open,high,low,close,volume,open_time,close_time,MACD,MACD_signal,MACD_hist,CCI,CCI_scaled,CCI_wma,INV1,RSI,RSI_scaled,RSI_wma,INV2,lowest_low,highest_high,stoch,stoch_scaled,stoch_wma,INVLine,AVINV,Fibonacci_236,Fibonacci_382,Fibonacci_50,Fibonacci_618,Fibonacci_786,macd_signal,buy_signal,sell_signal
0.006103,0.006308,0.006088,0.006139,90135636.9,2024-10-27 23:00:00+03:00,2024-10-28 02:59:59.999000+03:00,,,,71.13332333020915,1.7783330832552289,0.0392619440544272,0.0392417823871514,39.79933110367902,-1.0200668896320977,-0.424577785802737,-0.4007799487034761,0.005974,0.006308,49.40119760479047,-0.0598802395209531,0.097529190192233,0.0972211315363584,-0.0881056782599887,,,,,,Hold (Hala Buy),False,False
0.00614,0.006173,0.005963,0.005967,75678258.1,2024-10-28 03:00:00+03:00,2024-10-28 06:59:59.999000+03:00,,,,-101.04452111323484,-2.526113027830871,0.0826985735608207,0.082510561202745,35.311572700296736,-1.4688427299703264,-0.1755961536489011,-0.1738133608799418,0.005963,0.006308,1.1594202898549757,-4.884057971014503,0.0291603683062013,0.029152105832903,-0.0207168979480979,,,,,,Hold (Hala Buy),False,False
0.005964,0.006179,0.005921,0.006128,79694917.0,2024-10-28 07:00:00+03:00,2024-10-28 10:59:59.999000+03:00,,,,32.872154742937205,0.8218038685734301,0.259860261305831,0.2541648256612587,59.32203389830504,0.9322033898305038,0.0810878625439901,0.0809106046431129,0.005921,0.006308,53.48837209302316,0.3488372093023159,0.1712444068360489,0.1695899171402099,0.1682217824815272,,,,,,Hold (Hala Buy),False,False
0.006133,0.006173,0.00607,0.006113,100518687.5,2024-10-28 11:00:00+03:00,2024-10-28 14:59:59.999000+03:00,,,,21.45430507809493,0.5363576269523732,0.3344997693008233,0.322558205949557,48.50746268656718,-0.149253731343282,0.1783930035058485,0.1765243898886746,0.005921,0.006308,49.61240310077525,-0.0387596899224746,0.2073690414688019,0.2044468724796903,0.2345098227726406,,,,,,Hold (Hala Buy),False,False
0.006111,0.006135,0.005903,0.00595,171463809.2,2024-10-28 15:00:00+03:00,2024-10-28 18:59:59.999000+03:00,,,,-78.62181316551914,-1.9655453291379787,-0.1364673691602146,-0.1356264731883831,35.779816513761475,-1.422018348623853,-0.0202073258284255,-0.0202045758179474,0.005903,0.006308,11.60493827160498,-3.8395061728395024,-0.6460172388916207,-0.5689826931534282,-0.2416045807199195,,,,,,Hold (Hala Buy),False,False
0.005948,0.0061,0.00587,0.006043,124277649.8,2024-10-28 19:00:00+03:00,2024-10-28 22:59:59.999000+03:00,,,,2.2929012510665667,0.0573225312766641,-0.1581906389090064,-0.1568841791168195,42.052980132450266,-0.7947019867549735,-0.0704812063823546,-0.0703647303285597,0.00587,0.006179,55.987055016181195,0.5987055016181195,-0.6616771798689638,-0.5794784864517092,-0.2689091319656961,,,,,,Hold (Hala Buy),False,False
0.006043,0.00639,0.006038,0.006221,138378565.2,2024-10-28 23:00:00+03:00,2024-10-29 02:59:59.999000+03:00,,,,85.66802960390022,2.1417007400975057,0.1690715594852943,0.1674787878731985,70.81967213114758,2.0819672131147584,0.0102536978336355,0.010253338496562,0.00587,0.00639,67.5,1.75,-0.4639454244449016,-0.4332943772301428,-0.0851874169534607,,,,,,Hold (Hala Buy),False,False
0.006222,0.006443,0.006213,0.0064,132772870.0,2024-10-29 03:00:00+03:00,2024-10-29 06:59:59.999000+03:00,,,,97.8923636677086,2.447309091692715,0.3590647812234948,0.344390002134142,71.65605095541409,2.165605095541409,0.116595285595213,0.1160697929198501,0.00587,0.006443,92.49563699825484,4.249563699825486,-0.147138911658266,-0.1460861817218165,0.1047912044440585,,,,,,Hold (Hala Buy),False,False
0.0064,0.006468,0.006347,0.006408,94573806.7,2024-10-29 07:00:00+03:00,2024-10-29 10:59:59.999000+03:00,,,,65.6941953919537,1.6423548847988425,0.5481692744086566,0.499146862970588,73.75201288244764,2.3752012882447646,0.3000103667118781,0.2913220993841527,0.00587,0.006468,89.96655518394645,3.9966555183946455,0.235728650649237,0.2314572440290143,0.340642068794585,,,,,,Hold (Hala Buy),False,False
0.006409,0.006608,0.006404,0.006545,130799659.3,2024-10-29 11:00:00+03:00,2024-10-29 14:59:59.999000+03:00,,,,75.97547699678533,1.8993869249196331,0.5616197012602571,0.5091781957044152,100.0,5.0,0.9689066877821112,0.748223446372264,0.00587,0.006608,91.46341463414626,4.146341463414626,0.7030866176420792,0.6063233213490669,0.6212416544752487,,,,,,Hold (Hala Buy),False,False
0.006553,0.006681,0.006548,0.006642,177417870.3,2024-10-29 15:00:00+03:00,2024-10-29 18:59:59.999000+03:00,,,,82.84838333243576,2.071209583310894,1.0724333247204532,0.790376218898392,100.0,5.0,1.6876669911121476,0.933849408939277,0.006038,0.006681,93.93468118195958,4.393468118195957,1.7339228497765748,0.9395178083265896,0.8879144787214196,,,,,,Hold (Hala Buy),False,False
0.006632,0.006756,0.006535,0.006535,157067963.0,2024-10-29 19:00:00+03:00,2024-10-29 22:59:59.999000+03:00,,,,18.93560222910424,0.473390055727606,1.0337206788486948,0.7753962858444919,79.73484848484844,2.973484848484844,1.914476042073741,0.9574597460451274,0.006213,0.006756,59.30018416206264,0.9300184162062642,1.7984985394325692,0.946650302792082,0.8931687782272338,,,,,,Hold (Hala Buy),False,False
0.006538,0.006695,0.00648,0.006687,91926084.2,2024-10-29 23:00:00+03:00,2024-10-30 02:59:59.999000+03:00,,,,76.22020555665523,1.9055051389163808,1.1858481801780294,0.8292867801258466,78.64271457085825,2.8642714570858248,2.2493121741214193,0.9779961983223868,0.006347,0.006756,83.12958435207833,3.3129584352078325,2.170911664447048,0.9743087545606144,0.9271972443362828,,,,,,Hold (Hala Buy),False,False
0.006689,0.00669,0.006561,0.006606,68942173.9,2024-10-30 03:00:00+03:00,2024-10-30 06:59:59.999000+03:00,0.000134040228607,,,3.107036277521612,0.0776759069380403,1.4128727619642536,0.8881026227643163,67.24738675958186,1.7247386759581858,2.5989518435194237,0.9890045026674164,0.006404,0.006756,57.38636363636363,0.7386363636363633,2.679594168499922,0.9906346151275056,0.9559139135197462,,,,,,Hold (Hala Buy),False,False
0.006609,0.00668,0.006576,0.006592,60318608.4,2024-10-30 07:00:00+03:00,2024-10-30 10:59:59.999000+03:00,0.0001376764990737,,,-23.95829580611305,-0.5989573951528262,1.3399527701387546,0.8716609027006298,55.21064301552106,0.5210643015521058,2.7451480977757656,0.9917806746340112,0.00648,0.006756,40.57971014492755,-0.9420289855072448,2.5084014477082146,0.986835869537566,0.9500924822907356,,,,,,Hold (Hala Buy),False,False
0.006595,0.006641,0.006482,0.0065,73179847.7,2024-10-30 11:00:00+03:00,2024-10-30 14:59:59.999000+03:00,0.0001316174346351,,,-78.00759466776739,-1.9501898666941848,0.8852982582730112,0.7090636760662749,34.080717488789205,-1.5919282511210795,2.33693749063845,0.9815006653397024,0.00648,0.006756,7.246376811594216,-4.275362318840578,1.8389167456148168,0.950691055963082,0.8804184657896864,,,,,,Hold (Hala Buy),False,False
0.006503,0.006686,0.00648,0.006572,107998238.1,2024-10-30 15:00:00+03:00,2024-10-30 18:59:59.999000+03:00,0.0001311139803355,,,-19.23547094757154,-0.4808867736892885,0.5599431621194554,0.5079352603074196,54.50121654501212,0.450121654501212,2.146328219411762,0.9730314863156844,0.00648,0.006695,42.79069767441848,-0.7209302325581519,1.2866396420166348,0.8582439103105939,0.779736885644566,,,,,,Hold (Hala Buy),False,False
0.00656,0.006596,0.006493,0.00652,47545529.0,2024-10-30 19:00:00+03:00,2024-10-30 22:59:59.999000+03:00,0.0001250772115215,,,-55.07246376815995,-1.376811594203999,0.2244802200080284,0.220784081679487,23.151125401929235,-2.6848874598070767,1.5840961362948909,0.9192391872424188,0.00648,0.00669,19.047619047619087,-3.0952380952380913,0.4986514627241085,0.4610559424896881,0.5336930704705313,,,,,,Hold (Hala Buy),False,False
0.006519,0.006627,0.00649,0.006552,84716970.8,2024-10-30 23:00:00+03:00,2024-10-31 02:59:59.999000+03:00,0.0001214748745701,,,8.542602339579641,0.213565058489491,0.0371666792935681,0.0371495751975223,39.694656488549576,-1.0305343511450424,0.9140367639454416,0.7230641384050775,0.00648,0.006686,34.95145631067954,-1.5048543689320462,-0.1292591853144106,-0.1285440793382322,0.2105565447547892,,,,,,Hold (Hala Buy),False,False
0.006545,0.00657,0.006453,0.006474,67879083.9,2024-10-31 03:00:00+03:00,2024-10-31 06:59:59.999000+03:00,0.0001110459795275,,,-84.1306582770838,-2.103266456927095,-0.4266639918439861,-0.4025295933691729,31.901840490797525,-1.8098159509202476,0.1573905471765251,0.1561036819558298,0.006453,0.006686,9.012875536480406,-4.09871244635196,-1.0728348035975126,-0.7905268482963098,-0.3456509199032176,,,,,,Hold (Hala Buy),False,False
0.006477,0.006487,0.006339,0.006376,50025837.7,2024-10-31 07:00:00+03:00,2024-10-31 10:59:59.999000+03:00,9.379204774753216e-05,,,-104.96416618128214,-2.624104154532054,-0.7708300152061706,-0.6474118304512283,31.32530120481927,-1.8674698795180733,-0.3804933114904656,-0.3631358039572721,0.006339,0.006686,10.662824207492708,-3.9337175792507297,-1.6132499142038452,-0.923638848654967,-0.6447288276878225,,,,,,Hold (Hala Buy),False,False
0.006372,0.006403,0.006287,0.006382,64641065.0,2024-10-31 11:00:00+03:00,2024-10-31 14:59:59.999000+03:00,7.968378726175718e-05,0.0001115987423556,-3.191495509384564e-05,-65.92884305533029,-1.6482210763832574,-1.1656884835727972,-0.8228850833625287,14.28571428571425,-3.571428571428575,-1.09557109243651,-0.798902502576137,0.006287,0.006627,27.941176470588115,-2.2058823529411886,-2.2264544462204032,-0.9769787845977888,-0.8662554568454849,,,,,,Hold (Hala Buy),False,False
0.006377,0.006406,0.006223,0.006307,111059883.5,2024-10-31 15:00:00+03:00,2024-10-31 18:59:59.999000+03:00,6.173932349356603e-05,0.0001016268585831,-3.9887535089629445e-05,-77.63525275509774,-1.9408813188774436,-1.3899726197745177,-0.8831648648685557,13.148788927335616,-3.6851211072664385,-1.6966666239059127,-0.9349910638626412,0.006223,0.006627,20.792079207920768,-2.9207920792079234,-2.633057606536435,-0.9897257896994932,-0.93596057281023,,,,,,Hold (Hala Buy),False,False
0.006305,0.006312,0.0061,0.006126,103678174.4,2024-10-31 19:00:00+03:00,2024-10-31 22:59:59.999000+03:00,3.253794221086837e-05,8.780907530873006e-05,-5.527113309786169e-05,-106.10990440435408,-2.652747610108852,-1.6181715325474093,-0.9243585141948674,1.3698630136986196,-4.863013698630138,-2.294897512815051,-0.979894292917462,0.0061,0.00657,5.531914893617018,-4.446808510638298,-3.0224775537732187,-0.9952716307846357,-0.9665081459656552,,,,,,Hold (Hala Buy),False,False
0.006129,0.006172,0.006075,0.006143,63322227.6,2024-10-31 23:00:00+03:00,2024-11-01 02:59:59.999000+03:00,1.064468972771914e-05,7.237619819252789e-05,-6.173150846480875e-05,-66.31226527662179,-1.657806631915545,-1.5856845064608938,-0.9194850243811108,6.100795755968079,-4.389920424403193,-2.6057855320686194,-0.9891529504737974,0.006075,0.006487,16.504854368932122,-3.349514563106788,-2.9196055809139083,-0.9941946239771664,-0.9676108662773584,,,,,,Hold (Hala Buy),False,False
0.006138,0.006178,0.006004,0.006141,98172432.8,2024-11-01 03:00:00+03:00,2024-11-01 06:59:59.999000+03:00,-6.78899457933705e-06,5.65431596381549e-05,-6.333215421749195e-05,-44.87455881797497,-1.1218639704493742,-1.656904194989792,-0.9297989874365904,8.185053380782804,-4.18149466192172,-3.1204095672267225,-0.9961110586988506,0.006004,0.006406,34.0796019900497,-1.5920398009950298,-3.0163955329624508,-0.9952139019473208,-0.973707982694254,,,,,,Hold (Hala Buy),False,False
0.006148,0.006179,0.006015,0.006075,44585945.7,2024-11-01 07:00:00+03:00,2024-11-01 10:59:59.999000+03:00,-2.5635453856041705e-05,4.010743693931558e-05,-6.574289079535729e-05,-63.54057491013954,-1.5885143727534885,-1.6804267259397352,-0.9329169073345346,4.985337243401659,-4.501466275659834,-3.32225165787703,-0.997401072564689,0.006004,0.006406,17.66169154228851,-3.2338308457711493,-3.031794727466124,-0.9953587224194982,-0.975225567439574,,,,,,Hold (Hala Buy),False,False
0.006077,0.006257,0.006065,0.006204,64731570.7,2024-11-01 11:00:00+03:00,2024-11-01 14:59:59.999000+03:00,-2.98184580887189e-05,2.6122257933708685e-05,-5.5940716022427584e-05,95.7228772278871,2.3930719306971775,-1.438259295694437,-0.893346770199601,36.96202531645574,-1.3037974683544264,-3.3526142264558496,-0.9975540092323792,0.006004,0.006312,64.93506493506509,1.4935064935065083,-2.698643520528506,-0.9909831342848836,-0.9606279712389546,,,,,,Hold (Hala Buy),False,False
0.006203,0.006453,0.006076,0.006136,154544804.5,2024-11-01 15:00:00+03:00,2024-11-01 18:59:59.999000+03:00,-3.8180430543509336e-05,1.326172023826508e-05,-5.1442150781774415e-05,-5.545776071179821,-0.1386444017794955,-1.2199679562335926,-0.8396447231021086,51.77304964539,0.1773049645389996,-3.131823013627044,-0.9961986587950976,0.006004,0.006453,29.398663697104677,-2.060133630289533,-2.4721347631882367,-0.9858525545664582,-0.9405653121545546,,,,,,Hold (Hala Buy),False,False
0.006139,0.006272,0.006089,0.006126,107880439.2,2024-11-01 19:00:00+03:00,2024-11-01 22:59:59.999000+03:00,-4.50944496400707e-05,1.5904862625979258e-06,-4.6684935902668626e-05,-15.067835890286178,-0.3766958972571544,-0.9702559276474924,-0.7488167307503265,46.909090909090985,-0.3090909090909015,-2.958669794690692,-0.9946297517600624,0.006004,0.006453,27.17149220489987,-2.2828507795100133,-2.2887051187726017,-0.979646289518166,-0.907697590676185,,,,,,Hold (Hala Buy),False,False
0.006128,0.006187,0.006025,0.00616,80641435.1,2024-11-01 23:00:00+03:00,2024-11-02 02:59:59.999000+03:00,-4.728526859446979e-05,-8.184664708815618e-06,-3.910060388565417e-05,27.932520207028617,0.6983130051757155,-0.7095299185853844,-0.6103819724519108,53.0944625407166,0.3094462540716599,-2.5274614807462212,-0.987325122402401,0.006015,0.006453,33.105022831050064,-1.6894977168949936,-2.231329048100802,-0.97719958640226,-0.8583022270855238,,,,,,Hold (Hala Buy),False,False
0.006161,0.006261,0.006161,0.006202,46480966.9,2024-11-02 03:00:00+03:00,2024-11-02 06:59:59.999000+03:00,-4.511243138102805e-05,-1.5570218043258106e-05,-2.9542213337769945e-05,66.82218237656502,1.6705545594141258,-0.3082592654418767,-0.298852658523095,72.43816254416966,2.243816254416966,-1.8686906627813984,-0.9534752731653916,0.006025,0.006453,41.35514018691586,-0.8644859813084139,-2.002850592778634,-0.9642284243328638,-0.7388521186737834,,,,,,Hold (Hala Buy),False,False
0.006204,0.006448,0.006158,0.006397,163288135.4,2024-11-02 07:00:00+03:00,2024-11-02 10:59:59.999000+03:00,-2.7340408705185844e-05,-1.7924256175643656e-05,-9.416152529542188e-06,115.08253480527426,2.877063370131857,0.3061641768070909,0.2969434957771621,77.65042979942692,2.7650429799426917,-1.0211288096066395,-0.7703259068856692,0.006025,0.006453,86.9158878504672,3.69158878504672,-1.0985842265914103,-0.7999898974255915,-0.4244574361780328,,,,,,Hold (Hala Buy),False,False
0.006399,0.006415,0.006258,0.006279,90675861.2,2024-11-02 11:00:00+03:00,2024-11-02 14:59:59.999000+03:00,-2.2517993119210676e-05,-1.884300356435706e-05,-3.674989554853616e-06,28.489589307726913,0.7122397326931729,0.5695026617636151,0.5149939368024321,67.9197994987469,1.7919799498746898,-0.3342509902424306,-0.3223352929256019,0.006025,0.006448,60.04728132387707,1.0047281323877073,-0.6147794826475776,-0.5474827471184808,-0.1182747010805502,,,,,,Hold (Hala Buy),False,False
0.006282,0.006309,0.006037,0.006059,146863198.0,2024-11-02 15:00:00+03:00,2024-11-02 18:59:59.999000+03:00,-3.6032989533398875e-05,-2.2281000758165424e-05,-1.3751988775233453e-05,-84.11008812746974,-2.1027522031867436,0.4605150803483518,0.4305039230722463,44.499178981937575,-0.5500821018062425,0.0692392942148446,0.0691288597472909,0.006025,0.006448,8.037825059101701,-4.19621749408983,-0.9041325596581108,-0.7183041349894801,-0.0728904507233142,,,,,,Hold (Hala Buy),False,False
0.006059,0.006091,0.005934,0.006006,131644809.4,2024-11-02 19:00:00+03:00,2024-11-02 22:59:59.999000+03:00,-5.043894980624307e-05,-2.7912590567780957e-05,-2.252635923846212e-05,-76.26183406230797,-1.9065458515576992,0.4251782493701062,0.4012838417458529,37.73885350318474,-1.2261146496815258,0.4331672526568789,0.4079648256254867,0.005934,0.006448,14.007782101167326,-3.599221789883268,-0.9447315534483464,-0.7373886044670064,0.0239533543014444,,,,,,Hold (Hala Buy),False,False
0.006003,0.006016,0.005898,0.005949,57002286.4,2024-11-02 23:00:00+03:00,2024-11-03 02:59:59.999000+03:00,-6.569787651794327e-05,-3.546964775781342e-05,-3.0228228760129853e-05,-65.87295484747496,-1.646823871186874,-0.023699061950344,-0.0236946261227586,30.326594090202175,-1.9673405909797823,0.3594402390318393,0.3447208861666311,0.005898,0.006448,9.272727272727398,-4.072727272727261,-1.5632019719187653,-0.9159376752054328,-0.1983038050538534,,,,,,Hold (Hala Buy),False,False
0.005949,0.006032,0.005577,0.005677,183422522.2,2024-11-03 03:00:00+03:00,2024-11-03 06:59:59.999000+03:00,-9.860218802690626e-05,-4.809615581163199e-05,-5.050603221527427e-05,-97.45280990278027,-2.4363202475695074,-0.2789963781492341,-0.2719759514701423,0.0,-5.0,-0.2158158681391605,-0.2125264891986236,0.005577,0.006415,11.933174224343611,-3.8066825775656383,-1.7572629660605543,-0.942196524222502,-0.4755663216304226,0.006477756,0.006305622,0.0061665,0.006027378,0.005829306,Hold (Hala Buy),False,False
0.005679,0.005813,0.005679,0.005734,71573758.5,2024-11-03 07:00:00+03:00,2024-11-03 10:59:59.999000+03:00,-0.0001187112390606,-6.221917246144311e-05,-5.649206659924445e-05,-59.34983708738979,-1.4837459271847449,-0.4020019370300776,-0.3816605930144802,8.649468892261098,-4.135053110773891,-0.6409227794372705,-0.5655275352172167,0.005577,0.006309,21.448087431693992,-2.855191256830601,-1.8208563524295087,-0.9489237372066888,-0.632037288479462,0.006477756,0.006305622,0.0061665,0.006027378,0.005829306,Hold (Hala Buy),False,False
0.005734,0.005768,0.005635,0.00565,70346504.4,2024-11-03 11:00:00+03:00,2024-11-03 14:59:59.999000+03:00,-0.000139814213642,-7.773818069755817e-05,-6.207603294446022e-05,-62.5717626055317,-1.5642940651382926,-0.6534027226205229,-0.5739562005794541,10.89866156787771,-3.910133843212229,-1.109765012468814,-0.8039793114538112,0.005577,0.006091,14.202334630350062,-3.5797665369649936,-2.030886221326176,-0.9661459681503662,-0.7813604933945438,0.006477756,0.006305622,0.0061665,0.006027378,0.005829306,Hold (Hala Buy),False,False
0.005647,0.005715,0.00539,0.005525,160104499.6,2024-11-03 15:00:00+03:00,2024-11-03 18:59:59.999000+03:00,-0.0001647260687853,-9.513575831511e-05,-6.95903104702073e-05,-78.0904640243481,-1.9522616006087024,-1.0559378515119482,-0.7841041744622833,9.579831932773205,-4.04201680672268,-1.8081909081509968,-0.9476477036714755,0.00539,0.006032,21.02803738317765,-2.897196261682235,-2.2567429191454895,-0.9783172706591016,-0.9033563829309535,0.006433624,0.006234188,0.006073,0.005911812,0.005682324,Hold (Hala Buy),False,False
0.005525,0.005598,0.005442,0.005597,78844268.4,2024-11-03 19:00:00+03:00,2024-11-03 22:59:59.999000+03:00,-0.0001766230941108,-0.0001114332254742,-6.518986863660106e-05,-33.18117650694891,-0.8295294126737227,-1.4677814940459015,-0.8991534049394352,21.147540983606618,-2.8852459016393386,-2.436000783882333,-0.984800355435088,0.00539,0.006032,32.24299065420569,-1.775700934579431,-2.8642195546595057,-0.993516785335842,-0.9591568485701218,0.006433624,0.006234188,0.006073,0.005911812,0.005682324,Hold (Hala Buy),False,False
0.005597,0.005739,0.00557,0.005701,99698122.1,2024-11-03 23:00:00+03:00,2024-11-04 02:59:59.999000+03:00,-0.0001756350302592,-0.0001242735864312,-5.136144382798441e-05,47.72863161428091,1.1932157903570226,-1.4143397098610295,-0.8884121468502055,52.714932126696894,0.2714932126696894,-2.604943754682889,-0.9891347727827628,0.00539,0.005813,73.52245862884178,2.352245862884178,-2.71449536238212,-0.991263288938399,-0.956270069523789,0.006433624,0.006234188,0.006073,0.005911812,0.005682324,Hold (Hala Buy),False,False
0.005699,0.005775,0.005578,0.005683,105244818.5,2024-11-04 03:00:00+03:00,2024-11-04 06:59:59.999000+03:00,-0.0001742952647884,-0.0001342779221027,-4.001734268578919e-05,48.40762119393261,1.210190529848315,-1.046234961746023,-0.7803382760757972,43.672456575682304,-0.6327543424317696,-2.6141295591968365,-0.9893315070155668,0.00539,0.005775,76.10389610389608,2.610389610389608,-1.9582056841066269,-0.9609526768155576,-0.9102074866356406,0.006433624,0.006234188,0.006073,0.005911812,0.005682324,Hold (Hala Buy),False,False
0.005685,0.005736,0.005598,0.005665,76371581.4,2024-11-04 07:00:00+03:00,2024-11-04 10:59:59.999000+03:00,-0.0001726952175987,-0.0001419613812019,-3.0733836396814375e-05,28.270923313145072,0.7067730828286268,-0.7558661912586532,-0.6386356078984473,52.22551928783387,0.2225519287833876,-2.453166606034068,-0.9853095603437004,0.00539,0.005775,71.42857142857146,2.142857142857146,-1.3201969138021366,-0.8668328901234977,-0.8302593527885485,0.006433624,0.006234188,0.006073,0.005911812,0.005682324,Hold (Hala Buy),False,False
0.005671,0.005828,0.005626,0.005746,154454189.4,2024-11-04 11:00:00+03:00,2024-11-04 14:59:59.999000+03:00,-0.0001630120442437,-0.0001461715138102,-1.6840530433503905e-05,82.60010670984555,2.0650026677461386,-0.3434410202660963,-0.3305459251882095,87.71331058020466,3.771331058020466,-1.8155364228118185,-0.948391489635846,0.005442,0.005828,78.75647668393793,2.8756476683937935,-0.548155253677575,-0.4991363353972013,-0.5926912500737523,0.006433624,0.006234188,0.006073,0.005911812,0.005682324,Hold (Hala Buy),False,False
0.005743,0.005843,0.005647,0.005701,114051108.4,2024-11-04 15:00:00+03:00,2024-11-04 18:59:59.999000+03:00,-0.0001571575688888,-0.0001483687248259,-8.78884406285536e-06,3.9840953644520254,0.0996023841113006,-0.0616718389682287,-0.0615937698571519,69.54887218045107,1.9548872180451071,-1.0427711763623622,-0.7789800201615439,0.00557,0.005843,47.985347985348035,-0.2014652014651965,-0.1475755452219704,-0.1465134697311203,-0.329029086583272,0.006433624,0.006234188,0.006073,0.005911812,0.005682324,Hold (Hala Buy),False,False
0.005699,0.00572,0.005563,0.005638,77497112.4,2024-11-04 19:00:00+03:00,2024-11-04 22:59:59.999000+03:00,-0.0001558054008029,-0.0001498560600213,-5.949340781538046e-06,-79.90141709135564,-1.997535427283891,-0.1187595612014672,-0.1182043714251866,35.99999999999996,-1.4000000000000044,-0.7388763862763745,-0.628465820606766,0.005563,0.005843,26.785714285714135,-2.3214285714285867,-0.0882685801773021,-0.0880400488047497,-0.2782367469455675,0.006433624,0.006234188,0.006073,0.005911812,0.005682324,Hold (Hala Buy),False,False
0.00563,0.005635,0.005349,0.005474,137813259.2,2024-11-04 23:00:00+03:00,2024-11-05 02:59:59.999000+03:00,-0.0001660530708119,-0.0001530954621794,-1.2957608632425047e-05,-109.78855751978774,-2.744713937994694,-0.2499173248521785,-0.2448409449636306,21.83288409703509,-2.816711590296491,-0.6173850248412927,-0.5493047078472043,0.005349,0.005843,25.303643724696354,-2.469635627530365,0.0350792986487676,0.035064916700083,-0.2530269120369173,0.006423948,0.0062185259999999,0.0060525,0.005886474,0.0056500979999999,Hold (Hala Buy),False,False
