open,high,low,close,volume,open_time,close_time,MACD,MACD_signal,MACD_hist,CCI,CCI_scaled,CCI_wma,INV1,RSI,RSI_scaled,RSI_wma,INV2,lowest_low,highest_high,stoch,stoch_scaled,stoch_wma,INVLine,AVINV,Fibonacci_236,Fibonacci_382,Fibonacci_50,Fibonacci_618,Fibonacci_786,macd_signal,buy_signal,sell_signal
4.405,4.437,4.36,4.371,2129515.3,2024-10-30 07:00:00+03:00,2024-10-30 10:59:59.999000+03:00,0.0554062242173643,,,-64.34582291345599,-1.6086455728363998,0.445516994876997,0.4182070113141638,27.11864406779665,-2.288135593220335,1.6275510743078945,0.9257120380122228,4.327,4.519,22.9166666666669,-2.7083333333333104,1.5680873804366178,0.9167209987928824,0.753546682706423,,,,,,Hold (Hala Buy),False,False
4.371,4.394,4.295,4.297,1673367.5,2024-10-30 11:00:00+03:00,2024-10-30 14:59:59.999000+03:00,0.0456272126662504,,,-101.93460961439222,-2.5483652403598054,-0.0532021115914465,-0.0531519727912415,21.47651006711412,-2.8523489932885884,1.1254382232017548,0.8094522175173906,4.295,4.519,0.8928571428570438,-4.910714285714295,0.7069278759844302,0.6087467694466979,0.455015671390949,,,,,,Hold (Hala Buy),False,False
4.296,4.421,4.266,4.327,2060634.6,2024-10-30 15:00:00+03:00,2024-10-30 18:59:59.999000+03:00,0.0398387880872723,,,-47.47953504306508,-1.1869883760766269,-0.4561342855536009,-0.4269283163297334,40.00000000000007,-0.9999999999999928,0.7694348646795053,0.6466007141117336,4.266,4.453,32.62032085561489,-1.737967914438511,0.1488965826590187,0.1478058986174004,0.1224927654664668,,,,,,Hold (Hala Buy),False,False
4.328,4.365,4.31,4.31,931762.4,2024-10-30 19:00:00+03:00,2024-10-30 22:59:59.999000+03:00,0.033493568965996,,,-47.454299018677546,-1.1863574754669386,-0.789919221251379,-0.6583632725589145,15.95744680851071,-3.404255319148929,0.138659021137705,0.137777168006408,4.266,4.44,25.287356321838793,-2.471264367816121,-0.5668648176865615,-0.513053066327389,-0.3445463902932985,,,,,,Hold (Hala Buy),False,False
4.31,4.366,4.29,4.31,954247.8,2024-10-30 23:00:00+03:00,2024-10-31 02:59:59.999000+03:00,0.0281405503499989,,,-30.019212226712465,-0.7504803056678117,-1.0662162068805363,-0.7880314089360606,19.35483870967744,-3.064516129032256,-0.7573983265325457,-0.639541965907669,4.266,4.437,25.730994152046502,-2.4269005847953498,-1.362836227693062,-0.8770492556714583,-0.7682075435050626,,,,,,Hold (Hala Buy),False,False
4.31,4.332,4.245,4.26,1008686.5,2024-10-31 03:00:00+03:00,2024-10-31 06:59:59.999000+03:00,0.0196372958747872,,,-108.0505670664942,-2.701264176662355,-1.4904115340667756,-0.9034004384989712,17.543859649122822,-3.245614035087718,-1.6226870785227825,-0.9250130665658782,4.245,4.421,8.522727272727083,-4.147727272727292,-2.2010175287583222,-0.9757918470620678,-0.9347351173756392,,,,,,Hold (Hala Buy),False,False
4.261,4.291,4.233,4.256,1038303.3,2024-10-31 07:00:00+03:00,2024-10-31 10:59:59.999000+03:00,0.0124323267460626,,,-75.3790447123789,-1.8844761178094729,-1.4415322426938268,-0.8940057523188165,29.702970297029964,-2.0297029702970035,-1.9972611212929097,-0.9638335642505426,4.233,4.421,12.234042553191756,-3.776595744680825,-2.481750389278412,-0.986120158068819,-0.9479864915460592,,,,,,Hold (Hala Buy),False,False
4.256,4.259,4.19,4.223,1875267.4,2024-10-31 11:00:00+03:00,2024-10-31 14:59:59.999000+03:00,0.0040132503432603,0.0282481287053928,-0.0242348783621324,-86.26770127380223,-2.156692531845056,-1.6756984838681117,-0.9323011031315888,0.0,-5.0,-2.618176153972647,-0.9894170456669236,4.19,4.366,18.74999999999978,-3.125000000000022,-2.91577816705619,-0.9941501447821002,-0.9719560978602044,,,,,,Hold (Hala Buy),False,False
4.223,4.228,4.116,4.125,2250720.2,2024-10-31 15:00:00+03:00,2024-10-31 18:59:59.999000+03:00,-0.0104462910018785,0.0205092447639385,-0.030955535765817,-106.3924268976526,-2.6598106724413153,-1.8536756076850869,-0.9520909162428108,0.0,-5.0,-3.0982858933416466,-0.995935477200492,4.116,4.366,3.6000000000001364,-4.639999999999986,-3.327167055945079,-0.9974264641996782,-0.981817619214327,,,,,,Hold (Hala Buy),False,False
4.124,4.131,4.019,4.026,2112460.6,2024-10-31 19:00:00+03:00,2024-10-31 22:59:59.999000+03:00,-0.0295533813320938,0.010496719544732,-0.0400501008768259,-100.40141513367686,-2.5100353783419216,-1.9538300305190337,-0.9606162206440826,0.0,-5.0,-3.39960416076161,-0.9977731676572498,4.019,4.332,2.236421725239514,-4.7763578274760485,-3.556947555294272,-0.9983738846321288,-0.985587757644487,,,,,,Hold (Hala Buy),False,False
4.025,4.096,4.023,4.054,896650.3,2024-10-31 23:00:00+03:00,2024-11-01 02:59:59.999000+03:00,-0.0419529149944324,6.792636899166074e-06,-0.0419597076313316,-54.582080717913016,-1.3645520179478254,-1.8222952280288136,-0.9490667728694234,10.687022900763523,-3.931297709923648,-3.5194873514988387,-0.9982474863730908,4.019,4.291,12.86764705882357,-3.713235294117643,-3.4238943340057557,-0.9978786502645776,-0.9817309698356972,,,,,,Hold (Hala Buy),False,False
4.054,4.08,3.96,4.016,1719453.8,2024-11-01 03:00:00+03:00,2024-11-01 06:59:59.999000+03:00,-0.0542208924792335,-0.0108387443863273,-0.0433821480929061,-56.25300011636737,-1.4063250029091845,-1.8466659643435424,-0.9514309605441156,9.45945945945958,-4.054054054054042,-3.8588266908381774,-0.9991105889052768,3.96,4.259,18.72909698996655,-3.1270903010033453,-3.5782412658462923,-0.9984416299440676,-0.9829943931311534,,,,,,Hold (Hala Buy),False,False
4.018,4.038,3.914,3.937,1289111.0,2024-11-01 07:00:00+03:00,2024-11-01 10:59:59.999000+03:00,-0.0695166481442006,-0.022574325137902,-0.0469423230062986,-92.8626565637433,-2.3215664140935828,-1.972800290857614,-0.9620546520264576,8.187134502924081,-4.181286549707592,-3.9451634942335847,-0.9992515858711524,3.914,4.228,7.324840764331119,-4.267515923566888,-3.7778247720408222,-0.9989542546277592,-0.9867534975084564,,,,,,Hold (Hala Buy),False,False
3.936,4.023,3.924,3.998,1345131.8,2024-11-01 11:00:00+03:00,2024-11-01 14:59:59.999000+03:00,-0.0758421929171042,-0.0332278986937424,-0.0426142942233617,-12.51769813472775,-0.3129424533681937,-1.9241849739354344,-0.9582607457151868,29.1803278688526,-2.08196721311474,-3.835991392464971,-0.9990690464639508,3.914,4.131,38.70967741935486,-1.129032258064514,-3.6336171801818407,-0.9986048941328254,-0.9853115621039876,,,,,,Hold (Hala Buy),False,False
3.999,4.162,3.914,3.964,3633582.9,2024-11-01 15:00:00+03:00,2024-11-01 18:59:59.999000+03:00,-0.082646056281435,-0.043111530211281,-0.039534526070154,-43.74814206646555,-1.093703551661639,-1.7455671267131323,-0.9408689130706588,37.08333333333345,-1.2916666666666552,-3.618886129307075,-0.9985632098720338,3.914,4.162,20.16129032258059,-2.9838709677419413,-3.504299812961246,-0.9981934857345574,-0.97920853622575,,,,,,Hold (Hala Buy),False,False
3.964,4.049,3.954,3.973,1512929.5,2024-11-01 19:00:00+03:00,2024-11-01 22:59:59.999000+03:00,-0.0863169343442988,-0.0517526110378845,-0.0345643233064143,-10.022107595423613,-0.2505526898855903,-1.564020079166034,-0.9160693393757676,31.674208144796367,-1.8325791855203637,-3.596983486554115,-0.9984989202765836,3.914,4.162,23.79032258064507,-2.620967741935493,-3.375896701545098,-0.9976651656245928,-0.9707444750923148,,,,,,Hold (Hala Buy),False,False
3.974,3.981,3.86,3.93,1392751.1,2024-11-01 23:00:00+03:00,2024-11-02 02:59:59.999000+03:00,-0.0916395090733876,-0.0597299906449852,-0.0319095184284024,-73.30783518276009,-1.8326958795690025,-1.5280204511353617,-0.9100852283539496,30.973451327433708,-1.9026548672566292,-3.2528340273604077,-0.9970145795851828,3.86,4.162,23.17880794701996,-2.6821192052980045,-3.3266877243559847,-0.997423999041925,-0.9681746023270192,,,,,,Hold (Hala Buy),False,False
3.93,3.989,3.924,3.949,520792.7,2024-11-02 03:00:00+03:00,2024-11-02 06:59:59.999000+03:00,-0.0932496230739747,-0.0664339171307831,-0.0268157059431916,-36.01065501211404,-0.9002663753028511,-1.3325155292310875,-0.8698627998580473,53.6144578313253,0.3614457831325304,-2.6571178292345707,-0.9902061187235828,3.86,4.162,29.470198675496675,-2.0529801324503327,-3.039241072406023,-0.9954271745047566,-0.9518320310287957,,,,,,Hold (Hala Buy),False,False
3.949,3.981,3.941,3.973,759207.1,2024-11-02 07:00:00+03:00,2024-11-02 10:59:59.999000+03:00,-0.0915339047203147,-0.0714539146486894,-0.0200799900716252,55.14254402214714,1.3785636005536783,-0.9004489760204657,-0.716516414119595,40.31007751937967,-0.9689922480620332,-2.2092280790192413,-0.9761814298984186,3.86,4.162,37.417218543046346,-1.2582781456953656,-2.6483433299859476,-0.9900335929937398,-0.8942438123372511,,,,,,Hold (Hala Buy),False,False
3.973,3.982,3.914,3.915,812756.0,2024-11-02 11:00:00+03:00,2024-11-02 14:59:59.999000+03:00,-0.0937733401444242,-0.0759177997478364,-0.0178555403965878,-85.24826841223273,-2.1312067103058183,-0.9856328307269092,-0.7554939854431293,33.9869281045751,-1.6013071895424902,-1.9503402434213344,-0.9603458462893728,3.86,4.049,29.10052910052911,-2.0899470899470893,-2.467977973966997,-0.9857352907819332,-0.9005250408381452,,,,,,Hold (Hala Buy),False,False
3.915,3.923,3.836,3.882,1434502.6,2024-11-02 15:00:00+03:00,2024-11-02 18:59:59.999000+03:00,-0.0970917201474228,-0.0801525838277537,-0.0169391363196691,-92.583254549214,-2.3145813637303503,-1.0865502041514832,-0.7956155537597679,24.293785310734407,-2.5706214689265594,-1.7855144006293924,-0.9452851554631576,3.836,3.989,30.06535947712435,-1.993464052287565,-2.3420195018874654,-0.9816860276178064,-0.907528912280244,,,,,,Hold (Hala Buy),False,False
3.882,3.929,3.847,3.849,683554.8,2024-11-02 19:00:00+03:00,2024-11-02 22:59:59.999000+03:00,-0.1012176108033622,-0.0843655892228754,-0.0168520215804868,-86.32692270369932,-2.1581730675924833,-1.0683953878735832,-0.7888559154940906,25.7485029940119,-2.4251497005988103,-1.5903880840617497,-0.9202088139196706,3.836,3.989,8.496732026144015,-4.150326797385598,-2.3289984878673224,-0.9812073704981406,-0.8967573666373005,,,,,,Hold (Hala Buy),False,False
3.849,3.856,3.768,3.809,1433353.4,2024-11-02 23:00:00+03:00,2024-11-03 02:59:59.999000+03:00,-0.1064875523622506,-0.0887899818507504,-0.0176975705115001,-81.45111557408764,-2.036277889352191,-1.2598771029829163,-0.8510302246599277,12.765957446808542,-3.7234042553191458,-1.7727699776400172,-0.9439122248566988,3.768,3.982,19.158878504673034,-3.0841121495326966,-2.546229586919343,-0.987789219836724,-0.9275772231177836,,,,,,Hold (Hala Buy),False,False
3.81,3.839,3.647,3.734,2202514.3,2024-11-03 03:00:00+03:00,2024-11-03 06:59:59.999000+03:00,-0.1153857965766254,-0.0941091447959254,-0.0212766517806999,-98.74938344854922,-2.468734586213731,-1.4126583290442598,-0.888057310092586,0.0,-5.0,-2.1848070146770553,-0.9750041021595696,3.647,3.982,25.970149253731368,-2.4029850746268635,-2.4816867099065565,-0.9861184025071804,-0.9497266049197788,4.313208,4.185896,4.083,3.980104,3.833608,Hold (Hala Buy),False,False
3.734,3.785,3.732,3.751,773794.0,2024-11-03 07:00:00+03:00,2024-11-03 10:59:59.999000+03:00,-0.1196862922251909,-0.0992245742817785,-0.0204617179434123,-57.211367297515416,-1.4302841824378856,-1.543739605994515,-0.9127466202132152,8.585858585858531,-4.141414141414147,-2.441344231998587,-0.9849607126043716,3.647,3.929,36.879432624113505,-1.3120567375886496,-2.3362521538680183,-0.9814755264248296,-0.959727619747472,4.313208,4.185896,4.083,3.980104,3.833608,Hold (Hala Buy),False,False
3.75,3.756,3.672,3.682,1072249.7,2024-11-03 11:00:00+03:00,2024-11-03 14:59:59.999000+03:00,-0.1271959535769138,-0.1048188501408056,-0.0223771034361082,-84.7827544630906,-2.119568861577265,-1.575614381773211,-0.91791422242606,7.264957264957232,-4.273504273504277,-2.7047719438038813,-0.991092488862487,3.647,3.929,12.411347517730546,-3.758865248226946,-2.455890603082345,-0.985388793054088,-0.964798501447545,4.313208,4.185896,4.083,3.980104,3.833608,Hold (Hala Buy),False,False
3.682,3.704,3.558,3.635,3310005.7,2024-11-03 15:00:00+03:00,2024-11-03 18:59:59.999000+03:00,-0.1353793526008915,-0.1109309506328228,-0.0244484019680687,-87.33514653643446,-2.1833786634108616,-1.718182413785212,-0.9376437973163346,6.854838709677367,-4.314516129032263,-3.2243232673777467,-0.996839676129288,3.558,3.856,25.838926174496628,-2.4161073825503374,-2.496238075315679,-0.9865138879919269,-0.9736657871458498,4.292204,4.151898,4.0385,3.925102,3.763654,Hold (Hala Buy),False,False
3.635,3.686,3.554,3.641,2290512.4,2024-11-03 19:00:00+03:00,2024-11-03 22:59:59.999000+03:00,-0.1397694304390406,-0.1166986465940663,-0.0230707838449742,-60.13920461904746,-1.5034801154761863,-2.0384094933440857,-0.9666431090561785,10.7476635514019,-3.9252336448598104,-3.5527945336886115,-0.998360332918118,3.554,3.839,30.526315789473735,-1.9473684210526263,-2.5728036614664855,-0.9884175954165616,-0.984473679130286,4.29126,4.15037,4.0365,3.92263,3.76051,Hold (Hala Buy),False,False
3.641,3.71,3.63,3.688,1243648.7,2024-11-03 23:00:00+03:00,2024-11-04 02:59:59.999000+03:00,-0.1378668483414187,-0.1209322869435368,-0.0169345613978818,12.3267564982427,0.3081689124560675,-1.7673677574816542,-0.9433202092904568,37.634408602150614,-1.2365591397849387,-3.5122669726044387,-0.9982220177963524,3.554,3.785,58.008658008658074,0.8008658008658074,-2.2516022291539417,-0.9780956464817644,-0.9732126245228576,4.29126,4.15037,4.0365,3.92263,3.76051,Hold (Hala Buy),False,False
3.688,3.758,3.643,3.699,1361062.4,2024-11-04 03:00:00+03:00,2024-11-04 06:59:59.999000+03:00,-0.1339275962895336,-0.1235313488127362,-0.0103962474767974,68.90409625510593,1.7226024063776482,-1.3187917830252098,-0.8664831478110065,35.55555555555556,-1.4444444444444444,-3.3871361921064262,-0.997717005573791,3.554,3.758,71.07843137254896,2.107843137254896,-1.795901430315891,-0.946379920547118,-0.936860024643972,4.29126,4.15037,4.0365,3.92263,3.76051,Hold (Hala Buy),False,False
3.7,3.725,3.617,3.625,1144184.6,2024-11-04 07:00:00+03:00,2024-11-04 10:59:59.999000+03:00,-0.1352181811914521,-0.1258687152884794,-0.0093494659029727,-64.88863272267064,-1.622215818066766,-1.2592409775223523,-0.8508547196303331,34.59459459459461,-1.540540540540539,-3.288846285433285,-0.9972217539816268,3.554,3.758,34.80392156862751,-1.5196078431372493,-1.503599324288296,-0.9057965605065206,-0.9179576780394936,4.29126,4.15037,4.0365,3.92263,3.76051,Hold (Hala Buy),False,False
3.626,3.696,3.6,3.677,1850376.3,2024-11-04 11:00:00+03:00,2024-11-04 14:59:59.999000+03:00,-0.1305402271266711,-0.1268030176561177,-0.0037372094705533,23.190036174612196,0.579750904365305,-0.9685711115537416,-0.7480757014866033,61.052631578947434,1.1052631578947434,-2.752327683965075,-0.991897379300708,3.554,3.758,60.29411764705888,1.0294117647058876,-1.04654111159512,-0.78045797416346,-0.8401436849835905,4.29126,4.15037,4.0365,3.92263,3.76051,Hold (Hala Buy),False,False
3.678,3.71,3.639,3.682,1823539.6,2024-11-04 15:00:00+03:00,2024-11-04 18:59:59.999000+03:00,-0.1249886650858691,-0.126440147142068,0.0014514820561989,18.118356916465263,0.4529589229116316,-0.6439384994287014,-0.5675752648850553,60.84656084656085,1.0846560846560849,-2.0762547856699545,-0.969037080625015,3.6,3.758,51.898734177215125,0.1898734177215125,-0.7584457235564116,-0.6401605483761965,-0.7255909646287556,4.29126,4.15037,4.0365,3.92263,3.76051,Buy,True,False
3.683,3.696,3.587,3.62,1456090.6,2024-11-04 19:00:00+03:00,2024-11-04 22:59:59.999000+03:00,-0.1241606473606156,-0.1259842471857775,0.0018235998251619,-75.67432826777485,-1.8918582066943712,-0.6952245021238664,-0.6013278288943751,33.33333333333326,-1.6666666666666743,-1.8012828440313464,-0.94693870085207,3.587,3.758,19.29824561403506,-3.070175438596494,-0.9537922458906164,-0.7414950695960597,-0.7632538664475016,4.29126,4.15037,4.0365,3.92263,3.76051,Hold (Hala Buy),False,False
3.62,3.625,3.506,3.619,1815124.7,2024-11-04 23:00:00+03:00,2024-11-05 02:59:59.999000+03:00,-0.122176751452105,-0.125222748039043,0.003045996586938,-53.35157185143562,-1.3337892962858906,-0.607915661535936,-0.5426582156411622,29.381443298969117,-2.061855670103089,-1.555544110320103,-0.9146956263855054,3.506,3.725,51.59817351598186,0.1598173515981862,-0.5183830681322685,-0.4764510962051654,-0.6446016460772777,4.2799320000000005,4.132034,4.0125,3.892966,3.722782,Hold (Hala Buy),False,False
3.62,3.672,3.61,3.661,776707.3,2024-11-05 03:00:00+03:00,2024-11-05 06:59:59.999000+03:00,-0.1158796620485471,-0.1233541308409438,0.0074744687923967,20.11523695215926,0.5028809238039815,-0.3094423740676201,-0.2999297189484978,61.11111111111116,1.1111111111111158,-0.9526966391930608,-0.7410014430089549,3.506,3.71,75.9803921568628,2.598039215686281,0.0387443316718001,0.0387249566332576,-0.334068735108065,4.2799320000000005,4.132034,4.0125,3.892966,3.722782,Hold (Hala Buy),False,False
3.661,3.705,3.655,3.698,793412.5,2024-11-05 07:00:00+03:00,2024-11-05 10:59:59.999000+03:00,-0.1066739120936395,-0.120018087091483,0.0133441749978435,78.18606288123168,1.954651572030792,0.0747944800998219,0.074655319373945,57.14285714285714,0.714285714285714,-0.4371944881768916,-0.4113162625674299,3.506,3.71,94.11764705882354,4.411764705882354,0.7453146791090202,0.6323454340261054,0.0985614969442068,4.2799320000000005,4.132034,4.0125,3.892966,3.722782,Hold (Hala Buy),False,False
3.699,3.743,3.687,3.742,931581.3,2024-11-05 11:00:00+03:00,2024-11-05 14:59:59.999000+03:00,-0.094735801307388,-0.114961629934664,0.020225828627276,93.52395713432398,2.3380989283580997,0.3003422596444922,0.2916257956647867,66.12903225806457,1.612903225806457,-0.1205875586667365,-0.1200064362175294,3.506,3.743,99.57805907173,4.957805907173001,1.2071969131431528,0.8358366798885415,0.3358186797785996,4.2799320000000005,4.132034,4.0125,3.892966,3.722782,Hold (Hala Buy),False,False
