open,high,low,close,volume,open_time,close_time,MACD,MACD_signal,MACD_hist,CCI,CCI_scaled,CCI_wma,INV1,RSI,RSI_scaled,RSI_wma,INV2,lowest_low,highest_high,stoch,stoch_scaled,stoch_wma,INVLine,AVINV,Fibonacci_236,Fibonacci_382,Fibonacci_50,Fibonacci_618,Fibonacci_786,macd_signal,buy_signal,sell_signal
25.36,25.83,25.36,25.79,132300.0,2024-10-27 15:00:00+03:00,2024-10-27 18:59:59.999000+03:00,,,,104.3425754347408,2.60856438586852,,,70.58823529411757,2.058823529411757,,,25.25,25.83,93.1034482758622,4.31034482758622,,,,,,,,,Hold (Hala Buy),False,False
25.8,25.94,25.58,25.69,149409.29,2024-10-27 19:00:00+03:00,2024-10-27 22:59:59.999000+03:00,,,,43.6058524204884,1.0901463105122102,,,65.21739130434798,1.5217391304347985,,,25.25,25.94,63.768115942029056,1.3768115942029056,,,,,,,,,Hold (Hala Buy),False,False
25.68,25.91,25.59,25.77,115484.85,2024-10-27 23:00:00+03:00,2024-10-28 02:59:59.999000+03:00,,,,54.15491557277048,1.3538728893192622,0.5208928542057074,0.4783888254804609,60.975609756097626,1.0975609756097626,1.0154079386080808,0.7679895414731065,25.3,25.94,73.43749999999976,2.343749999999976,2.17354749822891,0.9744421077346572,0.7402734915627415,,,,,,Hold (Hala Buy),False,False
25.77,25.88,25.16,25.2,137176.1,2024-10-28 03:00:00+03:00,2024-10-28 06:59:59.999000+03:00,,,,-91.79809661707051,-2.294952415426763,0.3943334675108703,0.3750900480718409,39.999999999999936,-1.0000000000000064,0.8365461499901945,0.6839753393367979,25.16,25.94,5.128205128205011,-4.487179487179499,1.6589463586277695,0.930075122483026,0.663046836630555,,,,,,Hold (Hala Buy),False,False
25.21,25.87,25.05,25.74,166157.89,2024-10-28 07:00:00+03:00,2024-10-28 10:59:59.999000+03:00,,,,27.449273285062755,0.6862318321265689,0.407907684820882,0.3866946758813305,60.81871345029237,1.0818713450292363,0.7785570122261475,0.6518776883279486,25.05,25.94,77.52808988764015,2.752808988764015,1.6473537065856745,0.9284935938189004,0.6556886526760598,,,,,,Hold (Hala Buy),False,False
25.75,26.29,25.74,26.21,254713.21,2024-10-28 11:00:00+03:00,2024-10-28 14:59:59.999000+03:00,,,,90.73163583240276,2.268290895810069,0.6466976625547051,0.5694426574259742,61.93181818181824,1.1931818181818243,0.8582227168918528,0.6953408379782198,25.05,26.29,93.54838709677432,4.354838709677432,1.9602845033874392,0.9611115343399376,0.7419650099147105,,,,,,Hold (Hala Buy),False,False
26.21,26.32,25.57,25.58,249695.47,2024-10-28 15:00:00+03:00,2024-10-28 18:59:59.999000+03:00,,,,-21.956985855802728,-0.5489246463950682,0.4460880657469152,0.4186780909853674,47.59825327510911,-0.2401746724890891,0.7631605737947749,0.6429348328524152,25.05,26.32,41.732283464566756,-0.8267716535433245,1.4410705589766415,0.8939130293328897,0.6518419843902241,,,,,,Hold (Hala Buy),False,False
25.57,26.04,25.36,25.87,268380.27,2024-10-28 19:00:00+03:00,2024-10-28 22:59:59.999000+03:00,,,,26.89474494405487,0.672368623601372,0.465855981433213,0.4348449530686825,52.000000000000014,0.2000000000000014,0.8609383515725533,0.6967408193151079,25.05,26.32,64.56692913385831,1.456692913385831,1.3750050992103953,0.8798278515838318,0.6704712079892076,,,,,,Hold (Hala Buy),False,False
25.87,26.54,25.84,26.25,433415.91,2024-10-28 23:00:00+03:00,2024-10-29 02:59:59.999000+03:00,,,,72.85202952132879,1.82130073803322,0.8507665126054879,0.6914697015520127,72.72727272727269,2.27272727272727,0.9095254887672838,0.7209044257978255,25.05,26.54,80.53691275167789,3.053691275167789,1.592776352006816,0.9205739310432955,0.7776493527977113,,,,,,Hold (Hala Buy),False,False
26.26,26.97,26.17,26.81,270436.58,2024-10-29 03:00:00+03:00,2024-10-29 06:59:59.999000+03:00,,,,96.18594719093912,2.4046486797734783,0.8281092119282609,0.6794594361660331,72.9613733905579,2.2961373390557895,0.9358936898388428,0.7333299135119205,25.36,26.97,90.06211180124224,4.006211180124224,1.558983724511039,0.9152556609552857,0.776015003544413,,,,,,Hold (Hala Buy),False,False
26.81,26.89,26.48,26.54,147544.51,2024-10-29 07:00:00+03:00,2024-10-29 10:59:59.999000+03:00,,,,44.37883707422817,1.1094709268557044,0.8302563915219826,0.6806136521391575,57.74647887323938,0.7746478873239383,0.8528835517154141,0.6925729034247405,25.36,26.97,73.29192546583852,2.329192546583852,1.664803830331144,0.930861356120132,0.7680159705613433,,,,,,Hold (Hala Buy),False,False
26.54,26.83,26.5,26.77,149050.77,2024-10-29 11:00:00+03:00,2024-10-29 14:59:59.999000+03:00,,,,54.680831809337896,1.3670207952334474,0.831717269956892,0.6813970211785789,84.39306358381506,3.4393063583815064,1.1130774831344967,0.8051475428194523,25.36,26.97,87.57763975155282,3.7577639751552825,1.8219164942372892,0.9490291615924232,0.8118579085301515,,,,,,Hold (Hala Buy),False,False
26.76,26.86,26.4,26.74,320374.74,2024-10-29 15:00:00+03:00,2024-10-29 18:59:59.999000+03:00,,,,33.830823038586196,0.845770575964655,1.1806864912226052,0.8276679551250055,79.59183673469381,2.9591836734693815,1.552986780186651,0.9142769543315185,25.84,26.97,79.64601769911499,2.9646017699114995,2.6498921894696226,0.990064265216663,0.9106697248910623,,,,,,Hold (Hala Buy),False,False
26.74,27.16,26.55,26.6,400115.93,2024-10-29 19:00:00+03:00,2024-10-29 22:59:59.999000+03:00,,,,-52.84607909345456,-1.321151977336364,0.9576438457267236,0.7432240558714247,64.22764227642287,1.4227642276422872,1.5908637671436567,0.9202816641604245,26.17,27.16,43.434343434343475,-0.6565656565656526,2.271072784432993,0.9789234156569564,0.8808097118962684,,,,,,Hold (Hala Buy),False,False
26.6,26.92,26.3,26.88,205427.27,2024-10-29 23:00:00+03:00,2024-10-30 02:59:59.999000+03:00,,,,85.10109229361635,2.127527307340409,0.9420034470078726,0.7361413780336384,53.68421052631582,0.3684210526315823,1.4992236820825184,0.9050078692257462,26.3,27.16,67.44186046511612,1.7441860465116124,1.9810002663034576,0.9626603552774492,0.8679365341789446,,,,,,Hold (Hala Buy),False,False
26.88,26.91,26.4,26.6,212877.59,2024-10-30 03:00:00+03:00,2024-10-30 06:59:59.999000+03:00,0.402847170001678,,,-65.73841659563185,-1.6434604148907963,0.8203883616194584,0.6752811971454986,53.12500000000015,0.3125000000000149,1.5606319790257523,0.9155227811120756,26.3,27.16,34.88372093023266,-1.5116279069767338,1.904905127033078,0.9566554218816844,0.8491531333797528,,,,,,Hold (Hala Buy),False,False
26.6,26.76,26.48,26.61,378020.13,2024-10-30 07:00:00+03:00,2024-10-30 10:59:59.999000+03:00,0.3896797638481182,,,-40.988370773690846,-1.0247092693422712,0.631824151292387,0.5593070067723706,39.18918918918906,-1.0810810810810942,1.4182896366834086,0.8892415757516418,26.3,27.16,36.04651162790685,-1.3953488372093148,1.5880115991891732,0.9198439017084102,0.7894641614108076,,,,,,Hold (Hala Buy),False,False
26.61,26.68,26.12,26.14,533091.71,2024-10-30 11:00:00+03:00,2024-10-30 14:59:59.999000+03:00,0.3374297474731307,,,-106.52330452205278,-2.6630826130513197,0.1335593345052158,0.13277081225243,24.576271186440536,-2.5423728813559467,0.88327850845194,0.708057959531295,26.12,27.16,1.9230769230768836,-4.807692307692312,0.7145245344269396,0.6135062128752599,0.4847783282196616,,,,,,Hold (Hala Buy),False,False
26.15,26.49,26.01,26.13,285748.29,2024-10-30 15:00:00+03:00,2024-10-30 18:59:59.999000+03:00,0.2918500509118367,,,-69.61385858687974,-1.7403464646719935,-0.3269956815442811,-0.3158186854300525,27.61904761904738,-2.238095238095262,0.3794748887684898,0.3622513514202214,26.01,26.92,13.186813186812904,-3.6813186813187095,-0.1396454501778307,-0.1387447402958441,-0.030770691435225,,,,,,Hold (Hala Buy),False,False
26.14,26.32,26.07,26.16,100492.1,2024-10-30 19:00:00+03:00,2024-10-30 22:59:59.999000+03:00,0.2552066983249332,,,-44.24769589666809,-1.1061923974167025,-0.5731804953523263,-0.5176912189646647,4.999999999999915,-4.500000000000009,-0.2065970987119488,-0.2037070791822485,26.01,26.91,16.666666666666536,-3.3333333333333464,-0.7688149923908527,-0.6462398611804941,-0.4558793864424692,,,,,,Hold (Hala Buy),False,False
26.16,26.49,26.05,26.18,123950.72,2024-10-30 23:00:00+03:00,2024-10-31 02:59:59.999000+03:00,0.2251846221007234,,,-20.762429663744513,-0.5190607415936128,-0.782745110555333,-0.6542795059088345,11.111111111110889,-3.888888888888911,-1.0208410150753289,-0.7702088642610371,26.01,26.76,22.66666666666642,-2.7333333333333583,-1.4900480266673684,-0.9033335792953812,-0.7759406498217509,,,,,,Hold (Hala Buy),False,False
26.17,26.23,25.94,26.07,101996.88,2024-10-31 03:00:00+03:00,2024-10-31 06:59:59.999000+03:00,0.1903219171147938,,,-105.78634810307776,-2.6446587025769444,-1.1705705859488438,-0.8244550001460097,7.812500000000114,-4.2187499999999885,-1.8183892010163696,-0.9486775719179074,25.94,26.68,17.56756756756747,-3.2432432432432536,-2.1798085836845633,-0.9747561382280509,-0.915962903430656,,,,,,Hold (Hala Buy),False,False
26.08,26.09,25.76,25.94,125011.85,2024-10-31 07:00:00+03:00,2024-10-31 10:59:59.999000+03:00,0.1504685509051349,,,-107.66945566281366,-2.6917363915703416,-1.3228577430859527,-0.8674928505016808,16.66666666666687,-3.333333333333313,-2.346844485569214,-0.9818603116767534,25.76,26.49,24.65753424657541,-2.5342465753424595,-2.388439796881986,-0.9832962057180792,-0.9442164559655044,,,,,,Hold (Hala Buy),False,False
25.94,25.95,25.67,25.75,139049.65,2024-10-31 11:00:00+03:00,2024-10-31 14:59:59.999000+03:00,0.1023729671123234,0.2336248204520908,-0.1312518533397674,-101.01843598791872,-2.5254608996979684,-1.8398564327568832,-0.9507813604951836,10.416666666666814,-3.958333333333319,-2.8275949728986474,-0.9930257882279258,25.67,26.49,9.75609756097544,-4.024390243902456,-3.029392718039105,-0.995336424107999,-0.979714524277036,,,,,,Hold (Hala Buy),False,False
25.75,25.8,25.1,25.27,302365.23,2024-10-31 15:00:00+03:00,2024-10-31 18:59:59.999000+03:00,0.0252340001280728,0.1919466563872872,-0.1667126562592144,-106.64007384680116,-2.6660018461700297,-1.9534721473434649,-0.9605885766637188,2.1505376344085505,-4.784946236559145,-3.3939778880718876,-0.9977479969886256,25.1,26.49,12.230215827338023,-3.776978417266198,-3.28109833029349,-0.9971784284496402,-0.9851716673673282,,,,,,Hold (Hala Buy),False,False
25.27,25.27,24.68,24.71,424581.65,2024-10-31 19:00:00+03:00,2024-10-31 22:59:59.999000+03:00,-0.0801624440918153,0.1375248362914667,-0.2176872803832821,-100.0783411194626,-2.5019585279865653,-2.1176109538594976,-0.9714599678098266,0.0,-5.0,-3.8294133235073216,-0.9990567236044668,24.68,26.23,1.9354838709678144,-4.806451612903219,-3.6601097498150343,-0.9986768421872064,-0.9897311778671666,,,,,,Hold (Hala Buy),False,False
24.72,25.25,24.69,25.03,296608.35,2024-10-31 23:00:00+03:00,2024-11-01 02:59:59.999000+03:00,-0.1362974081490868,0.082760387403356,-0.2190577955524429,-40.80625602340472,-1.020156400585118,-1.9350635969188088,-0.9591407165576542,19.047619047619065,-3.0952380952380936,-3.8908427917164494,-0.999165731799524,24.68,26.09,24.82269503546109,-2.517730496453891,-3.405669548566321,-0.9977999881405054,-0.9853688121658948,,,,,,Hold (Hala Buy),False,False
25.03,25.08,24.56,24.87,146598.76,2024-11-01 03:00:00+03:00,2024-11-01 06:59:59.999000+03:00,-0.1914880790412638,0.027910694114432,-0.2193987731556959,-42.081591634800155,-1.052039790870004,-1.858585077607476,-0.9525479241980912,18.713450292397667,-3.1286549707602336,-3.989793873123668,-0.9993154732864514,24.56,25.95,22.30215827338145,-2.769784172661855,-3.3043879364933373,-0.9973066682039587,-0.9830566885628338,,,,,,Hold (Hala Buy),False,False
24.88,25.01,24.4,24.67,161133.87,2024-11-01 07:00:00+03:00,2024-11-01 10:59:59.999000+03:00,-0.2485008487825233,-0.027371614464959,-0.2211292343175643,-64.88856845231844,-1.622214211307961,-1.915920834706505,-0.9575798888527896,18.60465116279073,-3.139534883720927,-3.8386310824259926,-0.9990739461007436,24.4,25.8,19.28571428571448,-3.071428571428552,-3.2752874073928044,-0.9971454923641468,-0.98459977577256,,,,,,Hold (Hala Buy),False,False
24.67,25.2,24.65,25.13,313000.3,2024-11-01 11:00:00+03:00,2024-11-01 14:59:59.999000+03:00,-0.2536418980238792,-0.072625671176743,-0.1810162268471362,83.16717578053043,2.0791793945132606,-1.6272274862501857,-0.9256657325342348,45.88235294117644,-0.4117647058823557,-3.452283950980819,-0.997995625848824,24.4,25.27,83.90804597701145,3.3908045977011456,-2.59482763727786,-0.9889139369993908,-0.97085843179415,,,,,,Hold (Hala Buy),False,False
25.13,25.71,24.59,24.9,547785.49,2024-11-01 15:00:00+03:00,2024-11-01 18:59:59.999000+03:00,-0.2731268579933328,-0.112725908540061,-0.1604009494532717,-7.64719112902151,-0.1911797782255377,-1.3546187168778074,-0.8751390565822618,56.934306569343,0.6934306569343001,-2.906486100210343,-0.9940407407789816,24.4,25.71,38.16793893129764,-1.183206106870236,-2.3659346221253026,-0.982533900876943,-0.950571232746062,,,,,,Hold (Hala Buy),False,False
24.89,25.21,24.68,24.78,241662.23,2024-11-01 19:00:00+03:00,2024-11-01 22:59:59.999000+03:00,-0.2948529450577943,-0.1491513158436077,-0.1457016292141866,-35.14244475945909,-0.8785611189864773,-1.1531547977018224,-0.818796501136363,39.31623931623927,-1.0683760683760732,-2.654824181881761,-0.990161309619637,24.4,25.71,29.007633587786405,-2.099236641221359,-2.3176001850007353,-0.980778206564519,-0.9299120057735064,,,,,,Hold (Hala Buy),False,False
24.79,24.94,24.49,24.78,156225.24,2024-11-01 23:00:00+03:00,2024-11-02 02:59:59.999000+03:00,-0.3085146606204638,-0.1810239847989789,-0.1274906758214848,-27.363868156174952,-0.6840967039043738,-0.9485587759469783,-0.7391298828746816,45.54455445544553,-0.4455445544554472,-2.2645143175619973,-0.9786481053042508,24.4,25.71,29.007633587786405,-2.099236641221359,-2.1036942291472807,-0.9706662565328784,-0.8961480815706037,,,,,,Hold (Hala Buy),False,False
24.79,25.02,24.76,24.83,62172.9,2024-11-02 03:00:00+03:00,2024-11-02 06:59:59.999000+03:00,-0.3117138433476754,-0.2071619565087182,-0.1045518868389571,-24.64944090054792,-0.616236022513698,-0.7208070177629415,-0.6174089393139933,59.30232558139523,0.9302325581395232,-1.6294944514843674,-0.9259895525535612,24.49,25.71,27.868852459016328,-2.2131147540983673,-1.9299315999064104,-0.958727876386458,-0.8340421227513376,,,,,,Hold (Hala Buy),False,False
24.84,24.97,24.76,24.87,74289.19,2024-11-02 07:00:00+03:00,2024-11-02 10:59:59.999000+03:00,-0.3074771478393892,-0.2272249947748524,-0.0802521530645367,47.28804822016383,1.1822012055040958,-0.3114559362639792,-0.3017610369887421,20.454545454545524,-2.954545454545448,-1.4022217242116397,-0.8858309358031299,24.49,25.71,31.147540983606707,-1.8852459016393297,-1.605353187543756,-0.9224703902648766,-0.7033541210189163,,,,,,Hold (Hala Buy),False,False
24.88,24.91,24.63,24.66,63718.3,2024-11-02 11:00:00+03:00,2024-11-02 14:59:59.999000+03:00,-0.3174059231780362,-0.2452611804554892,-0.0721447427225469,-104.7336894736697,-2.618342236841743,-0.4890321402924932,-0.4534479169830006,21.4285714285715,-2.85714285714285,-1.3757666977566123,-0.8799997837025775,24.49,25.21,23.611111111111267,-2.6388888888888733,-1.618815231147643,-0.9244521560932556,-0.7526332855929446,,,,,,Hold (Hala Buy),False,False
24.66,24.72,24.06,24.24,308800.16,2024-11-02 15:00:00+03:00,2024-11-02 18:59:59.999000+03:00,-0.3550719902020098,-0.2672233424047934,-0.0878486477972164,-113.4603262656919,-2.8365081566422976,-0.6873064031560813,-0.5962487991609775,12.499999999999943,-3.7500000000000058,-1.4448050343388092,-0.894660858289407,24.06,25.02,18.74999999999995,-3.125000000000005,-1.6582836564074377,-0.9299856288672956,-0.8069650954392268,,,,,,Hold (Hala Buy),False,False
24.24,24.38,23.96,24.18,170233.8,2024-11-02 19:00:00+03:00,2024-11-02 22:59:59.999000+03:00,-0.3853223619136479,-0.2908431463065643,-0.0944792156070835,-76.83596584085612,-1.920899146021403,-0.7204936181242415,-0.6172149681477258,11.53846153846149,-3.846153846153851,-1.523318252386912,-0.9092741850049868,23.96,25.02,20.754716981131992,-2.924528301886801,-1.6419614042361317,-0.9277462628000384,-0.8180784719842503,,,,,,Hold (Hala Buy),False,False
24.18,24.27,24.0,24.12,68252.72,2024-11-02 23:00:00+03:00,2024-11-03 02:59:59.999000+03:00,-0.4094179823496766,-0.3145581135151868,-0.0948598688344898,-59.10159665391896,-1.477539916347974,-1.1156846526643789,-0.8060626588956774,5.063291139240832,-4.493670886075917,-1.97686338351953,-0.9623559732168794,23.96,24.97,15.841584158415888,-3.415841584158412,-2.398255424442749,-0.9836182646909518,-0.9173456322678364,,,,,,Hold (Hala Buy),False,False
24.13,24.2,23.2,23.59,392422.57,2024-11-03 03:00:00+03:00,2024-11-03 06:59:59.999000+03:00,-0.4659097877357396,-0.3448284483592974,-0.1210813393764422,-99.16274258081695,-2.479068564520424,-1.3698945178082549,-0.8786681517458631,0.0,-5.0,-2.6094667898455635,-0.989232090381666,23.2,24.91,22.807017543859672,-2.719298245614033,-2.5689323287476156,-0.9883280940510484,-0.952076112059526,26.22544,25.64728,25.18,24.71272,24.04744,Hold (Hala Buy),False,False
23.59,23.79,23.53,23.61,97383.86,2024-11-03 07:00:00+03:00,2024-11-03 10:59:59.999000+03:00,-0.5032647943745552,-0.376515717562349,-0.1267490768122062,-70.28979277595528,-1.757244819398882,-1.4675260400763,-0.8991044683500831,1.8348623853210595,-4.816513761467895,-3.025926533522432,-0.9953040583317933,23.2,24.72,26.973684210526333,-2.302631578947367,-2.5915317662727277,-0.9888410282273878,-0.9610831849697546,26.22544,25.64728,25.18,24.71272,24.04744,Hold (Hala Buy),False,False
23.61,23.65,23.2,23.24,284618.26,2024-11-03 11:00:00+03:00,2024-11-03 14:59:59.999000+03:00,-0.5563119956514129,-0.4124749731801618,-0.143837022471251,-85.53443166655275,-2.138360791663819,-1.6291109387162384,-0.9259348659412652,1.9230769230768772,-4.807692307692313,-3.5106096172154175,-0.9982161197865268,23.2,24.38,3.3898305084745046,-4.6610169491525495,-2.8761740227095265,-0.9936694689389116,-0.9726068182222344,26.22544,25.64728,25.18,24.71272,24.04744,Hold (Hala Buy),False,False
23.23,23.31,22.6,23.05,598409.72,2024-11-03 15:00:00+03:00,2024-11-03 18:59:59.999000+03:00,-0.6066901505475109,-0.4513180086536316,-0.1553721418938792,-76.75481681713538,-1.9188704204283848,-1.7738480940400925,-0.9440296520321106,1.709401709401675,-4.829059829059833,-4.150530993570901,-0.9995036171375092,22.6,24.27,26.946107784431124,-2.305389221556888,-2.8864267413160283,-0.9937975589170502,-0.97911027602889,26.08384,25.41808,24.880000000000003,24.34192,23.57584,Hold (Hala Buy),False,False
23.04,23.32,22.85,23.31,248018.65,2024-11-03 19:00:00+03:00,2024-11-03 22:59:59.999000+03:00,-0.618505626314569,-0.4847555321858191,-0.1337500941287498,-13.94956584396538,-0.3487391460991345,-1.9439525775515625,-0.959846237629715,20.437956204379415,-2.9562043795620583,-4.150715318572747,-0.9995038000499354,22.6,24.2,44.37499999999989,-0.5625000000000107,-2.7394549744672156,-0.9916869437576876,-0.983678993812446,26.08384,25.41808,24.880000000000003,24.34192,23.57584,Hold (Hala Buy),False,False
23.3,23.73,23.25,23.54,219131.63,2024-11-03 23:00:00+03:00,2024-11-04 02:59:59.999000+03:00,-0.602366689934744,-0.5082777637356041,-0.0940889261991398,55.62729751157295,1.390682437789324,-1.498505391481444,-0.9048778022863192,47.66355140186912,-0.2336448598130879,-3.8592155410916624,-0.9991112800245976,22.6,23.79,78.99159663865542,2.8991596638655426,-2.1241162463833914,-0.9718236878404242,-0.9586042567171136,26.08384,25.41808,24.880000000000003,24.34192,23.57584,Hold (Hala Buy),False,False
23.53,23.94,23.34,23.71,186361.95,2024-11-04 03:00:00+03:00,2024-11-04 06:59:59.999000+03:00,-0.5692963928857679,-0.5204814895656369,-0.048814903320131,87.66716292417304,2.1916790731043263,-0.9398179215095968,-0.7351385860747257,54.09836065573776,0.4098360655737764,-3.3970115338056868,-0.997761603934658,22.6,23.94,82.83582089552236,3.2835820895522363,-1.4120515697664755,-0.887928999839781,-0.8736097299497215,26.08384,25.41808,24.880000000000003,24.34192,23.57584,Hold (Hala Buy),False,False
23.71,23.85,23.46,23.48,107496.72,2024-11-04 07:00:00+03:00,2024-11-04 10:59:59.999000+03:00,-0.5552464861620905,-0.5274344888849276,-0.0278119972771628,16.49773662524677,0.4124434156311692,-0.6805576368815333,-0.5918817982706115,61.11111111111122,1.111111111111122,-2.846204316331801,-0.9932797319982708,22.6,23.94,65.6716417910447,1.5671641791044708,-0.9129746274341122,-0.7225569206125918,-0.769239483627158,26.08384,25.41808,24.880000000000003,24.34192,23.57584,Hold (Hala Buy),False,False
23.48,23.71,23.23,23.61,205634.98,2024-11-04 11:00:00+03:00,2024-11-04 14:59:59.999000+03:00,-0.5275407588297263,-0.5274557428738874,-8.501595583887411e-05,35.59512769424119,0.8898781923560298,-0.4175111803588661,-0.3948316662632866,77.45098039215682,2.7450980392156823,-2.0418966579660673,-0.9668711014394344,22.85,23.94,69.72477064220166,1.9724770642201663,-0.314272555392048,-0.304318994667914,-0.5553405874568784,26.08384,25.41808,24.880000000000003,24.34192,23.57584,Hold (Hala Buy),False,False
23.61,23.8,23.14,23.21,275775.88,2024-11-04 15:00:00+03:00,2024-11-04 18:59:59.999000+03:00,-0.5317309638105847,-0.5283107870612269,-0.0034201767493577,-106.22381034573324,-2.6555952586433307,-0.4371252574836335,-0.4112587427589598,45.689655172413886,-0.4310344827586114,-1.5342338227170242,-0.911146329233208,23.14,23.94,8.750000000000028,-4.124999999999997,-0.4704616392127106,-0.4385722352473478,-0.5869924357465052,26.08384,25.41808,24.880000000000003,24.34192,23.57584,Hold (Hala Buy),False,False
23.22,23.24,22.87,22.91,338988.85,2024-11-04 19:00:00+03:00,2024-11-04 22:59:59.999000+03:00,-0.5528858997493131,-0.5332258095988441,-0.0196600901504689,-97.34373046037383,-2.4335932615093463,-0.5122750843847962,-0.4717159380993969,24.390243902439067,-2.5609756097560936,-1.283618472526824,-0.8574460152929281,22.87,23.94,3.738317757009265,-4.626168224299074,-0.7286323775851228,-0.6222279393927108,-0.650463297595012,26.08384,25.41808,24.880000000000003,24.34192,23.57584,Hold (Hala Buy),False,False
22.9,23.51,22.35,22.72,584166.45,2024-11-04 23:00:00+03:00,2024-11-05 02:59:59.999000+03:00,-0.5783162809007472,-0.5422439038592248,-0.0360723770415223,-83.02026460226652,-2.0755066150566632,-0.5052912869840012,-0.4662682888482594,10.39999999999992,-3.960000000000008,-1.18943043833879,-0.8304021418165095,22.35,23.85,24.666666666666497,-2.5333333333333505,-0.492223086938545,-0.4559790860809947,-0.5842165055819212,26.02484,25.32258,24.755000000000003,24.18742,23.37934,Hold (Hala Buy),False,False
22.72,22.92,22.59,22.85,228389.44,2024-11-05 03:00:00+03:00,2024-11-05 06:59:59.999000+03:00,-0.5812794993994395,-0.5500510229672678,-0.0312284764321716,-39.315916941132144,-0.9828979235283036,-0.4012943428839921,-0.3810559072330033,22.608695652174006,-2.7391304347825995,-0.9572160611968752,-0.7430325109264881,22.35,23.8,34.48275862068967,-1.551724137931033,-0.4084825220912279,-0.3871834474398275,-0.5037572885331063,26.02484,25.32258,24.755000000000003,24.18742,23.37934,Hold (Hala Buy),False,False
22.85,23.23,22.85,23.18,130824.52,2024-11-05 07:00:00+03:00,2024-11-05 10:59:59.999000+03:00,-0.5506520552101009,-0.5501712294158344,-0.0004808257942664,64.3616450871935,1.6090411271798375,-0.1837632014085508,-0.1817222703984652,34.074074074074105,-1.5925925925925897,-0.80570364042249,-0.6672133543942628,22.35,23.8,57.24137931034474,0.7241379310344741,-0.2655227519762851,-0.259453852274071,-0.3694631590222663,26.02484,25.32258,24.755000000000003,24.18742,23.37934,Hold (Hala Buy),False,False
23.19,23.41,23.13,23.3,134902.01,2024-11-05 11:00:00+03:00,2024-11-05 14:59:59.999000+03:00,-0.5108083077089383,-0.5422986450744552,0.0314903373655169,85.42958048018218,2.135739512004555,-0.1009790820513028,-0.1006372558666528,54.20560747663549,0.4205607476635493,-0.7330141284806414,-0.6249058998146256,22.35,23.51,81.89655172413786,3.1896551724137865,-0.2332454732487024,-0.2291057498534217,-0.3182163018449001,26.02484,25.32258,24.755000000000003,24.18742,23.37934,Buy,True,False
