open,high,low,close,volume,open_time,close_time,MACD,MACD_signal,MACD_hist,CCI,CCI_scaled,CCI_wma,INV1,RSI,RSI_scaled,RSI_wma,INV2,lowest_low,highest_high,stoch,stoch_scaled,stoch_wma,INVLine,AVINV,Fibonacci_236,Fibonacci_382,Fibonacci_50,Fibonacci_618,Fibonacci_786,macd_signal,buy_signal,sell_signal
3.515,3.574,3.485,3.557,605911.24,2024-10-28 07:00:00+03:00,2024-10-28 10:59:59.999000+03:00,,,,60.19070125492076,1.504767531373019,1.3848102787095455,0.8820238555573211,70.76923076923077,2.0769230769230775,1.8639905096854408,0.9530461803941942,3.475,3.606,62.59541984732823,1.259541984732823,2.6418544010073233,0.9899040646141292,0.9416580335218816,,,,,,Hold (Hala Buy),False,False
3.557,3.588,3.552,3.567,371789.08,2024-10-28 11:00:00+03:00,2024-10-28 14:59:59.999000+03:00,,,,58.52291233372016,1.463072808343004,1.3859613863091886,0.8822791811420184,63.46153846153853,1.3461538461538531,2.028183042299027,0.9659655685297852,3.485,3.606,67.76859504132256,1.7768595041322557,2.4325372030537653,0.9846955080198248,0.9443134192305428,,,,,,Hold (Hala Buy),False,False
3.568,3.7,3.528,3.531,2563560.27,2024-10-28 15:00:00+03:00,2024-10-28 18:59:59.999000+03:00,,,,-47.8138294774388,-1.19534573693597,1.041788433426711,0.778593319431428,53.80434782608702,0.3804347826087018,1.9306686274634337,0.958787416245131,3.485,3.7,21.395348837209394,-2.8604651162790606,1.5773671263815905,0.9181897195887576,0.8851901517551055,,,,,,Hold (Hala Buy),False,False
3.531,3.589,3.489,3.577,780873.51,2024-10-28 19:00:00+03:00,2024-10-28 22:59:59.999000+03:00,,,,71.88036660305191,1.7970091650762978,1.1071078148840945,0.8030376710665056,53.29670329670329,0.3296703296703292,1.8837837766570136,0.9548274476657004,3.485,3.7,42.79069767441858,-0.7209302325581419,1.101640871585566,0.8010876512911632,0.8529842566744564,,,,,,Hold (Hala Buy),False,False
3.577,3.67,3.573,3.626,697434.35,2024-10-28 23:00:00+03:00,2024-10-29 02:59:59.999000+03:00,,,,103.9249096908558,2.5981227422713955,1.3874102752482325,0.882599820840793,80.21978021978019,3.0219780219780192,1.8526828021598143,0.9519979783855018,3.485,3.7,65.58139534883712,1.5581395348837122,1.0141971817545508,0.7674924366307926,0.8673634119523626,,,,,,Hold (Hala Buy),False,False
3.625,3.695,3.612,3.668,738184.66,2024-10-29 03:00:00+03:00,2024-10-29 06:59:59.999000+03:00,,,,92.30880146465046,2.3077200366162613,1.3439543056584329,0.8726187545439241,80.32786885245903,3.0327868852459035,1.8110947176296168,0.9479429738557312,3.489,3.7,84.83412322274883,3.483412322274883,0.930228502587027,0.7307004136576566,0.850420714019104,,,,,,Hold (Hala Buy),False,False
3.669,3.678,3.594,3.636,1134672.87,2024-10-29 07:00:00+03:00,2024-10-29 10:59:59.999000+03:00,,,,35.162561375047204,0.8790640343761802,1.2868870673156367,0.858309072598556,66.82926829268291,1.6829268292682913,1.7373156124916282,0.9399145346147488,3.489,3.7,69.66824644549764,1.9668246445497648,0.8323088780011354,0.681713816739973,0.826645807984426,,,,,,Hold (Hala Buy),False,False
3.636,3.657,3.627,3.648,495123.78,2024-10-29 11:00:00+03:00,2024-10-29 14:59:59.999000+03:00,,,,33.333333333328824,0.8333333333332207,1.1097484619743898,0.8039734588353336,82.32044198895026,3.232044198895027,1.7757450943923423,0.944235691648987,3.489,3.695,77.18446601941761,2.7184466019417615,0.8908272980037965,0.7118021095496273,0.8200037533446493,,,,,,Hold (Hala Buy),False,False
3.648,3.684,3.626,3.683,714264.34,2024-10-29 15:00:00+03:00,2024-10-29 18:59:59.999000+03:00,,,,88.263381823427,2.206584545585675,1.377147606671009,0.8803109389658382,81.17647058823528,3.1176470588235277,2.024507225507415,0.9657187424184334,3.573,3.695,90.16393442622947,4.016393442622949,1.466469187366772,0.8989017710499898,0.9149771508114204,,,,,,Hold (Hala Buy),False,False
3.683,3.742,3.671,3.686,1420194.55,2024-10-29 19:00:00+03:00,2024-10-29 22:59:59.999000+03:00,,,,66.66947244374037,1.6667368110935097,1.395144193306619,0.8842975301748097,74.19354838709677,2.419354838709677,2.062555199039259,0.9681906725974656,3.594,3.742,62.16216216216216,1.2162162162162162,1.461655213087149,0.8979735961081649,0.9168205996268134,,,,,,Hold (Hala Buy),False,False
3.687,3.723,3.656,3.709,633859.15,2024-10-29 23:00:00+03:00,2024-10-30 02:59:59.999000+03:00,,,,81.8211690183946,2.045529225459865,1.4598615729862707,0.8976257095561053,69.52380952380949,1.952380952380949,2.129913766397826,0.9721439824482728,3.594,3.742,77.70270270270278,2.770270270270278,1.5720341871024848,0.9173487239308876,0.929039471978422,,,,,,Hold (Hala Buy),False,False
3.709,3.734,3.661,3.724,619844.49,2024-10-30 03:00:00+03:00,2024-10-30 06:59:59.999000+03:00,0.062564333609282,,,78.3708731420937,1.9592718285523425,1.810374635818305,0.9478699047304392,100.0,5.0,2.6431987905524137,0.9899310374111742,3.626,3.742,84.48275862068985,3.4482758620689853,2.2730054069189345,0.9790038709916362,0.9722682710444164,,,,,,Hold (Hala Buy),False,False
3.725,3.779,3.713,3.749,1134490.83,2024-10-30 07:00:00+03:00,2024-10-30 10:59:59.999000+03:00,0.0664301769925828,,,94.09482858529664,2.352370714632416,1.8720814746578736,0.9537824524704944,100.0,5.0,3.162124309477933,0.9964217883646276,3.626,3.779,80.39215686274522,3.0392156862745225,2.6907993979003413,0.9908412129420086,0.9803484845923768,,,,,,Hold (Hala Buy),False,False
3.75,3.767,3.696,3.698,921033.26,2024-10-30 11:00:00+03:00,2024-10-30 14:59:59.999000+03:00,0.0646335565436864,,,-41.48339673328921,-1.0370849183322304,1.4681695123685825,0.8992276935104355,56.41025641025645,0.6410256410256445,2.8975740449276692,0.9939338950638034,3.656,3.779,34.146341463414544,-1.5853658536585458,2.341521021395646,0.9816679276372822,0.9582765054038402,,,,,,Hold (Hala Buy),False,False
3.699,3.789,3.68,3.732,1350650.45,2024-10-30 15:00:00+03:00,2024-10-30 18:59:59.999000+03:00,0.0652016338951928,,,32.23046605188113,0.8057616512970283,1.3012852473331118,0.8620536584240257,65.54054054054058,1.5540540540540575,2.733270397017464,0.9915839150961658,3.656,3.789,57.14285714285719,0.7142857142857189,2.033840287174628,0.9663420364267894,0.9399932033156604,,,,,,Hold (Hala Buy),False,False
3.733,3.748,3.703,3.716,346666.17,2024-10-30 19:00:00+03:00,2024-10-30 22:59:59.999000+03:00,0.0636273169039776,,,-27.513612634083017,-0.6878403158520755,1.1271847639744168,0.8100535515164781,52.48226950354614,0.2482269503546142,2.5738592993603886,0.9884418821008706,3.661,3.789,42.968750000000085,-0.7031249999999916,1.7371792155579882,0.9398986340587264,0.9127980225586916,,,,,,Hold (Hala Buy),False,False
3.717,3.775,3.701,3.721,549343.1,2024-10-30 23:00:00+03:00,2024-10-31 02:59:59.999000+03:00,0.062067640436171,,,-7.744006938628805,-0.1936001734657201,1.0130810409967568,0.7670333595357925,48.85496183206102,-0.1145038167938977,2.2020206309505084,0.9758397787794192,3.68,3.789,37.614678899082506,-1.2385321100917497,1.2975149142209317,0.8610820441369658,0.8679850608173925,,,,,,Hold (Hala Buy),False,False
3.72,3.739,3.674,3.689,572698.63,2024-10-31 03:00:00+03:00,2024-10-31 06:59:59.999000+03:00,0.0575856416031466,,,-84.78626189868474,-2.1196565474671187,0.532387586213113,0.4872040578336662,28.260869565217433,-2.1739130434782568,1.6140695084725318,0.9237591488086768,3.674,3.789,13.04347826086965,-3.695652173913035,0.4406209568280443,0.4141590199928326,0.6083740755450586,,,,,,Hold (Hala Buy),False,False
3.689,3.694,3.635,3.664,600534.68,2024-10-31 07:00:00+03:00,2024-10-31 10:59:59.999000+03:00,0.0514235554336472,,,-97.67819165978312,-2.4419547914945783,0.0758662970366587,0.0757210769416958,34.82142857142867,-1.5178571428571332,1.1766015105206642,0.8263769684348082,3.635,3.789,18.83116883116902,-3.1168831168830984,-0.040834524627435,-0.040811843131774,0.2870954007482433,,,,,,Hold (Hala Buy),False,False
3.665,3.665,3.613,3.625,436250.74,2024-10-31 11:00:00+03:00,2024-10-31 14:59:59.999000+03:00,0.0428985756092972,0.0566910733455533,-0.0137924977362561,-97.47727073633462,-2.436931768408366,-0.4221849245042557,-0.398769515525545,4.273504273504173,-4.572649572649583,0.451598118850605,0.423211774664396,3.613,3.775,7.407407407407417,-4.259259259259259,-0.8218933612418281,-0.6760990780455801,-0.2172189396355763,,,,,,Hold (Hala Buy),False,False
3.624,3.656,3.549,3.579,1122866.02,2024-10-31 15:00:00+03:00,2024-10-31 18:59:59.999000+03:00,0.0320610720362672,0.0517650730836961,-0.0197040010474288,-92.21355884289854,-2.3053389710724637,-0.896030568907012,-0.7143595843475373,3.401360544217624,-4.659863945578238,-0.6217200973247548,-0.552324524431887,3.549,3.775,13.274336283185953,-3.672566371681405,-1.6130980538807604,-0.9236165385690122,-0.7301002157828121,,,,,,Hold (Hala Buy),False,False
3.578,3.578,3.487,3.508,680872.28,2024-10-31 19:00:00+03:00,2024-10-31 22:59:59.999000+03:00,0.0175409644273552,0.0449202513524279,-0.0273792869250727,-97.3020260925284,-2.4325506523132105,-1.4276884985676372,-0.8911919239840979,0.0,-5.0,-1.732831208435866,-0.9393896205126464,3.487,3.739,8.333333333333304,-4.1666666666666705,-2.4137516486520045,-0.9841142170055978,-0.9382319205007806,,,,,,Hold (Hala Buy),False,False
3.508,3.556,3.495,3.534,438762.57,2024-10-31 23:00:00+03:00,2024-11-01 02:59:59.999000+03:00,0.0080389887858727,0.0375439988391169,-0.0295050100532441,-50.03360318081759,-1.25084007952044,-1.451439072032994,-0.8959770612051708,12.560386473429872,-3.743961352657013,-2.220051985511717,-0.976685562780478,3.487,3.694,22.705314009661713,-2.729468599033829,-2.540874175915924,-0.9876585408074804,-0.9534403882643764,,,,,,Hold (Hala Buy),False,False
3.535,3.566,3.469,3.538,626085.77,2024-11-01 03:00:00+03:00,2024-11-01 06:59:59.999000+03:00,0.0008218968868667,0.0301995784486668,-0.0293776815618001,-27.351929355261028,-0.6837982338815257,-1.616945725941722,-0.92417988183001,16.129032258064427,-3.387096774193558,-2.769068744205896,-0.992163135316018,3.469,3.665,35.20408163265301,-1.4795918367346994,-2.7846383482515265,-0.99240249596096,-0.9695818377023292,,,,,,Hold (Hala Buy),False,False
3.538,3.559,3.455,3.485,456235.95,2024-11-01 07:00:00+03:00,2024-11-01 10:59:59.999000+03:00,-0.0090698064173331,0.0223457014754668,-0.0314155078928,-82.73249452199622,-2.0683123630499054,-1.770331508963703,-0.9436457464945902,14.999999999999927,-3.500000000000007,-3.185538405356409,-0.996585207283574,3.455,3.656,14.925373134328256,-3.507462686567175,-3.096231424536769,-0.9959187761215432,-0.978716576633236,,,,,,Hold (Hala Buy),False,False
3.485,3.513,3.48,3.497,487457.98,2024-11-01 11:00:00+03:00,2024-11-01 14:59:59.999000+03:00,-0.0157590918389445,0.0147247428125846,-0.0304838346515291,-44.499100131764735,-1.1124775032941183,-1.8724289900557476,-0.9538138223760538,25.301204819277004,-2.4698795180723,-3.4472468166095656,-0.9979753517344556,3.455,3.578,34.146341463414544,-1.5853658536585458,-3.134768507155302,-0.996220944426872,-0.9826700395124606,,,,,,Hold (Hala Buy),False,False
3.497,3.587,3.424,3.46,1230020.24,2024-11-01 15:00:00+03:00,2024-11-01 18:59:59.999000+03:00,-0.023771961136914,0.0070254020226848,-0.0307973631595989,-86.08211873037384,-2.152052968259346,-1.8760285923659947,-0.9541375347647324,31.818181818181756,-1.8181818181818248,-3.407721124909962,-0.9978089867619734,3.424,3.587,22.085889570552133,-2.791411042944787,-3.034297270381052,-0.9953818408690736,-0.9824427874652598,,,,,,Hold (Hala Buy),False,False
3.46,3.514,3.451,3.47,573710.14,2024-11-01 19:00:00+03:00,2024-11-01 22:59:59.999000+03:00,-0.0289812238502875,-0.0001759231519096,-0.0288053006983779,-43.97064839601474,-1.0992662099003685,-1.7268409721888605,-0.9386815091784896,22.41379310344847,-2.758620689655153,-3.5455837412208533,-0.9983365347968274,3.424,3.587,28.22085889570564,-2.177914110429436,-2.9299673807750897,-0.9943133556676093,-0.977110466547642,,,,,,Hold (Hala Buy),False,False
3.471,3.489,3.426,3.47,423542.78,2024-11-01 23:00:00+03:00,2024-11-02 02:59:59.999000+03:00,-0.0327322846787105,-0.0066871954572698,-0.0260450892214407,-29.282875284803485,-0.7320718821200871,-1.5374120959346071,-0.911684479105226,19.642857142857352,-3.035714285714265,-3.3748131537835953,-0.9976601062550904,3.424,3.587,28.22085889570564,-2.177914110429436,-2.6987068086828874,-0.9909842703896358,-0.966776285249984,,,,,,Hold (Hala Buy),False,False
3.47,3.509,3.464,3.47,323107.75,2024-11-02 03:00:00+03:00,2024-11-02 06:59:59.999000+03:00,-0.0352981325109089,-0.0124093828679976,-0.0228887496429113,-16.324284054250278,-0.4081071013562569,-1.3266085548550288,-0.8684179973740593,37.288135593220645,-1.2711864406779356,-2.9982934310168954,-0.9950378879899522,3.424,3.587,28.22085889570564,-2.177914110429436,-2.532634335210446,-0.9874547587181762,-0.950303548027396,,,,,,Hold (Hala Buy),False,False
3.47,3.488,3.448,3.484,464471.22,2024-11-02 07:00:00+03:00,2024-11-02 10:59:59.999000+03:00,-0.0357893451143587,-0.0170853753172698,-0.0187039697970888,102.85540808622288,2.5713852021555716,-0.7706156821362752,-0.6472873161137551,39.34426229508203,-1.065573770491797,-2.5611349610715393,-0.9881457343955774,3.424,3.587,36.80981595092022,-1.3190184049079785,-2.2162289727928135,-0.9765087185949743,-0.8706472563681024,,,,,,Hold (Hala Buy),False,False
3.484,3.493,3.465,3.475,223449.28,2024-11-02 11:00:00+03:00,2024-11-02 14:59:59.999000+03:00,-0.036484291226869,-0.0209651584991896,-0.0155191327276793,13.116516715567103,0.3279129178891776,-0.5951986824240955,-0.533624250165348,72.72727272727298,2.272727272727298,-1.8926140026955045,-0.9556006574671184,3.426,3.514,55.681818181818336,0.5681818181818337,-1.8498233708799623,-0.9517293195022368,-0.8136514090449012,,,,,,Hold (Hala Buy),False,False
3.474,3.482,3.404,3.425,648233.73,2024-11-02 15:00:00+03:00,2024-11-02 18:59:59.999000+03:00,-0.040601593266849,-0.0248924454527215,-0.0157091478141275,-115.50433017640458,-2.8876082544101145,-0.8400664624828276,-0.6858442635373347,19.178082191780547,-3.0821917808219457,-1.8587356700986588,-0.9525618749603736,3.404,3.509,19.999999999999915,-3.000000000000009,-2.0187576112427745,-0.9653291323558602,-0.8679117569511895,,,,,,Hold (Hala Buy),False,False
3.426,3.45,3.39,3.425,400381.96,2024-11-02 19:00:00+03:00,2024-11-02 22:59:59.999000+03:00,-0.0433647034888635,-0.0285868970599499,-0.0147778064289135,-71.89426138519705,-1.7973565346299265,-0.8099602593250521,-0.6695683361364058,19.178082191780547,-3.0821917808219457,-1.81231253463443,-0.9480663230574796,3.39,3.509,29.411764705882156,-2.0588235294117845,-1.8577977048921757,-0.9524749174445712,-0.8567031922128189,,,,,,Hold (Hala Buy),False,False
3.425,3.44,3.409,3.431,196491.12,2024-11-02 23:00:00+03:00,2024-11-03 02:59:59.999000+03:00,-0.04455671630111,-0.0317808609081819,-0.012775855392928,-39.034073451353144,-0.9758518362838288,-0.7947796296572421,-0.6611081698080679,25.316455696202496,-2.4683544303797507,-1.812143080446369,-0.9480491765809216,3.39,3.493,39.80582524271847,-1.019417475728153,-1.7949145517887988,-0.9462768286738298,-0.8518113916876064,,,,,,Hold (Hala Buy),False,False
3.431,3.439,3.286,3.343,1550949.3,2024-11-03 03:00:00+03:00,2024-11-03 06:59:59.999000+03:00,-0.0520028036463044,-0.0358252494558064,-0.016177554190498,-107.19839412981923,-2.6799598532454816,-0.8534359502112572,-0.6928602300365554,3.921568627451109,-4.607843137254889,-2.122105449232265,-0.9717117519374304,3.286,3.493,27.53623188405796,-2.246376811594204,-1.7343551927498448,-0.9395685042803096,-0.8680468287514317,3.668876,3.594562,3.5345,3.474438,3.3889259999999997,Hold (Hala Buy),False,False
3.343,3.395,3.34,3.376,542309.77,2024-11-03 07:00:00+03:00,2024-11-03 10:59:59.999000+03:00,-0.0546115295874534,-0.0395825054821358,-0.0150290241053175,-41.188441828073294,-1.0297110457018324,-0.8457075986336421,-0.6888203628661228,22.03389830508476,-2.796610169491524,-2.126326502547417,-0.9719462234397532,3.286,3.482,45.91836734693866,-0.4081632653061341,-1.537716209958367,-0.911735808871758,-0.8575007983925448,3.670292,3.596854,3.5375,3.478146,3.393642,Hold (Hala Buy),False,False
3.375,3.388,3.33,3.335,622395.86,2024-11-03 11:00:00+03:00,2024-11-03 14:59:59.999000+03:00,-0.0593037048451918,-0.043526745354747,-0.0157769594904448,-69.99350475202951,-1.7498376188007378,-0.9587926804870476,-0.7437378560623245,23.21428571428578,-2.678571428571422,-2.086643962864879,-0.9696641434932204,3.286,3.45,29.878048780487735,-2.012195121951226,-1.5193029890163434,-0.9085761143638538,-0.8739927046397996,3.670292,3.596854,3.5375,3.478146,3.393642,Hold (Hala Buy),False,False
3.333,3.353,3.239,3.292,1313054.79,2024-11-03 15:00:00+03:00,2024-11-03 18:59:59.999000+03:00,-0.0657342842654125,-0.0479682531368801,-0.0177660311285323,-81.61017779877163,-2.0402544449692908,-1.1401423853329409,-0.8144620335743816,18.48341232227493,-3.151658767772507,-2.295585332542054,-0.9799216546316486,3.239,3.44,26.36815920398006,-2.3631840796019943,-1.5398885411466277,-0.9121016381554792,-0.9021617754538364,3.6592,3.5789,3.514,3.4491,3.3567,Hold (Hala Buy),False,False
3.292,3.33,3.263,3.33,565346.82,2024-11-03 19:00:00+03:00,2024-11-03 22:59:59.999000+03:00,-0.0669920398309362,-0.0517730104756913,-0.0152190293552448,-11.525500381049122,-0.2881375095262281,-1.4578671310753626,-0.8972375587672686,29.21810699588481,-2.0781893004115193,-2.4080981691998007,-0.9839350287764272,3.239,3.439,45.50000000000006,-0.4499999999999943,-1.4433309406012962,-0.894366267491707,-0.9251796183451342,3.6592,3.5789,3.514,3.4491,3.3567,Hold (Hala Buy),False,False
3.329,3.373,3.319,3.341,522542.21,2024-11-03 23:00:00+03:00,2024-11-04 02:59:59.999000+03:00,-0.066336525931208,-0.0546857135667947,-0.0116508123644133,13.795416530863909,0.3448854132715977,-1.455981298255094,-0.896869265087092,49.39759036144585,-0.0602409638554149,-2.6673168621534353,-0.9904029222947331,3.239,3.395,65.38461538461553,1.538461538461553,-1.3355220827924383,-0.8705925001455963,-0.9192882291758072,3.6592,3.5789,3.514,3.4491,3.3567,Hold (Hala Buy),False,False
3.34,3.389,3.303,3.353,568486.08,2024-11-04 03:00:00+03:00,2024-11-04 06:59:59.999000+03:00,-0.06410970990229,-0.0565705128338937,-0.0075391970683962,66.04327503865301,1.6510818759663253,-0.9516823948799336,-0.7405437593283207,42.06896551724151,-0.7931034482758492,-2.4129737140927583,-0.9840896783432298,3.239,3.389,76.00000000000026,2.600000000000026,-0.7132998605702123,-0.6127419199906717,-0.7791251192207408,3.6592,3.5789,3.514,3.4491,3.3567,Hold (Hala Buy),False,False
3.352,3.375,3.33,3.34,401996.62,2024-11-04 07:00:00+03:00,2024-11-04 10:59:59.999000+03:00,-0.0626714955217728,-0.0577907093714696,-0.0048807861503032,25.09093677859759,0.6272734194649399,-0.6822790666471708,-0.5929990303341007,52.13675213675208,0.2136752136752079,-2.0467662702597407,-0.967186917258908,3.239,3.389,67.33333333333336,1.7333333333333358,-0.2919490980429768,-0.2839277741709362,-0.614704573921315,3.6592,3.5789,3.514,3.4491,3.3567,Hold (Hala Buy),False,False
3.341,3.407,3.313,3.39,872946.75,2024-11-04 11:00:00+03:00,2024-11-04 14:59:59.999000+03:00,-0.0568418803174157,-0.0576009435606588,0.000759063243243,111.76871837738985,2.794217959434746,-0.2633824226784402,-0.2574564959131256,89.51612903225787,3.9516129032257865,-1.3334365665257923,-0.8700867444023346,3.263,3.407,88.19444444444453,3.819444444444453,0.245702226420646,0.2408744593740907,-0.2955562603137898,3.6592,3.5789,3.514,3.4491,3.3567,Buy,True,False
3.391,3.407,3.341,3.354,645203.28,2024-11-04 15:00:00+03:00,2024-11-04 18:59:59.999000+03:00,-0.0544985421337469,-0.0569804632752764,0.0024819211415295,-5.253177267033512,-0.1313294316758378,0.0197987352737424,0.0197961487110958,59.83606557377043,0.9836065573770434,-0.7121643782333554,-0.6120322640746292,3.303,3.407,49.03846153846165,-0.0961538461538353,0.4846158892473537,0.4499326969403205,-0.0474344728077376,3.6592,3.5789,3.514,3.4491,3.3567,Hold (Hala Buy),False,False
3.353,3.358,3.309,3.322,549319.69,2024-11-04 19:00:00+03:00,2024-11-04 22:59:59.999000+03:00,-0.0545942339598326,-0.0565032174121877,0.001908983452355,-79.58134643445885,-1.989533660861471,-0.0868482219662174,-0.0866305245505566,43.35664335664334,-0.6643356643356662,-0.4752449887715934,-0.4424274115764914,3.303,3.407,18.269230769230877,-3.1730769230769127,0.177403260606156,0.1755653209797671,-0.1178308717157603,3.6592,3.5789,3.514,3.4491,3.3567,Hold (Hala Buy),False,False
3.32,3.327,3.2,3.273,1659864.49,2024-11-04 23:00:00+03:00,2024-11-05 02:59:59.999000+03:00,-0.057955881584716,-0.0567937502466933,-0.0011621313380227,-97.20151117206542,-2.4300377793016357,-0.1624260175774283,-0.1610125460745712,27.77777777777783,-2.2222222222222174,-0.4245395213994596,-0.4007478300108736,3.2,3.407,35.26570048309179,-1.473429951690821,0.2372660573017567,0.2329117693016379,-0.109616202261269,3.649996,3.5640020000000003,3.4945000000000004,3.424998,3.3260460000000003,Sell,False,True
3.273,3.318,3.269,3.318,606686.81,2024-11-05 03:00:00+03:00,2024-11-05 06:59:59.999000+03:00,-0.0563394416146421,-0.0567028885202831,0.000363446905641,-20.46326262462284,-0.511581565615571,0.0074265245729849,0.0074263880436322,44.81132075471703,-0.518867924528297,-0.1320072054834362,-0.1312457312384592,3.2,3.407,57.00483091787438,0.700483091787438,0.5776735207894713,0.5209724405217168,0.1323843657756299,3.649996,3.5640020000000003,3.4945000000000004,3.424998,3.3260460000000003,Buy,True,False
3.319,3.354,3.314,3.348,386160.87,2024-11-05 07:00:00+03:00,2024-11-05 10:59:59.999000+03:00,-0.0520377927307991,-0.0557698693623863,0.0037320766315872,51.98190512930009,1.2995476282325022,0.183835984323955,0.1817926488738812,39.062499999999915,-1.0937500000000089,-0.0226250609932683,-0.0226212012438929,3.2,3.407,71.49758454106271,2.14975845410627,0.866535571245723,0.699609663274071,0.2862603703013531,3.649996,3.5640020000000003,3.4945000000000004,3.424998,3.3260460000000003,Hold (Hala Buy),False,False
3.349,3.365,3.32,3.328,384172.53,2024-11-05 11:00:00+03:00,2024-11-05 14:59:59.999000+03:00,-0.049669973317751,-0.0545498901534592,0.0048799168357082,24.662947592512317,0.616573689812808,0.2140235706063117,0.2108144949962728,42.61363636363628,-0.7386363636363719,-0.0980023276355969,-0.0976897753169178,3.2,3.365,77.57575757575736,2.7575757575757365,1.001992706702855,0.7624297723755769,0.2918514973516439,3.649996,3.5640020000000003,3.4945000000000004,3.424998,3.3260460000000003,Hold (Hala Buy),False,False
