open,high,low,close,volume,open_time,close_time,MACD,MACD_signal,MACD_hist,CCI,CCI_scaled,CCI_wma,INV1,RSI,RSI_scaled,RSI_wma,INV2,lowest_low,highest_high,stoch,stoch_scaled,stoch_wma,INVLine,AVINV,Fibonacci_236,Fibonacci_382,Fibonacci_50,Fibonacci_618,Fibonacci_786,macd_signal,buy_signal,sell_signal
7.562,7.612,7.457,7.534,235214.71,2024-10-27 23:00:00+03:00,2024-10-28 02:59:59.999000+03:00,,,,6.971342536122835,0.1742835634030708,-0.1118678743364656,-0.1114035446216546,32.11267605633803,-1.788732394366197,-0.0929546863156472,-0.092687881144745,7.374,7.807,36.95150115473438,-1.304849884526562,-0.7905845328637319,-0.6587400449550141,-0.2876104902404713,,,,,,Hold (Hala Buy),False,False
7.536,7.643,7.364,7.386,365831.33,2024-10-28 03:00:00+03:00,2024-10-28 06:59:59.999000+03:00,,,,-93.49940716820788,-2.337485179205197,-0.1260948836120024,-0.1254308072896488,25.503355704697952,-2.449664429530205,-0.2670073025755715,-0.2608379342907419,7.364,7.643,7.885304659498296,-4.21146953405017,-0.9078355936253172,-0.7200917853257859,-0.3687868423020589,,,,,,Hold (Hala Buy),False,False
7.38,7.546,7.304,7.516,447409.96,2024-10-28 07:00:00+03:00,2024-10-28 10:59:59.999000+03:00,,,,18.19471626781348,0.454867906695337,0.0364173786352934,0.0364012879528635,58.23389021479714,0.8233890214797143,-0.1624396390296359,-0.1610258143609844,7.304,7.643,62.53687315634219,1.2536873156342196,-0.4991428603657138,-0.4614427947886848,-0.1953557737322685,,,,,,Hold (Hala Buy),False,False
7.516,7.566,7.417,7.519,309884.05,2024-10-28 11:00:00+03:00,2024-10-28 14:59:59.999000+03:00,,,,15.514203961859762,0.387855099046494,0.0956920465466008,0.0954010294384222,53.703703703703766,0.3703703703703767,0.1590202543792564,0.1576932700637938,7.304,7.643,63.421828908554616,1.3421828908554616,-0.1854482011244104,-0.1833511260960197,0.0232477244687321,,,,,,Hold (Hala Buy),False,False
7.515,7.59,7.461,7.496,513922.62,2024-10-28 15:00:00+03:00,2024-10-28 18:59:59.999000+03:00,,,,6.465853123624213,0.1616463280906053,-0.1424245604842919,-0.1414692948757918,40.18126888217529,-0.9818731117824712,-0.0566985313294579,-0.056637852654819,7.304,7.643,56.63716814159305,0.6637168141593052,-0.6584623692374629,-0.5773392162671976,-0.2584821212659361,,,,,,Hold (Hala Buy),False,False
7.495,7.647,7.396,7.625,481834.42,2024-10-28 19:00:00+03:00,2024-10-28 22:59:59.999000+03:00,,,,91.44908181501113,2.286227045375278,-0.040788963871603,-0.0407663581776908,60.50808314087764,1.0508083140877638,0.0112649331189167,0.0112644566412447,7.304,7.647,93.58600583090372,4.358600583090372,-0.2997587710311682,-0.2910918393958379,-0.1068645803107613,,,,,,Hold (Hala Buy),False,False
7.625,7.792,7.622,7.783,424845.46,2024-10-28 23:00:00+03:00,2024-10-29 02:59:59.999000+03:00,,,,108.25403967736722,2.7063509919341806,0.3709826216520764,0.3548509025425672,94.80812641083529,4.480812641083529,0.3729386088967648,0.3565594054873683,7.304,7.792,98.15573770491814,4.815573770491814,0.4475037443081862,0.4198449209736445,0.3770850763345266,,,,,,Hold (Hala Buy),False,False
7.784,8.003,7.758,7.93,752327.43,2024-10-29 03:00:00+03:00,2024-10-29 06:59:59.999000+03:00,,,,93.96982656272242,2.3492456640680603,0.7042465763110134,0.6070563309055416,95.00000000000006,4.500000000000006,0.7872996102142891,0.6568765508070298,7.396,8.003,87.97364085667209,3.7973640856672097,1.119178245162139,0.8072828938371124,0.6904052585165612,,,,,,Hold (Hala Buy),False,False
7.931,7.965,7.829,7.902,427666.93,2024-10-29 07:00:00+03:00,2024-10-29 10:59:59.999000+03:00,,,,55.82563811836149,1.3956409529590372,0.8420702635963185,0.6869040540826543,89.48453608247435,3.9484536082474353,1.1059515577322168,0.8026266674462434,7.396,8.003,83.36079077429984,3.3360790774299844,1.5612094576390705,0.9156161781789168,0.8017156332359382,,,,,,Hold (Hala Buy),False,False
7.903,7.957,7.88,7.888,408490.32,2024-10-29 11:00:00+03:00,2024-10-29 14:59:59.999000+03:00,,,,33.23080166342577,0.8307700415856444,0.9150132056166044,0.7235297462535967,91.17647058823532,4.117647058823532,1.7622159414199643,0.9427499861630888,7.396,8.003,81.05436573311366,3.1054365733113656,2.0512412862877287,0.9674745303982524,0.8779180876049794,,,,,,Hold (Hala Buy),False,False
7.887,7.93,7.765,7.855,797414.19,2024-10-29 15:00:00+03:00,2024-10-29 18:59:59.999000+03:00,,,,-19.617617819783096,-0.4904404454945774,1.1202403982511178,0.8076525186581046,80.26315789473698,3.026315789473698,2.3706581879759536,0.9826967076155764,7.622,8.003,61.154855643044726,1.1154855643044728,2.643125186104912,0.9899295625251692,0.9267595962662836,,,,,,Hold (Hala Buy),False,False
7.854,8.0,7.849,7.903,528645.95,2024-10-29 19:00:00+03:00,2024-10-29 22:59:59.999000+03:00,,,,18.058585921853854,0.4514646480463464,1.11986225840123,0.8075210002518297,72.22222222222226,2.222222222222226,2.5260840991695663,0.9872903801716436,7.758,8.003,59.18367346938756,0.9183673469387558,2.6058674118054155,0.989154717003994,0.9279886991424892,,,,,,Hold (Hala Buy),False,False
7.904,8.011,7.82,7.936,346860.01,2024-10-29 23:00:00+03:00,2024-10-30 02:59:59.999000+03:00,,,,89.28539504623008,2.232134876155752,1.324782233635592,0.8679682832189234,51.923076923077005,0.1923076923077005,2.506299357162602,0.9867807752220584,7.765,8.011,69.51219512195145,1.951219512195145,2.673538147509825,0.9905210323398838,0.948423363593622,,,,,,Hold (Hala Buy),False,False
7.936,7.981,7.834,7.954,390352.03,2024-10-30 03:00:00+03:00,2024-10-30 06:59:59.999000+03:00,0.1227311418290453,,,79.6940715371983,1.9923517884299575,1.5281939514510756,0.9101150214397248,67.80821917808217,1.780821917808217,2.8132654715615675,0.9928237501704782,7.765,8.011,76.8292682926831,2.6829268292683097,2.8978948158552695,0.993937773683674,0.965625515097959,,,,,,Hold (Hala Buy),False,False
7.958,8.077,7.901,8.007,484791.69,2024-10-30 07:00:00+03:00,2024-10-30 10:59:59.999000+03:00,0.1298348464450862,,,89.25362631010735,2.231340657752684,1.522095463937454,0.90906213737212,82.16216216216233,3.2162162162162335,3.053866349575842,0.9955587021505344,7.765,8.077,77.5641025641025,2.75641025641025,2.7198736684463674,0.991356358741778,0.9653257327548108,,,,,,Hold (Hala Buy),False,False
8.007,8.111,7.93,8.011,439597.86,2024-10-30 11:00:00+03:00,2024-10-30 14:59:59.999000+03:00,0.1342399159141205,,,69.97305760884726,1.7493264402211814,1.4157594026360096,0.8887109329366181,100.0,5.0,3.1115538338998943,0.9960417037905792,7.82,8.111,65.63573883161467,1.5635738831614674,2.3585403476318847,0.98227598928639,0.9556762086711956,,,,,,Hold (Hala Buy),False,False
8.011,8.248,7.937,8.149,1007739.98,2024-10-30 15:00:00+03:00,2024-10-30 18:59:59.999000+03:00,0.1471699285646277,,,109.77332651823932,2.7443331629559835,1.4596580136235566,0.8975861572419591,100.0,5.0,3.167109389455449,0.9964572235712322,7.82,8.248,76.86915887850458,2.686915887850458,2.2351572145411343,0.9773715198296752,0.9571383002142888,,,,,,Hold (Hala Buy),False,False
8.148,8.29,8.109,8.188,410137.62,2024-10-30 19:00:00+03:00,2024-10-30 22:59:59.999000+03:00,0.1587342412843737,,,83.3710550248134,2.0842763756203353,1.536173060585923,0.9114750545588314,100.0,5.0,3.2839478774279565,0.9971944406238464,7.834,8.29,77.63157894736872,2.7631578947368727,2.171499305353011,0.9743385440883126,0.9610026797569968,,,,,,Hold (Hala Buy),False,False
8.188,8.327,8.109,8.114,554487.06,2024-10-30 23:00:00+03:00,2024-10-31 02:59:59.999000+03:00,0.1600825291270879,,,16.477132402136533,0.4119283100534133,1.4896350904156752,0.9032575754501748,75.97402597402609,2.59740259740261,3.115031826158965,0.9960690881680966,7.901,8.327,50.000000000000206,2.0605739337042908e-14,1.8264507972073056,0.9494776826583946,0.9496014487588889,,,,,,Hold (Hala Buy),False,False
8.115,8.191,8.002,8.012,315689.42,2024-10-31 03:00:00+03:00,2024-10-31 06:59:59.999000+03:00,0.1511778255380225,,,-68.63792472675281,-1.7159481181688203,1.353467571229648,0.874869265301455,50.70028011204492,0.0700280112044922,2.786555406351275,0.9924314598785752,7.93,8.327,20.654911838791104,-2.9345088161208897,1.376451421604488,0.8801541646159192,0.9158182965986498,,,,,,Hold (Hala Buy),False,False
8.01,8.02,7.933,7.972,178197.54,2024-10-31 07:00:00+03:00,2024-10-31 10:59:59.999000+03:00,0.1392874985034211,,,-83.62033218381569,-2.0905083045953923,1.0710261320472323,0.7898475041497135,45.03816793893147,-0.4961832061068527,2.4845103587591555,0.986196035535474,7.933,8.327,9.898477157360553,-4.0101522842639445,0.828838129248632,0.6798516434624197,0.8186317277158691,,,,,,Hold (Hala Buy),False,False
7.972,7.974,7.839,7.863,344265.09,2024-10-31 11:00:00+03:00,2024-10-31 14:59:59.999000+03:00,0.1196892365987798,0.137690071841455,-0.0180008352426752,-88.18955496492715,-2.204738874123179,0.5780401597940181,0.5212395181705626,10.714285714286078,-3.928571428571392,2.026634900883701,0.9658618265237726,7.839,8.327,4.918032786885255,-4.508196721311474,0.1111252144145633,0.1106700411146742,0.5325904619363365,,,,,,Hold (Hala Buy),False,False
7.864,7.904,7.652,7.704,781089.57,2024-10-31 15:00:00+03:00,2024-10-31 18:59:59.999000+03:00,0.0902867324102567,0.1282094039552153,-0.0379226715449586,-97.60290356625376,-2.440072589156344,0.085548562284429,0.0853404740961602,0.0,-5.0,1.2732102433494543,0.854665342792009,7.652,8.327,7.703703703703646,-4.229629629629636,-0.656936614351875,-0.5763211308515636,0.1212282286788685,,,,,,Hold (Hala Buy),False,False
7.704,7.749,7.496,7.503,656131.91,2024-10-31 19:00:00+03:00,2024-10-31 22:59:59.999000+03:00,0.05018748573936,0.1126050203120443,-0.0624175345726842,-98.00953689670176,-2.450238422417544,-0.4346268910678185,-0.4091808037255683,0.0,-5.0,0.3602973304365395,0.3454759040056834,7.496,8.191,1.0071942446042692,-4.899280575539573,-1.5075689290129666,-0.9065066768649992,-0.323403858861628,,,,,,Hold (Hala Buy),False,False
7.504,7.692,7.493,7.612,409864.46,2024-10-31 23:00:00+03:00,2024-11-01 02:59:59.999000+03:00,0.0268939165728241,0.0954627995642002,-0.0685688829913761,-41.979041008910315,-1.049476025222758,-0.7456049427838116,-0.6325196006781547,17.637540453074422,-3.236245954692558,-0.5548411089737447,-0.5041397245906024,7.493,8.02,22.580645161290313,-2.741935483870969,-1.9859588586832375,-0.9630220165874148,-0.6998937806187239,,,,,,Hold (Hala Buy),False,False
7.614,7.847,7.563,7.713,654435.45,2024-11-01 03:00:00+03:00,2024-11-01 06:59:59.999000+03:00,0.016394465897358,0.0796491328308318,-0.0632546669334738,17.00108916716448,0.425027229179112,-1.003305602092353,-0.7629789327609992,30.927835051546367,-1.9072164948453632,-1.3223096084010073,-0.8673571466865206,7.493,7.974,45.7380457380457,-0.4261954261954301,-2.331860115799447,-0.981313616291946,-0.870549898579822,,,,,,Hold (Hala Buy),False,False
7.713,7.817,7.68,7.737,244972.1,2024-11-01 07:00:00+03:00,2024-11-01 10:59:59.999000+03:00,0.0098960989476637,0.0656985260541982,-0.0558024271065344,57.335592431197696,1.4333898107799423,-1.0756263315190635,-0.79157155100228,39.39393939393938,-1.0606060606060623,-1.995710281801681,-0.9637232512901512,7.493,7.904,59.36739659367397,0.9367396593673972,-2.5347954752849446,-0.9875085278101938,-0.914267776700875,,,,,,Hold (Hala Buy),False,False
7.737,7.868,7.715,7.791,824849.67,2024-11-01 11:00:00+03:00,2024-11-01 14:59:59.999000+03:00,0.0089997020617476,0.0543587612557081,-0.0453590591939604,69.89677883509557,1.7474194708773894,-0.9272384247608438,-0.7293037601195461,58.895705521472465,0.8895705521472466,-2.1854693979411652,-0.9750367809250914,7.493,7.868,79.46666666666668,2.9466666666666685,-2.2073880678775395,-0.9760946651651162,-0.8934784020699179,,,,,,Hold (Hala Buy),False,False
7.793,8.046,7.718,7.813,1480274.93,2024-11-01 15:00:00+03:00,2024-11-01 18:59:59.999000+03:00,0.0099498218569786,0.0454769733759622,-0.0355271515189835,67.53575205558005,1.6883938013895012,-0.5489782114765859,-0.4997540100316196,100.0,5.0,-1.6376947325194424,-0.9271496132932374,7.493,8.046,57.86618444846292,0.7866184448462917,-1.7939294833256296,-0.9461737336878644,-0.7910257856709072,,,,,,Hold (Hala Buy),False,False
7.809,7.897,7.572,7.592,868593.08,2024-11-01 19:00:00+03:00,2024-11-01 22:59:59.999000+03:00,-0.0070488002049575,0.0349718186597782,-0.0420206188647358,-105.63632986610736,-2.6409082466526836,-0.6101337605940627,-0.5442212495203075,47.63033175355445,-0.2369668246445556,-1.608892912356965,-0.9229962611925852,7.563,8.046,6.004140786749469,-4.399585921325054,-1.837199887443531,-0.9505256475395356,-0.8059143860841428,,,,,,Hold (Hala Buy),False,False
7.595,7.656,7.511,7.551,307118.02,2024-11-01 23:00:00+03:00,2024-11-02 02:59:59.999000+03:00,-0.0235571360061328,0.023266027726596,-0.0468231637327288,-81.97877155313897,-2.0494692888284742,-0.5928815844502066,-0.5319649083154848,27.62430939226516,-2.237569060773484,-1.4210037603794197,-0.8898081357703408,7.511,8.046,7.476635514018708,-4.252336448598129,-1.8087709682531592,-0.9477068163205464,-0.7898266201354573,,,,,,Hold (Hala Buy),False,False
7.552,7.768,7.534,7.579,353130.72,2024-11-02 03:00:00+03:00,2024-11-02 06:59:59.999000+03:00,-0.0339889417078387,0.011815033839709,-0.0458039755475478,-45.60961476919805,-1.1402403692299514,-0.448455782236163,-0.4206288298350586,28.41530054644797,-2.1584699453552036,-1.10527819875222,-0.8023869632500725,7.511,8.046,12.710280373831722,-3.728971962616828,-1.7531423385850695,-0.9417321186556862,-0.721582637246939,,,,,,Hold (Hala Buy),False,False
7.578,7.592,7.473,7.49,610301.21,2024-11-02 07:00:00+03:00,2024-11-02 10:59:59.999000+03:00,-0.0488743855857229,-0.0003228500453773,-0.0485515355403456,-62.4680646857176,-1.56170161714294,-0.3497294705389847,-0.3361356030512015,12.46882793017437,-3.753117206982563,-0.9667356661947272,-0.7472662925697227,7.473,8.046,2.966841186736538,-4.703315881326346,-1.7313684836724887,-0.9392174449405976,-0.6742064468538406,,,,,,Hold (Hala Buy),False,False
7.487,7.506,7.409,7.413,473944.59,2024-11-02 11:00:00+03:00,2024-11-02 14:59:59.999000+03:00,-0.0661222474776757,-0.013482729531837,-0.0526395179458386,-101.02550699611412,-2.5256376749028533,-0.5137474316145509,-0.4728598693008015,6.140350877192915,-4.385964912280708,-1.0944822170378548,-0.7985082538802513,7.409,7.897,0.8196721311476319,-4.918032786885237,-1.9731570728962968,-0.9620812056357696,-0.7444831096056075,,,,,,Hold (Hala Buy),False,False
7.412,7.423,7.31,7.334,627797.39,2024-11-02 15:00:00+03:00,2024-11-02 18:59:59.999000+03:00,-0.085183994002965,-0.0278229824260626,-0.0573610115769024,-92.32461274790546,-2.3081153186976366,-0.8174299369341896,-0.6736686111381279,8.917197452229189,-4.108280254777081,-1.3390448570302678,-0.87144264270148,7.31,7.768,5.240174672489085,-4.475982532751092,-2.4231334180691473,-0.9844072092312102,-0.843172821023606,,,,,,Hold (Hala Buy),False,False
7.333,7.419,7.312,7.392,241339.1,2024-11-02 19:00:00+03:00,2024-11-02 22:59:59.999000+03:00,-0.0945208724030859,-0.0411625604214672,-0.0533583119816186,-34.81801444294429,-0.8704503610736073,-1.0734121782512505,-0.790743303829114,25.981873111782537,-2.401812688821747,-1.4880678157208995,-0.9029685909527144,7.31,7.768,17.903930131004522,-3.209606986899548,-2.8838386009876973,-0.9937654704450084,-0.8958257884089456,,,,,,Hold (Hala Buy),False,False
7.392,7.414,7.322,7.392,181961.18,2024-11-02 23:00:00+03:00,2024-11-03 02:59:59.999000+03:00,-0.1007589295837725,-0.0530818342539283,-0.0476770953298441,-14.454377715977811,-0.3613594428994453,-1.3077209464486763,-0.863697611346993,19.141914191419332,-3.085808580858067,-1.9297766082770456,-0.9587153448679784,7.31,7.592,29.07801418439742,-2.092198581560258,-3.4437125174573557,-0.9979610042510676,-0.9401246534886796,,,,,,Hold (Hala Buy),False,False
7.393,7.43,7.092,7.19,1042941.89,2024-11-03 03:00:00+03:00,2024-11-03 06:59:59.999000+03:00,-0.1206120065249516,-0.0665878687081329,-0.0540241378168186,-112.86349844978362,-2.8215874612445906,-1.8088299756302424,-0.9477128259914652,13.94230769230782,-3.605769230769218,-2.885973189473625,-0.993791947579291,7.092,7.506,23.67149758454121,-2.632850241545879,-3.8236534826120416,-0.9990457997459512,-0.9801835244389028,8.03554,7.85523,7.7095,7.56377,7.35629,Hold (Hala Buy),False,False
7.191,7.24,7.14,7.151,289555.61,2024-11-03 07:00:00+03:00,2024-11-03 10:59:59.999000+03:00,-0.1379030268461036,-0.0808509003357271,-0.0570521265103765,-82.28790978114492,-2.057197744528623,-1.7439732531720136,-0.9406857165052503,15.34391534391547,-3.465608465608453,-3.2447111495807253,-0.9969657572518236,7.092,7.43,17.455621301775192,-3.2544378698224805,-3.696414810222867,-0.998769454733679,-0.9788069761635844,8.03554,7.85523,7.7095,7.56377,7.35629,Hold (Hala Buy),False,False
7.151,7.224,7.127,7.135,240543.13,2024-11-03 11:00:00+03:00,2024-11-03 14:59:59.999000+03:00,-0.1511549313501845,-0.0949117065386186,-0.0562432248115659,-60.29776414059871,-1.5074441035149675,-1.683748232581624,-0.9333462619452906,18.41269841269856,-3.158730158730144,-3.3470623826870205,-0.997526732143674,7.092,7.43,12.721893491124302,-3.7278106508875695,-3.638134166032805,-0.9986174320484008,-0.9764968087124553,8.03554,7.85523,7.7095,7.56377,7.35629,Hold (Hala Buy),False,False
7.135,7.202,6.833,6.972,877443.07,2024-11-03 15:00:00+03:00,2024-11-03 18:59:59.999000+03:00,-0.1728177632966847,-0.1104929178902318,-0.0623248454064528,-86.89222530160559,-2.17230563254014,-1.798422150727201,-0.9466423690065596,0.0,-5.0,-3.66278794431422,-0.9986839059363666,6.833,7.43,23.283082077051983,-2.671691792294802,-3.520658591552579,-0.9982515832123192,-0.9811926193850818,7.974416,7.756292,7.58,7.403708,7.152716,Hold (Hala Buy),False,False
6.972,7.021,6.836,6.974,489571.87,2024-11-03 19:00:00+03:00,2024-11-03 22:59:59.999000+03:00,-0.1876610901687669,-0.1259265523459388,-0.061734537822828,-71.01158003347805,-1.7752895008369514,-1.822154137804313,-0.9490527646482192,0.4739336492890516,-4.952606635071096,-3.796064547435168,-0.9989916966308174,6.833,7.43,23.618090452261328,-2.6381909547738673,-3.2912002663800815,-0.9972347850746636,-0.9817597487845668,7.974416,7.756292,7.58,7.403708,7.152716,Hold (Hala Buy),False,False
6.974,7.102,6.957,7.047,223686.78,2024-11-03 23:00:00+03:00,2024-11-04 02:59:59.999000+03:00,-0.1913285275737459,-0.1390069473915003,-0.0523215801822456,-6.875036716755942,-0.1718759179188985,-1.5606250536949844,-0.915521660461538,25.5972696245732,-2.44027303754268,-3.579876561353165,-0.9984467144575684,6.833,7.24,52.57985257985246,0.2579852579852457,-2.7160871502833612,-0.991290937769052,-0.9684197708960528,7.974416,7.756292,7.58,7.403708,7.152716,Hold (Hala Buy),False,False
7.046,7.139,6.959,7.03,257310.69,2024-11-04 03:00:00+03:00,2024-11-04 06:59:59.999000+03:00,-0.1933776192434733,-0.1498810817618949,-0.0434965374815783,-1.5989470403416826,-0.039973676008542,-1.3086093156184184,-0.8639231075226197,27.67527675276746,-2.232472324723254,-3.371453458013851,-0.9976443492318902,6.833,7.224,50.383631713555005,0.0383631713555004,-2.2144931831604064,-0.9764279878696128,-0.9459984815413742,7.974416,7.756292,7.58,7.403708,7.152716,Hold (Hala Buy),False,False
7.034,7.06,6.876,6.886,266486.07,2024-11-04 07:00:00+03:00,2024-11-04 10:59:59.999000+03:00,-0.204266478879374,-0.1607581611853907,-0.0435083176939832,-101.27110171824864,-2.5317775429562164,-1.4932012247164863,-0.903912081582467,18.79699248120292,-3.120300751879708,-3.451285465020291,-0.997991623194104,6.833,7.202,14.363143631436303,-3.56368563685637,-2.2538352553778314,-0.9781921900433208,-0.960031964939964,7.974416,7.756292,7.58,7.403708,7.152716,Hold (Hala Buy),False,False
6.886,6.976,6.858,6.947,399901.35,2024-11-04 11:00:00+03:00,2024-11-04 14:59:59.999000+03:00,-0.2056037167265394,-0.1697272722936205,-0.0358764444329189,-30.565187737965143,-0.7641296934491286,-1.537953474777562,-0.9117758357594022,45.791245791245714,-0.4208754208754286,-3.1551817805777755,-0.9963718489154564,6.836,7.139,36.63366336633656,-1.3366336633663438,-2.16988359780073,-0.9742565562344514,-0.9608014136364368,7.974416,7.756292,7.58,7.403708,7.152716,Hold (Hala Buy),False,False
6.948,6.999,6.856,6.879,277027.66,2024-11-04 15:00:00+03:00,2024-11-04 18:59:59.999000+03:00,-0.2097328493221644,-0.1777283876993293,-0.0320044616228351,-66.91900039214529,-1.6729750098036325,-1.4103298690619002,-0.8875641614187014,36.91460055096408,-1.308539944903592,-2.8999340821482615,-0.9939623738307812,6.856,7.139,8.12720848056525,-4.187279151943475,-2.3425979211782404,-0.9817070080093384,-0.9544111810862738,7.974416,7.756292,7.58,7.403708,7.152716,Hold (Hala Buy),False,False
6.878,6.895,6.765,6.84,279372.01,2024-11-04 19:00:00+03:00,2024-11-04 22:59:59.999000+03:00,-0.2136889178877146,-0.1849204937370063,-0.0287684241507082,-68.6766196830847,-1.7169154920771177,-1.3725207299006217,-0.8792653969580605,18.54103343465046,-3.1458966565349544,-2.8644105478067616,-0.9935192533388048,6.765,7.139,20.053475935828896,-2.9946524064171105,-2.3137328696887547,-0.9806304020954264,-0.9511383507974304,7.958368,7.730316,7.545999999999999,7.361684,7.0992679999999995,Hold (Hala Buy),False,False
6.841,6.86,6.621,6.784,390546.02,2024-11-04 23:00:00+03:00,2024-11-05 02:59:59.999000+03:00,-0.2188204369303799,-0.191700482375681,-0.0271199545546988,-92.05277488551022,-2.3013193721377556,-1.4607290930809311,-0.8977941098471092,16.57608695652172,-3.342391304347828,-2.884817341764282,-0.9937776245531408,6.621,7.06,37.12984054669697,-1.2870159453303032,-2.0425334579601695,-0.9669125699631038,-0.9528281014544512,7.924384,7.675308,7.474,7.272692,6.986084,Hold (Hala Buy),False,False
6.783,6.887,6.767,6.856,338897.12,2024-11-05 03:00:00+03:00,2024-11-05 06:59:59.999000+03:00,-0.2146035878962235,-0.1962811034797895,-0.018322484416434,-5.835857998628184,-0.1458964499657045,-1.2355725172393277,-0.8441881200497421,44.9324324324324,-0.50675675675676,-2.3855680925150335,-0.9832008011185656,6.621,6.999,62.16931216931215,1.216931216931215,-1.6104642347128342,-0.9232286021490927,-0.9168725077724668,7.924384,7.675308,7.474,7.272692,6.986084,Hold (Hala Buy),False,False
6.855,6.956,6.846,6.943,205883.46,2024-11-05 07:00:00+03:00,2024-11-05 10:59:59.999000+03:00,-0.2019139929219289,-0.1974076813682174,-0.0045063115537114,94.99478459220347,2.374869614805087,-0.7744437266124344,-0.6495059748574122,49.37888198757757,-0.0621118012422428,-1.842179777645161,-0.9510039439147832,6.621,6.999,85.18518518518515,3.518518518518515,-0.926385404347014,-0.7289041991193959,-0.7764713726305305,7.924384,7.675308,7.474,7.272692,6.986084,Hold (Hala Buy),False,False
6.943,6.982,6.895,6.976,496530.81,2024-11-05 11:00:00+03:00,2024-11-05 14:59:59.999000+03:00,-0.1870385097606215,-0.1953338470466983,0.0082953372860767,81.81842987780244,2.045460746945061,-0.5280729860719944,-0.4839066939128533,66.89895470383283,1.689895470383283,-1.3832721656533873,-0.8816818786146242,6.621,6.982,98.3379501385041,4.83379501385041,-0.4179620981397734,-0.3952122217707356,-0.5869335980994044,7.924384,7.675308,7.474,7.272692,6.986084,Buy,True,False
