open,high,low,close,volume,open_time,close_time,MACD,MACD_signal,MACD_hist,CCI,CCI_scaled,CCI_wma,INV1,RSI,RSI_scaled,RSI_wma,INV2,lowest_low,highest_high,stoch,stoch_scaled,stoch_wma,INVLine,AVINV,Fibonacci_236,Fibonacci_382,Fibonacci_50,Fibonacci_618,Fibonacci_786,macd_signal,buy_signal,sell_signal
1.234,1.244,1.211,1.231,3259960.4,2024-11-01 23:00:00+03:00,2024-11-02 02:59:59.999000+03:00,-0.0071874466738761,0.0031520678896141,-0.0103395145634903,-50.9256710727155,-1.2731417768178876,-1.0030925473084331,-0.7628898905452324,20.72072072072079,-2.927927927927921,-1.255742506213798,-0.8498861004304312,1.211,1.3,22.471910112359577,-2.7528089887640426,-1.6296363497555353,-0.926009776550794,-0.8462619225088192,,,,,,Hold (Hala Buy),False,False
1.231,1.244,1.221,1.224,1733737.9,2024-11-02 03:00:00+03:00,2024-11-02 06:59:59.999000+03:00,-0.0099896603162314,0.000523722248445,-0.0105133825646765,-51.022191119664726,-1.2755547779916183,-1.2233379955611303,-0.8406360648250134,30.666666666666757,-1.9333333333333245,-1.5197837626601174,-0.9086599676546324,1.211,1.298,14.942528735632076,-3.505747126436793,-2.1180983592378584,-0.9714873789510208,-0.906927803810222,,,,,,Hold (Hala Buy),False,False
1.223,1.228,1.21,1.222,2214758.7,2024-11-02 07:00:00+03:00,2024-11-02 10:59:59.999000+03:00,-0.0122308287218806,-0.0020271879456201,-0.0102036407762605,-82.49579113829853,-2.062394778457463,-1.341504770392938,-0.8720332004957622,0.0,-5.0,-1.9928310673905911,-0.963517573127762,1.21,1.298,13.636363636363637,-3.636363636363636,-2.4285058044767633,-0.9845725679003654,-0.9400411138412966,,,,,,Hold (Hala Buy),False,False
1.223,1.227,1.197,1.2,3201572.0,2024-11-02 11:00:00+03:00,2024-11-02 14:59:59.999000+03:00,-0.015602332985886,-0.0047422169536733,-0.0108601160322127,-110.86842182725204,-2.7717105456813016,-1.643118732582713,-0.9279072904767038,0.0,-5.0,-2.6390895707919517,-0.9898483670353746,1.197,1.268,4.225352112675907,-4.577464788732409,-3.01826156751944,-0.9952316881997249,-0.9709957819039344,,,,,,Hold (Hala Buy),False,False
1.2,1.204,1.165,1.18,7570677.5,2024-11-02 15:00:00+03:00,2024-11-02 18:59:59.999000+03:00,-0.0196614621615498,-0.0077260659952486,-0.0119353961663012,-99.4797265737786,-2.486993164344465,-1.8688153118043391,-0.9534866005334944,0.0,-5.0,-3.292010532991265,-0.9972392563877676,1.165,1.244,18.987341772151783,-3.1012658227848218,-3.443995223234607,-0.9979621556226068,-0.9828960041812896,,,,,,Hold (Hala Buy),False,False
1.18,1.192,1.173,1.189,3037496.6,2024-11-02 19:00:00+03:00,2024-11-02 22:59:59.999000+03:00,-0.0218996806078783,-0.0105607889177745,-0.0113388916901038,-47.62896722077381,-1.1907241805193454,-1.6964404593546538,-0.9349626082200874,15.000000000000128,-3.4999999999999876,-3.285710418443726,-0.9972042992398696,1.165,1.244,30.37974683544308,-1.962025316455692,-3.239292722164465,-0.9969327474938644,-0.9763665516512736,,,,,,Hold (Hala Buy),False,False
1.19,1.199,1.182,1.19,1337017.9,2024-11-02 23:00:00+03:00,2024-11-03 02:59:59.999000+03:00,-0.0233239294691571,-0.013113417028051,-0.010210512441106,-25.723041090221475,-0.6430760272555369,-1.7198816925893636,-0.9378487843574976,18.51851851851852,-3.1481481481481484,-3.48299921050376,-0.998114937338087,1.165,1.228,39.68253968253958,-1.0317460317460423,-3.245235517962334,-0.9969689328856366,-0.9776442181937404,,,,,,Hold (Hala Buy),False,False
1.189,1.195,1.147,1.168,5518132.0,2024-11-03 03:00:00+03:00,2024-11-03 06:59:59.999000+03:00,-0.0259289799505675,-0.0156765296125543,-0.0102524503380131,-96.39926182054106,-2.4099815455135265,-1.7361180251100266,-0.9397747857913878,13.513513513513516,-3.6486486486486487,-3.669825380936488,-0.9987022881073508,1.147,1.227,26.24999999999986,-2.3750000000000138,-3.0182937703895205,-0.9952319945643664,-0.9779030228210353,1.2994720000000002,1.2632640000000002,1.234,1.204736,1.163072,Hold (Hala Buy),False,False
1.168,1.193,1.166,1.183,3074814.9,2024-11-03 07:00:00+03:00,2024-11-03 10:59:59.999000+03:00,-0.0264779057698996,-0.0178368048440234,-0.0086411009258761,7.524435306432254,0.1881108826608063,-1.5472739904355932,-0.9133345871540132,37.31343283582101,-1.2686567164178997,-3.491857197163992,-0.9981480083262876,1.147,1.204,63.15789473684223,1.315789473684223,-2.4029591375110253,-0.9837704073275276,-0.9650843342692762,1.308204,1.277398,1.2525,1.227602,1.192154,Hold (Hala Buy),False,False
1.182,1.186,1.156,1.158,2691825.7,2024-11-03 11:00:00+03:00,2024-11-03 14:59:59.999000+03:00,-0.0286005353346767,-0.0199895509421541,-0.0086109843925226,-93.02534078551432,-2.325633519637858,-1.66421751741559,-0.9307830422924552,34.722222222222285,-1.5277777777777717,-3.33628495825842,-0.9974729106159488,1.147,1.199,21.15384615384594,-2.8846153846154063,-2.417604292605622,-0.9842351900305898,-0.9708303809796648,1.308204,1.277398,1.2525,1.227602,1.192154,Hold (Hala Buy),False,False
1.157,1.167,1.089,1.122,13880908.5,2024-11-03 15:00:00+03:00,2024-11-03 18:59:59.999000+03:00,-0.032809427041158,-0.0225535261619548,-0.0102559008792031,-105.34538742255492,-2.633634685563873,-1.8151152849236185,-0.9483491257947432,16.16161616161618,-3.3838383838383823,-3.497452186092316,-0.9981685976832826,1.089,1.199,30.0000000000001,-1.9999999999999905,-2.2502990563348657,-0.9780391093970232,-0.9748522776250164,1.294516,1.255242,1.2235,1.191758,1.146566,Hold (Hala Buy),False,False
1.122,1.135,1.089,1.13,8548265.2,2024-11-03 19:00:00+03:00,2024-11-03 22:59:59.999000+03:00,-0.035094918525824,-0.0250618046347287,-0.0100331138910953,-57.6438681385913,-1.4410967034647826,-1.7460821654799872,-0.9409279932147842,21.69811320754711,-2.830188679245289,-3.256362039341792,-0.9970355395258116,1.089,1.195,38.679245283018766,-1.1320754716981234,-1.9720448158164752,-0.961998365371226,-0.966653966037274,1.294516,1.255242,1.2235,1.191758,1.146566,Hold (Hala Buy),False,False
1.129,1.156,1.123,1.143,5591141.7,2024-11-03 23:00:00+03:00,2024-11-04 02:59:59.999000+03:00,-0.0354485666289006,-0.0271391570335631,-0.0083094095953375,-11.55979113533144,-0.2889947783832859,-1.4702248580024295,-0.899620338947618,37.11340206185571,-1.2886597938144284,-2.8439909053211725,-0.9932500172495368,1.089,1.193,51.92307692307692,0.1923076923076919,-1.4420700957009085,-0.8941136764029948,-0.9289946775333832,1.294516,1.255242,1.2235,1.191758,1.146566,Hold (Hala Buy),False,False
1.142,1.164,1.124,1.148,5195820.7,2024-11-04 03:00:00+03:00,2024-11-04 06:59:59.999000+03:00,-0.0349228086853976,-0.02869588736393,-0.0062269213214676,36.30067205192064,0.9075168012980162,-1.093057084042154,-0.7979912196497517,29.885057471264233,-2.0114942528735766,-2.511934711196014,-0.9869279604447616,1.089,1.186,60.82474226804119,1.0824742268041192,-0.977210090191026,-0.7518556363326288,-0.8455916054757141,1.294516,1.255242,1.2235,1.191758,1.146566,Hold (Hala Buy),False,False
1.148,1.157,1.13,1.131,2609482.9,2024-11-04 07:00:00+03:00,2024-11-04 10:59:59.999000+03:00,-0.0354690346990587,-0.0300505168309557,-0.0054185178681029,-24.077895603814817,-0.6019473900953705,-1.0276374406617126,-0.7729590640183235,32.91139240506324,-1.7088607594936762,-2.3129192400286467,-0.9805991630775784,1.089,1.167,53.84615384615385,0.3846153846153847,-0.7164722345164618,-0.61471936721115,-0.7894258647690173,1.294516,1.255242,1.2235,1.191758,1.146566,Hold (Hala Buy),False,False
1.132,1.157,1.126,1.145,5610094.8,2024-11-04 11:00:00+03:00,2024-11-04 14:59:59.999000+03:00,-0.0343759749126217,-0.0309156084472889,-0.0034603664653328,44.84666480964058,1.1211666202410144,-0.8316104798287624,-0.6813398097470348,70.17543859649125,2.0175438596491246,-1.7389534613845052,-0.9401051497645172,1.089,1.164,74.66666666666677,2.4666666666666774,-0.3277597124706041,-0.316506344747273,-0.6459837680862751,1.294516,1.255242,1.2235,1.191758,1.146566,Hold (Hala Buy),False,False
1.145,1.161,1.131,1.139,6626803.9,2024-11-04 15:00:00+03:00,2024-11-04 18:59:59.999000+03:00,-0.0336064725168363,-0.0314537812611984,-0.0021526912556379,-22.3146227130989,-0.5578655678274725,-0.625819815641423,-0.5551671202916391,58.1818181818183,0.8181818181818301,-1.2426389650700076,-0.8462065640761379,1.123,1.164,39.024390243902545,-1.0975609756097455,-0.1858220430939076,-0.1837123756040335,-0.5283620199906035,1.294516,1.255242,1.2235,1.191758,1.146566,Hold (Hala Buy),False,False
1.14,1.141,1.117,1.127,4866249.0,2024-11-04 19:00:00+03:00,2024-11-04 22:59:59.999000+03:00,-0.0335778712378951,-0.0318785992565377,-0.0016992719813573,-81.9891591748432,-2.04972897937108,-0.8744686892005215,-0.7036374483957665,35.18518518518512,-1.481481481481488,-1.2662861611881842,-0.8527878958648941,1.117,1.164,21.2765957446809,-2.87234042553191,-0.6511698096734779,-0.5724569476458935,-0.709627430635518,1.294516,1.255242,1.2235,1.191758,1.146566,Hold (Hala Buy),False,False
1.126,1.136,1.09,1.132,7266126.0,2024-11-04 23:00:00+03:00,2024-11-05 02:59:59.999000+03:00,-0.0327739486263269,-0.0320576691304956,-0.0007162794958313,-26.08745973742071,-0.6521864934355177,-0.6885301307335947,-0.5970369006997832,35.18518518518512,-1.481481481481488,-1.2611421282663748,-0.8513786769701903,1.09,1.161,59.15492957746457,0.9154929577464572,-0.2289355494110486,-0.2250180405146332,-0.5578112060615356,1.294516,1.255242,1.2235,1.191758,1.146566,Hold (Hala Buy),False,False
1.131,1.142,1.119,1.137,3928120.9,2024-11-05 03:00:00+03:00,2024-11-05 06:59:59.999000+03:00,-0.0313717420374766,-0.0319204837118918,0.0005487416744152,9.72433276649674,0.2431083191624185,-0.3688920190973401,-0.3530221929437142,57.14285714285714,0.714285714285714,-0.8057950062525863,-0.6672640434731777,1.09,1.161,66.1971830985915,1.6197183098591497,0.1732553739066335,0.1715423788108092,-0.2829146192020275,1.294516,1.255242,1.2235,1.191758,1.146566,Buy,True,False
1.137,1.16,1.135,1.158,3327440.0,2024-11-05 07:00:00+03:00,2024-11-05 10:59:59.999000+03:00,-0.0282404207266966,-0.0311844711148527,0.0029440503881561,109.58091252522485,2.7395228131306215,0.0956212605243714,0.095330887191453,63.2653061224489,1.32653061224489,-0.3439373071981221,-0.3309879149651971,1.09,1.161,95.77464788732378,4.577464788732378,0.8076487361766893,0.6682911446431598,0.1442113722898052,1.294516,1.255242,1.2235,1.191758,1.146566,Hold (Hala Buy),False,False
1.157,1.182,1.154,1.181,4109504.9,2024-11-05 11:00:00+03:00,2024-11-05 14:59:59.999000+03:00,-0.0236305203182314,-0.0296736809555285,0.006043160637297,101.31776875397829,2.532944218849457,0.4091700379946762,0.3877677415034791,81.81818181818181,3.1818181818181817,0.1527824678721679,0.1516046895322045,1.09,1.182,98.913043478261,4.8913043478261,1.3297594756787348,0.869190535366518,0.4695209888007339,1.294516,1.255242,1.2235,1.191758,1.146566,Hold (Hala Buy),False,False
