open,high,low,close,volume,open_time,close_time,MACD,MACD_signal,MACD_hist,CCI,CCI_scaled,CCI_wma,INV1,RSI,RSI_scaled,RSI_wma,INV2,lowest_low,highest_high,stoch,stoch_scaled,stoch_wma,INVLine,AVINV,Fibonacci_236,Fibonacci_382,Fibonacci_50,Fibonacci_618,Fibonacci_786,macd_signal,buy_signal,sell_signal
7.48,7.66,7.43,7.43,73133.87,2024-10-28 03:00:00+03:00,2024-10-28 06:59:59.999000+03:00,,,,5.5244719364332315,0.1381117984108308,1.3233919718030518,0.8676249874354885,68.42105263157858,1.8421052631578576,2.161069115440914,0.9738046988964988,7.33,7.66,30.303030303030187,-1.9696969696969813,2.3274212926990767,0.9811485572480962,0.9408594145266944,,,,,,Hold (Hala Buy),False,False
7.44,7.54,7.36,7.5,18509.84,2024-10-28 07:00:00+03:00,2024-10-28 10:59:59.999000+03:00,,,,87.26140387195494,2.1815350967988736,1.565784760336257,0.9163526717257852,79.99999999999986,2.999999999999986,2.6425505969223924,0.9899180415156028,7.34,7.66,50.0,0.0,2.2579768482546303,0.9783701365953184,0.961546949945569,,,,,,Hold (Hala Buy),False,False
7.5,7.61,7.45,7.58,39757.34,2024-10-28 11:00:00+03:00,2024-10-28 14:59:59.999000+03:00,,,,105.65294759093644,2.6413236897734116,1.7632797896909294,0.942868191390978,80.7692307692306,3.0769230769230607,2.9844309388027326,0.9948987444496802,7.36,7.66,73.3333333333333,2.33333333333333,2.343624996402779,0.9817442033565544,0.9731703797324044,,,,,,Hold (Hala Buy),False,False
7.59,7.61,7.42,7.42,28444.85,2024-10-28 15:00:00+03:00,2024-10-28 18:59:59.999000+03:00,,,,-64.39495179447614,-1.6098737948619035,1.3849774557300234,0.8820609690533318,46.153846153846146,-0.3846153846153854,2.872251451623246,0.9936197687587596,7.36,7.66,19.999999999999883,-3.000000000000012,1.4958883708883737,0.9044024836873727,0.926694407166488,,,,,,Hold (Hala Buy),False,False
7.42,7.76,7.33,7.7,50798.52,2024-10-28 19:00:00+03:00,2024-10-28 22:59:59.999000+03:00,,,,99.54239925225602,2.4885599813064005,1.5069485743584832,0.9063960391460544,67.18749999999994,1.7187499999999944,2.973617939078441,0.9947875138182912,7.33,7.76,86.04651162790707,3.6046511627907063,1.5491829445317835,0.9136505784731982,0.9382780438125146,,,,,,Hold (Hala Buy),False,False
7.7,7.75,7.57,7.66,26621.73,2024-10-28 23:00:00+03:00,2024-10-29 02:59:59.999000+03:00,,,,51.21822168976954,1.2804555422442387,1.555685823507896,0.9147187696712014,68.25396825396827,1.825396825396827,2.679363785175168,0.9906303190971294,7.33,7.76,76.7441860465117,2.67441860465117,1.5899303108605478,0.9201386463074624,0.9418292450252644,,,,,,Hold (Hala Buy),False,False
7.67,7.82,7.65,7.78,27512.23,2024-10-29 03:00:00+03:00,2024-10-29 06:59:59.999000+03:00,,,,74.06267718592737,1.8515669296481845,1.4791929779128143,0.9013166777860896,70.58823529411765,2.0588235294117654,2.422010843998702,0.984372435630534,7.33,7.82,91.83673469387756,4.183673469387755,1.6844125481999288,0.9334318157558232,0.9397069763908156,,,,,,Hold (Hala Buy),False,False
7.78,7.8,7.68,7.7,18050.67,2024-10-29 07:00:00+03:00,2024-10-29 10:59:59.999000+03:00,,,,23.38821384818803,0.5847053462047008,1.285479068586672,0.857937890411009,58.82352941176471,0.882352941176471,2.0339389485738693,0.9663485655184378,7.33,7.82,75.51020408163265,2.5510204081632653,1.5234148157736225,0.9092909102903372,0.9111924554065948,,,,,,Hold (Hala Buy),False,False
7.69,7.71,7.61,7.67,33782.12,2024-10-29 11:00:00+03:00,2024-10-29 14:59:59.999000+03:00,,,,-45.27747839765661,-1.1319369599414153,0.936049736620369,0.7334020343310932,72.72727272727269,2.27272727272727,1.8102737249086496,0.9478596569897282,7.33,7.82,69.38775510204076,1.938775510204076,1.3684639465370343,0.8783416538856389,0.8532011150688201,,,,,,Hold (Hala Buy),False,False
7.68,7.71,7.58,7.69,58101.81,2024-10-29 15:00:00+03:00,2024-10-29 18:59:59.999000+03:00,,,,-14.05456737852654,-0.3513641844631635,0.8816635163010362,0.7072517161099852,48.27586206896556,-0.1724137931034441,1.5864382742129493,0.9196014364397316,7.57,7.82,48.00000000000004,-0.1999999999999957,1.5650969431700328,0.9162423466416536,0.8476984997304569,,,,,,Hold (Hala Buy),False,False
7.7,7.87,7.69,7.75,24787.33,2024-10-29 19:00:00+03:00,2024-10-29 22:59:59.999000+03:00,,,,46.889278108146144,1.1722319527036535,0.7695187225126786,0.6466495089692802,64.51612903225802,1.4516129032258025,1.4143952634602623,0.8884238527411741,7.58,7.87,58.620689655172384,0.8620689655172384,1.6608823837830593,0.9303359389892074,0.8218031002332206,,,,,,Hold (Hala Buy),False,False
7.73,7.88,7.69,7.85,18108.47,2024-10-29 23:00:00+03:00,2024-10-30 02:59:59.999000+03:00,,,,108.88185136379508,2.7220462840948776,0.7784878996595082,0.6518379429772215,62.06896551724127,1.2068965517241268,1.2066145384381586,0.8356610800642291,7.58,7.88,89.99999999999991,3.999999999999992,1.846067568968244,0.9513742128511556,0.8129577452975355,,,,,,Hold (Hala Buy),False,False
7.85,7.87,7.79,7.81,27195.6,2024-10-30 03:00:00+03:00,2024-10-30 06:59:59.999000+03:00,0.1132344700196741,,,48.68644955601567,1.217161238900392,1.0926029034108744,0.7978261968983914,71.99999999999989,2.1999999999999886,1.4937940256176443,0.9040204722346256,7.58,7.88,76.66666666666656,2.666666666666656,2.475697198597874,0.9859522895705514,0.8959329862345228,,,,,,Hold (Hala Buy),False,False
7.81,7.82,7.73,7.77,17633.06,2024-10-30 07:00:00+03:00,2024-10-30 10:59:59.999000+03:00,0.1119465590747434,,,-4.395869822638208,-0.1098967455659551,0.8038854893139459,0.6662033721784724,69.23076923076917,1.9230769230769171,1.516497017070636,0.908085251741934,7.58,7.88,63.33333333333321,1.3333333333333208,2.223328550880386,0.9768360820893552,0.8503749020032538,,,,,,Hold (Hala Buy),False,False
7.77,7.8,7.62,7.63,30277.23,2024-10-30 11:00:00+03:00,2024-10-30 14:59:59.999000+03:00,0.0984936766070658,,,-105.78634810355764,-2.6446587025889414,0.3677616843324814,0.3520323312082735,42.10526315789465,-0.7894736842105353,1.2259558493364844,0.8414022745885927,7.62,7.88,3.846153846153767,-4.615384615384623,1.4133504153208538,0.8882034955728584,0.6938793671232416,,,,,,Hold (Hala Buy),False,False
7.62,7.77,7.6,7.7,36400.1,2024-10-30 15:00:00+03:00,2024-10-30 18:59:59.999000+03:00,0.0924152794986898,,,-39.45512597918555,-0.9863781494796388,0.0524344533182788,0.0523864521693678,43.58974358974361,-0.6410256410256387,0.925972608176773,0.7287106638824352,7.6,7.88,35.71428571428587,-1.4285714285714128,0.7897676488809462,0.6582773894803899,0.4797915018440643,,,,,,Hold (Hala Buy),False,False
7.69,7.72,7.65,7.66,11976.09,2024-10-30 19:00:00+03:00,2024-10-30 22:59:59.999000+03:00,0.0834089537927127,,,-47.97868087836303,-1.1994670219590755,-0.1458069209221407,-0.144782364296935,21.21212121212129,-2.8787878787878713,0.5080680726251794,0.4684385688066727,7.6,7.87,22.222222222222367,-2.7777777777777635,0.1976789615541652,0.1951436841732498,0.1729332962276625,,,,,,Hold (Hala Buy),False,False
7.66,7.71,7.6,7.61,30543.97,2024-10-30 23:00:00+03:00,2024-10-31 02:59:59.999000+03:00,0.0714135823274295,,,-67.21035539312818,-1.6802588848282047,-0.2067315792428951,-0.2038359757000259,20.58823529411775,-2.941176470588225,-0.0712545655209866,-0.0711342183882818,7.6,7.82,4.545454545454839,-4.5454545454545165,-0.5227910446301228,-0.4798512741202991,-0.2516071560695356,,,,,,Hold (Hala Buy),False,False
7.61,7.65,7.53,7.56,19205.28,2024-10-31 03:00:00+03:00,2024-10-31 06:59:59.999000+03:00,0.0572130652839462,,,-91.20136803078148,-2.280034200769537,-0.4210282477213811,-0.3977963217118437,20.000000000000057,-2.9999999999999947,-0.3854308107317144,-0.367414500564603,7.53,7.8,11.111111111110892,-3.8888888888889106,-0.9326675878400024,-0.7318351902693007,-0.4990153375152491,,,,,,Hold (Hala Buy),False,False
7.56,7.58,7.48,7.51,13853.78,2024-10-31 07:00:00+03:00,2024-10-31 10:59:59.999000+03:00,0.041446699334962,,,-86.0095964623282,-2.150239911558206,-0.790191788194921,-0.6585176697770615,26.92307692307696,-2.307692307692304,-0.8031313897226151,-0.6657837515650042,7.48,7.77,10.344827586206709,-3.9655172413793296,-1.4690660552729542,-0.8993991441893185,-0.7412335218437948,,,,,,Hold (Hala Buy),False,False
7.51,7.52,7.43,7.49,17284.82,2024-10-31 11:00:00+03:00,2024-10-31 14:59:59.999000+03:00,0.027026364767126,0.068419033184505,-0.041392668417379,-72.16039030681141,-1.8040097576702856,-1.2930869039466055,-0.8599328623045086,0.0,-5.0,-1.492786562136407,-0.9038361935474318,7.43,7.72,20.68965517241396,-2.931034482758604,-2.2391809978016872,-0.9775508574041432,-0.9137733044186944,,,,,,Hold (Hala Buy),False,False
7.49,7.56,7.42,7.46,105803.4,2024-10-31 15:00:00+03:00,2024-10-31 18:59:59.999000+03:00,0.013027226689565,0.057340671885517,-0.044313445195952,-74.05686506635335,-1.851421626658834,-1.6340405556754083,-0.9266348485553324,0.0,-5.0,-2.2927865621364054,-0.9798100878812384,7.42,7.71,13.793103448275872,-3.620689655172413,-2.9377761446726947,-0.9944012303973396,-0.96694872227797,,,,,,Hold (Hala Buy),False,False
7.47,7.47,7.25,7.29,27040.07,2024-10-31 19:00:00+03:00,2024-10-31 22:59:59.999000+03:00,-0.0116504709688038,0.0435424433146528,-0.0551929142834567,-111.53205242236103,-2.788301310559026,-1.9316410628968608,-0.9588658445912632,0.0,-5.0,-3.0620173313671746,-0.9956303601711116,7.25,7.65,10.0,-4.0,-3.5303687372652863,-0.9982851815619164,-0.984260462108097,,,,,,Hold (Hala Buy),False,False
7.29,7.4,7.29,7.37,15897.21,2024-10-31 23:00:00+03:00,2024-11-01 02:59:59.999000+03:00,-0.0244703141943771,0.0299398918128468,-0.054410206007224,-39.09350184867521,-0.9773375462168804,-1.7463831566332986,-0.9409624934365742,22.85714285714289,-2.7142857142857113,-3.2758853347088603,-0.9971488990367516,7.25,7.58,36.36363636363639,-1.363636363636361,-3.1690633759599236,-0.996471017246168,-0.9781941365731646,,,,,,Hold (Hala Buy),False,False
7.36,7.41,7.23,7.31,32838.95,2024-11-01 03:00:00+03:00,2024-11-01 06:59:59.999000+03:00,-0.0390218117164717,0.0161475511069831,-0.0551693628234549,-55.57472878398379,-1.389368219599595,-1.7911598310910717,-0.9458828364588254,22.222222222222214,-2.7777777777777786,-3.5133022387924315,-0.9982256920949376,7.23,7.56,24.242424242424057,-2.575757575757595,-3.296528503425055,-0.9972640559659854,-0.9804575281732496,,,,,,Hold (Hala Buy),False,False
7.31,7.34,7.22,7.27,22699.76,2024-11-01 07:00:00+03:00,2024-11-01 10:59:59.999000+03:00,-0.0531687478182094,0.0022842913219446,-0.055453039140154,-60.754825124382215,-1.5188706281095554,-1.8266491206633464,-0.9494972122802796,21.05263157894734,-2.894736842105266,-3.5150743458276974,-0.9982319639418596,7.22,7.56,14.70588235294113,-3.529411764705887,-3.380043390861513,-0.9976844268902376,-0.9818045343707924,,,,,,Hold (Hala Buy),False,False
7.27,7.44,7.26,7.39,26469.26,2024-11-01 11:00:00+03:00,2024-11-01 14:59:59.999000+03:00,-0.0540739684356035,-0.008987360629565,-0.0450866078060385,82.41785699053014,2.0604464247632537,-1.4110151973754073,-0.8877095201097935,42.55319148936168,-0.7446808510638321,-3.271019276991654,-0.997121056470659,7.22,7.47,67.99999999999997,1.7999999999999972,-2.6749928858110112,-0.990548440951322,-0.9584596725105916,,,,,,Hold (Hala Buy),False,False
7.39,7.53,7.28,7.33,38507.13,2024-11-01 15:00:00+03:00,2024-11-01 18:59:59.999000+03:00,-0.0589532840938389,-0.0189805453224198,-0.0399727387714191,-5.584718777222817,-0.1396179694305704,-1.1731911716710774,-0.8252924941247894,55.55555555555556,0.5555555555555557,-2.875957548596593,-0.9936667362342828,7.22,7.53,35.48387096774198,-1.4516129032258025,-2.404184442959555,-0.9838098094832888,-0.9342563466141204,,,,,,Hold (Hala Buy),False,False
7.32,7.42,7.29,7.32,13747.21,2024-11-01 19:00:00+03:00,2024-11-01 22:59:59.999000+03:00,-0.0629019982523564,-0.0277648359084071,-0.0351371623439493,-6.150208053526058,-0.1537552013381514,-0.9513595372021828,-0.7403979235717018,41.379310344827616,-0.8620689655172384,-2.715332732799363,-0.9912778446631408,7.22,7.53,32.25806451612915,-1.7741935483870848,-2.160704032627083,-0.9737858157931204,-0.9018205280093208,,,,,,Hold (Hala Buy),False,False
7.32,7.35,7.22,7.32,21525.88,2024-11-01 23:00:00+03:00,2024-11-02 02:59:59.999000+03:00,-0.0652788882825072,-0.0352676463832271,-0.0300112418992801,-9.350491644240456,-0.2337622911060113,-0.7768875964728188,-0.6509166366751471,52.173913043478414,0.2173913043478414,-2.135622587871825,-0.972455868414764,7.22,7.53,32.25806451612915,-1.7741935483870848,-2.032166151030248,-0.96623105752277,-0.8632011875375604,,,,,,Hold (Hala Buy),False,False
7.33,7.5,7.33,7.4,23541.45,2024-11-02 03:00:00+03:00,2024-11-02 06:59:59.999000+03:00,-0.0600154387245623,-0.0402172048514942,-0.0197982338730681,80.76071442000428,2.019017860500107,-0.3468387645662699,-0.3335690229715737,74.07407407407426,2.407407407407426,-1.3125773203821116,-0.8649260962478218,7.22,7.53,58.06451612903236,0.8064516129032363,-1.540261565688509,-0.9121643112880912,-0.7035531435024955,,,,,,Hold (Hala Buy),False,False
7.41,7.53,7.38,7.51,48201.01,2024-11-02 07:00:00+03:00,2024-11-02 10:59:59.999000+03:00,-0.0464327880597963,-0.0414603214931546,-0.0049724665666417,108.89451556085588,2.722362889021397,0.2654572576093327,0.2593927657077259,73.0769230769232,2.3076923076923195,-0.5006115084162981,-0.4625979407438702,7.22,7.53,93.54838709677404,4.354838709677405,-0.6119461535021307,-0.5454955954166152,-0.2495669234842531,,,,,,Hold (Hala Buy),False,False
7.51,7.53,7.44,7.46,26131.43,2024-11-02 11:00:00+03:00,2024-11-02 14:59:59.999000+03:00,-0.0392505655952666,-0.041018370313577,0.0017678047183104,45.82439477019745,1.1456098692549364,0.5013403037728678,0.463170583024792,76.00000000000007,2.600000000000007,0.0898646820598927,0.089623555361105,7.22,7.53,77.41935483870962,2.741935483870962,-0.1557715037790947,-0.1545236940465396,0.1327568147797858,,,,,,Buy,True,False
7.46,7.48,7.31,7.36,30061.88,2024-11-02 15:00:00+03:00,2024-11-02 18:59:59.999000+03:00,-0.0411533763071556,-0.0410453715122927,-0.0001080047948628,-43.76881095323884,-1.094220273830971,0.5341345199693817,0.488535191478455,55.88235294117649,0.5882352941176493,0.463866134492718,0.4332299712795279,7.22,7.53,45.161290322580754,-0.4838709677419246,0.0766603415559797,0.0765105210306937,0.3327585612628922,,,,,,Sell,False,True
7.37,7.42,7.29,7.39,15609.95,2024-11-02 19:00:00+03:00,2024-11-02 22:59:59.999000+03:00,-0.0397820356819158,-0.0407927043462173,0.0010106686643015,-37.62134738419143,-0.9405336846047858,0.5983941803588004,0.5359059161437383,59.45945945945942,0.9459459459459416,0.8906086664984078,0.7116942335869904,7.29,7.53,41.66666666666648,-0.8333333333333521,0.3762246117084836,0.3594242766616622,0.5356748087974635,,,,,,Buy,True,False
7.4,7.44,7.38,7.44,9400.62,2024-11-02 23:00:00+03:00,2024-11-03 02:59:59.999000+03:00,-0.0342656629905526,-0.0394872960750844,0.0052216330845317,9.053864499533532,0.2263466124883383,0.3946053123282543,0.3753236225277764,55.88235294117649,0.5882352941176493,1.038710460407461,0.7773783290424061,7.29,7.53,62.50000000000009,1.250000000000009,0.3151135005973738,0.3050818644851761,0.4859279386851196,,,,,,Hold (Hala Buy),False,False
7.44,7.45,7.11,7.24,45042.16,2024-11-03 03:00:00+03:00,2024-11-03 06:59:59.999000+03:00,-0.0455076426427263,-0.0406913653886128,-0.0048162772541135,-106.09108892331932,-2.652277223082983,0.1154209508113195,0.114911121605478,18.60465116279073,-3.139534883720927,0.6281448560434076,0.5567734823914309,7.11,7.53,30.95238095238093,-1.9047619047619069,0.2647636115378067,0.2587456750142925,0.3101434263370672,7.6912,7.5744,7.48,7.3856,7.2512,Sell,False,True
7.23,7.36,7.22,7.31,18650.1,2024-11-03 07:00:00+03:00,2024-11-03 10:59:59.999000+03:00,-0.048212810260324,-0.042195654362955,-0.006017155897369,-33.06536239665474,-0.8266340599163686,0.0406566331915176,0.0406342467055053,33.33333333333327,-1.666666666666673,0.5387451114712483,0.4920374751418501,7.11,7.48,54.05405405405384,0.4054054054053843,0.5069412730703031,0.4675585640398248,0.3334100952957267,7.69592,7.58204,7.49,7.397959999999999,7.26692,Hold (Hala Sell),False,False
7.3,7.31,7.16,7.18,18007.08,2024-11-03 11:00:00+03:00,2024-11-03 14:59:59.999000+03:00,-0.060153180214165,-0.045787159533197,-0.0143660206809679,-82.89354522689807,-2.072338630672452,-0.163629626760309,-0.1621847239116286,31.249999999999915,-1.8750000000000089,0.3062571887659315,0.2970283040230475,7.11,7.45,20.58823529411748,-2.9411764705882524,0.3772765039368402,0.3603399328148081,0.1650611709754089,7.69592,7.58204,7.49,7.397959999999999,7.26692,Hold (Hala Sell),False,False
7.19,7.21,6.96,7.05,89826.36,2024-11-03 15:00:00+03:00,2024-11-03 18:59:59.999000+03:00,-0.079193034961885,-0.0524683346189346,-0.0267247003429503,-88.97350970275772,-2.224337742568943,-0.6351135826568702,-0.5615632647754893,20.689655172413808,-2.931034482758619,-0.2869030212525179,-0.2792818699112119,6.96,7.45,18.367346938775473,-3.1632653061224527,-0.0638031537326808,-0.0637167169497812,-0.3015206172121608,7.66288,7.52856,7.42,7.31144,7.15688,Hold (Hala Sell),False,False
7.05,7.16,6.99,7.16,26588.84,2024-11-03 19:00:00+03:00,2024-11-03 22:59:59.999000+03:00,-0.0844328865737802,-0.0588612450099037,-0.0255716415638764,-19.283993518561815,-0.4820998379640454,-0.9911649967663636,-0.7578586433894975,28.124999999999957,-2.1875000000000044,-0.7863688332183316,-0.6563470682256629,6.96,7.45,40.816326530612265,-0.9183673469387736,-0.6497149378011451,-0.5714780328075053,-0.661894581474222,7.66288,7.52856,7.42,7.31144,7.15688,Hold (Hala Sell),False,False
7.17,7.26,7.15,7.2,16907.06,2024-11-03 23:00:00+03:00,2024-11-04 02:59:59.999000+03:00,-0.0843851020922308,-0.0639660164263691,-0.0204190856658616,14.336088815212706,0.3584022203803176,-1.078632513307988,-0.7926914345533612,45.83333333333332,-0.4166666666666678,-1.1215540184035175,-0.8081087766529111,6.96,7.36,60.0,1.0,-0.8432633248979187,-0.687533668425296,-0.7627779598771894,7.66288,7.52856,7.42,7.31144,7.15688,Hold (Hala Sell),False,False
7.21,7.3,7.17,7.25,19008.24,2024-11-04 03:00:00+03:00,2024-11-04 06:59:59.999000+03:00,-0.0793974065344098,-0.0670522944479773,-0.0123451120864325,73.91437860534795,1.8478594651336988,-0.7517347645341358,-0.6361827481807982,43.47826086956526,-0.6521739130434739,-1.2593772636436424,-0.8508923365402304,6.96,7.31,82.85714285714295,3.285714285714295,-0.4244205189583387,-0.4006479344582174,-0.6292410063930821,7.66288,7.52856,7.42,7.31144,7.15688,Hold (Hala Sell),False,False
7.26,7.29,7.17,7.22,15614.09,2024-11-04 07:00:00+03:00,2024-11-04 10:59:59.999000+03:00,-0.0769780164929905,-0.0690374388569799,-0.0079405776360105,37.774851120660394,0.94437127801651,-0.5423008797984363,-0.4947276708119518,55.55555555555556,0.5555555555555557,-1.3027539736870188,-0.8624304432750293,6.96,7.3,76.47058823529409,2.647058823529409,-0.0377102793069208,-0.0376924139775903,-0.4649501760215238,7.66288,7.52856,7.42,7.31144,7.15688,Hold (Hala Sell),False,False
7.22,7.28,7.17,7.21,18224.26,2024-11-04 11:00:00+03:00,2024-11-04 14:59:59.999000+03:00,-0.0750029614292797,-0.0702305433714399,-0.0047724180578398,4.076118936770839,0.1019029734192709,-0.5561279508061105,-0.5050988839588302,83.33333333333333,3.333333333333333,-0.9977430804408316,-0.7606446772440528,6.99,7.3,70.96774193548389,2.096774193548389,0.0563757421984546,0.0563160931104928,-0.40314248936413,7.66288,7.52856,7.42,7.31144,7.15688,Hold (Hala Sell),False,False
7.21,7.31,7.19,7.24,25828.6,2024-11-04 15:00:00+03:00,2024-11-04 18:59:59.999000+03:00,-0.0702076566194858,-0.0702259660210491,1.8309401563318395e-05,51.43923436483689,1.2859808591209223,-0.118543719450121,-0.1179915400470514,75.0,2.5,-0.3711280933607286,-0.3549780500110738,7.15,7.31,56.25000000000017,0.6250000000000171,0.3374603982831128,0.3252082613733171,-0.0492537762282693,7.66288,7.52856,7.42,7.31144,7.15688,Buy,True,False
7.24,7.24,7.11,7.14,21356.67,2024-11-04 19:00:00+03:00,2024-11-04 22:59:59.999000+03:00,-0.0736277721489129,-0.0709063272466218,-0.002721444902291,-110.9993496150868,-2.7749837403771704,-0.335027017279099,-0.3230305166778373,36.36363636363629,-1.3636363636363713,-0.3374580596906951,-0.3252061701098094,7.11,7.31,14.999999999999734,-3.500000000000027,-0.0964735356508216,-0.0961753480449176,-0.2481373449441881,7.66288,7.52856,7.42,7.31144,7.15688,Sell,False,True
7.15,7.16,6.9,6.99,45897.25,2024-11-04 23:00:00+03:00,2024-11-05 02:59:59.999000+03:00,-0.0874340988782487,-0.0742118815729472,-0.0132222173053014,-110.86629062342236,-2.7716572655855596,-0.4127290878249998,-0.3907874587851979,9.375000000000073,-4.062499999999993,-0.5805136152462489,-0.5230386357353758,6.9,7.31,21.951219512195127,-2.8048780487804876,-0.08132926656107,-0.0811504236136947,-0.3316588393780894,7.64872,7.50564,7.390000000000001,7.27436,7.10972,Hold (Hala Sell),False,False
7.0,7.12,6.9,6.99,44186.22,2024-11-05 03:00:00+03:00,2024-11-05 06:59:59.999000+03:00,-0.0972546215422207,-0.0788204295668019,-0.0184341919754187,-69.54394852834194,-1.7385987132085488,-0.3587580845627338,-0.3441196525226446,10.34482758620699,-3.965517241379301,-0.6954561439818803,-0.6014756895796286,6.9,7.31,21.951219512195127,-2.8048780487804876,-0.0415084601897405,-0.0414846375758308,-0.3290266598927013,7.64872,7.50564,7.390000000000001,7.27436,7.10972,Hold (Hala Sell),False,False
7.0,7.15,6.98,7.13,20744.9,2024-11-05 07:00:00+03:00,2024-11-05 10:59:59.999000+03:00,-0.0926723572870171,-0.081590815110845,-0.0110815421761721,19.833165676970477,0.495829141924262,-0.2500993090195885,-0.2450120120859258,40.47619047619047,-0.9523809523809532,-0.5582206942464301,-0.5066560681916864,6.9,7.31,56.097560975609746,0.6097560975609746,0.1282830336435647,0.1275839370156654,-0.2080280477539823,7.64872,7.50564,7.390000000000001,7.27436,7.10972,Hold (Hala Sell),False,False
7.13,7.15,7.02,7.08,37249.68,2024-11-05 11:00:00+03:00,2024-11-05 14:59:59.999000+03:00,-0.0920147729584446,-0.0836756066803649,-0.0083391662780796,12.78418869184299,0.3196047172960747,-0.2544101426956155,-0.2490597622650679,31.818181818181785,-1.8181818181818217,-0.7139445999703361,-0.6131444311962906,6.9,7.24,52.941176470588175,0.2941176470588175,0.0498516610945445,0.0498104051869991,-0.2707979294247864,7.64872,7.50564,7.390000000000001,7.27436,7.10972,Hold (Hala Sell),False,False
7.08,7.28,7.06,7.24,66697.98,2024-11-05 15:00:00+03:00,2024-11-05 18:59:59.999000+03:00,-0.077687437396646,-0.0824779728236211,0.0047905354269751,97.75561348467106,2.443890337116777,-0.1881844902530512,-0.1859940950760503,60.00000000000007,1.000000000000007,-0.5303697207432827,-0.4856636563420936,6.9,7.28,89.4736842105263,3.94736842105263,0.1233687872432484,0.122746689139368,-0.1829703540929253,7.64872,7.50564,7.390000000000001,7.27436,7.10972,Buy,True,False
