open,high,low,close,volume,open_time,close_time,MACD,MACD_signal,MACD_hist,CCI,CCI_scaled,CCI_wma,INV1,RSI,RSI_scaled,RSI_wma,INV2,lowest_low,highest_high,stoch,stoch_scaled,stoch_wma,INVLine,AVINV,Fibonacci_236,Fibonacci_382,Fibonacci_50,Fibonacci_618,Fibonacci_786,macd_signal,buy_signal,sell_signal
0.2565,0.2579,0.2518,0.2521,2767390.0,2024-10-30 11:00:00+03:00,2024-10-30 14:59:59.999000+03:00,0.002687410539518,,,-105.8714386356995,-2.6467859658924877,0.7758391295457281,0.6503119848560274,31.304347826086868,-1.869565217391313,1.984280337454022,0.9628999779336312,0.2518,0.2626,2.777777777777478,-4.7222222222222525,0.7503674989160946,0.6353681458519377,0.749526702880532,,,,,,Hold (Hala Buy),False,False
0.2521,0.2585,0.251,0.2555,7916573.0,2024-10-30 15:00:00+03:00,2024-10-30 18:59:59.999000+03:00,0.0025643619547159,,,-23.6929245575457,-0.5923231139386426,0.4519828934767277,0.4235275815554937,44.36619718309864,-0.5633802816901359,1.6172685253331995,0.9242269614856278,0.251,0.2606,46.87500000000006,-0.3124999999999943,0.3091412116532214,0.2996556237032083,0.5491367222481099,,,,,,Hold (Hala Buy),False,False
0.2555,0.2573,0.2549,0.2558,1941077.0,2024-10-30 19:00:00+03:00,2024-10-30 22:59:59.999000+03:00,0.0024626644942047,,,1.0915768711076452,0.0272894217776911,0.3497854993037186,0.3361853003498322,31.896551724138092,-1.8103448275861909,1.2060919997748432,0.8355033766842004,0.251,0.2606,50.00000000000029,2.913225216616411e-14,0.0652387726288345,0.0651463757343569,0.4122783509227964,,,,,,Hold (Hala Buy),False,False
0.2558,0.2587,0.2547,0.2565,2380156.0,2024-10-30 23:00:00+03:00,2024-10-31 02:59:59.999000+03:00,0.0024107628998531,,,44.423888112782585,1.1105972028195648,0.3953315689470523,0.3759474028182504,39.28571428571426,-1.0714285714285736,0.7192822524017162,0.6164645167012943,0.251,0.2591,67.90123456790133,1.7901234567901327,-0.0136363988389284,-0.0136355536660958,0.3262587886178162,,,,,,Hold (Hala Buy),False,False
0.2564,0.2574,0.2532,0.2535,2176321.0,2024-10-31 03:00:00+03:00,2024-10-31 06:59:59.999000+03:00,0.0021033099367587,,,-43.16094393558038,-1.0790235983895096,0.1024979813237077,0.1021405409990277,37.28813559322036,-1.271186440677964,0.2465733948473955,0.2416949097959273,0.251,0.2587,32.467532467532564,-1.7532467532467435,-0.4862193714219039,-0.4512106480099455,-0.0357917324049968,,,,,,Hold (Hala Buy),False,False
0.2534,0.2538,0.2497,0.2509,2544815.0,2024-10-31 07:00:00+03:00,2024-10-31 10:59:59.999000+03:00,0.0016310512342004,,,-103.91334714375668,-2.597833678593917,-0.375586560367118,-0.3588685251243523,44.00000000000011,-0.5999999999999893,-0.0760233592100305,-0.0758772367121116,0.2497,0.2587,13.333333333333435,-3.6666666666666567,-0.8441218283342601,-0.687986087950419,-0.374243949928961,,,,,,Hold (Hala Buy),False,False
0.2509,0.2528,0.2487,0.2516,1990095.0,2024-10-31 11:00:00+03:00,2024-10-31 14:59:59.999000+03:00,0.0012983009545984,0.0022248797880837,-0.0009265788334853,-55.45484285754474,-1.3863710714386186,-0.8131220364503542,-0.6713089291059747,23.28767123287652,-2.6712328767123483,-0.6031793157011044,-0.5393080335226879,0.2487,0.2587,28.999999999999915,-2.1000000000000085,-1.3084164600446249,-0.8638741840889788,-0.6914970489058804,,,,,,Hold (Hala Buy),False,False
0.2516,0.2521,0.2456,0.2475,4251448.0,2024-10-31 15:00:00+03:00,2024-10-31 18:59:59.999000+03:00,0.0006957381890457,0.0019190514682761,-0.0012233132792303,-90.3303095489518,-2.258257738723795,-1.1954933600959183,-0.8322748172225913,12.61261261261228,-3.738738738738772,-1.397016631277556,-0.8847050798342873,0.2456,0.2587,14.503816793893046,-3.549618320610696,-1.796451454469537,-0.9464372939727274,-0.887805730343202,,,,,,Hold (Hala Buy),False,False
0.2474,0.2475,0.241,0.2416,3064701.0,2024-10-31 19:00:00+03:00,2024-10-31 22:59:59.999000+03:00,-0.0002549390567751,0.0014842533632659,-0.001739192420041,-105.68690795864352,-2.642172698966088,-1.3405423601495334,-0.8718024537452755,4.2944785276072395,-4.570552147239276,-2.0184921223849512,-0.965311037396676,0.241,0.2574,3.658536585365953,-4.634146341463405,-2.105364094157733,-0.970762630150508,-0.9359587070974864,,,,,,Hold (Hala Buy),False,False
0.2418,0.2448,0.2409,0.2435,1984115.0,2024-10-31 23:00:00+03:00,2024-11-01 02:59:59.999000+03:00,-0.000845299416814,0.0010183428072499,-0.0018636422240639,-53.13199981208644,-1.328299995302161,-1.194043918972831,-0.8318288392786329,17.10526315789457,-3.289473684210543,-2.1762597298093107,-0.9745786128284049,0.2409,0.2538,20.15503875968982,-2.9844961240310184,-1.912283416580929,-0.957276780474469,-0.9212280775271688,,,,,,Hold (Hala Buy),False,False
0.2434,0.244,0.2372,0.2416,9037216.0,2024-11-01 03:00:00+03:00,2024-11-01 06:59:59.999000+03:00,-0.0014497663722085,0.0005247209713582,-0.0019744873435667,-54.79079470408014,-1.3697698676020036,-1.2804268916020929,-0.8565986121570042,17.93103448275845,-3.206896551724155,-2.4699837598130903,-0.9857919943555882,0.2372,0.2528,28.205128205128247,-2.1794871794871753,-2.1197264365239494,-0.9715787522731962,-0.9379897862619296,,,,,,Hold (Hala Buy),False,False
0.2416,0.2427,0.2368,0.2396,2430550.0,2024-11-01 07:00:00+03:00,2024-11-01 10:59:59.999000+03:00,-0.0020663741991163,6.5019372633141625e-06,-0.0020728761363796,-70.52455866521372,-1.763113966630343,-1.479360601425208,-0.901348123940528,12.025316455696142,-3.7974683544303858,-2.6907752627957784,-0.990840772859452,0.2368,0.2521,18.300653594771244,-3.1699346405228757,-2.4719413965820496,-0.9858471209460574,-0.9593453392486792,,,,,,Hold (Hala Buy),False,False
0.2396,0.2455,0.2394,0.2452,2374023.0,2024-11-01 11:00:00+03:00,2024-11-01 14:59:59.999000+03:00,-0.002079199428755,-0.0004106383359403,-0.0016685610928146,90.8359239087444,2.2708980977186104,-1.3504382797697585,-0.8741566958124561,43.352601156069355,-0.6647398843930645,-2.645587630902944,-0.9899787884972174,0.2368,0.2475,78.50467289719627,2.8504672897196275,-2.3541254151454387,-0.9821202009821818,-0.9487518950972852,,,,,,Hold (Hala Buy),False,False
0.245,0.2496,0.2393,0.2416,2911502.0,2024-11-01 15:00:00+03:00,2024-11-01 18:59:59.999000+03:00,-0.0023527325923892,-0.0007990571872301,-0.0015536754051591,-21.925912667628257,-0.5481478166907064,-1.2914520818032245,-0.8595063666380992,50.0,0.0,-2.504344693049837,-0.9867293393617064,0.2368,0.2496,37.50000000000006,-1.2499999999999944,-2.2982091092291337,-0.980025691344354,-0.9420871324480532,,,,,,Hold (Hala Buy),False,False
0.2413,0.2461,0.2411,0.2431,2484747.0,2024-11-01 19:00:00+03:00,2024-11-01 22:59:59.999000+03:00,-0.0024205693149814,-0.0011233596127803,-0.001297209702201,28.219481628840825,0.7054870407210206,-0.924416446323787,-0.7279800259533603,48.630136986301416,-0.1369863013698584,-2.4528987265353783,-0.9853017455568096,0.2368,0.2496,49.218750000000085,-0.0781249999999914,-1.899482257377282,-0.9561931122703242,-0.8898249612601647,,,,,,Hold (Hala Buy),False,False
0.2433,0.245,0.24,0.2442,1453104.0,2024-11-01 23:00:00+03:00,2024-11-02 02:59:59.999000+03:00,-0.0023583836211151,-0.0013703644144473,-0.0009880192066678,44.11500288350454,1.1028750720876137,-0.6478335414875391,-0.5702097141687599,59.42028985507245,0.9420289855072448,-2.0514251862887565,-0.96748629662353,0.2368,0.2496,57.81250000000002,0.7812500000000022,-1.579343368488392,-0.9184992844676998,-0.8187317650866631,,,,,,Hold (Hala Buy),False,False
0.2441,0.2471,0.2441,0.2446,790281.0,2024-11-02 03:00:00+03:00,2024-11-02 06:59:59.999000+03:00,-0.002250877637361,-0.00154646705903,-0.0007044105783309,40.359577501381416,1.0089894375345354,-0.2848060774588357,-0.2773473542092657,70.49180327868856,2.0491803278688567,-1.408323067776798,-0.8871374988806126,0.2393,0.2496,51.45631067961176,0.145631067961176,-1.1687601030915171,-0.8238742834659217,-0.6627863788519334,,,,,,Hold (Hala Buy),False,False
0.2447,0.2469,0.2431,0.2467,1039746.0,2024-11-02 07:00:00+03:00,2024-11-02 10:59:59.999000+03:00,-0.0019734769077831,-0.0016318690287807,-0.0003416078790024,93.94690266067995,2.348672566516999,0.2697322853726184,0.2633757089139592,58.620689655172434,0.8620689655172434,-0.8046984996927402,-0.6666553017759497,0.2393,0.2496,71.84466019417482,2.1844660194174823,-0.4111365074380853,-0.3894372498788884,-0.2642389475802929,,,,,,Hold (Hala Buy),False,False
0.2465,0.2468,0.244,0.2448,974424.0,2024-11-02 11:00:00+03:00,2024-11-02 14:59:59.999000+03:00,-0.0018852173400765,-0.0016825386910398,-0.0002026786490366,6.123126424585229,0.1530781606146307,0.4343298582522619,0.4089334727431711,72.85714285714269,2.285714285714269,-0.1852331697010944,-0.1831433153307041,0.24,0.2471,67.60563380281693,1.760563380281693,0.1160923263744381,0.1155735807384764,0.1137879127169811,,,,,,Hold (Hala Buy),False,False
0.2446,0.2448,0.2396,0.2413,3722758.0,2024-11-02 15:00:00+03:00,2024-11-02 18:59:59.999000+03:00,-0.0020737864270291,-0.0017607882382377,-0.0003129981887914,-103.59581024960212,-2.5898952562400535,0.2987603706258119,0.2901777725605923,39.99999999999987,-1.0000000000000129,0.0599775582682546,0.0599057423640611,0.2396,0.2471,22.666666666666455,-2.7333333333333547,0.0545538648359737,0.0544998094933513,0.1348611081393349,,,,,,Hold (Hala Buy),False,False
0.2413,0.2418,0.2379,0.2399,3988412.0,2024-11-02 19:00:00+03:00,2024-11-02 22:59:59.999000+03:00,-0.0023095737580942,-0.001870545342209,-0.0004390284158851,-85.34630704427998,-2.1336576761069996,0.2575888473506278,0.2520389208417044,26.881720430107535,-2.3118279569892466,0.2250487135394923,0.221324795720961,0.2379,0.2471,21.739130434782663,-2.826086956521734,0.0927591630583228,0.0924940341256438,0.1886192502294364,,,,,,Hold (Hala Buy),False,False
0.24,0.2408,0.2384,0.2398,1043073.0,2024-11-02 23:00:00+03:00,2024-11-03 02:59:59.999000+03:00,-0.0024759647011441,-0.001991629213996,-0.000484335487148,-58.07962725905174,-1.4519906814762935,-0.1560654614488059,-0.1548106196794114,23.33333333333329,-2.6666666666666714,0.0026124043979804,0.0026123984550755,0.2379,0.2469,21.111111111111235,-2.888888888888877,-0.5449470790092887,-0.4967235806957496,-0.2163072673066951,,,,,,Hold (Hala Buy),False,False
0.2399,0.2408,0.2296,0.2338,5120621.0,2024-11-03 03:00:00+03:00,2024-11-03 06:59:59.999000+03:00,-0.0030567443322955,-0.0022046522376559,-0.0008520920946396,-102.65328553475888,-2.5663321383689723,-0.3803081638575021,-0.3629750604950099,0.0,-5.0,-0.552943151157575,-0.502722791706112,0.2296,0.2468,24.418604651162855,-2.558139534883715,-0.690295916218591,-0.5981720686257193,-0.4879566402756137,0.254812,0.249994,0.2460999999999999,0.242206,0.2366619999999999,Hold (Hala Buy),False,False
0.2337,0.2376,0.2337,0.2359,1091467.0,2024-11-03 07:00:00+03:00,2024-11-03 10:59:59.999000+03:00,-0.0033094150480718,-0.0024256047997391,-0.0008838102483326,-47.40621301043105,-1.1851553252607765,-0.5903795378554796,-0.5301685202933415,16.030534351145008,-3.3969465648854995,-0.9151609582148684,-0.7236001435358143,0.2296,0.2448,41.44736842105266,-0.8552631578947342,-0.776644600429118,-0.6507765740739235,-0.6348484126343598,0.254812,0.249994,0.2460999999999999,0.242206,0.2366619999999999,Hold (Hala Buy),False,False
0.2358,0.2362,0.2319,0.232,2010039.0,2024-11-03 11:00:00+03:00,2024-11-03 14:59:59.999000+03:00,-0.0037807734145851,-0.0026966385227083,-0.0010841348918768,-80.61743409597172,-2.015435852399293,-0.936858529465136,-0.7337755732045289,15.555555555555529,-3.4444444444444473,-1.4025468948761677,-0.8859009260396997,0.2296,0.2418,19.672131147541112,-3.032786885245889,-1.2004264765675503,-0.8337846446524655,-0.8178203812988981,0.254812,0.249994,0.2460999999999999,0.242206,0.2366619999999999,Hold (Hala Buy),False,False
0.232,0.2335,0.2239,0.2284,7051119.0,2024-11-03 15:00:00+03:00,2024-11-03 18:59:59.999000+03:00,-0.0043941650303481,-0.0030361438242362,-0.0013580212061118,-87.28931878207078,-2.1822329695517695,-1.2914387969191696,-0.859502895938376,13.37579617834389,-3.662420382165611,-2.0371691959911087,-0.9665616465602088,0.2239,0.2408,26.62721893491127,-2.3372781065088732,-1.4763052737308893,-0.9007734505473752,-0.9089459976819868,0.2534668,0.2478166,0.24325,0.2386834,0.2321818,Hold (Hala Buy),False,False
0.2283,0.2306,0.2247,0.2305,2942658.0,2024-11-03 19:00:00+03:00,2024-11-03 22:59:59.999000+03:00,-0.0046571451848024,-0.0033603440963495,-0.0012968010884529,-37.270196190995144,-0.9317549047748788,-1.6559307381738229,-0.9296669900691212,23.728813559322063,-2.627118644067794,-2.4248567081672237,-0.9844604416854724,0.2239,0.2408,39.05325443786996,-1.094674556213004,-1.840654226578721,-0.9508579024376396,-0.954995111397411,0.2534668,0.2478166,0.24325,0.2386834,0.2321818,Hold (Hala Buy),False,False
0.2305,0.2342,0.2295,0.2325,2104364.0,2024-11-03 23:00:00+03:00,2024-11-04 02:59:59.999000+03:00,-0.0046505667282089,-0.0036183886227214,-0.0010321781054875,15.433228459511128,0.3858307114877782,-1.630069343632362,-0.926071455995559,45.255474452554765,-0.4744525547445235,-2.731541912662645,-0.9915548936713808,0.2239,0.2376,62.77372262773732,1.2773722627737325,-1.8943421285240496,-0.9557504585806718,-0.9577922694158704,0.2534668,0.2478166,0.24325,0.2386834,0.2321818,Hold (Hala Buy),False,False
0.2324,0.2362,0.2292,0.234,2312574.0,2024-11-04 03:00:00+03:00,2024-11-04 06:59:59.999000+03:00,-0.0044727566356847,-0.003789262225314,-0.0006834944103706,78.95943544202768,1.9739858860506925,-1.1229714389333902,-0.8086000021772554,42.7480916030535,-0.7251908396946498,-2.701007561517605,-0.9910254752873052,0.2239,0.2362,82.11382113821155,3.211382113821155,-1.2338181899513263,-0.8436832732363373,-0.8811029169002994,0.2534668,0.2478166,0.24325,0.2386834,0.2321818,Hold (Hala Buy),False,False
0.2341,0.2353,0.2314,0.2317,961046.0,2024-11-04 07:00:00+03:00,2024-11-04 10:59:59.999000+03:00,-0.0044659509320182,-0.0039245999666549,-0.0005413509653633,8.831994624377103,0.2207998656094275,-0.8613650454093428,-0.6969603103137537,48.695652173912954,-0.1304347826087045,-2.458630542141989,-0.9854680615292132,0.2239,0.2362,63.41463414634145,1.3414634146341449,-0.7707570376006733,-0.6473694388281785,-0.7765992702237151,0.2534668,0.2478166,0.24325,0.2386834,0.2321818,Hold (Hala Buy),False,False
0.2318,0.2347,0.2296,0.2333,1687354.0,2024-11-04 11:00:00+03:00,2024-11-04 14:59:59.999000+03:00,-0.0042820894726554,-0.003996097867855,-0.0002859916048004,43.876345447593856,1.0969086361898464,-0.5781540101131051,-0.5213224315034195,75.78947368421044,2.578947368421044,-1.875784538243354,-0.9541156571583655,0.2247,0.2362,74.78260869565226,2.4782608695652257,-0.1744070644391063,-0.17265995750332,-0.5493660153883684,0.2534668,0.2478166,0.24325,0.2386834,0.2321818,Hold (Hala Buy),False,False
0.2333,0.2357,0.2308,0.232,2063737.0,2024-11-04 15:00:00+03:00,2024-11-04 18:59:59.999000+03:00,-0.0041929434350048,-0.0040354669812849,-0.0001574764537198,-49.3281994408771,-1.2332049860219276,-0.4300287709634334,-0.4053453527243211,58.620689655172384,0.8620689655172384,-1.224443542074772,-0.8409600546606831,0.2292,0.2362,40.00000000000032,-0.999999999999968,-0.0012804494520234,-0.0012804487522366,-0.415861952045747,0.2534668,0.2478166,0.24325,0.2386834,0.2321818,Hold (Hala Buy),False,False
0.2317,0.232,0.2273,0.2305,1865218.0,2024-11-04 19:00:00+03:00,2024-11-04 22:59:59.999000+03:00,-0.0041949749618026,-0.0040673685773885,-0.0001276063844141,-87.17192547499094,-2.1792981368747735,-0.5404890833649887,-0.4933580953483142,37.804878048780544,-1.2195121951219456,-0.9825063898788216,-0.7541488540435481,0.2273,0.2362,35.95505617977541,-1.404494382022459,-0.0623061410217706,-0.06222564072899,-0.4365775300402841,0.2534668,0.2478166,0.24325,0.2386834,0.2321818,Hold (Hala Buy),False,False
0.2305,0.2306,0.2232,0.2275,2572372.0,2024-11-04 23:00:00+03:00,2024-11-05 02:59:59.999000+03:00,-0.0043880768706977,-0.0041315102360503,-0.0002565666346474,-106.28042102396256,-2.6570105255990644,-0.6117751581649631,-0.5453754711792976,16.49484536082487,-3.3505154639175134,-0.97206983648694,-0.7496124511536841,0.2232,0.2357,34.400000000000034,-1.5599999999999967,0.1013368462277729,0.10099138389333,-0.3979988461465506,0.2533016,0.2475492,0.2429,0.2382508,0.2316316,Hold (Hala Buy),False,False
0.2276,0.2298,0.2261,0.2298,1124221.0,2024-11-05 03:00:00+03:00,2024-11-05 06:59:59.999000+03:00,-0.0043058851825592,-0.0041663852253521,-0.0001394999572071,-24.75404724735994,-0.6188511811839985,-0.4380660705685442,-0.4120401300324453,40.206185567010394,-0.9793814432989608,-0.67395439883509,-0.5875750638343479,0.2232,0.2357,52.800000000000026,0.2800000000000026,0.3921455247287591,0.3732083912990497,-0.2088022675225811,0.2533016,0.2475492,0.2429,0.2382508,0.2316316,Hold (Hala Buy),False,False
