open,high,low,close,volume,open_time,close_time,MACD,MACD_signal,MACD_hist,CCI,CCI_scaled,CCI_wma,INV1,RSI,RSI_scaled,RSI_wma,INV2,lowest_low,highest_high,stoch,stoch_scaled,stoch_wma,INVLine,AVINV,Fibonacci_236,Fibonacci_382,Fibonacci_50,Fibonacci_618,Fibonacci_786,macd_signal,buy_signal,sell_signal
0.0488,0.0491,0.0483,0.0488,18881207.0,2024-10-28 11:00:00+03:00,2024-10-28 14:59:59.999000+03:00,,,,26.148818018426265,0.6537204504606566,0.5090060904830551,0.469170431206388,40.74074074074087,-0.9259259259259132,1.164057991461117,0.8223579556676383,0.0475,0.0497,59.09090909090919,0.9090909090909194,1.1844672212319287,0.8288550353563515,0.7067944740767927,,,,,,Hold (Hala Buy),False,False
0.0489,0.0491,0.0479,0.0479,34707019.0,2024-10-28 15:00:00+03:00,2024-10-28 18:59:59.999000+03:00,,,,-59.868434008926315,-1.496710850223158,0.1892824154008347,0.1870538219870246,34.37500000000003,-1.5624999999999971,0.9179831122340634,0.7249418821622807,0.0475,0.0495,19.99999999999986,-3.000000000000014,0.4344672212319264,0.4090478585547873,0.4403478542346975,,,,,,Hold (Hala Buy),False,False
0.0479,0.0484,0.0471,0.0479,39645602.0,2024-10-28 19:00:00+03:00,2024-10-28 22:59:59.999000+03:00,,,,-39.223227027637606,-0.9805806756909402,-0.0181909893388185,-0.0181889830649254,34.37500000000003,-1.5624999999999971,0.6980757048266546,0.6031449301481843,0.0471,0.0491,39.99999999999986,-1.0000000000000142,-0.0238661121014118,-0.0238615818235782,0.1870314550865602,,,,,,Hold (Hala Buy),False,False
0.0479,0.0496,0.0479,0.0488,26534903.0,2024-10-28 23:00:00+03:00,2024-10-29 02:59:59.999000+03:00,,,,53.1715608204087,1.3292890205102177,0.1944750514073048,0.1920598647903842,68.96551724137929,1.8965517241379288,0.5013962667679057,0.4632145393075993,0.0471,0.0496,68.00000000000013,1.800000000000013,-0.1016438898791895,-0.1012952864936369,0.1846597058681155,,,,,,Hold (Hala Buy),False,False
0.0488,0.0498,0.0486,0.0492,32319508.0,2024-10-29 03:00:00+03:00,2024-10-29 06:59:59.999000+03:00,,,,76.95784824603946,1.9239462061509869,0.082267399861389,0.0820823077215444,60.86956521739126,1.0869565217391262,0.2055025469611412,0.2026577140235581,0.0471,0.0498,77.77777777777786,2.7777777777777857,-0.2744833960520261,-0.2677916913538694,0.0056494434637444,,,,,,Hold (Hala Buy),False,False
0.0492,0.0495,0.0487,0.0489,16760737.0,2024-10-29 07:00:00+03:00,2024-10-29 10:59:59.999000+03:00,,,,39.83436781855803,0.995859195463951,0.0816083647208005,0.0814276775161413,51.999999999999915,0.1999999999999915,0.0230464066102624,0.0230423272116189,0.0471,0.0498,66.66666666666667,1.6666666666666672,-0.121977949428931,-0.1213765737066125,-0.0056355229929507,,,,,,Hold (Hala Buy),False,False
0.049,0.0497,0.0489,0.0496,23080985.0,2024-10-29 11:00:00+03:00,2024-10-29 14:59:59.999000+03:00,,,,76.18087980827521,1.9045219952068804,0.2208265459499385,0.2173057177701761,86.95652173913038,3.695652173913038,0.2702757331234751,0.2638813870249477,0.0471,0.0498,92.59259259259262,4.259259259259262,0.3185933408155634,0.30823445913616,0.2631405213104279,,,,,,Hold (Hala Buy),False,False
0.0497,0.0502,0.0491,0.0495,29677827.0,2024-10-29 15:00:00+03:00,2024-10-29 18:59:59.999000+03:00,,,,56.568542494927165,1.4142135623731793,0.6382509893613082,0.5637074950685281,83.33333333333343,3.333333333333343,0.7596937225414663,0.6408965221125944,0.0479,0.0502,69.56521739130443,1.956521739130443,1.091540200718946,0.7974396051536898,0.6673478741116042,,,,,,Hold (Hala Buy),False,False
0.0495,0.0506,0.0493,0.0494,45016031.0,2024-10-29 19:00:00+03:00,2024-10-29 22:59:59.999000+03:00,,,,19.21999920417435,0.4804999801043588,0.6916398760395702,0.5990344526138265,68.74999999999991,1.8749999999999916,0.8929519807997236,0.7128487113871276,0.0486,0.0506,40.00000000000007,-0.9999999999999928,0.9299240391027856,0.730558478686976,0.6808138808959767,,,,,,Hold (Hala Buy),False,False
0.0494,0.05,0.0488,0.0497,34530721.0,2024-10-29 23:00:00+03:00,2024-10-30 02:59:59.999000+03:00,,,,59.93505457967771,1.4983763644919428,0.7854905331541576,0.6558468441053125,66.66666666666666,1.666666666666666,1.1810178244211211,0.8277722851217468,0.0487,0.0506,52.631578947368496,0.2631578947368496,0.8581537041745554,0.6953051911219656,0.7263081067830083,,,,,,Hold (Hala Buy),False,False
0.0497,0.0497,0.0488,0.0492,21989298.0,2024-10-30 03:00:00+03:00,2024-10-30 06:59:59.999000+03:00,0.0003689777347912,,,-97.04337904988708,-2.426084476247177,0.6822267969292666,0.5929651400996894,58.82352941176475,0.8823529411764753,1.452668151218507,0.8962191997062391,0.0488,0.0506,22.222222222222136,-2.7777777777777866,0.8828450621992475,0.7078417535145214,0.7323420311068167,,,,,,Hold (Hala Buy),False,False
0.0493,0.0497,0.0488,0.0489,34263583.0,2024-10-30 07:00:00+03:00,2024-10-30 10:59:59.999000+03:00,0.0003283118129545,,,-96.18778924832058,-2.4046947312080147,0.5239919018718138,0.4807750925029585,23.076923076923165,-2.6923076923076836,1.3271339631843195,0.8685471101846484,0.0488,0.0506,5.555555555555341,-4.444444444444466,0.5001290128165307,0.4622186130478347,0.6038469385784805,,,,,,Hold (Hala Buy),False,False
0.0489,0.0493,0.0483,0.0484,21362851.0,2024-10-30 11:00:00+03:00,2024-10-30 14:59:59.999000+03:00,0.0002528235629348,,,-96.5812363902689,-2.4145309097567225,0.1080119096199315,0.1075938176625422,17.647058823529434,-3.2352941176470567,0.7569288696526546,0.6392644401261591,0.0483,0.0506,4.347826086956351,-4.5652173913043645,-0.2071173639950669,-0.2042057023485594,0.180884185146714,,,,,,Hold (Hala Buy),False,False
0.0485,0.0493,0.048,0.0484,35898857.0,2024-10-30 15:00:00+03:00,2024-10-30 18:59:59.999000+03:00,0.0001907991669031,,,-62.566649225987895,-1.5641662306496975,-0.2795561389134777,-0.2724942272594977,18.750000000000043,-3.124999999999996,0.2889337005705298,0.2811530957629203,0.048,0.05,19.99999999999986,-3.000000000000014,-0.8490926726370447,-0.6905951638888876,-0.2273120984618216,,,,,,Hold (Hala Buy),False,False
0.0483,0.0488,0.0482,0.0485,12974175.0,2024-10-30 19:00:00+03:00,2024-10-30 22:59:59.999000+03:00,0.0001480074131243,,,-33.672811995983956,-0.841820299899599,-0.4837427495094278,-0.4492360416079229,7.142857142857309,-4.28571428571427,-0.2094789978421658,-0.2064677610339632,0.048,0.0497,29.411764705882376,-2.0588235294117623,-1.2630360277568702,-0.8518989521233851,-0.5025342515884238,,,,,,Hold (Hala Buy),False,False
0.0486,0.0493,0.0483,0.0486,23010107.0,2024-10-30 23:00:00+03:00,2024-10-31 02:59:59.999000+03:00,0.0001207716241167,,,12.859808591217266,0.3214952147804317,-0.6596346140012553,-0.5781201988240432,19.999999999999854,-3.000000000000014,-0.9534403504991716,-0.741336610207466,0.048,0.0497,35.294117647058606,-1.4705882352941395,-1.8996857493739148,-0.9562105470697864,-0.7585557853670984,,,,,,Hold (Hala Buy),False,False
0.0486,0.0488,0.0479,0.048,23517764.0,2024-10-31 03:00:00+03:00,2024-10-31 06:59:59.999000+03:00,5.01934803174911e-05,,,-111.09401577894825,-2.777350394473706,-1.1253639425397983,-0.8094266049628575,15.384615384615344,-3.4615384615384657,-1.708426105484928,-0.93645415502205,0.0479,0.0493,7.1428571428573555,-4.285714285714265,-2.593267529912216,-0.9888794847152936,-0.9115867482334004,,,,,,Hold (Hala Buy),False,False
0.048,0.0481,0.0472,0.0476,38455956.0,2024-10-31 07:00:00+03:00,2024-10-31 10:59:59.999000+03:00,-3.7583623574456715e-05,,,-99.6635165819031,-2.4915879145475777,-1.455595930834458,-0.8967938513234336,16.666666666666657,-3.3333333333333344,-2.2871298091886314,-0.9795827172818216,0.0472,0.0493,19.04761904761928,-3.095238095238072,-2.826071762716447,-0.9930045838785134,-0.9564603841612564,,,,,,Hold (Hala Buy),False,False
0.0475,0.0476,0.0471,0.0472,26955299.0,2024-10-31 11:00:00+03:00,2024-10-31 14:59:59.999000+03:00,-0.0001378353873237,9.877012711631466e-05,-0.00023660551444,-87.64598212023124,-2.191149553005781,-1.8655432550008717,-0.9531883612448592,12.499999999999943,-3.7500000000000058,-2.8889816610404835,-0.9938290740189932,0.0471,0.0493,4.5454545454543736,-4.545454545454563,-3.360362033848826,-0.9975915739251916,-0.9815363363963482,,,,,,Hold (Hala Buy),False,False
0.0472,0.0473,0.0461,0.0466,53459613.0,2024-10-31 15:00:00+03:00,2024-10-31 18:59:59.999000+03:00,-0.0002626726906905,2.6481563554946903e-05,-0.0002891542542454,-87.53762190648897,-2.1884405476622244,-1.839138374046988,-0.9507123691388052,4.761904761904589,-4.5238095238095415,-3.4896663793722627,-0.9981398833334836,0.0461,0.0493,15.62500000000004,-3.437499999999996,-3.433664502984627,-0.9979196570898712,-0.9822573031873866,,,,,,Hold (Hala Buy),False,False
0.0465,0.0466,0.0456,0.0457,45515588.0,2024-10-31 19:00:00+03:00,2024-10-31 22:59:59.999000+03:00,-0.0004292811455711,-6.467097827027783e-05,-0.0003646101673008,-97.65728755607194,-2.4414321889017985,-1.8432203137907417,-0.9511033119584424,0.0,-5.0,-3.74607663578252,-0.9988857384461698,0.0456,0.0488,3.124999999999871,-4.687500000000013,-3.460670675824132,-0.9980289328662048,-0.9826726610902724,,,,,,Hold (Hala Buy),False,False
0.0457,0.0466,0.0457,0.0464,27629468.0,2024-10-31 23:00:00+03:00,2024-11-01 02:59:59.999000+03:00,-0.000499082286625,-0.0001515532399412,-0.0003475290466837,-27.216552697594523,-0.6804138174398631,-1.6505406368666462,-0.9289317723042024,23.33333333333329,-2.6666666666666714,-3.682895807895811,-0.99873575068492,0.0456,0.0481,31.999999999999865,-1.8000000000000136,-3.153424299012537,-0.9963590969157732,-0.9746755399682984,,,,,,Hold (Hala Buy),False,False
0.0463,0.0466,0.0453,0.0461,39948210.0,2024-11-01 03:00:00+03:00,2024-11-01 06:59:59.999000+03:00,-0.0005720138668053,-0.000235645365314,-0.0003363685014913,-35.634832254998976,-0.8908708063749744,-1.575730034169455,-0.91793242805253,24.137931034482733,-2.586206896551727,-3.6230299075126697,-0.9985750596966778,0.0453,0.0476,34.782608695652215,-1.5217391304347787,-2.9891730912830665,-0.994946775938118,-0.970484754562442,,,,,,Hold (Hala Buy),False,False
0.0461,0.0462,0.0452,0.0457,17746488.0,2024-11-01 07:00:00+03:00,2024-11-01 10:59:59.999000+03:00,-0.0006545441490913,-0.0003194251220695,-0.0003351190270218,-65.64879518901068,-1.6412198797252673,-1.6645522097056402,-0.9308277576184848,24.137931034482733,-2.586206896551727,-3.4341957531612763,-0.9979218639856072,0.0452,0.0473,23.80952380952378,-2.619047619047622,-3.051420212353718,-0.9955369694712676,-0.97476219702512,,,,,,Hold (Hala Buy),False,False
0.0456,0.0465,0.0456,0.0464,26117895.0,2024-11-01 11:00:00+03:00,2024-11-01 14:59:59.999000+03:00,-0.0006559049782431,-0.0003867210933042,-0.0002691838849388,64.63014083142791,1.615753520785698,-1.5207457312606103,-0.908827527918808,46.66666666666658,-0.3333333333333421,-3.1378994568649796,-0.9962444902596992,0.0452,0.0466,85.71428571428537,3.571428571428537,-2.4911961227178647,-0.9863781382602844,-0.9638167188129304,,,,,,Hold (Hala Buy),False,False
0.0464,0.0471,0.0451,0.0456,56234405.0,2024-11-01 15:00:00+03:00,2024-11-01 18:59:59.999000+03:00,-0.0007133141181399,-0.0004520396982713,-0.0002612744198685,-77.56992985107837,-1.9392482462769591,-1.427623270349861,-0.8911785007398024,48.27586206896558,-0.172413793103442,-2.772441160372199,-0.9922156107514402,0.0451,0.0471,25.0,-2.5,-2.292783424305169,-0.9798099624548608,-0.9544013579820344,,,,,,Hold (Hala Buy),False,False
0.0457,0.0463,0.0454,0.0457,33585519.0,2024-11-01 19:00:00+03:00,2024-11-01 22:59:59.999000+03:00,-0.0007421866452027,-0.0005100690876576,-0.000232117557545,-39.31785497466996,-0.9829463743667493,-1.259996432551991,-0.8510631261556398,34.782608695652115,-1.5217391304347885,-2.571152915605694,-0.9883795155572208,0.0451,0.0471,29.99999999999979,-2.000000000000021,-2.1710903026120523,-0.974317813949276,-0.9379201518873788,,,,,,Hold (Hala Buy),False,False
0.0457,0.0459,0.0451,0.0457,16198046.0,2024-11-01 23:00:00+03:00,2024-11-02 02:59:59.999000+03:00,-0.0007563496034975,-0.0005593251908256,-0.0001970244126719,-24.456713620651445,-0.6114178405162862,-1.0844706867198248,-0.7948511157498503,39.999999999999865,-1.0000000000000135,-2.265597360050139,-0.9786938130954476,0.0451,0.0471,29.99999999999979,-2.000000000000021,-1.8882620197837696,-0.9552212105458032,-0.9095887131303672,,,,,,Hold (Hala Buy),False,False
0.0456,0.0461,0.0456,0.0456,10321155.0,2024-11-02 03:00:00+03:00,2024-11-02 06:59:59.999000+03:00,-0.0007668037776202,-0.0006008209081845,-0.0001659828694356,-39.31785497467116,-0.982946374366779,-0.9505268896869978,-0.7400214923569134,47.05882352941186,-0.294117647058814,-1.795631595966725,-0.9463517520802792,0.0451,0.0471,25.0,-2.5,-1.7840953531171035,-0.9451339149846648,-0.877169053140619,,,,,,Hold (Hala Buy),False,False
0.0456,0.046,0.0455,0.0459,11519933.0,2024-11-02 07:00:00+03:00,2024-11-02 10:59:59.999000+03:00,-0.0007423242413617,-0.0006291215748199,-0.0001132026665417,108.86621079106492,2.7216552697766234,-0.3768505053893953,-0.3599691911041599,30.76923076923086,-1.9230769230769145,-1.4537512540863822,-0.8964321379789946,0.0451,0.0471,40.00000000000007,-0.9999999999999928,-1.374373130894879,-0.8796850086710785,-0.712028779251411,,,,,,Hold (Hala Buy),False,False
0.0458,0.0459,0.0454,0.0455,8317915.0,2024-11-02 11:00:00+03:00,2024-11-02 14:59:59.999000+03:00,-0.0007465944139072,-0.0006526161426374,-9.3978271269796e-05,-80.90398349594619,-2.022599587398655,-0.5259822576070389,-0.4823039231022177,44.44444444444427,-0.5555555555555728,-1.2191833528518157,-0.839413115130055,0.0451,0.0463,33.333333333333144,-1.6666666666666856,-1.3595583160800646,-0.8762905857655157,-0.7326692079992627,,,,,,Hold (Hala Buy),False,False
0.0455,0.0456,0.0446,0.0451,31339194.0,2024-11-02 15:00:00+03:00,2024-11-02 18:59:59.999000+03:00,-0.0007733406241476,-0.0006767610389394,-9.65795852081588e-05,-103.37731224448264,-2.5844328061120665,-0.7141558131333824,-0.6132762225263053,25.000000000000146,-2.499999999999986,-1.2096048087905114,-0.8365609053809973,0.0446,0.0461,33.333333333333336,-1.6666666666666663,-1.3756613756613856,-0.8799760207954602,-0.7766043829009209,,,,,,Hold (Hala Buy),False,False
0.045,0.0454,0.0446,0.0452,15422005.0,2024-11-02 19:00:00+03:00,2024-11-02 22:59:59.999000+03:00,-0.0007775054256277,-0.0006969099162771,-8.059550935061695e-05,-54.0086692470339,-1.3502167311758475,-0.6818221299612247,-0.5927026941758297,30.76923076923069,-1.9230769230769311,-1.135923700626645,-0.8130369184534945,0.0446,0.0461,39.99999999999972,-1.0000000000000278,-1.1957671957672082,-0.8323589528483968,-0.7460328551592403,,,,,,Hold (Hala Buy),False,False
0.0451,0.0453,0.0446,0.0449,15019936.0,2024-11-02 23:00:00+03:00,2024-11-03 02:59:59.999000+03:00,-0.000795839609971,-0.0007166958550159,-7.914375495517742e-05,-71.81848464601171,-1.7954621161502928,-1.0608460896207792,-0.7859874696592227,26.6666666666666,-2.33333333333334,-1.358145922848867,-0.8759623423422499,0.0446,0.046,21.42857142857157,-2.857142857142843,-1.9100529100529176,-0.9570898641227192,-0.8730132253747307,,,,,,Hold (Hala Buy),False,False
0.045,0.0452,0.043,0.0436,48537360.0,2024-11-03 03:00:00+03:00,2024-11-03 06:59:59.999000+03:00,-0.0009048383058529,-0.0007543243451833,-0.0001505139606696,-113.99331181313896,-2.8498327953284743,-1.162022150626503,-0.8216977938980687,3.999999999999844,-4.600000000000016,-1.8500999458373752,-0.9517553691316212,0.043,0.0459,20.689655172413858,-2.9310344827586143,-1.95794563035943,-0.9609327595355116,-0.9114619741884006,0.0488064,0.0476968,0.0467999999999999,0.0459032,0.0446264,Hold (Hala Buy),False,False
0.0437,0.0441,0.0434,0.0436,22371054.0,2024-11-03 07:00:00+03:00,2024-11-03 10:59:59.999000+03:00,-0.0009799245968618,-0.000799444395519,-0.0001804802013427,-72.37835833044844,-1.809458958261211,-1.2538568821703322,-0.8493616348018118,4.761904761904589,-4.5238095238095415,-2.1836633228790143,-0.9749475785205908,0.043,0.0456,23.07692307692316,-2.6923076923076845,-2.034868707282504,-0.9664100328262007,-0.9302397487162012,0.0488064,0.0476968,0.0467999999999999,0.0459032,0.0446264,Hold (Hala Buy),False,False
0.0437,0.0438,0.0428,0.0428,29041063.0,2024-11-03 11:00:00+03:00,2024-11-03 14:59:59.999000+03:00,-0.0010914033194828,-0.0008578361803117,-0.000233567139171,-81.25212179703499,-2.031303044925875,-1.4116219048825087,-0.8878380557544419,3.999999999999844,-4.600000000000016,-2.5836633228790142,-0.9886650348423004,0.0428,0.0454,0.0,-5.0,-2.368202040615835,-0.9826122404197012,-0.953038443672148,0.0487591999999999,0.0476204,0.0467,0.0457796,0.0444692,Hold (Hala Buy),False,False
0.0428,0.0431,0.0416,0.0424,66522483.0,2024-11-03 15:00:00+03:00,2024-11-03 18:59:59.999000+03:00,-0.0011982153862716,-0.0009259120215037,-0.0002723033647678,-73.75530539448748,-1.843882634862187,-1.5072814893819986,-0.9064554286505084,0.0,-5.0,-3.1065391398724795,-0.9960018845153276,0.0416,0.0453,21.621621621621667,-2.8378378378378333,-2.405739578153372,-0.9838596813757896,-0.9621056648472084,0.048476,0.0471619999999999,0.0461,0.0450379999999999,0.0435259999999999,Hold (Hala Buy),False,False
0.0424,0.043,0.0417,0.0428,37453132.0,2024-11-03 19:00:00+03:00,2024-11-03 22:59:59.999000+03:00,-0.0012363363458779,-0.0009879968863786,-0.0002483394594993,-29.814239700018273,-0.7453559925004569,-1.892504962968341,-0.9555911888463388,13.793103448275772,-3.620689655172423,-3.2951627767719804,-0.9972565829120252,0.0416,0.0452,33.333333333333336,-1.6666666666666663,-2.4798136522274468,-0.9860666658775052,-0.9796381458786232,0.048476,0.0471619999999999,0.0461,0.0450379999999999,0.0435259999999999,Hold (Hala Buy),False,False
0.0428,0.0433,0.0426,0.0428,25459972.0,2024-11-03 23:00:00+03:00,2024-11-04 02:59:59.999000+03:00,-0.0012521138914854,-0.0010408202873999,-0.0002112936040854,-12.171612389016204,-0.3042903097254051,-1.701581709893535,-0.9356065076704396,24.9999999999999,-2.50000000000001,-3.5112121594880294,-0.9982182663042556,0.0416,0.0441,47.99999999999994,-0.2000000000000057,-2.3168506892644825,-0.9807496491949028,-0.9715248077231992,0.048476,0.0471619999999999,0.0461,0.0450379999999999,0.0435259999999999,Hold (Hala Buy),False,False
0.0429,0.0436,0.0424,0.0431,36875820.0,2024-11-04 03:00:00+03:00,2024-11-04 06:59:59.999000+03:00,-0.0012262744882835,-0.0010779111275766,-0.0001483633607068,85.67672841655624,2.1419182104139063,-1.176431596946205,-0.8263230810864685,36.84210526315788,-1.3157894736842115,-3.37963321211961,-0.997682528715155,0.0416,0.0438,68.18181818181823,1.818181818181823,-1.929645302059095,-0.9587047254686688,-0.927570111756764,0.048476,0.0471619999999999,0.0461,0.0450379999999999,0.0435259999999999,Hold (Hala Buy),False,False
0.0431,0.0434,0.04263,0.04281,56586119.0,2024-11-04 07:00:00+03:00,2024-11-04 10:59:59.999000+03:00,-0.0012151892067061,-0.0011053667434025,-0.0001098224633035,7.489469366513959,0.187236734162849,-1.005603434130794,-0.7639374299687195,50.35971223021594,0.035971223021594,-3.1619611958864406,-0.996420622953763,0.0416,0.0436,60.500000000000085,1.0500000000000085,-1.7018675242813128,-0.9356421221833688,-0.8986667250352838,0.048476,0.0471619999999999,0.0461,0.0450379999999999,0.0435259999999999,Hold (Hala Buy),False,False
0.04281,0.04327,0.04253,0.04299,153575311.0,2024-11-04 11:00:00+03:00,2024-11-04 14:59:59.999000+03:00,-0.0011782968726302,-0.0011199527692481,-5.834410338218508e-05,43.47141336060139,1.0867853340150349,-0.6853537174457577,-0.5949888525466103,75.21367521367529,2.521367521367529,-2.622549989808566,-0.989508734638762,0.0417,0.0436,67.89473684210527,1.7894736842105274,-1.1855767974642717,-0.8292020127242696,-0.804566533303214,0.048476,0.0471619999999999,0.0461,0.0450379999999999,0.0435259999999999,Hold (Hala Buy),False,False
0.04299,0.04354,0.04272,0.04285,95984747.0,2024-11-04 15:00:00+03:00,2024-11-04 18:59:59.999000+03:00,-0.0011471328288657,-0.0011253887811716,-2.1744047694081947e-05,-30.633583243066383,-0.7658395810766597,-0.4537989158622227,-0.425016706837336,52.74725274725282,0.2747252747252823,-2.080913848172422,-0.9693198516222344,0.0424,0.0436,37.49999999999993,-1.250000000000007,-0.9987951882688708,-0.761087701475994,-0.7184747533118548,0.048476,0.0471619999999999,0.0461,0.0450379999999999,0.0435259999999999,Hold (Hala Buy),False,False
0.04286,0.04298,0.04221,0.04283,54597660.0,2024-11-04 19:00:00+03:00,2024-11-04 22:59:59.999000+03:00,-0.0011112392580659,-0.0011225588765504,1.1319618484562262e-05,-45.932857674209934,-1.1483214418552483,-0.3803391918171158,-0.3630020001897748,51.61290322580657,0.1612903225806569,-1.560347198573511,-0.9154766864815584,0.04221,0.0436,44.604316546762696,-0.5395683453237304,-0.7596019274928758,-0.6408424285467058,-0.6397737050726797,0.048476,0.0471619999999999,0.0461,0.0450379999999999,0.0435259999999999,Buy,True,False
0.04283,0.04288,0.04174,0.04254,103297608.0,2024-11-04 23:00:00+03:00,2024-11-05 02:59:59.999000+03:00,-0.0010935877224471,-0.0011167646457298,2.3176923282700697e-05,-107.54924884091352,-2.6887312210228385,-0.4533867669390006,-0.4246789490203628,19.56521739130436,-3.0434782608695645,-1.3874003386701277,-0.8825976246633224,0.04174,0.04354,44.444444444444485,-0.5555555555555515,-0.2657747669990482,-0.2596888872045564,-0.5223218202960805,0.048476,0.0471619999999999,0.0461,0.0450379999999999,0.0435259999999999,Hold (Hala Buy),False,False
0.04253,0.04336,0.04247,0.04324,139086792.0,2024-11-05 03:00:00+03:00,2024-11-05 06:59:59.999000+03:00,-0.0010114551777606,-0.0010957027521359,8.4247574375363e-05,91.48568302770288,2.2871420756925724,0.0056159786781948,0.0056159196377505,66.16541353383461,1.616541353383461,-0.6522290771830763,-0.5731686539890972,0.04174,0.04354,83.33333333333327,3.3333333333333273,0.4199109186866362,0.3968553831348186,-0.056899117072176,0.048476,0.0471619999999999,0.0461,0.0450379999999999,0.0435259999999999,Hold (Hala Buy),False,False
