open,high,low,close,volume,open_time,close_time,MACD,MACD_signal,MACD_hist,CCI,CCI_scaled,CCI_wma,INV1,RSI,RSI_scaled,RSI_wma,INV2,lowest_low,highest_high,stoch,stoch_scaled,stoch_wma,INVLine,AVINV,Fibonacci_236,Fibonacci_382,Fibonacci_50,Fibonacci_618,Fibonacci_786,macd_signal,buy_signal,sell_signal
10.89,11.13,10.87,11.1,301185.54,2024-10-27 15:00:00+03:00,2024-10-27 18:59:59.999000+03:00,,,,85.5362829225236,2.13840707306309,,,65.00000000000003,1.5000000000000029,,,10.84,11.13,89.65517241379274,3.965517241379274,,,,,,,,,Hold (Hala Buy),False,False
11.11,11.18,10.89,10.97,294099.24,2024-10-27 19:00:00+03:00,2024-10-27 22:59:59.999000+03:00,,,,-16.666666666665943,-0.4166666666666486,,,46.00000000000006,-0.3999999999999943,,,10.84,11.18,38.23529411764731,-1.1764705882352693,,,,,,,,,Hold (Hala Buy),False,False
10.97,11.12,10.93,10.99,199580.4,2024-10-27 23:00:00+03:00,2024-10-28 02:59:59.999000+03:00,,,,8.869201403169418,0.2217300350792354,-0.3799952233328245,-0.3627033193062928,44.89795918367354,-0.5102040816326457,-0.7266051798315412,-0.6209840396202594,10.84,11.18,44.11764705882365,-0.5882352941176351,-1.0110608477665302,-0.766200437617724,-0.5832959321814254,,,,,,Hold (Hala Buy),False,False
10.99,11.03,10.77,10.79,275163.85,2024-10-28 03:00:00+03:00,2024-10-28 06:59:59.999000+03:00,,,,-93.01775364201428,-2.325443841050357,-0.3707741459415688,-0.3546686644401072,37.288135593220275,-1.2711864406779725,-0.6504568133368218,-0.5719774095221294,10.77,11.18,4.878048780487699,-4.51219512195123,-1.0248875166454634,-0.7718497702246063,-0.5661652813956143,,,,,,Hold (Hala Buy),False,False
10.78,11.03,10.71,10.97,318803.26,2024-10-28 07:00:00+03:00,2024-10-28 10:59:59.999000+03:00,,,,3.5950064092281555,0.0898751602307039,-0.2609065559213825,-0.2551432693413843,54.79452054794522,0.4794520547945218,-0.494303704367883,-0.4576255435285872,10.71,11.18,55.3191489361703,0.53191489361703,-0.7167437162052573,-0.6148882332410516,-0.4425523487036744,,,,,,Hold (Hala Buy),False,False
10.98,11.17,10.95,11.11,238765.94,2024-10-28 11:00:00+03:00,2024-10-28 14:59:59.999000+03:00,,,,83.93969001391895,2.0984922503479737,-0.0277407503271632,-0.0277336365592403,50.7462686567164,0.0746268656716395,-0.1950065393990768,-0.1925716954944359,10.71,11.18,85.1063829787233,3.5106382978723305,-0.1414876090342564,-0.1405509737065048,-0.1202854352533936,,,,,,Hold (Hala Buy),False,False
11.11,11.2,10.81,10.82,575300.88,2024-10-28 15:00:00+03:00,2024-10-28 18:59:59.999000+03:00,,,,-58.829459880184054,-1.4707364970046015,-0.2785521951284632,-0.2715645754051622,40.96385542168673,-0.903614457831327,-0.2160430664596997,-0.2127434150589223,10.71,11.2,22.44897959183669,-2.755102040816331,-0.4882604645179105,-0.4528346948794099,-0.3123808951144982,,,,,,Hold (Hala Buy),False,False
10.81,11.08,10.74,11.0,444983.94,2024-10-28 19:00:00+03:00,2024-10-28 22:59:59.999000+03:00,,,,31.182759823549024,0.7795689955887256,-0.123009544266013,-0.1223928431982217,50.5050505050505,0.0505050505050498,-0.0394912232411897,-0.03947070643917,10.71,11.2,59.18367346938777,0.9183673469387772,-0.2607716195175411,-0.2550171126968499,-0.1389602207780806,,,,,,Hold (Hala Buy),False,False
11.0,11.27,10.97,11.18,379627.94,2024-10-28 23:00:00+03:00,2024-10-29 02:59:59.999000+03:00,,,,79.0487676858335,1.9762191921458376,0.3434939668593288,0.3305930859790207,70.1030927835052,2.0103092783505203,0.1144320299088661,0.113935148384721,10.71,11.27,83.92857142857142,3.392857142857142,0.3652546530604543,0.3498340527060845,0.2647874290232754,,,,,,Hold (Hala Buy),False,False
11.19,11.49,11.15,11.42,417939.03,2024-10-29 03:00:00+03:00,2024-10-29 06:59:59.999000+03:00,,,,94.29812109546717,2.3574530273866787,0.3678324062286164,0.3520942872262179,71.84466019417476,2.1844660194174765,0.1904838098441409,0.1882129196448142,10.74,11.49,90.66666666666664,4.066666666666663,0.3764934780923863,0.3596583866944458,0.2999885311884926,,,,,,Hold (Hala Buy),False,False
11.42,11.54,11.41,11.49,318240.62,2024-10-29 07:00:00+03:00,2024-10-29 10:59:59.999000+03:00,,,,73.09133918865777,1.8272834797164443,0.6171602002711823,0.5491477014804039,69.79166666666673,1.979166666666673,0.4548356616959929,0.4258658012876068,10.74,11.54,93.75000000000011,4.375000000000013,0.9933235434518622,0.758775927398295,0.5779298100554353,,,,,,Hold (Hala Buy),False,False
11.49,11.58,11.46,11.49,309464.0,2024-10-29 11:00:00+03:00,2024-10-29 14:59:59.999000+03:00,,,,53.26371167347753,1.3315927918369383,0.7404782843553716,0.6294340425683769,100.0,5.0,1.0670805596551756,0.7883587811877467,10.74,11.58,89.2857142857143,3.9285714285714306,1.4951909570839803,0.9042754351025524,0.774022752952892,,,,,,Hold (Hala Buy),False,False
11.49,11.56,11.4,11.55,416514.96,2024-10-29 15:00:00+03:00,2024-10-29 18:59:59.999000+03:00,,,,57.00471644933072,1.425117911233268,1.157207367942441,0.8201276915060617,100.0,5.0,1.7638790530638393,0.9429346717987412,10.97,11.58,95.08196721311484,4.508196721311485,2.4974567174465045,0.9865464966211956,0.9165362866419994,,,,,,Hold (Hala Buy),False,False
11.55,11.74,11.47,11.54,588809.31,2024-10-29 19:00:00+03:00,2024-10-29 22:59:59.999000+03:00,,,,54.187909980081216,1.3546977495020305,1.2977432111948106,0.8611410559128345,97.3684210526312,4.736842105263119,2.2369223920047947,0.977450366429609,11.15,11.74,66.10169491525404,1.6101694915254043,2.6172627838807685,0.9893977982668476,0.9426630735364304,,,,,,Hold (Hala Buy),False,False
11.55,11.81,11.46,11.8,362445.49,2024-10-29 23:00:00+03:00,2024-10-30 02:59:59.999000+03:00,,,,116.48478692703816,2.912119673175954,1.3881462581756974,0.882762380364358,97.49999999999964,4.749999999999964,2.756408295819053,0.9919629728415476,11.4,11.81,97.56097560975616,4.756097560975616,2.7556471464478,0.9919507780456392,0.9555587104171815,,,,,,Hold (Hala Buy),False,False
11.8,12.02,11.65,11.99,446990.63,2024-10-30 03:00:00+03:00,2024-10-30 06:59:59.999000+03:00,0.1794692591064919,,,98.51338065258308,2.462834516314577,1.8252097041000503,0.9493553006035874,98.07692307692278,4.807692307692278,3.390997936432787,0.997734550441352,11.4,12.02,95.16129032258074,4.516129032258074,3.563561710122734,0.998395236593376,0.9818283625461052,,,,,,Hold (Hala Buy),False,False
12.0,12.15,11.93,11.96,438070.75,2024-10-30 07:00:00+03:00,2024-10-30 10:59:59.999000+03:00,0.2056541484915293,,,59.25037033856941,1.4812592584642352,1.903175288863996,0.9565084705709505,92.7272727272726,4.272727272727259,3.8601337389019217,0.9991129098452284,11.4,12.15,74.66666666666673,2.466666666666673,3.735594967870278,0.9988621466792732,0.9848278423651508,,,,,,Hold (Hala Buy),False,False
11.96,12.12,11.86,11.95,542200.51,2024-10-30 11:00:00+03:00,2024-10-30 14:59:59.999000+03:00,0.2230280174001304,,,36.3112358017687,0.9077808950442176,1.7844599225193716,0.9451728091143132,89.99999999999957,3.999999999999958,4.081210485751859,0.9994298202645318,11.46,12.15,71.01449275362302,2.101449275362302,3.5921052048152955,0.9984842143737228,0.9810289479175226,,,,,,Hold (Hala Buy),False,False
11.95,12.38,11.91,12.21,855095.33,2024-10-30 15:00:00+03:00,2024-10-30 18:59:59.999000+03:00,0.2548391338681224,,,103.2557230715044,2.5813930767876103,1.809342150230586,0.947764960746874,94.66666666666656,4.466666666666657,4.334788335446212,0.9996565953976796,11.46,12.38,81.5217391304348,3.15217391304348,3.490494898857164,0.9981429602073704,0.9818548387839746,,,,,,Hold (Hala Buy),False,False
12.21,12.31,12.14,12.24,366110.24,2024-10-30 19:00:00+03:00,2024-10-30 22:59:59.999000+03:00,0.2792513859855727,,,79.44662555302939,1.986165638825735,1.8269957234649512,0.949531325846232,92.30769230769216,4.230769230769215,4.584966398124272,0.9997917746671796,11.65,12.38,80.82191780821911,3.0821917808219115,3.3468495411707084,0.9975256803941892,0.9822829269692002,,,,,,Hold (Hala Buy),False,False
12.25,12.45,12.09,12.39,466579.58,2024-10-30 23:00:00+03:00,2024-10-31 02:59:59.999000+03:00,0.3071612543284701,,,83.92044441236811,2.0980111103092027,1.9121533144063143,0.9572658998239292,91.66666666666652,4.166666666666652,4.492373805531678,0.999749418346676,11.86,12.45,89.83050847457649,3.98305084745765,3.3529028099358436,0.997555418845042,0.984856912338549,,,,,,Hold (Hala Buy),False,False
12.4,12.47,12.2,12.4,414488.55,2024-10-31 03:00:00+03:00,2024-10-31 06:59:59.999000+03:00,0.3263252679381061,,,59.210312751728885,1.4802578187932225,1.9182799708018647,0.9577753513743203,97.8260869565214,4.782608695652141,4.468219216159693,0.9997370174168376,11.86,12.47,88.5245901639344,3.852459016393441,3.28004306494495,0.99717247557559,0.9848949481222492,,,,,,Hold (Hala Buy),False,False
12.41,12.41,12.06,12.2,378495.48,2024-10-31 07:00:00+03:00,2024-10-31 10:59:59.999000+03:00,0.3216665860888117,,,-59.35319897900851,-1.4838299744752128,1.60288800147106,0.922102121557042,69.23076923076917,1.9230769230769171,4.1555786403612265,0.999508601833684,11.91,12.47,51.785714285714086,0.1785714285714086,3.120976613505617,0.9961154580568972,0.9725753938158744,,,,,,Hold (Hala Buy),False,False
12.2,12.2,12.0,12.14,313401.82,2024-10-31 11:00:00+03:00,2024-10-31 14:59:59.999000+03:00,0.3095645808098624,0.2766087244415246,0.0329558563683377,-76.94290748466801,-1.9235726871167005,1.0655888503274318,0.7877935191495876,42.22222222222218,-0.7777777777777821,3.5413811094970327,0.9983225057846282,12.0,12.47,29.787234042553273,-2.021276595744673,2.3679350405366963,0.9826030336613404,0.9229063528651854,,,,,,Hold (Hala Buy),False,False
12.13,12.17,11.71,11.79,798802.14,2024-10-31 15:00:00+03:00,2024-10-31 18:59:59.999000+03:00,0.2686349233313709,0.2750139642194939,-0.0063790408881229,-105.80565471414974,-2.6451413678537437,0.4980359743087295,0.4605711525261651,20.77922077922075,-2.922077922077925,2.682517750633677,0.9906889620880284,11.71,12.47,10.526315789473465,-3.9473684210526536,1.427546434613282,0.8911626867947944,0.7808076004696627,,,,,,Sell,False,True
11.78,11.79,11.38,11.41,404521.11,2024-10-31 19:00:00+03:00,2024-10-31 22:59:59.999000+03:00,0.2031927709099736,0.2606497255575898,-0.0574569546476161,-98.58652074984424,-2.4646630187461067,0.0596001657298026,0.0595296956896421,0.9999999999999858,-4.900000000000002,1.6633258314417592,0.9306637758123592,11.38,12.47,2.752293577981593,-4.724770642201841,0.6284978447390027,0.5570169978831101,0.5157368231283704,,,,,,Hold (Hala Sell),False,False
11.41,11.55,11.31,11.41,362695.67,2024-10-31 23:00:00+03:00,2024-11-01 02:59:59.999000+03:00,0.1496048421363998,0.2384407488733518,-0.088835906736952,-66.56303071144022,-1.6640757677860056,-0.2261616856957777,-0.2223829882090687,0.0,-5.0,0.6633258314417637,0.580572482399129,11.31,12.41,9.090909090909062,-4.0909090909090935,-0.0595419737355967,-0.0594717097145264,0.0995725948251779,,,,,,Hold (Hala Sell),False,False
11.41,11.5,11.21,11.39,382416.49,2024-11-01 03:00:00+03:00,2024-11-01 06:59:59.999000+03:00,0.1043196575743543,0.2116165306135523,-0.107296873039198,-47.835451526574175,-1.1958862881643544,-0.6458593929126627,-0.5688759388508128,0.0,-5.0,-0.388526020410087,-0.3700888274661629,11.21,12.2,18.181818181818183,-3.1818181818181817,-0.7633188731646703,-0.6430276873205769,-0.5273308178791841,,,,,,Hold (Hala Sell),False,False
11.39,11.51,11.25,11.32,230529.99,2024-11-01 07:00:00+03:00,2024-11-01 10:59:59.999000+03:00,0.0620669385291687,0.1817066121966756,-0.1196396736675068,-51.62484236619241,-1.2906210591548104,-1.00994680379939,-0.7657400149497308,0.0,-5.0,-1.414167046051111,-0.8883757568844222,11.21,12.17,11.458333333333286,-3.8541666666666714,-1.5340253673300683,-0.9111109242065096,-0.8550755653468874,,,,,,Hold (Hala Sell),False,False
11.32,11.4,11.25,11.32,394019.66,2024-11-01 11:00:00+03:00,2024-11-01 14:59:59.999000+03:00,0.0282556408324659,0.1510164179238337,-0.1227607770913678,-71.88851546881165,-1.7972128867202912,-1.4427494701360004,-0.8942498495004723,0.0,-5.0,-2.432685564569628,-0.9847000138064534,11.21,11.79,18.965517241379267,-3.1034482758620734,-2.321414158810038,-0.980922878351276,-0.9532909138860672,,,,,,Hold (Hala Sell),False,False
11.32,11.73,11.19,11.33,1302867.43,2024-11-01 15:00:00+03:00,2024-11-01 18:59:59.999000+03:00,0.0022410270719994,0.1212613397534668,-0.1190203126814674,-37.401966576882394,-0.93504916442206,-1.7111169127154762,-0.9367844355367124,9.99999999999983,-4.000000000000017,-3.4085309751976456,-0.9978125287966508,11.19,11.73,25.925925925925988,-2.4074074074074012,-3.016954872565687,-0.9952192402708472,-0.9766054015347368,,,,,,Hold (Hala Sell),False,False
11.33,11.58,11.27,11.34,478829.33,2024-11-01 19:00:00+03:00,2024-11-01 22:59:59.999000+03:00,-0.0173686107981314,0.0935353496431472,-0.1109039604412786,0.0,0.0,-1.5462469155515637,-0.913164117815639,18.18181818181789,-3.1818181818182114,-3.9757415424082145,-0.9992959688684232,11.19,11.73,27.777777777777796,-2.2222222222222205,-3.2837097226538674,-0.997193105866721,-0.9698843975169278,,,,,,Hold (Hala Sell),False,False
11.35,11.4,11.13,11.25,306722.57,2024-11-01 23:00:00+03:00,2024-11-02 02:59:59.999000+03:00,-0.0397138414850068,0.0668855114175163,-0.1065993529025232,-115.9841302079609,-2.8996032551990227,-1.6546947564495995,-0.9294990506245152,11.1111111111109,-3.88888888888891,-4.321420554753896,-0.9996472920915774,11.13,11.73,19.999999999999883,-3.000000000000012,-3.3924567675711277,-0.997741143170399,-0.975629161962164,,,,,,Hold (Hala Sell),False,False
11.24,11.4,11.24,11.3,160690.75,2024-11-02 03:00:00+03:00,2024-11-02 06:59:59.999000+03:00,-0.0527796052256075,0.0429524880888916,-0.0957320933144991,-14.965694220380056,-0.3741423555095014,-1.402361532855795,-0.8858610333732964,43.750000000000135,-0.6249999999999866,-4.066189674523014,-0.999412436359448,11.13,11.73,28.33333333333334,-2.166666666666666,-3.1946010170837957,-0.9966464407705176,-0.960639970167754,,,,,,Hold (Hala Sell),False,False
11.3,11.32,11.18,11.25,256845.12,2024-11-02 07:00:00+03:00,2024-11-02 10:59:59.999000+03:00,-0.066403441714959,0.0210813021281214,-0.0874847438430805,-68.57027205761764,-1.7142568014404411,-1.3189830642662763,-0.8665308085265948,33.33333333333333,-1.6666666666666672,-3.706930415263755,-0.99879504891602,11.13,11.73,19.999999999999883,-3.000000000000012,-3.002959834616926,-0.9950838696876666,-0.9534699090434272,,,,,,Hold (Hala Sell),False,False
11.26,11.28,11.14,11.18,252964.66,2024-11-02 11:00:00+03:00,2024-11-02 14:59:59.999000+03:00,-0.0819046988879286,0.0004841019249114,-0.08238880081284,-92.94685824318418,-2.323671456079605,-1.3922714740766764,-0.883669632678892,22.2222222222223,-2.77777777777777,-3.46001683501684,-0.99802635619715,11.13,11.58,11.111111111110892,-3.8888888888889106,-2.9805131455035725,-0.9948587192663574,-0.9588515693808,,,,,,Hold (Hala Sell),False,False
11.19,11.23,11.07,11.18,851654.49,2024-11-02 15:00:00+03:00,2024-11-02 18:59:59.999000+03:00,-0.0931161716144668,-0.0182359527829642,-0.0748802188315026,-67.0897933086217,-1.6772448327155425,-1.4457557568045862,-0.8948504440179016,19.230769230769397,-3.0769230769230607,-3.2463416213416245,-0.9969756206929026,11.07,11.4,33.33333333333315,-1.666666666666685,-2.8121629771534056,-0.9928079661261916,-0.9615446769456653,,,,,,Hold (Hala Sell),False,False
11.18,11.25,11.07,11.18,472452.67,2024-11-02 19:00:00+03:00,2024-11-02 22:59:59.999000+03:00,-0.1008389360399366,-0.0347565494343586,-0.0660823866055779,-46.09871993223111,-1.152467998305778,-1.4304054167102491,-0.8917496513304195,29.411764705882476,-2.0588235294117525,-2.9195442357207084,-0.9941939137375028,11.07,11.4,33.33333333333315,-1.666666666666685,-2.5691074215978515,-0.9883321568290148,-0.958091907298979,,,,,,Hold (Hala Sell),False,False
11.19,11.28,11.13,11.19,150374.23,2024-11-02 23:00:00+03:00,2024-11-03 02:59:59.999000+03:00,-0.1049426524867858,-0.0487937700448441,-0.0561488824419416,-13.11651671561995,-0.3279129178904987,-1.26714986461805,-0.853023299951002,7.69230769230748,-4.230769230769252,-2.834074150250625,-0.9931152704134136,11.07,11.32,47.99999999999969,-0.2000000000000312,-2.24650205761318,-0.977873555662256,-0.9413373753422238,,,,,,Hold (Hala Sell),False,False
11.19,11.24,10.82,10.96,725158.51,2024-11-03 03:00:00+03:00,2024-11-03 06:59:59.999000+03:00,-0.1253094656290567,-0.0640969091616866,-0.0612125564673701,-119.1442004538168,-2.978605011345421,-1.4942116253873123,-0.9040967585298544,3.225806451612854,-4.677419354838714,-2.9093429674549247,-0.9940745927223704,10.82,11.28,30.434782608695837,-1.9565217391304164,-2.1964036500268485,-0.975570167521694,-0.9579138395913064,12.05464,11.79768,11.59,11.38232,11.08664,Hold (Hala Sell),False,False
10.96,11.06,10.92,10.99,245407.91,2024-11-03 07:00:00+03:00,2024-11-03 10:59:59.999000+03:00,-0.1374451800211016,-0.0787665633335696,-0.0586786166875319,-63.94970562886382,-1.5987426407215954,-1.6718496965786005,-0.9317958147622316,14.81481481481461,-3.518518518518539,-2.9467541159771837,-0.9945005904308044,10.82,11.28,36.956521739130494,-1.3043478260869508,-2.094417606011819,-0.970125145694867,-0.9654738502959676,12.05464,11.79768,11.59,11.38232,11.08664,Hold (Hala Sell),False,False
10.99,11.05,10.9,10.93,526470.94,2024-11-03 11:00:00+03:00,2024-11-03 14:59:59.999000+03:00,-0.1501732163109252,-0.0930478939290407,-0.0571253223818845,-63.94886135817691,-1.598721533954423,-1.5273072831069785,-0.9099626658709132,12.121212121211926,-3.787878787878808,-2.9355307714205052,-0.9943761020619182,10.82,11.28,23.913043478260793,-2.608695652173921,-2.050939345142253,-0.967455202623107,-0.9572646568519796,12.05464,11.79768,11.59,11.38232,11.08664,Hold (Hala Sell),False,False
10.92,10.96,10.53,10.71,825637.63,2024-11-03 15:00:00+03:00,2024-11-03 18:59:59.999000+03:00,-0.1759838063806054,-0.1096350764193537,-0.0663487299612516,-95.84253935348242,-2.3960634838370605,-1.751965186254485,-0.9415987871704096,7.272727272727153,-4.272727272727285,-3.3408338017235386,-0.99749576836306,10.53,11.28,24.0000000000002,-2.59999999999998,-2.0990874932903996,-0.9703987606250528,-0.969831105386174,12.01216,11.72892,11.5,11.27108,10.94516,Hold (Hala Sell),False,False
10.7,10.79,10.51,10.72,407652.84,2024-11-03 19:00:00+03:00,2024-11-03 22:59:59.999000+03:00,-0.1934025443966724,-0.1263885700148175,-0.067013974381855,-69.65681897534162,-1.7414204743835406,-1.7549833721370516,-0.9419400535828354,7.272727272727153,-4.272727272727285,-3.6303960912858297,-0.9985958839310516,10.51,11.24,28.767123287671332,-2.123287671232867,-2.0016750123162717,-0.9641457301832644,-0.9682272225657172,12.00744,11.72128,11.49,11.25872,10.92944,Hold (Hala Sell),False,False
10.73,10.85,10.66,10.76,313621.09,2024-11-03 23:00:00+03:00,2024-11-04 02:59:59.999000+03:00,-0.2016548030201246,-0.1414418166158789,-0.0602129864042456,-32.0134611425758,-0.8003365285643951,-1.5857239357464727,-0.9194911178494216,22.222222222221887,-2.777777777777811,-3.6303960912858337,-0.9985958839310516,10.51,11.06,45.45454545454539,-0.4545454545454603,-1.620081297389222,-0.9246360119129108,-0.9475743378977944,12.00744,11.72128,11.49,11.25872,10.92944,Hold (Hala Sell),False,False
10.75,10.92,10.6,10.8,377694.9,2024-11-04 03:00:00+03:00,2024-11-04 06:59:59.999000+03:00,-0.2026313041864185,-0.1536797141299868,-0.0489515900564316,11.978215713294032,0.2994553928323508,-1.3660905773522625,-0.8777981692542991,24.324324324324337,-2.5675675675675667,-3.573801034690779,-0.9984277401943902,10.51,11.05,53.70370370370378,0.370370370370378,-1.3937438488295482,-0.8839918517149746,-0.9200725870545546,12.00744,11.72128,11.49,11.25872,10.92944,Hold (Hala Sell),False,False
10.8,10.87,10.62,10.62,271610.12,2024-11-04 07:00:00+03:00,2024-11-04 10:59:59.999000+03:00,-0.2154461549100226,-0.166033002285994,-0.0494131526240285,-101.14389994237844,-2.528597498559461,-1.5189938551582272,-0.9085221586157828,18.36734693877547,-3.163265306122453,-3.6965167876586342,-0.9987697055294172,10.51,10.96,24.44444444444426,-2.555555555555574,-1.4925092809283136,-0.9037854161419872,-0.9370257600957292,12.00744,11.72128,11.49,11.25872,10.92944,Hold (Hala Sell),False,False
10.62,10.72,10.52,10.64,490374.82,2024-11-04 11:00:00+03:00,2024-11-04 14:59:59.999000+03:00,-0.2214356116888005,-0.1771135241665553,-0.0443220875222452,-58.91919442309163,-1.4729798605772908,-1.6462235154567595,-0.9283375772085056,37.93103448275869,-1.206896551724131,-3.3605309344313987,-0.9975923863777144,10.51,10.92,31.707317073170913,-1.829268292682909,-1.673539091226411,-0.932018053535591,-0.9526493390406036,12.00744,11.72128,11.49,11.25872,10.92944,Hold (Hala Sell),False,False
10.64,10.73,10.36,10.4,700232.85,2024-11-04 15:00:00+03:00,2024-11-04 18:59:59.999000+03:00,-0.2427500224221592,-0.1902408238176761,-0.0525091986044831,-103.96636515484644,-2.599159128871161,-1.6040628618485089,-0.9222778402285176,19.230769230769397,-3.0769230769230607,-3.1826980146629933,-0.9965657867927366,10.36,10.92,7.142857142857301,-4.28571428571427,-1.9323382630690615,-0.9589219848559076,-0.959255203959054,11.97204,11.66398,11.415,11.16602,10.81154,Hold (Hala Sell),False,False
10.39,10.45,10.23,10.36,815420.12,2024-11-04 19:00:00+03:00,2024-11-04 22:59:59.999000+03:00,-0.2598738482397795,-0.2041674287020968,-0.0557064195376827,-74.54993164108706,-1.8637482910271763,-1.633507934104684,-0.9265595264697132,11.53846153846186,-3.8461538461538143,-3.2191019399558014,-0.9968065540128164,10.23,10.92,18.8405797101448,-3.11594202898552,-2.133626507835569,-0.9723472114470884,-0.9652377639765394,11.94136,11.61432,11.35,11.08568,10.70936,Hold (Hala Sell),False,False
10.36,10.38,10.07,10.26,630062.43,2024-11-04 23:00:00+03:00,2024-11-05 02:59:59.999000+03:00,-0.2783056337294844,-0.2189950697075743,-0.05931056402191,-78.25614092948263,-1.9564035232370656,-1.6732503773583112,-0.9319801229727382,3.448275862069181,-4.655172413793082,-3.315467898390721,-0.9973656180417768,10.07,10.87,23.749999999999968,-2.6250000000000036,-2.1354381020384676,-0.972445843577801,-0.967263861530772,11.9036,11.5532,11.27,10.9868,10.5836,Hold (Hala Sell),False,False
10.25,10.43,10.18,10.43,409504.74,2024-11-05 03:00:00+03:00,2024-11-05 06:59:59.999000+03:00,-0.2760136635720815,-0.2303987884804758,-0.0456148750916057,5.725983343137531,0.1431495835784383,-1.3911155920899223,-0.8834160877312833,33.33333333333343,-1.6666666666666572,-3.025905608828429,-0.9953038622668536,10.07,10.73,54.54545454545445,0.4545454545454447,-1.7960441626445314,-0.946394814801158,-0.941704921599765,11.9036,11.5532,11.27,10.9868,10.5836,Hold (Hala Sell),False,False
10.42,10.53,10.41,10.52,251121.87,2024-11-05 07:00:00+03:00,2024-11-05 10:59:59.999000+03:00,-0.263893018422296,-0.2370976344688398,-0.0267953839534561,88.1528508337887,2.203821270844718,-0.9527553981756716,-0.7410279372713724,40.624999999999936,-0.9375000000000064,-2.65532480074762,-0.9901711071704562,10.07,10.73,68.18181818181806,1.818181818181806,-1.3581031082651231,-0.8759523794441954,-0.8690504746286747,11.9036,11.5532,11.27,10.9868,10.5836,Hold (Hala Sell),False,False
10.51,10.63,10.49,10.6,261841.48,2024-11-05 11:00:00+03:00,2024-11-05 14:59:59.999000+03:00,-0.2450076922403017,-0.2386796460231322,-0.0063280462171694,83.22919586745085,2.0807298966862713,-0.6326369064811531,-0.5598652584727285,70.83333333333324,2.0833333333333246,-2.115201343957494,-0.9713240719820092,10.07,10.63,94.64285714285694,4.464285714285694,-0.8115663117283282,-0.6704534077715585,-0.7338809127420988,11.9036,11.5532,11.27,10.9868,10.5836,Hold (Hala Sell),False,False
