open,high,low,close,volume,open_time,close_time,MACD,MACD_signal,MACD_hist,CCI,CCI_scaled,CCI_wma,INV1,RSI,RSI_scaled,RSI_wma,INV2,lowest_low,highest_high,stoch,stoch_scaled,stoch_wma,INVLine,AVINV,Fibonacci_236,Fibonacci_382,Fibonacci_50,Fibonacci_618,Fibonacci_786,macd_signal,buy_signal,sell_signal
0.17041,0.17303,0.17035,0.17207,170265793.0,2024-10-31 07:00:00+03:00,2024-10-31 10:59:59.999000+03:00,0.0075520298959704,,,85.73459901738264,2.143364975434566,0.2395364418177211,0.2350578517086975,70.60669456066942,2.0606694560669427,-0.0973313678569158,-0.0970251752413749,0.16447,0.17303,88.78504672897208,3.878504672897208,-0.3894123593212788,-0.3708535172753476,-0.0776069469360083,,,,,,Hold (Hala Buy),False,False
0.17207,0.17364,0.16877,0.17137,273432611.0,2024-10-31 11:00:00+03:00,2024-10-31 14:59:59.999000+03:00,0.007287209190737,0.0083866140840964,-0.0010994048933593,48.914244002450495,1.2228561000612626,0.1328369840339988,0.132061127498968,90.60402684563752,4.060402684563752,0.1076994646924097,0.107284979359516,0.16447,0.17364,75.24536532170121,2.5245365321701216,-0.3993046929498627,-0.3793538734595231,-0.0466692555336797,,,,,,Hold (Hala Buy),False,False
0.17138,0.17217,0.16447,0.16607,521967323.0,2024-10-31 15:00:00+03:00,2024-10-31 18:59:59.999000+03:00,0.0065738914394488,0.0080240695551669,-0.001450178115718,-96.96759397909592,-2.424189849477398,-0.2795434140863089,-0.2724824472493968,43.55597365945432,-0.6444026340545677,-0.2775357925848143,-0.2706228702195715,0.16447,0.17364,17.44820065430745,-3.2551799345692554,-0.9842392155943114,-0.7548951755591884,-0.4326668310093855,,,,,,Hold (Hala Buy),False,False
0.16607,0.16688,0.1589,0.15933,340657417.0,2024-10-31 19:00:00+03:00,2024-10-31 22:59:59.999000+03:00,0.0054024442959673,0.007499744503327,-0.0020973002073596,-107.09696861737233,-2.6774242154343084,-0.5317064341424823,-0.4866844169597168,22.92800967937079,-2.7071990320629213,-0.7585158652164303,-0.6402019437374186,0.1589,0.17364,2.9172320217095433,-4.708276797829046,-1.5384279079383822,-0.9118558213397014,-0.6795807273456123,,,,,,Hold (Hala Buy),False,False
0.15932,0.16285,0.15646,0.16164,375897947.0,2024-10-31 23:00:00+03:00,2024-11-01 02:59:59.999000+03:00,0.0046073510149379,0.0069212658056491,-0.0023139147907112,-52.282338843925785,-1.3070584710981448,-0.4446206125831066,-0.4174671265229,23.803827751196224,-2.6196172248803777,-0.8956671515322446,-0.7141815761486503,0.15646,0.17364,30.15133876600709,-1.9848661233992917,-1.2935267685435532,-0.860047410502039,-0.6638987043911965,,,,,,Hold (Hala Buy),False,False
0.16164,0.16442,0.15687,0.15834,361801863.0,2024-11-01 03:00:00+03:00,2024-11-01 06:59:59.999000+03:00,0.0036686613957276,0.0062707449236648,-0.0026020835279372,-62.048083870436294,-1.5512020967609077,-0.3687088139904219,-0.3528618093414616,12.588555858310656,-3.7411444141689345,-1.162265762064988,-0.8217769061579426,0.15646,0.17364,10.942956926659026,-3.905704307334098,-1.2257696308522708,-0.8413478824086974,-0.6719955326360338,,,,,,Hold (Hala Buy),False,False
0.15834,0.1605,0.15415,0.15603,339085185.0,2024-11-01 07:00:00+03:00,2024-11-01 10:59:59.999000+03:00,0.0027071391995289,0.0055580237788376,-0.0028508845793087,-74.37644305019089,-1.859411076254772,-0.4701029294790327,-0.4382824761820978,11.573146292585191,-3.842685370741481,-1.2197380877942072,-0.8395768995728214,0.15415,0.17217,10.432852386237483,-3.956714761376252,-1.355750688127228,-0.8754038244571797,-0.7177544000706996,,,,,,Hold (Hala Buy),False,False
0.15602,0.16266,0.15573,0.16093,366309779.0,2024-11-01 11:00:00+03:00,2024-11-01 14:59:59.999000+03:00,0.0023138424452475,0.0049091875121196,-0.0025953450668721,50.30007813969811,1.2575019534924528,-0.3249495263732502,-0.3139754281601713,36.860940695296506,-1.3139059304703495,-1.071609988565423,-0.7900670152235779,0.15415,0.16688,53.26001571091897,0.3260015710918971,-1.0798931337936348,-0.7931594639739075,-0.6324006357858856,,,,,,Hold (Hala Buy),False,False
0.16095,0.169,0.1582,0.15937,699385646.0,2024-11-01 15:00:00+03:00,2024-11-01 18:59:59.999000+03:00,0.0018548909432293,0.0042983281983416,-0.0024434372551122,3.2406896516322243,0.0810172412908056,-0.5682828265273826,-0.5140970617697919,50.1390820584145,0.0139082058414501,-0.970441584434054,-0.7488982735202042,0.15415,0.169,35.15151515151516,-1.4848484848484838,-1.3962830703552445,-0.8845455758168621,-0.7158469703689527,,,,,,Hold (Hala Buy),False,False
0.15938,0.16371,0.15884,0.16033,320691555.0,2024-11-01 19:00:00+03:00,2024-11-01 22:59:59.999000+03:00,0.0015507563938621,0.0037488138374457,-0.0021980574435835,45.96040702450407,1.149010175612602,-0.6787666931742674,-0.5907170318011373,44.973138910207176,-0.5026861089792825,-1.2552588694391902,-0.8497517423699698,0.15415,0.169,41.61616161616155,-0.8383838383838452,-1.920381793830917,-0.9579487521437828,-0.79947250877163,,,,,,Hold (Hala Buy),False,False
0.16035,0.16186,0.15654,0.15916,252494546.0,2024-11-01 23:00:00+03:00,2024-11-02 02:59:59.999000+03:00,0.0012014685686443,0.0032393447836854,-0.0020378762150411,-0.1408260402196801,-0.003520651005492,-0.8150307766261291,-0.6723561415611699,53.76146788990821,0.3761467889908204,-1.6646206356139603,-0.9308368959792288,0.15415,0.169,33.737373737373645,-1.6262626262626356,-2.3815817003234456,-0.9830674678567984,-0.862086835132399,,,,,,Hold (Hala Buy),False,False
0.15917,0.16372,0.15907,0.16136,333223130.0,2024-11-02 03:00:00+03:00,2024-11-02 06:59:59.999000+03:00,0.0010896166421215,0.0028093991553726,-0.001719782513251,78.73967021242578,1.9684917553106445,-0.326955042760791,-0.3157820995478906,74.69879518072298,2.4698795180722986,-1.3185892853776418,-0.8664326751336643,0.15573,0.169,42.4265259984928,-0.7573474001507201,-2.1040447520547194,-0.9706865123243732,-0.7176337623353094,,,,,,Hold (Hala Buy),False,False
0.16135,0.16287,0.15937,0.16197,145194208.0,2024-11-02 07:00:00+03:00,2024-11-02 10:59:59.999000+03:00,0.001038227051346,0.0024551647345673,-0.0014169376832213,83.51214043390425,2.0878035108476065,0.2025147046038662,0.1997908554186948,58.000000000000135,0.8000000000000136,-0.928900504037316,-0.7300808633748895,0.15654,0.169,43.57945425361148,-0.642054574638852,-1.6522422828113643,-0.929164675358196,-0.4864848944381303,,,,,,Hold (Hala Buy),False,False
0.16197,0.16241,0.15859,0.15944,172789481.0,2024-11-02 11:00:00+03:00,2024-11-02 14:59:59.999000+03:00,0.0007843095423184,0.0021209936961175,-0.001336684153799,-55.849774807131,-1.396244370178275,0.1926051602616295,0.1902583034069114,50.46854082998653,0.046854082998653,-0.6326259142729792,-0.5598577117159542,0.15654,0.16372,40.389972144846645,-0.9610027855153356,-1.538479689713147,-0.91186454713857,-0.4271546518158708,,,,,,Hold (Hala Buy),False,False
0.15943,0.1605,0.15546,0.157,344864112.0,2024-11-02 15:00:00+03:00,2024-11-02 18:59:59.999000+03:00,0.0003817894478687,0.0017731528464678,-0.001391363398599,-94.28962676358094,-2.357240669089524,0.1030453188917832,0.1026821380316087,31.396648044692768,-1.8603351955307232,-0.4236471122020667,-0.399998472886,0.15546,0.16372,18.644067796610297,-3.1355932203389707,-1.452911791158133,-0.896267135421247,-0.3978611567585461,,,,,,Hold (Hala Buy),False,False
0.15701,0.16029,0.1566,0.15961,160652275.0,2024-11-02 19:00:00+03:00,2024-11-02 22:59:59.999000+03:00,0.0002702789528113,0.0014725780677365,-0.0012022991149251,-9.12124757414975,-0.2280311893537437,0.2843097507696753,0.2768891427033364,52.16554379210782,0.2165543792107819,0.027379526681518,0.0273726871501142,0.15546,0.16372,50.2421307506054,0.0242130750605397,-1.0105864759984895,-0.7660044808068934,-0.1539142169844809,,,,,,Hold (Hala Buy),False,False
0.15961,0.16023,0.15757,0.15955,107971998.0,2024-11-02 23:00:00+03:00,2024-11-03 02:59:59.999000+03:00,0.0001750467535178,0.0012130718048927,-0.0010380250513749,1.364864042054844,0.0341216010513711,0.148378600498444,0.1472991938490195,39.03030303030301,-1.0969696969696991,0.0514835526260347,0.0514381141173058,0.15546,0.16287,55.19568151147112,0.5195681511471122,-0.9890790782145766,-0.7569693670747195,-0.1860773530361313,,,,,,Hold (Hala Buy),False,False
0.15955,0.15993,0.148,0.15025,501964127.0,2024-11-03 03:00:00+03:00,2024-11-03 06:59:59.999000+03:00,-0.000643440545114,0.0008417693348914,-0.0014852098800054,-114.71996649011496,-2.8679991622528744,-0.179289888784187,-0.1773931896670329,15.4073199527745,-3.45926800472255,-0.3344249152144097,-0.3224911383472483,0.148,0.16241,15.614156835530888,-3.438584316446911,-1.2061608372810686,-0.8355241598798516,-0.4451361626313776,0.1675256399999999,0.1599321799999999,0.153795,0.14765782,0.1389201399999999,Hold (Hala Buy),False,False
0.15023,0.15277,0.14977,0.15185,187011757.0,2024-11-03 07:00:00+03:00,2024-11-03 10:59:59.999000+03:00,-0.0011497375392545,0.0004434679600622,-0.0015932054993167,-58.029457787909784,-1.4507364446977449,-0.4681506243742256,-0.4367038435809249,26.296064959400457,-2.370393504059954,-0.5419479591122622,-0.4944610828584938,0.148,0.1605,30.800000000000132,-1.9199999999999868,-1.3263404107939734,-0.8683520587549295,-0.5998389950647827,0.16821476,0.16104762,0.1552549999999999,0.14946238,0.1412152599999999,Hold (Hala Buy),False,False
0.15185,0.1526,0.14775,0.14846,274439580.0,2024-11-03 11:00:00+03:00,2024-11-03 14:59:59.999000+03:00,-0.0018037339017377,-5.972412297768203e-06,-0.00179776148944,-69.20460320408641,-1.7301150801021603,-0.6599944498294109,-0.5783597194176413,24.823113207547237,-2.5176886792452766,-0.8634852333607175,-0.6980489988058934,0.14775,0.16029,5.661881977671582,-4.433811802232841,-1.638290319235107,-0.9272331836958376,-0.7345473006397909,0.1685404399999999,0.16157478,0.155945,0.15031522,0.14229994,Hold (Hala Buy),False,False
0.14846,0.15022,0.14219,0.14583,579689218.0,2024-11-03 15:00:00+03:00,2024-11-03 18:59:59.999000+03:00,-0.0025053694119256,-0.0005058518122233,-0.0019995175997022,-68.93772329323343,-1.723443082330836,-1.0702094317895754,-0.7895401115422863,9.422850412249772,-4.057714958775023,-1.588773508565975,-0.919961067669392,0.14219,0.16023,20.17738359201761,-2.982261640798239,-1.885503012640387,-0.9549790150588964,-0.8881600647568582,0.1685404399999999,0.16157478,0.155945,0.15031522,0.14229994,Hold (Hala Buy),False,False
0.14582,0.14926,0.14389,0.14891,323837860.0,2024-11-03 19:00:00+03:00,2024-11-03 22:59:59.999000+03:00,-0.0027808346189169,-0.000960848373562,-0.0018199862453549,-4.47039284163445,-0.1117598210408612,-1.314605357554961,-0.8654360693434431,23.40000000000003,-2.6599999999999966,-1.973217953010421,-0.9620857348359814,0.14219,0.15993,37.88049605411491,-1.2119503945885093,-1.9488247704125712,-0.9602278680859392,-0.9292498907551212,0.1685404399999999,0.16157478,0.155945,0.15031522,0.14229994,Hold (Hala Buy),False,False
0.14891,0.15414,0.14817,0.15139,335196644.0,2024-11-03 23:00:00+03:00,2024-11-04 02:59:59.999000+03:00,-0.0027671297569424,-0.0013221046502381,-0.0014450251067043,57.48714538602162,1.4371786346505406,-0.999780579240648,-0.7615019894663965,54.32473444613049,0.4324734446130492,-1.930371357275488,-0.958763411765665,0.14219,0.15414,76.98744769874473,2.698744769874473,-1.5421861531470369,-0.9124869909419552,-0.8775841307246722,0.16882128,0.16202936,0.15654,0.15105064,0.14323528,Hold (Hala Buy),False,False
0.15139,0.15477,0.14817,0.15167,269565955.0,2024-11-04 03:00:00+03:00,2024-11-04 06:59:59.999000+03:00,-0.002702521904889,-0.0015981881011683,-0.0011043338037206,67.41277461206244,1.685319365301561,-0.5506072420860829,-0.5009751883560479,49.2411467116357,-0.0758853288364299,-1.7320991498650111,-0.9393035099188322,0.14219,0.15477,75.35771065182833,2.535771065182833,-0.9120345658668368,-0.7221073491441109,-0.7207953491396637,0.16947972,0.16309514,0.157935,0.1527748599999999,0.14542822,Hold (Hala Buy),False,False
0.15166,0.15289,0.14941,0.15079,175603458.0,2024-11-04 07:00:00+03:00,2024-11-04 10:59:59.999000+03:00,-0.002691304677156,-0.0018168114163658,-0.0008744932607902,29.469550108454776,0.7367387527113695,-0.4434105818566259,-0.4164674740168575,62.45989304812831,1.2459893048128308,-1.6177174914647834,-0.9242923956225148,0.14219,0.15477,68.36248012718609,1.836248012718609,-0.7106973505714955,-0.6111139368795597,-0.6506246021729774,0.16947972,0.16309514,0.157935,0.1527748599999999,0.14542822,Hold (Hala Buy),False,False
0.1508,0.15831,0.14956,0.15701,523157360.0,2024-11-04 11:00:00+03:00,2024-11-04 14:59:59.999000+03:00,-0.0021556637759162,-0.0018845818882759,-0.0002710818876403,111.45711704165424,2.786427926041356,-0.1375987679688499,-0.1367368895715537,93.19938176197844,4.3199381761978435,-1.015838838890612,-0.7681662348659227,0.14389,0.15831,90.98474341192792,4.098474341192793,-0.3130411072330865,-0.3032011726429763,-0.4027014323601509,0.16961424,0.16331288,0.15822,0.15312712,0.14587624,Hold (Hala Buy),False,False
0.15702,0.15989,0.15436,0.15822,533626497.0,2024-11-04 15:00:00+03:00,2024-11-04 18:59:59.999000+03:00,-0.0016149119156752,-0.0018306478937558,0.0002157359780805,83.67736089782986,2.0919340224457463,0.4135049192198858,0.391444609844031,92.05058717253846,4.205058717253846,-0.1642469808932345,-0.1627857789753971,0.14817,0.15989,85.75085324232079,3.575085324232079,0.4662555195090234,0.4351688861400816,0.2212759056695718,0.16961424,0.16331288,0.15822,0.15312712,0.14587624,Buy,True,False
0.15822,0.16034,0.15445,0.15934,572098705.0,2024-11-04 19:00:00+03:00,2024-11-04 22:59:59.999000+03:00,-0.0010834976443675,-0.0016812178438781,0.0005977201995106,67.03175763945409,1.6757939409863525,0.7608971842958966,0.641605117057189,90.9371781668384,4.0937178166838395,0.5539876103005204,0.5035028745909844,0.14817,0.16034,91.78307313064914,4.178307313064915,1.143845220960679,0.8157048453223068,0.65360427899016,0.1697817999999999,0.1635840999999999,0.158575,0.1535659,0.1464343,Hold (Hala Buy),False,False
0.15934,0.16025,0.15174,0.15822,476453896.0,2024-11-04 23:00:00+03:00,2024-11-05 02:59:59.999000+03:00,-0.0007441446096465,-0.0014938031970318,0.0007496585873853,29.37186711488797,0.7342966778721993,1.0347207129597142,0.7757947509348001,81.042654028436,3.1042654028436005,1.1786491749770622,0.8270251873138794,0.14941,0.16034,80.60384263494963,3.060384263494963,1.9765336727082132,0.9623316094261348,0.8550505158916047,0.17050632,0.16475684,0.1601099999999999,0.15546316,0.1488473199999999,Hold (Hala Buy),False,False
0.15822,0.16657,0.15796,0.1624,559248881.0,2024-11-05 03:00:00+03:00,2024-11-05 06:59:59.999000+03:00,-0.0001363421509944,-0.0012223109878243,0.0010859688368298,109.21878190568272,2.7304695476420684,1.5295998940678148,0.9103561000026724,91.91335740072196,4.191335740072195,2.0952103637378645,0.9701717693294386,0.14956,0.16657,75.4850088183421,2.54850088183421,2.591062841889596,0.9888306163640542,0.9564528285653884,0.1705511599999999,0.16482942,0.160205,0.15558058,0.14899666,Hold (Hala Buy),False,False
0.16239,0.16989,0.16142,0.16773,571419693.0,2024-11-05 07:00:00+03:00,2024-11-05 10:59:59.999000+03:00,0.0007665952983881,-0.0008245297305818,0.0015911250289699,108.0418173689645,2.701045434224113,1.8421338113194787,0.9509995497327384,91.35802469135794,4.135802469135794,2.8502995269751743,0.9933343663355017,0.15174,0.16989,88.09917355371887,3.809917355371887,3.1490481474407512,0.9963271495457222,0.9802203552046542,0.1706785999999999,0.1650356999999999,0.1604749999999999,0.1559143,0.1494211,Hold (Hala Buy),False,False
