open,high,low,close,volume,open_time,close_time,MACD,MACD_signal,MACD_hist,CCI,CCI_scaled,CCI_wma,INV1,RSI,RSI_scaled,RSI_wma,INV2,lowest_low,highest_high,stoch,stoch_scaled,stoch_wma,INVLine,AVINV,Fibonacci_236,Fibonacci_382,Fibonacci_50,Fibonacci_618,Fibonacci_786,macd_signal,buy_signal,sell_signal
0.3809,0.3878,0.3773,0.384,8720090.87,2024-10-30 03:00:00+03:00,2024-10-30 06:59:59.999000+03:00,0.0087506011285206,,,44.48354893179462,1.1120887232948655,0.7333632175718693,0.6251186206249619,45.03816793893139,-0.4961832061068613,1.3630590988659792,0.877100680853768,0.3737,0.3975,43.2773109243698,-0.67226890756302,1.4192302054866217,0.8894382246943754,0.7972191753910352,,,,,,Hold (Hala Buy),False,False
0.3841,0.3965,0.38,0.3882,14809084.28,2024-10-30 07:00:00+03:00,2024-10-30 10:59:59.999000+03:00,0.0093162753582287,,,104.21699377962076,2.605424844490519,0.9200689278513596,0.7259300211190943,59.41176470588234,0.9411764705882342,1.6528194474498574,0.929243504357794,0.3737,0.3975,60.9243697478991,1.09243697478991,1.7105467320972656,0.9367145882171528,0.8639627045646804,,,,,,Hold (Hala Buy),False,False
0.3883,0.4061,0.3741,0.375,42618059.92,2024-10-30 11:00:00+03:00,2024-10-30 14:59:59.999000+03:00,0.0086003075853992,,,-99.79398072496664,-2.494849518124166,0.3335260003967584,0.3216854778133441,39.60784313725482,-1.0392156862745183,1.239641114199678,0.8453532086988989,0.3741,0.4061,2.812500000000034,-4.7187499999999964,0.7663581356060385,0.644806779116658,0.6039484885429669,,,,,,Hold (Hala Buy),False,False
0.3751,0.3951,0.3718,0.3731,37482965.4,2024-10-30 15:00:00+03:00,2024-10-30 18:59:59.999000+03:00,0.0077897880188187,,,-76.13028453622987,-1.9032571134057468,-0.1402453392631727,-0.1393330324195502,29.67479674796743,-2.0325203252032567,0.6531584792858184,0.5737923943212654,0.3718,0.4061,3.790087463556758,-4.620991253644324,-0.2241479569408714,-0.2204679918022448,0.0713304566998234,,,,,,Hold (Hala Buy),False,False
0.3733,0.3764,0.3656,0.3661,17063856.72,2024-10-30 19:00:00+03:00,2024-10-30 22:59:59.999000+03:00,0.0065075884949302,,,-84.38318650890018,-2.1095796627225045,-0.523738027017201,-0.480579875649473,24.82993197278904,-2.517006802721096,0.0999649796637466,0.09963332204953,0.3656,0.4061,1.2345679012345678,-4.8765432098765435,-1.1306759345890487,-0.8112504724125519,-0.3973990086708316,,,,,,Hold (Hala Buy),False,False
0.366,0.3719,0.3607,0.3617,12482738.4,2024-10-30 23:00:00+03:00,2024-10-31 02:59:59.999000+03:00,0.0050778585147334,,,-73.20690533300208,-1.830172633325052,-0.8221946604196254,-0.6762626170480943,13.680781758957622,-3.631921824104238,-0.7636513341256131,-0.643222639107566,0.3607,0.4061,2.2026431718061694,-4.779735682819383,-2.021335045904358,-0.9655043216218387,-0.7616631925924997,,,,,,Hold (Hala Buy),False,False
0.3617,0.3644,0.3522,0.3537,18542091.6,2024-10-31 03:00:00+03:00,2024-10-31 06:59:59.999000+03:00,0.003261655726662,,,-93.88701468552262,-2.3471753671380653,-1.0237380654089665,-0.7713846945270411,0.0,-5.0,-1.682345920052797,-0.9331653165738886,0.3522,0.4061,2.782931354359928,-4.721706864564007,-2.7736558450635647,-0.9922344256169636,-0.8989281455726311,,,,,,Hold (Hala Buy),False,False
0.3537,0.3586,0.3479,0.3567,17224524.77,2024-10-31 07:00:00+03:00,2024-10-31 10:59:59.999000+03:00,0.0020408511978122,,,-48.17998938284008,-1.2044997345710022,-1.0713861143573356,-0.789982869732591,12.345679012345698,-3.76543209876543,-2.299888689936587,-0.9800920089406532,0.3479,0.3951,18.644067796610223,-3.135593220338978,-3.156438008886969,-0.9963809365717926,-0.9221519384150122,,,,,,Hold (Hala Buy),False,False
0.3568,0.3667,0.356,0.3577,18960946.1,2024-10-31 11:00:00+03:00,2024-10-31 14:59:59.999000+03:00,0.001140894929365,0.0048455569885153,-0.0037046620591502,-20.50577555205491,-0.5126443888013728,-0.9649627611447252,-0.7464823521858884,17.09401709401712,-3.290598290598288,-2.3146335292428284,-0.9806649245115852,0.3479,0.3764,34.38596491228078,-1.5614035087719225,-3.110506185865362,-0.9960334177593032,-0.9077268981522588,,,,,,Hold (Hala Buy),False,False
0.3578,0.3602,0.349,0.3575,22307319.76,2024-10-31 15:00:00+03:00,2024-10-31 18:59:59.999000+03:00,0.0004068449192783,0.0039578145746679,-0.0035509696553895,0.9319225385556515,0.0232980634638912,-1.0859395011259445,-0.7953913193347809,24.09638554216869,-2.590361445783131,-2.5473200003179692,-0.9878156583618676,0.3479,0.3719,39.99999999999995,-1.000000000000005,-3.1469207516916944,-0.9963115179221153,-0.9265061652062544,,,,,,Hold (Hala Buy),False,False
0.3574,0.3817,0.347,0.3678,48578703.5,2024-10-31 19:00:00+03:00,2024-10-31 22:59:59.999000+03:00,0.0006487505248312,0.0032960017647006,-0.0026472512398693,113.76515735776935,2.8441289339442344,-1.059416824519976,-0.7854405566464622,63.5555555555555,1.35555555555555,-2.5012778797660453,-0.9866482370121206,0.347,0.3817,59.94236311239203,0.9942363112392032,-3.1578319365306617,-0.996390993764994,-0.9228265958078588,,,,,,Hold (Hala Buy),False,False
0.3677,0.384,0.3623,0.3628,17364587.76,2024-10-31 23:00:00+03:00,2024-11-01 02:59:59.999000+03:00,0.0004320241414344,0.0027232062400473,-0.0022911820986129,32.35067640050625,0.8087669100126563,-0.6923483325047735,-0.5994884921832828,73.33333333333324,2.3333333333333246,-2.1265502109207297,-0.9719585964169918,0.347,0.384,42.702702702702766,-0.7297297297297235,-2.714607462056187,-0.9912652389300504,-0.8542374425101084,,,,,,Hold (Hala Buy),False,False
0.3627,0.3784,0.3619,0.364,21638244.49,2024-11-01 03:00:00+03:00,2024-11-01 06:59:59.999000+03:00,0.00035302741209,0.0022491704744559,-0.0018961430623658,30.99486170707908,0.7748715426769771,-0.3947784818289153,-0.3754723883476444,70.62146892655355,2.062146892655355,-1.6715871867142171,-0.9317612189040958,0.347,0.384,45.945945945945944,-0.4054054054054056,-2.246209034474085,-0.9778607283248628,-0.7616981118588676,,,,,,Hold (Hala Buy),False,False
0.364,0.3775,0.3486,0.351,28061940.57,2024-11-01 07:00:00+03:00,2024-11-01 10:59:59.999000+03:00,-0.0007499247537732,0.00164935142881,-0.0023992761825833,-98.3737279207642,-2.4593431980191056,-0.433641096861871,-0.4083597290595295,38.72053872053868,-1.1279461279461322,-1.517247111739221,-0.9082167146560912,0.347,0.384,10.81081081081081,-3.9189189189189193,-2.1398063354787933,-0.9726822473360416,-0.7630862303505541,,,,,,Hold (Hala Buy),False,False
0.3509,0.3749,0.3503,0.3694,19684297.86,2024-11-01 11:00:00+03:00,2024-11-01 14:59:59.999000+03:00,-0.0001377086472129,0.0012919394136054,-0.0014296480608184,59.020653277373285,1.4755163319343323,-0.0663423229441616,-0.0662451630862722,62.421711899791234,1.2421711899791237,-0.9756812212855144,-0.7511902526553976,0.347,0.384,60.54054054054056,1.0540540540540562,-1.491607475826189,-0.9036200960711768,-0.5736851706042821,,,,,,Hold (Hala Buy),False,False
0.3695,0.3962,0.3657,0.3697,56331763.0,2024-11-01 15:00:00+03:00,2024-11-01 18:59:59.999000+03:00,0.0003674487997754,0.0011070412908394,-0.000739592491064,55.54351280424724,1.3885878201061812,0.3487424756385324,0.3352598356214999,52.50659630606855,0.2506596306068552,-0.3922745956625304,-0.3733194793001502,0.3486,0.3962,44.32773109243689,-0.5672268907563108,-1.029998589847556,-0.7739077742911918,-0.2706558059899474,,,,,,Hold (Hala Buy),False,False
0.3696,0.3781,0.3629,0.3698,24511872.34,2024-11-01 19:00:00+03:00,2024-11-01 22:59:59.999000+03:00,0.0007670171836007,0.0010390364693917,-0.0002720192857909,41.41102369735077,1.035275592433769,0.5976064008612849,0.5353441460484646,60.6060606060606,1.0606060606060603,0.1439518664898574,0.1429657095596183,0.3486,0.3962,44.53781512605043,-0.5462184873949568,-0.7422902861871093,-0.6305269047983333,0.0159276502699165,,,,,,Hold (Hala Buy),False,False
0.3698,0.3708,0.361,0.3693,8523067.04,2024-11-01 23:00:00+03:00,2024-11-02 02:59:59.999000+03:00,0.0010314423597192,0.0010375176474572,-6.075287737981145e-06,27.79661234395911,0.6949153085989779,0.7317797005724348,0.6241529446710146,58.2043343653251,0.8204334365325103,0.6007331695043905,0.5375710686796901,0.3486,0.3962,43.487394957983206,-0.6512605042016795,-0.6411632856793045,-0.5656911001677795,0.1986776377276417,,,,,,Hold (Hala Buy),False,False
0.3692,0.3837,0.3664,0.3712,17800311.54,2024-11-02 03:00:00+03:00,2024-11-02 06:59:59.999000+03:00,0.0013784257044306,0.0011056992588519,0.0002727264455787,114.85862727179786,2.8714656817949464,1.0482427692758856,0.7811222443825032,97.64150943396226,4.764150943396226,1.4179012127465414,0.8891602701890828,0.3503,0.3962,45.53376906318077,-0.446623093681923,-0.5796769627550732,-0.5224305998407334,0.3826173049102842,,,,,,Buy,True,False
0.3712,0.3744,0.3627,0.3667,12190254.26,2024-11-02 07:00:00+03:00,2024-11-02 10:59:59.999000+03:00,0.0012755958382708,0.0011396785747357,0.0001359172635351,-107.2493061284006,-2.6812326532100155,0.4343137040365243,0.4089200198528982,31.506849315068425,-1.849315068493158,1.0618044767411294,0.7863535120834304,0.361,0.3962,16.193181818181923,-3.3806818181818077,-1.0657789771351855,-0.7878656389155967,0.1358026310069106,,,,,,Hold (Hala Buy),False,False
0.3668,0.3702,0.358,0.3625,12503416.69,2024-11-02 11:00:00+03:00,2024-11-02 14:59:59.999000+03:00,0.0008454516885642,0.0010808331975014,-0.0002353815089371,-104.95582216760484,-2.6238955541901214,0.052906763569549,0.0528574545516735,17.85714285714289,-3.2142857142857113,0.4454023603390142,0.4181124214906151,0.358,0.3837,17.50972762645916,-3.2490272373540843,-1.3457009224267813,-0.8730347519534042,-0.1340216253037051,,,,,,Sell,False,True
0.3625,0.3634,0.3542,0.3551,15929012.01,2024-11-02 15:00:00+03:00,2024-11-02 18:59:59.999000+03:00,-9.150400352581078e-05,0.0008463657572959,-0.0009378697608217,-102.635692167589,-2.5658923041897252,-0.3182892194156401,-0.3079592060547969,10.270270270270103,-3.9729729729729897,-0.2251665136196906,-0.2214368224823814,0.3542,0.3837,3.050847457627162,-4.694915254237284,-1.8223131278525453,-0.9490685497952036,-0.4928215261107939,,,,,,Hold (Hala Sell),False,False
0.3552,0.3602,0.354,0.3561,7052948.12,2024-11-02 19:00:00+03:00,2024-11-02 22:59:59.999000+03:00,-0.000744771238029,0.0005281383582309,-0.00127290959626,-60.343005492745455,-1.5085751373186365,-0.2126483237822546,-0.2094999876489522,15.263157894736691,-3.473684210526331,-0.4858040783508239,-0.4508798429220184,0.354,0.3837,7.0707070707072255,-4.292929292929277,-1.8638698360759185,-0.9530351129920498,-0.5378049811876734,,,,,,Hold (Hala Sell),False,False
0.3559,0.3627,0.3544,0.3627,4831998.42,2024-11-02 23:00:00+03:00,2024-11-03 02:59:59.999000+03:00,-0.0007216071483888,0.0002781892569069,-0.0009997964052958,28.34539927198143,0.7086349817995359,-0.2978573626861209,-0.2893505841989135,32.06751054852327,-1.7932489451476727,-0.8230729822538012,-0.6767389719018365,0.354,0.3744,42.647058823529555,-0.7352941176470446,-2.0626862995982633,-0.9681988793450288,-0.6447628118152596,,,,,,Hold (Hala Sell),False,False
0.3624,0.364,0.3448,0.3547,17391427.45,2024-11-03 03:00:00+03:00,2024-11-03 06:59:59.999000+03:00,-0.0013334118399995,-4.413096247431584e-05,-0.0012892808775252,-58.21005338694193,-1.4552513346735485,-0.6138394909949798,-0.5468241673503264,27.941176470588218,-2.2058823529411784,-1.096022091536916,-0.7990655948876955,0.3448,0.3702,38.97637795275602,-1.1023622047243984,-2.1221457789280502,-0.971714001289327,-0.7725345878424495,0.3869604,0.3751198,0.36555,0.3559802,0.3423554,Hold (Hala Sell),False,False
0.3547,0.3694,0.3526,0.3535,17659374.94,2024-11-03 07:00:00+03:00,2024-11-03 10:59:59.999000+03:00,-0.0018932769192958,-0.0004139601538386,-0.0014793167654571,-53.59648038872772,-1.3399120097181931,-0.87774922456742,-0.7052899517247561,31.40495867768594,-1.859504132231406,-1.4204787796299678,-0.8896987619193137,0.3448,0.3694,35.36585365853651,-1.4634146341463492,-2.2240564619004273,-0.9768693903687578,-0.8572860346709424,0.3881404,0.3770298,0.36805,0.3590702,0.3462854,Hold (Hala Sell),False,False
0.3536,0.3617,0.3456,0.3469,20782170.76,2024-11-03 11:00:00+03:00,2024-11-03 14:59:59.999000+03:00,-0.0028368375720857,-0.000898535637488,-0.0019383019345977,-92.79132824515588,-2.319783206128897,-1.2127157262038506,-0.8374922697016113,32.47863247863242,-1.752136752136758,-1.7063199117043313,-0.9361944684524872,0.3448,0.3694,8.536585365853616,-4.146341463414639,-2.6123987907018673,-0.9892947116548112,-0.92099381660297,0.3881404,0.3770298,0.36805,0.3590702,0.3462854,Hold (Hala Sell),False,False
0.3469,0.35,0.3165,0.3246,38784026.92,2024-11-03 15:00:00+03:00,2024-11-03 18:59:59.999000+03:00,-0.0053226832394045,-0.0017833651578713,-0.0035393180815332,-109.93384611947924,-2.748346152986981,-1.8371392634018424,-0.950519796922158,14.765100671140914,-3.5234899328859086,-2.6271688979579015,-0.9896047033305904,0.3165,0.3694,15.311909262759915,-3.4688090737240085,-2.9481972329287656,-0.9945163966724498,-0.9782136323083996,0.3849544,0.3718728,0.3613,0.3507272,0.3356744,Hold (Hala Sell),False,False
0.3243,0.3321,0.3205,0.3303,24051744.35,2024-11-03 19:00:00+03:00,2024-11-03 22:59:59.999000+03:00,-0.0067549249076525,-0.0027776771078275,-0.0039772477998249,-56.69167590814482,-1.4172918977036206,-1.69670140167891,-0.9349954384759432,13.013698630136943,-3.698630136986306,-2.8326483500126955,-0.9930956777678732,0.3165,0.3694,26.08695652173909,-2.391304347826091,-2.8382664028892415,-0.9931725579084808,-0.9737545580507656,0.3849544,0.3718728,0.3613,0.3507272,0.3356744,Hold (Hala Sell),False,False
0.3302,0.3469,0.3289,0.3371,17421461.46,2024-11-03 23:00:00+03:00,2024-11-04 02:59:59.999000+03:00,-0.0072576222271328,-0.0036736661316886,-0.0035839560954442,-7.789564482568291,-0.1947391120642072,-1.426795130331586,-0.8910079429592663,29.342723004694847,-2.0657276995305156,-2.705030792817674,-0.9910970785478252,0.3165,0.3694,38.94139886578451,-1.105860113421549,-2.600136722452293,-0.989030385737502,-0.9570451357481978,0.3849544,0.3718728,0.3613,0.3507272,0.3356744,Hold (Hala Sell),False,False
0.3372,0.3591,0.3311,0.3446,19235020.78,2024-11-04 03:00:00+03:00,2024-11-04 06:59:59.999000+03:00,-0.0069704748594649,-0.0043330278772439,-0.002637446982221,55.98561656728521,1.3996404141821304,-0.9861803838458244,-0.7557289138250547,40.89979550102253,-0.9100204498977468,-2.364702734698203,-0.9824911924749768,0.3165,0.3617,62.16814159292036,1.2168141592920358,-1.9432778987268131,-0.9597931092473546,-0.8993377385157953,0.3849544,0.3718728,0.3613,0.3507272,0.3356744,Hold (Hala Sell),False,False
0.3447,0.3479,0.3364,0.341,12116745.71,2024-11-04 07:00:00+03:00,2024-11-04 10:59:59.999000+03:00,-0.0069532457268536,-0.0048570714471658,-0.0020961742796878,45.1866372406213,1.1296659310155326,-0.69304248736425,-0.59993299214584,43.57298474945538,-0.6427015250544621,-2.0501491029791064,-0.9674045643732608,0.3165,0.3591,57.511737089201965,0.7511737089201965,-1.3828220096324273,-0.8815816174130225,-0.8163063913107078,0.3849544,0.3718728,0.3613,0.3507272,0.3356744,Hold (Hala Sell),False,False
0.341,0.3512,0.3377,0.3477,13393790.54,2024-11-04 11:00:00+03:00,2024-11-04 14:59:59.999000+03:00,-0.006326034916667,-0.0051508641410661,-0.0011751707756009,74.34064978658019,1.8585162446645047,-0.5652779026014756,-0.511882912780481,88.11881188118814,3.811881188118814,-1.4273568659494964,-0.8911236614615117,0.3205,0.3591,70.46632124352338,2.0466321243523384,-1.073719093854718,-0.7908582848785192,-0.7312882863735038,0.3849544,0.3718728,0.3613,0.3507272,0.3356744,Hold (Hala Sell),False,False
0.3477,0.3573,0.3423,0.349,16091562.92,2024-11-04 15:00:00+03:00,2024-11-04 18:59:59.999000+03:00,-0.005658835166046,-0.005252458346062,-0.0004063768199839,69.82436746356021,1.745609186589005,-0.2096267335723029,-0.2066091946319335,86.10038610038612,3.610038610038612,-0.7811434256184087,-0.6533625127590078,0.3289,0.3591,66.55629139072843,1.6556291390728433,-0.7672756112105801,-0.6453424735197273,-0.5017713936368896,0.3849544,0.3718728,0.3613,0.3507272,0.3356744,Hold (Hala Sell),False,False
0.349,0.3523,0.3335,0.3393,24324015.96,2024-11-04 19:00:00+03:00,2024-11-04 22:59:59.999000+03:00,-0.0058454013424421,-0.005371046945338,-0.000474354397104,-80.21405905911504,-2.0053514764778764,-0.2835644521011566,-0.2762008423793107,53.81944444444442,0.3819444444444422,-0.5320935837655366,-0.4869798099838745,0.3311,0.3591,29.285714285714263,-2.071428571428574,-0.8348327153530496,-0.6830624185708394,-0.4820810236446748,0.3849544,0.3718728,0.3613,0.3507272,0.3356744,Hold (Hala Sell),False,False
0.3392,0.3399,0.3226,0.3295,25638816.12,2024-11-04 23:00:00+03:00,2024-11-05 02:59:59.999000+03:00,-0.0067067235451177,-0.005638182265294,-0.0010685412798237,-100.8091448844291,-2.5202286221107277,-0.3058361649880267,-0.2966443774207733,25.723472668810203,-2.42765273311898,-0.6071509149857834,-0.5421184461820183,0.3226,0.3573,19.884726224783908,-3.0115273775216096,-0.7087422613649353,-0.6098875320406716,-0.4828834518811544,0.3849544,0.3718728,0.3613,0.3507272,0.3356744,Hold (Hala Sell),False,False
0.3295,0.3337,0.3225,0.3289,17574813.76,2024-11-05 03:00:00+03:00,2024-11-05 06:59:59.999000+03:00,-0.0073529819825973,-0.0059811422087546,-0.0013718397738426,-69.36881117715654,-1.7342202794289137,-0.1931555123704637,-0.1907886781593344,28.469750889679645,-2.1530249110320354,-0.4548770236686865,-0.4258996611869658,0.3225,0.3573,18.3908045977012,-3.16091954022988,-0.674532313198921,-0.5879533279796947,-0.4015472224419983,0.3849544,0.3718728,0.3613,0.3507272,0.3356744,Hold (Hala Sell),False,False
