open,high,low,close,volume,open_time,close_time,MACD,MACD_signal,MACD_hist,CCI,CCI_scaled,CCI_wma,INV1,RSI,RSI_scaled,RSI_wma,INV2,lowest_low,highest_high,stoch,stoch_scaled,stoch_wma,INVLine,AVINV,Fibonacci_236,Fibonacci_382,Fibonacci_50,Fibonacci_618,Fibonacci_786
0.2433,0.245,0.24,0.2442,1453104.0,2024-11-01 23:00:00+03:00,2024-11-02 02:59:59.999000+03:00,-0.002358383621115151,-0.0013703644144473436,-0.0009880192066678074,44.11500288350454,1.1028750720876135,-0.6478335414875391,-0.5702097141687599,59.42028985507245,0.9420289855072448,-2.0514251862887565,-0.9674862966235299,0.2368,0.2496,57.81250000000002,0.7812500000000022,-1.579343368488392,-0.9184992844676998,-0.8187317650866631,,,,,
0.2441,0.2471,0.2441,0.2446,790281.0,2024-11-02 03:00:00+03:00,2024-11-02 06:59:59.999000+03:00,-0.0022508776373610373,-0.0015464670590300824,-0.0007044105783309549,40.359577501381416,1.0089894375345354,-0.28480607745883574,-0.2773473542092657,70.49180327868856,2.0491803278688567,-1.408323067776798,-0.8871374988806126,0.2393,0.2496,51.45631067961176,0.14563106796117609,-1.1687601030915173,-0.8238742834659217,-0.6627863788519334,,,,,
0.2447,0.2469,0.2431,0.2467,1039746.0,2024-11-02 07:00:00+03:00,2024-11-02 10:59:59.999000+03:00,-0.0019734769077831837,-0.0016318690287807028,-0.0003416078790024809,93.94690266067997,2.348672566516999,0.2697322853726184,0.2633757089139592,58.620689655172434,0.8620689655172434,-0.8046984996927402,-0.6666553017759497,0.2393,0.2496,71.84466019417482,2.1844660194174823,-0.41113650743808533,-0.3894372498788884,-0.2642389475802929,,,,,
0.2465,0.2468,0.244,0.2448,974424.0,2024-11-02 11:00:00+03:00,2024-11-02 14:59:59.999000+03:00,-0.001885217340076517,-0.0016825386910398659,-0.00020267864903665122,6.123126424585229,0.15307816061463075,0.4343298582522619,0.40893347274317116,72.85714285714269,2.285714285714269,-0.18523316970109446,-0.18314331533070416,0.24,0.2471,67.60563380281693,1.7605633802816927,0.11609232637443813,0.11557358073847644,0.11378791271698115,,,,,
0.2446,0.2448,0.2396,0.2413,3722758.0,2024-11-02 15:00:00+03:00,2024-11-02 18:59:59.999000+03:00,-0.0020737864270291284,-0.0017607882382377185,-0.0003129981887914099,-103.59581024960212,-2.5898952562400535,0.2987603706258119,0.2901777725605923,39.99999999999987,-1.0000000000000129,0.05997755826825468,0.05990574236406115,0.2396,0.2471,22.666666666666455,-2.7333333333333547,0.05455386483597375,0.05449980949335135,0.13486110813933494,,,,,
0.2413,0.2418,0.2379,0.2399,3988412.0,2024-11-02 19:00:00+03:00,2024-11-02 22:59:59.999000+03:00,-0.0023095737580942077,-0.0018705453422090165,-0.00043902841588519125,-85.34630704427998,-2.1336576761069996,0.25758884735062787,0.2520389208417044,26.881720430107535,-2.3118279569892466,0.22504871353949238,0.221324795720961,0.2379,0.2471,21.739130434782663,-2.826086956521734,0.09275916305832282,0.09249403412564383,0.1886192502294364,,,,,
0.24,0.2408,0.2384,0.2398,1043073.0,2024-11-02 23:00:00+03:00,2024-11-03 02:59:59.999000+03:00,-0.002475964701144112,-0.0019916292139960357,-0.00048433548714807645,-58.07962725905174,-1.4519906814762935,-0.15606546144880593,-0.15481061967941143,23.333333333333286,-2.6666666666666714,0.0026124043979804945,0.0026123984550755815,0.2379,0.2469,21.111111111111235,-2.888888888888877,-0.5449470790092887,-0.4967235806957496,-0.21630726730669517,,,,,
0.2399,0.2408,0.2296,0.2338,5120621.0,2024-11-03 03:00:00+03:00,2024-11-03 06:59:59.999000+03:00,-0.0030567443322955523,-0.0022046522376559393,-0.000852092094639613,-102.65328553475888,-2.5663321383689723,-0.38030816385750216,-0.3629750604950099,0.0,-5.0,-0.552943151157575,-0.502722791706112,0.2296,0.2468,24.418604651162855,-2.558139534883715,-0.690295916218591,-0.5981720686257193,-0.4879566402756137,0.254812,0.249994,0.24609999999999999,0.242206,0.23666199999999998
0.2337,0.2376,0.2337,0.2359,1091467.0,2024-11-03 07:00:00+03:00,2024-11-03 10:59:59.999000+03:00,-0.0033094150480718065,-0.0024256047997391126,-0.0008838102483326939,-47.40621301043105,-1.1851553252607763,-0.5903795378554796,-0.5301685202933415,16.030534351145008,-3.3969465648854995,-0.9151609582148684,-0.7236001435358143,0.2296,0.2448,41.44736842105266,-0.8552631578947342,-0.776644600429118,-0.6507765740739235,-0.6348484126343598,0.254812,0.249994,0.24609999999999999,0.242206,0.23666199999999998
0.2358,0.2362,0.2319,0.232,2010039.0,2024-11-03 11:00:00+03:00,2024-11-03 14:59:59.999000+03:00,-0.0037807734145851313,-0.0026966385227083166,-0.0010841348918768146,-80.61743409597172,-2.015435852399293,-0.9368585294651359,-0.7337755732045289,15.555555555555529,-3.4444444444444473,-1.4025468948761677,-0.8859009260396997,0.2296,0.2418,19.672131147541112,-3.032786885245889,-1.2004264765675503,-0.8337846446524655,-0.8178203812988981,0.254812,0.249994,0.24609999999999999,0.242206,0.23666199999999998
0.232,0.2335,0.2239,0.2284,7051119.0,2024-11-03 15:00:00+03:00,2024-11-03 18:59:59.999000+03:00,-0.004394165030348174,-0.0030361438242362884,-0.0013580212061118854,-87.28931878207078,-2.1822329695517695,-1.2914387969191696,-0.859502895938376,13.37579617834389,-3.662420382165611,-2.0371691959911087,-0.9665616465602087,0.2239,0.2408,26.62721893491127,-2.3372781065088732,-1.4763052737308893,-0.9007734505473753,-0.9089459976819868,0.2534668,0.2478166,0.24325,0.2386834,0.2321818
0.2283,0.2306,0.2247,0.2305,2942658.0,2024-11-03 19:00:00+03:00,2024-11-03 22:59:59.999000+03:00,-0.004657145184802425,-0.003360344096349516,-0.0012968010884529088,-37.270196190995144,-0.9317549047748787,-1.6559307381738229,-0.9296669900691212,23.728813559322063,-2.627118644067794,-2.4248567081672237,-0.9844604416854724,0.2239,0.2408,39.05325443786996,-1.094674556213004,-1.840654226578721,-0.9508579024376395,-0.954995111397411,0.2534668,0.2478166,0.24325,0.2386834,0.2321818
0.2305,0.2342,0.2295,0.2325,2104364.0,2024-11-03 23:00:00+03:00,2024-11-04 02:59:59.999000+03:00,-0.004650566728208988,-0.0036183886227214106,-0.0010321781054875774,15.433228459511128,0.3858307114877782,-1.6300693436323621,-0.926071455995559,45.255474452554765,-0.4744525547445235,-2.731541912662645,-0.9915548936713809,0.2239,0.2376,62.77372262773732,1.2773722627737323,-1.8943421285240498,-0.9557504585806718,-0.9577922694158705,0.2534668,0.2478166,0.24325,0.2386834,0.2321818
0.2324,0.2362,0.2292,0.234,2312574.0,2024-11-04 03:00:00+03:00,2024-11-04 06:59:59.999000+03:00,-0.0044727566356847215,-0.003789262225314073,-0.0006834944103706487,78.95943544202768,1.9739858860506923,-1.1229714389333902,-0.8086000021772554,42.7480916030535,-0.7251908396946498,-2.7010075615176046,-0.9910254752873052,0.2239,0.2362,82.11382113821155,3.211382113821155,-1.2338181899513265,-0.8436832732363373,-0.8811029169002994,0.2534668,0.2478166,0.24325,0.2386834,0.2321818
0.2341,0.2353,0.2314,0.2317,961046.0,2024-11-04 07:00:00+03:00,2024-11-04 10:59:59.999000+03:00,-0.004465950932018292,-0.003924599966654917,-0.0005413509653633755,8.831994624377103,0.22079986560942758,-0.8613650454093428,-0.6969603103137537,48.695652173912954,-0.13043478260870459,-2.458630542141989,-0.9854680615292133,0.2239,0.2362,63.41463414634145,1.3414634146341449,-0.7707570376006733,-0.6473694388281785,-0.7765992702237151,0.2534668,0.2478166,0.24325,0.2386834,0.2321818
0.2318,0.2347,0.2296,0.2333,1687354.0,2024-11-04 11:00:00+03:00,2024-11-04 14:59:59.999000+03:00,-0.004282089472655487,-0.0039960978678550306,-0.00028599160480045644,43.876345447593856,1.0969086361898464,-0.5781540101131051,-0.5213224315034195,75.78947368421044,2.5789473684210438,-1.875784538243354,-0.9541156571583657,0.2247,0.2362,74.78260869565226,2.4782608695652257,-0.17440706443910636,-0.17265995750332008,-0.5493660153883684,0.2534668,0.2478166,0.24325,0.2386834,0.2321818
0.2333,0.2357,0.2308,0.232,2063737.0,2024-11-04 15:00:00+03:00,2024-11-04 18:59:59.999000+03:00,-0.0041929434350048145,-0.004035466981284988,-0.0001574764537198266,-49.3281994408771,-1.2332049860219276,-0.4300287709634334,-0.40534535272432115,58.620689655172384,0.8620689655172384,-1.2244435420747721,-0.8409600546606831,0.2292,0.2362,40.00000000000032,-0.999999999999968,-0.0012804494520234479,-0.0012804487522366226,-0.415861952045747,0.2534668,0.2478166,0.24325,0.2386834,0.2321818
0.2317,0.232,0.2273,0.2305,1865218.0,2024-11-04 19:00:00+03:00,2024-11-04 22:59:59.999000+03:00,-0.0041949749618026555,-0.004067368577388522,-0.00012760638441413393,-87.17192547499094,-2.1792981368747735,-0.5404890833649887,-0.4933580953483142,37.804878048780544,-1.2195121951219456,-0.9825063898788216,-0.7541488540435481,0.2273,0.2362,35.95505617977541,-1.404494382022459,-0.06230614102177064,-0.06222564072899,-0.43657753004028416,0.2534668,0.2478166,0.24325,0.2386834,0.2321818
0.2305,0.2306,0.2232,0.2275,2572372.0,2024-11-04 23:00:00+03:00,2024-11-05 02:59:59.999000+03:00,-0.004388076870697782,-0.004131510236050374,-0.00025656663464740815,-106.28042102396256,-2.6570105255990644,-0.6117751581649631,-0.5453754711792976,16.49484536082487,-3.3505154639175134,-0.97206983648694,-0.7496124511536841,0.2232,0.2357,34.400000000000034,-1.5599999999999967,0.10133684622777293,0.10099138389333008,-0.3979988461465506,0.2533016,0.2475492,0.2429,0.2382508,0.2316316
0.2276,0.2298,0.2261,0.2298,1124221.0,2024-11-05 03:00:00+03:00,2024-11-05 06:59:59.999000+03:00,-0.004305885182559255,-0.004166385225352151,-0.0001394999572071039,-24.75404724735994,-0.6188511811839985,-0.4380660705685442,-0.4120401300324453,40.206185567010394,-0.9793814432989607,-0.67395439883509,-0.5875750638343479,0.2232,0.2357,52.800000000000026,0.2800000000000026,0.39214552472875913,0.37320839129904976,-0.20880226752258113,0.2533016,0.2475492,0.2429,0.2382508,0.2316316
0.2298,0.2321,0.2298,0.2315,1301172.0,2024-11-05 07:00:00+03:00,2024-11-05 10:59:59.999000+03:00,-0.0040568075330768005,-0.004144469686897081,8.76621538202808e-05,46.853373465848414,1.1713343366462103,-0.20438948818842317,-0.20159012836617832,40.816326530612265,-0.9183673469387735,-0.4840931435985321,-0.44951567757849126,0.2232,0.2357,66.4000000000001,1.6400000000000106,0.6959982531968719,0.6018215655026974,-0.01642808014732407,0.2533016,0.2475492,0.2429,0.2382508,0.2316316
0.2315,0.2329,0.2303,0.2312,1049884.0,2024-11-05 11:00:00+03:00,2024-11-05 14:59:59.999000+03:00,-0.003839361425555493,-0.004083448034628764,0.00024408660907327111,45.9682036591638,1.149205091479095,-0.11957011263383241,-0.11900352086921692,45.45454545454534,-0.4545454545454661,-0.4818812435764146,-0.44774896995674557,0.2232,0.2329,82.47422680412362,3.247422680412362,0.9148927440456086,0.7234723407450457,0.052239949973027756,0.2533016,0.2475492,0.2429,0.2382508,0.2316316
0.2312,0.2396,0.231,0.2362,3795604.0,2024-11-05 15:00:00+03:00,2024-11-05 18:59:59.999000+03:00,-0.0032263838606820527,-0.003912035199839422,0.0006856513391573695,103.62213725035974,2.5905534312589937,-0.05106260761068783,-0.051018273805937084,73.17073170731695,2.3170731707316947,-0.14385190908459858,-0.14286779380423115,0.2232,0.2396,79.26829268292674,2.9268292682926744,0.8832757612091107,0.7080565896052079,0.17139017399834655,0.2533016,0.2475492,0.2429,0.2382508,0.2316316
0.2363,0.2396,0.234,0.2349,2422277.0,2024-11-05 19:00:00+03:00,2024-11-05 22:59:59.999000+03:00,-0.002813066579249207,-0.0036922414757213796,0.0008791748964721725,53.80133614611509,1.3450334036528773,0.07385222994969548,0.0737182551370372,84.90566037735836,3.490566037735836,0.25848151539812814,0.25287469512507216,0.2261,0.2396,65.18518518518515,1.5185185185185148,0.9029485505295961,0.7177305406323277,0.3481078302981457,0.2533016,0.2475492,0.2429,0.2382508,0.2316316
