open,high,low,close,volume,open_time,close_time,MACD,MACD_signal,MACD_hist,CCI,CCI_scaled,CCI_wma,INV1,RSI,RSI_scaled,RSI_wma,INV2,lowest_low,highest_high,stoch,stoch_scaled,stoch_wma,INVLine,AVINV,Fibonacci_236,Fibonacci_382,Fibonacci_50,Fibonacci_618,Fibonacci_786
0.5177,0.5209,0.5152,0.5186,33746891.0,2024-10-31 11:00:00+03:00,2024-10-31 14:59:59.999000+03:00,0.0019023050380400086,0.003225760030275664,-0.0013234549922356556,-59.33831476127434,-1.4834578690318585,-1.3459138312230818,-0.8730853744524719,18.666666666666217,-3.1333333333333786,-1.7447915590310734,-0.9407798395319414,0.5152,0.5255,33.009708737863754,-1.6990291262136248,-1.8692793621414134,-0.953528747028288,-0.9224646536709006,,,,,
0.5186,0.5195,0.5076,0.5108,51352651.0,2024-10-31 15:00:00+03:00,2024-10-31 18:59:59.999000+03:00,0.0009214904849192962,0.002764906121204391,-0.0018434156362850946,-106.78612019405686,-2.6696530048514218,-1.5169143277624224,-0.9081584124528691,9.790209790209573,-4.020979020979043,-2.161263975503484,-0.9738147721091798,0.5076,0.5255,17.877094972067013,-3.212290502793299,-2.183465486383402,-0.9749377882327189,-0.952303657598256,,,,,
0.5109,0.5123,0.5031,0.5062,46165990.0,2024-10-31 19:00:00+03:00,2024-10-31 22:59:59.999000+03:00,-0.00022440684855051796,0.0021670435272534093,-0.0023914503758039273,-92.9229023150764,-2.3230725578769102,-1.5294381951713507,-0.9103284047036481,4.371584699453095,-4.5628415300546905,-2.5139253800774592,-0.9869795630384972,0.5031,0.5238,14.975845410627942,-3.502415458937206,-2.310107497083393,-0.9804908226337825,-0.9592662634586425,,,,,
0.5062,0.5114,0.5059,0.5095,15043913.0,2024-10-31 23:00:00+03:00,2024-11-01 02:59:59.999000+03:00,-0.0008563844534222875,0.00156235793111827,-0.0024187423845405576,-37.990832589875346,-0.9497708147468837,-1.364421299256859,-0.8774145576396795,20.19704433497502,-2.980295566502498,-2.564541279105787,-0.9882257449049638,0.5031,0.5221,33.68421052631555,-1.6315789473684448,-1.969171824568784,-0.961783564521778,-0.9424746223554737,,,,,
0.5096,0.5193,0.5025,0.5193,44469293.0,2024-11-01 03:00:00+03:00,2024-11-01 06:59:59.999000+03:00,-0.0005599978537813577,0.0011378867741383446,-0.0016978846279197023,73.86229942864729,1.8465574857161824,-1.0885021852920442,-0.7963308110948456,52.851711026615874,0.2851711026615874,-2.4018709578525104,-0.983735334996724,0.5025,0.5209,91.30434782608674,4.130434782608674,-1.4108194218227899,-0.8876680139990691,-0.8892447200302129,,,,,
0.5193,0.5216,0.5093,0.512,40638296.0,2024-11-01 07:00:00+03:00,2024-11-01 10:59:59.999000+03:00,-0.0009037405708287594,0.0007295613051449239,-0.0016333018759736831,6.062236636891905,0.15155591592229764,-0.9822560234842044,-0.7540408607675653,39.93902439024397,-1.0060975609756029,-2.20835427043338,-0.976140264785944,0.5025,0.5216,49.738219895288275,-0.026178010471172544,-1.2122628881877204,-0.8373569979444571,-0.8558460411659888,,,,,
0.512,0.5244,0.5111,0.5189,64943752.0,2024-11-01 11:00:00+03:00,2024-11-01 14:59:59.999000+03:00,-0.0006123282771099969,0.0004611833886939397,-0.0010735116658039366,65.92669000311744,1.648167250077936,-0.843969732621015,-0.6879059745364999,62.69592476489026,1.2695924764890258,-1.8987491138696835,-0.9561302416711798,0.5025,0.5244,74.88584474885872,2.488584474885872,-0.9203214033238685,-0.7260494265949675,-0.7900285476008824,,,,,
0.519,0.5237,0.5116,0.5162,64637544.0,2024-11-01 15:00:00+03:00,2024-11-01 18:59:59.999000+03:00,-0.000592420317334752,0.00025046264748820136,-0.0008428829648229534,15.785379554654936,0.3946344888663734,-0.6930880124302125,-0.5999621310526343,66.66666666666666,1.6666666666666659,-1.5680612831818483,-0.9167168329812911,0.5025,0.5244,62.5570776255709,1.2557077625570898,-0.6278192525727488,-0.5565487741968486,-0.6910759127435914,,,,,
0.5162,0.5223,0.5124,0.5163,43777877.0,2024-11-01 19:00:00+03:00,2024-11-01 22:59:59.999000+03:00,-0.0005620944762877444,8.79512227330122e-05,-0.0006500456990207567,-5.49021586730942,-0.1372553966827355,-0.39136605584522444,-0.37253729526299567,62.68656716417914,1.2686567164179139,-1.2459400055122245,-0.8471412289292066,0.5025,0.5244,63.01369863013706,1.3013698630137058,-0.09948835141315618,-0.09916140281692447,-0.4396133090030423,,,,,
0.5162,0.5171,0.5077,0.5131,18677585.0,2024-11-01 23:00:00+03:00,2024-11-02 02:59:59.999000+03:00,-0.0007871999344271075,-8.707900869901174e-05,-0.0007001209257280957,-53.114304344963664,-1.3278576086240916,-0.37407713802213927,-0.35755278446215955,34.65346534653469,-1.5346534653465314,-1.0683089090692415,-0.7888232496726596,0.5077,0.5244,32.33532934131725,-1.7664670658682753,-0.10698145581922845,-0.10657518026146426,-0.4176504047987611,,,,,
0.513,0.516,0.5124,0.5142,9270587.0,2024-11-02 03:00:00+03:00,2024-11-02 06:59:59.999000+03:00,-0.0008668443824344507,-0.00024303208344609954,-0.0006238122989883512,-46.08475937046096,-1.152118984261524,-0.20546224684548398,-0.20261906872405755,57.857142857142776,0.7857142857142776,-0.5342318749922059,-0.48860930758044935,0.5077,0.5244,38.9221556886226,-1.1077844311377398,0.12685255214250032,0.12617648449835342,-0.18835063060205115,,,,,
0.5143,0.5153,0.5113,0.5129,10500714.0,2024-11-02 07:00:00+03:00,2024-11-02 10:59:59.999000+03:00,-0.0010230690139795273,-0.0003990394695527851,-0.0006240295444267422,-66.74861406511998,-1.6687153516279996,-0.132755890595605,-0.13198144748846435,14.285714285714093,-3.5714285714285907,-0.42407487958930595,-0.4003577365196947,0.5077,0.5237,32.49999999999986,-1.7500000000000142,0.3215653809132994,0.3109216605989178,-0.07380584113641375,,,,,
0.513,0.513,0.5104,0.5113,10098051.0,2024-11-02 11:00:00+03:00,2024-11-02 14:59:59.999000+03:00,-0.001261443651070615,-0.0005715203058563512,-0.0006899233452142639,-81.49503505482349,-2.037375876370587,-0.2536008974426831,-0.2483005622630335,16.438356164383322,-3.356164383561668,-0.4658380814847693,-0.4348304377108928,0.5077,0.5223,24.657534246575,-2.5342465753425003,0.22126897780507104,0.21772721665614583,-0.15513459443926017,,,,,
0.5113,0.5129,0.5063,0.5104,21202506.0,2024-11-02 15:00:00+03:00,2024-11-02 18:59:59.999000+03:00,-0.0015056238521982124,-0.0007583410151247235,-0.0007472828370734889,-87.09504213700973,-2.177376053425243,-0.7007046240139527,-0.6048148394184865,13.580246913580126,-3.6419753086419875,-0.902187682740722,-0.7173614225883156,0.5063,0.5171,37.962962962962784,-1.2037037037037217,-0.37141307622963965,-0.3552270971540919,-0.5591344530536313,,,,,
0.5105,0.5116,0.5077,0.51,11392815.0,2024-11-02 19:00:00+03:00,2024-11-02 22:59:59.999000+03:00,-0.0017116838519168898,-0.0009490095824831568,-0.000762674269433733,-66.60863302848547,-1.6652158257121368,-0.9025681508622232,-0.7175460485955215,20.754716981131992,-2.924528301886801,-1.1153466539530774,-0.8059442381974737,0.5063,0.516,38.14432989690743,-1.185567010309257,-0.500234076211649,-0.46230122605180274,-0.6619305042815994,,,,,
0.5099,0.5104,0.5078,0.5103,6214647.0,2024-11-02 23:00:00+03:00,2024-11-03 02:59:59.999000+03:00,-0.0018296888790250154,-0.0011251454417915286,-0.0007045434372334868,-38.49279290142276,-0.962319822535569,-1.1926222700415015,-0.8313903667684959,6.6666666666660035,-4.3333333333334,-1.737893966155569,-0.9399819112702726,0.5063,0.5153,44.44444444444444,-0.5555555555555557,-0.8384718573718075,-0.6849988086160348,-0.8187903622182677,,,,,
0.5103,0.5111,0.4977,0.5021,42100652.0,2024-11-03 03:00:00+03:00,2024-11-03 06:59:59.999000+03:00,-0.002555422858907197,-0.0014112009252146623,-0.0011442219336925347,-118.27622774108019,-2.956905693527005,-1.5650156236407657,-0.9162292938877674,2.6315789473681406,-4.736842105263186,-2.4493949408144413,-0.9851991496714647,0.4977,0.513,28.758169934640552,-2.124183006535945,-1.2140152761599226,-0.8378799019203311,-0.9131027818265212,0.519998,0.513501,0.50825,0.502999,0.495523
0.502,0.5072,0.5018,0.5058,10103583.0,2024-11-03 07:00:00+03:00,2024-11-03 10:59:59.999000+03:00,-0.0027997395342119757,-0.001688908647014125,-0.0011108308871978507,-34.73825994469825,-0.8684564986174563,-1.6462601905224015,-0.9283426451391724,29.629629629629747,-2.037037037037025,-2.816694246753879,-0.9928726185405472,0.4977,0.5129,53.289473684210705,0.32894736842107053,-1.3220622200035488,-0.8672958575136391,-0.9295037070644528,0.5227592,0.5179703999999999,0.5141,0.5102296,0.5047191999999999
0.5059,0.5059,0.5014,0.5027,19497722.0,2024-11-03 11:00:00+03:00,2024-11-03 14:59:59.999000+03:00,-0.003206543316468302,-0.0019924355809049607,-0.0012141077355633414,-59.669881910164534,-1.4917470477541135,-1.664470128203515,-0.9308167940012271,25.477707006369556,-2.4522292993630446,-2.9186471172001585,-0.9941835172149331,0.4977,0.5116,35.97122302158296,-1.4028776978417044,-1.2816634013339299,-0.8569274705540643,-0.9273092605900749,0.5227592,0.5179703999999999,0.5141,0.5102296,0.5047191999999999
0.5027,0.5037,0.4917,0.4971,65091840.0,2024-11-03 15:00:00+03:00,2024-11-03 18:59:59.999000+03:00,-0.003935446071039905,-0.0023810376789319496,-0.0015544083921079557,-88.89941015176048,-2.222485253794012,-1.783399713707125,-0.9450596262062816,19.138755980861234,-3.0861244019138767,-3.348851415825509,-0.9975355549616847,0.4917,0.5111,27.835051546391586,-2.2164948453608413,-1.4048534473587189,-0.8863962359798886,-0.942997139049285,0.5213432,0.5156784,0.5111,0.5065216,0.5000032
0.497,0.5009,0.4931,0.5007,25954648.0,2024-11-03 19:00:00+03:00,2024-11-03 22:59:59.999000+03:00,-0.004174495852302118,-0.0027397293136059834,-0.0014347665386961347,-20.627236828223083,-0.5156809207055771,-1.6552847769379668,-0.92957926800296,30.165289256198548,-1.9834710743801454,-3.1724116939312372,-0.9964945293239497,0.4917,0.5111,46.39175257731969,-0.36082474226803074,-1.250500640944054,-0.8484239675140386,-0.924832588280316,0.5213432,0.5156784,0.5111,0.5065216,0.5000032
0.5006,0.5047,0.4998,0.503,13264038.0,2024-11-03 23:00:00+03:00,2024-11-04 02:59:59.999000+03:00,-0.004130737181184951,-0.003017930887121777,-0.0011128062940631745,23.585884380732473,0.5896471095183119,-1.3633933340614224,-0.8771777644396505,52.459016393442646,0.24590163934426457,-2.7721821358305783,-0.9922115927191857,0.4917,0.5072,72.90322580645166,2.290322580645166,-0.7144374013898687,-0.6134518729262721,-0.8276137433617028,0.5213432,0.5156784,0.5111,0.5065216,0.5000032
0.503,0.5082,0.5005,0.5072,24000153.0,2024-11-04 03:00:00+03:00,2024-11-04 06:59:59.999000+03:00,-0.003714336659014106,-0.003157212041500243,-0.000557124617513863,91.69849689986044,2.292462422496511,-0.8667446145145608,-0.6997163739376497,53.723404255319025,0.3723404255319025,-2.3261470542557015,-0.9811009080708286,0.4917,0.5082,93.93939393939392,4.393939393939393,-0.09247705720730053,-0.09221433444064854,-0.5910105388163757,0.5213432,0.5156784,0.5111,0.5065216,0.5000032
0.5073,0.5087,0.5039,0.5056,34385160.0,2024-11-04 07:00:00+03:00,2024-11-04 10:59:59.999000+03:00,-0.003473403638407091,-0.0032204503608816125,-0.0002529532775254785,47.959551185855155,1.198988779646379,-0.5484996583636145,-0.49939489164766276,58.38150289017346,0.8381502890173458,-1.9080716552663515,-0.956923164458597,0.4917,0.5087,81.76470588235301,3.1764705882353015,0.39219378707542824,0.37324993070049695,-0.3610227084685877,0.5213432,0.5156784,0.5111,0.5065216,0.5000032
0.5055,0.5147,0.5046,0.5119,40232979.0,2024-11-04 11:00:00+03:00,2024-11-04 14:59:59.999000+03:00,-0.002742491401311553,-0.003124858568967601,0.0003823671676560477,97.07410376273128,2.4268525940682824,-0.17192494540763115,-0.17025080654196653,91.11111111111143,4.111111111111143,-0.9698000503280694,-0.7486164075527793,0.4931,0.5147,87.03703703703697,3.703703703703697,0.8654448158820118,0.6990523570771314,-0.07327161900587147,0.5213432,0.5156784,0.5111,0.5065216,0.5000032
0.5119,0.5127,0.5084,0.5103,29047716.0,2024-11-04 15:00:00+03:00,2024-11-04 18:59:59.999000+03:00,-0.0022662212280736282,-0.0029531311007888065,0.0006869098727151782,50.360733935347724,1.2590183483836932,0.29651105924911314,0.28811651835922697,80.0,3.0,-0.11015092752104867,-0.10970758367684827,0.4998,0.5147,70.46979865771769,2.046979865771769,1.3289073572495358,0.8689820313740829,0.3491303220188205,0.5213432,0.5156784,0.5111,0.5065216,0.5000032
0.5104,0.5138,0.5062,0.5065,35438036.0,2024-11-04 19:00:00+03:00,2024-11-04 22:59:59.999000+03:00,-0.0021703831011428143,-0.0027965815008596084,0.0006261983997167941,-44.799203576826464,-1.1199800894206617,0.26856399360431255,0.2622881236102572,59.99999999999987,0.9999999999999872,0.22729763214973048,0.22346248418597053,0.5005,0.5147,42.2535211267603,-0.7746478873239703,1.2062856621667535,0.8355618405051642,0.4404374827671307,0.5213432,0.5156784,0.5111,0.5065216,0.5000032
0.5064,0.5078,0.4957,0.5035,48155430.0,2024-11-04 23:00:00+03:00,2024-11-05 02:59:59.999000+03:00,-0.002309878778320673,-0.0026992409563518214,0.0003893621780311483,-78.30458055245872,-1.957614513811468,0.21680094182016205,0.21346687237826648,38.650306748466136,-1.1349693251533866,0.37365985150635916,0.3571887912336898,0.4957,0.5147,41.05263157894707,-0.8947368421052929,1.262745757248577,0.8518193204715422,0.4741583280278328,0.5213432,0.5156784,0.5111,0.5065216,0.5000032
0.5035,0.506,0.5019,0.5055,17815001.0,2024-11-05 03:00:00+03:00,2024-11-05 06:59:59.999000+03:00,-0.0022333026988637927,-0.0026060533048542158,0.000372750605990423,-39.18153344475456,-0.979538336118864,0.3549061548951784,0.34071937161455357,49.70059880239491,-0.029940119760509278,0.7132358828567333,0.6127019613135335,0.4957,0.5147,51.57894736842073,0.1578947368420728,1.5265668219377895,0.9098352444517736,0.6210855257932869,0.5213432,0.5156784,0.5111,0.5065216,0.5000032
0.5055,0.5153,0.5045,0.5148,26769890.0,2024-11-05 07:00:00+03:00,2024-11-05 10:59:59.999000+03:00,-0.0014059761101284929,-0.002366037865909071,0.0009600617557805782,99.45035905772565,2.4862589764431413,0.6884550323561471,0.5969885692019133,57.360406091370535,0.7360406091370536,1.0154038476919776,0.7679878634065137,0.4957,0.5153,97.44897959183702,4.744897959183702,2.093869344321315,0.9700928593766786,0.7783564306617019,0.5213432,0.5156784,0.5111,0.5065216,0.5000032
0.5148,0.5191,0.5088,0.5092,45336515.0,2024-11-05 11:00:00+03:00,2024-11-05 14:59:59.999000+03:00,-0.0011884868897787948,-0.0021305276706830158,0.000942040780904221,19.833175820115244,0.49582939550288113,0.6780308419099881,0.590237745092435,47.67932489451481,-0.23206751054851937,0.9622961643705571,0.7452993267829988,0.4957,0.5191,57.692307692307665,0.7692307692307665,1.9248591430530486,0.9583158142493164,0.7646176287082501,0.5213432,0.5156784,0.5111,0.5065216,0.5000032
0.5091,0.5145,0.5058,0.5099,44957247.0,2024-11-05 15:00:00+03:00,2024-11-05 18:59:59.999000+03:00,-0.0009487048864874614,-0.001894163113843905,0.0009454582273564435,20.17425533015026,0.5043563832537565,0.4793523931052376,0.4457248136359944,58.25242718446612,0.8252427184466122,1.0126186413610805,0.7668429406591001,0.4957,0.5191,60.683760683760795,1.0683760683760795,1.5553521068793472,0.9146642605883709,0.7090773382944885,0.5213432,0.5156784,0.5111,0.5065216,0.5000032
0.5099,0.5148,0.5067,0.508,35250266.0,2024-11-05 19:00:00+03:00,2024-11-05 22:59:59.999000+03:00,-0.0009015969934644819,-0.0016956498897680204,0.0007940528963035385,-28.911020297229157,-0.7227755074307289,0.2658230278744479,0.25973389288360466,61.53846153846158,1.1538461538461584,1.0476959596753932,0.7809089806628227,0.5019,0.5191,35.46511627906975,-1.4534883720930254,1.0409122223984222,0.7782480386837448,0.6062969707433906,0.5213432,0.5156784,0.5111,0.5065216,0.5000032
