open,high,low,close,volume,open_time,close_time,MACD,MACD_signal,MACD_hist,CCI,CCI_scaled,CCI_wma,INV1,RSI,RSI_scaled,RSI_wma,INV2,lowest_low,highest_high,stoch,stoch_scaled,stoch_wma,INVLine,AVINV,Fibonacci_236,Fibonacci_382,Fibonacci_50,Fibonacci_618,Fibonacci_786
1.7876,1.8148,1.7701,1.7789,6433712.8,2024-10-27 15:00:00+03:00,2024-10-27 18:59:59.999000+03:00,,,,-76.04203816076183,-1.901050954019046,,,44.75703324808187,-0.5242966751918132,,,1.7701,1.827,15.46572934973625,-3.453427065026375,,,,,,,,
1.779,1.8037,1.7302,1.7375,11792971.2,2024-10-27 19:00:00+03:00,2024-10-27 22:59:59.999000+03:00,,,,-101.17361757652304,-2.529340439413076,,,24.26141450313348,-2.573858549686652,,,1.7302,1.827,7.541322314049674,-4.245867768595033,,,,,,,,
1.7374,1.7974,1.7248,1.7559,11636775.0,2024-10-27 23:00:00+03:00,2024-10-28 02:59:59.999000+03:00,,,,-42.38097853901674,-1.0595244634754184,-0.4689049736913705,-0.43731412959287397,25.78947368421059,-2.421052631578941,-0.17635829904062053,-0.17455238299076406,1.7248,1.827,30.430528375733807,-1.9569471624266193,-0.6732453977831032,-0.587110648070836,-0.3996590535514913,,,,,
1.7559,1.7613,1.6659,1.6748,12939751.0,2024-10-28 03:00:00+03:00,2024-10-28 06:59:59.999000+03:00,,,,-107.24152305314374,-2.6810380763285937,-0.7615015204002551,-0.641960536042296,9.994568169473098,-4.000543183052691,-0.7230088937478275,-0.6187696218391068,1.6659,1.827,5.524518932340241,-4.447548106765976,-1.3326661851035821,-0.8698994554596354,-0.7102098711136794,,,,,
1.6748,1.7451,1.6548,1.7387,14072946.9,2024-10-28 07:00:00+03:00,2024-10-28 10:59:59.999000+03:00,,,,2.654234444937051,0.06635586112342627,-0.749821824588388,-0.6350426434356964,38.56607310215552,-1.143392689784448,-0.973080917113292,-0.7500550509351108,1.6548,1.8148,52.43749999999994,0.24374999999999433,-1.409844647812867,-0.8874611386210312,-0.7575196109972794,,,,,
1.7387,1.7473,1.6911,1.6966,10532169.4,2024-10-28 11:00:00+03:00,2024-10-28 14:59:59.999000+03:00,,,,-47.72739271461212,-1.193184817865303,-0.8813098717587147,-0.7070749221208142,33.33333333333333,-1.6666666666666672,-1.2853494356318107,-0.8579036709493477,1.6548,1.8037,28.072531900604467,-2.1927468099395533,-1.6687254822611066,-0.9313829785557294,-0.8321205238752971,,,,,
1.6966,1.7212,1.632,1.6532,19964756.8,2024-10-28 15:00:00+03:00,2024-10-28 18:59:59.999000+03:00,,,,-78.56682253475687,-1.9641705633689217,-1.1615073997188305,-0.8215305255129625,33.0654881478505,-1.6934511852149499,-1.6061448548677717,-0.9225883008627712,1.632,1.7974,12.817412333736446,-3.718258766626356,-2.150188326586049,-0.973236111971732,-0.9057849794491553,,,,,
1.6531,1.6839,1.5983,1.6758,21186570.7,2024-10-28 19:00:00+03:00,2024-10-28 22:59:59.999000+03:00,,,,-24.793496767899406,-0.6198374191974851,-1.4765000548023612,-0.9008101812130919,34.17621493480834,-1.5823785065191658,-1.6783322102929787,-0.9326447884516696,1.5983,1.7613,47.54601226993858,-0.2453987730061421,-2.407364011357522,-0.9839116128905093,-0.9391221941850904,,,,,
1.6759,1.7886,1.6707,1.7729,19311283.2,2024-10-28 23:00:00+03:00,2024-10-29 02:59:59.999000+03:00,,,,90.39454144574746,2.2598635361436865,-1.069103037377859,-0.7891230500335625,68.22742474916387,1.8227424749163874,-1.5314330680865489,-0.9106695109161715,1.5983,1.7886,91.74986862848132,4.174986862848132,-1.760161954393103,-0.9425210937612825,-0.8807712182370055,,,,,
1.7726,1.9234,1.7637,1.8788,35638818.4,2024-10-29 03:00:00+03:00,2024-10-29 06:59:59.999000+03:00,,,,103.979831986855,2.5994957996713755,-0.5690422869678122,-0.5146555818400284,72.51687560270011,2.2516875602700113,-1.2229903752574574,-0.8405340672095964,1.5983,1.9234,86.2811442633036,3.6281144263303604,-0.9733240109090213,-0.7501613650094586,-0.7017836713530278,,,,,
1.8788,1.888,1.8353,1.8418,13226648.5,2024-10-29 07:00:00+03:00,2024-10-29 10:59:59.999000+03:00,,,,51.946839644251305,1.2986709911062828,-0.1437076835767723,-0.14272650920281355,73.72549019607843,2.3725490196078427,-0.6733895342247356,-0.5872050928447503,1.5983,1.9234,74.90003075976625,2.4900030759766256,-0.22489391706772605,-0.2211775768599523,-0.3170363929691721,,,,,
1.842,1.9888,1.84,1.9801,20593419.0,2024-10-29 11:00:00+03:00,2024-10-29 14:59:59.999000+03:00,,,,87.7596471254783,2.1939911781369577,0.21779405438015836,0.21441452946859232,90.77076577700176,4.077076577700176,0.04862482236183288,0.04858653615920041,1.5983,1.9888,97.77208706786173,4.7772087067861735,0.5233456239559175,0.480278043924397,0.24775970318406326,,,,,
1.9802,2.0211,1.9657,2.0124,29900895.4,2024-10-29 15:00:00+03:00,2024-10-29 18:59:59.999000+03:00,,,,77.77672816132167,1.9444182040330418,0.7317336410870068,0.6241248276281705,90.98879688261083,4.098879688261083,0.9485606969522521,0.7391307544085949,1.6707,2.0211,97.51712328767118,4.751712328767119,1.5454856723484838,0.9130375635488283,0.7587643818618646,,,,,
2.0125,2.0999,1.9906,1.9972,33137090.2,2024-10-29 19:00:00+03:00,2024-10-29 22:59:59.999000+03:00,,,,47.97031483637936,1.199257870909484,0.8576116421743465,0.6950250830762114,84.11925768177674,3.4119257681776745,1.4547071922813768,0.8966197324341829,1.7637,2.0999,69.45270672218922,1.9452706722189221,1.7345435248172534,0.9395905749694259,0.84374513015994,,,,,
1.9975,2.08,1.9663,2.0731,21101511.5,2024-10-29 23:00:00+03:00,2024-10-30 02:59:59.999000+03:00,,,,72.03898022751027,1.8009745056877566,1.1902960114580197,0.8306706505917775,82.52427184466025,3.252427184466025,2.001273175740565,0.9641174206752846,1.8353,2.0999,89.87150415721855,3.9871504157218554,2.4211987721129655,0.9843472324025737,0.9263784345565452,,,,,
2.0718,2.1329,2.0466,2.084,22289500.6,2024-10-30 03:00:00+03:00,2024-10-30 06:59:59.999000+03:00,0.0721289931352962,,,78.34519728227166,1.9586299320567915,1.626162733171988,0.9255131703273962,94.42406456346299,4.4424064563462995,2.683035135914037,0.9906985471071835,1.84,2.1329,83.30488221235925,3.3304882212359246,3.204392881875441,0.9967113701223256,0.9709743625189685,,,,,
2.0838,2.0916,2.0453,2.0506,13720420.3,2024-10-30 07:00:00+03:00,2024-10-30 10:59:59.999000+03:00,0.07712580885012321,,,12.634273345665319,0.315856833641633,1.730128761265223,0.9390711478588042,71.01967799642229,2.101967799642229,3.0924069477097476,0.9958875037714234,1.9657,2.1329,50.77751196172267,0.07775119617226665,3.2402984340063754,0.9969389014042722,0.9772991843448332,,,,,
2.0507,2.0803,2.0166,2.0175,10967669.6,2024-10-30 11:00:00+03:00,2024-10-30 14:59:59.999000+03:00,0.07752131052014288,,,-49.03663009414949,-1.2259157523537372,1.3428199514321761,0.8723479016566436,51.51335311572703,0.15133531157270286,2.9066950406715604,0.994043223104064,1.9663,2.1329,30.732292917166973,-1.9267707082833028,2.562325370547327,0.9881737569989746,0.9515216272532273,,,,,
2.0177,2.0554,1.9783,1.9905,19315913.7,2024-10-30 15:00:00+03:00,2024-10-30 18:59:59.999000+03:00,0.07479389660896008,,,-90.22665738460141,-2.2556664346150352,0.8033574809559084,0.665909604842058,48.14198557958954,-0.1858014420410463,2.635862929303665,0.9897829795856947,1.9663,2.1329,14.525810324129663,-3.5474189675870336,1.7650438823342833,0.9430636795626915,0.8662520879968146,,,,,
1.9907,2.05,1.9792,2.0329,8958664.6,2024-10-30 19:00:00+03:00,2024-10-30 22:59:59.999000+03:00,0.07518701794226179,,,-4.175496834926174,-0.10438742087315436,0.647462101847082,0.5699589909941809,36.307901907356964,-1.3692098092643037,2.220111948317871,0.9766883260232434,1.9783,2.1329,35.316946959896676,-1.4683053040103324,1.3252318401135104,0.8680791268772927,0.8049088146315725,,,,,
2.0331,2.1092,2.0158,2.0828,14143324.1,2024-10-30 23:00:00+03:00,2024-10-31 02:59:59.999000+03:00,0.0786188136541961,,,92.07839963057168,2.301959990764292,0.6594586365834524,0.5780030251808863,49.67707212055977,-0.032292787944022905,1.7635153521351823,0.9428943329152318,1.9783,2.1092,79.83193277310943,2.983193277310943,1.1258967923940402,0.8096102675851536,0.7768358752270906,,,,,
2.0827,2.0987,2.0407,2.0582,12726732.7,2024-10-31 03:00:00+03:00,2024-10-31 06:59:59.999000+03:00,0.07844920842959535,,,40.72098176277005,1.0180245440692512,0.5565260076985868,0.5053953270154223,52.146892655367104,0.21468926553671042,1.331938638499141,0.8697223495472548,1.9783,2.1092,61.03896103896093,1.1038961038960928,0.7205838785194817,0.6172708403429581,0.6641295056352118,,,,,
2.0583,2.085,2.0334,2.0741,7875345.2,2024-10-31 07:00:00+03:00,2024-10-31 10:59:59.999000+03:00,0.07869069483847402,,,47.33432312586924,1.183358078146731,0.5547593640582809,0.5040787531937821,67.70963704630776,1.7709637046307762,1.1496095203272634,0.817624679228072,1.9783,2.1092,73.18563789152032,2.3185637891520314,0.7620608915120495,0.6422892647837314,0.6546642324018618,,,,,
2.0741,2.0761,2.019,2.0388,7950309.6,2024-10-31 11:00:00+03:00,2024-10-31 14:59:59.999000+03:00,0.07516717912077531,0.07617750266104904,-0.001010323540273736,-57.21268760499455,-1.430317190124864,0.19572695341243418,0.1932652974325646,64.36644854253421,1.4366448542534216,0.9478559280814185,0.7388108442369667,1.9792,2.1092,45.84615384615396,-0.415384615384604,0.2728903325002206,0.26631224030085626,0.3994627939901292,,,,,
2.0383,2.0394,1.9795,2.0229,18232437.2,2024-10-31 15:00:00+03:00,2024-10-31 18:59:59.999000+03:00,0.07028160778501946,0.07499832368584312,-0.004716715900823662,-87.61614716111492,-2.1904036790278734,-0.26527678115252856,-0.2592244246594344,46.468926553672254,-0.3531073446327746,0.41502106130596583,0.3927276727099194,1.9795,2.1092,33.46183500385498,-1.6538164996145022,-0.28092130314982683,-0.27375755307275856,-0.046751435007424534,,,,,
2.0231,2.0336,1.9368,1.9577,17137169.6,2024-10-31 19:00:00+03:00,2024-10-31 22:59:59.999000+03:00,0.06045181135062361,0.07208902121879922,-0.01163720986817561,-107.65062457115675,-2.691265614278919,-0.5994014975881454,-0.5366235491087755,10.133843212237196,-3.9866156787762805,-0.2614882140738685,-0.25568698190872463,1.9368,2.0987,12.909203211859127,-3.709079678814087,-0.7016802892594216,-0.6054332402386932,-0.4659145904187311,,,,,
1.9577,1.9907,1.9545,1.9715,8525222.8,2024-10-31 23:00:00+03:00,2024-11-01 02:59:59.999000+03:00,0.05316234905757122,0.06830368678655362,-0.015141337728982393,-57.448457679198135,-1.4362114419799534,-0.6227676853243916,-0.553052111488544,20.328542094455997,-2.9671457905544005,-0.6079861143102133,-0.5427079197273156,1.9368,2.085,23.414304993252347,-2.6585695006747656,-0.7829912661918065,-0.6544202641563059,-0.5833934317907218,,,,,
1.9715,2.0192,1.9517,1.9784,13243841.2,2024-11-01 03:00:00+03:00,2024-11-01 06:59:59.999000+03:00,0.047395820491133556,0.0641221135274696,-0.01672629303633605,-29.419258143647774,-0.7354814535911944,-0.4538582429884094,-0.4250653159331089,15.098468271334752,-3.490153172866525,-0.9751363066241553,-0.7509527289390567,1.9368,2.0761,29.863603732950416,-2.0136396267049586,-0.6125713394271314,-0.5459345978409731,-0.5739842142377128,,,,,
1.9784,1.9965,1.9222,1.9339,9325613.4,2024-11-01 07:00:00+03:00,2024-11-01 10:59:59.999000+03:00,0.03878790414431044,0.05905527165083777,-0.020267367506527335,-79.40416260716869,-1.9851040651792173,-0.6628267590224163,-0.5802415336648561,14.149008885850947,-3.5850991114149053,-1.2213462290853334,-0.8400508388602912,1.9222,2.0394,9.98293515358364,-4.001706484641637,-0.8940603594972762,-0.7133934331969211,-0.7112286019073562,,,,,
1.9338,1.964,1.916,1.9524,10269761.9,2024-11-01 11:00:00+03:00,2024-11-01 14:59:59.999000+03:00,0.03307756621851676,0.05385973056437357,-0.020782164345856807,-24.478952428413603,-0.6119738107103401,-0.9865971814084866,-0.7559076110857782,26.326393552719907,-2.3673606447280093,-1.480798213172443,-0.9016174298687747,1.916,2.0336,30.95238095238096,-1.9047619047619042,-1.4371664908387036,-0.8931258828690891,-0.8502169746078806,,,,,
1.9524,2.1099,1.9465,1.9504,32904329.6,2024-11-01 15:00:00+03:00,2024-11-01 18:59:59.999000+03:00,0.02806715825707129,0.048701216102913114,-0.020634057845841824,-25.93123348928127,-0.6482808372320318,-1.1717422237752957,-0.8248298829295496,45.740956826137634,-0.4259043173862367,-1.5519752779416593,-0.9141108156020534,1.916,2.1099,17.741103661681255,-3.225889633831875,-1.9182537950307,-0.9577731874639215,-0.898904628665175,,,,,
1.9505,2.0207,1.9426,1.9796,18736031.0,2024-11-01 19:00:00+03:00,2024-11-01 22:59:59.999000+03:00,0.02615111602793796,0.044191196087918085,-0.018040080059980125,70.00854214664336,1.750213553666084,-1.1087582820509232,-0.8036230259413607,54.00593471810088,0.4005934718100882,-1.704238637143958,-0.9359368463666309,1.916,2.1099,32.80041258380611,-1.7199587416193893,-2.366978520671969,-0.9825700110413379,-0.9073766277831098,,,,,
1.9795,2.0119,1.9602,1.99,10363032.8,2024-11-01 23:00:00+03:00,2024-11-02 02:59:59.999000+03:00,0.025181554554651875,0.040389267781264844,-0.01520771322661297,83.47510202726357,2.0868775506815895,-0.7179588664057618,-0.6156433856846082,55.54493307839391,0.5544933078393911,-1.802255475634406,-0.9470390881086873,1.916,2.1099,38.16400206291903,-1.1835997937080969,-2.4523357627079125,-0.9852853088921122,-0.8493225942284691,,,,,
1.9905,2.0258,1.9572,1.9606,8885488.4,2024-11-02 03:00:00+03:00,2024-11-02 06:59:59.999000+03:00,0.021789658191767813,0.03666934586336544,-0.014879687671597627,-22.935538512979647,-0.5733884628244912,-0.5382905090498303,-0.4916928553040011,64.91620111731838,1.4916201117318382,-1.59728575826056,-0.9212589638957761,1.916,2.1099,23.001547189272785,-2.699845281072722,-2.568561182869937,-0.9883194774936764,-0.8004237655644846,,,,,
1.961,1.9726,1.9361,1.953,8227965.9,2024-11-02 07:00:00+03:00,2024-11-02 10:59:59.999000+03:00,0.018277606532052237,0.032990997997102804,-0.014713391465050567,-52.81076918193337,-1.3202692295483343,-0.3859575774130987,-0.3678700689990058,50.38167938931307,0.03816793893130708,-1.1500875785152727,-0.8177830887513788,1.9361,2.1099,9.723820483314224,-4.027617951668577,-2.603954324298214,-0.9891133678746883,-0.7249221752083576,,,,,
1.9527,1.9596,1.9221,1.9286,6785990.1,2024-11-02 11:00:00+03:00,2024-11-02 14:59:59.999000+03:00,0.013371268547579307,0.029067052107198108,-0.0156957835596188,-94.03049785619861,-2.3507624464049655,-0.48757435568254454,-0.4522891095903094,39.20792079207929,-1.0792079207920708,-0.9403167040972359,-0.7353677281770976,1.9221,2.0258,6.268081002893132,-4.373191899710687,-2.794467924191094,-0.9925498469243594,-0.7267355615639222,,,,,
1.9283,1.935,1.8892,1.9139,11200071.7,2024-11-02 15:00:00+03:00,2024-11-02 18:59:59.999000+03:00,0.008202242849800534,0.024894090255718593,-0.01669184740591806,-79.83654974252697,-1.9959137435631744,-0.6276223879016533,-0.5564128727878371,12.023121387283183,-3.797687861271682,-0.974487225031142,-0.7506695459374996,1.8892,2.0258,18.08199121522692,-3.191800878477308,-2.9253747299435773,-0.99426103207115,-0.7671144835988288,,,,,
1.9137,1.928,1.8687,1.8914,6910936.2,2024-11-02 19:00:00+03:00,2024-11-02 22:59:59.999000+03:00,0.002264091743565899,0.020368090553288056,-0.018103998809722157,-89.58947966110769,-2.239736991527692,-0.6559149352737061,-0.5756383966726143,0.0,-5.0,-1.1316984348739303,-0.8115997474693295,1.8687,2.0258,14.449395289624425,-3.5550604710375575,-2.8757473950986796,-0.9936640821943366,-0.7936340754454267,,,,,
1.8915,1.9191,1.8864,1.9083,4057706.7,2024-11-02 23:00:00+03:00,2024-11-03 02:59:59.999000+03:00,-0.0010659593139519252,0.01608128057984006,-0.017147239893791986,-30.880347618997174,-0.7720086904749294,-0.6736965885808828,-0.5874062355701622,19.628339140534408,-3.0371660859465592,-1.2061212616759915,-0.8355122116342059,1.8687,1.9726,38.11357074109733,-1.1886429258902673,-2.7961786196684972,-0.992575198787986,-0.805164548664118,,,,,
1.9083,1.9163,1.8047,1.8472,15298369.2,2024-11-03 03:00:00+03:00,2024-11-03 06:59:59.999000+03:00,-0.008536900064839648,0.011157644450904121,-0.01969454451574377,-107.93597365712124,-2.698399341428031,-0.9014875334915493,-0.7170214046094149,12.106017191977145,-3.7893982808022857,-1.5798428131666635,-0.9185773413560556,1.8047,1.9596,27.437056165267897,-2.2562943834732105,-2.68844581407309,-0.9907981981902075,-0.8754656480518928,2.0067344,1.9286827999999998,1.8656,1.8025172,1.7127044
1.8471,1.905,1.8449,1.8888,7823359.4,2024-11-03 07:00:00+03:00,2024-11-03 10:59:59.999000+03:00,-0.010974396093998529,0.006731236341923592,-0.01770563243592212,-2.8521859916153987,-0.07130464979038496,-1.1038784449867125,-0.801887845471745,37.30867346938777,-1.269132653061223,-1.7653679381523648,-0.9430995191942589,1.8047,1.935,64.54336147352265,1.4543361473522651,-2.3357463819651287,-0.9814569524484648,-0.9088147723714896,2.0067344,1.9286827999999998,1.8656,1.8025172,1.7127044
1.8891,1.8917,1.8515,1.8556,6267092.2,2024-11-03 11:00:00+03:00,2024-11-03 14:59:59.999000+03:00,-0.015407483910644393,0.002303492291409995,-0.017710976202054387,-58.53327737400853,-1.4633319343502134,-1.4983461655458017,-0.9048489470005159,33.37136337706792,-1.6628636622932078,-2.0117409348337647,-0.9648477657777265,1.8047,1.928,41.28142741281424,-0.8718572587185762,-2.301108322521849,-0.9801400290104805,-0.9499455805962409,2.0067344,1.9286827999999998,1.8656,1.8025172,1.7127044
1.8562,1.8693,1.7715,1.8444,22051382.2,2024-11-03 15:00:00+03:00,2024-11-03 18:59:59.999000+03:00,-0.01959856429222584,-0.002076919025317172,-0.017521645266908668,-57.685302153586264,-1.4421325538396568,-1.594873286769709,-0.920893188342638,35.67073170731713,-1.432926829268287,-2.3366905949448897,-0.9814916128280572,1.7715,1.9191,49.39024390243902,-0.06097560975609824,-2.007900581264446,-0.9645815320256986,-0.9556554443987979,2.0067344,1.9286827999999998,1.8656,1.8025172,1.7127044
1.8444,1.8758,1.8114,1.8438,13284837.0,2024-11-03 19:00:00+03:00,2024-11-03 22:59:59.999000+03:00,-0.022706692063638734,-0.006202873632981484,-0.01650381843065725,-42.77296099392668,-1.069324024848167,-1.5669904862474682,-0.9165457335121092,28.1651997291808,-2.18348002708192,-2.5835403689463594,-0.9886622629455744,1.7715,1.9163,49.93093922651942,-0.006906077348057949,-1.5611548174510552,-0.9156073453137714,-0.9402717805904851,2.0067344,1.9286827999999998,1.8656,1.8025172,1.7127044
1.8437,1.9641,1.8376,1.9466,18538157.6,2024-11-03 23:00:00+03:00,2024-11-04 02:59:59.999000+03:00,-0.01668249938239663,-0.008298798782864514,-0.008383700599532118,108.22566908998809,2.705641727249702,-1.0051678002858384,-0.7637559718313415,76.24076029567058,2.6240760295670587,-2.172064374462012,-0.9743671572199908,1.7715,1.9641,90.91381100726903,4.091381100726903,-0.6206467062913228,-0.5515781424085573,-0.7632337571532964,2.0067344,1.9286827999999998,1.8656,1.8025172,1.7127044
1.9464,1.9677,1.8979,1.9019,16236747.6,2024-11-04 03:00:00+03:00,2024-11-04 06:59:59.999000+03:00,-0.015338388314387608,-0.009706716689169134,-0.005631671625218474,34.77647011252868,0.869411752813217,-0.6867983006884616,-0.5959212343288112,53.40259740259738,0.340259740259738,-1.7122924187362984,-0.936928200144709,1.7715,1.9677,66.4627930682976,1.64627930682976,-0.08308224125720415,-0.08289160481099248,-0.5385803464281709,2.0067344,1.9286827999999998,1.8656,1.8025172,1.7127044
1.9022,1.9228,1.8719,1.877,10147153.1,2024-11-04 07:00:00+03:00,2024-11-04 10:59:59.999000+03:00,-0.016096838180598372,-0.010984740987454982,-0.00511209719314339,-8.858337974024273,-0.22145844935060685,-0.4625451293354521,-0.432156289370441,55.808903365906644,0.5808903365906645,-1.0921934924484469,-0.7976773383057706,1.7715,1.9677,53.77166156982669,0.3771661569826691,0.353831828522821,0.3397694160980688,-0.29668807052604756,2.0067344,1.9286827999999998,1.8656,1.8025172,1.7127044
1.8774,1.9043,1.8524,1.8828,11605220.1,2024-11-04 11:00:00+03:00,2024-11-04 14:59:59.999000+03:00,-0.016044947469731063,-0.011996782283910198,-0.004048165185820865,-13.457758735667692,-0.3364439683916923,-0.41414904910398137,-0.3919899028595186,60.738255033557046,1.0738255033557047,-0.6354166491926397,-0.5617707229651044,1.8114,1.9677,45.68138195777357,-0.4318618042226433,0.43791861981922375,0.4119177056020448,-0.18061430674085943,2.0067344,1.9286827999999998,1.8656,1.8025172,1.7127044
1.8828,1.9184,1.8606,1.8925,14372101.7,2024-11-04 15:00:00+03:00,2024-11-04 18:59:59.999000+03:00,-0.015047654776376485,-0.012606956782403457,-0.0024406979939730275,-18.474872593558587,-0.46187181483896467,-0.16564599059408514,-0.16414740504108336,62.95902075572111,1.2959020755721113,-0.07038327626215111,-0.07026728440833321,1.8376,1.9677,42.19830899308234,-0.7801691006917658,0.6019325401282731,0.5384232921205949,0.10133620089039279,2.0067344,1.9286827999999998,1.8656,1.8025172,1.7127044
1.8925,1.9008,1.8461,1.85,10644781.5,2024-11-04 19:00:00+03:00,2024-11-04 22:59:59.999000+03:00,-0.017485130247094416,-0.01358259147534165,-0.0039025387717527664,-104.47281252368742,-2.6118203130921858,-0.44792550873872966,-0.4201922795608777,12.147335423197532,-3.785266457680247,-0.34995369899759826,-0.3363344815837134,1.8461,1.9677,3.207236842105277,-4.679276315789473,-0.07957995577636441,-0.0794123877708812,-0.2786463829718241,2.0067344,1.9286827999999998,1.8656,1.8025172,1.7127044
1.85,1.8654,1.7914,1.8495,18125375.1,2024-11-04 23:00:00+03:00,2024-11-05 02:59:59.999000+03:00,-0.0192354585475476,-0.01471316488978284,-0.004522293657764761,-70.90505411263999,-1.7726263528159998,-0.48229155523492806,-0.4480769624107162,18.585131894484462,-3.141486810551554,-0.5142451599151923,-0.4732462163564704,1.7914,1.9228,44.216133942161214,-0.5783866057838786,-0.0469721054502869,-0.0469375898276105,-0.32275358953159905,2.0067344,1.9286827999999998,1.8656,1.8025172,1.7127044
1.8494,1.8913,1.8421,1.8873,11038631.3,2024-11-05 03:00:00+03:00,2024-11-05 06:59:59.999000+03:00,-0.017372206263884804,-0.015244973164603234,-0.00212723309928157,47.28706968596247,1.1821767421490619,-0.19070163345840385,-0.18842301843611434,55.34787123572168,0.5347871235721684,-0.29561027626625275,-0.2872902961816426,1.7914,1.9184,75.51181102362195,2.551181102362195,0.24326752922952347,0.2385796832921891,-0.07904454377518927,2.0067344,1.9286827999999998,1.8656,1.8025172,1.7127044
1.8873,1.9425,1.8822,1.9265,14168933.1,2024-11-05 07:00:00+03:00,2024-11-05 10:59:59.999000+03:00,-0.012587353833506398,-0.014713449298383868,0.0021260954648774696,93.3336220905488,2.3333405522637203,0.18737220844291697,0.18520979486387984,66.84656900539704,1.6846569005397045,0.13418271569170556,0.13338315365926692,1.7914,1.9425,89.41098610191938,3.941098610191938,0.6819347167339674,0.5927757247375254,0.30378955775355737,2.0067344,1.9286827999999998,1.8656,1.8025172,1.7127044
1.9266,1.9618,1.918,1.9534,10889603.4,2024-11-05 11:00:00+03:00,2024-11-05 14:59:59.999000+03:00,-0.006549223253198733,-0.013080604089346842,0.006531380836148109,86.63718295885404,2.165929573971351,0.12740419141198908,0.12671930355457509,70.72838665759015,2.072838665759015,0.07293411971303404,0.07280507271237024,1.7914,1.9618,95.07042253521129,4.50704225352113,0.7281192892666593,0.6219134018605011,0.2738125927091488,2.0067344,1.9286827999999998,1.8656,1.8025172,1.7127044
1.9533,2.0702,1.9307,2.0002,32098057.3,2024-11-05 15:00:00+03:00,2024-11-05 18:59:59.999000+03:00,0.001989474190098761,-0.010066588433457722,0.012056062623556484,87.91982724960293,2.1979956812400734,0.275024627903862,0.2682940373183231,99.66931216931206,4.966931216931207,0.5870087282320862,0.5277408440230608,1.7914,2.0702,74.8923959827834,2.48923959827834,0.8217815438720569,0.6760383689202714,0.49069108342055173,2.0067344,1.9286827999999998,1.8656,1.8025172,1.7127044
2.0011,2.0479,1.9506,1.9596,19617906.6,2024-11-05 19:00:00+03:00,2024-11-05 22:59:59.999000+03:00,0.0054179183500600026,-0.006969687076754178,0.01238760542681418,22.627237453054857,0.5656809363263714,0.36248455964574844,0.3474006220806199,78.7767903815996,2.8776790381599597,0.8422074728508968,0.6869765160795805,1.8421,2.0702,51.51249451994742,0.1512494519947417,0.7966796877622874,0.6621764377105249,0.5655178586235752,2.0067344,1.9286827999999998,1.8656,1.8025172,1.7127044
