open,high,low,close,volume,open_time,close_time,MACD,MACD_signal,MACD_hist,CCI,CCI_scaled,CCI_wma,INV1,RSI,RSI_scaled,RSI_wma,INV2,lowest_low,highest_high,stoch,stoch_scaled,stoch_wma,INVLine,AVINV,Fibonacci_236,Fibonacci_382,Fibonacci_50,Fibonacci_618,Fibonacci_786
504.1,517.1,492.9,504.8,41468.9245,2024-11-06 07:00:00+03:00,2024-11-06 10:59:59.999000+03:00,4.537276375639635,-6.323182714848625,10.86045909048826,73.17602388884156,1.829400597221039,1.5330319264576455,0.9109420087311599,99.73439575033203,4.973439575033203,2.4329231539608482,0.984707226730434,428.2,517.1,86.16422947131608,3.616422947131608,2.7405512368233826,0.9917050748611612,0.9624514367742517,519.91,497.645,479.65,461.655,436.03499999999997
504.9,531.9,487.8,530.2,41112.0027,2024-11-06 11:00:00+03:00,2024-11-06 14:59:59.999000+03:00,10.022834072139858,-3.0539793574509284,13.076813429590786,79.50551397239448,1.987637849309862,1.8613034122759875,0.9527991334847457,99.75278121137208,4.975278121137208,3.244991093346465,0.9969674530358394,446.7,531.9,98.00469483568082,4.800469483568083,3.272227333288212,0.9971279939495111,0.9822981934900321,519.91,497.645,479.65,461.655,436.03499999999997
530.2,539.4,509.4,514.0,38070.1349,2024-11-06 15:00:00+03:00,2024-11-06 18:59:59.999000+03:00,12.914107662592869,0.1396380465578313,12.774469616035038,29.169421835218298,0.7292355458804575,1.939940315315403,0.9595292728706547,83.28173374613,3.3281733746130002,3.740769134557079,0.9988738542532305,447.7,539.4,72.30098146128682,2.2300981461286824,3.4225801187555005,0.9978730730474591,0.9854254000571148,519.91,497.645,479.65,461.655,436.03499999999997
514.0,523.6,512.4,519.9,14003.5087,2024-11-06 19:00:00+03:00,2024-11-06 22:59:59.999000+03:00,15.50283645667895,3.212277728582055,12.290558728096894,32.26751594093779,0.8066878985234448,1.810716132980129,0.9479045700327405,82.78427205100954,3.2784272051009538,4.131493850467767,0.9994843582798674,457.3,539.4,76.24847746650426,2.624847746650426,3.3979905521440092,0.9977659776172325,0.9817183019766134,519.91,497.645,479.65,461.655,436.03499999999997
519.8,532.3,515.4,527.6,14048.4085,2024-11-06 23:00:00+03:00,2024-11-07 02:59:59.999000+03:00,17.968617290146028,6.16354564089485,11.805071649251179,53.59302005897419,1.3398255014743548,1.7665966866927143,0.9432352163653971,70.96774193548386,2.0967741935483857,4.27822728472886,0.9996154741996706,487.8,539.4,77.1317829457365,2.7131782945736505,3.2735288811707113,0.9971354496403074,0.9799953800684583,519.91,497.645,479.65,461.655,436.03499999999997
527.5,548.3,523.7,532.1,20544.3016,2024-11-07 03:00:00+03:00,2024-11-07 06:59:59.999000+03:00,20.054700652091526,8.941776643134185,11.112924008957341,64.40101884893309,1.6100254712233273,1.6370191721356773,0.9270547095144894,72.86432160804017,2.2864321608040172,3.976719747040418,0.9992973444115407,487.8,548.3,73.22314049586785,2.3223140495867853,3.070430705740521,0.9957031152025033,0.9740183897095113,514.1035999999999,492.9482,475.84999999999997,458.7518,434.4086
532.2,534.3,509.5,510.5,17199.5159,2024-11-07 07:00:00+03:00,2024-11-07 10:59:59.999000+03:00,19.737475928235767,11.100916500154502,8.636559428081265,-76.08506329870902,-1.9021265824677256,1.2294566439717896,0.8424216475931912,32.37924865831842,-1.7620751341681584,3.2327364171953907,0.9968923258656608,509.4,548.3,2.827763496144019,-4.717223650385598,2.352130883756039,0.9820493763252602,0.9404544499280374,514.1035999999999,492.9482,475.84999999999997,458.7518,434.4086
510.4,521.2,510.1,516.3,11585.013,2024-11-07 11:00:00+03:00,2024-11-07 14:59:59.999000+03:00,19.726687601246397,12.826070720372883,6.900616880873514,-38.340659029365405,-0.9585164757341351,0.911763933824333,0.7219778098975342,52.527472527472476,0.2527472527472476,2.7114196299506244,0.9912096166682882,509.5,548.3,17.52577319587619,-3.247422680412381,1.6221955342821517,0.9249420794773561,0.8793765020143929,514.1035999999999,492.9482,475.84999999999997,458.7518,434.4086
516.3,523.0,502.5,518.2,15682.9573,2024-11-07 15:00:00+03:00,2024-11-07 18:59:59.999000+03:00,19.644996603163577,14.189855896931022,5.455140706232555,-20.85298422914768,-0.521324605728692,0.5467605777446592,0.49808839612948563,47.95180722891575,-0.2048192771084253,2.136041941300826,0.9724786424234673,502.5,548.3,34.27947598253289,-1.5720524017467115,0.9745146594549493,0.7506815206860928,0.7404161864130151,514.1035999999999,492.9482,475.84999999999997,458.7518,434.4086
518.4,523.5,505.9,513.4,24103.3453,2024-11-07 19:00:00+03:00,2024-11-07 22:59:59.999000+03:00,18.97421309636752,15.146727336818323,3.827485759549198,-37.5108302101812,-0.93777075525453,0.23929709413626263,0.2348317157934714,31.606217616580324,-1.8393782383419677,1.37906218425914,0.8807410942077017,502.5,548.3,23.799126637554558,-2.6200873362445445,0.28156907241315454,0.274356670109757,0.46330982670364335,514.1035999999999,492.9482,475.84999999999997,458.7518,434.4086
513.2,518.8,504.1,507.5,10958.7573,2024-11-07 23:00:00+03:00,2024-11-08 02:59:59.999000+03:00,17.761784843506007,15.66973883815586,2.092046005350147,-87.78471385556355,-2.194617846389089,-0.2253979831636208,-0.22165693080126567,19.250000000000057,-3.0749999999999944,0.4845868374661176,0.4499095260823021,502.5,534.3,15.723270440251595,-3.4276729559748405,-0.6326689764249481,-0.5598872757259348,-0.11054489348163277,514.1035999999999,492.9482,475.84999999999997,458.7518,434.4086
507.7,516.7,496.7,501.7,16399.4882,2024-11-08 03:00:00+03:00,2024-11-08 06:59:59.999000+03:00,16.146785103019,15.765148091128488,0.38163701189051125,-95.65995521441849,-2.391498880360462,-0.5721462527459453,-0.5169337524273633,31.81818181818187,-1.818181818181813,-0.08723040617775052,-0.0870098279510016,496.7,523.5,18.656716417910438,-3.1343283582089563,-1.2287163657957967,-0.8422065916882124,-0.48205005735552575,514.1035999999999,492.9482,475.84999999999997,458.7518,434.4086
501.8,509.2,498.3,502.4,13318.9569,2024-11-08 07:00:00+03:00,2024-11-08 10:59:59.999000+03:00,14.75330342482522,15.562779157867835,-0.8094757330426159,-58.47393094907599,-1.4618482737268998,-0.824205827440428,-0.6773525309518487,13.612565445026505,-3.63874345549735,-0.8558049240220065,-0.69408994470338,496.7,523.5,21.26865671641786,-2.8731343283582143,-1.839603263018979,-0.9507570466002288,-0.7740665074184858,514.1035999999999,492.9482,475.84999999999997,458.7518,434.4086
502.6,508.1,497.4,499.3,9325.1125,2024-11-08 11:00:00+03:00,2024-11-08 14:59:59.999000+03:00,13.24612201399168,15.099447729092605,-1.8533257151009241,-65.8210595064955,-1.6455264876623876,-1.1559116040111772,-0.8197030195567482,3.448275862068911,-4.655172413793109,-1.606021213726617,-0.922569897150253,496.7,523.5,9.701492537313513,-4.029850746268649,-2.588828712001457,-0.9887808775766115,-0.9103512647612043,514.1035999999999,492.9482,475.84999999999997,458.7518,434.4086
499.3,510.6,493.9,499.9,16531.0467,2024-11-08 15:00:00+03:00,2024-11-08 18:59:59.999000+03:00,11.962192167737555,14.471996616821595,-2.50980444908404,-46.45693960586582,-1.1614234901466456,-1.4638503774967297,-0.8983978383058964,8.074534161490448,-4.192546583850955,-2.3259077409105027,-0.9810919458338356,493.9,518.8,24.096385542168697,-2.5903614457831305,-3.1346815448203365,-0.996220288340973,-0.958570024160235,514.1035999999999,492.9482,475.84999999999997,458.7518,434.4086
499.8,503.0,487.7,500.8,18126.6087,2024-11-08 19:00:00+03:00,2024-11-08 22:59:59.999000+03:00,10.891737819045716,13.755944857266421,-2.864207038220705,-1.0517942644499847,-0.02629485661124962,-1.2554246301793435,-0.8497978044339568,19.81981981981977,-3.018018018018023,-2.465456950227155,-0.9856637026743157,487.7,516.7,45.17241379310344,-0.48275862068965625,-2.6641854304096757,-0.9903429196293743,-0.9419348089125489,514.1035999999999,492.9482,475.84999999999997,458.7518,434.4086
500.7,505.9,494.7,499.0,10674.9626,2024-11-08 23:00:00+03:00,2024-11-09 02:59:59.999000+03:00,9.78535064763139,12.961826015339415,-3.1764753677080257,-62.28544538139349,-1.5571361345348373,-1.3219379256016437,-0.8672650543019915,30.985915492957744,-1.9014084507042257,-2.704807583943985,-0.9910931209422272,487.7,510.6,49.34497816593884,-0.06550218340611594,-2.310638708520091,-0.9805113367600643,-0.9462898373347609,514.1035999999999,492.9482,475.84999999999997,458.7518,434.4086
499.0,519.8,497.6,513.8,15417.1325,2024-11-09 03:00:00+03:00,2024-11-09 06:59:59.999000+03:00,9.987635904812407,12.366987993234014,-2.379352088421607,118.54967140405535,2.9637417851013836,-0.9347083266205244,-0.7327815299132013,76.88679245283022,2.6886792452830224,-2.3833077481227125,-0.9831253274653214,487.7,519.8,81.30841121495324,3.1308411214953242,-1.7880949837154203,-0.9455591533445699,-0.8871553369076975,514.1035999999999,492.9482,475.84999999999997,458.7518,434.4086
513.8,516.7,503.1,507.6,14186.4085,2024-11-09 07:00:00+03:00,2024-11-09 10:59:59.999000+03:00,9.537715397990553,11.801133474185322,-2.2634180761947693,35.53870607729802,0.8884676519324506,-0.731792948044193,-0.6241610312994246,67.07818930041162,1.7078189300411624,-1.9891747294134763,-0.9632547306202937,487.7,519.8,61.993769470405155,1.1993769470405156,-1.3637100633504138,-0.8772507689963566,-0.8215555103053583,514.1035999999999,492.9482,475.84999999999997,458.7518,434.4086
507.6,521.1,505.2,507.3,20182.4741,2024-11-09 11:00:00+03:00,2024-11-09 14:59:59.999000+03:00,9.052590039107429,11.251424787169745,-2.198834748062316,17.98632926175566,0.4496582315438915,-0.43798449494052855,-0.4119724017990757,65.41666666666677,1.5416666666666772,-1.4762117664505128,-0.9007558129163588,487.7,521.1,58.68263473053893,0.868263473053893,-0.8863837934583324,-0.7096030199666702,-0.6741104115607016,514.1035999999999,492.9482,475.84999999999997,458.7518,434.4086
507.0,507.4,487.9,494.2,18452.121,2024-11-09 15:00:00+03:00,2024-11-09 18:59:59.999000+03:00,7.5243284042092,10.506005510577637,-2.981677106368437,-87.57754786913547,-2.189438696728387,-0.41553336342585356,-0.3931608727039176,40.88397790055244,-0.9116022099447563,-1.3754806988686175,-0.8799352460035494,487.9,521.1,18.975903614457838,-3.1024096385542164,-0.8828372690522501,-0.7078378650240403,-0.6603113279105024,514.1035999999999,492.9482,475.84999999999997,458.7518,434.4086
494.1,503.6,484.6,499.2,12156.1682,2024-11-09 19:00:00+03:00,2024-11-09 22:59:59.999000+03:00,6.640085489070032,9.732821506276117,-3.092736017206086,-45.10664088707654,-1.1276660221769135,-0.3784020021425217,-0.36131889341292855,50.25380710659897,0.025380710659896978,-0.9683557915178123,-0.747980862983449,484.6,521.1,39.99999999999991,-1.0000000000000093,-0.674711232568005,-0.5880703845551052,-0.5657900469838276,514.1035999999999,492.9482,475.84999999999997,458.7518,434.4086
499.0,530.5,496.8,516.3,24650.2724,2024-11-09 23:00:00+03:00,2024-11-10 02:59:59.999000+03:00,7.23573465254708,9.23340413553031,-1.9976694829832304,89.10272483142995,2.2275681207857487,0.05194184324060452,0.05189518134337353,52.997601918465236,0.2997601918465236,-0.4178077242245197,-0.3950819519873673,484.6,530.5,69.0631808278866,1.9063180827886599,-0.015136918228304172,-0.015135762245594509,-0.11944084429652942,514.1035999999999,492.9482,475.84999999999997,458.7518,434.4086
516.3,524.8,504.6,518.4,21231.1031,2024-11-10 03:00:00+03:00,2024-11-10 06:59:59.999000+03:00,7.7874742005413395,8.944218148532517,-1.1567439479911776,71.85770089760753,1.7964425224401883,0.38059362241691935,0.36322288394907476,64.3617021276595,1.43617021276595,0.20760525317735862,0.20467319995337208,484.6,530.5,73.63834422657946,2.363834422657946,0.5353292893762599,0.4894442782388087,0.3524467873804185,514.1035999999999,492.9482,475.84999999999997,458.7518,434.4086
518.3,525.7,503.8,517.9,28965.1141,2024-11-10 07:00:00+03:00,2024-11-10 10:59:59.999000+03:00,8.091116590559182,8.773597836937851,-0.6824812463786696,50.11652528551686,1.2529131321379214,0.5227278433890494,0.47980262394753476,64.02116402116397,1.402116402116397,0.6987312998589608,0.6035618654001639,484.6,530.5,72.54901960784308,2.254901960784308,0.8395137984289226,0.6855514519440561,0.5896386470972516,514.1035999999999,492.9482,475.84999999999997,458.7518,434.4086
517.9,532.1,517.1,529.4,25380.7091,2024-11-10 11:00:00+03:00,2024-11-10 14:59:59.999000+03:00,9.15418551048134,8.84971537164655,0.304470138834791,80.85317554158276,2.021329388539569,0.9203351237306501,0.7260559142552843,98.61878453038673,4.861878453038674,1.4502076224970608,0.8957339202934159,484.6,532.1,94.31578947368412,4.431578947368412,1.3391894796260924,0.8714774327372984,0.8310890890953329,514.1035999999999,492.9482,475.84999999999997,458.7518,434.4086
529.4,568.3,519.6,561.6,58374.2184,2024-11-10 15:00:00+03:00,2024-11-10 18:59:59.999000+03:00,12.451414031668378,9.570055103650915,2.8813589280174625,114.75857849326286,2.8689644623315718,0.90980431008956,0.7210383158733116,99.21135646687698,4.9211356466876985,1.698258333764247,0.9351909900624289,496.8,568.3,90.62937062937071,4.062937062937071,1.4427556953418421,0.8942510965093754,0.8501601341483719,529.3836,505.30819999999994,485.84999999999997,466.3918,438.68859999999995
561.7,575.6,540.2,549.4,46483.3098,2024-11-10 19:00:00+03:00,2024-11-10 22:59:59.999000+03:00,13.919596901183468,10.439963463157426,3.479633438026042,48.18459007175246,1.2046147517938115,0.9449317656297112,0.7374799394002832,78.29059829059827,2.829059829059827,1.8228406558774322,0.9491208907056429,503.8,575.6,63.509749303621106,1.3509749303621108,1.459599915710908,0.8975748659576612,0.8613918986878625,534.9608000000001,509.81960000000004,489.5,469.18039999999996,440.25079999999997
549.5,575.0,529.3,560.0,27175.5381,2024-11-10 23:00:00+03:00,2024-11-11 02:59:59.999000+03:00,15.75683878583277,11.503338527692495,4.253500258140274,56.46579463238684,1.411644865809671,1.05181916943702,0.7825126069205742,81.04477611940295,3.1044776119402955,1.9964863164633893,0.9637784927302205,503.8,575.6,78.27298050139274,2.827298050139274,1.6772704242759504,0.9325064348834551,0.8929325115114167,534.9608000000001,509.81960000000004,489.5,469.18039999999996,440.25079999999997
560.1,578.6,557.6,576.2,21972.8471,2024-11-11 03:00:00+03:00,2024-11-11 06:59:59.999000+03:00,18.30901588878214,12.864473999910425,5.444541888871717,80.22661656984748,2.005665414246187,1.5179418484341949,0.9083383157612817,85.24788391777507,3.5247883917775074,2.489418605543641,0.9863299574764963,517.1,578.6,96.09756097560978,4.609756097560978,2.53417772828875,0.9874931817030194,0.9607204849802659,537.2528,511.6736,491.0,470.3264,440.89279999999997
576.2,577.2,543.1,573.3,23851.0462,2024-11-11 07:00:00+03:00,2024-11-11 10:59:59.999000+03:00,19.868596059026913,14.265298411733724,5.603297647293189,56.56987922809622,1.4142469807024056,1.800376626531897,0.9468450017725382,79.62213225371109,2.9622132253711086,2.8157333294004427,0.9928589566755238,519.6,578.6,91.01694915254225,4.1016949152542255,3.101032718872554,0.995957700041927,0.9785538861633296,537.2528,511.6736,491.0,470.3264,440.89279999999997
573.5,597.4,572.7,589.9,46478.6205,2024-11-11 11:00:00+03:00,2024-11-11 14:59:59.999000+03:00,22.188283131907838,15.849895355768547,6.338387776139291,86.24700189481817,2.1561750473704544,1.7924440628190865,0.946017909176632,74.18803418803405,2.4188034188034053,3.051182576840096,0.9955348525547707,529.3,597.4,88.98678414096916,3.8986784140969166,3.3224060890179157,0.9974018741087854,0.9796515452800626,551.616,523.2919999999999,500.4,477.508,444.91599999999994
590.1,591.7,557.7,567.3,44104.2664,2024-11-11 15:00:00+03:00,2024-11-11 18:59:59.999000+03:00,21.949994848473693,17.069915254309578,4.8800795941641155,-36.12951686248805,-0.9032379215622014,1.4924795690410433,0.903779973612355,62.98984034833086,1.2989840348330859,3.035939668180889,0.9953969508342482,529.3,597.4,55.80029368575622,0.5800293685756224,3.124205527453213,0.9961404146804899,0.965105779709031,551.616,523.2919999999999,500.4,477.508,444.91599999999994
567.3,622.9,564.7,601.7,53890.0871,2024-11-11 19:00:00+03:00,2024-11-11 22:59:59.999000+03:00,24.257318901641042,18.507395983775872,5.74992291786517,95.86005438867261,2.396501359716815,1.6195449276609204,0.9245581738288138,72.49190938511323,2.2491909385113233,3.130059061113658,0.9961852499650893,543.1,622.9,73.43358395989982,2.343358395989982,3.1340340202538433,0.9962153995263655,0.9723196077734229,571.098,539.0509999999999,513.15,487.24899999999997,450.37299999999993
601.5,618.4,585.5,606.2,30185.5425,2024-11-11 23:00:00+03:00,2024-11-12 02:59:59.999000+03:00,26.14758909826344,20.035434606673387,6.112154491590051,72.29649516733402,1.8074123791833505,1.5957763710657848,0.9210303031132393,68.51851851851848,1.8518518518518476,2.795611660981789,0.9925668062099938,543.1,622.9,79.07268170426072,2.9072681704260717,2.9646661561491388,0.994693601153507,0.96943023682558,571.098,539.0509999999999,513.15,487.24899999999997,450.37299999999993
606.4,624.2,580.3,617.7,37840.5156,2024-11-12 03:00:00+03:00,2024-11-12 06:59:59.999000+03:00,28.24797071557998,21.677941828454706,6.570028887125275,73.59789193963041,1.8399472984907606,1.481441130639028,0.9017376410336192,74.77678571428572,2.4776785714285725,2.524116430397441,0.9872405847024016,557.7,624.2,90.22556390977444,4.022556390977444,2.9601794148202916,0.9946458980368492,0.9612080412576233,572.0912000000001,539.8544,513.8,487.74559999999997,450.6512
617.8,619.3,587.4,598.5,37701.1689,2024-11-12 07:00:00+03:00,2024-11-12 10:59:59.999000+03:00,28.040030720992263,22.95035960696222,5.089671114030043,0.7808026600343967,0.01952006650085992,1.3497639433842556,0.8739975597452273,54.66377440347072,0.46637744034707185,2.2615961649849132,0.9785244667854588,557.7,624.2,61.35338345864655,1.1353383458646549,2.9362197943205737,0.9943838249657252,0.9489686171654704,572.0912000000001,539.8544,513.8,487.74559999999997,450.6512
598.5,600.1,511.0,554.8,75282.7669,2024-11-12 11:00:00+03:00,2024-11-12 14:59:59.999000+03:00,24.07153037513592,23.174593760596963,0.8969366145389586,-113.66404865556915,-2.841601216389229,0.8771810453621558,0.7050042896836387,44.483671668137696,-0.5516328331862305,1.8553616710819658,0.9522483488861565,511.0,624.2,38.692579505300294,-1.1307420494699707,2.496437561030658,0.9865192312322154,0.8812572899340035,572.0912000000001,539.8544,513.8,487.74559999999997,450.6512
554.7,559.3,532.4,538.9,32510.8932,2024-11-12 15:00:00+03:00,2024-11-12 18:59:59.999000+03:00,19.41961095459169,22.42359719939591,-3.0039862448042207,-85.99192181498528,-2.149798045374632,0.4154628831820647,0.3931012853259948,16.877637130801673,-3.3122362869198327,1.095692262337817,0.7989463321254618,511.0,624.2,24.646643109540605,-2.5353356890459398,1.7025384736298896,0.9357256524560023,0.7092577566358197,572.0912000000001,539.8544,513.8,487.74559999999997,450.6512
538.9,581.2,528.2,565.1,40660.0194,2024-11-12 19:00:00+03:00,2024-11-12 22:59:59.999000+03:00,17.643667124198373,21.467611184356404,-3.8239440601580306,-20.40499899392046,-0.5101249748480116,0.20164377700979616,0.19895454679750157,32.360515021459236,-1.7639484978540765,0.570563181979463,0.5157727615110023,511.0,624.2,47.791519434628974,-0.22084805653710263,1.2222559212086308,0.8403183700050952,0.5183485594378664,572.0912000000001,539.8544,513.8,487.74559999999997,450.6512
565.2,582.2,555.9,568.5,20512.6028,2024-11-12 23:00:00+03:00,2024-11-13 02:59:59.999000+03:00,16.32241577988225,20.438572103461574,-4.116156323579325,10.16427046741687,0.25410676168542173,-0.009697143621874158,-0.009696839677650802,27.306273062730625,-2.2693726937269374,0.04965472503164708,0.049613955813008835,511.0,619.3,53.093259464450625,0.30932594644506256,0.8234389803584248,0.6769373026592417,0.23895147293153327,572.0912000000001,539.8544,513.8,487.74559999999997,450.6512
568.7,580.0,538.6,539.8,22124.7104,2024-11-13 03:00:00+03:00,2024-11-13 06:59:59.999000+03:00,12.811778222029147,18.91321332717509,-6.101435105145942,-65.78380371515091,-1.644595092878773,-0.09207016265704876,-0.09181088479570701,25.106022052586937,-2.4893977947413064,-0.37127658936550767,-0.3551078272791339,511.0,600.1,32.32323232323226,-1.767676767676774,0.5625827429970474,0.5098912070429741,0.02099083165604439,572.0912000000001,539.8544,513.8,487.74559999999997,450.6512
539.8,553.8,521.8,538.6,25394.8073,2024-11-13 07:00:00+03:00,2024-11-13 10:59:59.999000+03:00,9.819549044542782,17.09448047064863,-7.274931426105848,-50.70319103189693,-1.2675797757974232,-0.4991902888252975,-0.46148012351533263,39.25729442970826,-1.074270557029174,-0.7405500888700073,-0.629477397092876,521.8,582.2,27.814569536423914,-2.218543046357609,0.05570480495842616,0.05564725857823207,-0.3451034206766588,575.0884000000001,544.7058000000001,520.1500000000001,495.5942,460.63340000000005
538.7,551.1,535.1,545.5,17075.9691,2024-11-13 11:00:00+03:00,2024-11-13 14:59:59.999000+03:00,7.913733602984621,15.25833109711583,-7.344597494131209,-28.052739633929527,-0.7013184908482382,-0.7779381632732518,-0.6515216722702765,54.96987951807231,0.4969879518072311,-0.8910905222082981,-0.7119319436590449,521.8,582.2,39.238410596026505,-1.0761589403973495,-0.38689820735528735,-0.36868312342703574,-0.5773789131187858,576.3628,546.7686,522.85,498.93140000000005,464.8778
545.4,576.5,541.9,565.4,49626.6879,2024-11-13 15:00:00+03:00,2024-11-13 18:59:59.999000+03:00,7.917852745889263,13.790235426870517,-5.872382680981254,64.3832888194938,1.6095822204873451,-0.803534283051409,-0.666007995009023,50.249584026622266,0.024958402662226577,-1.1636149854045585,-0.8222144902155263,521.8,582.2,72.18543046357608,2.2185430463576084,-0.587344134535269,-0.527982793347158,-0.6720684261905691,577.354,548.373,524.95,501.52700000000004,468.179
565.4,573.9,527.8,529.0,37519.0095,2024-11-13 19:00:00+03:00,2024-11-13 22:59:59.999000+03:00,4.927144350776075,12.017617211651629,-7.090472860875554,-72.27460529013136,-1.806865132253284,-1.0064659718018696,-0.7642963537198332,28.786251342642288,-2.1213748657357714,-1.4511430194137636,-0.895918656705564,521.8,580.0,12.371134020618625,-3.7628865979381376,-1.131591350513357,-0.8115631957740773,-0.8239260687331581,577.9440000000001,549.328,526.2,503.072,470.144
529.0,539.6,516.9,538.4,23390.5069,2024-11-13 23:00:00+03:00,2024-11-14 02:59:59.999000+03:00,3.277704504453368,10.269634670211978,-6.99193016575861,-24.3465627882221,-0.6086640697055525,-0.7583618443925721,-0.6401110406991025,49.05149051490516,-0.09485094850948386,-1.4003894766719027,-0.8854358055189252,516.9,576.5,36.07382550335569,-1.3926174496644308,-1.1606886172016304,-0.8212641703675315,-0.7822703388618532,582.3100000000001,556.395,535.45,514.505,484.685
538.4,541.8,527.6,541.3,15266.4867,2024-11-14 03:00:00+03:00,2024-11-14 06:59:59.999000+03:00,2.179394602013076,8.651586656572197,-6.472192054559121,-12.984413526862289,-0.32461033817155727,-0.5555632102588972,-0.5046781027943928,51.788079470198625,0.17880794701986247,-1.0124956729008254,-0.7667922787906898,516.9,576.5,40.93959731543619,-0.9060402684563812,-0.9796557926916795,-0.7529168617402253,-0.6747957477751027,582.546,556.777,535.95,515.123,485.471
541.0,560.2,536.9,550.4,12642.3592,2024-11-14 07:00:00+03:00,2024-11-14 10:59:59.999000+03:00,2.0199849109044408,7.325266307438646,-5.305281396534205,26.62673450252006,0.6656683625630015,-0.42491950610211787,-0.4010667410389318,53.15315315315314,0.31531531531531415,-0.7814663603264488,-0.6535475532191891,516.9,576.5,56.20805369127515,0.6208053691275147,-0.8861387453956109,-0.7094813413786673,-0.5880318785455961,584.8116,560.4442,540.75,521.0558,493.01660000000004
550.5,553.7,512.0,520.1,32278.6168,2024-11-14 11:00:00+03:00,2024-11-14 14:59:59.999000+03:00,-0.5450225098890087,5.7512085439731155,-6.296231053862124,-90.07136484749284,-2.2517841211873213,-0.7033518264213117,-0.6064910049953188,24.290578887627703,-2.5709421112372297,-0.8149740733831479,-0.6723250705593661,512.0,573.9,13.085621970920881,-3.691437802907912,-1.3306680508792745,-0.8694125137390122,-0.7160761964312323,591.2544,570.8728,554.4000000000001,537.9272000000001,514.4744000000001
520.0,521.0,495.2,502.3,36509.407,2024-11-14 15:00:00+03:00,2024-11-14 18:59:59.999000+03:00,-3.9683756457255868,3.807291706033375,-7.775667351758962,-97.78743517991798,-2.44468587949795,-0.7922508027123312,-0.6596822212124485,30.79136690647482,-1.920863309352518,-0.7518035750066159,-0.6362237073016259,495.2,560.2,10.923076923076948,-3.9076923076923054,-1.5684475553254447,-0.9167784718698884,-0.7375614667946543,591.2544,570.8728,554.4000000000001,537.9272000000001,514.4744000000001
502.3,517.5,499.4,504.7,27913.6346,2024-11-14 19:00:00+03:00,2024-11-14 22:59:59.999000+03:00,-6.413813280404042,1.7630707087458917,-8.176883989149934,-59.01224344806975,-1.475306086201744,-0.815331503868367,-0.6725208878939462,23.039999999999992,-2.696000000000001,-0.9319957353367079,-0.731523016930364,495.2,560.2,14.615384615384603,-3.53846153846154,-1.7151051655592147,-0.9372709168216826,-0.7804382738819976,591.2544,570.8728,554.4000000000001,537.9272000000001,514.4744000000001
504.8,505.4,487.3,494.9,21948.1351,2024-11-14 23:00:00+03:00,2024-11-15 02:59:59.999000+03:00,-9.038428939706023,-0.3972292209444913,-8.641199718761532,-59.13196776709681,-1.4782991941774204,-0.901662693127165,-0.7171065005383087,16.5706051873199,-3.34293948126801,-1.3586543390117347,-0.8760805930128461,487.3,560.2,10.425240054869633,-3.957475994513037,-2.0352515049054025,-0.9664353078887393,-0.8532074671466313,591.2544,570.8728,554.4000000000001,537.9272000000001,514.4744000000001
494.9,507.6,491.4,504.1,18456.411,2024-11-15 03:00:00+03:00,2024-11-15 06:59:59.999000+03:00,-10.257846576598354,-2.369352692075264,-7.88849388452309,-8.123047044130876,-0.20307617610327192,-1.1030691816372336,-0.8015987704439618,16.690647482014413,-3.330935251798559,-1.7315314117295997,-0.9392366464285241,487.3,553.7,25.301204819277114,-2.469879518072289,-2.556187345397613,-0.988028557031848,-0.9096213246347781,591.2544,570.8728,554.4000000000001,537.9272000000001,514.4744000000001
504.1,512.9,490.0,501.0,13393.6924,2024-11-15 07:00:00+03:00,2024-11-15 10:59:59.999000+03:00,-11.34362567585481,-4.164207288831173,-7.179418387023636,-6.806354145206621,-0.17015885363016553,-0.9212129284568868,-0.7264707134354152,27.423167848699777,-2.2576832151300223,-1.7466767838845163,-0.9409961307670139,487.3,521.0,40.6528189910979,-0.9347181008902098,-2.241946401281177,-0.9776732943158537,-0.8817133795060942,591.2544,570.8728,554.4000000000001,537.9272000000001,514.4744000000001
501.2,514.2,498.1,511.1,10927.2655,2024-11-15 11:00:00+03:00,2024-11-15 14:59:59.999000+03:00,-11.25933721315414,-5.583233273695767,-5.676103939458373,89.73298221686962,2.2433245554217405,-0.6043253034427433,-0.5401202048038565,62.71676300578033,1.271676300578033,-1.5948404228747923,-0.9208881943341717,487.3,517.5,78.80794701986761,2.8807947019867615,-1.7671228288754888,-0.9432932249094034,-0.8014338746824771,591.2544,570.8728,554.4000000000001,537.9272000000001,514.4744000000001
510.9,518.7,493.7,497.3,23452.3368,2024-11-15 15:00:00+03:00,2024-11-15 18:59:59.999000+03:00,-12.165842409463835,-6.899755100849381,-5.266087308614454,-46.13927305157855,-1.1534818262894637,-0.696422135455844,-0.6020918532198091,41.95652173913048,-0.8043478260869521,-1.704079953219994,-0.9359171631110087,487.3,518.7,31.84713375796175,-1.815286624203825,-1.8681502017363156,-0.9534261280950161,-0.830478381475278,591.2544,570.8728,554.4000000000001,537.9272000000001,514.4744000000001
