open,high,low,close,volume,open_time,close_time,MACD,MACD_signal,MACD_hist,CCI,CCI_scaled,CCI_wma,INV1,RSI,RSI_scaled,RSI_wma,INV2,lowest_low,highest_high,stoch,stoch_scaled,stoch_wma,INVLine,AVINV,Fibonacci_236,Fibonacci_382,Fibonacci_50,Fibonacci_618,Fibonacci_786
0.3364,0.3565,0.3359,0.3467,26658396.89,2024-10-28 11:00:00+03:00,2024-10-28 14:59:59.999000+03:00,,,,0.8566910369774425,0.021417275924436065,-0.4072257665379573,-0.38611457385016607,42.10526315789475,-0.7894736842105253,-0.4764550269281609,-0.4434000732335752,0.33,0.3739,38.04100227790432,-1.1958997722095681,-1.0917582197333857,-0.7975189699138792,-0.5423445389992069,,,,,
0.3467,0.3467,0.3318,0.332,23973229.24,2024-10-28 15:00:00+03:00,2024-10-28 18:59:59.999000+03:00,,,,-58.76966438465855,-1.4692416096164638,-0.6921619658550837,-0.5993690898438411,34.61538461538463,-1.5384615384615374,-0.7530290006852332,-0.6369525358395232,0.33,0.3739,4.555808656036451,-4.544419134396356,-1.8705590938212424,-0.9536447831602886,-0.7299888029478843,,,,,
0.3318,0.3457,0.3313,0.3418,17999633.69,2024-10-28 19:00:00+03:00,2024-10-28 22:59:59.999000+03:00,,,,37.002938079004274,0.9250734519751069,-0.5376141483887609,-0.49117984232681716,33.3333333333333,-1.66666666666667,-0.7947798424360754,-0.6611082895889138,0.33,0.364,34.70588235294114,-1.5294117647058862,-2.072489080475592,-0.9688066566099552,-0.7070315961752288,,,,,
0.3419,0.3775,0.3416,0.3717,21036398.86,2024-10-28 23:00:00+03:00,2024-10-29 02:59:59.999000+03:00,,,,111.36147315868975,2.7840368289672437,0.033173711618805335,0.033161547803765845,76.79389312977098,2.679389312977098,-0.46620572124108833,-0.43512851739293945,0.33,0.3775,87.78947368421048,3.778947368421048,-1.218914283267517,-0.839333617890125,-0.4137668624930995,,,,,
0.3717,0.395,0.3668,0.3905,27740658.4,2024-10-29 03:00:00+03:00,2024-10-29 06:59:59.999000+03:00,,,,94.42739774134533,2.3606849435336335,0.2663569034154436,0.2602316832019523,82.4582338902148,3.24582338902148,-0.1643822074282436,-0.16291741921548614,0.3313,0.395,92.93563579277865,4.2935635792778655,-0.8672996920215894,-0.6999995738067941,-0.20089510327344265,,,,,
0.3908,0.3965,0.3824,0.3853,18732224.31,2024-10-29 07:00:00+03:00,2024-10-29 10:59:59.999000+03:00,,,,53.67418108254997,1.3418545270637494,0.48548436334801565,0.45062508690868563,74.61734693877548,2.4617346938775486,0.25980300337924156,0.2541112658035097,0.3313,0.3965,82.8220858895705,3.2822085889570505,-0.36999336134894284,-0.3539859057025865,0.1169168156698696,,,,,
0.3852,0.3903,0.378,0.385,17301369.17,2024-10-29 11:00:00+03:00,2024-10-29 14:59:59.999000+03:00,,,,34.23748269187073,0.8559370672967683,0.29518346012857277,0.28689865962000616,91.40625,4.140625,0.6574135392109309,0.5766395594564827,0.3313,0.3965,82.36196319018404,3.236196319018404,-0.1114260935792219,-0.11096722524935175,0.25085699794237903,,,,,
0.3849,0.3856,0.3737,0.3803,21992103.47,2024-10-29 15:00:00+03:00,2024-10-29 18:59:59.999000+03:00,,,,-21.331388889359797,-0.5332847222339949,0.5040695754778365,0.46531164042261713,82.68251273344654,3.2682512733446547,1.186390048852874,0.8294559207153193,0.3416,0.3965,70.49180327868854,2.0491803278688536,0.6399874613691696,0.5648910153762762,0.6198861921714042,,,,,
0.3803,0.3975,0.3768,0.3831,29549696.12,2024-10-29 19:00:00+03:00,2024-10-29 22:59:59.999000+03:00,,,,-31.026691761427255,-0.7756672940356815,0.612312274319422,0.5457527199664172,67.92452830188682,1.7924528301886824,1.510408290007859,0.9070114799273322,0.3668,0.3975,53.09446254071654,0.3094462540716542,1.0755346407003405,0.7915373098377961,0.7481005032438485,,,,,
0.3832,0.3867,0.3785,0.3809,7262894.84,2024-10-29 23:00:00+03:00,2024-10-30 02:59:59.999000+03:00,,,,-58.818182708594705,-1.4704545677148677,0.4465487361372771,0.41905793655524864,18.421052631578817,-3.1578947368421186,1.2472503952710154,0.8475108092781738,0.3737,0.3975,30.252100840336247,-1.9747899159663753,0.9889912913940287,0.7569318798415804,0.6745002085583343,,,,,
0.3809,0.3878,0.3773,0.384,8720090.87,2024-10-30 03:00:00+03:00,2024-10-30 06:59:59.999000+03:00,0.008750601128520663,,,44.48354893179462,1.1120887232948655,0.7333632175718693,0.6251186206249619,45.03816793893139,-0.4961832061068613,1.3630590988659792,0.877100680853768,0.3737,0.3975,43.2773109243698,-0.67226890756302,1.4192302054866215,0.8894382246943754,0.7972191753910352,,,,,
0.3841,0.3965,0.38,0.3882,14809084.28,2024-10-30 07:00:00+03:00,2024-10-30 10:59:59.999000+03:00,0.009316275358228765,,,104.21699377962075,2.605424844490519,0.9200689278513595,0.7259300211190943,59.41176470588234,0.9411764705882342,1.6528194474498574,0.929243504357794,0.3737,0.3975,60.9243697478991,1.09243697478991,1.7105467320972656,0.9367145882171529,0.8639627045646804,,,,,
0.3883,0.4061,0.3741,0.375,42618059.92,2024-10-30 11:00:00+03:00,2024-10-30 14:59:59.999000+03:00,0.008600307585399203,,,-99.79398072496663,-2.494849518124166,0.3335260003967584,0.3216854778133441,39.60784313725482,-1.0392156862745183,1.239641114199678,0.8453532086988989,0.3741,0.4061,2.8125000000000346,-4.7187499999999964,0.7663581356060385,0.644806779116658,0.6039484885429669,,,,,
0.3751,0.3951,0.3718,0.3731,37482965.4,2024-10-30 15:00:00+03:00,2024-10-30 18:59:59.999000+03:00,0.0077897880188187996,,,-76.13028453622987,-1.9032571134057468,-0.14024533926317276,-0.13933303241955028,29.674796747967434,-2.0325203252032567,0.6531584792858184,0.5737923943212654,0.3718,0.4061,3.790087463556758,-4.620991253644324,-0.22414795694087145,-0.22046799180224486,0.07133045669982341,,,,,
0.3733,0.3764,0.3656,0.3661,17063856.72,2024-10-30 19:00:00+03:00,2024-10-30 22:59:59.999000+03:00,0.0065075884949302165,,,-84.38318650890018,-2.1095796627225045,-0.523738027017201,-0.480579875649473,24.82993197278904,-2.517006802721096,0.09996497966374666,0.09963332204953,0.3656,0.4061,1.2345679012345678,-4.8765432098765435,-1.1306759345890487,-0.8112504724125519,-0.39739900867083167,,,,,
0.366,0.3719,0.3607,0.3617,12482738.4,2024-10-30 23:00:00+03:00,2024-10-31 02:59:59.999000+03:00,0.005077858514733413,,,-73.20690533300208,-1.830172633325052,-0.8221946604196254,-0.6762626170480943,13.680781758957622,-3.631921824104238,-0.7636513341256131,-0.643222639107566,0.3607,0.4061,2.2026431718061694,-4.779735682819383,-2.021335045904358,-0.9655043216218389,-0.7616631925924997,,,,,
0.3617,0.3644,0.3522,0.3537,18542091.6,2024-10-31 03:00:00+03:00,2024-10-31 06:59:59.999000+03:00,0.0032616557266620383,,,-93.88701468552262,-2.3471753671380653,-1.0237380654089665,-0.7713846945270411,0.0,-5.0,-1.682345920052797,-0.9331653165738886,0.3522,0.4061,2.782931354359928,-4.721706864564007,-2.7736558450635647,-0.9922344256169636,-0.8989281455726311,,,,,
0.3537,0.3586,0.3479,0.3567,17224524.77,2024-10-31 07:00:00+03:00,2024-10-31 10:59:59.999000+03:00,0.0020408511978122212,,,-48.179989382840084,-1.2044997345710022,-1.0713861143573356,-0.789982869732591,12.345679012345698,-3.76543209876543,-2.299888689936587,-0.9800920089406532,0.3479,0.3951,18.644067796610226,-3.1355932203389774,-3.1564380088869686,-0.9963809365717926,-0.9221519384150122,,,,,
0.3568,0.3667,0.356,0.3577,18960946.1,2024-10-31 11:00:00+03:00,2024-10-31 14:59:59.999000+03:00,0.0011408949293650883,0.00484555698851534,-0.0037046620591502516,-20.50577555205491,-0.5126443888013728,-0.9649627611447252,-0.7464823521858884,17.09401709401712,-3.2905982905982882,-2.3146335292428284,-0.9806649245115852,0.3479,0.3764,34.38596491228078,-1.5614035087719225,-3.1105061858653626,-0.9960334177593031,-0.9077268981522589,,,,,
0.3578,0.3602,0.349,0.3575,22307319.76,2024-10-31 15:00:00+03:00,2024-10-31 18:59:59.999000+03:00,0.00040684491927839295,0.003957814574667951,-0.003550969655389558,0.9319225385556515,0.02329806346389129,-1.0859395011259445,-0.7953913193347809,24.09638554216869,-2.590361445783131,-2.5473200003179692,-0.9878156583618676,0.3479,0.3719,39.99999999999995,-1.000000000000005,-3.1469207516916944,-0.9963115179221151,-0.9265061652062544,,,,,
0.3574,0.3817,0.347,0.3678,48578703.5,2024-10-31 19:00:00+03:00,2024-10-31 22:59:59.999000+03:00,0.0006487505248312653,0.003296001764700614,-0.0026472512398693485,113.76515735776937,2.8441289339442344,-1.059416824519976,-0.7854405566464622,63.5555555555555,1.35555555555555,-2.5012778797660453,-0.9866482370121206,0.347,0.3817,59.94236311239203,0.9942363112392031,-3.1578319365306617,-0.996390993764994,-0.9228265958078589,,,,,
0.3677,0.384,0.3623,0.3628,17364587.76,2024-10-31 23:00:00+03:00,2024-11-01 02:59:59.999000+03:00,0.00043202414143445056,0.0027232062400473814,-0.002291182098612931,32.35067640050625,0.8087669100126563,-0.6923483325047735,-0.5994884921832828,73.33333333333324,2.3333333333333246,-2.1265502109207297,-0.9719585964169918,0.347,0.384,42.702702702702766,-0.7297297297297235,-2.714607462056187,-0.9912652389300504,-0.8542374425101084,,,,,
0.3627,0.3784,0.3619,0.364,21638244.49,2024-11-01 03:00:00+03:00,2024-11-01 06:59:59.999000+03:00,0.00035302741209009003,0.0022491704744559233,-0.0018961430623658333,30.99486170707908,0.7748715426769771,-0.39477848182891534,-0.3754723883476444,70.62146892655355,2.062146892655355,-1.6715871867142171,-0.9317612189040958,0.347,0.384,45.945945945945944,-0.40540540540540565,-2.246209034474085,-0.9778607283248627,-0.7616981118588676,,,,,
0.364,0.3775,0.3486,0.351,28061940.57,2024-11-01 07:00:00+03:00,2024-11-01 10:59:59.999000+03:00,-0.0007499247537732789,0.001649351428810083,-0.002399276182583362,-98.37372792076421,-2.4593431980191056,-0.433641096861871,-0.4083597290595295,38.72053872053868,-1.1279461279461322,-1.517247111739221,-0.9082167146560912,0.347,0.384,10.81081081081081,-3.9189189189189193,-2.1398063354787933,-0.9726822473360417,-0.7630862303505541,,,,,
0.3509,0.3749,0.3503,0.3694,19684297.86,2024-11-01 11:00:00+03:00,2024-11-01 14:59:59.999000+03:00,-0.00013770864721296405,0.0012919394136054736,-0.0014296480608184377,59.020653277373285,1.4755163319343323,-0.06634232294416166,-0.06624516308627226,62.421711899791234,1.2421711899791235,-0.9756812212855144,-0.7511902526553976,0.347,0.384,60.54054054054056,1.0540540540540562,-1.491607475826189,-0.9036200960711767,-0.5736851706042821,,,,,
0.3695,0.3962,0.3657,0.3697,56331763.0,2024-11-01 15:00:00+03:00,2024-11-01 18:59:59.999000+03:00,0.000367448799775405,0.00110704129083946,-0.0007395924910640549,55.54351280424724,1.3885878201061812,0.3487424756385324,0.33525983562149997,52.50659630606855,0.2506596306068552,-0.3922745956625304,-0.37331947930015025,0.3486,0.3962,44.32773109243689,-0.5672268907563108,-1.029998589847556,-0.7739077742911918,-0.2706558059899474,,,,,
0.3696,0.3781,0.3629,0.3698,24511872.34,2024-11-01 19:00:00+03:00,2024-11-01 22:59:59.999000+03:00,0.0007670171836007822,0.0010390364693917244,-0.0002720192857909422,41.41102369735077,1.0352755924337693,0.5976064008612849,0.5353441460484646,60.6060606060606,1.0606060606060603,0.14395186648985742,0.1429657095596183,0.3486,0.3962,44.53781512605043,-0.5462184873949568,-0.7422902861871093,-0.6305269047983333,0.01592765026991653,,,,,
0.3698,0.3708,0.361,0.3693,8523067.04,2024-11-01 23:00:00+03:00,2024-11-02 02:59:59.999000+03:00,0.001031442359719248,0.001037517647457229,-6.075287737981145e-06,27.79661234395911,0.6949153085989779,0.7317797005724348,0.6241529446710146,58.2043343653251,0.8204334365325103,0.6007331695043905,0.5375710686796901,0.3486,0.3962,43.487394957983206,-0.6512605042016795,-0.6411632856793045,-0.5656911001677795,0.1986776377276417,,,,,
0.3692,0.3837,0.3664,0.3712,17800311.54,2024-11-02 03:00:00+03:00,2024-11-02 06:59:59.999000+03:00,0.0013784257044306414,0.0011056992588519116,0.0002727264455787298,114.85862727179786,2.8714656817949464,1.0482427692758856,0.7811222443825032,97.64150943396226,4.764150943396226,1.4179012127465414,0.8891602701890828,0.3503,0.3962,45.53376906318077,-0.446623093681923,-0.5796769627550732,-0.5224305998407334,0.3826173049102842,,,,,
0.3712,0.3744,0.3627,0.3667,12190254.26,2024-11-02 07:00:00+03:00,2024-11-02 10:59:59.999000+03:00,0.0012755958382708599,0.0011396785747357014,0.00013591726353515848,-107.2493061284006,-2.6812326532100155,0.4343137040365243,0.4089200198528982,31.506849315068422,-1.8493150684931579,1.0618044767411294,0.7863535120834304,0.361,0.3962,16.193181818181923,-3.3806818181818077,-1.0657789771351855,-0.7878656389155967,0.13580263100691062,,,,,
0.3668,0.3702,0.358,0.3625,12503416.69,2024-11-02 11:00:00+03:00,2024-11-02 14:59:59.999000+03:00,0.0008454516885642027,0.0010808331975014017,-0.00023538150893719903,-104.95582216760485,-2.6238955541901214,0.05290676356954904,0.05285745455167352,17.85714285714289,-3.2142857142857113,0.44540236033901426,0.4181124214906151,0.358,0.3837,17.50972762645916,-3.2490272373540843,-1.3457009224267813,-0.8730347519534042,-0.13402162530370518,,,,,
0.3625,0.3634,0.3542,0.3551,15929012.01,2024-11-02 15:00:00+03:00,2024-11-02 18:59:59.999000+03:00,-9.150400352581078e-05,0.0008463657572959593,-0.0009378697608217701,-102.635692167589,-2.5658923041897252,-0.31828921941564015,-0.3079592060547969,10.270270270270103,-3.9729729729729897,-0.22516651361969067,-0.2214368224823814,0.3542,0.3837,3.050847457627162,-4.694915254237284,-1.8223131278525453,-0.9490685497952035,-0.49282152611079394,,,,,
0.3552,0.3602,0.354,0.3561,7052948.12,2024-11-02 19:00:00+03:00,2024-11-02 22:59:59.999000+03:00,-0.0007447712380290739,0.0005281383582309527,-0.0012729095962600266,-60.343005492745455,-1.5085751373186365,-0.21264832378225465,-0.20949998764895222,15.263157894736693,-3.473684210526331,-0.4858040783508239,-0.4508798429220184,0.354,0.3837,7.0707070707072255,-4.292929292929277,-1.8638698360759183,-0.9530351129920498,-0.5378049811876734,,,,,
0.3559,0.3627,0.3544,0.3627,4831998.42,2024-11-02 23:00:00+03:00,2024-11-03 02:59:59.999000+03:00,-0.0007216071483888142,0.0002781892569069993,-0.0009997964052958135,28.34539927198143,0.7086349817995359,-0.29785736268612095,-0.2893505841989135,32.06751054852327,-1.7932489451476727,-0.8230729822538012,-0.6767389719018365,0.354,0.3744,42.647058823529555,-0.7352941176470446,-2.0626862995982633,-0.9681988793450288,-0.6447628118152596,,,,,
0.3624,0.364,0.3448,0.3547,17391427.45,2024-11-03 03:00:00+03:00,2024-11-03 06:59:59.999000+03:00,-0.0013334118399995765,-4.413096247431584e-05,-0.0012892808775252606,-58.21005338694193,-1.4552513346735483,-0.6138394909949798,-0.5468241673503264,27.941176470588218,-2.2058823529411784,-1.096022091536916,-0.7990655948876955,0.3448,0.3702,38.97637795275602,-1.1023622047243984,-2.1221457789280502,-0.971714001289327,-0.7725345878424495,0.38696040000000004,0.3751198,0.36555000000000004,0.3559802,0.3423554
0.3547,0.3694,0.3526,0.3535,17659374.94,2024-11-03 07:00:00+03:00,2024-11-03 10:59:59.999000+03:00,-0.0018932769192958054,-0.00041396015383861383,-0.0014793167654571916,-53.59648038872772,-1.3399120097181931,-0.87774922456742,-0.7052899517247561,31.40495867768594,-1.859504132231406,-1.4204787796299678,-0.8896987619193137,0.3448,0.3694,35.36585365853651,-1.4634146341463492,-2.2240564619004273,-0.9768693903687578,-0.8572860346709424,0.3881404,0.3770298,0.36805,0.3590702,0.3462854
0.3536,0.3617,0.3456,0.3469,20782170.76,2024-11-03 11:00:00+03:00,2024-11-03 14:59:59.999000+03:00,-0.0028368375720857486,-0.0008985356374880409,-0.0019383019345977077,-92.79132824515588,-2.319783206128897,-1.2127157262038506,-0.8374922697016113,32.47863247863242,-1.7521367521367581,-1.7063199117043313,-0.9361944684524873,0.3448,0.3694,8.536585365853616,-4.146341463414639,-2.6123987907018673,-0.9892947116548113,-0.92099381660297,0.3881404,0.3770298,0.36805,0.3590702,0.3462854
0.3469,0.35,0.3165,0.3246,38784026.92,2024-11-03 15:00:00+03:00,2024-11-03 18:59:59.999000+03:00,-0.0053226832394045465,-0.0017833651578713422,-0.0035393180815332043,-109.93384611947924,-2.748346152986981,-1.8371392634018424,-0.9505197969221579,14.765100671140914,-3.5234899328859086,-2.6271688979579015,-0.9896047033305905,0.3165,0.3694,15.311909262759917,-3.4688090737240085,-2.9481972329287656,-0.9945163966724498,-0.9782136323083995,0.38495440000000003,0.3718728,0.3613,0.3507272,0.3356744
0.3243,0.3321,0.3205,0.3303,24051744.35,2024-11-03 19:00:00+03:00,2024-11-03 22:59:59.999000+03:00,-0.00675492490765256,-0.002777677107827586,-0.003977247799824973,-56.69167590814482,-1.4172918977036206,-1.69670140167891,-0.9349954384759431,13.013698630136943,-3.698630136986306,-2.8326483500126955,-0.9930956777678733,0.3165,0.3694,26.08695652173909,-2.391304347826091,-2.8382664028892415,-0.9931725579084807,-0.9737545580507657,0.38495440000000003,0.3718728,0.3613,0.3507272,0.3356744
0.3302,0.3469,0.3289,0.3371,17421461.46,2024-11-03 23:00:00+03:00,2024-11-04 02:59:59.999000+03:00,-0.007257622227132887,-0.0036736661316886464,-0.0035839560954442407,-7.789564482568291,-0.19473911206420727,-1.426795130331586,-0.8910079429592663,29.342723004694847,-2.0657276995305156,-2.705030792817674,-0.9910970785478252,0.3165,0.3694,38.94139886578451,-1.1058601134215493,-2.600136722452293,-0.9890303857375019,-0.9570451357481978,0.38495440000000003,0.3718728,0.3613,0.3507272,0.3356744
0.3372,0.3591,0.3311,0.3446,19235020.78,2024-11-04 03:00:00+03:00,2024-11-04 06:59:59.999000+03:00,-0.006970474859464948,-0.0043330278772439074,-0.0026374469822210405,55.98561656728521,1.3996404141821304,-0.9861803838458244,-0.7557289138250547,40.89979550102253,-0.9100204498977469,-2.364702734698203,-0.9824911924749768,0.3165,0.3617,62.16814159292036,1.2168141592920358,-1.9432778987268133,-0.9597931092473546,-0.8993377385157953,0.38495440000000003,0.3718728,0.3613,0.3507272,0.3356744
0.3447,0.3479,0.3364,0.341,12116745.71,2024-11-04 07:00:00+03:00,2024-11-04 10:59:59.999000+03:00,-0.006953245726853685,-0.0048570714471658635,-0.0020961742796878216,45.1866372406213,1.1296659310155326,-0.69304248736425,-0.59993299214584,43.57298474945538,-0.6427015250544621,-2.0501491029791064,-0.9674045643732608,0.3165,0.3591,57.511737089201965,0.7511737089201965,-1.3828220096324273,-0.8815816174130225,-0.8163063913107078,0.38495440000000003,0.3718728,0.3613,0.3507272,0.3356744
0.341,0.3512,0.3377,0.3477,13393790.54,2024-11-04 11:00:00+03:00,2024-11-04 14:59:59.999000+03:00,-0.006326034916667056,-0.005150864141066102,-0.0011751707756009538,74.34064978658019,1.8585162446645047,-0.5652779026014756,-0.511882912780481,88.11881188118814,3.811881188118814,-1.4273568659494964,-0.8911236614615117,0.3205,0.3591,70.46632124352338,2.0466321243523384,-1.073719093854718,-0.7908582848785192,-0.7312882863735038,0.38495440000000003,0.3718728,0.3613,0.3507272,0.3356744
0.3477,0.3573,0.3423,0.349,16091562.92,2024-11-04 15:00:00+03:00,2024-11-04 18:59:59.999000+03:00,-0.005658835166046039,-0.00525245834606209,-0.00040637681998394876,69.82436746356021,1.7456091865890053,-0.20962673357230294,-0.20660919463193358,86.10038610038612,3.610038610038612,-0.7811434256184087,-0.6533625127590078,0.3289,0.3591,66.55629139072843,1.6556291390728433,-0.7672756112105801,-0.6453424735197273,-0.5017713936368896,0.38495440000000003,0.3718728,0.3613,0.3507272,0.3356744
0.349,0.3523,0.3335,0.3393,24324015.96,2024-11-04 19:00:00+03:00,2024-11-04 22:59:59.999000+03:00,-0.0058454013424421025,-0.005371046945338093,-0.00047435439710400915,-80.21405905911504,-2.0053514764778764,-0.28356445210115666,-0.2762008423793107,53.81944444444442,0.3819444444444422,-0.5320935837655366,-0.4869798099838745,0.3311,0.3591,29.285714285714263,-2.071428571428574,-0.8348327153530496,-0.6830624185708394,-0.48208102364467487,0.38495440000000003,0.3718728,0.3613,0.3507272,0.3356744
0.3392,0.3399,0.3226,0.3295,25638816.12,2024-11-04 23:00:00+03:00,2024-11-05 02:59:59.999000+03:00,-0.006706723545117754,-0.005638182265294026,-0.0010685412798237285,-100.8091448844291,-2.5202286221107277,-0.30583616498802674,-0.2966443774207733,25.723472668810203,-2.42765273311898,-0.6071509149857834,-0.5421184461820183,0.3226,0.3573,19.884726224783908,-3.0115273775216096,-0.7087422613649353,-0.6098875320406716,-0.48288345188115445,0.38495440000000003,0.3718728,0.3613,0.3507272,0.3356744
0.3295,0.3337,0.3225,0.3289,17574813.76,2024-11-05 03:00:00+03:00,2024-11-05 06:59:59.999000+03:00,-0.007352981982597373,-0.005981142208754695,-0.001371839773842678,-69.36881117715654,-1.7342202794289137,-0.1931555123704637,-0.19078867815933448,28.469750889679645,-2.1530249110320354,-0.45487702366868654,-0.42589966118696587,0.3225,0.3573,18.390804597701198,-3.16091954022988,-0.674532313198921,-0.5879533279796947,-0.4015472224419983,0.38495440000000003,0.3718728,0.3613,0.3507272,0.3356744
0.3288,0.3516,0.3288,0.3459,23470392.6,2024-11-05 07:00:00+03:00,2024-11-05 10:59:59.999000+03:00,-0.0064193897956358326,-0.006068791726130923,-0.00035059806950490935,53.45868483155947,1.3364671207889867,0.11281771190649269,0.11234149446380504,47.65624999999996,-0.23437500000000427,-0.06995978622576406,-0.0698458728353385,0.3225,0.3573,67.24137931034477,1.7241379310344769,-0.21726094888108013,-0.21390587464950434,-0.0571367510070126,0.38495440000000003,0.3718728,0.3613,0.3507272,0.3356744
0.3459,0.3492,0.3408,0.3473,14376377.82,2024-11-05 11:00:00+03:00,2024-11-05 14:59:59.999000+03:00,-0.005503106574561822,-0.005955654695817103,0.00045254812125528066,69.57232184044335,1.739308046011084,0.327711840581525,0.3164632678326429,47.79220779220781,-0.22077922077921885,0.13503448919104669,0.13421967795863649,0.3225,0.3523,83.22147651006709,3.322147651006709,0.2747399138331708,0.2680297972703504,0.2395709143538766,0.38495440000000003,0.3718728,0.3613,0.3507272,0.3356744
0.3475,0.3629,0.3398,0.3582,40440220.77,2024-11-05 15:00:00+03:00,2024-11-05 18:59:59.999000+03:00,-0.0038529917252922985,-0.005535122101712142,0.0016821303764198436,86.02405669037105,2.1506014172592764,0.41115195203454125,0.38945035204785533,73.80352644836279,2.380352644836279,0.5006314997170496,0.46261365382382214,0.3225,0.3629,88.36633663366341,3.836633663366341,0.565830969841427,0.512290947507028,0.45478498445956844,0.38495440000000003,0.3718728,0.3613,0.3507272,0.3356744
