open,high,low,close,volume,open_time,close_time,MACD,MACD_signal,MACD_hist,CCI,CCI_scaled,CCI_wma,INV1,RSI,RSI_scaled,RSI_wma,INV2,lowest_low,highest_high,stoch,stoch_scaled,stoch_wma,INVLine,AVINV,Fibonacci_236,Fibonacci_382,Fibonacci_50,Fibonacci_618,Fibonacci_786
4.236,4.265,4.205,4.253,1065256.1,2024-10-28 11:00:00+03:00,2024-10-28 14:59:59.999000+03:00,,,,-4.0369045177154215,-0.10092261294288554,0.15006518004653263,0.14894876822125108,42.18009478673,-0.7819905213269998,0.5028185317257995,0.4643308959074033,4.14,4.382,46.694214876033236,-0.33057851239667646,0.7472975951191531,0.6335339679113434,0.41560454401333263,,,,,
4.253,4.261,4.139,4.142,1856237.4,2024-10-28 15:00:00+03:00,2024-10-28 18:59:59.999000+03:00,,,,-86.78451485254982,-2.1696128713137455,-0.2124879853988798,-0.20934668140809937,24.838709677419374,-2.5161290322580627,0.13379477861237962,0.1330020986957034,4.139,4.382,1.2345679012346176,-4.876543209876538,-0.21586790694766744,-0.21257617699422598,-0.09630691990220731,,,,,
4.141,4.247,4.072,4.229,1668101.3,2024-10-28 19:00:00+03:00,2024-10-28 22:59:59.999000+03:00,,,,29.758494734373674,0.7439623683593419,-0.19749996643525114,-0.19497149936521002,39.79328165374679,-1.0206718346253212,0.07858785518840267,0.07842646634154636,4.072,4.322,62.80000000000001,1.2800000000000011,-0.3682019859931548,-0.3524180079047682,-0.15632101364281062,,,,,
4.229,4.359,4.221,4.297,1210053.8,2024-10-28 23:00:00+03:00,2024-10-29 02:59:59.999000+03:00,,,,77.60426871424743,1.9401067178561857,0.32732291262483304,0.31611324755850084,66.66666666666666,1.6666666666666659,0.1624452975364117,0.1610313261415454,4.072,4.359,78.3972125435539,2.839721254355391,0.103572597824109,0.10320382924064293,0.1934494676468964,,,,,
4.298,4.48,4.287,4.41,1782911.1,2024-10-29 03:00:00+03:00,2024-10-29 06:59:59.999000+03:00,,,,97.5760475833105,2.4394011895827625,0.3624496691330731,0.34736994203409444,72.04030226700253,2.204030226700253,0.25752481086515655,0.2519789512176408,4.072,4.48,82.84313725490192,3.284313725490192,-0.03312177787654121,-0.03310967108313245,0.18874640738953427,,,,,
4.41,4.463,4.409,4.438,1128982.1,2024-10-29 07:00:00+03:00,2024-10-29 10:59:59.999000+03:00,,,,72.7082778325226,1.817706945813065,0.37216523140873636,0.3558841649780508,72.72727272727273,2.2727272727272734,0.3307437729730077,0.3191889316140026,4.072,4.48,89.70588235294102,3.9705882352941018,0.1750797823174261,0.17331254478150177,0.28279521379118505,,,,,
4.437,4.49,4.437,4.479,1153070.8,2024-10-29 11:00:00+03:00,2024-10-29 14:59:59.999000+03:00,,,,69.4477025997842,1.7361925649946048,0.3987187680461956,0.3788521571740075,100.0,5.0,0.7302443971927336,0.6232148464581745,4.072,4.49,97.36842105263155,4.736842105263155,0.5696659039789672,0.5151138740366357,0.5057269592229392,,,,,
4.477,4.514,4.426,4.467,1696751.0,2024-10-29 15:00:00+03:00,2024-10-29 18:59:59.999000+03:00,,,,44.65975072055194,1.1164937680137985,0.7361248370980251,0.6267981692622082,95.41984732824412,4.541984732824412,1.3428795284802513,0.8723621403755466,4.221,4.514,83.95904436860049,3.395904436860049,1.4695408744111607,0.8994898344539959,0.7995500480305836,,,,,
4.467,4.519,4.357,4.374,3031735.3,2024-10-29 19:00:00+03:00,2024-10-29 22:59:59.999000+03:00,,,,-92.97558960664051,-2.324389740166013,0.5776598144663461,0.5209624541917453,63.41463414634141,1.3414634146341413,1.412008991704707,0.8879199907438357,4.287,4.519,37.49999999999986,-1.2500000000000142,1.4500275594432956,0.895698323155208,0.7681935893635963,,,,,
4.376,4.453,4.327,4.438,1059586.3,2024-10-29 23:00:00+03:00,2024-10-30 02:59:59.999000+03:00,,,,-1.9678544510597615,-0.049196361276494044,0.5834071757626118,0.5251374243391338,55.88235294117637,0.5882352941176372,1.564256304531889,0.9161073202025557,4.327,4.519,57.81249999999983,0.781249999999983,1.5735640608207022,0.9175908250761272,0.7862785232059388,,,,,
4.438,4.44,4.346,4.405,941239.0,2024-10-30 03:00:00+03:00,2024-10-30 06:59:59.999000+03:00,0.059547344790351175,,,-42.32066232354149,-1.0580165580885372,0.7069178772320792,0.6087404759199888,43.209876543209994,-0.6790123456790007,1.7683803808184515,0.9434316402156278,4.327,4.519,40.625000000000114,-0.9374999999999887,2.011235528584763,0.9648128409524475,0.8389949856960213,,,,,
4.405,4.437,4.36,4.371,2129515.3,2024-10-30 07:00:00+03:00,2024-10-30 10:59:59.999000+03:00,0.0554062242173643,,,-64.34582291345599,-1.6086455728363998,0.445516994876997,0.4182070113141638,27.11864406779665,-2.288135593220335,1.6275510743078943,0.9257120380122228,4.327,4.519,22.9166666666669,-2.7083333333333104,1.5680873804366178,0.9167209987928825,0.753546682706423,,,,,
4.371,4.394,4.295,4.297,1673367.5,2024-10-30 11:00:00+03:00,2024-10-30 14:59:59.999000+03:00,0.04562721266625047,,,-101.93460961439222,-2.5483652403598054,-0.0532021115914465,-0.053151972791241515,21.47651006711412,-2.8523489932885884,1.1254382232017548,0.8094522175173906,4.295,4.519,0.8928571428570438,-4.910714285714295,0.7069278759844302,0.6087467694466979,0.455015671390949,,,,,
4.296,4.421,4.266,4.327,2060634.6,2024-10-30 15:00:00+03:00,2024-10-30 18:59:59.999000+03:00,0.03983878808727237,,,-47.47953504306508,-1.1869883760766269,-0.4561342855536009,-0.42692831632973344,40.00000000000007,-0.9999999999999929,0.7694348646795053,0.6466007141117336,4.266,4.453,32.62032085561489,-1.737967914438511,0.14889658265901876,0.14780589861740048,0.12249276546646688,,,,,
4.328,4.365,4.31,4.31,931762.4,2024-10-30 19:00:00+03:00,2024-10-30 22:59:59.999000+03:00,0.03349356896599609,,,-47.454299018677546,-1.1863574754669386,-0.789919221251379,-0.6583632725589145,15.95744680851071,-3.404255319148929,0.138659021137705,0.137777168006408,4.266,4.44,25.287356321838793,-2.471264367816121,-0.5668648176865615,-0.513053066327389,-0.34454639029329853,,,,,
4.31,4.366,4.29,4.31,954247.8,2024-10-30 23:00:00+03:00,2024-10-31 02:59:59.999000+03:00,0.02814055034999896,,,-30.019212226712465,-0.7504803056678117,-1.0662162068805365,-0.7880314089360606,19.354838709677438,-3.0645161290322562,-0.7573983265325457,-0.639541965907669,4.266,4.437,25.730994152046506,-2.4269005847953498,-1.3628362276930621,-0.8770492556714583,-0.7682075435050626,,,,,
4.31,4.332,4.245,4.26,1008686.5,2024-10-31 03:00:00+03:00,2024-10-31 06:59:59.999000+03:00,0.01963729587478724,,,-108.0505670664942,-2.701264176662355,-1.4904115340667756,-0.9034004384989713,17.543859649122822,-3.245614035087718,-1.6226870785227823,-0.9250130665658782,4.245,4.421,8.522727272727083,-4.147727272727292,-2.2010175287583222,-0.9757918470620678,-0.9347351173756392,,,,,
4.261,4.291,4.233,4.256,1038303.3,2024-10-31 07:00:00+03:00,2024-10-31 10:59:59.999000+03:00,0.01243232674606265,,,-75.3790447123789,-1.8844761178094727,-1.4415322426938268,-0.8940057523188165,29.702970297029964,-2.0297029702970035,-1.9972611212929097,-0.9638335642505426,4.233,4.421,12.234042553191756,-3.7765957446808245,-2.481750389278412,-0.986120158068819,-0.9479864915460593,,,,,
4.256,4.259,4.19,4.223,1875267.4,2024-10-31 11:00:00+03:00,2024-10-31 14:59:59.999000+03:00,0.004013250343260388,0.02824812870539281,-0.024234878362132423,-86.26770127380223,-2.156692531845056,-1.6756984838681115,-0.9323011031315889,0.0,-5.0,-2.618176153972647,-0.9894170456669235,4.19,4.366,18.74999999999978,-3.125000000000022,-2.9157781670561906,-0.9941501447821002,-0.9719560978602043,,,,,
4.223,4.228,4.116,4.125,2250720.2,2024-10-31 15:00:00+03:00,2024-10-31 18:59:59.999000+03:00,-0.01044629100187855,0.02050924476393854,-0.03095553576581709,-106.39242689765261,-2.6598106724413153,-1.8536756076850867,-0.9520909162428107,0.0,-5.0,-3.0982858933416466,-0.9959354772004921,4.116,4.366,3.6000000000001364,-4.639999999999986,-3.327167055945079,-0.9974264641996782,-0.981817619214327,,,,,
4.124,4.131,4.019,4.026,2112460.6,2024-10-31 19:00:00+03:00,2024-10-31 22:59:59.999000+03:00,-0.029553381332093842,0.010496719544732065,-0.04005010087682591,-100.40141513367686,-2.5100353783419216,-1.9538300305190337,-0.9606162206440826,0.0,-5.0,-3.39960416076161,-0.9977731676572498,4.019,4.332,2.236421725239514,-4.7763578274760485,-3.556947555294272,-0.9983738846321288,-0.985587757644487,,,,,
4.025,4.096,4.023,4.054,896650.3,2024-10-31 23:00:00+03:00,2024-11-01 02:59:59.999000+03:00,-0.04195291499443243,6.792636899166074e-06,-0.0419597076313316,-54.582080717913016,-1.3645520179478254,-1.8222952280288136,-0.9490667728694234,10.687022900763523,-3.9312977099236477,-3.5194873514988387,-0.9982474863730908,4.019,4.291,12.86764705882357,-3.713235294117643,-3.4238943340057557,-0.9978786502645776,-0.9817309698356972,,,,,
4.054,4.08,3.96,4.016,1719453.8,2024-11-01 03:00:00+03:00,2024-11-01 06:59:59.999000+03:00,-0.05422089247923356,-0.01083874438632738,-0.04338214809290618,-56.25300011636737,-1.4063250029091843,-1.8466659643435424,-0.9514309605441155,9.45945945945958,-4.054054054054042,-3.8588266908381774,-0.9991105889052768,3.96,4.259,18.72909698996655,-3.1270903010033453,-3.5782412658462923,-0.9984416299440677,-0.9829943931311534,,,,,
4.018,4.038,3.914,3.937,1289111.0,2024-11-01 07:00:00+03:00,2024-11-01 10:59:59.999000+03:00,-0.06951664814420067,-0.02257432513790204,-0.04694232300629862,-92.8626565637433,-2.3215664140935828,-1.9728002908576139,-0.9620546520264577,8.187134502924081,-4.181286549707592,-3.9451634942335847,-0.9992515858711525,3.914,4.228,7.324840764331119,-4.267515923566888,-3.7778247720408222,-0.9989542546277591,-0.9867534975084564,,,,,
3.936,4.023,3.924,3.998,1345131.8,2024-11-01 11:00:00+03:00,2024-11-01 14:59:59.999000+03:00,-0.07584219291710426,-0.033227898693742486,-0.04261429422336177,-12.51769813472775,-0.31294245336819376,-1.9241849739354342,-0.9582607457151869,29.1803278688526,-2.08196721311474,-3.835991392464971,-0.9990690464639508,3.914,4.131,38.70967741935486,-1.129032258064514,-3.6336171801818407,-0.9986048941328254,-0.9853115621039876,,,,,
3.999,4.162,3.914,3.964,3633582.9,2024-11-01 15:00:00+03:00,2024-11-01 18:59:59.999000+03:00,-0.08264605628143507,-0.043111530211281,-0.039534526070154064,-43.74814206646555,-1.0937035516616387,-1.7455671267131323,-0.9408689130706589,37.08333333333345,-1.2916666666666552,-3.6188861293070755,-0.9985632098720338,3.914,4.162,20.16129032258059,-2.9838709677419413,-3.504299812961246,-0.9981934857345574,-0.97920853622575,,,,,
3.964,4.049,3.954,3.973,1512929.5,2024-11-01 19:00:00+03:00,2024-11-01 22:59:59.999000+03:00,-0.08631693434429888,-0.05175261103788458,-0.0345643233064143,-10.022107595423613,-0.2505526898855903,-1.5640200791660341,-0.9160693393757676,31.674208144796367,-1.8325791855203635,-3.596983486554115,-0.9984989202765836,3.914,4.162,23.79032258064507,-2.620967741935493,-3.375896701545098,-0.9976651656245928,-0.9707444750923147,,,,,
3.974,3.981,3.86,3.93,1392751.1,2024-11-01 23:00:00+03:00,2024-11-02 02:59:59.999000+03:00,-0.09163950907338769,-0.05972999064498521,-0.031909518428402485,-73.30783518276009,-1.8326958795690023,-1.5280204511353617,-0.9100852283539497,30.973451327433708,-1.9026548672566292,-3.2528340273604077,-0.9970145795851828,3.86,4.162,23.17880794701996,-2.6821192052980045,-3.3266877243559847,-0.997423999041925,-0.9681746023270192,,,,,
3.93,3.989,3.924,3.949,520792.7,2024-11-02 03:00:00+03:00,2024-11-02 06:59:59.999000+03:00,-0.09324962307397477,-0.06643391713078313,-0.026815705943191645,-36.01065501211404,-0.9002663753028511,-1.3325155292310875,-0.8698627998580473,53.6144578313253,0.3614457831325304,-2.6571178292345707,-0.9902061187235827,3.86,4.162,29.470198675496675,-2.0529801324503327,-3.039241072406023,-0.9954271745047566,-0.9518320310287955,,,,,
3.949,3.981,3.941,3.973,759207.1,2024-11-02 07:00:00+03:00,2024-11-02 10:59:59.999000+03:00,-0.09153390472031475,-0.07145391464868946,-0.020079990071625295,55.14254402214714,1.3785636005536785,-0.9004489760204657,-0.716516414119595,40.31007751937967,-0.9689922480620332,-2.2092280790192413,-0.9761814298984186,3.86,4.162,37.417218543046346,-1.2582781456953656,-2.6483433299859476,-0.9900335929937398,-0.8942438123372511,,,,,
3.973,3.982,3.914,3.915,812756.0,2024-11-02 11:00:00+03:00,2024-11-02 14:59:59.999000+03:00,-0.09377334014442429,-0.07591779974783643,-0.017855540396587863,-85.24826841223273,-2.1312067103058183,-0.9856328307269092,-0.7554939854431293,33.9869281045751,-1.6013071895424902,-1.9503402434213346,-0.9603458462893729,3.86,4.049,29.10052910052911,-2.0899470899470893,-2.467977973966997,-0.9857352907819333,-0.9005250408381452,,,,,
3.915,3.923,3.836,3.882,1434502.6,2024-11-02 15:00:00+03:00,2024-11-02 18:59:59.999000+03:00,-0.09709172014742284,-0.08015258382775371,-0.016939136319669132,-92.583254549214,-2.3145813637303503,-1.0865502041514832,-0.7956155537597679,24.293785310734407,-2.5706214689265594,-1.7855144006293924,-0.9452851554631577,3.836,3.989,30.06535947712435,-1.993464052287565,-2.3420195018874654,-0.9816860276178064,-0.907528912280244,,,,,
3.882,3.929,3.847,3.849,683554.8,2024-11-02 19:00:00+03:00,2024-11-02 22:59:59.999000+03:00,-0.10121761080336222,-0.08436558922287542,-0.016852021580486806,-86.32692270369932,-2.1581730675924833,-1.0683953878735832,-0.7888559154940906,25.7485029940119,-2.4251497005988103,-1.5903880840617497,-0.9202088139196706,3.836,3.989,8.496732026144015,-4.150326797385598,-2.3289984878673224,-0.9812073704981406,-0.8967573666373005,,,,,
3.849,3.856,3.768,3.809,1433353.4,2024-11-02 23:00:00+03:00,2024-11-03 02:59:59.999000+03:00,-0.1064875523622506,-0.08878998185075046,-0.017697570511500144,-81.45111557408764,-2.036277889352191,-1.2598771029829163,-0.8510302246599277,12.765957446808542,-3.7234042553191458,-1.7727699776400172,-0.9439122248566989,3.768,3.982,19.158878504673034,-3.0841121495326966,-2.546229586919343,-0.987789219836724,-0.9275772231177836,,,,,
3.81,3.839,3.647,3.734,2202514.3,2024-11-03 03:00:00+03:00,2024-11-03 06:59:59.999000+03:00,-0.1153857965766254,-0.09410914479592546,-0.021276651780699943,-98.74938344854922,-2.468734586213731,-1.4126583290442598,-0.888057310092586,0.0,-5.0,-2.1848070146770553,-0.9750041021595696,3.647,3.982,25.970149253731368,-2.4029850746268635,-2.4816867099065565,-0.9861184025071805,-0.9497266049197787,4.313208,4.185896,4.083,3.980104,3.833608
3.734,3.785,3.732,3.751,773794.0,2024-11-03 07:00:00+03:00,2024-11-03 10:59:59.999000+03:00,-0.1196862922251909,-0.09922457428177855,-0.02046171794341234,-57.211367297515416,-1.4302841824378856,-1.543739605994515,-0.9127466202132153,8.585858585858531,-4.141414141414147,-2.441344231998587,-0.9849607126043716,3.647,3.929,36.879432624113505,-1.3120567375886496,-2.3362521538680183,-0.9814755264248297,-0.9597276197474721,4.313208,4.185896,4.083,3.980104,3.833608
3.75,3.756,3.672,3.682,1072249.7,2024-11-03 11:00:00+03:00,2024-11-03 14:59:59.999000+03:00,-0.12719595357691382,-0.10481885014080562,-0.0223771034361082,-84.7827544630906,-2.119568861577265,-1.5756143817732107,-0.9179142224260599,7.264957264957232,-4.273504273504277,-2.7047719438038813,-0.991092488862487,3.647,3.929,12.411347517730546,-3.7588652482269453,-2.455890603082345,-0.9853887930540881,-0.964798501447545,4.313208,4.185896,4.083,3.980104,3.833608
3.682,3.704,3.558,3.635,3310005.7,2024-11-03 15:00:00+03:00,2024-11-03 18:59:59.999000+03:00,-0.1353793526008915,-0.11093095063282281,-0.024448401968068703,-87.33514653643446,-2.1833786634108616,-1.718182413785212,-0.9376437973163346,6.854838709677367,-4.314516129032263,-3.2243232673777467,-0.996839676129288,3.558,3.856,25.838926174496628,-2.4161073825503374,-2.496238075315679,-0.9865138879919267,-0.9736657871458498,4.292204,4.151898,4.0385,3.925102,3.763654
3.635,3.686,3.554,3.641,2290512.4,2024-11-03 19:00:00+03:00,2024-11-03 22:59:59.999000+03:00,-0.13976943043904066,-0.11669864659406638,-0.023070783844974282,-60.13920461904746,-1.5034801154761865,-2.0384094933440857,-0.9666431090561785,10.7476635514019,-3.9252336448598104,-3.5527945336886115,-0.9983603329181181,3.554,3.839,30.526315789473735,-1.9473684210526265,-2.5728036614664855,-0.9884175954165617,-0.984473679130286,4.29126,4.15037,4.0365,3.92263,3.76051
3.641,3.71,3.63,3.688,1243648.7,2024-11-03 23:00:00+03:00,2024-11-04 02:59:59.999000+03:00,-0.1378668483414187,-0.12093228694353686,-0.016934561397881853,12.3267564982427,0.30816891245606753,-1.7673677574816542,-0.9433202092904567,37.634408602150614,-1.2365591397849387,-3.5122669726044387,-0.9982220177963524,3.554,3.785,58.008658008658074,0.8008658008658074,-2.2516022291539417,-0.9780956464817643,-0.9732126245228577,4.29126,4.15037,4.0365,3.92263,3.76051
3.688,3.758,3.643,3.699,1361062.4,2024-11-04 03:00:00+03:00,2024-11-04 06:59:59.999000+03:00,-0.13392759628953366,-0.12353134881273622,-0.010396247476797432,68.90409625510593,1.7226024063776482,-1.3187917830252098,-0.8664831478110065,35.55555555555556,-1.4444444444444444,-3.3871361921064262,-0.997717005573791,3.554,3.758,71.07843137254896,2.1078431372548962,-1.7959014303158907,-0.9463799205471181,-0.9368600246439719,4.29126,4.15037,4.0365,3.92263,3.76051
3.7,3.725,3.617,3.625,1144184.6,2024-11-04 07:00:00+03:00,2024-11-04 10:59:59.999000+03:00,-0.13521818119145212,-0.1258687152884794,-0.009349465902972726,-64.88863272267064,-1.622215818066766,-1.2592409775223523,-0.8508547196303331,34.59459459459461,-1.540540540540539,-3.288846285433285,-0.9972217539816269,3.554,3.758,34.80392156862751,-1.5196078431372493,-1.5035993242882961,-0.9057965605065206,-0.9179576780394937,4.29126,4.15037,4.0365,3.92263,3.76051
3.626,3.696,3.6,3.677,1850376.3,2024-11-04 11:00:00+03:00,2024-11-04 14:59:59.999000+03:00,-0.13054022712667113,-0.12680301765611776,-0.0037372094705533654,23.190036174612196,0.579750904365305,-0.9685711115537416,-0.7480757014866033,61.052631578947434,1.1052631578947434,-2.752327683965075,-0.9918973793007081,3.554,3.758,60.294117647058876,1.0294117647058876,-1.04654111159512,-0.78045797416346,-0.8401436849835905,4.29126,4.15037,4.0365,3.92263,3.76051
3.678,3.71,3.639,3.682,1823539.6,2024-11-04 15:00:00+03:00,2024-11-04 18:59:59.999000+03:00,-0.12498866508586914,-0.12644014714206805,0.0014514820561989106,18.118356916465263,0.4529589229116316,-0.6439384994287014,-0.5675752648850553,60.84656084656085,1.0846560846560849,-2.0762547856699545,-0.969037080625015,3.6,3.758,51.898734177215125,0.18987341772151256,-0.7584457235564116,-0.6401605483761965,-0.7255909646287556,4.29126,4.15037,4.0365,3.92263,3.76051
3.683,3.696,3.587,3.62,1456090.6,2024-11-04 19:00:00+03:00,2024-11-04 22:59:59.999000+03:00,-0.1241606473606156,-0.12598424718577758,0.0018235998251619756,-75.67432826777485,-1.8918582066943714,-0.6952245021238664,-0.6013278288943751,33.33333333333326,-1.6666666666666743,-1.8012828440313464,-0.94693870085207,3.587,3.758,19.29824561403506,-3.070175438596494,-0.9537922458906165,-0.7414950695960597,-0.7632538664475016,4.29126,4.15037,4.0365,3.92263,3.76051
3.62,3.625,3.506,3.619,1815124.7,2024-11-04 23:00:00+03:00,2024-11-05 02:59:59.999000+03:00,-0.12217675145210505,-0.12522274803904307,0.0030459965869380212,-53.35157185143562,-1.3337892962858906,-0.607915661535936,-0.5426582156411622,29.381443298969117,-2.0618556701030886,-1.5555441103201033,-0.9146956263855054,3.506,3.725,51.59817351598186,0.15981735159818627,-0.5183830681322685,-0.47645109620516546,-0.6446016460772777,4.2799320000000005,4.132034,4.0125,3.892966,3.7227819999999996
3.62,3.672,3.61,3.661,776707.3,2024-11-05 03:00:00+03:00,2024-11-05 06:59:59.999000+03:00,-0.11587966204854716,-0.12335413084094389,0.0074744687923967296,20.11523695215926,0.5028809238039815,-0.3094423740676201,-0.29992971894849785,61.11111111111116,1.1111111111111158,-0.9526966391930609,-0.7410014430089549,3.506,3.71,75.9803921568628,2.598039215686281,0.038744331671800136,0.038724956633257625,-0.33406873510806506,4.2799320000000005,4.132034,4.0125,3.892966,3.7227819999999996
3.661,3.705,3.655,3.698,793412.5,2024-11-05 07:00:00+03:00,2024-11-05 10:59:59.999000+03:00,-0.10667391209363952,-0.12001808709148303,0.013344174997843503,78.18606288123168,1.954651572030792,0.07479448009982198,0.07465531937394507,57.14285714285714,0.714285714285714,-0.43719448817689166,-0.4113162625674299,3.506,3.71,94.11764705882354,4.411764705882354,0.7453146791090202,0.6323454340261054,0.09856149694420686,4.2799320000000005,4.132034,4.0125,3.892966,3.7227819999999996
3.699,3.743,3.687,3.742,931581.3,2024-11-05 11:00:00+03:00,2024-11-05 14:59:59.999000+03:00,-0.09473580130738801,-0.11496162993466404,0.020225828627276024,93.52395713432398,2.3380989283580997,0.30034225964449224,0.29162579566478675,66.12903225806457,1.612903225806457,-0.12058755866673658,-0.12000643621752942,3.506,3.743,99.57805907173001,4.957805907173001,1.2071969131431528,0.8358366798885415,0.3358186797785996,4.2799320000000005,4.132034,4.0125,3.892966,3.7227819999999996
3.742,3.938,3.723,3.865,2798695.4,2024-11-05 15:00:00+03:00,2024-11-05 18:59:59.999000+03:00,-0.07449100452263435,-0.1068675048522581,0.03237650032962375,104.54241799838127,2.613560449959532,0.39933759782025713,0.37938204265940045,99.59514170040491,4.959514170040491,0.5909633984982563,0.5305881402303331,3.506,3.938,83.10185185185188,3.310185185185188,1.3407904740242964,0.8718619783933893,0.593944053761041,4.2799320000000005,4.132034,4.0125,3.892966,3.7227819999999996
3.865,3.931,3.743,3.759,1658325.1,2024-11-05 19:00:00+03:00,2024-11-05 22:59:59.999000+03:00,-0.06623663661979151,-0.09874133120576478,0.03250469458597327,12.082048167071703,0.3020512041767926,0.6131450447362081,0.5463371872518071,69.88636363636357,1.988636363636357,0.9830941656290224,0.7544022255819026,3.61,3.938,45.42682926829265,-0.457317073170735,1.4588227817983537,0.8974237173066046,0.7327210433801049,4.2799320000000005,4.132034,4.0125,3.892966,3.7227819999999996
3.76,3.847,3.749,3.81,952949.1,2024-11-05 23:00:00+03:00,2024-11-06 02:59:59.999000+03:00,-0.05494632972588542,-0.08998233090978891,0.03503600118390349,36.42864806174865,0.9107162015437164,0.6499189666449205,0.571615412434214,70.63711911357336,2.0637119113573363,1.0895884715693107,0.7967278931440096,3.655,3.938,54.77031802120143,0.47703180212014334,1.3974472303999377,0.8847986120608895,0.7510473058797044,4.2799320000000005,4.132034,4.0125,3.892966,3.7227819999999996
3.81,4.204,3.808,4.178,4849150.5,2024-11-06 03:00:00+03:00,2024-11-06 06:59:59.999000+03:00,-0.016118353330650148,-0.07520953539396116,0.059091182063311015,114.85029062417054,2.871257265604264,0.9186187824996573,0.7252433428499337,84.68208092485546,3.4682080924855456,1.3544275835503619,0.8750942987384246,3.687,4.204,94.9709864603482,4.497098646034821,1.8760278113236382,0.9541374647664421,0.8514917021182669,4.2799320000000005,4.132034,4.0125,3.892966,3.7227819999999996
