open,high,low,close,volume,open_time,close_time,MACD,MACD_signal,MACD_hist,CCI,CCI_scaled,CCI_wma,INV1,RSI,RSI_scaled,RSI_wma,INV2,lowest_low,highest_high,stoch,stoch_scaled,stoch_wma,INVLine,AVINV,Fibonacci_236,Fibonacci_382,Fibonacci_50,Fibonacci_618,Fibonacci_786
1.284,1.328,1.275,1.294,9005411.7,2024-10-30 15:00:00+03:00,2024-10-30 18:59:59.999000+03:00,0.020699088446167968,,,-44.12685552846128,-1.103171388211532,-0.12095939785631796,-0.12037290397857241,26.666666666666842,-2.3333333333333157,0.7770843498639227,0.6510300126148805,1.275,1.341,28.787878787878956,-2.1212121212121047,-0.13565464689682238,-0.13482861280754677,0.13194283194292045,,,,,
1.293,1.313,1.285,1.297,5308839.3,2024-10-30 19:00:00+03:00,2024-10-30 22:59:59.999000+03:00,0.019031252184323888,,,-14.984140787553,-0.37460351968882505,-0.3074217837923292,-0.2980897840413706,20.289855072463737,-2.9710144927536266,0.2552887174656968,0.24988365787502778,1.275,1.341,33.333333333333336,-1.6666666666666665,-0.6153512109307351,-0.5478829817547254,-0.19869636930702272,,,,,
1.297,1.313,1.286,1.297,5045091.8,2024-10-30 23:00:00+03:00,2024-10-31 02:59:59.999000+03:00,0.017507662495593213,,,12.906793799215482,0.3226698449803871,-0.3982194848428507,-0.37842445470176855,26.92307692307692,-2.307692307692308,-0.43677301776150534,-0.4109660362733222,1.275,1.333,37.93103448275862,-1.2068965517241381,-1.1042031704931228,-0.8020037344654141,-0.5304647418135016,,,,,
1.298,1.304,1.274,1.28,2429124.8,2024-10-31 03:00:00+03:00,2024-10-31 06:59:59.999000+03:00,0.01475832399307686,,,-83.8930971557467,-2.0973274288936676,-0.811831861064401,-0.6705995645922487,25.925925925925924,-2.407407407407408,-1.129609951917883,-0.8108857267833247,1.274,1.328,11.11111111111111,-3.888888888888889,-1.9304139967039475,-0.9587668557274969,-0.8134173823676901,,,,,
1.28,1.293,1.274,1.279,2381131.7,2024-10-31 07:00:00+03:00,2024-10-31 10:59:59.999000+03:00,0.012356325747594488,,,-75.96605603822925,-1.8991514009557315,-1.1200080664719576,-0.8075717223410002,43.75,-0.625,-1.4981996955076258,-0.9048223960242244,1.274,1.328,9.259259259259053,-4.074074074074095,-2.563967446794866,-0.9882123039405138,-0.9002021407685795,,,,,
1.28,1.331,1.261,1.322,11675248.2,2024-10-31 11:00:00+03:00,2024-10-31 14:59:59.999000+03:00,0.013763804891474551,0.018343317594140436,-0.004579512702665885,103.15228591103231,2.578807147775808,-1.0235947039822548,-0.7713266316526605,71.875,2.1875,-1.3786009300755264,-0.880637595104237,1.261,1.331,87.1428571428573,3.7142857142857295,-2.2623801452075627,-0.9785577524598379,-0.8768406597389117,,,,,
1.322,1.334,1.282,1.304,14347054.1,2024-10-31 15:00:00+03:00,2024-10-31 18:59:59.999000+03:00,0.013273780803158663,0.017329410235944084,-0.00405562943278542,28.266170251306374,0.7066542562826594,-0.7709116188829019,-0.6474592280891265,54.430379746835506,0.4430379746835506,-1.4285808376503697,-0.8913754008452099,1.261,1.334,58.904109589041155,0.8904109589041156,-1.9129009319088475,-0.957328387312874,-0.8320543387490701,,,,,
1.304,1.311,1.245,1.282,9061549.4,2024-10-31 19:00:00+03:00,2024-10-31 22:59:59.999000+03:00,0.01098360488435679,0.016060249165626626,-0.0050766442812698355,-39.95575219884791,-0.9988938049711978,-0.5961903525277498,-0.5343331620331323,42.574257425742644,-0.7425742574257357,-1.3856410598016162,-0.8822081820273002,1.245,1.334,41.57303370786509,-0.8426966292134908,-1.5484442220943644,-0.9135284276202832,-0.7766899238935719,,,,,
1.282,1.331,1.274,1.296,6777746.3,2024-10-31 23:00:00+03:00,2024-11-01 02:59:59.999000+03:00,0.010180947342453894,0.01488438880099208,-0.004703441458538186,-2.2873954389330686,-0.057184885973326716,-0.32468901996171406,-0.31374058341578714,58.163265306122426,0.8163265306122427,-0.8822396992574,-0.7075395721414316,1.245,1.334,57.3033707865168,0.7303370786516802,-0.9406001311042065,-0.7354978604554253,-0.5855926720042146,,,,,
1.296,1.317,1.25,1.296,6260180.3,2024-11-01 03:00:00+03:00,2024-11-01 06:59:59.999000+03:00,0.009436062404011958,0.013794723521596056,-0.0043586611175840985,-18.22895805399309,-0.45572395134982724,-0.25275041586596914,-0.2475023472002332,58.762886597938184,0.8762886597938184,-0.5256150333543851,-0.4820220715737093,1.245,1.334,57.3033707865168,0.7303370786516802,-0.6237613311193415,-0.553741455137473,-0.42775529130380513,,,,,
1.296,1.3,1.242,1.253,5096756.0,2024-11-01 07:00:00+03:00,2024-11-01 10:59:59.999000+03:00,0.005314730188377803,0.012098724854952406,-0.006783994666574603,-109.6839141026607,-2.7420978525665176,-0.5158053417412682,-0.47445608248309346,14.43298969072164,-3.556701030927836,-0.5906913153737418,-0.5303926267537256,1.242,1.334,11.956521739130315,-3.8043478260869685,-0.8612814599438194,-0.6969173242911312,-0.5672553445093168,,,,,
1.253,1.286,1.239,1.276,3709656.9,2024-11-01 11:00:00+03:00,2024-11-01 14:59:59.999000+03:00,0.0038599573107342966,0.010450971346108784,-0.006591014035374487,-17.28419712572588,-0.432104928143147,-0.599669205421661,-0.5368141391162026,36.274509803921596,-1.3725490196078405,-0.4867865055865787,-0.4516622031351768,1.239,1.331,40.2173913043478,-0.9782608695652201,-0.8358774952594952,-0.6836193334127136,-0.5573652252213643,,,,,
1.276,1.298,1.228,1.234,9886269.3,2024-11-01 15:00:00+03:00,2024-11-01 18:59:59.999000+03:00,-0.0006742374772854554,0.008225929581429937,-0.008900167058715392,-90.55418211310237,-2.2638545528275595,-0.6181722191920935,-0.5498541398962321,30.327868852459048,-1.9672131147540952,-0.43787602862509956,-0.41188234049930433,1.228,1.331,5.825242718446608,-4.417475728155339,-0.8946093662891007,-0.7136629282806424,-0.5584664695587263,,,,,
1.234,1.268,1.227,1.234,7942073.4,2024-11-01 19:00:00+03:00,2024-11-01 22:59:59.999000+03:00,-0.0042189856732861575,0.0057369465304867185,-0.009955932203772876,-60.45941717636373,-1.5114854294090934,-0.5750982223535781,-0.5190935930958184,21.29629629629636,-2.870370370370364,-0.6873616253329177,-0.5962843879846255,1.227,1.317,7.777777777777674,-4.222222222222233,-0.9110702716388938,-0.72164555414115,-0.6123411784071979,,,,,
1.234,1.244,1.211,1.231,3259960.4,2024-11-01 23:00:00+03:00,2024-11-02 02:59:59.999000+03:00,-0.007187446673876163,0.003152067889614142,-0.010339514563490306,-50.9256710727155,-1.2731417768178876,-1.0030925473084331,-0.7628898905452324,20.72072072072079,-2.927927927927921,-1.255742506213798,-0.8498861004304312,1.211,1.3,22.471910112359577,-2.7528089887640426,-1.6296363497555353,-0.926009776550794,-0.8462619225088192,,,,,
1.231,1.244,1.221,1.224,1733737.9,2024-11-02 03:00:00+03:00,2024-11-02 06:59:59.999000+03:00,-0.009989660316231497,0.0005237222484450145,-0.010513382564676512,-51.022191119664726,-1.2755547779916183,-1.2233379955611305,-0.8406360648250134,30.666666666666757,-1.9333333333333245,-1.5197837626601174,-0.9086599676546325,1.211,1.298,14.942528735632076,-3.505747126436793,-2.1180983592378584,-0.9714873789510207,-0.9069278038102221,,,,,
1.223,1.228,1.21,1.222,2214758.7,2024-11-02 07:00:00+03:00,2024-11-02 10:59:59.999000+03:00,-0.012230828721880638,-0.0020271879456201162,-0.010203640776260521,-82.49579113829853,-2.062394778457463,-1.341504770392938,-0.8720332004957622,0.0,-5.0,-1.9928310673905913,-0.9635175731277621,1.21,1.298,13.636363636363637,-3.6363636363636362,-2.4285058044767633,-0.9845725679003654,-0.9400411138412966,,,,,
1.223,1.227,1.197,1.2,3201572.0,2024-11-02 11:00:00+03:00,2024-11-02 14:59:59.999000+03:00,-0.015602332985886092,-0.004742216953673312,-0.01086011603221278,-110.86842182725205,-2.7717105456813016,-1.643118732582713,-0.9279072904767038,0.0,-5.0,-2.6390895707919517,-0.9898483670353746,1.197,1.268,4.225352112675907,-4.577464788732409,-3.01826156751944,-0.9952316881997249,-0.9709957819039344,,,,,
1.2,1.204,1.165,1.18,7570677.5,2024-11-02 15:00:00+03:00,2024-11-02 18:59:59.999000+03:00,-0.019661462161549847,-0.0077260659952486195,-0.011935396166301227,-99.47972657377859,-2.486993164344465,-1.8688153118043394,-0.9534866005334943,0.0,-5.0,-3.292010532991265,-0.9972392563877676,1.165,1.244,18.987341772151783,-3.1012658227848218,-3.443995223234607,-0.9979621556226069,-0.9828960041812896,,,,,
1.18,1.192,1.173,1.189,3037496.6,2024-11-02 19:00:00+03:00,2024-11-02 22:59:59.999000+03:00,-0.02189968060787839,-0.010560788917774575,-0.011338891690103816,-47.62896722077381,-1.1907241805193454,-1.6964404593546538,-0.9349626082200874,15.000000000000128,-3.4999999999999876,-3.285710418443726,-0.9972042992398695,1.165,1.244,30.37974683544308,-1.9620253164556922,-3.239292722164465,-0.9969327474938643,-0.9763665516512737,,,,,
1.19,1.199,1.182,1.19,1337017.9,2024-11-02 23:00:00+03:00,2024-11-03 02:59:59.999000+03:00,-0.02332392946915718,-0.013113417028051097,-0.010210512441106082,-25.723041090221475,-0.6430760272555369,-1.7198816925893636,-0.9378487843574977,18.51851851851852,-3.1481481481481484,-3.48299921050376,-0.998114937338087,1.165,1.228,39.68253968253958,-1.0317460317460423,-3.245235517962334,-0.9969689328856366,-0.9776442181937405,,,,,
1.189,1.195,1.147,1.168,5518132.0,2024-11-03 03:00:00+03:00,2024-11-03 06:59:59.999000+03:00,-0.025928979950567532,-0.015676529612554384,-0.010252450338013148,-96.39926182054106,-2.4099815455135265,-1.7361180251100266,-0.9397747857913878,13.513513513513516,-3.6486486486486487,-3.669825380936488,-0.9987022881073508,1.147,1.227,26.24999999999986,-2.3750000000000138,-3.0182937703895205,-0.9952319945643665,-0.9779030228210351,1.2994720000000002,1.2632640000000002,1.234,1.204736,1.163072
1.168,1.193,1.166,1.183,3074814.9,2024-11-03 07:00:00+03:00,2024-11-03 10:59:59.999000+03:00,-0.026477905769899612,-0.017836804844023432,-0.00864110092587618,7.524435306432254,0.18811088266080636,-1.5472739904355932,-0.9133345871540133,37.313432835821004,-1.2686567164178997,-3.4918571971639922,-0.9981480083262875,1.147,1.204,63.15789473684223,1.315789473684223,-2.4029591375110253,-0.9837704073275277,-0.9650843342692762,1.3082040000000001,1.277398,1.2525,1.227602,1.192154
1.182,1.186,1.156,1.158,2691825.7,2024-11-03 11:00:00+03:00,2024-11-03 14:59:59.999000+03:00,-0.02860053533467677,-0.0199895509421541,-0.00861098439252267,-93.02534078551432,-2.325633519637858,-1.66421751741559,-0.9307830422924552,34.722222222222285,-1.5277777777777715,-3.3362849582584198,-0.9974729106159489,1.147,1.199,21.15384615384594,-2.8846153846154063,-2.4176042926056214,-0.9842351900305898,-0.9708303809796647,1.3082040000000001,1.277398,1.2525,1.227602,1.192154
1.157,1.167,1.089,1.122,13880908.5,2024-11-03 15:00:00+03:00,2024-11-03 18:59:59.999000+03:00,-0.03280942704115808,-0.022553526161954898,-0.01025590087920318,-105.34538742255491,-2.633634685563873,-1.8151152849236185,-0.9483491257947432,16.16161616161618,-3.3838383838383823,-3.497452186092316,-0.9981685976832826,1.089,1.199,30.0000000000001,-1.9999999999999902,-2.2502990563348657,-0.9780391093970231,-0.9748522776250163,1.294516,1.255242,1.2235,1.191758,1.146566
1.122,1.135,1.089,1.13,8548265.2,2024-11-03 19:00:00+03:00,2024-11-03 22:59:59.999000+03:00,-0.035094918525824026,-0.025061804634728724,-0.010033113891095301,-57.6438681385913,-1.4410967034647826,-1.7460821654799872,-0.9409279932147842,21.69811320754711,-2.830188679245289,-3.256362039341792,-0.9970355395258117,1.089,1.195,38.679245283018766,-1.1320754716981234,-1.9720448158164752,-0.9619983653712261,-0.966653966037274,1.294516,1.255242,1.2235,1.191758,1.146566
1.129,1.156,1.123,1.143,5591141.7,2024-11-03 23:00:00+03:00,2024-11-04 02:59:59.999000+03:00,-0.03544856662890061,-0.027139157033563104,-0.008309409595337509,-11.559791135331439,-0.28899477838328597,-1.4702248580024297,-0.899620338947618,37.113402061855716,-1.2886597938144284,-2.8439909053211725,-0.9932500172495368,1.089,1.193,51.92307692307692,0.19230769230769199,-1.4420700957009083,-0.8941136764029948,-0.9289946775333832,1.294516,1.255242,1.2235,1.191758,1.146566
1.142,1.164,1.124,1.148,5195820.7,2024-11-04 03:00:00+03:00,2024-11-04 06:59:59.999000+03:00,-0.034922808685397655,-0.028695887363930014,-0.0062269213214676405,36.30067205192064,0.9075168012980162,-1.093057084042154,-0.7979912196497517,29.885057471264233,-2.0114942528735766,-2.5119347111960146,-0.9869279604447617,1.089,1.186,60.82474226804119,1.0824742268041192,-0.9772100901910261,-0.7518556363326288,-0.8455916054757141,1.294516,1.255242,1.2235,1.191758,1.146566
1.148,1.157,1.13,1.131,2609482.9,2024-11-04 07:00:00+03:00,2024-11-04 10:59:59.999000+03:00,-0.03546903469905871,-0.030050516830955755,-0.005418517868102955,-24.077895603814817,-0.6019473900953705,-1.0276374406617126,-0.7729590640183235,32.91139240506324,-1.7088607594936762,-2.3129192400286467,-0.9805991630775784,1.089,1.167,53.84615384615385,0.3846153846153847,-0.7164722345164618,-0.61471936721115,-0.7894258647690173,1.294516,1.255242,1.2235,1.191758,1.146566
1.132,1.157,1.126,1.145,5610094.8,2024-11-04 11:00:00+03:00,2024-11-04 14:59:59.999000+03:00,-0.03437597491262179,-0.030915608447288963,-0.003460366465332824,44.84666480964058,1.1211666202410144,-0.8316104798287624,-0.6813398097470348,70.17543859649125,2.0175438596491246,-1.7389534613845052,-0.9401051497645173,1.089,1.164,74.66666666666677,2.4666666666666774,-0.3277597124706041,-0.316506344747273,-0.6459837680862751,1.294516,1.255242,1.2235,1.191758,1.146566
1.145,1.161,1.131,1.139,6626803.9,2024-11-04 15:00:00+03:00,2024-11-04 18:59:59.999000+03:00,-0.03360647251683635,-0.031453781261198445,-0.002152691255637905,-22.3146227130989,-0.5578655678274725,-0.625819815641423,-0.5551671202916391,58.1818181818183,0.8181818181818301,-1.2426389650700076,-0.8462065640761379,1.123,1.164,39.024390243902545,-1.0975609756097455,-0.1858220430939076,-0.18371237560403353,-0.5283620199906035,1.294516,1.255242,1.2235,1.191758,1.146566
1.14,1.141,1.117,1.127,4866249.0,2024-11-04 19:00:00+03:00,2024-11-04 22:59:59.999000+03:00,-0.03357787123789513,-0.031878599256537785,-0.0016992719813573448,-81.9891591748432,-2.04972897937108,-0.8744686892005215,-0.7036374483957665,35.18518518518512,-1.481481481481488,-1.2662861611881842,-0.8527878958648941,1.117,1.164,21.2765957446809,-2.87234042553191,-0.6511698096734779,-0.5724569476458935,-0.709627430635518,1.294516,1.255242,1.2235,1.191758,1.146566
1.126,1.136,1.09,1.132,7266126.0,2024-11-04 23:00:00+03:00,2024-11-05 02:59:59.999000+03:00,-0.03277394862632699,-0.032057669130495625,-0.0007162794958313623,-26.08745973742071,-0.6521864934355177,-0.6885301307335947,-0.5970369006997832,35.18518518518512,-1.481481481481488,-1.2611421282663748,-0.8513786769701903,1.09,1.161,59.15492957746457,0.9154929577464572,-0.22893554941104866,-0.2250180405146332,-0.5578112060615356,1.294516,1.255242,1.2235,1.191758,1.146566
1.131,1.142,1.119,1.137,3928120.9,2024-11-05 03:00:00+03:00,2024-11-05 06:59:59.999000+03:00,-0.03137174203747661,-0.03192048371189182,0.0005487416744152096,9.72433276649674,0.2431083191624185,-0.3688920190973401,-0.35302219294371423,57.14285714285714,0.714285714285714,-0.8057950062525863,-0.6672640434731777,1.09,1.161,66.1971830985915,1.6197183098591497,0.17325537390663356,0.17154237881080922,-0.28291461920202754,1.294516,1.255242,1.2235,1.191758,1.146566
1.137,1.16,1.135,1.158,3327440.0,2024-11-05 07:00:00+03:00,2024-11-05 10:59:59.999000+03:00,-0.028240420726696636,-0.03118447111485279,0.002944050388156153,109.58091252522485,2.7395228131306215,0.09562126052437149,0.09533088719145302,63.2653061224489,1.3265306122448899,-0.34393730719812216,-0.33098791496519714,1.09,1.161,95.77464788732378,4.577464788732378,0.8076487361766893,0.6682911446431598,0.1442113722898052,1.294516,1.255242,1.2235,1.191758,1.146566
1.157,1.182,1.154,1.181,4109504.9,2024-11-05 11:00:00+03:00,2024-11-05 14:59:59.999000+03:00,-0.02363052031823143,-0.02967368095552852,0.006043160637297089,101.31776875397827,2.532944218849457,0.4091700379946762,0.3877677415034791,81.81818181818181,3.1818181818181817,0.15278246787216793,0.15160468953220452,1.09,1.182,98.913043478261,4.8913043478261,1.3297594756787348,0.869190535366518,0.4695209888007339,1.294516,1.255242,1.2235,1.191758,1.146566
1.181,1.277,1.176,1.239,15321147.9,2024-11-05 15:00:00+03:00,2024-11-05 18:59:59.999000+03:00,-0.015122700678342982,-0.02676348490009141,0.01164078422174843,106.7499101775847,2.6687477544396176,0.6048623661215209,0.5405004799294639,100.0,5.0,0.9318373848581208,0.7314493953705073,1.09,1.277,79.67914438502682,2.9679144385026817,1.5392528325341306,0.9119947322535468,0.7279815358511726,1.294516,1.255242,1.2235,1.191758,1.146566
1.24,1.266,1.222,1.228,7662360.8,2024-11-05 19:00:00+03:00,2024-11-05 22:59:59.999000+03:00,-0.009162184428534781,-0.02324322480578009,0.014081040377245307,59.67693689768137,1.4919234224420344,0.837514678625677,0.6844904273315373,90.67796610169484,4.067796610169483,1.5736882037095832,0.9176104407795067,1.119,1.277,68.98734177215192,1.8987341772151922,1.707488253934109,0.9363386475867652,0.846146505232603,1.294516,1.255242,1.2235,1.191758,1.146566
1.228,1.259,1.224,1.254,4543739.0,2024-11-05 23:00:00+03:00,2024-11-06 02:59:59.999000+03:00,-0.0023137778575619272,-0.019057335416136457,0.01674355755857453,68.79586114085073,1.7198965285212684,0.9040402239901497,0.7182594379450219,92.08633093525172,4.208633093525172,1.8171425630291438,0.9485527470145922,1.135,1.277,83.80281690140849,3.3802816901408494,1.8090010343201282,0.9477302438529149,0.8715141429375096,1.294516,1.255242,1.2235,1.191758,1.146566
1.254,1.351,1.254,1.332,15165441.9,2024-11-06 03:00:00+03:00,2024-11-06 06:59:59.999000+03:00,0.00930037290724628,-0.01338579375145991,0.022686166658706187,103.46615892681822,2.586653973170456,1.2534312841010307,0.8492430267750637,94.38775510204077,4.438775510204077,2.2194307510316156,0.9766569156179733,1.154,1.351,90.35532994923862,4.035532994923862,2.3793448088238622,0.9829921913142551,0.9362973779024307,1.294516,1.255242,1.2235,1.191758,1.146566
