open,high,low,close,volume,open_time,close_time,MACD,MACD_signal,MACD_hist,CCI,CCI_scaled,CCI_wma,INV1,RSI,RSI_scaled,RSI_wma,INV2,lowest_low,highest_high,stoch,stoch_scaled,stoch_wma,INVLine,AVINV,Fibonacci_236,Fibonacci_382,Fibonacci_50,Fibonacci_618,Fibonacci_786
0.0932,0.0941,0.0927,0.0937,8284730.0,2024-10-28 19:00:00+03:00,2024-10-28 22:59:59.999000+03:00,,,,44.29092258866287,1.1072730647165718,-0.529292686597168,-0.4848402309685529,37.50000000000014,-1.2499999999999858,-0.7864229972925713,-0.6563778977824907,0.0927,0.0944,58.823529411764994,0.8823529411764994,-0.9788564548626346,-0.7525704471671363,-0.6312628586393932,,,,,
0.0937,0.0948,0.0935,0.0944,7710600.0,2024-10-28 23:00:00+03:00,2024-10-29 02:59:59.999000+03:00,,,,101.47843288317534,2.536960822079384,0.00416915190274203,0.004169127747083472,72.72727272727296,2.272727272727296,-0.5097431553953347,-0.469745053917797,0.0927,0.0948,80.95238095238098,3.095238095238098,-0.27546398676428874,-0.26870172230219425,-0.24475921615763593,,,,,
0.0944,0.0958,0.0942,0.0952,7179020.0,2024-10-29 03:00:00+03:00,2024-10-29 06:59:59.999000+03:00,,,,99.74601543705704,2.493650385926426,0.1601116045881592,0.15875729794420848,76.92307692307725,2.692307692307725,-0.21059785625003188,-0.20753867586101074,0.0927,0.0958,80.64516129032287,3.0645161290322878,-0.0738510835384778,-0.07371711495575867,-0.04083283095752031,,,,,
0.0952,0.0954,0.0946,0.0949,3610059.0,2024-10-29 07:00:00+03:00,2024-10-29 10:59:59.999000+03:00,,,,49.86801275793504,1.246700318948376,0.3079811671588162,0.2985993769635744,74.07407407407392,2.4074074074073923,0.07911407790634578,0.07894943078492504,0.0927,0.0958,70.96774193548386,2.0967741935483857,0.22856827130022872,0.2246693300367226,0.20073937926174068,,,,,
0.0949,0.096,0.0948,0.0958,5432338.0,2024-10-29 11:00:00+03:00,2024-10-29 14:59:59.999000+03:00,,,,83.6607740184185,2.0915193504604623,0.4018884387989292,0.3815636232813105,90.62499999999976,4.062499999999976,0.6029667349111766,0.539157265243419,0.0927,0.096,93.93939393939377,4.393939393939377,0.6473393150712735,0.5698760861001726,0.4968656582083007,,,,,
0.0957,0.0961,0.0956,0.0961,6815931.0,2024-10-29 15:00:00+03:00,2024-10-29 18:59:59.999000+03:00,,,,79.99524135263577,1.9998810338158943,0.8601537518334283,0.6963368810340448,89.99999999999977,3.9999999999999774,1.1585222904667307,0.8205577207470438,0.0935,0.0961,100.0,5.0,1.6790853468173037,0.9327427581852406,0.8165457866554431,,,,,
0.096,0.097,0.0958,0.0963,11147723.0,2024-10-29 19:00:00+03:00,2024-10-29 22:59:59.999000+03:00,,,,71.81271764009321,1.7953179410023303,1.150812405262824,0.818023031440846,87.99999999999973,3.799999999999973,1.5380094699539084,0.9117852796938694,0.0942,0.097,74.99999999999976,2.499999999999976,1.927623358513211,0.9585408626446921,0.8961163912598025,,,,,
0.0962,0.0969,0.0956,0.0967,4905655.0,2024-10-29 23:00:00+03:00,2024-10-30 02:59:59.999000+03:00,,,,72.89667536307685,1.8224168840769215,1.4751717250729446,0.9005594366877959,85.71428571428534,3.571428571428534,2.157057089001525,0.9735964469344217,0.0946,0.097,87.49999999999964,3.7499999999999645,2.4320093234254854,0.9846794654672223,0.9529451163631467,,,,,
0.0967,0.0969,0.096,0.0963,5686275.0,2024-10-30 03:00:00+03:00,2024-10-30 06:59:59.999000+03:00,0.0006653850870943084,,,12.171612388997955,0.3042903097249489,1.7108900123057018,0.9367566490971716,81.81818181818187,3.181818181818187,2.7486876806321194,0.9918384185251334,0.0948,0.097,68.18181818181802,1.8181818181818017,2.9556669523462653,0.9945974900835953,0.9743975192353002,,,,,
0.0963,0.0968,0.096,0.096,5717425.0,2024-10-30 07:00:00+03:00,2024-10-30 10:59:59.999000+03:00,0.0006652875016924936,,,-69.56655929996214,-1.7391639824990535,1.3946192292817434,0.8841830254866629,56.25000000000022,0.6250000000000221,2.957021013965454,0.9946120615920649,0.0956,0.097,28.57142857142843,-2.142857142857157,2.619532498564748,0.9894455637350836,0.9560802169379373,,,,,
0.096,0.0963,0.095,0.0951,8440120.0,2024-10-30 11:00:00+03:00,2024-10-30 14:59:59.999000+03:00,0.0005858345501475737,,,-108.58767423469615,-2.714691855867404,0.8111022650654337,0.6701978742065158,27.27272727272704,-2.272727272727296,2.4519705089149433,0.9852746349433066,0.095,0.097,5.0000000000001386,-4.499999999999986,1.7756171546494055,0.9442218188794642,0.8665647760097622,,,,,
0.0951,0.0961,0.0947,0.0949,14914214.0,2024-10-30 15:00:00+03:00,2024-10-30 18:59:59.999000+03:00,0.0005009544935223736,,,-77.45966692414312,-1.9364916731035782,0.3188642585065444,0.3084796168704475,18.18181818181813,-3.181818181818187,1.7992898562342863,0.9467324220447999,0.0947,0.0969,9.090909090908747,-4.0909090909091255,0.9805699079892484,0.7533125074691467,0.6695081821281313,,,,,
0.0948,0.0953,0.0946,0.0946,7690913.0,2024-10-30 19:00:00+03:00,2024-10-30 22:59:59.999000+03:00,0.00040481251760779435,,,-70.96042383233421,-1.7740105958083554,-0.016770287577536944,-0.016768715581592934,0.0,-5.0,0.9762445887445763,0.751435615433653,0.0946,0.0969,0.0,-5.0,0.19203944203942788,0.18971300454475865,0.30812663479893954,,,,,
0.0946,0.0953,0.0943,0.0947,7300636.0,2024-10-30 23:00:00+03:00,2024-10-31 02:59:59.999000+03:00,0.0003328515676165045,,,-42.89820032418189,-1.0724550081045474,-0.36832299408476027,-0.3525239824588332,5.555555555555742,-4.444444444444426,0.031028539361864855,0.03101858541027751,0.0943,0.0968,16.000000000000444,-3.399999999999956,-0.6739538239538313,-0.5875746874275294,-0.3030266948253617,,,,,
0.0947,0.095,0.0938,0.094,7831720.0,2024-10-31 03:00:00+03:00,2024-10-31 06:59:59.999000+03:00,0.00021683826984424115,,,-105.78634810351727,-2.644658702587932,-0.8843829647962966,-0.7086082704460326,4.545454545454646,-4.545454545454535,-0.918466410133081,-0.7251711069997032,0.0938,0.0963,8.000000000000222,-4.199999999999978,-1.696176046176051,-0.9349293249370549,-0.7895695674609303,,,,,
0.094,0.0942,0.0929,0.0933,6399068.0,2024-10-31 07:00:00+03:00,2024-10-31 10:59:59.999000+03:00,6.763311324380072e-05,,,-102.26199851296606,-2.5565499628241515,-1.3679238429992389,-0.8782181730517787,5.0000000000000995,-4.49999999999999,-1.8406886323552993,-0.9508612007857074,0.0929,0.0961,12.499999999999892,-3.7500000000000107,-2.3906204906204938,-0.9833682942957215,-0.9374825560444026,,,,,
0.0933,0.0938,0.0929,0.0935,9589387.0,2024-10-31 11:00:00+03:00,2024-10-31 14:59:59.999000+03:00,-3.4081845497219154e-05,0.00030208889926483577,-0.0003361707447620549,-55.01952430596498,-1.3754881076491245,-1.7232466198576886,-0.9382527785988599,15.000000000000313,-3.499999999999969,-2.6264029180695774,-0.9895888489128708,0.0929,0.0953,25.000000000000146,-2.499999999999986,-3.085064935064933,-0.9958267971605745,-0.9745561415574352,,,,,
0.0935,0.0939,0.0921,0.0925,17795702.0,2024-10-31 15:00:00+03:00,2024-10-31 18:59:59.999000+03:00,-0.0001931567351604324,0.00020303977237978214,-0.0003961965075402145,-89.59092586127717,-2.2397731465319293,-2.005920337219564,-0.9644434782406398,11.111111111111342,-3.888888888888866,-3.4120370370370274,-0.9978277973606686,0.0921,0.0953,12.499999999999945,-3.7500000000000058,-3.7037518037518007,-0.9987873690322069,-0.9870195482111717,,,,,
0.0926,0.0926,0.0918,0.092,10792069.0,2024-10-31 19:00:00+03:00,2024-10-31 22:59:59.999000+03:00,-0.00035547288250158127,9.133724140350947e-05,-0.00044681012390509074,-88.12702709602875,-2.203175677400719,-2.057477192208638,-0.9678711867308626,6.45161290322595,-4.354838709677405,-3.965352449223408,-0.9992811926560583,0.0918,0.095,6.249999999999756,-4.375000000000024,-3.951767676767675,-0.9992614025735367,-0.9888045939868192,,,,,
0.092,0.0928,0.0918,0.0924,5019543.0,2024-10-31 23:00:00+03:00,2024-11-01 02:59:59.999000+03:00,-0.0004466838482816565,-1.6266976533523735e-05,-0.0004304168717481328,-35.70550130258885,-0.8926375325647213,-1.8550267118416732,-0.9522171129914476,21.428571428571473,-2.8571428571428528,-4.03028751415847,-0.9993687089457859,0.0918,0.0942,24.999999999999567,-2.5000000000000435,-3.729545454545459,-0.9988483041173744,-0.9834780420182027,,,,,
0.0924,0.0927,0.0908,0.092,9377488.0,2024-11-01 03:00:00+03:00,2024-11-01 06:59:59.999000+03:00,-0.0005449638488411873,-0.00012200635099505645,-0.00042295749784613087,-52.116987358740005,-1.3029246839685003,-1.7846303797155534,-0.9451909851663445,24.000000000000114,-2.599999999999989,-3.9656410495120036,-0.9992816072833698,0.0908,0.0939,38.70967741935471,-1.129032258064529,-3.400448028673837,-0.9977769186182551,-0.9807498370226565,,,,,
0.092,0.0923,0.0908,0.0914,9644817.0,2024-11-01 07:00:00+03:00,2024-11-01 10:59:59.999000+03:00,-0.0006636166829110113,-0.0002303284173782474,-0.00043328826553276384,-101.47843288311513,-2.5369608220778783,-1.8694026270788333,-0.9535399360651209,13.793103448275772,-3.620689655172423,-3.8123843445311616,-0.999024060145098,0.0908,0.0939,19.354838709677132,-3.064516129032287,-3.18539426523298,-0.9965842244058958,-0.9830494068720382,,,,,
0.0915,0.0925,0.0914,0.0923,5151270.0,2024-11-01 11:00:00+03:00,2024-11-01 14:59:59.999000+03:00,-0.0006772208499695731,-0.00031970690389651255,-0.00035751394607306055,47.878989763934996,1.196974744098375,-1.6172437657229535,-0.9242233513398377,46.428571428571324,-0.35714285714286764,-3.358239723719878,-0.9975813417333586,0.0908,0.0928,74.99999999999983,2.499999999999983,-2.5298387096774313,-0.987384862338018,-0.9697298518037382,,,,,
0.0924,0.0938,0.0918,0.0926,13148009.0,2024-11-01 15:00:00+03:00,2024-11-01 18:59:59.999000+03:00,-0.0006562301449588304,-0.00038701155210897614,-0.0002692185928498542,65.68078365461037,1.6420195913652593,-1.1409461775059322,-0.8147324544007123,61.53846153846158,1.1538461538461584,-2.724984090464245,-0.9914438780817038,0.0908,0.0938,60.00000000000009,1.0000000000000093,-1.9520609318996547,-0.9604793846821945,-0.9222185723882035,,,,,
0.0926,0.0935,0.0925,0.0932,10206836.0,2024-11-01 19:00:00+03:00,2024-11-01 22:59:59.999000+03:00,-0.0005844427818312292,-0.0004264977980534268,-0.00015794498377780242,89.44271909996881,2.2360679774992205,-0.6084330730255575,-0.543023158361397,64.28571428571439,1.4285714285714393,-2.0662539317340864,-0.9684214111499659,0.0908,0.0938,80.00000000000028,3.0000000000000284,-1.2020609318996505,-0.8342821533731075,-0.7819089076281568,,,,,
0.0933,0.0937,0.0923,0.0932,5580287.0,2024-11-01 23:00:00+03:00,2024-11-02 02:59:59.999000+03:00,-0.0005215388046591052,-0.0004455059993745625,-7.603280528454268e-05,58.90275078617258,1.4725687696543146,-0.291982308880731,-0.2839583074297138,75.0,2.5,-1.399587265067423,-0.88526240192475,0.0908,0.0938,80.00000000000028,3.0000000000000284,-0.5909498207885377,-0.5305783848984258,-0.5665996980842966,,,,,
0.0931,0.0937,0.0928,0.093,5598588.0,2024-11-02 03:00:00+03:00,2024-11-02 06:59:59.999000+03:00,-0.0004822660156534875,-0.00045285800263034754,-2.940801302313994e-05,23.480548253228584,0.5870137063307146,0.02210511921511836,0.022101519464182623,89.99999999999979,3.9999999999999787,-0.5230440551908847,-0.48004600352056137,0.0914,0.0938,66.66666666666686,1.6666666666666856,0.0109020310633168,0.01090159916616097,-0.14901429496340593,,,,,
0.0929,0.0931,0.0926,0.093,2509057.0,2024-11-02 07:00:00+03:00,2024-11-02 10:59:59.999000+03:00,-0.00044600082750774483,-0.00045148656760582705,5.4857400980822175e-06,0.0,0.0,0.2669024167040871,0.2607401818053224,81.81818181818159,3.1818181818181586,0.31436226608640017,0.3044003950278278,0.0918,0.0938,60.0,1.0,0.6081242532855416,0.5428053650636812,0.3693153139656104,,,,,
0.093,0.093,0.0923,0.0927,2336271.0,2024-11-02 11:00:00+03:00,2024-11-02 14:59:59.999000+03:00,-0.00043643692423106506,-0.0004484766389308747,1.2039714699809626e-05,-104.09600778095562,-2.6024001945238906,0.0769287875975128,0.0767773901391074,54.54545454545466,0.4545454545454661,0.6823276340517689,0.5930305182084041,0.0923,0.0937,28.571428571429138,-2.1428571428570864,0.6478067929680925,0.5701916623640109,0.41333319023717413,,,,,
0.0927,0.0928,0.0916,0.0919,9676253.0,2024-11-02 15:00:00+03:00,2024-11-02 18:59:59.999000+03:00,-0.00048778786127377793,-0.00045633888339945535,-3.144897787432259e-05,-111.7967858885663,-2.794919647214158,-0.08884843054089361,-0.08861537528414026,0.0,-5.0,0.41566096738510105,0.3932687468084487,0.0916,0.0937,14.285714285714002,-3.5714285714286,0.3764294248165291,0.3596026176912788,0.22141866307186242,,,,,
0.0919,0.0927,0.0919,0.0924,3106853.0,2024-11-02 19:00:00+03:00,2024-11-02 22:59:59.999000+03:00,-0.00048257520099358187,-0.00046158614691828065,-2.0989054075301215e-05,-28.75540618756886,-0.7188851546892215,0.11315997694673492,0.11267942690309657,27.777777777777644,-2.2222222222222356,0.5710462377128995,0.5161272256723424,0.0916,0.0937,38.09523809523778,-1.1904761904762218,0.5846560846560919,0.5260413291883864,0.3849493272546085,,,,,
0.0925,0.0927,0.0923,0.0926,2322296.0,2024-11-02 23:00:00+03:00,2024-11-03 02:59:59.999000+03:00,-0.0004570373594521837,-0.0004606763894250613,3.639029972877584e-06,13.050900912855306,0.3262725228213827,0.01641528569373578,0.016413811422899414,38.888888888889014,-1.1111111111110987,0.48727198727198506,0.4520485624168862,0.0916,0.0931,66.66666666666667,1.6666666666666672,0.4920634920635012,0.4558526644830561,0.3081050127742806,,,,,
0.0926,0.0928,0.0905,0.0912,10750006.0,2024-11-03 03:00:00+03:00,2024-11-03 06:59:59.999000+03:00,-0.0005435015877664484,-0.00047724142909333876,-6.626015867310965e-05,-103.41429771203262,-2.5853574428008157,-0.4532932736580503,-0.4246023144167028,21.875000000000142,-2.812499999999986,0.04656685906685788,0.046533228588283834,0.0905,0.093,28.00000000000022,-2.199999999999978,0.13650793650794701,0.13566629409928885,-0.0808009305763767,0.095466,0.094517,0.09375,0.092983,0.091891
0.0912,0.0919,0.0912,0.0915,5176584.0,2024-11-03 07:00:00+03:00,2024-11-03 10:59:59.999000+03:00,-0.0005811188425680486,-0.0004980169117882807,-8.310193077976785e-05,-47.532788622537595,-1.18831971556344,-0.833780795109457,-0.6825008939809744,31.249999999999943,-1.8750000000000058,-0.320496632996636,-0.309955910431002,0.0905,0.0928,43.478260869565325,-0.6521739130434675,-0.26928916494133026,-0.26296327820645077,-0.41847336087280906,0.095466,0.094517,0.09375,0.092983,0.091891
0.0915,0.0916,0.0904,0.0906,3994195.0,2024-11-03 11:00:00+03:00,2024-11-03 14:59:59.999000+03:00,-0.0006757634855884542,-0.0005335662265483154,-0.00014219725904013878,-84.58374207699602,-2.1145935519249006,-1.2323543863960364,-0.8432608858559054,30.303030303030354,-1.9696969696969646,-0.8171296296296321,-0.6735045589326255,0.0904,0.0928,8.333333333333574,-4.166666666666643,-1.0655854612376272,-0.7877922333886176,-0.768185892725716,0.0954424,0.0944788,0.0937,0.0929212,0.0918124
0.0906,0.091,0.0893,0.0901,19035333.0,2024-11-03 15:00:00+03:00,2024-11-03 18:59:59.999000+03:00,-0.0007821003029339219,-0.0005832730418254368,-0.00019882726110848504,-77.08628858004218,-1.9271572145010545,-1.5117067109328997,-0.9072414581669265,15.15151515151517,-3.484848484848483,-1.648779461279461,-0.9286899448234841,0.0893,0.0928,22.85714285714279,-2.714285714285721,-1.5523579480101166,-0.9141737051014787,-0.9167017026972964,0.0951828,0.0940586,0.09315000000000001,0.0922414,0.09094780000000001
0.09,0.0907,0.0893,0.0907,8118340.0,2024-11-03 19:00:00+03:00,2024-11-03 22:59:59.999000+03:00,-0.0008086365523876649,-0.0006283457439378824,-0.00018029080844978243,-14.679516868343937,-0.36698792170859845,-1.5524831466782996,-0.9141942711906144,24.32432432432431,-2.5675675675675693,-2.2876001001000974,-0.9796017166046184,0.0893,0.0928,40.00000000000008,-0.9999999999999922,-1.774580170232338,-0.9441092527637954,-0.945968413519676,0.0951828,0.0940586,0.09315000000000001,0.0922414,0.09094780000000001
0.0907,0.091,0.0904,0.0906,5277121.0,2024-11-03 23:00:00+03:00,2024-11-04 02:59:59.999000+03:00,-0.0008281890378299128,-0.0006683144027162885,-0.0001598746351136243,-13.201967239682023,-0.3300491809920506,-1.2999997007303172,-0.8617230822713353,37.499999999999936,-1.2500000000000064,-2.476994039494039,-0.9859884227241626,0.0893,0.0919,50.0,0.0,-1.5364849321371064,-0.9115278123509609,-0.9197464391154863,0.0951828,0.0940586,0.09315000000000001,0.0922414,0.09094780000000001
0.0907,0.0917,0.0903,0.0915,7855513.0,2024-11-04 03:00:00+03:00,2024-11-04 06:59:59.999000+03:00,-0.0007622750131726502,-0.000687106524807561,-7.516848836508928e-05,105.61573791745435,2.640393447936359,-0.696076023491371,-0.6018711659151146,50.0,0.0,-1.9214384839384833,-0.9580356658548532,0.0893,0.0917,91.66666666666643,4.166666666666643,-0.6766965723487459,-0.5893676244205794,-0.7164248187301824,0.0951828,0.0940586,0.09315000000000001,0.0922414,0.09094780000000001
0.0915,0.092,0.0906,0.0907,4293412.0,2024-11-04 07:00:00+03:00,2024-11-04 10:59:59.999000+03:00,-0.0007657637401429079,-0.0007028379678746304,-6.292577226827756e-05,-2.6560635762961327,-0.06640158940740332,-0.623577849571169,-0.5536142215371893,51.72413793103453,0.17241379310345267,-1.6553678155689626,-0.929590550619203,0.0893,0.092,51.85185185185191,0.18518518518519117,-0.5238453083863667,-0.4806623753798722,-0.6546223825120882,0.0951828,0.0940586,0.09315000000000001,0.0922414,0.09094780000000001
0.0908,0.0921,0.0906,0.0919,8392735.0,2024-11-04 11:00:00+03:00,2024-11-04 14:59:59.999000+03:00,-0.0006640439252034586,-0.000695079159340396,3.103523413693749e-05,93.478027634388,2.3369506908597,-0.4001691642335782,-0.3800936964306996,75.0,2.5,-1.2541332476677294,-0.8494386079621175,0.0893,0.0921,92.85714285714265,4.285714285714265,-0.2328400173810781,-0.22872154047007728,-0.4860846149542981,0.0951828,0.0940586,0.09315000000000001,0.0922414,0.09094780000000001
0.0918,0.0923,0.0915,0.0919,8556408.0,2024-11-04 15:00:00+03:00,2024-11-04 18:59:59.999000+03:00,-0.000576781461359685,-0.0006714196197442539,9.463815838456889e-05,60.98509546137725,1.5246273865344313,0.056495816803671474,0.056435786088862745,69.99999999999996,1.9999999999999958,-0.7194110254455092,-0.6165443459807591,0.0903,0.0923,80.0,3.0,0.3449377603966972,0.3318784703208883,-0.07607669652366934,0.0951828,0.0940586,0.09315000000000001,0.0922414,0.09094780000000001
0.0918,0.0919,0.0909,0.0914,5856488.0,2024-11-04 19:00:00+03:00,2024-11-04 22:59:59.999000+03:00,-0.0005417264659110382,-0.0006454809889776108,0.00010375452306657254,-10.841541709084167,-0.2710385427271042,0.1584159471188199,0.157103934124038,61.76470588235292,1.1764705882352922,-0.38035873786380936,-0.36301897052464704,0.0903,0.0923,54.99999999999983,0.49999999999998296,0.4729570840681917,0.4405854847057389,0.07822348276837661,0.0951828,0.0940586,0.09315000000000001,0.0922414,0.09094780000000001
0.0913,0.0915,0.09,0.0911,11750600.0,2024-11-04 23:00:00+03:00,2024-11-05 02:59:59.999000+03:00,-0.0005320198288397415,-0.0006227887569500369,9.07689281102954e-05,-38.49001794595903,-0.9622504486489758,0.28645406970503373,0.2788678839700248,42.857142857142854,-0.7142857142857146,-0.24086859837367047,-0.23631600897674682,0.09,0.0923,47.826086956521976,-0.21739130434780238,0.911765457659174,0.7219785394296782,0.2548434714743187,0.0951828,0.0940586,0.09315000000000001,0.0922414,0.09094780000000001
0.0911,0.0914,0.0907,0.0913,5581528.0,2024-11-05 03:00:00+03:00,2024-11-05 06:59:59.999000+03:00,-0.0005023975937686193,-0.0005987105243137535,9.63129305451342e-05,-40.36867138793039,-1.0092167846982598,0.38844745079423315,0.37002101722427405,63.636363636363754,1.3636363636363755,0.2978519403468694,0.2893456158305001,0.09,0.0923,56.52173913043528,0.6521739130435279,1.2858165273624238,0.8580269343663737,0.5057978558070493,0.0951828,0.0940586,0.09315000000000001,0.0922414,0.09094780000000001
0.0913,0.0925,0.0911,0.0924,4345661.0,2024-11-05 07:00:00+03:00,2024-11-05 10:59:59.999000+03:00,-0.00038571467348477717,-0.0005561113541479582,0.00017039668066318105,98.80148203330369,2.4700370508325924,0.7036724477432543,0.6066936523345354,61.90476190476197,1.190476190476197,0.7154123579072879,0.6140595670391581,0.09,0.0925,95.99999999999989,4.599999999999989,1.908038749584644,0.9569203904862078,0.7258912032866339,0.0951828,0.0940586,0.09315000000000001,0.0922414,0.09094780000000001
0.0925,0.0929,0.092,0.0922,5429576.0,2024-11-05 11:00:00+03:00,2024-11-05 14:59:59.999000+03:00,-0.0003058552382369101,-0.0005060601309657486,0.0002002048927288385,59.71688342094184,1.492922085523546,0.9062248106894317,0.7193153452457123,56.521739130435016,0.6521739130435016,0.9267650149121222,0.7290820728596521,0.09,0.0929,75.86206896551751,2.586206896551751,2.1953950714237274,0.9755214427199109,0.8079729536084251,0.0951828,0.0940586,0.09315000000000001,0.0922414,0.09094780000000001
0.0922,0.0934,0.0921,0.0931,11484129.0,2024-11-05 15:00:00+03:00,2024-11-05 18:59:59.999000+03:00,-0.0001680069030628173,-0.00043844948538516234,0.00027044258232234504,87.50606647042223,2.187651661760556,0.8559201677810092,0.6941496637537707,81.48148148148184,3.148148148148184,1.2765592535952537,0.8555654791549461,0.09,0.0934,91.17647058823545,4.117647058823545,2.1899484483300498,0.9752566510860812,0.8416572646649326,0.0951828,0.0940586,0.09315000000000001,0.0922414,0.09094780000000001
0.0931,0.0938,0.0922,0.0926,8233122.0,2024-11-05 19:00:00+03:00,2024-11-05 22:59:59.999000+03:00,-9.797750196559318e-05,-0.00037035508870124855,0.00027237758673565537,28.23748763807546,0.7059371909518866,0.9417355878209303,0.7360186486488256,75.86206896551738,2.5862068965517384,1.5447584873117297,0.9129165069415166,0.0907,0.0938,61.29032258064529,1.129032258064529,2.294820345316643,0.979891220865081,0.8762754588184745,0.0951828,0.0940586,0.09315000000000001,0.0922414,0.09094780000000001
