open,high,low,close,volume,open_time,close_time,MACD,MACD_signal,MACD_hist,CCI,CCI_scaled,CCI_wma,INV1,RSI,RSI_scaled,RSI_wma,INV2,lowest_low,highest_high,stoch,stoch_scaled,stoch_wma,INVLine,AVINV,Fibonacci_236,Fibonacci_382,Fibonacci_50,Fibonacci_618,Fibonacci_786
11.96,12.12,11.86,11.95,542200.51,2024-10-30 11:00:00+03:00,2024-10-30 14:59:59.999000+03:00,0.22302801740013045,,,36.3112358017687,0.9077808950442177,1.7844599225193716,0.9451728091143133,89.99999999999957,3.9999999999999574,4.081210485751859,0.9994298202645318,11.46,12.15,71.01449275362302,2.101449275362302,3.5921052048152955,0.9984842143737227,0.9810289479175226,,,,,
11.95,12.38,11.91,12.21,855095.33,2024-10-30 15:00:00+03:00,2024-10-30 18:59:59.999000+03:00,0.2548391338681224,,,103.2557230715044,2.5813930767876103,1.809342150230586,0.9477649607468741,94.66666666666657,4.466666666666657,4.334788335446212,0.9996565953976795,11.46,12.38,81.5217391304348,3.15217391304348,3.4904948988571642,0.9981429602073705,0.9818548387839746,,,,,
12.21,12.31,12.14,12.24,366110.24,2024-10-30 19:00:00+03:00,2024-10-30 22:59:59.999000+03:00,0.27925138598557275,,,79.44662555302939,1.986165638825735,1.8269957234649514,0.9495313258462319,92.30769230769215,4.230769230769215,4.584966398124272,0.9997917746671796,11.65,12.38,80.82191780821911,3.0821917808219115,3.3468495411707084,0.9975256803941891,0.9822829269692002,,,,,
12.25,12.45,12.09,12.39,466579.58,2024-10-30 23:00:00+03:00,2024-10-31 02:59:59.999000+03:00,0.3071612543284701,,,83.92044441236811,2.0980111103092027,1.9121533144063143,0.9572658998239291,91.66666666666652,4.166666666666652,4.492373805531678,0.999749418346676,11.86,12.45,89.83050847457649,3.9830508474576494,3.3529028099358436,0.997555418845042,0.984856912338549,,,,,
12.4,12.47,12.2,12.4,414488.55,2024-10-31 03:00:00+03:00,2024-10-31 06:59:59.999000+03:00,0.3263252679381061,,,59.210312751728885,1.4802578187932223,1.9182799708018647,0.9577753513743203,97.82608695652141,4.782608695652141,4.468219216159693,0.9997370174168376,11.86,12.47,88.5245901639344,3.852459016393441,3.28004306494495,0.9971724755755901,0.9848949481222493,,,,,
12.41,12.41,12.06,12.2,378495.48,2024-10-31 07:00:00+03:00,2024-10-31 10:59:59.999000+03:00,0.3216665860888117,,,-59.35319897900851,-1.4838299744752128,1.60288800147106,0.9221021215570419,69.23076923076917,1.9230769230769171,4.1555786403612265,0.999508601833684,11.91,12.47,51.785714285714086,0.1785714285714086,3.120976613505617,0.9961154580568973,0.9725753938158744,,,,,
12.2,12.2,12.0,12.14,313401.82,2024-10-31 11:00:00+03:00,2024-10-31 14:59:59.999000+03:00,0.3095645808098624,0.2766087244415246,0.032955856368337755,-76.94290748466801,-1.9235726871167005,1.0655888503274318,0.7877935191495876,42.22222222222218,-0.7777777777777821,3.5413811094970327,0.9983225057846282,12.0,12.47,29.787234042553273,-2.021276595744673,2.3679350405366963,0.9826030336613404,0.9229063528651854,,,,,
12.13,12.17,11.71,11.79,798802.14,2024-10-31 15:00:00+03:00,2024-10-31 18:59:59.999000+03:00,0.26863492333137096,0.2750139642194939,-0.0063790408881229665,-105.80565471414974,-2.6451413678537437,0.4980359743087295,0.4605711525261651,20.77922077922075,-2.922077922077925,2.682517750633677,0.9906889620880285,11.71,12.47,10.526315789473463,-3.9473684210526536,1.427546434613282,0.8911626867947944,0.7808076004696627,,,,,
11.78,11.79,11.38,11.41,404521.11,2024-10-31 19:00:00+03:00,2024-10-31 22:59:59.999000+03:00,0.20319277090997367,0.26064972555758986,-0.05745695464761619,-98.58652074984425,-2.4646630187461067,0.05960016572980262,0.05952969568964214,0.9999999999999858,-4.900000000000002,1.6633258314417592,0.9306637758123593,11.38,12.47,2.752293577981593,-4.724770642201841,0.6284978447390027,0.5570169978831101,0.5157368231283704,,,,,
11.41,11.55,11.31,11.41,362695.67,2024-10-31 23:00:00+03:00,2024-11-01 02:59:59.999000+03:00,0.1496048421363998,0.23844074887335187,-0.08883590673695207,-66.56303071144022,-1.6640757677860056,-0.22616168569577771,-0.22238298820906874,0.0,-5.0,0.6633258314417637,0.580572482399129,11.31,12.41,9.090909090909062,-4.0909090909090935,-0.05954197373559679,-0.05947170971452647,0.0995725948251779,,,,,
11.41,11.5,11.21,11.39,382416.49,2024-11-01 03:00:00+03:00,2024-11-01 06:59:59.999000+03:00,0.10431965757435435,0.21161653061355237,-0.10729687303919802,-47.835451526574175,-1.1958862881643544,-0.6458593929126627,-0.5688759388508128,0.0,-5.0,-0.38852602041008705,-0.3700888274661629,11.21,12.2,18.181818181818183,-3.1818181818181817,-0.7633188731646703,-0.6430276873205769,-0.5273308178791841,,,,,
11.39,11.51,11.25,11.32,230529.99,2024-11-01 07:00:00+03:00,2024-11-01 10:59:59.999000+03:00,0.06206693852916878,0.18170661219667567,-0.11963967366750689,-51.62484236619241,-1.2906210591548104,-1.00994680379939,-0.7657400149497308,0.0,-5.0,-1.414167046051111,-0.8883757568844222,11.21,12.17,11.458333333333286,-3.8541666666666714,-1.5340253673300683,-0.9111109242065095,-0.8550755653468874,,,,,
11.32,11.4,11.25,11.32,394019.66,2024-11-01 11:00:00+03:00,2024-11-01 14:59:59.999000+03:00,0.0282556408324659,0.15101641792383372,-0.12276077709136782,-71.88851546881165,-1.7972128867202912,-1.4427494701360004,-0.8942498495004723,0.0,-5.0,-2.432685564569628,-0.9847000138064534,11.21,11.79,18.965517241379267,-3.1034482758620734,-2.321414158810038,-0.980922878351276,-0.9532909138860672,,,,,
11.32,11.73,11.19,11.33,1302867.43,2024-11-01 15:00:00+03:00,2024-11-01 18:59:59.999000+03:00,0.0022410270719994685,0.12126133975346687,-0.1190203126814674,-37.401966576882394,-0.9350491644220599,-1.7111169127154762,-0.9367844355367125,9.99999999999983,-4.000000000000017,-3.4085309751976456,-0.9978125287966507,11.19,11.73,25.925925925925988,-2.4074074074074012,-3.016954872565687,-0.9952192402708472,-0.9766054015347368,,,,,
11.33,11.58,11.27,11.34,478829.33,2024-11-01 19:00:00+03:00,2024-11-01 22:59:59.999000+03:00,-0.017368610798131456,0.0935353496431472,-0.11090396044127866,0.0,0.0,-1.5462469155515637,-0.913164117815639,18.18181818181789,-3.1818181818182114,-3.9757415424082145,-0.9992959688684233,11.19,11.73,27.777777777777796,-2.2222222222222205,-3.2837097226538674,-0.997193105866721,-0.9698843975169278,,,,,
11.35,11.4,11.13,11.25,306722.57,2024-11-01 23:00:00+03:00,2024-11-02 02:59:59.999000+03:00,-0.039713841485006895,0.06688551141751639,-0.10659935290252329,-115.9841302079609,-2.8996032551990227,-1.6546947564495995,-0.9294990506245152,11.111111111110901,-3.88888888888891,-4.321420554753896,-0.9996472920915774,11.13,11.73,19.999999999999883,-3.000000000000012,-3.3924567675711277,-0.997741143170399,-0.9756291619621639,,,,,
11.24,11.4,11.24,11.3,160690.75,2024-11-02 03:00:00+03:00,2024-11-02 06:59:59.999000+03:00,-0.05277960522560754,0.042952488088891606,-0.09573209331449914,-14.965694220380056,-0.3741423555095014,-1.402361532855795,-0.8858610333732964,43.750000000000135,-0.6249999999999866,-4.066189674523014,-0.999412436359448,11.13,11.73,28.33333333333334,-2.166666666666666,-3.1946010170837957,-0.9966464407705177,-0.960639970167754,,,,,
11.3,11.32,11.18,11.25,256845.12,2024-11-02 07:00:00+03:00,2024-11-02 10:59:59.999000+03:00,-0.06640344171495904,0.02108130212812148,-0.08748474384308053,-68.57027205761764,-1.7142568014404411,-1.3189830642662763,-0.8665308085265948,33.33333333333333,-1.6666666666666672,-3.7069304152637548,-0.99879504891602,11.13,11.73,19.999999999999883,-3.000000000000012,-3.002959834616926,-0.9950838696876666,-0.9534699090434272,,,,,
11.26,11.28,11.14,11.18,252964.66,2024-11-02 11:00:00+03:00,2024-11-02 14:59:59.999000+03:00,-0.08190469888792862,0.00048410192491145804,-0.08238880081284007,-92.94685824318418,-2.323671456079605,-1.3922714740766764,-0.883669632678892,22.2222222222223,-2.77777777777777,-3.46001683501684,-0.99802635619715,11.13,11.58,11.111111111110892,-3.8888888888889106,-2.9805131455035725,-0.9948587192663574,-0.9588515693807999,,,,,
11.19,11.23,11.07,11.18,851654.49,2024-11-02 15:00:00+03:00,2024-11-02 18:59:59.999000+03:00,-0.09311617161446684,-0.0182359527829642,-0.07488021883150264,-67.0897933086217,-1.6772448327155425,-1.4457557568045862,-0.8948504440179016,19.230769230769397,-3.0769230769230607,-3.2463416213416245,-0.9969756206929026,11.07,11.4,33.33333333333315,-1.666666666666685,-2.8121629771534056,-0.9928079661261915,-0.9615446769456653,,,,,
11.18,11.25,11.07,11.18,472452.67,2024-11-02 19:00:00+03:00,2024-11-02 22:59:59.999000+03:00,-0.10083893603993666,-0.03475654943435869,-0.06608238660557797,-46.09871993223111,-1.152467998305778,-1.4304054167102491,-0.8917496513304195,29.411764705882476,-2.0588235294117525,-2.9195442357207084,-0.9941939137375027,11.07,11.4,33.33333333333315,-1.666666666666685,-2.5691074215978515,-0.9883321568290149,-0.958091907298979,,,,,
11.19,11.28,11.13,11.19,150374.23,2024-11-02 23:00:00+03:00,2024-11-03 02:59:59.999000+03:00,-0.1049426524867858,-0.048793770044844115,-0.05614888244194169,-13.11651671561995,-0.32791291789049876,-1.26714986461805,-0.853023299951002,7.69230769230748,-4.230769230769252,-2.834074150250625,-0.9931152704134137,11.07,11.32,47.99999999999969,-0.20000000000003126,-2.24650205761318,-0.9778735556622559,-0.9413373753422238,,,,,
11.19,11.24,10.82,10.96,725158.51,2024-11-03 03:00:00+03:00,2024-11-03 06:59:59.999000+03:00,-0.12530946562905676,-0.06409690916168664,-0.061212556467370116,-119.14420045381681,-2.9786050113454206,-1.4942116253873123,-0.9040967585298543,3.225806451612854,-4.677419354838714,-2.9093429674549247,-0.9940745927223705,10.82,11.28,30.434782608695837,-1.9565217391304164,-2.1964036500268485,-0.9755701675216941,-0.9579138395913063,12.054640000000001,11.797680000000001,11.59,11.38232,11.086640000000001
10.96,11.06,10.92,10.99,245407.91,2024-11-03 07:00:00+03:00,2024-11-03 10:59:59.999000+03:00,-0.13744518002110162,-0.07876656333356964,-0.05867861668753198,-63.94970562886382,-1.5987426407215954,-1.6718496965786005,-0.9317958147622315,14.81481481481461,-3.518518518518539,-2.9467541159771837,-0.9945005904308043,10.82,11.28,36.956521739130494,-1.3043478260869508,-2.094417606011819,-0.970125145694867,-0.9654738502959676,12.054640000000001,11.797680000000001,11.59,11.38232,11.086640000000001
10.99,11.05,10.9,10.93,526470.94,2024-11-03 11:00:00+03:00,2024-11-03 14:59:59.999000+03:00,-0.15017321631092528,-0.09304789392904078,-0.0571253223818845,-63.94886135817691,-1.598721533954423,-1.5273072831069785,-0.9099626658709133,12.121212121211926,-3.7878787878788076,-2.9355307714205052,-0.9943761020619182,10.82,11.28,23.913043478260793,-2.608695652173921,-2.050939345142253,-0.967455202623107,-0.9572646568519795,12.054640000000001,11.797680000000001,11.59,11.38232,11.086640000000001
10.92,10.96,10.53,10.71,825637.63,2024-11-03 15:00:00+03:00,2024-11-03 18:59:59.999000+03:00,-0.1759838063806054,-0.10963507641935372,-0.06634872996125168,-95.84253935348242,-2.3960634838370605,-1.751965186254485,-0.9415987871704095,7.272727272727153,-4.272727272727285,-3.3408338017235386,-0.99749576836306,10.53,11.28,24.0000000000002,-2.59999999999998,-2.0990874932903996,-0.9703987606250527,-0.969831105386174,12.01216,11.72892,11.5,11.27108,10.94516
10.7,10.79,10.51,10.72,407652.84,2024-11-03 19:00:00+03:00,2024-11-03 22:59:59.999000+03:00,-0.19340254439667248,-0.1263885700148175,-0.067013974381855,-69.65681897534162,-1.7414204743835406,-1.7549833721370516,-0.9419400535828354,7.272727272727153,-4.272727272727285,-3.6303960912858297,-0.9985958839310516,10.51,11.24,28.767123287671332,-2.123287671232867,-2.0016750123162717,-0.9641457301832645,-0.9682272225657172,12.00744,11.72128,11.49,11.25872,10.92944
10.73,10.85,10.66,10.76,313621.09,2024-11-03 23:00:00+03:00,2024-11-04 02:59:59.999000+03:00,-0.20165480302012462,-0.14144181661587893,-0.06021298640424569,-32.0134611425758,-0.8003365285643951,-1.5857239357464727,-0.9194911178494215,22.222222222221887,-2.7777777777778114,-3.6303960912858337,-0.9985958839310516,10.51,11.06,45.454545454545396,-0.45454545454546036,-1.620081297389222,-0.9246360119129108,-0.9475743378977945,12.00744,11.72128,11.49,11.25872,10.92944
10.75,10.92,10.6,10.8,377694.9,2024-11-04 03:00:00+03:00,2024-11-04 06:59:59.999000+03:00,-0.2026313041864185,-0.15367971412998685,-0.048951590056431654,11.978215713294032,0.29945539283235084,-1.3660905773522625,-0.8777981692542991,24.324324324324337,-2.5675675675675667,-3.573801034690779,-0.9984277401943902,10.51,11.05,53.70370370370378,0.37037037037037807,-1.3937438488295482,-0.8839918517149746,-0.9200725870545546,12.00744,11.72128,11.49,11.25872,10.92944
10.8,10.87,10.62,10.62,271610.12,2024-11-04 07:00:00+03:00,2024-11-04 10:59:59.999000+03:00,-0.2154461549100226,-0.16603300228599402,-0.049413152624028595,-101.14389994237843,-2.528597498559461,-1.5189938551582272,-0.9085221586157828,18.36734693877547,-3.163265306122453,-3.6965167876586347,-0.9987697055294172,10.51,10.96,24.44444444444426,-2.555555555555574,-1.4925092809283136,-0.9037854161419873,-0.9370257600957291,12.00744,11.72128,11.49,11.25872,10.92944
10.62,10.72,10.52,10.64,490374.82,2024-11-04 11:00:00+03:00,2024-11-04 14:59:59.999000+03:00,-0.22143561168880055,-0.17711352416655532,-0.04432208752224523,-58.91919442309163,-1.4729798605772908,-1.6462235154567597,-0.9283375772085056,37.93103448275869,-1.206896551724131,-3.3605309344313987,-0.9975923863777144,10.51,10.92,31.707317073170913,-1.829268292682909,-1.673539091226411,-0.932018053535591,-0.9526493390406037,12.00744,11.72128,11.49,11.25872,10.92944
10.64,10.73,10.36,10.4,700232.85,2024-11-04 15:00:00+03:00,2024-11-04 18:59:59.999000+03:00,-0.24275002242215926,-0.19024082381767612,-0.05250919860448314,-103.96636515484644,-2.599159128871161,-1.6040628618485089,-0.9222778402285176,19.230769230769397,-3.0769230769230607,-3.1826980146629933,-0.9965657867927366,10.36,10.92,7.142857142857301,-4.28571428571427,-1.9323382630690615,-0.9589219848559077,-0.959255203959054,11.97204,11.66398,11.415,11.16602,10.811539999999999
10.39,10.45,10.23,10.36,815420.12,2024-11-04 19:00:00+03:00,2024-11-04 22:59:59.999000+03:00,-0.25987384823977955,-0.20416742870209684,-0.05570641953768271,-74.54993164108706,-1.8637482910271765,-1.633507934104684,-0.9265595264697132,11.53846153846186,-3.8461538461538143,-3.2191019399558014,-0.9968065540128163,10.23,10.92,18.840579710144798,-3.11594202898552,-2.133626507835569,-0.9723472114470885,-0.9652377639765394,11.941360000000001,11.614320000000001,11.350000000000001,11.08568,10.70936
10.36,10.38,10.07,10.26,630062.43,2024-11-04 23:00:00+03:00,2024-11-05 02:59:59.999000+03:00,-0.27830563372948447,-0.21899506970757437,-0.059310564021910095,-78.25614092948263,-1.9564035232370658,-1.6732503773583112,-0.9319801229727382,3.448275862069181,-4.655172413793082,-3.315467898390721,-0.9973656180417768,10.07,10.87,23.749999999999968,-2.6250000000000036,-2.1354381020384676,-0.972445843577801,-0.967263861530772,11.9036,11.5532,11.27,10.9868,10.5836
10.25,10.43,10.18,10.43,409504.74,2024-11-05 03:00:00+03:00,2024-11-05 06:59:59.999000+03:00,-0.27601366357208157,-0.23039878848047582,-0.04561487509160575,5.725983343137531,0.1431495835784383,-1.3911155920899223,-0.8834160877312833,33.33333333333343,-1.6666666666666572,-3.025905608828429,-0.9953038622668537,10.07,10.73,54.54545454545445,0.45454545454544476,-1.7960441626445314,-0.946394814801158,-0.941704921599765,11.9036,11.5532,11.27,10.9868,10.5836
10.42,10.53,10.41,10.52,251121.87,2024-11-05 07:00:00+03:00,2024-11-05 10:59:59.999000+03:00,-0.26389301842229607,-0.23709763446883989,-0.02679538395345618,88.1528508337887,2.203821270844718,-0.9527553981756716,-0.7410279372713724,40.624999999999936,-0.9375000000000064,-2.65532480074762,-0.9901711071704562,10.07,10.73,68.18181818181806,1.818181818181806,-1.3581031082651231,-0.8759523794441954,-0.8690504746286747,11.9036,11.5532,11.27,10.9868,10.5836
10.51,10.63,10.49,10.6,261841.48,2024-11-05 11:00:00+03:00,2024-11-05 14:59:59.999000+03:00,-0.24500769224030172,-0.23867964602313227,-0.006328046217169453,83.22919586745085,2.0807298966862713,-0.6326369064811531,-0.5598652584727285,70.83333333333324,2.0833333333333246,-2.115201343957494,-0.9713240719820091,10.07,10.63,94.64285714285694,4.464285714285694,-0.8115663117283282,-0.6704534077715585,-0.7338809127420988,11.9036,11.5532,11.27,10.9868,10.5836
10.61,10.9,10.56,10.78,709047.96,2024-11-05 15:00:00+03:00,2024-11-05 18:59:59.999000+03:00,-0.21306041170181267,-0.23355579915886837,0.020495387457055703,90.29384367361153,2.2573460918402883,-0.41509349548027114,-0.3927889332547661,83.87096774193552,3.3870967741935516,-1.4535719726507028,-0.8963969197561661,10.07,10.9,85.54216867469869,3.5542168674698686,-0.4578055898283848,-0.42829401993432686,-0.572493290981753,11.9036,11.5532,11.27,10.9868,10.5836
10.79,10.94,10.61,10.66,443973.03,2024-11-05 19:00:00+03:00,2024-11-05 22:59:59.999000+03:00,-0.19517510174485686,-0.22587965967606607,0.030704557931209214,30.96325294274864,0.7740813235687161,-0.04812918191047371,-0.048092053874853824,81.25000000000009,3.125000000000009,-0.7548758275259851,-0.638048798447109,10.18,10.94,63.15789473684218,1.3157894736842182,-0.027656142135074627,-0.027649093245753036,-0.2379299818559053,11.9036,11.5532,11.27,10.9868,10.5836
10.66,10.91,10.62,10.83,376158.93,2024-11-05 23:00:00+03:00,2024-11-06 02:59:59.999000+03:00,-0.16537692326866704,-0.21377911239458627,0.04840218912591923,79.56588613856401,1.9891471534641003,0.33655159742745866,0.32439533563570366,81.25000000000009,3.125000000000009,-0.27355398844552503,-0.26692871925346867,10.41,10.94,79.24528301886801,2.924528301886801,0.5005434794837821,0.4625444681062428,0.17333702816282592,11.9036,11.5532,11.27,10.9868,10.5836
10.84,11.78,10.8,11.7,1569418.36,2024-11-06 03:00:00+03:00,2024-11-06 06:59:59.999000+03:00,-0.0707444253369669,-0.1851721749830624,0.1144277496460955,116.73882450459081,2.9184706126147706,0.9496215687036733,0.7396116794965218,91.54929577464793,4.154929577464793,0.5299851953753476,0.4853697737920289,10.49,11.78,93.79844961240309,4.379844961240309,1.4633833958120686,0.8983077284625024,0.7077630605836843,11.9036,11.5532,11.27,10.9868,10.5836
