open,high,low,close,volume,open_time,close_time,MACD,MACD_signal,MACD_hist,CCI,CCI_scaled,CCI_wma,INV1,RSI,RSI_scaled,RSI_wma,INV2,lowest_low,highest_high,stoch,stoch_scaled,stoch_wma,INVLine,AVINV,Fibonacci_236,Fibonacci_382,Fibonacci_50,Fibonacci_618,Fibonacci_786
5.473,5.636,5.38,5.599,3258684.6,2024-10-28 11:00:00+03:00,2024-10-28 14:59:59.999000+03:00,,,,99.3869090067347,2.484672725168368,1.8683816481569906,0.9534471801247062,89.00523560209427,3.9005235602094275,3.7128727599000064,0.998809276148798,5.257,5.636,90.23746701846969,4.023746701846969,3.065614086003026,0.9956616124896823,0.9826393562543955,,,,,
5.599,5.766,5.54,5.586,4464459.3,2024-10-28 15:00:00+03:00,2024-10-28 18:59:59.999000+03:00,,,,60.703948850498776,1.5175987212624695,1.785428424610008,0.945276003777968,85.63968668407318,3.5639686684073184,3.9713928191015717,0.9992898210732464,5.257,5.766,64.63654223968574,1.463654223968574,2.6783269354795087,0.990610960344423,0.9783922617318791,,,,,
5.583,5.752,5.556,5.739,2595688.4,2024-10-28 19:00:00+03:00,2024-10-28 22:59:59.999000+03:00,,,,78.86739484941921,1.9716848712354804,1.7584852641486584,0.9423335884672684,89.66165413533838,3.9661654135338384,4.204921556198553,0.9995547695620939,5.257,5.766,94.69548133595282,4.469548133595282,2.8750417231847867,0.9936551621109494,0.9785145067134372,,,,,
5.739,5.999,5.736,5.974,3969459.3,2024-10-28 23:00:00+03:00,2024-10-29 02:59:59.999000+03:00,,,,103.83552603290488,2.5958881508226224,1.84532690540786,0.9513038838842399,98.20689655172416,4.820689655172416,4.184998184551042,0.9995366745699481,5.257,5.999,96.6307277628033,4.66307277628033,3.0205727635299713,0.995253626156736,0.9820313948703081,,,,,
5.973,6.231,5.958,6.134,4221035.6,2024-10-29 03:00:00+03:00,2024-10-29 06:59:59.999000+03:00,,,,90.77468248806758,2.2693670622016895,1.850887738197664,0.9518294934205055,98.11046511627909,4.811046511627909,4.164003352509699,0.9995168102616934,5.38,6.231,88.60164512338432,3.860164512338432,3.0575764001291588,0.9955914626946301,0.9823125887922762,,,,,
6.135,6.186,6.036,6.082,1893846.0,2024-10-29 07:00:00+03:00,2024-10-29 10:59:59.999000+03:00,,,,51.13696107807005,1.2784240269517513,1.7931151596768018,0.9460883632393354,89.39641109298526,3.939641109298526,4.046185697987313,0.9993884599022536,5.54,6.231,78.4370477568741,2.8437047756874096,2.9833319572161217,0.9948875484394957,0.9801214571936949,,,,,
6.081,6.094,5.951,6.056,2090740.9,2024-10-29 11:00:00+03:00,2024-10-29 14:59:59.999000+03:00,,,,25.31477838670987,0.6328694596677469,1.7106360489592984,0.9367255344921922,87.53993610223638,3.753993610223638,3.907740543567717,0.9991934440313932,5.556,6.231,74.07407407407409,2.407407407407409,3.0386303111255857,0.995421598077115,0.9771135255335667,,,,,
6.054,6.324,6.047,6.207,3854527.3,2024-10-29 15:00:00+03:00,2024-10-29 18:59:59.999000+03:00,,,,89.16124744322202,2.2290311860805505,1.988261509936956,0.9631887926866021,87.49999999999997,3.7499999999999973,4.034003169830342,0.9993733814135398,5.736,6.324,80.10204081632654,3.010204081632654,3.464455455998348,0.9980437821122952,0.9868686520708124,,,,,
6.206,6.206,6.034,6.048,1985049.7,2024-10-29 19:00:00+03:00,2024-10-29 22:59:59.999000+03:00,,,,-57.981129058687245,-1.4495282264671812,1.5033342196581663,0.905748954154755,56.751824817518234,0.6751824817518234,3.686801223358322,0.99874558088797,5.951,6.324,26.005361930295003,-2.3994638069704997,2.7046709784207286,0.9910906979937105,0.9651950776788119,,,,,
6.05,6.1,5.995,6.067,1099296.7,2024-10-29 23:00:00+03:00,2024-10-30 02:59:59.999000+03:00,,,,-25.42973813022152,-0.635743453255538,1.1566213109443992,0.8199357297288068,41.76904176904175,-0.8230958230958252,3.1619546252132937,0.9964205759998053,5.951,6.324,31.09919571045589,-1.8900804289544109,2.0475790749983536,0.9672393421470904,0.9278652159585675,,,,,
6.067,6.116,6.0,6.046,1219990.1,2024-10-30 03:00:00+03:00,2024-10-30 06:59:59.999000+03:00,0.2864072892034333,,,-37.59189624205269,-0.9397974060513173,0.8835772967984228,0.7082069199948661,45.212765957446855,-0.4787234042553145,2.7127666171396676,0.9912331622019463,5.951,6.324,25.469168900804444,-2.4530831099195556,1.6123860378996724,0.9235118514605531,0.8743173112191219,,,,,
6.047,6.162,6.044,6.083,770207.5,2024-10-30 07:00:00+03:00,2024-10-30 10:59:59.999000+03:00,0.28015053614737795,,,-7.162025555569108,-0.1790506388892277,0.644606684562344,0.5680280279606453,53.48837209302328,0.348837209302328,2.310841261113944,0.9805191532350509,5.995,6.324,26.747720364741685,-2.3252279635258315,0.8574109159973263,0.6949213051827544,0.7478228287928169,,,,,
6.083,6.181,5.896,5.968,1491527.7,2024-10-30 11:00:00+03:00,2024-10-30 14:59:59.999000+03:00,0.2628821337684464,,,-112.08359818781152,-2.802089954695288,0.04483133950479839,0.04480132889030462,15.954415954415964,-3.404558404558404,1.396924810032742,0.884685125739532,5.896,6.206,23.225806451612886,-2.6774193548387117,0.04180067920632169,0.0417763501461266,0.3237542682586544,,,,,
5.967,5.995,5.806,5.816,2161336.4,2024-10-30 15:00:00+03:00,2024-10-30 18:59:59.999000+03:00,0.23423159476764877,,,-109.21056472197837,-2.7302641180494596,-0.5106832360786626,-0.47047737240047827,16.279069767441854,-3.3720930232558146,0.48768708393455046,0.45237877296605966,5.806,6.181,2.6666666666666097,-4.73333333333334,-0.9130324147572085,-0.7225845366855204,-0.24689437870664632,,,,,
5.814,5.874,5.806,5.848,844819.6,2024-10-30 19:00:00+03:00,2024-10-30 22:59:59.999000+03:00,0.21166799190642394,,,-58.93951771582809,-1.4734879428957024,-0.8164512327283797,-0.673133719177086,19.32773109243695,-3.0672268907563054,-0.2908538049604308,-0.2829204652651006,5.806,6.181,11.199999999999951,-3.880000000000005,-1.6601107231669212,-0.9302320953674047,-0.6287620932698638,,,,,
5.848,5.952,5.822,5.876,915929.9,2024-10-30 23:00:00+03:00,2024-10-31 02:59:59.999000+03:00,0.19381140286237208,,,-26.01127681186499,-0.6502819202966248,-0.9590236082799765,-0.7438410293488237,26.648351648351706,-2.3351648351648295,-0.9674269655591495,-0.7475714079242505,5.806,6.181,18.666666666666742,-3.1333333333333258,-2.275748583249225,-0.9791175482904215,-0.8235099951878319,,,,,
5.877,5.938,5.821,5.87,1085079.5,2024-10-31 03:00:00+03:00,2024-10-31 06:59:59.999000+03:00,0.17713388833654875,,,-6.5783183856165515,-0.1644579596404138,-1.224966846693417,-0.8411132036128286,18.01801801801811,-3.198198198198189,-1.73944898758117,-0.9401627042356672,5.806,6.181,17.06666666666668,-3.2933333333333326,-2.976141629356557,-0.9948136888820004,-0.9253631989101655,,,,,
5.871,5.902,5.767,5.782,900850.2,2024-10-31 07:00:00+03:00,2024-10-31 10:59:59.999000+03:00,0.15502889674695464,,,-95.6028332877096,-2.39007083219274,-1.3294715806629236,-0.869120125168568,19.607843137255003,-3.0392156862745,-2.1521598951396506,-0.9733400338657923,5.767,5.995,6.578947368420919,-4.342105263157908,-3.191990680044047,-0.9966289167371355,-0.9463630252571652,,,,,
5.782,5.866,5.75,5.839,1137896.9,2024-10-31 11:00:00+03:00,2024-10-31 14:59:59.999000+03:00,0.14049046861554082,0.2016967157624477,-0.06120624714690687,-7.139727368035342,-0.17849318420088356,-1.2786659952124064,-0.8561290854441423,55.450236966824754,0.5450236966824754,-2.000146615164284,-0.9640379370941634,5.75,5.952,44.059405940594274,-0.5940594059405726,-3.0479883441536204,-0.9955063001012425,-0.9385577742131828,,,,,
5.839,5.841,5.663,5.679,1495769.7,2024-10-31 15:00:00+03:00,2024-10-31 18:59:59.999000+03:00,0.11473539849986825,0.1843044523099318,-0.06956905381006356,-106.16436450364272,-2.654109112591068,-1.469145073716823,-0.8994142420537464,25.07374631268452,-2.4926253687315483,-2.2239135001060877,-0.9768628523569706,5.663,5.952,5.536332179930806,-4.446366782006919,-3.269464307718883,-0.9971121021448842,-0.9577963988518671,,,,,
5.679,5.709,5.565,5.569,1131136.4,2024-10-31 19:00:00+03:00,2024-10-31 22:59:59.999000+03:00,0.08447447007875919,0.1643384558636973,-0.07986398578493811,-96.42832671317747,-2.410708167829437,-1.7171070213768465,-0.937513732888008,13.539192399049938,-3.6460807600950065,-2.6677932744835693,-0.9904120184549814,5.565,5.938,1.0723860589811172,-4.892761394101889,-3.5547458000051115,-0.9983667140873737,-0.975430821810121,,,,,
5.568,5.66,5.555,5.618,874445.9,2024-10-31 23:00:00+03:00,2024-11-01 02:59:59.999000+03:00,0.06371192536046877,0.1442131497630516,-0.08050122440258284,-47.186168245918424,-1.1796542061479607,-1.5368363826493656,-0.9115872295867011,22.844827586207003,-2.7155172413793,-2.5912331452414463,-0.9888343988477687,5.555,5.902,18.155619596541943,-3.184438040345806,-3.6110812095058997,-0.9985406223388679,-0.9663207502577792,,,,,
5.618,5.663,5.516,5.619,1310463.9,2024-11-01 03:00:00+03:00,2024-11-01 06:59:59.999000+03:00,0.04679868462265713,0.12473025673497272,-0.07793157211231559,-29.10815745236967,-0.7277039363092418,-1.3143296957893416,-0.8653668561037634,28.381962864721487,-2.1618037135278514,-2.4567565552716726,-0.9854138919743493,5.516,5.866,29.428571428571388,-2.0571428571428614,-3.313726712151402,-0.9973564402975355,-0.9493790627918827,,,,,
5.62,5.632,5.471,5.514,796797.9,2024-11-01 07:00:00+03:00,2024-11-01 10:59:59.999000+03:00,0.024638183365138566,0.1047118420610059,-0.08007365869586733,-92.53894833073232,-2.313473708268308,-1.4076614474974087,-0.8869964995850362,11.7647058823529,-3.82352941176471,-2.5407901687170513,-0.9876564798889287,5.471,5.841,11.621621621621658,-3.8378378378378346,-3.3090420274667167,-0.9973315886159981,-0.957328189363321,,,,,
5.516,5.661,5.504,5.633,915617.0,2024-11-01 11:00:00+03:00,2024-11-01 14:59:59.999000+03:00,0.016488067754659497,0.08706708719973662,-0.07057901944507712,57.432885053229775,1.4358221263307445,-1.1758721089832567,-0.8261455349425937,44.01041666666662,-0.5989583333333378,-2.3478783351802184,-0.9818974412064756,5.471,5.709,68.0672268907564,1.8067226890756403,-2.76014691386572,-0.9920226046728423,-0.9333551936073038,,,,,
5.632,5.833,5.512,5.562,2595649.4,2024-11-01 15:00:00+03:00,2024-11-01 18:59:59.999000+03:00,0.004250933669474044,0.07050385649368411,-0.06625292282421007,-36.21094468481963,-0.9052736171204908,-1.2581849598143764,-0.8505629478526159,48.985507246376855,-0.1014492753623145,-2.003795121531788,-0.9642947298651682,5.471,5.833,25.138121546961372,-2.486187845303863,-2.670464081862446,-0.990462853642908,-0.9351068437868973,,,,,
5.562,5.791,5.548,5.687,2382983.8,2024-11-01 19:00:00+03:00,2024-11-01 22:59:59.999000+03:00,0.004586501737553483,0.05732038554245799,-0.052733883804904506,83.91455554769533,2.0978638886923835,-0.7595255463826958,-0.6407974133525377,58.19477434679337,0.8194774346793374,-1.5750514414258063,-0.9178255509580593,5.471,5.833,59.66850828729285,0.9668508287292852,-2.080580071652758,-0.9692996786443251,-0.842640880984974,,,,,
5.691,5.705,5.594,5.7,752120.5,2024-11-01 23:00:00+03:00,2024-11-02 02:59:59.999000+03:00,0.005834180403569533,0.0470231445146803,-0.04118896411111077,67.26138112146478,1.6815345280366196,-0.5528558005785287,-0.5026575143904761,59.353348729792216,0.9353348729792217,-1.5316835329483898,-0.9107122507702893,5.471,5.833,63.2596685082873,1.32596685082873,-1.8672438209006128,-0.9533435955196199,-0.7889044535601283,,,,,
5.699,5.832,5.696,5.782,725796.0,2024-11-02 03:00:00+03:00,2024-11-02 06:59:59.999000+03:00,0.01328653057889806,0.04027582172752386,-0.026989291148625798,89.06106683046612,2.226526670761653,-0.010562935761559731,-0.010562542923751835,82.68292682926833,3.2682926829268326,-0.8915815272085698,-0.7121739995695386,5.504,5.833,84.49848024316108,3.4498480243161085,-0.9898866201980544,-0.7573139746555356,-0.49335017238294204,,,,,
5.784,5.872,5.556,5.562,1572422.8,2024-11-02 07:00:00+03:00,2024-11-02 10:59:59.999000+03:00,0.0014239954675012712,0.03250545647551934,-0.03108146100801807,-67.4991597974688,-1.6874789949367202,0.06979586122651993,0.06968274566908253,43.05283757338553,-0.6947162426614469,-0.5636521363826188,-0.5106821382896463,5.512,5.872,13.888888888889074,-3.611111111111093,-0.8474810331990771,-0.6897512116598111,-0.3769168680934583,,,,,
5.561,5.626,5.49,5.543,1010333.2,2024-11-02 11:00:00+03:00,2024-11-02 14:59:59.999000+03:00,-0.009401910907154587,0.024123982998984557,-0.033525893906139144,-74.19025475306098,-1.8547563688265247,-0.00521549018220941,-0.005215442893287147,47.93028322440086,-0.20697167755991402,-0.2849248515137981,-0.27745698836719235,5.49,5.872,13.874345549738216,-3.6125654450261786,-0.8950507448302297,-0.7138794379956711,-0.33218395641871684,,,,,
5.542,5.568,5.416,5.437,750913.9,2024-11-02 15:00:00+03:00,2024-11-02 18:59:59.999000+03:00,-0.026232442557871494,0.014052697887613347,-0.04028514044548484,-82.09593286324319,-2.0523983215810797,-0.15240375521241362,-0.15123465996994817,21.59090909090905,-2.8409090909090953,-0.36038100455615857,-0.3455495891876598,5.416,5.872,4.605263157894721,-4.539473684210528,-1.1708652811710816,-0.8245493604209054,-0.44044453652617116,,,,,
5.438,5.515,5.422,5.451,306406.0,2024-11-02 19:00:00+03:00,2024-11-02 22:59:59.999000+03:00,-0.03800300219808683,0.003641557870473311,-0.04164456006856014,-50.147495620945044,-1.253687390523626,-0.034649719907448945,-0.034635859710056935,21.768707482993065,-2.823129251700694,-0.2492254312157123,-0.24419041823815213,5.416,5.872,7.675438596491072,-4.232456140350894,-1.214711759228088,-0.8380873030474554,-0.3723045269985548,,,,,
5.452,5.534,5.442,5.524,476749.9,2024-11-02 23:00:00+03:00,2024-11-03 02:59:59.999000+03:00,-0.04096850616465986,-0.005280454936553322,-0.03568805122810653,24.48752677364759,0.6121881693411898,-0.12616460401739948,-0.1254994301915327,20.138888888888857,-2.9861111111111143,-0.5144646287465764,-0.4734165148231362,5.416,5.872,23.684210526315738,-2.6315789473684266,-1.707856385499651,-0.9363840115028691,-0.5117666521725126,,,,,
5.524,5.539,5.323,5.338,1326379.9,2024-11-03 03:00:00+03:00,2024-11-03 06:59:59.999000+03:00,-0.0576626359827479,-0.015756891145792238,-0.041905744836955666,-98.83610831858242,-2.4709027079645605,-0.30012339188896275,-0.2914255288705473,21.859296482412006,-2.8140703517587995,-0.8158669705684081,-0.6728140657834204,5.323,5.626,4.950495049504846,-4.504950495049516,-1.9321633465825014,-0.9589079072052831,-0.6410491672864169,5.938612,5.700194,5.5075,5.314806,5.040462
5.337,5.459,5.33,5.407,692013.8,2024-11-03 07:00:00+03:00,2024-11-03 10:59:59.999000+03:00,-0.06458068486036339,-0.02552164988870647,-0.03905903497165692,-24.04328910616029,-0.6010822276540073,-0.6000062937052284,-0.5370540454435828,34.82142857142854,-1.517857142857146,-1.0755708125169061,-0.7915508184918634,5.323,5.568,34.28571428571424,-1.5714285714285758,-2.214194391044486,-0.9764140635656423,-0.7683396425003628,5.96764,5.74718,5.569,5.39082,5.1371400000000005
5.407,5.413,5.297,5.3,503756.1,2024-11-03 11:00:00+03:00,2024-11-03 14:59:59.999000+03:00,-0.07780045893985843,-0.03597741169893686,-0.04182304724092157,-77.77263473063694,-1.9443158682659236,-1.0028785599610666,-0.7628004294417804,34.743875278396374,-1.5256124721603628,-1.3490094064213045,-0.8738192747022273,5.297,5.539,1.2396694214876502,-4.876033057851235,-2.903305492008927,-0.9940028258476384,-0.876874176663882,5.979204,5.765898,5.593500000000001,5.421102,5.175654
5.301,5.307,5.0,5.077,3202373.7,2024-11-03 15:00:00+03:00,2024-11-03 18:59:59.999000+03:00,-0.10506039066664385,-0.04979400749247826,-0.055266383174165594,-102.07028177718149,-2.5517570444295377,-1.5337989727600878,-0.9110724570684728,21.580547112462057,-2.8419452887537946,-2.027924736608041,-0.9659482808484341,5.0,5.539,14.285714285714286,-3.5714285714285716,-3.6834473359805577,-0.9987371435740174,-0.9585859604969748,5.993128,5.788436,5.622999999999999,5.457564,5.222028
5.075,5.115,4.949,5.037,1969148.7,2024-11-03 19:00:00+03:00,2024-11-03 22:59:59.999000+03:00,-0.12841150081536057,-0.06551750615705473,-0.06289399465830584,-78.83937704280227,-1.9709844260700569,-1.5652995762193476,-0.9162748632009118,11.039999999999992,-3.896000000000001,-2.38362293186788,-0.9831358716926469,4.949,5.539,14.915254237288153,-3.508474576271185,-3.672043276553901,-0.9987080280278932,-0.966039587640484,5.993128,5.788436,5.622999999999999,5.457564,5.222028
5.036,5.162,5.028,5.08,1708973.4,2024-11-03 23:00:00+03:00,2024-11-04 02:59:59.999000+03:00,-0.14181295177728614,-0.08077659528110102,-0.06103635649618512,-40.84523124963888,-1.021130781240972,-1.4726745109320638,-0.9000864186602142,23.236514522821594,-2.676348547717841,-2.6579981396632055,-0.9902232626471639,4.949,5.459,25.686274509803976,-2.4313725490196028,-3.54079962144206,-0.9983205554032297,-0.9628767455702025,5.994308,5.7903459999999995,5.6255,5.460654,5.225957999999999
5.08,5.125,4.965,5.04,1642850.3,2024-11-04 03:00:00+03:00,2024-11-04 06:59:59.999000+03:00,-0.1538874452457195,-0.09539876527402473,-0.05848867997169478,-40.54067222413571,-1.0135168056033927,-1.3572432313789875,-0.875752128923231,9.492273730684346,-4.050772626931566,-2.7924274214434797,-0.9925194946359903,4.949,5.413,19.612068965517267,-3.0387931034482736,-3.374057334690698,-0.9976565706551943,-0.9553093980714719,5.999499999999999,5.79875,5.6365,5.47425,5.24325
5.039,5.083,4.929,4.937,1195844.1,2024-11-04 07:00:00+03:00,2024-11-04 10:59:59.999000+03:00,-0.16981033961277525,-0.11028108014177485,-0.059529259471000406,-111.87889325470971,-2.796972331367743,-1.5287193359172226,-0.9102051819195782,9.576837416481112,-4.042316258351889,-2.9278926444047237,-0.9942897775783249,4.929,5.307,2.1164021164021176,-4.788359788359788,-3.4358244066916863,-0.9979286151007899,-0.967474524866231,5.9947799999999996,5.79111,5.6265,5.46189,5.22753
4.937,5.048,4.857,4.99,2229825.7,2024-11-04 11:00:00+03:00,2024-11-04 14:59:59.999000+03:00,-0.17612246095889805,-0.12344935630519949,-0.052673104653698566,-32.583556523373645,-0.8145889130843411,-1.687250122853393,-0.9337960601847968,34.408602150537675,-1.5591397849462325,-2.769340274830848,-0.9921673733952481,4.857,5.162,43.60655737704922,-0.639344262295078,-3.2144649972390917,-0.996776848558872,-0.9742467607129722,5.977788,5.763606,5.5905000000000005,5.417394,5.170938
4.991,5.033,4.858,4.899,1898134.7,2024-11-04 15:00:00+03:00,2024-11-04 18:59:59.999000+03:00,-0.18632002086302446,-0.1360234892167645,-0.05029653164625997,-81.66717576814918,-2.0416793942037295,-1.6395586435466336,-0.9274108427228377,29.090909090909108,-2.0909090909090895,-2.6889890236253247,-0.9908081438543771,4.857,5.162,13.770491803278642,-3.622950819672136,-3.1164650333082715,-0.9960803176054299,-0.9714331013942149,5.977788,5.763606,5.5905000000000005,5.417394,5.170938
4.9,4.905,4.476,4.576,6540760.6,2024-11-04 19:00:00+03:00,2024-11-04 22:59:59.999000+03:00,-0.21795263878377202,-0.152409319130166,-0.06554331965360602,-114.05530131658685,-2.8513825329146716,-1.8895920107978188,-0.9553375066874967,8.688524590163922,-4.131147540983608,-2.9793546234171537,-0.9948468236095324,4.476,5.125,15.408320493066201,-3.4591679506933803,-3.3262138532265833,-0.9974215596486657,-0.9825352966485649,5.887872,5.6180639999999995,5.4,5.181936,4.871472
4.576,4.577,4.218,4.272,7258248.9,2024-11-04 23:00:00+03:00,2024-11-05 02:59:59.999000+03:00,-0.26450295038796146,-0.1748280453817251,-0.08967490500623634,-101.12113729288379,-2.528028432322095,-1.9544489623596155,-0.9606639839760169,6.064073226544608,-4.39359267734554,-3.298019090659951,-0.9972721890389539,4.218,5.083,6.242774566474018,-4.375722543352598,-3.270623796060068,-0.9971187817170788,-0.9850183182440165,5.8269839999999995,5.519508,5.271,5.022492,4.668684
4.271,4.405,4.236,4.397,2808505.6,2024-11-05 03:00:00+03:00,2024-11-05 06:59:59.999000+03:00,-0.28798820363468636,-0.19746007703231738,-0.09052812660236897,-49.23533519878342,-1.2308833799695855,-1.807685221864065,-0.9475961172445595,19.866071428571416,-3.0133928571428585,-3.317068820480958,-0.9973740283759657,4.218,5.048,21.566265060240994,-2.843373493975901,-3.189728787454216,-0.9966136580140142,-0.9805279345448464,5.8269839999999995,5.519508,5.271,5.022492,4.668684
4.397,4.545,4.388,4.497,2442656.9,2024-11-05 07:00:00+03:00,2024-11-05 10:59:59.999000+03:00,-0.2951292059945452,-0.21699390282476294,-0.07813530316978223,-8.797407554320442,-0.21993518885801105,-1.6131241955071713,-0.9236203795305247,23.86002120890771,-2.6139978791092293,-3.174624140381984,-0.9965099793811925,4.218,5.033,34.2331288343558,-1.5766871165644198,-2.975085736375686,-0.9948027534214833,-0.9716443707777335,5.8269839999999995,5.519508,5.271,5.022492,4.668684
4.497,4.54,4.428,4.515,2162617.0,2024-11-05 11:00:00+03:00,2024-11-05 14:59:59.999000+03:00,-0.29592481518253066,-0.2327800852963165,-0.06314472988621417,35.583419648955996,0.8895854912239,-1.4008223874555188,-0.8855292798989898,27.931034482758577,-2.2068965517241423,-3.122462807493795,-0.9961269649529712,4.218,4.905,43.231441048034874,-0.6768558951965127,-2.780139441506454,-0.9923340897694211,-0.9579967782071274,5.8269839999999995,5.519508,5.271,5.022492,4.668684
4.516,4.77,4.5,4.687,3964118.5,2024-11-05 15:00:00+03:00,2024-11-05 18:59:59.999000+03:00,-0.27945499542744834,-0.24211506732254287,-0.03733992810490547,92.65129978205968,2.316282494551492,-1.0308446874383093,-0.7742468937710608,57.719054242002834,0.7719054242002834,-2.5866096907013674,-0.9887312571466814,4.218,4.77,84.96376811594216,3.496376811594216,-2.0540094509461775,-0.9676512000553203,-0.9102097836576876,5.8269839999999995,5.519508,5.271,5.022492,4.668684
4.688,4.746,4.532,4.557,2182017.1,2024-11-05 19:00:00+03:00,2024-11-05 22:59:59.999000+03:00,-0.27373698854893735,-0.2484394515678218,-0.02529753698111556,16.70909502580382,0.4177273756450955,-0.6736558311035495,-0.587379540661748,76.14678899082571,2.6146788990825716,-1.8469435620975385,-0.951457264069151,4.236,4.77,60.11235955056194,1.011235955056194,-1.4096099238999573,-0.8874112698873373,-0.8087493582060787,5.8269839999999995,5.519508,5.271,5.022492,4.668684
4.558,4.712,4.544,4.666,1792473.9,2024-11-05 23:00:00+03:00,2024-11-06 02:59:59.999000+03:00,-0.25744240209370517,-0.25024004167299846,-0.0072023604207067105,62.41011330929307,1.5602528327323268,-0.4097845260128087,-0.388289708315796,75.42533081285447,2.542533081285447,-1.3912021325162405,-0.8834350884806341,4.388,4.77,72.77486910994783,2.277486910994783,-1.085517571312195,-0.7952362702747976,-0.6889870223570759,5.8269839999999995,5.519508,5.271,5.022492,4.668684
4.666,5.291,4.666,5.205,6536869.3,2024-11-06 03:00:00+03:00,2024-11-06 06:59:59.999000+03:00,-0.19874502065905109,-0.239941037470209,0.04119601681115792,115.14631006996268,2.878657751749067,0.13691960131527983,0.13607035948500687,86.5702479338843,3.6570247933884303,-0.7525428120387385,-0.6366635085925947,4.428,5.291,90.0347624565469,4.00347624565469,-0.23813678627588095,-0.23373509588297386,-0.24477608166352058,5.8269839999999995,5.519508,5.271,5.022492,4.668684
