open,high,low,close,volume,open_time,close_time,MACD,MACD_signal,MACD_hist,CCI,CCI_scaled,CCI_wma,INV1,RSI,RSI_scaled,RSI_wma,INV2,lowest_low,highest_high,stoch,stoch_scaled,stoch_wma,INVLine,AVINV,Fibonacci_236,Fibonacci_382,Fibonacci_50,Fibonacci_618,Fibonacci_786
26.76,26.86,26.4,26.74,320374.74,2024-10-29 15:00:00+03:00,2024-10-29 18:59:59.999000+03:00,,,,33.830823038586196,0.845770575964655,1.1806864912226052,0.8276679551250055,79.59183673469381,2.9591836734693815,1.552986780186651,0.9142769543315185,25.84,26.97,79.64601769911499,2.9646017699114995,2.6498921894696226,0.990064265216663,0.9106697248910623,,,,,
26.74,27.16,26.55,26.6,400115.93,2024-10-29 19:00:00+03:00,2024-10-29 22:59:59.999000+03:00,,,,-52.846079093454556,-1.321151977336364,0.9576438457267236,0.7432240558714247,64.22764227642287,1.4227642276422872,1.5908637671436567,0.9202816641604245,26.17,27.16,43.434343434343475,-0.6565656565656526,2.271072784432993,0.9789234156569564,0.8808097118962684,,,,,
26.6,26.92,26.3,26.88,205427.27,2024-10-29 23:00:00+03:00,2024-10-30 02:59:59.999000+03:00,,,,85.10109229361635,2.127527307340409,0.9420034470078726,0.7361413780336384,53.68421052631582,0.3684210526315823,1.4992236820825184,0.9050078692257462,26.3,27.16,67.44186046511612,1.7441860465116124,1.9810002663034574,0.9626603552774493,0.8679365341789446,,,,,
26.88,26.91,26.4,26.6,212877.59,2024-10-30 03:00:00+03:00,2024-10-30 06:59:59.999000+03:00,0.402847170001678,,,-65.73841659563185,-1.6434604148907963,0.8203883616194584,0.6752811971454986,53.12500000000015,0.31250000000001493,1.5606319790257523,0.9155227811120755,26.3,27.16,34.88372093023266,-1.5116279069767338,1.9049051270330781,0.9566554218816843,0.8491531333797528,,,,,
26.6,26.76,26.48,26.61,378020.13,2024-10-30 07:00:00+03:00,2024-10-30 10:59:59.999000+03:00,0.3896797638481182,,,-40.988370773690846,-1.0247092693422712,0.631824151292387,0.5593070067723706,39.18918918918906,-1.0810810810810942,1.4182896366834086,0.8892415757516418,26.3,27.16,36.04651162790685,-1.3953488372093148,1.5880115991891732,0.9198439017084102,0.7894641614108076,,,,,
26.61,26.68,26.12,26.14,533091.71,2024-10-30 11:00:00+03:00,2024-10-30 14:59:59.999000+03:00,0.3374297474731307,,,-106.52330452205278,-2.6630826130513197,0.13355933450521582,0.13277081225243004,24.576271186440536,-2.5423728813559467,0.88327850845194,0.708057959531295,26.12,27.16,1.9230769230768836,-4.807692307692312,0.7145245344269396,0.6135062128752599,0.4847783282196616,,,,,
26.15,26.49,26.01,26.13,285748.29,2024-10-30 15:00:00+03:00,2024-10-30 18:59:59.999000+03:00,0.2918500509118367,,,-69.61385858687974,-1.7403464646719937,-0.3269956815442811,-0.3158186854300525,27.61904761904738,-2.238095238095262,0.3794748887684898,0.3622513514202214,26.01,26.92,13.186813186812904,-3.6813186813187095,-0.13964545017783075,-0.13874474029584416,-0.030770691435225078,,,,,
26.14,26.32,26.07,26.16,100492.1,2024-10-30 19:00:00+03:00,2024-10-30 22:59:59.999000+03:00,0.25520669832493326,,,-44.24769589666809,-1.1061923974167023,-0.5731804953523263,-0.5176912189646647,4.999999999999915,-4.500000000000009,-0.20659709871194887,-0.20370707918224856,26.01,26.91,16.666666666666536,-3.3333333333333464,-0.7688149923908527,-0.6462398611804941,-0.4558793864424692,,,,,
26.16,26.49,26.05,26.18,123950.72,2024-10-30 23:00:00+03:00,2024-10-31 02:59:59.999000+03:00,0.22518462210072343,,,-20.762429663744513,-0.5190607415936128,-0.782745110555333,-0.6542795059088345,11.111111111110887,-3.8888888888889115,-1.0208410150753287,-0.7702088642610371,26.01,26.76,22.66666666666642,-2.7333333333333583,-1.4900480266673684,-0.9033335792953812,-0.7759406498217509,,,,,
26.17,26.23,25.94,26.07,101996.88,2024-10-31 03:00:00+03:00,2024-10-31 06:59:59.999000+03:00,0.19032191711479385,,,-105.78634810307777,-2.6446587025769444,-1.1705705859488438,-0.8244550001460097,7.812500000000114,-4.2187499999999885,-1.8183892010163696,-0.9486775719179074,25.94,26.68,17.56756756756747,-3.2432432432432536,-2.1798085836845633,-0.9747561382280509,-0.915962903430656,,,,,
26.08,26.09,25.76,25.94,125011.85,2024-10-31 07:00:00+03:00,2024-10-31 10:59:59.999000+03:00,0.1504685509051349,,,-107.66945566281366,-2.6917363915703416,-1.3228577430859527,-0.8674928505016808,16.66666666666687,-3.333333333333313,-2.346844485569214,-0.9818603116767534,25.76,26.49,24.65753424657541,-2.5342465753424595,-2.388439796881986,-0.9832962057180791,-0.9442164559655044,,,,,
25.94,25.95,25.67,25.75,139049.65,2024-10-31 11:00:00+03:00,2024-10-31 14:59:59.999000+03:00,0.10237296711232347,0.23362482045209088,-0.1312518533397674,-101.01843598791872,-2.5254608996979684,-1.8398564327568832,-0.9507813604951835,10.416666666666814,-3.958333333333319,-2.8275949728986474,-0.9930257882279258,25.67,26.49,9.75609756097544,-4.024390243902456,-3.029392718039105,-0.995336424107999,-0.9797145242770361,,,,,
25.75,25.8,25.1,25.27,302365.23,2024-10-31 15:00:00+03:00,2024-10-31 18:59:59.999000+03:00,0.025234000128072864,0.19194665638728728,-0.16671265625921441,-106.64007384680117,-2.6660018461700297,-1.9534721473434646,-0.9605885766637189,2.1505376344085505,-4.784946236559145,-3.3939778880718876,-0.9977479969886255,25.1,26.49,12.230215827338023,-3.776978417266198,-3.28109833029349,-0.9971784284496402,-0.9851716673673282,,,,,
25.27,25.27,24.68,24.71,424581.65,2024-10-31 19:00:00+03:00,2024-10-31 22:59:59.999000+03:00,-0.08016244409181539,0.13752483629146675,-0.21768728038328214,-100.0783411194626,-2.5019585279865653,-2.1176109538594976,-0.9714599678098266,0.0,-5.0,-3.8294133235073216,-0.9990567236044668,24.68,26.23,1.9354838709678144,-4.806451612903219,-3.6601097498150343,-0.9986768421872063,-0.9897311778671666,,,,,
24.72,25.25,24.69,25.03,296608.35,2024-10-31 23:00:00+03:00,2024-11-01 02:59:59.999000+03:00,-0.13629740814908686,0.08276038740335603,-0.2190577955524429,-40.80625602340472,-1.020156400585118,-1.9350635969188086,-0.9591407165576542,19.047619047619065,-3.0952380952380936,-3.8908427917164494,-0.9991657317995241,24.68,26.09,24.82269503546109,-2.517730496453891,-3.405669548566321,-0.9977999881405054,-0.9853688121658947,,,,,
25.03,25.08,24.56,24.87,146598.76,2024-11-01 03:00:00+03:00,2024-11-01 06:59:59.999000+03:00,-0.19148807904126386,0.027910694114432054,-0.21939877315569592,-42.081591634800155,-1.0520397908700039,-1.8585850776074762,-0.9525479241980912,18.713450292397667,-3.1286549707602336,-3.989793873123668,-0.9993154732864514,24.56,25.95,22.30215827338145,-2.769784172661855,-3.3043879364933373,-0.9973066682039587,-0.9830566885628338,,,,,
24.88,25.01,24.4,24.67,161133.87,2024-11-01 07:00:00+03:00,2024-11-01 10:59:59.999000+03:00,-0.24850084878252332,-0.02737161446495902,-0.2211292343175643,-64.88856845231844,-1.622214211307961,-1.915920834706505,-0.9575798888527897,18.60465116279073,-3.139534883720927,-3.8386310824259926,-0.9990739461007436,24.4,25.8,19.28571428571448,-3.071428571428552,-3.2752874073928044,-0.9971454923641467,-0.9845997757725599,,,,,
24.67,25.2,24.65,25.13,313000.3,2024-11-01 11:00:00+03:00,2024-11-01 14:59:59.999000+03:00,-0.25364189802387926,-0.07262567117674308,-0.1810162268471362,83.16717578053043,2.0791793945132606,-1.6272274862501857,-0.9256657325342348,45.88235294117644,-0.41176470588235575,-3.452283950980819,-0.997995625848824,24.4,25.27,83.90804597701145,3.3908045977011456,-2.59482763727786,-0.9889139369993907,-0.9708584317941499,,,,,
25.13,25.71,24.59,24.9,547785.49,2024-11-01 15:00:00+03:00,2024-11-01 18:59:59.999000+03:00,-0.2731268579933328,-0.11272590854006104,-0.16040094945327177,-7.64719112902151,-0.19117977822553778,-1.3546187168778074,-0.8751390565822618,56.934306569343,0.6934306569343001,-2.906486100210343,-0.9940407407789817,24.4,25.71,38.16793893129764,-1.183206106870236,-2.3659346221253026,-0.982533900876943,-0.9505712327460621,,,,,
24.89,25.21,24.68,24.78,241662.23,2024-11-01 19:00:00+03:00,2024-11-01 22:59:59.999000+03:00,-0.29485294505779436,-0.14915131584360772,-0.14570162921418664,-35.14244475945909,-0.8785611189864773,-1.1531547977018224,-0.818796501136363,39.31623931623927,-1.0683760683760732,-2.654824181881761,-0.990161309619637,24.4,25.71,29.007633587786405,-2.0992366412213594,-2.3176001850007353,-0.980778206564519,-0.9299120057735063,,,,,
24.79,24.94,24.49,24.78,156225.24,2024-11-01 23:00:00+03:00,2024-11-02 02:59:59.999000+03:00,-0.30851466062046384,-0.18102398479897897,-0.12749067582148488,-27.363868156174952,-0.6840967039043738,-0.9485587759469785,-0.7391298828746816,45.54455445544553,-0.4455445544554472,-2.2645143175619973,-0.9786481053042507,24.4,25.71,29.007633587786405,-2.0992366412213594,-2.1036942291472807,-0.9706662565328785,-0.8961480815706037,,,,,
24.79,25.02,24.76,24.83,62172.9,2024-11-02 03:00:00+03:00,2024-11-02 06:59:59.999000+03:00,-0.3117138433476754,-0.20716195650871827,-0.10455188683895711,-24.64944090054792,-0.616236022513698,-0.7208070177629415,-0.6174089393139933,59.30232558139523,0.9302325581395231,-1.6294944514843674,-0.9259895525535612,24.49,25.71,27.868852459016328,-2.2131147540983673,-1.9299315999064106,-0.9587278763864581,-0.8340421227513376,,,,,
24.84,24.97,24.76,24.87,74289.19,2024-11-02 07:00:00+03:00,2024-11-02 10:59:59.999000+03:00,-0.3074771478393892,-0.22722499477485247,-0.0802521530645367,47.28804822016383,1.1822012055040958,-0.31145593626397927,-0.3017610369887421,20.454545454545524,-2.954545454545448,-1.4022217242116395,-0.8858309358031299,24.49,25.71,31.147540983606707,-1.8852459016393295,-1.605353187543756,-0.9224703902648766,-0.7033541210189163,,,,,
24.88,24.91,24.63,24.66,63718.3,2024-11-02 11:00:00+03:00,2024-11-02 14:59:59.999000+03:00,-0.3174059231780362,-0.24526118045548922,-0.07214474272254695,-104.7336894736697,-2.618342236841743,-0.4890321402924932,-0.45344791698300063,21.4285714285715,-2.85714285714285,-1.3757666977566125,-0.8799997837025775,24.49,25.21,23.611111111111267,-2.6388888888888733,-1.618815231147643,-0.9244521560932556,-0.7526332855929446,,,,,
24.66,24.72,24.06,24.24,308800.16,2024-11-02 15:00:00+03:00,2024-11-02 18:59:59.999000+03:00,-0.35507199020200986,-0.2672233424047934,-0.08784864779721646,-113.4603262656919,-2.8365081566422976,-0.6873064031560813,-0.5962487991609775,12.499999999999943,-3.7500000000000058,-1.4448050343388092,-0.894660858289407,24.06,25.02,18.749999999999954,-3.125000000000005,-1.6582836564074375,-0.9299856288672957,-0.8069650954392268,,,,,
24.24,24.38,23.96,24.18,170233.8,2024-11-02 19:00:00+03:00,2024-11-02 22:59:59.999000+03:00,-0.3853223619136479,-0.2908431463065643,-0.09447921560708356,-76.83596584085612,-1.920899146021403,-0.7204936181242415,-0.6172149681477258,11.53846153846149,-3.846153846153851,-1.523318252386912,-0.9092741850049869,23.96,25.02,20.754716981131992,-2.924528301886801,-1.6419614042361317,-0.9277462628000384,-0.8180784719842503,,,,,
24.18,24.27,24.0,24.12,68252.72,2024-11-02 23:00:00+03:00,2024-11-03 02:59:59.999000+03:00,-0.40941798234967663,-0.3145581135151868,-0.09485986883448982,-59.10159665391896,-1.477539916347974,-1.1156846526643787,-0.8060626588956774,5.063291139240832,-4.493670886075917,-1.97686338351953,-0.9623559732168794,23.96,24.97,15.841584158415888,-3.4158415841584118,-2.398255424442749,-0.9836182646909518,-0.9173456322678363,,,,,
24.13,24.2,23.2,23.59,392422.57,2024-11-03 03:00:00+03:00,2024-11-03 06:59:59.999000+03:00,-0.46590978773573966,-0.3448284483592974,-0.12108133937644228,-99.16274258081695,-2.479068564520424,-1.3698945178082549,-0.8786681517458631,0.0,-5.0,-2.6094667898455635,-0.9892320903816659,23.2,24.91,22.807017543859672,-2.719298245614033,-2.5689323287476156,-0.9883280940510485,-0.9520761120595259,26.22544,25.64728,25.18,24.71272,24.047439999999998
23.59,23.79,23.53,23.61,97383.86,2024-11-03 07:00:00+03:00,2024-11-03 10:59:59.999000+03:00,-0.5032647943745552,-0.376515717562349,-0.1267490768122062,-70.28979277595528,-1.757244819398882,-1.4675260400763,-0.8991044683500831,1.8348623853210597,-4.816513761467895,-3.025926533522432,-0.9953040583317933,23.2,24.72,26.973684210526333,-2.302631578947367,-2.5915317662727277,-0.9888410282273878,-0.9610831849697546,26.22544,25.64728,25.18,24.71272,24.047439999999998
23.61,23.65,23.2,23.24,284618.26,2024-11-03 11:00:00+03:00,2024-11-03 14:59:59.999000+03:00,-0.5563119956514129,-0.4124749731801618,-0.14383702247125107,-85.53443166655275,-2.138360791663819,-1.6291109387162384,-0.9259348659412651,1.9230769230768772,-4.807692307692313,-3.5106096172154175,-0.9982161197865269,23.2,24.38,3.3898305084745046,-4.6610169491525495,-2.8761740227095265,-0.9936694689389116,-0.9726068182222344,26.22544,25.64728,25.18,24.71272,24.047439999999998
23.23,23.31,22.6,23.05,598409.72,2024-11-03 15:00:00+03:00,2024-11-03 18:59:59.999000+03:00,-0.6066901505475109,-0.45131800865363164,-0.1553721418938792,-76.75481681713538,-1.9188704204283846,-1.7738480940400925,-0.9440296520321106,1.709401709401675,-4.829059829059833,-4.150530993570901,-0.9995036171375091,22.6,24.27,26.946107784431124,-2.305389221556888,-2.8864267413160283,-0.9937975589170502,-0.97911027602889,26.083840000000002,25.41808,24.880000000000003,24.341920000000002,23.57584
23.04,23.32,22.85,23.31,248018.65,2024-11-03 19:00:00+03:00,2024-11-03 22:59:59.999000+03:00,-0.618505626314569,-0.4847555321858191,-0.13375009412874983,-13.94956584396538,-0.3487391460991345,-1.9439525775515625,-0.959846237629715,20.437956204379418,-2.9562043795620583,-4.150715318572747,-0.9995038000499354,22.6,24.2,44.37499999999989,-0.5625000000000107,-2.7394549744672156,-0.9916869437576877,-0.9836789938124461,26.083840000000002,25.41808,24.880000000000003,24.341920000000002,23.57584
23.3,23.73,23.25,23.54,219131.63,2024-11-03 23:00:00+03:00,2024-11-04 02:59:59.999000+03:00,-0.602366689934744,-0.5082777637356041,-0.09408892619913989,55.62729751157295,1.3906824377893239,-1.498505391481444,-0.9048778022863191,47.66355140186912,-0.2336448598130879,-3.8592155410916624,-0.9991112800245975,22.6,23.79,78.99159663865542,2.8991596638655426,-2.1241162463833914,-0.9718236878404242,-0.9586042567171136,26.083840000000002,25.41808,24.880000000000003,24.341920000000002,23.57584
23.53,23.94,23.34,23.71,186361.95,2024-11-04 03:00:00+03:00,2024-11-04 06:59:59.999000+03:00,-0.5692963928857679,-0.5204814895656369,-0.04881490332013105,87.66716292417304,2.1916790731043263,-0.9398179215095968,-0.7351385860747257,54.098360655737764,0.40983606557377644,-3.3970115338056868,-0.9977616039346581,22.6,23.94,82.83582089552236,3.2835820895522363,-1.4120515697664757,-0.887928999839781,-0.8736097299497215,26.083840000000002,25.41808,24.880000000000003,24.341920000000002,23.57584
23.71,23.85,23.46,23.48,107496.72,2024-11-04 07:00:00+03:00,2024-11-04 10:59:59.999000+03:00,-0.5552464861620905,-0.5274344888849276,-0.02781199727716288,16.49773662524677,0.41244341563116926,-0.6805576368815333,-0.5918817982706115,61.11111111111122,1.111111111111122,-2.846204316331801,-0.9932797319982707,22.6,23.94,65.6716417910447,1.5671641791044708,-0.9129746274341122,-0.7225569206125918,-0.769239483627158,26.083840000000002,25.41808,24.880000000000003,24.341920000000002,23.57584
23.48,23.71,23.23,23.61,205634.98,2024-11-04 11:00:00+03:00,2024-11-04 14:59:59.999000+03:00,-0.5275407588297263,-0.5274557428738874,-8.501595583887411e-05,35.59512769424119,0.8898781923560298,-0.4175111803588661,-0.39483166626328664,77.45098039215682,2.7450980392156823,-2.0418966579660673,-0.9668711014394344,22.85,23.94,69.72477064220166,1.9724770642201663,-0.314272555392048,-0.304318994667914,-0.5553405874568784,26.083840000000002,25.41808,24.880000000000003,24.341920000000002,23.57584
23.61,23.8,23.14,23.21,275775.88,2024-11-04 15:00:00+03:00,2024-11-04 18:59:59.999000+03:00,-0.5317309638105847,-0.5283107870612269,-0.003420176749357795,-106.22381034573323,-2.6555952586433307,-0.4371252574836335,-0.41125874275895985,45.689655172413886,-0.43103448275861145,-1.5342338227170242,-0.911146329233208,23.14,23.94,8.750000000000028,-4.124999999999997,-0.47046163921271067,-0.43857223524734784,-0.5869924357465052,26.083840000000002,25.41808,24.880000000000003,24.341920000000002,23.57584
23.22,23.24,22.87,22.91,338988.85,2024-11-04 19:00:00+03:00,2024-11-04 22:59:59.999000+03:00,-0.5528858997493131,-0.5332258095988441,-0.01966009015046899,-97.34373046037385,-2.4335932615093463,-0.5122750843847962,-0.47171593809939694,24.390243902439067,-2.5609756097560936,-1.283618472526824,-0.8574460152929281,22.87,23.94,3.738317757009265,-4.626168224299074,-0.7286323775851228,-0.6222279393927108,-0.650463297595012,26.083840000000002,25.41808,24.880000000000003,24.341920000000002,23.57584
22.9,23.51,22.35,22.72,584166.45,2024-11-04 23:00:00+03:00,2024-11-05 02:59:59.999000+03:00,-0.5783162809007472,-0.5422439038592248,-0.03607237704152233,-83.02026460226652,-2.0755066150566632,-0.5052912869840012,-0.4662682888482594,10.39999999999992,-3.960000000000008,-1.1894304383387901,-0.8304021418165095,22.35,23.85,24.666666666666497,-2.5333333333333505,-0.49222308693854505,-0.4559790860809947,-0.5842165055819212,26.02484,25.322580000000002,24.755000000000003,24.18742,23.37934
22.72,22.92,22.59,22.85,228389.44,2024-11-05 03:00:00+03:00,2024-11-05 06:59:59.999000+03:00,-0.5812794993994395,-0.5500510229672678,-0.031228476432171637,-39.315916941132144,-0.9828979235283036,-0.40129434288399213,-0.38105590723300337,22.608695652174006,-2.7391304347825995,-0.9572160611968753,-0.7430325109264881,22.35,23.8,34.48275862068967,-1.551724137931033,-0.4084825220912279,-0.3871834474398275,-0.5037572885331063,26.02484,25.322580000000002,24.755000000000003,24.18742,23.37934
22.85,23.23,22.85,23.18,130824.52,2024-11-05 07:00:00+03:00,2024-11-05 10:59:59.999000+03:00,-0.5506520552101009,-0.5501712294158344,-0.00048082579426644845,64.3616450871935,1.6090411271798375,-0.18376320140855082,-0.18172227039846522,34.074074074074105,-1.5925925925925897,-0.80570364042249,-0.6672133543942628,22.35,23.8,57.24137931034474,0.7241379310344741,-0.2655227519762851,-0.25945385227407103,-0.36946315902226634,26.02484,25.322580000000002,24.755000000000003,24.18742,23.37934
23.19,23.41,23.13,23.3,134902.01,2024-11-05 11:00:00+03:00,2024-11-05 14:59:59.999000+03:00,-0.5108083077089383,-0.5422986450744552,0.031490337365516985,85.42958048018218,2.135739512004555,-0.10097908205130289,-0.10063725586665287,54.20560747663549,0.4205607476635493,-0.7330141284806414,-0.6249058998146256,22.35,23.51,81.89655172413786,3.1896551724137865,-0.2332454732487024,-0.22910574985342178,-0.3182163018449001,26.02484,25.322580000000002,24.755000000000003,24.18742,23.37934
23.31,24.22,23.26,23.97,443739.65,2024-11-05 15:00:00+03:00,2024-11-05 18:59:59.999000+03:00,-0.4203232256757339,-0.517903561194711,0.09758033551897716,104.45068797197523,2.611267199299381,-0.054358179140741335,-0.05430470295120339,86.80555555555549,3.6805555555555487,-0.369600851816,-0.35364253228594766,22.35,24.22,86.63101604278073,3.663101604278073,-0.19107663827916502,-0.1887846838009573,-0.19891063967936948,26.02484,25.322580000000002,24.755000000000003,24.18742,23.37934
23.98,24.51,23.63,23.71,457294.79,2024-11-05 19:00:00+03:00,2024-11-05 22:59:59.999000+03:00,-0.36538108760782606,-0.48739906647733405,0.12201797886950799,46.44290756243995,1.1610726890609988,0.02882285124035084,0.02881487229898853,82.78145695364249,3.278145695364249,-0.12881923134343035,-0.1281113705387649,22.59,24.51,58.333333333333336,0.8333333333333336,-0.2726133989204025,-0.26605492849198326,-0.12178380891058654,26.02484,25.322580000000002,24.755000000000003,24.18742,23.37934
23.71,24.13,23.6,23.99,310620.6,2024-11-05 23:00:00+03:00,2024-11-06 02:59:59.999000+03:00,-0.2958351835647903,-0.44908628989482535,0.15325110633003503,63.97157450450006,1.5992893626125015,0.10764631460218103,0.10723244073083942,84.33734939759042,3.4337349397590415,-0.05230402017194599,-0.05225637608792099,22.85,24.51,68.67469879518053,1.8674698795180533,-0.28428086388730395,-0.2768624702955004,-0.07396213521752731,26.02484,25.322580000000002,24.755000000000003,24.18742,23.37934
