open,high,low,close,volume,open_time,close_time,MACD,MACD_signal,MACD_hist,CCI,CCI_scaled,CCI_wma,INV1,RSI,RSI_scaled,RSI_wma,INV2,lowest_low,highest_high,stoch,stoch_scaled,stoch_wma,INVLine,AVINV,Fibonacci_236,Fibonacci_382,Fibonacci_50,Fibonacci_618,Fibonacci_786
7.793,8.046,7.718,7.813,1480274.93,2024-11-01 15:00:00+03:00,2024-11-01 18:59:59.999000+03:00,0.00994982185697868,0.04547697337596222,-0.03552715151898354,67.53575205558005,1.6883938013895012,-0.5489782114765859,-0.4997540100316196,100.0,5.0,-1.6376947325194424,-0.9271496132932374,7.493,8.046,57.86618444846292,0.7866184448462917,-1.7939294833256296,-0.9461737336878643,-0.7910257856709072,,,,,
7.809,7.897,7.572,7.592,868593.08,2024-11-01 19:00:00+03:00,2024-11-01 22:59:59.999000+03:00,-0.007048800204957573,0.03497181865977826,-0.042020618864735834,-105.63632986610735,-2.6409082466526836,-0.6101337605940627,-0.5442212495203075,47.630331753554444,-0.23696682464455565,-1.608892912356965,-0.9229962611925853,7.563,8.046,6.004140786749469,-4.399585921325054,-1.837199887443531,-0.9505256475395357,-0.8059143860841428,,,,,
7.595,7.656,7.511,7.551,307118.02,2024-11-01 23:00:00+03:00,2024-11-02 02:59:59.999000+03:00,-0.02355713600613285,0.02326602772659604,-0.04682316373272889,-81.97877155313897,-2.0494692888284742,-0.5928815844502066,-0.5319649083154848,27.62430939226516,-2.237569060773484,-1.4210037603794197,-0.8898081357703408,7.511,8.046,7.476635514018708,-4.252336448598129,-1.8087709682531592,-0.9477068163205464,-0.7898266201354573,,,,,
7.552,7.768,7.534,7.579,353130.72,2024-11-02 03:00:00+03:00,2024-11-02 06:59:59.999000+03:00,-0.03398894170783873,0.011815033839709086,-0.04580397554754781,-45.60961476919805,-1.1402403692299514,-0.448455782236163,-0.4206288298350586,28.415300546447966,-2.1584699453552036,-1.10527819875222,-0.8023869632500725,7.511,8.046,12.710280373831722,-3.728971962616828,-1.7531423385850695,-0.9417321186556862,-0.721582637246939,,,,,
7.578,7.592,7.473,7.49,610301.21,2024-11-02 07:00:00+03:00,2024-11-02 10:59:59.999000+03:00,-0.04887438558572299,-0.00032285004537732973,-0.048551535540345664,-62.4680646857176,-1.56170161714294,-0.34972947053898473,-0.3361356030512015,12.46882793017437,-3.753117206982563,-0.9667356661947272,-0.7472662925697227,7.473,8.046,2.966841186736538,-4.703315881326346,-1.7313684836724887,-0.9392174449405976,-0.6742064468538406,,,,,
7.487,7.506,7.409,7.413,473944.59,2024-11-02 11:00:00+03:00,2024-11-02 14:59:59.999000+03:00,-0.0661222474776757,-0.013482729531837004,-0.052639517945838696,-101.02550699611412,-2.5256376749028533,-0.5137474316145509,-0.47285986930080154,6.140350877192915,-4.385964912280708,-1.0944822170378548,-0.7985082538802513,7.409,7.897,0.8196721311476319,-4.918032786885237,-1.9731570728962966,-0.9620812056357696,-0.7444831096056075,,,,,
7.412,7.423,7.31,7.334,627797.39,2024-11-02 15:00:00+03:00,2024-11-02 18:59:59.999000+03:00,-0.08518399400296506,-0.027822982426062615,-0.057361011576902446,-92.32461274790546,-2.3081153186976366,-0.8174299369341896,-0.6736686111381279,8.917197452229189,-4.108280254777081,-1.3390448570302678,-0.87144264270148,7.31,7.768,5.240174672489085,-4.475982532751092,-2.4231334180691473,-0.9844072092312102,-0.843172821023606,,,,,
7.333,7.419,7.312,7.392,241339.1,2024-11-02 19:00:00+03:00,2024-11-02 22:59:59.999000+03:00,-0.09452087240308593,-0.04116256042146728,-0.05335831198161865,-34.81801444294429,-0.8704503610736073,-1.0734121782512505,-0.790743303829114,25.981873111782534,-2.401812688821747,-1.4880678157208995,-0.9029685909527143,7.31,7.768,17.903930131004522,-3.209606986899548,-2.8838386009876973,-0.9937654704450085,-0.8958257884089456,,,,,
7.392,7.414,7.322,7.392,181961.18,2024-11-02 23:00:00+03:00,2024-11-03 02:59:59.999000+03:00,-0.10075892958377253,-0.05308183425392833,-0.047677095329844196,-14.454377715977811,-0.3613594428994453,-1.3077209464486765,-0.863697611346993,19.141914191419332,-3.085808580858067,-1.9297766082770456,-0.9587153448679784,7.31,7.592,29.07801418439742,-2.092198581560258,-3.4437125174573557,-0.9979610042510676,-0.9401246534886797,,,,,
7.393,7.43,7.092,7.19,1042941.89,2024-11-03 03:00:00+03:00,2024-11-03 06:59:59.999000+03:00,-0.12061200652495163,-0.06658786870813299,-0.05402413781681864,-112.86349844978362,-2.8215874612445906,-1.8088299756302426,-0.9477128259914653,13.942307692307821,-3.605769230769218,-2.885973189473625,-0.993791947579291,7.092,7.506,23.67149758454121,-2.632850241545879,-3.8236534826120416,-0.9990457997459513,-0.9801835244389027,8.03554,7.85523,7.7095,7.56377,7.3562899999999996
7.191,7.24,7.14,7.151,289555.61,2024-11-03 07:00:00+03:00,2024-11-03 10:59:59.999000+03:00,-0.13790302684610367,-0.08085090033572713,-0.05705212651037654,-82.28790978114492,-2.057197744528623,-1.7439732531720136,-0.9406857165052505,15.34391534391547,-3.465608465608453,-3.2447111495807253,-0.9969657572518237,7.092,7.43,17.455621301775192,-3.2544378698224805,-3.696414810222867,-0.998769454733679,-0.9788069761635844,8.03554,7.85523,7.7095,7.56377,7.3562899999999996
7.151,7.224,7.127,7.135,240543.13,2024-11-03 11:00:00+03:00,2024-11-03 14:59:59.999000+03:00,-0.15115493135018454,-0.09491170653861862,-0.05624322481156592,-60.29776414059871,-1.5074441035149677,-1.683748232581624,-0.9333462619452906,18.41269841269856,-3.158730158730144,-3.3470623826870205,-0.997526732143674,7.092,7.43,12.721893491124302,-3.7278106508875695,-3.6381341660328044,-0.9986174320484007,-0.9764968087124551,8.03554,7.85523,7.7095,7.56377,7.3562899999999996
7.135,7.202,6.833,6.972,877443.07,2024-11-03 15:00:00+03:00,2024-11-03 18:59:59.999000+03:00,-0.17281776329668475,-0.11049291789023186,-0.06232484540645289,-86.89222530160559,-2.17230563254014,-1.7984221507272007,-0.9466423690065595,0.0,-5.0,-3.66278794431422,-0.9986839059363666,6.833,7.43,23.283082077051983,-2.671691792294802,-3.5206585915525794,-0.9982515832123192,-0.9811926193850818,7.974416,7.756292,7.58,7.403708,7.152716
6.972,7.021,6.836,6.974,489571.87,2024-11-03 19:00:00+03:00,2024-11-03 22:59:59.999000+03:00,-0.18766109016876698,-0.12592655234593889,-0.06173453782282809,-71.01158003347805,-1.7752895008369514,-1.822154137804313,-0.9490527646482192,0.4739336492890516,-4.9526066350710956,-3.796064547435168,-0.9989916966308174,6.833,7.43,23.618090452261328,-2.6381909547738673,-3.2912002663800815,-0.9972347850746637,-0.9817597487845667,7.974416,7.756292,7.58,7.403708,7.152716
6.974,7.102,6.957,7.047,223686.78,2024-11-03 23:00:00+03:00,2024-11-04 02:59:59.999000+03:00,-0.19132852757374597,-0.13900694739150032,-0.05232158018224564,-6.875036716755942,-0.17187591791889856,-1.5606250536949844,-0.915521660461538,25.5972696245732,-2.44027303754268,-3.579876561353165,-0.9984467144575683,6.833,7.24,52.57985257985246,0.2579852579852457,-2.7160871502833612,-0.9912909377690521,-0.9684197708960528,7.974416,7.756292,7.58,7.403708,7.152716
7.046,7.139,6.959,7.03,257310.69,2024-11-04 03:00:00+03:00,2024-11-04 06:59:59.999000+03:00,-0.1933776192434733,-0.14988108176189494,-0.04349653748157836,-1.5989470403416826,-0.03997367600854207,-1.3086093156184184,-0.8639231075226197,27.67527675276746,-2.232472324723254,-3.371453458013851,-0.9976443492318902,6.833,7.224,50.383631713555005,0.03836317135550047,-2.2144931831604064,-0.9764279878696129,-0.9459984815413742,7.974416,7.756292,7.58,7.403708,7.152716
7.034,7.06,6.876,6.886,266486.07,2024-11-04 07:00:00+03:00,2024-11-04 10:59:59.999000+03:00,-0.204266478879374,-0.16075816118539074,-0.04350831769398325,-101.27110171824864,-2.5317775429562164,-1.4932012247164863,-0.903912081582467,18.79699248120292,-3.120300751879708,-3.451285465020291,-0.9979916231941041,6.833,7.202,14.363143631436305,-3.56368563685637,-2.2538352553778314,-0.9781921900433209,-0.9600319649399641,7.974416,7.756292,7.58,7.403708,7.152716
6.886,6.976,6.858,6.947,399901.35,2024-11-04 11:00:00+03:00,2024-11-04 14:59:59.999000+03:00,-0.20560371672653943,-0.1697272722936205,-0.03587644443291893,-30.565187737965143,-0.7641296934491286,-1.537953474777562,-0.9117758357594022,45.791245791245714,-0.4208754208754286,-3.1551817805777755,-0.9963718489154565,6.836,7.139,36.63366336633656,-1.3366336633663438,-2.1698835978007294,-0.9742565562344514,-0.9608014136364367,7.974416,7.756292,7.58,7.403708,7.152716
6.948,6.999,6.856,6.879,277027.66,2024-11-04 15:00:00+03:00,2024-11-04 18:59:59.999000+03:00,-0.2097328493221644,-0.1777283876993293,-0.0320044616228351,-66.91900039214529,-1.6729750098036325,-1.4103298690619002,-0.8875641614187014,36.91460055096408,-1.308539944903592,-2.8999340821482615,-0.9939623738307811,6.856,7.139,8.12720848056525,-4.187279151943475,-2.3425979211782404,-0.9817070080093385,-0.9544111810862738,7.974416,7.756292,7.58,7.403708,7.152716
6.878,6.895,6.765,6.84,279372.01,2024-11-04 19:00:00+03:00,2024-11-04 22:59:59.999000+03:00,-0.2136889178877146,-0.18492049373700636,-0.02876842415070824,-68.6766196830847,-1.7169154920771175,-1.3725207299006217,-0.8792653969580605,18.54103343465046,-3.1458966565349544,-2.8644105478067616,-0.9935192533388048,6.765,7.139,20.053475935828896,-2.9946524064171105,-2.3137328696887547,-0.9806304020954264,-0.9511383507974305,7.958368,7.730316,7.545999999999999,7.3616839999999995,7.0992679999999995
6.841,6.86,6.621,6.784,390546.02,2024-11-04 23:00:00+03:00,2024-11-05 02:59:59.999000+03:00,-0.2188204369303799,-0.19170048237568107,-0.027119954554698816,-92.05277488551022,-2.3013193721377556,-1.4607290930809311,-0.8977941098471092,16.57608695652172,-3.342391304347828,-2.884817341764282,-0.9937776245531407,6.621,7.06,37.12984054669697,-1.2870159453303032,-2.0425334579601695,-0.9669125699631038,-0.9528281014544513,7.924384,7.675308,7.474,7.272692,6.986084
6.783,6.887,6.767,6.856,338897.12,2024-11-05 03:00:00+03:00,2024-11-05 06:59:59.999000+03:00,-0.21460358789622358,-0.19628110347978958,-0.018322484416434,-5.8358579986281836,-0.14589644996570458,-1.2355725172393275,-0.8441881200497421,44.9324324324324,-0.50675675675676,-2.3855680925150335,-0.9832008011185656,6.621,6.999,62.16931216931215,1.216931216931215,-1.6104642347128342,-0.9232286021490929,-0.9168725077724669,7.924384,7.675308,7.474,7.272692,6.986084
6.855,6.956,6.846,6.943,205883.46,2024-11-05 07:00:00+03:00,2024-11-05 10:59:59.999000+03:00,-0.2019139929219289,-0.19740768136821746,-0.004506311553711451,94.99478459220349,2.374869614805087,-0.7744437266124344,-0.6495059748574122,49.37888198757757,-0.06211180124224285,-1.842179777645161,-0.9510039439147832,6.621,6.999,85.18518518518515,3.518518518518515,-0.9263854043470139,-0.7289041991193959,-0.7764713726305305,7.924384,7.675308,7.474,7.272692,6.986084
6.943,6.982,6.895,6.976,496530.81,2024-11-05 11:00:00+03:00,2024-11-05 14:59:59.999000+03:00,-0.18703850976062153,-0.1953338470466983,0.00829533728607676,81.81842987780244,2.045460746945061,-0.5280729860719944,-0.4839066939128533,66.89895470383283,1.689895470383283,-1.3832721656533873,-0.8816818786146242,6.621,6.982,98.3379501385041,4.83379501385041,-0.4179620981397734,-0.39521222177073567,-0.5869335980994044,7.924384,7.675308,7.474,7.272692,6.986084
6.977,7.225,6.971,7.081,570565.81,2024-11-05 15:00:00+03:00,2024-11-05 18:59:59.999000+03:00,-0.1648763675714413,-0.1892423511516469,0.024365983580205586,89.5823159025163,2.2395578975629076,-0.27479170011961107,-0.26807786256420907,84.13597733711049,3.413597733711049,-0.7559310480495758,-0.6386740109036914,6.621,7.225,76.15894039735109,2.615894039735109,-0.13156977943092812,-0.13081581538885545,-0.3458558962855853,7.924384,7.675308,7.474,7.272692,6.986084
7.084,7.271,6.985,7.013,396650.96,2024-11-05 19:00:00+03:00,2024-11-05 22:59:59.999000+03:00,-0.1510584343169965,-0.18160556778471681,0.03054713346772031,31.314364384245305,0.7828591096061327,0.09350126127620548,0.09322973295149933,81.36986301369855,3.136986301369855,-0.060676931021846535,-0.06060257597161069,6.767,7.271,48.80952380952376,-0.11904761904762395,0.251167778103377,0.24601607678994128,0.09288107792327664,7.924384,7.675308,7.474,7.272692,6.986084
7.012,7.22,6.992,7.196,299053.01,2024-11-05 23:00:00+03:00,2024-11-06 02:59:59.999000+03:00,-0.12391266399722323,-0.1700669870272181,0.046154323029994865,102.49960384903403,2.5624900962258508,0.46312568235120316,0.4326283003758954,85.71428571428564,3.571428571428564,0.38291240145637484,0.3652340469941567,6.846,7.271,82.35294117647054,3.235294117647054,0.7591597537715322,0.6405817724516457,0.47948137327389934,7.924384,7.675308,7.474,7.272692,6.986084
7.197,8.249,7.197,8.245,2208045.2,2024-11-06 03:00:00+03:00,2024-11-06 06:59:59.999000+03:00,-0.01755158851595162,-0.1395639073249648,0.12201231880901317,117.78040360220044,2.944510090055011,0.9761795823354968,0.751407313867526,95.27121001390817,4.527121001390817,1.0313191732668647,0.774436875346355,6.895,8.249,99.70457902511069,4.970457902511069,1.7766860931553705,0.9443376231561941,0.8233939374566916,7.924384,7.675308,7.474,7.272692,6.986084
