open,high,low,close,volume,open_time,close_time,MACD,MACD_signal,MACD_hist,CCI,CCI_scaled,CCI_wma,INV1,RSI,RSI_scaled,RSI_wma,INV2,lowest_low,highest_high,stoch,stoch_scaled,stoch_wma,INVLine,AVINV,Fibonacci_236,Fibonacci_382,Fibonacci_50,Fibonacci_618,Fibonacci_786
0.6702,0.6856,0.659,0.6784,10675725.0,2024-10-28 19:00:00+03:00,2024-10-28 22:59:59.999000+03:00,,,,26.493963446658636,0.6623490861664659,0.850476148400189,0.6913181388590853,45.56737588652483,-0.44326241134751715,1.6721058400998718,0.9318295552976477,0.659,0.6895,63.60655737704915,1.360655737704915,1.4522222591374816,0.8961314170189467,0.8397597037252265,,,,,
0.6784,0.6941,0.6776,0.6875,6419295.0,2024-10-28 23:00:00+03:00,2024-10-29 02:59:59.999000+03:00,,,,79.56266755540759,1.9890666888851898,1.247971016916622,0.8477137027706179,72.95597484276729,2.2955974842767293,1.7763260167928716,0.9442986401146333,0.659,0.6941,81.19658119658106,3.119658119658107,1.8331444919115611,0.9501327856084303,0.9140483761645605,,,,,
0.6876,0.7255,0.6849,0.7176,12038662.0,2024-10-29 03:00:00+03:00,2024-10-29 06:59:59.999000+03:00,,,,112.40797825809129,2.8101994564522825,1.2911863525462557,0.8594369293295059,78.57142857142854,2.857142857142854,1.8556910961579511,0.952279049275389,0.659,0.7255,88.12030075187967,3.812030075187967,1.7071215492502472,0.9362934283990522,0.9160031356679824,,,,,
0.7177,0.7224,0.7036,0.706,7517107.0,2024-10-29 07:00:00+03:00,2024-10-29 10:59:59.999000+03:00,,,,47.8985160470854,1.1974629011771352,1.1453289219935552,0.8162007291652373,68.95043731778416,1.8950437317784166,1.7576095354913557,0.9422354193833787,0.659,0.7255,70.6766917293232,2.0676691729323196,1.6511482827506658,0.929015024900347,0.895817057816321,,,,,
0.7062,0.7148,0.7042,0.7141,4481993.0,2024-10-29 11:00:00+03:00,2024-10-29 14:59:59.999000+03:00,,,,52.27227550999355,1.3068068877498389,1.0388530781687875,0.7774347542004574,82.68656716417904,3.268656716417904,1.7850622002252399,0.945237004493058,0.659,0.7255,82.85714285714275,3.285714285714275,1.7020514026193012,0.9356650246696988,0.8861122611210713,,,,,
0.7141,0.7198,0.7095,0.7178,6833543.0,2024-10-29 15:00:00+03:00,2024-10-29 18:59:59.999000+03:00,,,,48.19322402022815,1.204830600505704,1.1410194533235156,0.8147570890679127,81.46964856230026,3.1469648562300265,1.9604490661031957,0.9611240826678876,0.6776,0.7255,83.92484342379952,3.3924843423799516,2.1058140306998325,0.9707885441357254,0.9155565719571751,,,,,
0.7179,0.7297,0.7071,0.7079,13234163.0,2024-10-29 19:00:00+03:00,2024-10-29 22:59:59.999000+03:00,,,,-58.202622502608264,-1.4550655625652067,0.7968143753428036,0.6622520610542464,66.08832807570973,1.6088328075709726,1.830874933611082,0.9499115997256092,0.6849,0.7297,51.33928571428569,0.1339285714285687,1.811625081289911,0.9479967278849707,0.8533867962216087,,,,,
0.7079,0.7231,0.699,0.7213,6715099.0,2024-10-29 23:00:00+03:00,2024-10-30 02:59:59.999000+03:00,,,,81.23786888577156,2.030946722144289,0.9410895388745697,0.7357224387595069,53.96145610278376,0.3961456102783757,1.6739454860533598,0.9320714101736421,0.699,0.7297,72.63843648208487,2.263843648208487,1.9433375563631827,0.9597978098321537,0.875863886255101,,,,,
0.7212,0.7217,0.7105,0.7123,3814117.0,2024-10-30 03:00:00+03:00,2024-10-30 06:59:59.999000+03:00,0.021393894090736443,,,-30.89099093369274,-0.7722747733423185,0.9971468896859312,0.7603933167703865,57.14285714285722,0.7142857142857217,1.7488230407370537,0.9412414377808329,0.699,0.7297,43.32247557003278,-0.6677524429967221,2.0853590566908746,0.9695872727546626,0.8904073424352941,,,,,
0.7122,0.7145,0.7042,0.7068,3668280.0,2024-10-30 07:00:00+03:00,2024-10-30 10:59:59.999000+03:00,0.02036677273059584,,,-68.39731658254986,-1.7099329145637467,0.7335600007159074,0.6252384914252259,41.2048192771085,-0.8795180722891502,1.700350189521317,0.9354528334126636,0.699,0.7297,25.407166123778545,-2.4592833876221456,1.6609213760989787,0.9303411822922663,0.8303441690433853,,,,,
0.7069,0.7111,0.6901,0.6907,5393869.0,2024-10-30 11:00:00+03:00,2024-10-30 14:59:59.999000+03:00,0.018045617559766636,,,-102.38327920427038,-2.55958198010676,0.2281545930501353,0.22427649624945156,24.86085343228207,-2.513914656771793,1.1659599516270365,0.8229727099996067,0.6901,0.7297,1.5151515151513495,-4.8484848484848655,0.7755721574164262,0.6501578900064375,0.5658023654184986,,,,,
0.6908,0.7065,0.6863,0.6927,9255059.0,2024-10-30 15:00:00+03:00,2024-10-30 18:59:59.999000+03:00,0.016180944789917273,,,-61.76798821866067,-1.5441997054665169,-0.2556675360519535,-0.2502387886969207,33.478260869565275,-1.6521739130434725,0.6649247549396669,0.5816314817338643,0.6863,0.7231,17.391304347826008,-3.2608695652173996,-0.010305580406392314,-0.010305215587211087,0.10702915914991083,,,,,
0.6927,0.6983,0.69,0.6906,3134135.0,2024-10-30 19:00:00+03:00,2024-10-30 22:59:59.999000+03:00,0.014368099231888198,,,-52.41905641244406,-1.3104764103111015,-0.5343274595506465,-0.48868206897325817,5.7636887608069145,-4.423631123919309,-0.03715022902674706,-0.037133147623527686,0.6863,0.7217,12.146892655367152,-3.785310734463285,-0.6606366812281261,-0.5787869656805131,-0.3682007274257663,,,,,
0.6905,0.7006,0.6863,0.6916,5507830.0,2024-10-30 23:00:00+03:00,2024-10-31 02:59:59.999000+03:00,0.01286381169517714,,,-27.67047489667901,-0.6917618724169753,-0.7563906551247369,-0.638946062311366,11.235955056179762,-3.876404494382024,-0.8310459191156281,-0.6810372152673132,0.6863,0.7145,18.794326241134648,-3.1205673758865355,-1.3724457547393272,-0.8792483845451662,-0.7330772207079486,,,,,
0.6917,0.6952,0.6826,0.6865,4802315.0,2024-10-31 03:00:00+03:00,2024-10-31 06:59:59.999000+03:00,0.011131805087267632,,,-111.26109145348306,-2.781527286337077,-1.1993193092183791,-0.8334468648590408,11.406844106463893,-3.859315589353611,-1.6095215241804768,-0.9230892907238933,0.6826,0.7111,13.684210526315855,-3.631578947368415,-2.152897231378035,-0.9733787966932657,-0.9099716507587333,,,,,
0.6866,0.6934,0.676,0.6796,5699589.0,2024-10-31 07:00:00+03:00,2024-10-31 10:59:59.999000+03:00,0.009097534325090417,,,-107.19788481929713,-2.6799471204824283,-1.3354172600980705,-0.8705671235366554,17.54385964912281,-3.245614035087719,-2.148904506698109,-0.9731682267732442,0.676,0.7065,11.803278688524394,-3.819672131147561,-2.592186198330938,-0.9888555429185486,-0.9441969644094828,,,,,
0.6796,0.6796,0.6682,0.6719,4401426.0,2024-10-31 11:00:00+03:00,2024-10-31 14:59:59.999000+03:00,0.00678581182680249,0.013182016572601537,-0.006396204745799047,-97.90664839640624,-2.4476662099101563,-1.8330409192152313,-0.9501227124117498,4.385964912280713,-4.561403508771929,-2.6997432977036984,-0.9910028564525911,0.6682,0.7006,11.419753086419872,-3.858024691358013,-3.2723937916161048,-0.9971289485566881,-0.9794181724736765,,,,,
0.672,0.6736,0.6551,0.6642,9264496.0,2024-10-31 15:00:00+03:00,2024-10-31 18:59:59.999000+03:00,0.0042830570281232605,0.011402224663705883,-0.007119167635582622,-88.19396731616928,-2.204849182904232,-1.9922158536109993,-0.9634734768404791,3.5211267605633907,-4.647887323943661,-3.2955403019514073,-0.9972586507100977,0.6551,0.7006,20.0,-3.0,-3.5315324090609135,-0.9982891644830596,-0.9863404306778788,,,,,
0.6641,0.6643,0.6442,0.6453,7753438.0,2024-10-31 19:00:00+03:00,2024-10-31 22:59:59.999000+03:00,0.0007657071769856527,0.009274921166361838,-0.008509213989376185,-101.5046513135016,-2.53761628283754,-2.0841806723080873,-0.9695166062096656,0.0,-5.0,-3.753371627252614,-0.9989018686214163,0.6442,0.6952,2.1568627450980173,-4.784313725490199,-3.789869113268475,-0.9989791315685161,-0.9891325354665327,,,,,
0.6454,0.6593,0.6443,0.6555,4836329.0,2024-10-31 23:00:00+03:00,2024-11-01 02:59:59.999000+03:00,-0.0011851020474324958,0.007182916523602971,-0.008368018571035467,-38.61664151720246,-0.9654160379300616,-1.907051123177343,-0.9568370515205731,19.84435797665367,-3.0155642023346334,-3.809110465648484,-0.9990176521098059,0.6442,0.6934,22.967479674796692,-2.703252032520331,-3.5515099114946374,-0.9983561182633439,-0.9847369406312408,,,,,
0.6556,0.67,0.6492,0.6662,8428552.0,2024-11-01 03:00:00+03:00,2024-11-01 06:59:59.999000+03:00,-0.0018464471429460172,0.0053770437902931735,-0.007223490933239191,35.79124306395756,0.894781076598939,-1.6360532585034036,-0.9269188098050452,37.862318840579746,-1.2137681159420255,-3.7603987104149903,-0.9989171857002427,0.6442,0.6796,62.14689265536731,1.2146892655367312,-3.054225596966401,-0.9955618849751804,-0.9737992934934893,,,,,
0.6662,0.6663,0.6405,0.6477,4631148.0,2024-11-01 07:00:00+03:00,2024-11-01 10:59:59.999000+03:00,-0.003819336352901659,0.0035377677616542074,-0.007357104114555866,-57.20567236334843,-1.4301418090837108,-1.6493494139225826,-0.9287682917742427,31.666666666666686,-1.8333333333333315,-3.472587844794326,-0.9980753118347869,0.6405,0.6736,21.752265861027468,-2.8247734138972533,-2.9474992280146193,-0.9945087571953407,-0.9737841202681236,,,,,
0.6477,0.6569,0.6457,0.6507,3771824.0,2024-11-01 11:00:00+03:00,2024-11-01 14:59:59.999000+03:00,-0.005082205832463549,0.0018137730428306562,-0.006895978875294205,-19.201386140349225,-0.48003465350873065,-1.625824167377222,-0.9254645961837764,38.98858075040775,-1.1011419249592251,-3.1642253370806817,-0.996436765929028,0.6405,0.67,34.576271186440536,-1.5423728813559465,-2.7721442841778874,-0.992211005385007,-0.971370789165937,,,,,
0.6508,0.6692,0.6265,0.6326,12628107.0,2024-11-01 15:00:00+03:00,2024-11-01 18:59:59.999000+03:00,-0.007457591255681906,-4.0499816871856236e-05,-0.00741709143881005,-97.67155043684629,-2.4417887609211575,-1.5880754423310086,-0.9198537257735836,39.504132231404974,-1.0495867768595026,-2.8520332468035585,-0.993357362361713,0.6265,0.67,14.022988505747339,-3.5977011494252666,-2.7683800844064264,-0.9921523763942623,-0.9684544881765197,,,,,
0.6326,0.6455,0.6305,0.6363,6017717.0,2024-11-01 19:00:00+03:00,2024-11-01 22:59:59.999000+03:00,-0.008938504721101692,-0.0018201007977178235,-0.007118403923383868,-52.25380237462264,-1.306345059365566,-1.4354529910958018,-0.8927786660197209,32.22222222222213,-1.7777777777777872,-2.6889403293246774,-0.9908072527435635,0.6265,0.67,22.52873563218393,-2.747126436781607,-2.6492083405879874,-0.9900507344842501,-0.9578788844158449,,,,,
0.6365,0.6419,0.6292,0.6399,4299239.0,2024-11-01 23:00:00+03:00,2024-11-02 02:59:59.999000+03:00,-0.009709721769836865,-0.003398024992141632,-0.006311696777695233,-13.48451415279862,-0.33711285381996553,-1.200947062641336,-0.8339432520771696,21.961620469083,-2.8038379530917,-2.4936552675824295,-0.986444517070706,0.6265,0.6692,31.381733021077416,-1.8618266978922584,-2.4274085635362366,-0.9845389375118463,-0.934975568886574,,,,,
0.64,0.6476,0.6371,0.6384,4853978.0,2024-11-02 03:00:00+03:00,2024-11-02 06:59:59.999000+03:00,-0.01032295767104141,-0.004783011527921588,-0.005539946143119823,-11.579024192617666,-0.28947560481544166,-0.9881277761870262,-0.7565628710060895,34.44816053511681,-1.5551839464883188,-2.1500215589762806,-0.9732273032994493,0.6265,0.6692,27.8688524590164,-2.2131147540983602,-2.339976869547166,-0.9816117464483479,-0.9038006402512956,,,,,
0.6386,0.6459,0.6377,0.6453,3994769.0,2024-11-02 07:00:00+03:00,2024-11-02 10:59:59.999000+03:00,-0.010135345255506079,-0.005853478273438487,-0.004281866982067592,96.72796474036448,2.4181991185091123,-0.4374816204818426,-0.41155478934532513,42.01183431952667,-0.798816568047333,-1.6832233998704287,-0.9332785963665674,0.6265,0.6692,44.028103044496504,-0.5971896955503496,-1.8747408662205156,-0.9540219848239736,-0.7662851235119553,,,,,
0.6454,0.6461,0.6296,0.631,4866009.0,2024-11-02 11:00:00+03:00,2024-11-02 14:59:59.999000+03:00,-0.0110135937019612,-0.006885501359143029,-0.00412809234281817,-91.7852054891186,-2.294630137227965,-0.5851720759593874,-0.5264144343404715,47.33333333333326,-0.26666666666667427,-1.3777903403517664,-0.8804555060676434,0.6292,0.6476,9.782608695652318,-4.021739130434769,-2.0212394326554532,-0.965497838310746,-0.7907892595729535,,,,,
0.6308,0.6326,0.6153,0.6197,6773718.0,2024-11-02 15:00:00+03:00,2024-11-02 18:59:59.999000+03:00,-0.012477593553720023,-0.008003919798058428,-0.004473673755661595,-102.13809737774325,-2.5534524344435816,-0.9683091327418896,-0.7479603079261603,27.925531914893725,-2.207446808510628,-1.4881990839705002,-0.9029928264634031,0.6153,0.6476,13.622291021672046,-3.6377708978327954,-2.560401673029845,-0.988128439728904,-0.8796938580394892,,,,,
0.6199,0.6255,0.6135,0.6197,3206012.0,2024-11-02 19:00:00+03:00,2024-11-02 22:59:59.999000+03:00,-0.013482407186252043,-0.009099617275697152,-0.004382789910554892,-65.36787100707255,-1.6341967751768138,-0.9909819067522344,-0.7577807002601004,20.294117647058854,-2.9705882352941146,-1.6145607397439203,-0.9238311645401628,0.6135,0.6476,18.181818181818183,-3.1818181818181817,-2.6000733139099483,-0.9890290021463379,-0.8902136223155338,,,,,
0.6195,0.6241,0.6153,0.6196,2127840.0,2024-11-02 23:00:00+03:00,2024-11-03 02:59:59.999000+03:00,-0.014123985876284384,-0.010104490995814598,-0.004019494880469786,-43.949373611692955,-1.098734340292324,-1.0597263163948558,-0.7855590889457106,21.16564417177922,-2.883435582822078,-1.8125933683953486,-0.9480947275150555,0.6135,0.6461,18.711656441717796,-3.1288343558282206,-2.7763468110735343,-0.9922759461710131,-0.908643254210593,,,,,
0.6197,0.6222,0.5932,0.6029,11671411.0,2024-11-03 03:00:00+03:00,2024-11-03 06:59:59.999000+03:00,-0.015797883871309315,-0.011243169570913543,-0.004554714300395772,-104.05731929623599,-2.6014329824058997,-1.077464563226494,-0.792256975211506,0.0,-5.0,-2.2515281709665147,-0.97809243738905,0.5932,0.6461,18.33648393194713,-3.1663516068052875,-2.7284190841157585,-0.991502208185684,-0.9206172069287466,0.6959284,0.6750358,0.65815,0.6412642,0.6172234
0.6027,0.6127,0.6021,0.6081,6214972.0,2024-11-03 07:00:00+03:00,2024-11-03 10:59:59.999000+03:00,-0.016514494734974905,-0.012297434603725815,-0.00421706013124909,-49.32491438388066,-1.2331228595970165,-1.0693287632522108,-0.7892081978091741,15.615615615615567,-3.4384384384384434,-2.4360460221510323,-0.984801720134138,0.5932,0.6326,37.8172588832487,-1.2182741116751303,-2.5585466035483724,-0.988084575678302,-0.920698164540538,0.697486,0.677557,0.66145,0.645343,0.6224109999999999
0.6082,0.6098,0.5939,0.5942,3896244.0,2024-11-03 11:00:00+03:00,2024-11-03 14:59:59.999000+03:00,-0.017996574531465304,-0.013437262589273713,-0.00455931194219159,-89.10379693573628,-2.2275949233934074,-1.2793823265381485,-0.8563202594281569,14.4846796657381,-3.55153203342619,-2.5191231421881977,-0.9871133485844159,0.5932,0.6255,3.0959752321981457,-4.690402476780186,-2.8728328012025863,-0.9936271591132546,-0.9456869223752759,0.697486,0.677557,0.66145,0.645343,0.6224109999999999
0.5942,0.5982,0.5611,0.5717,14353549.0,2024-11-03 15:00:00+03:00,2024-11-03 18:59:59.999000+03:00,-0.020747530787616264,-0.014899316228942224,-0.00584821455867404,-102.4493487029064,-2.5612337175726605,-1.5317998946222842,-0.9107321003401939,8.90410958904107,-4.1095890410958935,-2.8029459304779283,-0.9926746480714613,0.5611,0.6241,16.825396825396748,-3.317460317460325,-2.9955378637983605,-0.9950105340402897,-0.9661390941506482,0.6899104,0.6652948000000001,0.6454,0.6255052000000001,0.5971804000000001
0.5716,0.5864,0.5681,0.5831,9565817.0,2024-11-03 19:00:00+03:00,2024-11-03 22:59:59.999000+03:00,-0.02175699758901528,-0.016270852500956837,-0.005486145088058444,-40.13592516107267,-1.0033981290268168,-1.9119773665707207,-0.9572511807166155,23.816355810616855,-2.618364418938315,-3.0051179139102597,-0.9951049909384996,0.5611,0.6222,36.006546644844406,-1.3993453355155596,-3.084666268238939,-0.9958234753499515,-0.9827265490016889,0.6899104,0.6652948000000001,0.6454,0.6255052000000001,0.5971804000000001
0.5829,0.6018,0.5807,0.5987,8189463.0,2024-11-03 23:00:00+03:00,2024-11-04 02:59:59.999000+03:00,-0.021055502945222293,-0.01722778258980993,-0.0038277203554123625,35.61716951203865,0.8904292378009663,-1.558081880456395,-0.9151091644034332,46.938775510204096,-0.30612244897959046,-3.0095018897228063,-0.9951476188581301,0.5611,0.6127,72.86821705426352,2.2868217054263527,-2.3837150642543703,-0.9831389526759986,-0.9644652453125205,0.6899104,0.6652948000000001,0.6454,0.6255052000000001,0.5971804000000001
0.5983,0.6087,0.589,0.5911,7316620.0,2024-11-04 03:00:00+03:00,2024-11-04 06:59:59.999000+03:00,-0.02087221793432792,-0.01795666965871353,-0.0029155482756143894,20.94783030638396,0.523695757659599,-1.2161765257782637,-0.8385226969387943,38.02816901408451,-1.1971830985915488,-2.897250366398464,-0.9939299787787671,0.5611,0.6098,61.60164271047215,1.1601642710472149,-1.8506111566010357,-0.9518034822015552,-0.9280853859730388,0.6899104,0.6652948000000001,0.6454,0.6255052000000001,0.5971804000000001
0.5913,0.5964,0.5801,0.5819,5746729.0,2024-11-04 07:00:00+03:00,2024-11-04 10:59:59.999000+03:00,-0.02122466166728143,-0.01861026806042711,-0.00261439360685432,-22.2650644101009,-0.5566266102525226,-1.0964465074533425,-0.7992189667461377,40.72398190045251,-0.9276018099547493,-2.67025187469409,-0.9904588243962043,0.5611,0.6087,43.69747899159651,-0.6302521008403489,-1.5671038142701654,-0.916563857757473,-0.9020805496332717,0.6899104,0.6652948000000001,0.6454,0.6255052000000001,0.5971804000000001
0.5819,0.5928,0.5784,0.5838,6259448.0,2024-11-04 11:00:00+03:00,2024-11-04 14:59:59.999000+03:00,-0.0211073493592846,-0.01910968432019861,-0.0019976650390859906,-36.72310407892057,-0.9180776019730144,-1.0763735365289748,-0.7918504031886966,63.23851203501092,1.323851203501092,-2.202775565102627,-0.9758757903279406,0.5681,0.6087,38.66995073891613,-1.1330049261083872,-1.3453449887457394,-0.8729500809428435,-0.8802254248198268,0.6899104,0.6652948000000001,0.6454,0.6255052000000001,0.5971804000000001
0.5839,0.5896,0.5705,0.5736,7554712.0,2024-11-04 15:00:00+03:00,2024-11-04 18:59:59.999000+03:00,-0.021588573626702634,-0.019605462181499413,-0.0019831114452032207,-85.57111396543183,-2.1392778491357958,-1.02502296616563,-0.7719045196888421,39.32584269662929,-1.0674157303370713,-1.7658217573623012,-0.9431496734729963,0.5705,0.6087,8.115183246073274,-4.188481675392673,-1.4589149963665602,-0.897441663604741,-0.8708319522555265,0.6899104,0.6652948000000001,0.6454,0.6255052000000001,0.5971804000000001
0.5734,0.575,0.5615,0.5641,7113337.0,2024-11-04 19:00:00+03:00,2024-11-04 22:59:59.999000+03:00,-0.02247741231340672,-0.020179852207880877,-0.002297560105525842,-95.27565202172772,-2.381891300543193,-1.1526639040485385,-0.8186346511497302,4.9479166666667,-4.50520833333333,-1.8843517456839554,-0.9548775747223878,0.5615,0.6087,5.508474576271283,-4.449152542372872,-1.8179014886663092,-0.9486287728095424,-0.9073803328938869,0.6899104,0.6652948000000001,0.6454,0.6255052000000001,0.5971804000000001
0.564,0.564,0.53,0.546,16728371.0,2024-11-04 23:00:00+03:00,2024-11-05 02:59:59.999000+03:00,-0.02436151769685413,-0.02101618530567553,-0.0033453323911785994,-102.99149448206694,-2.5747873620516737,-1.1912408416772344,-0.83096330521251,3.88548057259716,-4.611451942740284,-2.0021206244966323,-0.9641770980559154,0.53,0.5964,24.09638554216869,-2.590361445783131,-1.5845635963333031,-0.9193116121021412,-0.9048173384568555,0.6825708,0.6534146000000001,0.62985,0.6062854,0.5727358
0.5459,0.5562,0.5454,0.5546,8657998.0,2024-11-05 03:00:00+03:00,2024-11-05 06:59:59.999000+03:00,-0.024874004618964052,-0.021787749168333235,-0.003086255450630817,-43.749374334780086,-1.0937343583695023,-1.028185357321328,-0.7731795258678984,21.739130434782567,-2.8260869565217437,-1.8595092817661711,-0.9526334786375377,0.53,0.5928,39.17197452229294,-1.082802547770706,-1.3362682885900121,-0.8707730159079937,-0.8655286734711433,0.6825708,0.6534146000000001,0.62985,0.6062854,0.5727358
0.5546,0.5711,0.5544,0.5663,6371479.0,2024-11-05 07:00:00+03:00,2024-11-05 10:59:59.999000+03:00,-0.024058727938349733,-0.022241944922336537,-0.0018167830160131966,33.3593619090659,0.8339840477266476,-0.8240317821264987,-0.6772583276460694,34.93975903614459,-1.5060240963855407,-1.7359159125936408,-0.9397511698444472,0.53,0.5896,60.90604026845639,1.0906040268456387,-1.0596072483276566,-0.785513493885256,-0.8008409971252576,0.6825708,0.6534146000000001,0.62985,0.6062854,0.5727358
0.5664,0.5737,0.5645,0.571,5224482.0,2024-11-05 11:00:00+03:00,2024-11-05 14:59:59.999000+03:00,-0.02277087608956818,-0.02234773115578287,-0.00042314493378531326,70.5029374515639,1.7625734362890975,-0.7271268711833732,-0.6213044519082509,47.52851711026611,-0.2471482889733892,-1.7293632281485074,-0.9389806386098754,0.53,0.575,91.11111111111109,4.111111111111109,-0.8569084254737948,-0.6946613844419344,-0.7516488249866868,0.6825708,0.6534146000000001,0.62985,0.6062854,0.5727358
0.5709,0.61,0.5696,0.5906,18223877.0,2024-11-05 15:00:00+03:00,2024-11-05 18:59:59.999000+03:00,-0.01993884542639668,-0.021865954009905632,0.0019271085835089533,97.48864199307026,2.4372160498267568,-0.5145135053870222,-0.47345443619719757,71.13237639553427,2.1132376395534265,-1.3615387016879543,-0.8767494656562596,0.53,0.61,75.75000000000003,2.575000000000003,-0.6997044555901518,-0.6041801498715847,-0.6514613505750139,0.6825708,0.6534146000000001,0.62985,0.6062854,0.5727358
0.5906,0.5996,0.572,0.5742,10890350.0,2024-11-05 19:00:00+03:00,2024-11-05 22:59:59.999000+03:00,-0.018801056782300485,-0.021252974564384602,0.0024519177820841176,14.571359201379046,0.36428398003447615,-0.41219010646624454,-0.39033069171398116,73.11475409836068,2.311475409836068,-1.0016412328223079,-0.762282570525553,0.5454,0.61,44.58204334365333,-0.5417956656346669,-0.6898759627895203,-0.5979023109105901,-0.5835051910500414,0.6825708,0.6534146000000001,0.62985,0.6062854,0.5727358
