open_time,open,high,low,close,volume,close_time
2024-10-29 03:00:00+03:00,0.5195,0.5265,0.5185,0.5234,41118680.0,2024-10-29 06:59:59.999000+03:00
2024-10-29 07:00:00+03:00,0.5235,0.5284,0.5229,0.5259,36209457.0,2024-10-29 10:59:59.999000+03:00
2024-10-29 11:00:00+03:00,0.5258,0.5268,0.5231,0.5258,27799656.0,2024-10-29 14:59:59.999000+03:00
2024-10-29 15:00:00+03:00,0.5258,0.5293,0.5236,0.5259,45949930.0,2024-10-29 18:59:59.999000+03:00
2024-10-29 19:00:00+03:00,0.5258,0.5305,0.5251,0.5262,47789431.0,2024-10-29 22:59:59.999000+03:00
2024-10-29 23:00:00+03:00,0.5262,0.5289,0.5214,0.5284,21996676.0,2024-10-30 02:59:59.999000+03:00
2024-10-30 03:00:00+03:00,0.5285,0.5285,0.5227,0.5256,34420375.0,2024-10-30 06:59:59.999000+03:00
2024-10-30 07:00:00+03:00,0.5257,0.5266,0.523,0.5238,30356393.0,2024-10-30 10:59:59.999000+03:00
2024-10-30 11:00:00+03:00,0.5237,0.5256,0.5205,0.5208,27926194.0,2024-10-30 14:59:59.999000+03:00
2024-10-30 15:00:00+03:00,0.5208,0.526,0.5194,0.5233,45411203.0,2024-10-30 18:59:59.999000+03:00
2024-10-30 19:00:00+03:00,0.5233,0.5242,0.5214,0.5223,23468834.0,2024-10-30 22:59:59.999000+03:00
2024-10-30 23:00:00+03:00,0.5222,0.5255,0.5207,0.5229,15972670.0,2024-10-31 02:59:59.999000+03:00
2024-10-31 03:00:00+03:00,0.5229,0.5238,0.5191,0.5216,19158770.0,2024-10-31 06:59:59.999000+03:00
2024-10-31 07:00:00+03:00,0.5217,0.5221,0.5163,0.5178,29595610.0,2024-10-31 10:59:59.999000+03:00
2024-10-31 11:00:00+03:00,0.5177,0.5209,0.5152,0.5186,33746891.0,2024-10-31 14:59:59.999000+03:00
2024-10-31 15:00:00+03:00,0.5186,0.5195,0.5076,0.5108,51352651.0,2024-10-31 18:59:59.999000+03:00
2024-10-31 19:00:00+03:00,0.5109,0.5123,0.5031,0.5062,46165990.0,2024-10-31 22:59:59.999000+03:00
2024-10-31 23:00:00+03:00,0.5062,0.5114,0.5059,0.5095,15043913.0,2024-11-01 02:59:59.999000+03:00
2024-11-01 03:00:00+03:00,0.5096,0.5193,0.5025,0.5193,44469293.0,2024-11-01 06:59:59.999000+03:00
2024-11-01 07:00:00+03:00,0.5193,0.5216,0.5093,0.512,40638296.0,2024-11-01 10:59:59.999000+03:00
2024-11-01 11:00:00+03:00,0.512,0.5244,0.5111,0.5189,64943752.0,2024-11-01 14:59:59.999000+03:00
2024-11-01 15:00:00+03:00,0.519,0.5237,0.5116,0.5162,64637544.0,2024-11-01 18:59:59.999000+03:00
2024-11-01 19:00:00+03:00,0.5162,0.5223,0.5124,0.5163,43777877.0,2024-11-01 22:59:59.999000+03:00
2024-11-01 23:00:00+03:00,0.5162,0.5171,0.5077,0.5131,18677585.0,2024-11-02 02:59:59.999000+03:00
2024-11-02 03:00:00+03:00,0.513,0.516,0.5124,0.5142,9270587.0,2024-11-02 06:59:59.999000+03:00
2024-11-02 07:00:00+03:00,0.5143,0.5153,0.5113,0.5129,10500714.0,2024-11-02 10:59:59.999000+03:00
2024-11-02 11:00:00+03:00,0.513,0.513,0.5104,0.5113,10098051.0,2024-11-02 14:59:59.999000+03:00
2024-11-02 15:00:00+03:00,0.5113,0.5129,0.5063,0.5104,21202506.0,2024-11-02 18:59:59.999000+03:00
2024-11-02 19:00:00+03:00,0.5105,0.5116,0.5077,0.51,11392815.0,2024-11-02 22:59:59.999000+03:00
2024-11-02 23:00:00+03:00,0.5099,0.5104,0.5078,0.5103,6214647.0,2024-11-03 02:59:59.999000+03:00
2024-11-03 03:00:00+03:00,0.5103,0.5111,0.4977,0.5021,42100652.0,2024-11-03 06:59:59.999000+03:00
2024-11-03 07:00:00+03:00,0.502,0.5072,0.5018,0.5058,10103583.0,2024-11-03 10:59:59.999000+03:00
2024-11-03 11:00:00+03:00,0.5059,0.5059,0.5014,0.5027,19497722.0,2024-11-03 14:59:59.999000+03:00
2024-11-03 15:00:00+03:00,0.5027,0.5037,0.4917,0.4971,65091840.0,2024-11-03 18:59:59.999000+03:00
2024-11-03 19:00:00+03:00,0.497,0.5009,0.4931,0.5007,25954648.0,2024-11-03 22:59:59.999000+03:00
2024-11-03 23:00:00+03:00,0.5006,0.5047,0.4998,0.503,13264038.0,2024-11-04 02:59:59.999000+03:00
2024-11-04 03:00:00+03:00,0.503,0.5082,0.5005,0.5072,24000153.0,2024-11-04 06:59:59.999000+03:00
2024-11-04 07:00:00+03:00,0.5073,0.5087,0.5039,0.5056,34385160.0,2024-11-04 10:59:59.999000+03:00
2024-11-04 11:00:00+03:00,0.5055,0.5147,0.5046,0.5119,40232979.0,2024-11-04 14:59:59.999000+03:00
2024-11-04 15:00:00+03:00,0.5119,0.5127,0.5084,0.5103,29047716.0,2024-11-04 18:59:59.999000+03:00
2024-11-04 19:00:00+03:00,0.5104,0.5138,0.5062,0.5065,35438036.0,2024-11-04 22:59:59.999000+03:00
2024-11-04 23:00:00+03:00,0.5064,0.5078,0.4957,0.5035,48155430.0,2024-11-05 02:59:59.999000+03:00
2024-11-05 03:00:00+03:00,0.5035,0.506,0.5019,0.5055,17815001.0,2024-11-05 06:59:59.999000+03:00
2024-11-05 07:00:00+03:00,0.5055,0.5153,0.5045,0.5148,26769890.0,2024-11-05 10:59:59.999000+03:00
2024-11-05 11:00:00+03:00,0.5148,0.5191,0.5088,0.5092,45336515.0,2024-11-05 14:59:59.999000+03:00
2024-11-05 15:00:00+03:00,0.5091,0.5145,0.5058,0.5099,44957247.0,2024-11-05 18:59:59.999000+03:00
2024-11-05 19:00:00+03:00,0.5099,0.5148,0.5067,0.508,35250266.0,2024-11-05 22:59:59.999000+03:00
2024-11-05 23:00:00+03:00,0.508,0.5155,0.5066,0.514,20582897.0,2024-11-06 02:59:59.999000+03:00
2024-11-06 03:00:00+03:00,0.514,0.5377,0.514,0.534,96672508.0,2024-11-06 06:59:59.999000+03:00
2024-11-06 07:00:00+03:00,0.534,0.5428,0.5301,0.5363,132189577.0,2024-11-06 10:59:59.999000+03:00
2024-11-06 11:00:00+03:00,0.5363,0.5375,0.5264,0.5344,78185232.0,2024-11-06 14:59:59.999000+03:00
2024-11-06 15:00:00+03:00,0.5343,0.5359,0.5272,0.5307,48009829.0,2024-11-06 18:59:59.999000+03:00
2024-11-06 19:00:00+03:00,0.5307,0.5363,0.5302,0.5363,38875520.0,2024-11-06 22:59:59.999000+03:00
2024-11-06 23:00:00+03:00,0.5362,0.5469,0.5355,0.5418,58361403.0,2024-11-07 02:59:59.999000+03:00
2024-11-07 03:00:00+03:00,0.5418,0.5785,0.5377,0.5596,114116382.0,2024-11-07 06:59:59.999000+03:00
2024-11-07 07:00:00+03:00,0.5596,0.5627,0.55,0.5556,60928488.0,2024-11-07 10:59:59.999000+03:00
2024-11-07 11:00:00+03:00,0.5555,0.557,0.5466,0.5472,45351647.0,2024-11-07 14:59:59.999000+03:00
2024-11-07 15:00:00+03:00,0.5471,0.5501,0.5404,0.5499,58883902.0,2024-11-07 18:59:59.999000+03:00
2024-11-07 19:00:00+03:00,0.5498,0.5556,0.5485,0.5548,43430940.0,2024-11-07 22:59:59.999000+03:00
2024-11-07 23:00:00+03:00,0.5548,0.5581,0.5503,0.5556,25816859.0,2024-11-08 02:59:59.999000+03:00
2024-11-08 03:00:00+03:00,0.5556,0.56,0.5476,0.5496,34172411.0,2024-11-08 06:59:59.999000+03:00
2024-11-08 07:00:00+03:00,0.5496,0.5528,0.5465,0.5505,36676687.0,2024-11-08 10:59:59.999000+03:00
2024-11-08 11:00:00+03:00,0.5506,0.5524,0.546,0.5504,45712808.0,2024-11-08 14:59:59.999000+03:00
2024-11-08 15:00:00+03:00,0.5504,0.5579,0.5491,0.5523,61262396.0,2024-11-08 18:59:59.999000+03:00
2024-11-08 19:00:00+03:00,0.5522,0.555,0.5413,0.551,54718428.0,2024-11-08 22:59:59.999000+03:00
2024-11-08 23:00:00+03:00,0.551,0.5545,0.5463,0.5537,28612473.0,2024-11-09 02:59:59.999000+03:00
2024-11-09 03:00:00+03:00,0.5537,0.554,0.5454,0.5464,34506995.0,2024-11-09 06:59:59.999000+03:00
2024-11-09 07:00:00+03:00,0.5464,0.5557,0.5462,0.553,42686839.0,2024-11-09 10:59:59.999000+03:00
2024-11-09 11:00:00+03:00,0.5531,0.5568,0.5509,0.5531,43374381.0,2024-11-09 14:59:59.999000+03:00
2024-11-09 15:00:00+03:00,0.553,0.5533,0.5446,0.5482,33583620.0,2024-11-09 18:59:59.999000+03:00
2024-11-09 19:00:00+03:00,0.5482,0.5521,0.5436,0.55,33307719.0,2024-11-09 22:59:59.999000+03:00
2024-11-09 23:00:00+03:00,0.5499,0.562,0.5491,0.5593,43519416.0,2024-11-10 02:59:59.999000+03:00
2024-11-10 03:00:00+03:00,0.5592,0.5748,0.5555,0.5713,96563126.0,2024-11-10 06:59:59.999000+03:00
2024-11-10 07:00:00+03:00,0.5713,0.5924,0.5704,0.5853,126152471.0,2024-11-10 10:59:59.999000+03:00
2024-11-10 11:00:00+03:00,0.5853,0.5879,0.5812,0.5864,59356920.0,2024-11-10 14:59:59.999000+03:00
2024-11-10 15:00:00+03:00,0.5864,0.6187,0.582,0.6046,217979822.0,2024-11-10 18:59:59.999000+03:00
2024-11-10 19:00:00+03:00,0.6047,0.6163,0.5915,0.5957,103106848.0,2024-11-10 22:59:59.999000+03:00
2024-11-10 23:00:00+03:00,0.5957,0.5983,0.5624,0.5884,109662808.0,2024-11-11 02:59:59.999000+03:00
2024-11-11 03:00:00+03:00,0.5885,0.5989,0.5847,0.5943,67162047.0,2024-11-11 06:59:59.999000+03:00
2024-11-11 07:00:00+03:00,0.5943,0.5961,0.5703,0.5773,85821862.0,2024-11-11 10:59:59.999000+03:00
2024-11-11 11:00:00+03:00,0.5773,0.5878,0.5764,0.5874,61034718.0,2024-11-11 14:59:59.999000+03:00
2024-11-11 15:00:00+03:00,0.5874,0.5958,0.5758,0.5904,91095064.0,2024-11-11 18:59:59.999000+03:00
2024-11-11 19:00:00+03:00,0.5905,0.5987,0.5877,0.5987,99972358.0,2024-11-11 22:59:59.999000+03:00
2024-11-11 23:00:00+03:00,0.5986,0.633,0.5983,0.6207,255998356.0,2024-11-12 02:59:59.999000+03:00
2024-11-12 03:00:00+03:00,0.6208,0.6216,0.5968,0.6059,156767964.0,2024-11-12 06:59:59.999000+03:00
2024-11-12 07:00:00+03:00,0.6059,0.6176,0.597,0.6158,143348693.0,2024-11-12 10:59:59.999000+03:00
2024-11-12 11:00:00+03:00,0.6159,0.6989,0.6062,0.6472,593612230.0,2024-11-12 14:59:59.999000+03:00
2024-11-12 15:00:00+03:00,0.6472,0.7032,0.6252,0.6787,350496272.0,2024-11-12 18:59:59.999000+03:00
2024-11-12 19:00:00+03:00,0.6787,0.7051,0.6628,0.6924,244433291.0,2024-11-12 22:59:59.999000+03:00
2024-11-12 23:00:00+03:00,0.6924,0.7398,0.6918,0.704,288195562.0,2024-11-13 02:59:59.999000+03:00
2024-11-13 03:00:00+03:00,0.7042,0.7407,0.6661,0.667,258322172.0,2024-11-13 06:59:59.999000+03:00
2024-11-13 07:00:00+03:00,0.6671,0.6769,0.64,0.6609,193107715.0,2024-11-13 10:59:59.999000+03:00
2024-11-13 11:00:00+03:00,0.661,0.6774,0.652,0.6765,158521903.0,2024-11-13 14:59:59.999000+03:00
2024-11-13 15:00:00+03:00,0.6766,0.7202,0.664,0.7125,285601081.0,2024-11-13 18:59:59.999000+03:00
2024-11-13 19:00:00+03:00,0.7126,0.748,0.6788,0.6812,217705194.0,2024-11-13 22:59:59.999000+03:00
2024-11-13 23:00:00+03:00,0.681,0.6936,0.6687,0.6898,95287656.0,2024-11-14 02:59:59.999000+03:00
2024-11-14 03:00:00+03:00,0.6897,0.7048,0.6822,0.6969,135534954.0,2024-11-14 06:59:59.999000+03:00
2024-11-14 07:00:00+03:00,0.6968,0.708,0.6829,0.6985,94475630.0,2024-11-14 10:59:59.999000+03:00
2024-11-14 11:00:00+03:00,0.6985,0.722,0.6979,0.718,137991277.0,2024-11-14 14:59:59.999000+03:00
2024-11-14 15:00:00+03:00,0.7179,0.7548,0.7,0.7136,304045402.0,2024-11-14 18:59:59.999000+03:00
2024-11-14 19:00:00+03:00,0.7135,0.8,0.7056,0.7902,294772620.0,2024-11-14 22:59:59.999000+03:00
2024-11-14 23:00:00+03:00,0.7901,0.8473,0.7553,0.7736,382533909.0,2024-11-15 02:59:59.999000+03:00
2024-11-15 03:00:00+03:00,0.7736,0.8312,0.7704,0.8208,209624657.0,2024-11-15 06:59:59.999000+03:00
2024-11-15 07:00:00+03:00,0.8209,0.8398,0.7831,0.7858,185215276.0,2024-11-15 10:59:59.999000+03:00
2024-11-15 11:00:00+03:00,0.7859,0.8342,0.7731,0.8271,152208393.0,2024-11-15 14:59:59.999000+03:00
2024-11-15 15:00:00+03:00,0.827,0.916,0.816,0.8659,487502523.0,2024-11-15 18:59:59.999000+03:00
2024-11-15 19:00:00+03:00,0.866,0.8983,0.8592,0.8979,165837601.0,2024-11-15 22:59:59.999000+03:00
2024-11-15 23:00:00+03:00,0.8979,0.9279,0.8672,0.8922,213042441.0,2024-11-16 02:59:59.999000+03:00
2024-11-16 03:00:00+03:00,0.8921,0.919,0.8778,0.908,119145143.0,2024-11-16 06:59:59.999000+03:00
2024-11-16 07:00:00+03:00,0.9081,0.9842,0.9051,0.972,279762388.0,2024-11-16 10:59:59.999000+03:00
2024-11-16 11:00:00+03:00,0.9719,1.089,0.9607,1.0493,502529850.0,2024-11-16 14:59:59.999000+03:00
2024-11-16 15:00:00+03:00,1.0493,1.2698,1.018,1.1096,844264072.0,2024-11-16 18:59:59.999000+03:00
2024-11-16 19:00:00+03:00,1.1094,1.2133,1.0839,1.1862,380454942.0,2024-11-16 22:59:59.999000+03:00
2024-11-16 23:00:00+03:00,1.1863,1.2025,1.1034,1.1209,246874385.0,2024-11-17 02:59:59.999000+03:00
2024-11-17 03:00:00+03:00,1.1208,1.1603,1.0367,1.0607,275774172.0,2024-11-17 06:59:59.999000+03:00
2024-11-17 07:00:00+03:00,1.0607,1.0899,1.0026,1.0681,321978154.0,2024-11-17 10:59:59.999000+03:00
2024-11-17 11:00:00+03:00,1.0682,1.1018,1.035,1.0366,199592342.0,2024-11-17 14:59:59.999000+03:00
2024-11-17 15:00:00+03:00,1.0365,1.1476,1.0364,1.0839,238485654.0,2024-11-17 18:59:59.999000+03:00
2024-11-17 19:00:00+03:00,1.0839,1.0901,1.0323,1.0352,120239362.0,2024-11-17 22:59:59.999000+03:00
2024-11-17 23:00:00+03:00,1.0353,1.0717,1.0315,1.0543,89744674.0,2024-11-18 02:59:59.999000+03:00
2024-11-18 03:00:00+03:00,1.0545,1.14,1.0543,1.118,162762732.0,2024-11-18 06:59:59.999000+03:00
2024-11-18 07:00:00+03:00,1.118,1.1865,1.1138,1.1701,207372827.0,2024-11-18 10:59:59.999000+03:00
2024-11-18 11:00:00+03:00,1.1702,1.1746,1.1104,1.1193,147975034.0,2024-11-18 14:59:59.999000+03:00
2024-11-18 15:00:00+03:00,1.1193,1.1758,1.1045,1.1665,162860551.0,2024-11-18 18:59:59.999000+03:00
2024-11-18 19:00:00+03:00,1.1665,1.1669,1.0747,1.0895,160262981.0,2024-11-18 22:59:59.999000+03:00
2024-11-18 23:00:00+03:00,1.0895,1.14,1.0806,1.1137,100110364.0,2024-11-19 02:59:59.999000+03:00
2024-11-19 03:00:00+03:00,1.1138,1.148,1.1113,1.1377,71747653.0,2024-11-19 06:59:59.999000+03:00
2024-11-19 07:00:00+03:00,1.1377,1.1409,1.0978,1.1023,90886095.0,2024-11-19 10:59:59.999000+03:00
2024-11-19 11:00:00+03:00,1.1023,1.1074,1.0816,1.1004,82437261.0,2024-11-19 14:59:59.999000+03:00
2024-11-19 15:00:00+03:00,1.1003,1.123,1.0688,1.0963,125821208.0,2024-11-19 18:59:59.999000+03:00
2024-11-19 19:00:00+03:00,1.0964,1.1168,1.084,1.1056,91802863.0,2024-11-19 22:59:59.999000+03:00
2024-11-19 23:00:00+03:00,1.1055,1.1172,1.071,1.1003,99983814.0,2024-11-20 02:59:59.999000+03:00
2024-11-20 03:00:00+03:00,1.1004,1.1149,1.0556,1.0784,93216776.0,2024-11-20 06:59:59.999000+03:00
2024-11-20 07:00:00+03:00,1.0785,1.0934,1.0677,1.0814,58053248.0,2024-11-20 10:59:59.999000+03:00
2024-11-20 11:00:00+03:00,1.0814,1.14,1.0759,1.1202,132014122.0,2024-11-20 14:59:59.999000+03:00
2024-11-20 15:00:00+03:00,1.1201,1.151,1.1104,1.1208,140854127.0,2024-11-20 18:59:59.999000+03:00
2024-11-20 19:00:00+03:00,1.1208,1.1306,1.065,1.0832,116123657.0,2024-11-20 22:59:59.999000+03:00
2024-11-20 23:00:00+03:00,1.0832,1.12,1.0755,1.1041,69542728.0,2024-11-21 02:59:59.999000+03:00
2024-11-21 03:00:00+03:00,1.1042,1.1307,1.0774,1.0957,102598615.0,2024-11-21 06:59:59.999000+03:00
2024-11-21 07:00:00+03:00,1.0956,1.1318,1.0851,1.1097,95747170.0,2024-11-21 10:59:59.999000+03:00
2024-11-21 11:00:00+03:00,1.1097,1.1358,1.1067,1.1109,95636974.0,2024-11-21 14:59:59.999000+03:00
2024-11-21 15:00:00+03:00,1.1108,1.1577,1.0953,1.1034,187375627.0,2024-11-21 18:59:59.999000+03:00
2024-11-21 19:00:00+03:00,1.1035,1.2388,1.0989,1.1717,396422081.0,2024-11-21 22:59:59.999000+03:00
2024-11-21 23:00:00+03:00,1.1717,1.2643,1.1652,1.247,173008510.0,2024-11-22 02:59:59.999000+03:00
2024-11-22 03:00:00+03:00,1.2471,1.4095,1.247,1.3841,421670994.0,2024-11-22 06:59:59.999000+03:00
2024-11-22 07:00:00+03:00,1.384,1.4332,1.3608,1.3635,244730298.35,2024-11-22 10:59:59.999000+03:00
2024-11-22 11:00:00+03:00,1.3635,1.4753,1.3634,1.4658,206847279.45,2024-11-22 14:59:59.999000+03:00
2024-11-22 15:00:00+03:00,1.4659,1.5,1.35,1.4416,420744858.18,2024-11-22 18:59:59.999000+03:00
2024-11-22 19:00:00+03:00,1.4417,1.4915,1.402,1.4363,184825179.0,2024-11-22 22:59:59.999000+03:00
2024-11-22 23:00:00+03:00,1.4363,1.4913,1.428,1.4726,118953865.0,2024-11-23 02:59:59.999000+03:00
2024-11-23 03:00:00+03:00,1.4726,1.63,1.4692,1.5654,400034300.71,2024-11-23 06:59:59.999000+03:00
2024-11-23 07:00:00+03:00,1.5654,1.5661,1.4899,1.5441,192626469.0,2024-11-23 10:59:59.999000+03:00
2024-11-23 11:00:00+03:00,1.5444,1.5777,1.5077,1.5443,119948599.0,2024-11-23 14:59:59.999000+03:00
2024-11-23 15:00:00+03:00,1.5444,1.5954,1.5227,1.5557,149012308.0,2024-11-23 18:59:59.999000+03:00
2024-11-23 19:00:00+03:00,1.5557,1.5764,1.4033,1.4752,277886460.0,2024-11-23 22:59:59.999000+03:00
2024-11-23 23:00:00+03:00,1.4751,1.4966,1.4206,1.4685,104425509.0,2024-11-24 02:59:59.999000+03:00
2024-11-24 03:00:00+03:00,1.4686,1.513,1.4403,1.4724,115297604.0,2024-11-24 06:59:59.999000+03:00
2024-11-24 07:00:00+03:00,1.4725,1.4828,1.4362,1.4649,71788729.0,2024-11-24 10:59:59.999000+03:00
2024-11-24 11:00:00+03:00,1.4649,1.4685,1.3784,1.3833,142122749.0,2024-11-24 14:59:59.999000+03:00
2024-11-24 15:00:00+03:00,1.3833,1.4033,1.2775,1.3077,327295128.0,2024-11-24 18:59:59.999000+03:00
2024-11-24 19:00:00+03:00,1.3078,1.4062,1.2984,1.3791,167776363.0,2024-11-24 22:59:59.999000+03:00
2024-11-24 23:00:00+03:00,1.3791,1.4607,1.3728,1.4331,136347497.0,2024-11-25 02:59:59.999000+03:00
2024-11-25 03:00:00+03:00,1.4334,1.4342,1.355,1.4027,98618862.0,2024-11-25 06:59:59.999000+03:00
2024-11-25 07:00:00+03:00,1.4027,1.5064,1.4015,1.4793,144893660.0,2024-11-25 10:59:59.999000+03:00
2024-11-25 11:00:00+03:00,1.4792,1.5393,1.4652,1.479,138374272.0,2024-11-25 14:59:59.999000+03:00
2024-11-25 15:00:00+03:00,1.479,1.4868,1.3732,1.423,185652693.0,2024-11-25 18:59:59.999000+03:00
2024-11-25 19:00:00+03:00,1.423,1.5243,1.4113,1.475,222756827.0,2024-11-25 22:59:59.999000+03:00
2024-11-25 23:00:00+03:00,1.4751,1.4807,1.382,1.4142,122089040.0,2024-11-26 02:59:59.999000+03:00
2024-11-26 03:00:00+03:00,1.4142,1.4588,1.399,1.4468,85349670.0,2024-11-26 06:59:59.999000+03:00
2024-11-26 07:00:00+03:00,1.4468,1.4574,1.4042,1.425,75110403.0,2024-11-26 10:59:59.999000+03:00
2024-11-26 11:00:00+03:00,1.425,1.4264,1.2833,1.3326,258808802.0,2024-11-26 14:59:59.999000+03:00
2024-11-26 15:00:00+03:00,1.3325,1.385,1.313,1.3455,161656639.0,2024-11-26 18:59:59.999000+03:00
2024-11-26 19:00:00+03:00,1.3455,1.3957,1.3327,1.3793,110475554.0,2024-11-26 22:59:59.999000+03:00
2024-11-26 23:00:00+03:00,1.3792,1.4282,1.3741,1.3984,86016140.0,2024-11-27 02:59:59.999000+03:00
2024-11-27 03:00:00+03:00,1.3984,1.4199,1.3562,1.3656,81873006.0,2024-11-27 06:59:59.999000+03:00
2024-11-27 07:00:00+03:00,1.3655,1.4176,1.3524,1.4107,61841245.0,2024-11-27 10:59:59.999000+03:00
2024-11-27 11:00:00+03:00,1.4109,1.4667,1.4051,1.4322,147160606.0,2024-11-27 14:59:59.999000+03:00
2024-11-27 15:00:00+03:00,1.4321,1.5067,1.4104,1.4955,118807349.0,2024-11-27 18:59:59.999000+03:00
2024-11-27 19:00:00+03:00,1.4955,1.5061,1.4637,1.4843,91265085.0,2024-11-27 22:59:59.999000+03:00
2024-11-27 23:00:00+03:00,1.4843,1.5217,1.4647,1.4696,93940345.0,2024-11-28 02:59:59.999000+03:00
2024-11-28 03:00:00+03:00,1.4696,1.4844,1.44,1.4644,77845474.0,2024-11-28 06:59:59.999000+03:00
2024-11-28 07:00:00+03:00,1.4645,1.4923,1.4572,1.464,57346334.0,2024-11-28 10:59:59.999000+03:00
2024-11-28 11:00:00+03:00,1.464,1.4729,1.4363,1.4649,65738881.0,2024-11-28 14:59:59.999000+03:00
2024-11-28 15:00:00+03:00,1.4649,1.4776,1.4292,1.4343,71745996.0,2024-11-28 18:59:59.999000+03:00
2024-11-28 19:00:00+03:00,1.4343,1.4829,1.434,1.4778,56250848.0,2024-11-28 22:59:59.999000+03:00
2024-11-28 23:00:00+03:00,1.4778,1.5465,1.465,1.5421,111614245.0,2024-11-29 02:59:59.999000+03:00
2024-11-29 03:00:00+03:00,1.542,1.58,1.5233,1.5519,130614647.0,2024-11-29 06:59:59.999000+03:00
2024-11-29 07:00:00+03:00,1.552,1.6462,1.5393,1.5892,180296960.59,2024-11-29 10:59:59.999000+03:00
2024-11-29 11:00:00+03:00,1.5893,1.6833,1.5891,1.6529,173093889.09,2024-11-29 14:59:59.999000+03:00
2024-11-29 15:00:00+03:00,1.6529,1.7745,1.643,1.7099,254784677.8,2024-11-29 18:59:59.999000+03:00
2024-11-29 19:00:00+03:00,1.7098,1.7362,1.6739,1.7257,161072076.0,2024-11-29 22:59:59.999000+03:00
2024-11-29 23:00:00+03:00,1.7257,1.8149,1.7175,1.8006,156011912.29,2024-11-30 02:59:59.999000+03:00
2024-11-30 03:00:00+03:00,1.8005,1.8672,1.7635,1.8187,245065491.62,2024-11-30 06:59:59.999000+03:00
2024-11-30 07:00:00+03:00,1.8188,1.95,1.8045,1.9135,274578941.74,2024-11-30 10:59:59.999000+03:00
2024-11-30 11:00:00+03:00,1.9136,1.933,1.847,1.8965,197787750.0,2024-11-30 14:59:59.999000+03:00
2024-11-30 15:00:00+03:00,1.8964,1.9,1.8185,1.8776,146165895.0,2024-11-30 18:59:59.999000+03:00
2024-11-30 19:00:00+03:00,1.8776,1.9099,1.8569,1.8996,111227732.0,2024-11-30 22:59:59.999000+03:00
2024-11-30 23:00:00+03:00,1.8996,1.9575,1.8792,1.9513,143730724.61,2024-12-01 02:59:59.999000+03:00
2024-12-01 03:00:00+03:00,1.9514,1.9568,1.8475,1.8912,153770991.0,2024-12-01 06:59:59.999000+03:00
2024-12-01 07:00:00+03:00,1.8912,1.9019,1.8549,1.8723,66733788.0,2024-12-01 10:59:59.999000+03:00
2024-12-01 11:00:00+03:00,1.8723,1.95,1.8688,1.9122,125656209.0,2024-12-01 14:59:59.999000+03:00
2024-12-01 15:00:00+03:00,1.9122,1.9214,1.8917,1.9015,79301539.0,2024-12-01 18:59:59.999000+03:00
2024-12-01 19:00:00+03:00,1.9013,2.146,1.881,2.1247,299596134.61,2024-12-01 22:59:59.999000+03:00
2024-12-01 23:00:00+03:00,2.1247,2.35,2.061,2.2937,446452324.82,2024-12-02 02:59:59.999000+03:00
