open_time,open,high,low,close,volume,close_time
2024-11-16 11:00:00+03:00,2.307,2.399,2.299,2.399,8017161.6,2024-11-16 14:59:59.999000+03:00
2024-11-16 15:00:00+03:00,2.398,2.417,2.245,2.268,10758190.7,2024-11-16 18:59:59.999000+03:00
2024-11-16 19:00:00+03:00,2.267,2.416,2.251,2.38,9372964.8,2024-11-16 22:59:59.999000+03:00
2024-11-16 23:00:00+03:00,2.379,2.418,2.337,2.371,7315690.8,2024-11-17 02:59:59.999000+03:00
2024-11-17 03:00:00+03:00,2.37,2.409,2.19,2.28,14748884.1,2024-11-17 06:59:59.999000+03:00
2024-11-17 07:00:00+03:00,2.282,2.368,2.274,2.345,8728877.8,2024-11-17 10:59:59.999000+03:00
2024-11-17 11:00:00+03:00,2.345,2.403,2.296,2.296,11000642.4,2024-11-17 14:59:59.999000+03:00
2024-11-17 15:00:00+03:00,2.297,2.335,2.275,2.307,6957568.3,2024-11-17 18:59:59.999000+03:00
2024-11-17 19:00:00+03:00,2.306,2.326,2.216,2.247,5582282.4,2024-11-17 22:59:59.999000+03:00
2024-11-17 23:00:00+03:00,2.247,2.264,2.182,2.231,7838370.3,2024-11-18 02:59:59.999000+03:00
2024-11-18 03:00:00+03:00,2.231,2.306,2.214,2.303,5417535.0,2024-11-18 06:59:59.999000+03:00
2024-11-18 07:00:00+03:00,2.303,2.368,2.267,2.341,7450764.0,2024-11-18 10:59:59.999000+03:00
2024-11-18 11:00:00+03:00,2.341,2.351,2.238,2.253,7137016.9,2024-11-18 14:59:59.999000+03:00
2024-11-18 15:00:00+03:00,2.252,2.36,2.221,2.342,9675619.1,2024-11-18 18:59:59.999000+03:00
2024-11-18 19:00:00+03:00,2.342,2.426,2.264,2.314,14547993.7,2024-11-18 22:59:59.999000+03:00
2024-11-18 23:00:00+03:00,2.314,2.403,2.289,2.395,8292947.6,2024-11-19 02:59:59.999000+03:00
2024-11-19 03:00:00+03:00,2.396,2.403,2.336,2.362,5993797.6,2024-11-19 06:59:59.999000+03:00
2024-11-19 07:00:00+03:00,2.361,2.389,2.316,2.319,5600594.4,2024-11-19 10:59:59.999000+03:00
2024-11-19 11:00:00+03:00,2.32,2.33,2.277,2.305,4395863.9,2024-11-19 14:59:59.999000+03:00
2024-11-19 15:00:00+03:00,2.305,2.354,2.246,2.287,8796860.5,2024-11-19 18:59:59.999000+03:00
2024-11-19 19:00:00+03:00,2.287,2.358,2.27,2.324,6606696.0,2024-11-19 22:59:59.999000+03:00
2024-11-19 23:00:00+03:00,2.324,2.346,2.224,2.288,7441371.4,2024-11-20 02:59:59.999000+03:00
2024-11-20 03:00:00+03:00,2.288,2.289,2.186,2.233,7279389.2,2024-11-20 06:59:59.999000+03:00
2024-11-20 07:00:00+03:00,2.233,2.252,2.206,2.25,5101407.9,2024-11-20 10:59:59.999000+03:00
2024-11-20 11:00:00+03:00,2.249,2.284,2.221,2.233,4682487.5,2024-11-20 14:59:59.999000+03:00
2024-11-20 15:00:00+03:00,2.234,2.269,2.178,2.233,16015221.4,2024-11-20 18:59:59.999000+03:00
2024-11-20 19:00:00+03:00,2.233,2.248,2.062,2.087,17344023.8,2024-11-20 22:59:59.999000+03:00
2024-11-20 23:00:00+03:00,2.086,2.16,2.074,2.114,5164885.0,2024-11-21 02:59:59.999000+03:00
2024-11-21 03:00:00+03:00,2.115,2.159,2.023,2.064,7795003.0,2024-11-21 06:59:59.999000+03:00
2024-11-21 07:00:00+03:00,2.064,2.155,2.055,2.117,8548361.5,2024-11-21 10:59:59.999000+03:00
2024-11-21 11:00:00+03:00,2.118,2.129,2.062,2.104,4683475.6,2024-11-21 14:59:59.999000+03:00
2024-11-21 15:00:00+03:00,2.103,2.31,2.1,2.21,20317811.3,2024-11-21 18:59:59.999000+03:00
2024-11-21 19:00:00+03:00,2.211,2.335,2.209,2.251,12284027.2,2024-11-21 22:59:59.999000+03:00
2024-11-21 23:00:00+03:00,2.251,2.3,2.235,2.235,5479444.9,2024-11-22 02:59:59.999000+03:00
2024-11-22 03:00:00+03:00,2.235,2.261,2.187,2.25,7110887.6,2024-11-22 06:59:59.999000+03:00
2024-11-22 07:00:00+03:00,2.25,2.298,2.228,2.232,6850944.1,2024-11-22 10:59:59.999000+03:00
2024-11-22 11:00:00+03:00,2.233,2.292,2.198,2.253,8196462.9,2024-11-22 14:59:59.999000+03:00
2024-11-22 15:00:00+03:00,2.252,2.291,2.134,2.188,17583209.4,2024-11-22 18:59:59.999000+03:00
2024-11-22 19:00:00+03:00,2.188,2.193,2.112,2.139,8895414.4,2024-11-22 22:59:59.999000+03:00
2024-11-22 23:00:00+03:00,2.138,2.257,2.13,2.256,6306297.4,2024-11-23 02:59:59.999000+03:00
2024-11-23 03:00:00+03:00,2.257,2.372,2.232,2.316,17205230.5,2024-11-23 06:59:59.999000+03:00
2024-11-23 07:00:00+03:00,2.316,2.374,2.293,2.368,12549792.8,2024-11-23 10:59:59.999000+03:00
2024-11-23 11:00:00+03:00,2.367,2.443,2.329,2.345,9958192.4,2024-11-23 14:59:59.999000+03:00
2024-11-23 15:00:00+03:00,2.345,2.455,2.333,2.394,14711868.8,2024-11-23 18:59:59.999000+03:00
2024-11-23 19:00:00+03:00,2.394,2.42,2.231,2.353,24193439.2,2024-11-23 22:59:59.999000+03:00
2024-11-23 23:00:00+03:00,2.352,2.509,2.283,2.447,18185075.3,2024-11-24 02:59:59.999000+03:00
2024-11-24 03:00:00+03:00,2.448,2.593,2.442,2.522,15414789.3,2024-11-24 06:59:59.999000+03:00
2024-11-24 07:00:00+03:00,2.522,2.69,2.464,2.619,19919547.8,2024-11-24 10:59:59.999000+03:00
2024-11-24 11:00:00+03:00,2.618,2.629,2.417,2.419,16892350.3,2024-11-24 14:59:59.999000+03:00
2024-11-24 15:00:00+03:00,2.419,2.464,2.3,2.333,22982975.8,2024-11-24 18:59:59.999000+03:00
2024-11-24 19:00:00+03:00,2.333,2.448,2.312,2.413,11822903.8,2024-11-24 22:59:59.999000+03:00
2024-11-24 23:00:00+03:00,2.414,2.581,2.406,2.549,10258948.9,2024-11-25 02:59:59.999000+03:00
2024-11-25 03:00:00+03:00,2.55,2.8,2.508,2.549,37636228.5,2024-11-25 06:59:59.999000+03:00
2024-11-25 07:00:00+03:00,2.549,2.626,2.531,2.559,10996688.6,2024-11-25 10:59:59.999000+03:00
2024-11-25 11:00:00+03:00,2.559,2.647,2.538,2.57,15108000.2,2024-11-25 14:59:59.999000+03:00
2024-11-25 15:00:00+03:00,2.57,2.586,2.391,2.513,29435354.3,2024-11-25 18:59:59.999000+03:00
2024-11-25 19:00:00+03:00,2.513,2.587,2.431,2.467,17010151.9,2024-11-25 22:59:59.999000+03:00
2024-11-25 23:00:00+03:00,2.467,2.52,2.366,2.441,13925720.8,2024-11-26 02:59:59.999000+03:00
2024-11-26 03:00:00+03:00,2.44,2.553,2.413,2.537,10855756.6,2024-11-26 06:59:59.999000+03:00
2024-11-26 07:00:00+03:00,2.538,2.555,2.423,2.443,7299816.2,2024-11-26 10:59:59.999000+03:00
2024-11-26 11:00:00+03:00,2.442,2.444,2.27,2.33,18835748.1,2024-11-26 14:59:59.999000+03:00
2024-11-26 15:00:00+03:00,2.33,2.36,2.269,2.295,11182661.9,2024-11-26 18:59:59.999000+03:00
2024-11-26 19:00:00+03:00,2.296,2.353,2.244,2.286,9272866.8,2024-11-26 22:59:59.999000+03:00
2024-11-26 23:00:00+03:00,2.285,2.366,2.276,2.35,7278100.4,2024-11-27 02:59:59.999000+03:00
2024-11-27 03:00:00+03:00,2.35,2.372,2.295,2.345,7167604.6,2024-11-27 06:59:59.999000+03:00
2024-11-27 07:00:00+03:00,2.345,2.39,2.328,2.38,7393309.1,2024-11-27 10:59:59.999000+03:00
2024-11-27 11:00:00+03:00,2.381,2.416,2.348,2.382,7991967.2,2024-11-27 14:59:59.999000+03:00
2024-11-27 15:00:00+03:00,2.382,2.472,2.331,2.433,11979594.1,2024-11-27 18:59:59.999000+03:00
2024-11-27 19:00:00+03:00,2.433,2.474,2.416,2.45,7277710.6,2024-11-27 22:59:59.999000+03:00
2024-11-27 23:00:00+03:00,2.45,2.6,2.45,2.553,9687972.1,2024-11-28 02:59:59.999000+03:00
2024-11-28 03:00:00+03:00,2.553,2.622,2.466,2.502,14734229.3,2024-11-28 06:59:59.999000+03:00
2024-11-28 07:00:00+03:00,2.503,2.566,2.476,2.545,10100122.5,2024-11-28 10:59:59.999000+03:00
2024-11-28 11:00:00+03:00,2.545,2.623,2.513,2.61,12558625.4,2024-11-28 14:59:59.999000+03:00
2024-11-28 15:00:00+03:00,2.61,2.769,2.533,2.716,27562032.7,2024-11-28 18:59:59.999000+03:00
2024-11-28 19:00:00+03:00,2.715,3.027,2.711,2.939,48255150.6,2024-11-28 22:59:59.999000+03:00
2024-11-28 23:00:00+03:00,2.939,3.065,2.881,2.943,22631091.1,2024-11-29 02:59:59.999000+03:00
2024-11-29 03:00:00+03:00,2.944,2.963,2.79,2.83,19100193.3,2024-11-29 06:59:59.999000+03:00
2024-11-29 07:00:00+03:00,2.83,2.906,2.804,2.818,13556749.0,2024-11-29 10:59:59.999000+03:00
2024-11-29 11:00:00+03:00,2.818,2.933,2.817,2.872,12314372.8,2024-11-29 14:59:59.999000+03:00
2024-11-29 15:00:00+03:00,2.873,2.937,2.832,2.837,13206757.3,2024-11-29 18:59:59.999000+03:00
2024-11-29 19:00:00+03:00,2.837,2.96,2.837,2.885,11957662.4,2024-11-29 22:59:59.999000+03:00
2024-11-29 23:00:00+03:00,2.885,2.951,2.853,2.921,5863802.7,2024-11-30 02:59:59.999000+03:00
2024-11-30 03:00:00+03:00,2.921,2.976,2.861,2.946,9792840.2,2024-11-30 06:59:59.999000+03:00
2024-11-30 07:00:00+03:00,2.946,3.01,2.887,2.91,11167158.6,2024-11-30 10:59:59.999000+03:00
2024-11-30 11:00:00+03:00,2.91,3.096,2.9,3.026,19696322.8,2024-11-30 14:59:59.999000+03:00
2024-11-30 15:00:00+03:00,3.026,3.483,3.026,3.462,38171660.3,2024-11-30 18:59:59.999000+03:00
2024-11-30 19:00:00+03:00,3.462,3.736,3.435,3.576,32368077.0,2024-11-30 22:59:59.999000+03:00
2024-11-30 23:00:00+03:00,3.576,3.695,3.565,3.626,12809223.6,2024-12-01 02:59:59.999000+03:00
2024-12-01 03:00:00+03:00,3.627,3.661,3.255,3.319,27154617.1,2024-12-01 06:59:59.999000+03:00
2024-12-01 07:00:00+03:00,3.318,3.401,3.308,3.39,12576874.3,2024-12-01 10:59:59.999000+03:00
2024-12-01 11:00:00+03:00,3.39,3.471,3.337,3.392,11825765.1,2024-12-01 14:59:59.999000+03:00
2024-12-01 15:00:00+03:00,3.393,3.508,3.389,3.406,9390478.0,2024-12-01 18:59:59.999000+03:00
2024-12-01 19:00:00+03:00,3.405,3.415,3.347,3.378,7795095.2,2024-12-01 22:59:59.999000+03:00
2024-12-01 23:00:00+03:00,3.378,3.44,3.322,3.402,7609198.1,2024-12-02 02:59:59.999000+03:00
2024-12-02 03:00:00+03:00,3.402,3.405,3.207,3.23,12934150.5,2024-12-02 06:59:59.999000+03:00
2024-12-02 07:00:00+03:00,3.229,3.34,3.166,3.318,12789261.9,2024-12-02 10:59:59.999000+03:00
2024-12-02 11:00:00+03:00,3.318,3.318,3.075,3.191,17832896.6,2024-12-02 14:59:59.999000+03:00
2024-12-02 15:00:00+03:00,3.191,3.294,3.16,3.223,11819342.7,2024-12-02 18:59:59.999000+03:00
2024-12-02 19:00:00+03:00,3.223,3.229,3.08,3.146,11677445.4,2024-12-02 22:59:59.999000+03:00
