open_time,open,high,low,close,volume,close_time
2024-10-30 11:00:00+03:00,0.26,0.2614,0.2547,0.2547,4856328.8,2024-10-30 14:59:59.999000+03:00
2024-10-30 15:00:00+03:00,0.2548,0.2666,0.2537,0.2589,16557084.0,2024-10-30 18:59:59.999000+03:00
2024-10-30 19:00:00+03:00,0.2589,0.2644,0.2583,0.2588,6140550.0,2024-10-30 22:59:59.999000+03:00
2024-10-30 23:00:00+03:00,0.2588,0.2613,0.2575,0.2594,6222893.5,2024-10-31 02:59:59.999000+03:00
2024-10-31 03:00:00+03:00,0.2592,0.2598,0.2555,0.2573,5716523.4,2024-10-31 06:59:59.999000+03:00
2024-10-31 07:00:00+03:00,0.2572,0.259,0.2545,0.2565,4687627.4,2024-10-31 10:59:59.999000+03:00
2024-10-31 11:00:00+03:00,0.2564,0.2564,0.2518,0.2534,6062366.9,2024-10-31 14:59:59.999000+03:00
2024-10-31 15:00:00+03:00,0.2533,0.254,0.2457,0.2492,11506000.4,2024-10-31 18:59:59.999000+03:00
2024-10-31 19:00:00+03:00,0.2492,0.2516,0.242,0.2499,13036425.0,2024-10-31 22:59:59.999000+03:00
2024-10-31 23:00:00+03:00,0.25,0.2541,0.2491,0.2529,7080557.2,2024-11-01 02:59:59.999000+03:00
2024-11-01 03:00:00+03:00,0.2528,0.2566,0.2487,0.2551,8838493.8,2024-11-01 06:59:59.999000+03:00
2024-11-01 07:00:00+03:00,0.2552,0.2555,0.248,0.2503,4596179.6,2024-11-01 10:59:59.999000+03:00
2024-11-01 11:00:00+03:00,0.2503,0.2546,0.2497,0.2527,6613606.4,2024-11-01 14:59:59.999000+03:00
2024-11-01 15:00:00+03:00,0.2528,0.259,0.2459,0.2481,10777125.1,2024-11-01 18:59:59.999000+03:00
2024-11-01 19:00:00+03:00,0.2481,0.2545,0.2476,0.25,8797626.4,2024-11-01 22:59:59.999000+03:00
2024-11-01 23:00:00+03:00,0.25,0.2503,0.2445,0.248,5473270.8,2024-11-02 02:59:59.999000+03:00
2024-11-02 03:00:00+03:00,0.248,0.2494,0.2452,0.2452,3006349.0,2024-11-02 06:59:59.999000+03:00
2024-11-02 07:00:00+03:00,0.2453,0.2466,0.2445,0.2451,2846888.6,2024-11-02 10:59:59.999000+03:00
2024-11-02 11:00:00+03:00,0.2451,0.2452,0.2422,0.2428,4067881.4,2024-11-02 14:59:59.999000+03:00
2024-11-02 15:00:00+03:00,0.2428,0.2432,0.2371,0.2379,10044828.8,2024-11-02 18:59:59.999000+03:00
2024-11-02 19:00:00+03:00,0.238,0.24,0.2348,0.2384,6779932.3,2024-11-02 22:59:59.999000+03:00
2024-11-02 23:00:00+03:00,0.2383,0.2385,0.2357,0.2379,5802839.5,2024-11-03 02:59:59.999000+03:00
2024-11-03 03:00:00+03:00,0.2379,0.2382,0.2269,0.231,11429376.8,2024-11-03 06:59:59.999000+03:00
2024-11-03 07:00:00+03:00,0.231,0.2343,0.2307,0.2333,5262866.5,2024-11-03 10:59:59.999000+03:00
2024-11-03 11:00:00+03:00,0.2333,0.2345,0.2307,0.231,5335858.9,2024-11-03 14:59:59.999000+03:00
2024-11-03 15:00:00+03:00,0.231,0.2323,0.2235,0.2276,11254359.2,2024-11-03 18:59:59.999000+03:00
2024-11-03 19:00:00+03:00,0.2275,0.23,0.2218,0.2277,8469005.7,2024-11-03 22:59:59.999000+03:00
2024-11-03 23:00:00+03:00,0.2277,0.2316,0.2267,0.2302,8302023.6,2024-11-04 02:59:59.999000+03:00
2024-11-04 03:00:00+03:00,0.2302,0.2334,0.2272,0.2303,5288078.5,2024-11-04 06:59:59.999000+03:00
2024-11-04 07:00:00+03:00,0.2304,0.2325,0.2275,0.2277,4906139.6,2024-11-04 10:59:59.999000+03:00
2024-11-04 11:00:00+03:00,0.2277,0.2317,0.2259,0.2311,6956833.5,2024-11-04 14:59:59.999000+03:00
2024-11-04 15:00:00+03:00,0.2312,0.2337,0.2281,0.2294,7463351.2,2024-11-04 18:59:59.999000+03:00
2024-11-04 19:00:00+03:00,0.2292,0.2296,0.2257,0.2275,7077916.1,2024-11-04 22:59:59.999000+03:00
2024-11-04 23:00:00+03:00,0.2274,0.2277,0.2189,0.2246,10107336.7,2024-11-05 02:59:59.999000+03:00
2024-11-05 03:00:00+03:00,0.2245,0.2277,0.2236,0.2277,8502123.5,2024-11-05 06:59:59.999000+03:00
2024-11-05 07:00:00+03:00,0.2277,0.2307,0.2275,0.2295,5563000.5,2024-11-05 10:59:59.999000+03:00
2024-11-05 11:00:00+03:00,0.2296,0.2315,0.2289,0.231,4726931.1,2024-11-05 14:59:59.999000+03:00
2024-11-05 15:00:00+03:00,0.2311,0.2377,0.2305,0.2348,12566128.2,2024-11-05 18:59:59.999000+03:00
2024-11-05 19:00:00+03:00,0.2349,0.2389,0.2329,0.2338,5522028.1,2024-11-05 22:59:59.999000+03:00
2024-11-05 23:00:00+03:00,0.2338,0.2384,0.2333,0.237,3801783.1,2024-11-06 02:59:59.999000+03:00
2024-11-06 03:00:00+03:00,0.237,0.2509,0.2363,0.2484,15431349.6,2024-11-06 06:59:59.999000+03:00
2024-11-06 07:00:00+03:00,0.2485,0.2548,0.247,0.2492,15334269.6,2024-11-06 10:59:59.999000+03:00
2024-11-06 11:00:00+03:00,0.2492,0.2534,0.2453,0.2518,10283054.9,2024-11-06 14:59:59.999000+03:00
2024-11-06 15:00:00+03:00,0.2516,0.2526,0.2456,0.2479,8656447.7,2024-11-06 18:59:59.999000+03:00
2024-11-06 19:00:00+03:00,0.2479,0.2541,0.2477,0.2537,9062272.8,2024-11-06 22:59:59.999000+03:00
2024-11-06 23:00:00+03:00,0.2537,0.2607,0.2528,0.2584,10341143.5,2024-11-07 02:59:59.999000+03:00
2024-11-07 03:00:00+03:00,0.2584,0.2684,0.2571,0.2667,10618619.6,2024-11-07 06:59:59.999000+03:00
2024-11-07 07:00:00+03:00,0.2666,0.2672,0.2581,0.2618,7827669.8,2024-11-07 10:59:59.999000+03:00
2024-11-07 11:00:00+03:00,0.2617,0.2635,0.2583,0.2587,4151370.4,2024-11-07 14:59:59.999000+03:00
2024-11-07 15:00:00+03:00,0.2587,0.2645,0.2577,0.2645,6542258.2,2024-11-07 18:59:59.999000+03:00
2024-11-07 19:00:00+03:00,0.2644,0.2662,0.2601,0.2625,7388855.0,2024-11-07 22:59:59.999000+03:00
2024-11-07 23:00:00+03:00,0.2625,0.2648,0.2599,0.2619,5034413.5,2024-11-08 02:59:59.999000+03:00
2024-11-08 03:00:00+03:00,0.262,0.2665,0.258,0.2602,7292063.3,2024-11-08 06:59:59.999000+03:00
2024-11-08 07:00:00+03:00,0.2602,0.2639,0.2594,0.263,4116974.3,2024-11-08 10:59:59.999000+03:00
2024-11-08 11:00:00+03:00,0.263,0.2631,0.2588,0.2624,4188034.8,2024-11-08 14:59:59.999000+03:00
2024-11-08 15:00:00+03:00,0.2623,0.2693,0.2614,0.2658,10833573.5,2024-11-08 18:59:59.999000+03:00
2024-11-08 19:00:00+03:00,0.2658,0.2687,0.2592,0.2675,11256273.1,2024-11-08 22:59:59.999000+03:00
2024-11-08 23:00:00+03:00,0.2674,0.2709,0.2626,0.2708,7497738.0,2024-11-09 02:59:59.999000+03:00
2024-11-09 03:00:00+03:00,0.2708,0.2713,0.2633,0.2652,5189131.2,2024-11-09 06:59:59.999000+03:00
2024-11-09 07:00:00+03:00,0.2652,0.282,0.2651,0.2817,11763203.3,2024-11-09 10:59:59.999000+03:00
2024-11-09 11:00:00+03:00,0.2818,0.282,0.2749,0.2769,10361656.8,2024-11-09 14:59:59.999000+03:00
2024-11-09 15:00:00+03:00,0.2769,0.2769,0.268,0.2697,9684115.3,2024-11-09 18:59:59.999000+03:00
2024-11-09 19:00:00+03:00,0.2697,0.2728,0.2657,0.2701,6246058.8,2024-11-09 22:59:59.999000+03:00
2024-11-09 23:00:00+03:00,0.2702,0.2773,0.2695,0.2767,7342143.3,2024-11-10 02:59:59.999000+03:00
2024-11-10 03:00:00+03:00,0.2768,0.2807,0.2752,0.2805,8435395.2,2024-11-10 06:59:59.999000+03:00
2024-11-10 07:00:00+03:00,0.2805,0.285,0.2773,0.2811,14884070.6,2024-11-10 10:59:59.999000+03:00
2024-11-10 11:00:00+03:00,0.2811,0.2889,0.2809,0.2881,11583244.3,2024-11-10 14:59:59.999000+03:00
2024-11-10 15:00:00+03:00,0.2879,0.2922,0.2836,0.2879,21549061.1,2024-11-10 18:59:59.999000+03:00
2024-11-10 19:00:00+03:00,0.288,0.2931,0.2815,0.2843,20449391.0,2024-11-10 22:59:59.999000+03:00
2024-11-10 23:00:00+03:00,0.2843,0.2866,0.2719,0.2845,16426070.9,2024-11-11 02:59:59.999000+03:00
2024-11-11 03:00:00+03:00,0.2846,0.2943,0.2842,0.2933,9113802.4,2024-11-11 06:59:59.999000+03:00
2024-11-11 07:00:00+03:00,0.2932,0.2937,0.2785,0.2817,13319445.1,2024-11-11 10:59:59.999000+03:00
2024-11-11 11:00:00+03:00,0.2817,0.2846,0.2793,0.2843,8507721.3,2024-11-11 14:59:59.999000+03:00
2024-11-11 15:00:00+03:00,0.2843,0.2849,0.274,0.2803,18060411.8,2024-11-11 18:59:59.999000+03:00
2024-11-11 19:00:00+03:00,0.2803,0.2867,0.2782,0.282,13362590.3,2024-11-11 22:59:59.999000+03:00
2024-11-11 23:00:00+03:00,0.2818,0.2963,0.281,0.2945,26176032.7,2024-11-12 02:59:59.999000+03:00
2024-11-12 03:00:00+03:00,0.2945,0.2947,0.2838,0.2935,20395837.8,2024-11-12 06:59:59.999000+03:00
2024-11-12 07:00:00+03:00,0.2935,0.2937,0.2854,0.2903,17298372.2,2024-11-12 10:59:59.999000+03:00
2024-11-12 11:00:00+03:00,0.2903,0.2941,0.2641,0.2732,33886758.8,2024-11-12 14:59:59.999000+03:00
2024-11-12 15:00:00+03:00,0.2731,0.2756,0.2646,0.2689,21249690.9,2024-11-12 18:59:59.999000+03:00
2024-11-12 19:00:00+03:00,0.269,0.2787,0.2624,0.2751,13704804.9,2024-11-12 22:59:59.999000+03:00
2024-11-12 23:00:00+03:00,0.2752,0.282,0.2726,0.2769,9397552.3,2024-11-13 02:59:59.999000+03:00
2024-11-13 03:00:00+03:00,0.2768,0.2795,0.264,0.2641,14233373.6,2024-11-13 06:59:59.999000+03:00
2024-11-13 07:00:00+03:00,0.2642,0.2762,0.2549,0.2735,21273330.9,2024-11-13 10:59:59.999000+03:00
2024-11-13 11:00:00+03:00,0.2735,0.29,0.2723,0.2862,28164558.0,2024-11-13 14:59:59.999000+03:00
2024-11-13 15:00:00+03:00,0.2861,0.318,0.2861,0.3074,61524564.4,2024-11-13 18:59:59.999000+03:00
2024-11-13 19:00:00+03:00,0.3073,0.3257,0.3037,0.3084,44927902.9,2024-11-13 22:59:59.999000+03:00
2024-11-13 23:00:00+03:00,0.3083,0.3198,0.2978,0.3147,26923294.6,2024-11-14 02:59:59.999000+03:00
2024-11-14 03:00:00+03:00,0.3148,0.3148,0.2984,0.3034,15664987.1,2024-11-14 06:59:59.999000+03:00
2024-11-14 07:00:00+03:00,0.3034,0.3069,0.2969,0.3023,11890575.7,2024-11-14 10:59:59.999000+03:00
2024-11-14 11:00:00+03:00,0.3022,0.3051,0.2921,0.2982,18418201.2,2024-11-14 14:59:59.999000+03:00
2024-11-14 15:00:00+03:00,0.2983,0.3017,0.2866,0.2893,25724428.1,2024-11-14 18:59:59.999000+03:00
2024-11-14 19:00:00+03:00,0.2893,0.2974,0.2873,0.2925,15439323.1,2024-11-14 22:59:59.999000+03:00
2024-11-14 23:00:00+03:00,0.2924,0.2976,0.2842,0.2896,14592417.2,2024-11-15 02:59:59.999000+03:00
2024-11-15 03:00:00+03:00,0.2894,0.2977,0.2872,0.2883,13419484.0,2024-11-15 06:59:59.999000+03:00
2024-11-15 07:00:00+03:00,0.2884,0.291,0.2768,0.2848,20446018.5,2024-11-15 10:59:59.999000+03:00
2024-11-15 11:00:00+03:00,0.2848,0.2904,0.2814,0.2887,9376143.8,2024-11-15 14:59:59.999000+03:00
2024-11-15 15:00:00+03:00,0.2887,0.2907,0.2763,0.2774,11488486.3,2024-11-15 18:59:59.999000+03:00
2024-11-15 19:00:00+03:00,0.2773,0.2871,0.2761,0.2855,10233589.0,2024-11-15 22:59:59.999000+03:00
2024-11-15 23:00:00+03:00,0.2855,0.2927,0.285,0.2903,7867703.2,2024-11-16 02:59:59.999000+03:00
2024-11-16 03:00:00+03:00,0.2902,0.2999,0.2875,0.2995,9779690.0,2024-11-16 06:59:59.999000+03:00
2024-11-16 07:00:00+03:00,0.2993,0.2995,0.2924,0.2961,6780238.3,2024-11-16 10:59:59.999000+03:00
2024-11-16 11:00:00+03:00,0.296,0.3069,0.2949,0.3067,12347559.9,2024-11-16 14:59:59.999000+03:00
2024-11-16 15:00:00+03:00,0.3067,0.3235,0.3009,0.3228,29865907.9,2024-11-16 18:59:59.999000+03:00
2024-11-16 19:00:00+03:00,0.3227,0.3761,0.3198,0.3526,107321817.5,2024-11-16 22:59:59.999000+03:00
2024-11-16 23:00:00+03:00,0.3526,0.3531,0.3346,0.336,26026949.8,2024-11-17 02:59:59.999000+03:00
2024-11-17 03:00:00+03:00,0.336,0.3467,0.325,0.33,27430091.0,2024-11-17 06:59:59.999000+03:00
2024-11-17 07:00:00+03:00,0.33,0.3338,0.324,0.3323,13016373.9,2024-11-17 10:59:59.999000+03:00
2024-11-17 11:00:00+03:00,0.3322,0.334,0.3266,0.327,13365560.8,2024-11-17 14:59:59.999000+03:00
2024-11-17 15:00:00+03:00,0.327,0.3339,0.3254,0.3292,12412244.1,2024-11-17 18:59:59.999000+03:00
2024-11-17 19:00:00+03:00,0.3292,0.3295,0.3184,0.3227,9607232.5,2024-11-17 22:59:59.999000+03:00
2024-11-17 23:00:00+03:00,0.3227,0.3245,0.3143,0.32,10544920.1,2024-11-18 02:59:59.999000+03:00
2024-11-18 03:00:00+03:00,0.3202,0.3359,0.3167,0.3335,11176484.3,2024-11-18 06:59:59.999000+03:00
2024-11-18 07:00:00+03:00,0.3336,0.3699,0.3278,0.3628,30735576.1,2024-11-18 10:59:59.999000+03:00
2024-11-18 11:00:00+03:00,0.3629,0.373,0.3541,0.3574,29555288.6,2024-11-18 14:59:59.999000+03:00
2024-11-18 15:00:00+03:00,0.3573,0.3967,0.3535,0.3912,39895077.0,2024-11-18 18:59:59.999000+03:00
2024-11-18 19:00:00+03:00,0.3913,0.3935,0.365,0.3653,27670570.3,2024-11-18 22:59:59.999000+03:00
2024-11-18 23:00:00+03:00,0.3652,0.3778,0.3631,0.3748,14698615.5,2024-11-19 02:59:59.999000+03:00
2024-11-19 03:00:00+03:00,0.3749,0.4148,0.3692,0.4037,32437802.4,2024-11-19 06:59:59.999000+03:00
2024-11-19 07:00:00+03:00,0.4036,0.4193,0.384,0.4034,51274250.1,2024-11-19 10:59:59.999000+03:00
2024-11-19 11:00:00+03:00,0.4034,0.4394,0.396,0.4206,49709392.3,2024-11-19 14:59:59.999000+03:00
2024-11-19 15:00:00+03:00,0.4206,0.4277,0.4067,0.4177,34167822.8,2024-11-19 18:59:59.999000+03:00
2024-11-19 19:00:00+03:00,0.418,0.4357,0.4144,0.4278,35456009.7,2024-11-19 22:59:59.999000+03:00
2024-11-19 23:00:00+03:00,0.4278,0.4283,0.404,0.4082,24042116.4,2024-11-20 02:59:59.999000+03:00
2024-11-20 03:00:00+03:00,0.4083,0.4083,0.3866,0.391,20537021.6,2024-11-20 06:59:59.999000+03:00
2024-11-20 07:00:00+03:00,0.3911,0.4003,0.3855,0.3967,14692864.9,2024-11-20 10:59:59.999000+03:00
2024-11-20 11:00:00+03:00,0.3967,0.407,0.393,0.3979,14753225.8,2024-11-20 14:59:59.999000+03:00
2024-11-20 15:00:00+03:00,0.3979,0.4037,0.3866,0.3913,16751320.7,2024-11-20 18:59:59.999000+03:00
2024-11-20 19:00:00+03:00,0.3912,0.3913,0.3597,0.3655,24273564.8,2024-11-20 22:59:59.999000+03:00
2024-11-20 23:00:00+03:00,0.3655,0.3813,0.3607,0.3739,19251557.0,2024-11-21 02:59:59.999000+03:00
2024-11-21 03:00:00+03:00,0.3739,0.3862,0.3668,0.3699,15912151.2,2024-11-21 06:59:59.999000+03:00
2024-11-21 07:00:00+03:00,0.37,0.3896,0.3553,0.3597,22464720.8,2024-11-21 10:59:59.999000+03:00
2024-11-21 11:00:00+03:00,0.3597,0.3758,0.3593,0.3733,26366352.5,2024-11-21 14:59:59.999000+03:00
2024-11-21 15:00:00+03:00,0.3733,0.4229,0.3722,0.4053,42431733.2,2024-11-21 18:59:59.999000+03:00
2024-11-21 19:00:00+03:00,0.4054,0.4123,0.3967,0.3994,19015471.3,2024-11-21 22:59:59.999000+03:00
2024-11-21 23:00:00+03:00,0.3996,0.4146,0.3993,0.4051,13876196.4,2024-11-22 02:59:59.999000+03:00
2024-11-22 03:00:00+03:00,0.4051,0.4134,0.3942,0.4091,15114496.0,2024-11-22 06:59:59.999000+03:00
2024-11-22 07:00:00+03:00,0.409,0.4372,0.4071,0.4224,26152464.8,2024-11-22 10:59:59.999000+03:00
2024-11-22 11:00:00+03:00,0.4225,0.4227,0.4048,0.4135,15536424.4,2024-11-22 14:59:59.999000+03:00
2024-11-22 15:00:00+03:00,0.4136,0.4588,0.4096,0.4484,52761358.1,2024-11-22 18:59:59.999000+03:00
2024-11-22 19:00:00+03:00,0.4483,0.4528,0.4352,0.4379,22691768.4,2024-11-22 22:59:59.999000+03:00
2024-11-22 23:00:00+03:00,0.4377,0.4737,0.4366,0.4726,23129587.6,2024-11-23 02:59:59.999000+03:00
2024-11-23 03:00:00+03:00,0.4726,0.4887,0.454,0.472,32613309.1,2024-11-23 06:59:59.999000+03:00
2024-11-23 07:00:00+03:00,0.4721,0.4817,0.4595,0.4812,19918830.4,2024-11-23 10:59:59.999000+03:00
2024-11-23 11:00:00+03:00,0.481,0.5129,0.4768,0.494,31892060.3,2024-11-23 14:59:59.999000+03:00
2024-11-23 15:00:00+03:00,0.4941,0.5288,0.4833,0.5243,30181248.3,2024-11-23 18:59:59.999000+03:00
2024-11-23 19:00:00+03:00,0.5242,0.5388,0.4923,0.5075,41901724.3,2024-11-23 22:59:59.999000+03:00
2024-11-23 23:00:00+03:00,0.5074,0.5116,0.487,0.4949,16804039.2,2024-11-24 02:59:59.999000+03:00
2024-11-24 03:00:00+03:00,0.4948,0.5106,0.4897,0.5067,17076158.5,2024-11-24 06:59:59.999000+03:00
2024-11-24 07:00:00+03:00,0.5069,0.5336,0.4969,0.527,20432709.1,2024-11-24 10:59:59.999000+03:00
2024-11-24 11:00:00+03:00,0.527,0.5277,0.4858,0.4865,21517796.1,2024-11-24 14:59:59.999000+03:00
2024-11-24 15:00:00+03:00,0.4863,0.5056,0.4672,0.4677,36382034.6,2024-11-24 18:59:59.999000+03:00
2024-11-24 19:00:00+03:00,0.4676,0.4956,0.4667,0.483,15422020.6,2024-11-24 22:59:59.999000+03:00
2024-11-24 23:00:00+03:00,0.483,0.5179,0.482,0.5081,13023065.1,2024-11-25 02:59:59.999000+03:00
2024-11-25 03:00:00+03:00,0.5082,0.5088,0.4797,0.5054,12655568.2,2024-11-25 06:59:59.999000+03:00
2024-11-25 07:00:00+03:00,0.5054,0.5299,0.5017,0.5281,16501008.2,2024-11-25 10:59:59.999000+03:00
2024-11-25 11:00:00+03:00,0.5279,0.5545,0.5274,0.5532,23432243.0,2024-11-25 14:59:59.999000+03:00
2024-11-25 15:00:00+03:00,0.5532,0.5764,0.524,0.5375,41549675.1,2024-11-25 18:59:59.999000+03:00
2024-11-25 19:00:00+03:00,0.5379,0.5417,0.5242,0.5357,16059405.7,2024-11-25 22:59:59.999000+03:00
2024-11-25 23:00:00+03:00,0.5356,0.5565,0.5046,0.5178,30333226.2,2024-11-26 02:59:59.999000+03:00
2024-11-26 03:00:00+03:00,0.5177,0.5317,0.5098,0.5129,16132551.5,2024-11-26 06:59:59.999000+03:00
2024-11-26 07:00:00+03:00,0.5128,0.5311,0.5014,0.5054,11493074.0,2024-11-26 10:59:59.999000+03:00
2024-11-26 11:00:00+03:00,0.5054,0.5079,0.4706,0.4843,25152308.3,2024-11-26 14:59:59.999000+03:00
2024-11-26 15:00:00+03:00,0.4842,0.4982,0.4762,0.4767,16912927.7,2024-11-26 18:59:59.999000+03:00
2024-11-26 19:00:00+03:00,0.4769,0.4868,0.4674,0.4794,12598433.7,2024-11-26 22:59:59.999000+03:00
2024-11-26 23:00:00+03:00,0.4794,0.4948,0.4781,0.482,12835535.5,2024-11-27 02:59:59.999000+03:00
2024-11-27 03:00:00+03:00,0.482,0.4902,0.4716,0.4795,11720054.9,2024-11-27 06:59:59.999000+03:00
2024-11-27 07:00:00+03:00,0.4798,0.4946,0.4791,0.4909,10159907.3,2024-11-27 10:59:59.999000+03:00
2024-11-27 11:00:00+03:00,0.491,0.4928,0.4756,0.4795,14707240.5,2024-11-27 14:59:59.999000+03:00
2024-11-27 15:00:00+03:00,0.4796,0.5149,0.4689,0.5075,22273369.8,2024-11-27 18:59:59.999000+03:00
2024-11-27 19:00:00+03:00,0.5077,0.5151,0.4991,0.5001,14815338.2,2024-11-27 22:59:59.999000+03:00
2024-11-27 23:00:00+03:00,0.5003,0.5225,0.5001,0.5083,12522388.0,2024-11-28 02:59:59.999000+03:00
2024-11-28 03:00:00+03:00,0.5086,0.5143,0.4931,0.495,9925842.4,2024-11-28 06:59:59.999000+03:00
2024-11-28 07:00:00+03:00,0.495,0.5043,0.4909,0.4944,9135603.7,2024-11-28 10:59:59.999000+03:00
2024-11-28 11:00:00+03:00,0.4945,0.4998,0.4801,0.4858,8207870.8,2024-11-28 14:59:59.999000+03:00
2024-11-28 15:00:00+03:00,0.4858,0.489,0.4748,0.4766,8877471.9,2024-11-28 18:59:59.999000+03:00
2024-11-28 19:00:00+03:00,0.4767,0.4918,0.4749,0.49,6924368.2,2024-11-28 22:59:59.999000+03:00
2024-11-28 23:00:00+03:00,0.49,0.4989,0.4825,0.4958,6828528.2,2024-11-29 02:59:59.999000+03:00
2024-11-29 03:00:00+03:00,0.4958,0.509,0.4917,0.5052,7761662.0,2024-11-29 06:59:59.999000+03:00
2024-11-29 07:00:00+03:00,0.5052,0.5052,0.4869,0.4872,5645418.8,2024-11-29 10:59:59.999000+03:00
2024-11-29 11:00:00+03:00,0.4873,0.5068,0.486,0.5032,7353576.8,2024-11-29 14:59:59.999000+03:00
2024-11-29 15:00:00+03:00,0.5032,0.5281,0.4974,0.5157,26859723.5,2024-11-29 18:59:59.999000+03:00
2024-11-29 19:00:00+03:00,0.5158,0.5439,0.5142,0.5373,18152665.7,2024-11-29 22:59:59.999000+03:00
2024-11-29 23:00:00+03:00,0.5374,0.5458,0.5343,0.5415,8986880.1,2024-11-30 02:59:59.999000+03:00
2024-11-30 03:00:00+03:00,0.5418,0.5599,0.5354,0.5514,17839024.8,2024-11-30 06:59:59.999000+03:00
2024-11-30 07:00:00+03:00,0.5513,0.5525,0.5345,0.5397,10014738.3,2024-11-30 10:59:59.999000+03:00
2024-11-30 11:00:00+03:00,0.5398,0.596,0.5384,0.5904,29958409.0,2024-11-30 14:59:59.999000+03:00
2024-11-30 15:00:00+03:00,0.5904,0.6317,0.584,0.5955,51418874.9,2024-11-30 18:59:59.999000+03:00
2024-11-30 19:00:00+03:00,0.5955,0.6384,0.5877,0.6321,14094257.8,2024-11-30 22:59:59.999000+03:00
2024-11-30 23:00:00+03:00,0.632,0.6949,0.6291,0.6813,63593439.8,2024-12-01 02:59:59.999000+03:00
2024-12-01 03:00:00+03:00,0.6813,0.7362,0.6579,0.681,63248606.2,2024-12-01 06:59:59.999000+03:00
2024-12-01 07:00:00+03:00,0.6809,0.682,0.6333,0.6397,20695214.7,2024-12-01 10:59:59.999000+03:00
2024-12-01 11:00:00+03:00,0.6397,0.6722,0.6355,0.6686,22396903.0,2024-12-01 14:59:59.999000+03:00
2024-12-01 15:00:00+03:00,0.6686,0.6829,0.6541,0.6691,16384386.3,2024-12-01 18:59:59.999000+03:00
2024-12-01 19:00:00+03:00,0.669,0.6861,0.6637,0.6761,19831152.9,2024-12-01 22:59:59.999000+03:00
2024-12-01 23:00:00+03:00,0.6762,0.6923,0.6639,0.6708,22305292.6,2024-12-02 02:59:59.999000+03:00
