open_time,open,high,low,close,volume,close_time
2024-10-30 03:00:00+03:00,11.8,12.02,11.65,11.99,446990.63,2024-10-30 06:59:59.999000+03:00
2024-10-30 07:00:00+03:00,12.0,12.15,11.93,11.96,438070.75,2024-10-30 10:59:59.999000+03:00
2024-10-30 11:00:00+03:00,11.96,12.12,11.86,11.95,542200.51,2024-10-30 14:59:59.999000+03:00
2024-10-30 15:00:00+03:00,11.95,12.38,11.91,12.21,855095.33,2024-10-30 18:59:59.999000+03:00
2024-10-30 19:00:00+03:00,12.21,12.31,12.14,12.24,366110.24,2024-10-30 22:59:59.999000+03:00
2024-10-30 23:00:00+03:00,12.25,12.45,12.09,12.39,466579.58,2024-10-31 02:59:59.999000+03:00
2024-10-31 03:00:00+03:00,12.4,12.47,12.2,12.4,414488.55,2024-10-31 06:59:59.999000+03:00
2024-10-31 07:00:00+03:00,12.41,12.41,12.06,12.2,378495.48,2024-10-31 10:59:59.999000+03:00
2024-10-31 11:00:00+03:00,12.2,12.2,12.0,12.14,313401.82,2024-10-31 14:59:59.999000+03:00
2024-10-31 15:00:00+03:00,12.13,12.17,11.71,11.79,798802.14,2024-10-31 18:59:59.999000+03:00
2024-10-31 19:00:00+03:00,11.78,11.79,11.38,11.41,404521.11,2024-10-31 22:59:59.999000+03:00
2024-10-31 23:00:00+03:00,11.41,11.55,11.31,11.41,362695.67,2024-11-01 02:59:59.999000+03:00
2024-11-01 03:00:00+03:00,11.41,11.5,11.21,11.39,382416.49,2024-11-01 06:59:59.999000+03:00
2024-11-01 07:00:00+03:00,11.39,11.51,11.25,11.32,230529.99,2024-11-01 10:59:59.999000+03:00
2024-11-01 11:00:00+03:00,11.32,11.4,11.25,11.32,394019.66,2024-11-01 14:59:59.999000+03:00
2024-11-01 15:00:00+03:00,11.32,11.73,11.19,11.33,1302867.43,2024-11-01 18:59:59.999000+03:00
2024-11-01 19:00:00+03:00,11.33,11.58,11.27,11.34,478829.33,2024-11-01 22:59:59.999000+03:00
2024-11-01 23:00:00+03:00,11.35,11.4,11.13,11.25,306722.57,2024-11-02 02:59:59.999000+03:00
2024-11-02 03:00:00+03:00,11.24,11.4,11.24,11.3,160690.75,2024-11-02 06:59:59.999000+03:00
2024-11-02 07:00:00+03:00,11.3,11.32,11.18,11.25,256845.12,2024-11-02 10:59:59.999000+03:00
2024-11-02 11:00:00+03:00,11.26,11.28,11.14,11.18,252964.66,2024-11-02 14:59:59.999000+03:00
2024-11-02 15:00:00+03:00,11.19,11.23,11.07,11.18,851654.49,2024-11-02 18:59:59.999000+03:00
2024-11-02 19:00:00+03:00,11.18,11.25,11.07,11.18,472452.67,2024-11-02 22:59:59.999000+03:00
2024-11-02 23:00:00+03:00,11.19,11.28,11.13,11.19,150374.23,2024-11-03 02:59:59.999000+03:00
2024-11-03 03:00:00+03:00,11.19,11.24,10.82,10.96,725158.51,2024-11-03 06:59:59.999000+03:00
2024-11-03 07:00:00+03:00,10.96,11.06,10.92,10.99,245407.91,2024-11-03 10:59:59.999000+03:00
2024-11-03 11:00:00+03:00,10.99,11.05,10.9,10.93,526470.94,2024-11-03 14:59:59.999000+03:00
2024-11-03 15:00:00+03:00,10.92,10.96,10.53,10.71,825637.63,2024-11-03 18:59:59.999000+03:00
2024-11-03 19:00:00+03:00,10.7,10.79,10.51,10.72,407652.84,2024-11-03 22:59:59.999000+03:00
2024-11-03 23:00:00+03:00,10.73,10.85,10.66,10.76,313621.09,2024-11-04 02:59:59.999000+03:00
2024-11-04 03:00:00+03:00,10.75,10.92,10.6,10.8,377694.9,2024-11-04 06:59:59.999000+03:00
2024-11-04 07:00:00+03:00,10.8,10.87,10.62,10.62,271610.12,2024-11-04 10:59:59.999000+03:00
2024-11-04 11:00:00+03:00,10.62,10.72,10.52,10.64,490374.82,2024-11-04 14:59:59.999000+03:00
2024-11-04 15:00:00+03:00,10.64,10.73,10.36,10.4,700232.85,2024-11-04 18:59:59.999000+03:00
2024-11-04 19:00:00+03:00,10.39,10.45,10.23,10.36,815420.12,2024-11-04 22:59:59.999000+03:00
2024-11-04 23:00:00+03:00,10.36,10.38,10.07,10.26,630062.43,2024-11-05 02:59:59.999000+03:00
2024-11-05 03:00:00+03:00,10.25,10.43,10.18,10.43,409504.74,2024-11-05 06:59:59.999000+03:00
2024-11-05 07:00:00+03:00,10.42,10.53,10.41,10.52,251121.87,2024-11-05 10:59:59.999000+03:00
2024-11-05 11:00:00+03:00,10.51,10.63,10.49,10.6,261841.48,2024-11-05 14:59:59.999000+03:00
2024-11-05 15:00:00+03:00,10.61,10.9,10.56,10.78,709047.96,2024-11-05 18:59:59.999000+03:00
2024-11-05 19:00:00+03:00,10.79,10.94,10.61,10.66,443973.03,2024-11-05 22:59:59.999000+03:00
2024-11-05 23:00:00+03:00,10.66,10.91,10.62,10.83,376158.93,2024-11-06 02:59:59.999000+03:00
2024-11-06 03:00:00+03:00,10.84,11.78,10.8,11.7,1569418.36,2024-11-06 06:59:59.999000+03:00
2024-11-06 07:00:00+03:00,11.7,11.96,11.57,11.75,1468423.34,2024-11-06 10:59:59.999000+03:00
2024-11-06 11:00:00+03:00,11.75,11.9,11.54,11.84,1018929.29,2024-11-06 14:59:59.999000+03:00
2024-11-06 15:00:00+03:00,11.83,11.9,11.65,11.81,718190.34,2024-11-06 18:59:59.999000+03:00
2024-11-06 19:00:00+03:00,11.8,11.98,11.79,11.97,510565.29,2024-11-06 22:59:59.999000+03:00
2024-11-06 23:00:00+03:00,11.96,12.32,11.93,12.17,735757.52,2024-11-07 02:59:59.999000+03:00
2024-11-07 03:00:00+03:00,12.17,12.71,12.06,12.55,1104727.28,2024-11-07 06:59:59.999000+03:00
2024-11-07 07:00:00+03:00,12.55,12.57,12.19,12.29,830352.51,2024-11-07 10:59:59.999000+03:00
2024-11-07 11:00:00+03:00,12.29,12.4,12.22,12.23,415838.77,2024-11-07 14:59:59.999000+03:00
2024-11-07 15:00:00+03:00,12.23,12.46,12.12,12.45,481555.72,2024-11-07 18:59:59.999000+03:00
2024-11-07 19:00:00+03:00,12.45,12.59,12.31,12.57,782135.35,2024-11-07 22:59:59.999000+03:00
2024-11-07 23:00:00+03:00,12.56,12.68,12.45,12.59,487548.32,2024-11-08 02:59:59.999000+03:00
2024-11-08 03:00:00+03:00,12.59,12.82,12.52,12.63,586975.16,2024-11-08 06:59:59.999000+03:00
2024-11-08 07:00:00+03:00,12.63,12.87,12.62,12.81,537388.82,2024-11-08 10:59:59.999000+03:00
2024-11-08 11:00:00+03:00,12.82,13.02,12.67,12.99,723899.68,2024-11-08 14:59:59.999000+03:00
2024-11-08 15:00:00+03:00,13.0,13.41,12.99,13.27,1821849.88,2024-11-08 18:59:59.999000+03:00
2024-11-08 19:00:00+03:00,13.27,13.59,12.98,13.52,1322281.93,2024-11-08 22:59:59.999000+03:00
2024-11-08 23:00:00+03:00,13.52,13.75,13.34,13.69,870428.89,2024-11-09 02:59:59.999000+03:00
2024-11-09 03:00:00+03:00,13.69,13.69,13.28,13.35,662019.12,2024-11-09 06:59:59.999000+03:00
2024-11-09 07:00:00+03:00,13.35,13.74,13.34,13.5,552729.58,2024-11-09 10:59:59.999000+03:00
2024-11-09 11:00:00+03:00,13.51,13.65,13.44,13.6,344995.12,2024-11-09 14:59:59.999000+03:00
2024-11-09 15:00:00+03:00,13.61,13.64,13.31,13.53,633101.91,2024-11-09 18:59:59.999000+03:00
2024-11-09 19:00:00+03:00,13.53,13.66,13.29,13.54,418904.92,2024-11-09 22:59:59.999000+03:00
2024-11-09 23:00:00+03:00,13.54,13.84,13.46,13.78,616117.93,2024-11-10 02:59:59.999000+03:00
2024-11-10 03:00:00+03:00,13.78,14.06,13.68,13.93,892604.93,2024-11-10 06:59:59.999000+03:00
2024-11-10 07:00:00+03:00,13.92,14.6,13.9,14.49,2109862.76,2024-11-10 10:59:59.999000+03:00
2024-11-10 11:00:00+03:00,14.49,14.64,14.38,14.57,733917.02,2024-11-10 14:59:59.999000+03:00
2024-11-10 15:00:00+03:00,14.56,14.76,14.41,14.58,1018093.6,2024-11-10 18:59:59.999000+03:00
2024-11-10 19:00:00+03:00,14.58,14.85,14.25,14.41,1134992.47,2024-11-10 22:59:59.999000+03:00
2024-11-10 23:00:00+03:00,14.41,14.51,13.65,14.25,1324425.4,2024-11-11 02:59:59.999000+03:00
2024-11-11 03:00:00+03:00,14.26,14.56,14.21,14.43,675731.8,2024-11-11 06:59:59.999000+03:00
2024-11-11 07:00:00+03:00,14.43,14.43,13.61,13.81,1462278.03,2024-11-11 10:59:59.999000+03:00
2024-11-11 11:00:00+03:00,13.8,14.19,13.79,14.13,576144.83,2024-11-11 14:59:59.999000+03:00
2024-11-11 15:00:00+03:00,14.12,14.47,13.81,14.31,1376440.2,2024-11-11 18:59:59.999000+03:00
2024-11-11 19:00:00+03:00,14.31,14.77,14.29,14.56,1571093.67,2024-11-11 22:59:59.999000+03:00
2024-11-11 23:00:00+03:00,14.57,14.94,14.3,14.91,1370487.23,2024-11-12 02:59:59.999000+03:00
2024-11-12 03:00:00+03:00,14.91,14.92,14.3,14.77,1392683.49,2024-11-12 06:59:59.999000+03:00
2024-11-12 07:00:00+03:00,14.77,14.91,14.54,14.84,906570.29,2024-11-12 10:59:59.999000+03:00
2024-11-12 11:00:00+03:00,14.84,15.34,13.79,14.2,3702445.8,2024-11-12 14:59:59.999000+03:00
2024-11-12 15:00:00+03:00,14.19,14.34,13.66,13.94,2041899.73,2024-11-12 18:59:59.999000+03:00
2024-11-12 19:00:00+03:00,13.95,14.24,13.68,14.13,879789.18,2024-11-12 22:59:59.999000+03:00
2024-11-12 23:00:00+03:00,14.14,14.29,13.91,13.95,785798.11,2024-11-13 02:59:59.999000+03:00
2024-11-13 03:00:00+03:00,13.95,14.11,13.37,13.4,1213886.92,2024-11-13 06:59:59.999000+03:00
2024-11-13 07:00:00+03:00,13.4,13.64,13.06,13.38,1175584.27,2024-11-13 10:59:59.999000+03:00
2024-11-13 11:00:00+03:00,13.39,13.59,13.23,13.49,700898.66,2024-11-13 14:59:59.999000+03:00
2024-11-13 15:00:00+03:00,13.49,14.38,13.32,14.22,2220806.31,2024-11-13 18:59:59.999000+03:00
2024-11-13 19:00:00+03:00,14.22,14.35,13.27,13.29,1687163.56,2024-11-13 22:59:59.999000+03:00
2024-11-13 23:00:00+03:00,13.29,13.55,13.05,13.48,985391.3,2024-11-14 02:59:59.999000+03:00
2024-11-14 03:00:00+03:00,13.49,13.53,13.18,13.49,520568.36,2024-11-14 06:59:59.999000+03:00
2024-11-14 07:00:00+03:00,13.49,13.83,13.37,13.61,834212.72,2024-11-14 10:59:59.999000+03:00
2024-11-14 11:00:00+03:00,13.61,13.65,13.14,13.29,872050.95,2024-11-14 14:59:59.999000+03:00
2024-11-14 15:00:00+03:00,13.28,13.57,12.88,12.97,1694333.76,2024-11-14 18:59:59.999000+03:00
2024-11-14 19:00:00+03:00,12.96,13.38,12.88,13.3,677275.62,2024-11-14 22:59:59.999000+03:00
2024-11-14 23:00:00+03:00,13.29,13.36,12.8,13.0,954816.08,2024-11-15 02:59:59.999000+03:00
2024-11-15 03:00:00+03:00,13.0,13.18,12.83,13.1,665685.97,2024-11-15 06:59:59.999000+03:00
2024-11-15 07:00:00+03:00,13.1,13.3,12.71,13.12,748195.67,2024-11-15 10:59:59.999000+03:00
2024-11-15 11:00:00+03:00,13.13,13.56,13.03,13.49,669530.77,2024-11-15 14:59:59.999000+03:00
2024-11-15 15:00:00+03:00,13.49,13.66,13.13,13.19,1043729.86,2024-11-15 18:59:59.999000+03:00
2024-11-15 19:00:00+03:00,13.18,13.55,13.15,13.47,624309.76,2024-11-15 22:59:59.999000+03:00
2024-11-15 23:00:00+03:00,13.47,13.9,13.46,13.84,704856.5,2024-11-16 02:59:59.999000+03:00
2024-11-16 03:00:00+03:00,13.84,14.26,13.73,14.25,676988.76,2024-11-16 06:59:59.999000+03:00
2024-11-16 07:00:00+03:00,14.26,14.31,14.0,14.03,726807.74,2024-11-16 10:59:59.999000+03:00
2024-11-16 11:00:00+03:00,14.03,14.46,14.02,14.45,867461.86,2024-11-16 14:59:59.999000+03:00
2024-11-16 15:00:00+03:00,14.45,14.54,14.05,14.15,1348386.59,2024-11-16 18:59:59.999000+03:00
2024-11-16 19:00:00+03:00,14.15,14.8,14.06,14.74,1451909.18,2024-11-16 22:59:59.999000+03:00
2024-11-16 23:00:00+03:00,14.74,14.79,14.45,14.52,785036.87,2024-11-17 02:59:59.999000+03:00
2024-11-17 03:00:00+03:00,14.53,14.9,13.78,14.13,1701321.33,2024-11-17 06:59:59.999000+03:00
2024-11-17 07:00:00+03:00,14.14,14.54,14.03,14.42,972296.84,2024-11-17 10:59:59.999000+03:00
2024-11-17 11:00:00+03:00,14.43,14.55,14.02,14.03,544801.81,2024-11-17 14:59:59.999000+03:00
2024-11-17 15:00:00+03:00,14.03,14.22,13.88,13.93,588715.72,2024-11-17 18:59:59.999000+03:00
2024-11-17 19:00:00+03:00,13.93,14.11,13.73,13.87,587340.92,2024-11-17 22:59:59.999000+03:00
2024-11-17 23:00:00+03:00,13.86,13.94,13.56,13.78,531057.13,2024-11-18 02:59:59.999000+03:00
2024-11-18 03:00:00+03:00,13.79,14.37,13.75,14.37,663344.6,2024-11-18 06:59:59.999000+03:00
2024-11-18 07:00:00+03:00,14.37,14.88,14.19,14.86,904630.44,2024-11-18 10:59:59.999000+03:00
2024-11-18 11:00:00+03:00,14.86,14.94,14.26,14.34,1014121.09,2024-11-18 14:59:59.999000+03:00
2024-11-18 15:00:00+03:00,14.33,15.2,14.23,15.15,1564358.94,2024-11-18 18:59:59.999000+03:00
2024-11-18 19:00:00+03:00,15.16,16.0,14.78,14.94,3334100.99,2024-11-18 22:59:59.999000+03:00
2024-11-18 23:00:00+03:00,14.94,15.43,14.82,15.26,1026661.46,2024-11-19 02:59:59.999000+03:00
2024-11-19 03:00:00+03:00,15.27,15.43,14.9,15.07,594296.08,2024-11-19 06:59:59.999000+03:00
2024-11-19 07:00:00+03:00,15.07,15.12,14.82,14.84,495823.42,2024-11-19 10:59:59.999000+03:00
2024-11-19 11:00:00+03:00,14.85,15.0,14.64,15.0,594172.82,2024-11-19 14:59:59.999000+03:00
2024-11-19 15:00:00+03:00,15.0,15.15,14.58,14.76,1209651.98,2024-11-19 18:59:59.999000+03:00
2024-11-19 19:00:00+03:00,14.75,15.04,14.65,14.88,685214.26,2024-11-19 22:59:59.999000+03:00
2024-11-19 23:00:00+03:00,14.88,14.98,14.33,14.62,972665.26,2024-11-20 02:59:59.999000+03:00
2024-11-20 03:00:00+03:00,14.62,14.7,14.17,14.41,771462.41,2024-11-20 06:59:59.999000+03:00
2024-11-20 07:00:00+03:00,14.41,14.64,14.25,14.46,566267.7,2024-11-20 10:59:59.999000+03:00
2024-11-20 11:00:00+03:00,14.47,14.93,14.41,14.67,830239.72,2024-11-20 14:59:59.999000+03:00
2024-11-20 15:00:00+03:00,14.67,15.32,14.6,15.0,1484694.48,2024-11-20 18:59:59.999000+03:00
2024-11-20 19:00:00+03:00,15.0,15.0,14.03,14.16,1418133.51,2024-11-20 22:59:59.999000+03:00
2024-11-20 23:00:00+03:00,14.16,14.55,14.08,14.24,639049.57,2024-11-21 02:59:59.999000+03:00
2024-11-21 03:00:00+03:00,14.24,14.46,13.83,14.14,875876.21,2024-11-21 06:59:59.999000+03:00
2024-11-21 07:00:00+03:00,14.15,14.68,14.15,14.67,1012286.61,2024-11-21 10:59:59.999000+03:00
2024-11-21 11:00:00+03:00,14.67,14.74,14.34,14.63,656865.54,2024-11-21 14:59:59.999000+03:00
2024-11-21 15:00:00+03:00,14.62,15.38,14.6,14.81,1907442.62,2024-11-21 18:59:59.999000+03:00
2024-11-21 19:00:00+03:00,14.82,15.17,14.79,14.9,983056.24,2024-11-21 22:59:59.999000+03:00
2024-11-21 23:00:00+03:00,14.9,15.02,14.68,14.89,621374.74,2024-11-22 02:59:59.999000+03:00
2024-11-22 03:00:00+03:00,14.89,15.16,14.72,15.08,1623740.9,2024-11-22 06:59:59.999000+03:00
2024-11-22 07:00:00+03:00,15.08,15.44,15.03,15.22,1440082.45,2024-11-22 10:59:59.999000+03:00
2024-11-22 11:00:00+03:00,15.21,15.37,14.94,15.34,776876.8,2024-11-22 14:59:59.999000+03:00
2024-11-22 15:00:00+03:00,15.35,15.56,14.85,15.41,2237866.79,2024-11-22 18:59:59.999000+03:00
2024-11-22 19:00:00+03:00,15.41,15.8,15.15,15.26,1703131.06,2024-11-22 22:59:59.999000+03:00
2024-11-22 23:00:00+03:00,15.26,16.59,15.18,16.57,2478620.34,2024-11-23 02:59:59.999000+03:00
2024-11-23 03:00:00+03:00,16.57,17.087,16.3,16.76,2711428.91,2024-11-23 06:59:59.999000+03:00
2024-11-23 07:00:00+03:00,16.77,17.04,16.44,16.99,1258090.58,2024-11-23 10:59:59.999000+03:00
2024-11-23 11:00:00+03:00,16.99,17.24,16.65,17.03,1366932.58,2024-11-23 14:59:59.999000+03:00
2024-11-23 15:00:00+03:00,17.02,17.92,16.93,17.92,2246737.98,2024-11-23 18:59:59.999000+03:00
2024-11-23 19:00:00+03:00,17.91,18.39,17.18,17.54,2958851.9,2024-11-23 22:59:59.999000+03:00
2024-11-23 23:00:00+03:00,17.55,17.79,17.03,17.38,991858.76,2024-11-24 02:59:59.999000+03:00
2024-11-24 03:00:00+03:00,17.39,18.34,17.31,18.07,1897869.9,2024-11-24 06:59:59.999000+03:00
2024-11-24 07:00:00+03:00,18.07,18.15,17.55,17.79,891747.8,2024-11-24 10:59:59.999000+03:00
2024-11-24 11:00:00+03:00,17.79,17.87,16.69,16.7,1266702.9,2024-11-24 14:59:59.999000+03:00
2024-11-24 15:00:00+03:00,16.69,16.89,16.1,16.33,2216814.71,2024-11-24 18:59:59.999000+03:00
2024-11-24 19:00:00+03:00,16.33,17.14,16.25,17.01,994798.05,2024-11-24 22:59:59.999000+03:00
2024-11-24 23:00:00+03:00,17.0,18.1,16.94,17.91,1090884.49,2024-11-25 02:59:59.999000+03:00
2024-11-25 03:00:00+03:00,17.91,18.22,17.32,17.8,1265162.86,2024-11-25 06:59:59.999000+03:00
2024-11-25 07:00:00+03:00,17.8,18.41,17.78,18.3,1515737.83,2024-11-25 10:59:59.999000+03:00
2024-11-25 11:00:00+03:00,18.31,19.06,18.2,18.65,2186477.66,2024-11-25 14:59:59.999000+03:00
2024-11-25 15:00:00+03:00,18.65,18.84,17.52,18.5,2418142.94,2024-11-25 18:59:59.999000+03:00
2024-11-25 19:00:00+03:00,18.51,18.76,17.59,17.87,1850372.57,2024-11-25 22:59:59.999000+03:00
2024-11-25 23:00:00+03:00,17.86,18.19,17.14,17.34,1063680.24,2024-11-26 02:59:59.999000+03:00
2024-11-26 03:00:00+03:00,17.34,17.84,17.24,17.55,889056.11,2024-11-26 06:59:59.999000+03:00
2024-11-26 07:00:00+03:00,17.55,17.68,17.11,17.23,668694.67,2024-11-26 10:59:59.999000+03:00
2024-11-26 11:00:00+03:00,17.22,17.24,16.18,16.55,1988320.74,2024-11-26 14:59:59.999000+03:00
2024-11-26 15:00:00+03:00,16.54,17.5,16.47,16.92,1588161.57,2024-11-26 18:59:59.999000+03:00
2024-11-26 19:00:00+03:00,16.92,17.42,16.68,17.08,941552.85,2024-11-26 22:59:59.999000+03:00
2024-11-26 23:00:00+03:00,17.08,17.5,16.94,17.34,736131.41,2024-11-27 02:59:59.999000+03:00
2024-11-27 03:00:00+03:00,17.34,17.59,16.96,17.38,862544.86,2024-11-27 06:59:59.999000+03:00
2024-11-27 07:00:00+03:00,17.39,18.26,17.35,18.15,1351169.96,2024-11-27 10:59:59.999000+03:00
2024-11-27 11:00:00+03:00,18.15,18.52,17.86,18.12,971527.11,2024-11-27 14:59:59.999000+03:00
2024-11-27 15:00:00+03:00,18.12,18.29,17.72,18.06,1533581.31,2024-11-27 18:59:59.999000+03:00
2024-11-27 19:00:00+03:00,18.06,18.28,17.72,18.05,1066624.92,2024-11-27 22:59:59.999000+03:00
2024-11-27 23:00:00+03:00,18.05,19.0,18.03,18.66,1488375.92,2024-11-28 02:59:59.999000+03:00
2024-11-28 03:00:00+03:00,18.66,18.69,17.85,18.05,1011193.39,2024-11-28 06:59:59.999000+03:00
2024-11-28 07:00:00+03:00,18.05,18.25,17.82,17.89,650404.16,2024-11-28 10:59:59.999000+03:00
2024-11-28 11:00:00+03:00,17.89,18.09,17.75,18.01,679914.38,2024-11-28 14:59:59.999000+03:00
2024-11-28 15:00:00+03:00,18.01,18.09,17.48,17.5,1153777.44,2024-11-28 18:59:59.999000+03:00
2024-11-28 19:00:00+03:00,17.5,17.97,17.49,17.82,568764.43,2024-11-28 22:59:59.999000+03:00
2024-11-28 23:00:00+03:00,17.83,18.07,17.64,17.93,549798.8,2024-11-29 02:59:59.999000+03:00
2024-11-29 03:00:00+03:00,17.94,18.11,17.76,17.8,536550.02,2024-11-29 06:59:59.999000+03:00
2024-11-29 07:00:00+03:00,17.8,17.85,17.52,17.53,528300.26,2024-11-29 10:59:59.999000+03:00
2024-11-29 11:00:00+03:00,17.53,18.18,17.53,18.12,449736.13,2024-11-29 14:59:59.999000+03:00
2024-11-29 15:00:00+03:00,18.13,18.4,17.89,18.04,1061161.87,2024-11-29 18:59:59.999000+03:00
2024-11-29 19:00:00+03:00,18.05,18.15,17.82,18.1,710297.45,2024-11-29 22:59:59.999000+03:00
2024-11-29 23:00:00+03:00,18.1,18.41,18.0,18.24,569521.56,2024-11-30 02:59:59.999000+03:00
2024-11-30 03:00:00+03:00,18.25,18.53,17.93,18.5,840690.12,2024-11-30 06:59:59.999000+03:00
2024-11-30 07:00:00+03:00,18.5,18.71,18.25,18.63,747745.34,2024-11-30 10:59:59.999000+03:00
2024-11-30 11:00:00+03:00,18.63,18.74,18.08,18.23,644444.16,2024-11-30 14:59:59.999000+03:00
2024-11-30 15:00:00+03:00,18.23,18.97,18.2,18.88,1024395.48,2024-11-30 18:59:59.999000+03:00
2024-11-30 19:00:00+03:00,18.88,19.362,18.62,19.33,1104697.98,2024-11-30 22:59:59.999000+03:00
2024-11-30 23:00:00+03:00,19.33,19.441,18.97,19.0,690799.22,2024-12-01 02:59:59.999000+03:00
2024-12-01 03:00:00+03:00,19.0,19.11,18.44,18.72,954089.96,2024-12-01 06:59:59.999000+03:00
2024-12-01 07:00:00+03:00,18.73,18.95,18.53,18.66,412335.48,2024-12-01 10:59:59.999000+03:00
2024-12-01 11:00:00+03:00,18.67,18.82,18.5,18.73,431325.34,2024-12-01 14:59:59.999000+03:00
2024-12-01 15:00:00+03:00,18.74,19.01,18.58,18.81,767864.89,2024-12-01 18:59:59.999000+03:00
2024-12-01 19:00:00+03:00,18.81,18.95,18.58,18.72,733803.66,2024-12-01 22:59:59.999000+03:00
2024-12-01 23:00:00+03:00,18.72,19.05,18.43,18.92,850026.05,2024-12-02 02:59:59.999000+03:00
2024-12-02 03:00:00+03:00,18.91,19.71,18.77,18.88,1827986.94,2024-12-02 06:59:59.999000+03:00
2024-12-02 07:00:00+03:00,18.87,20.03,18.57,19.81,3252205.6,2024-12-02 10:59:59.999000+03:00
2024-12-02 11:00:00+03:00,19.8,20.96,18.84,19.77,7505581.32,2024-12-02 14:59:59.999000+03:00
2024-12-02 15:00:00+03:00,19.76,21.84,19.47,21.8,6914268.05,2024-12-02 18:59:59.999000+03:00
2024-12-02 19:00:00+03:00,21.8,24.04,21.08,23.81,7033727.3,2024-12-02 22:59:59.999000+03:00
2024-12-02 23:00:00+03:00,23.82,26.9,23.63,25.23,9688978.56,2024-12-03 02:59:59.999000+03:00
2024-12-03 03:00:00+03:00,25.22,25.45,23.78,24.2,4187322.74,2024-12-03 06:59:59.999000+03:00
2024-12-03 07:00:00+03:00,24.21,25.49,24.01,25.11,3482988.32,2024-12-03 10:59:59.999000+03:00
2024-12-03 11:00:00+03:00,25.11,26.32,24.52,24.58,4246085.83,2024-12-03 14:59:59.999000+03:00
2024-12-03 15:00:00+03:00,24.58,24.94,22.54,23.98,5831009.46,2024-12-03 18:59:59.999000+03:00
2024-12-03 19:00:00+03:00,23.98,24.56,23.41,24.31,2210966.32,2024-12-03 22:59:59.999000+03:00
2024-12-03 23:00:00+03:00,24.3,25.22,24.07,24.09,2069957.69,2024-12-04 02:59:59.999000+03:00
2024-12-04 03:00:00+03:00,24.1,24.6,23.6,24.0,1911806.73,2024-12-04 06:59:59.999000+03:00
2024-12-04 07:00:00+03:00,24.0,24.61,23.89,24.45,1256549.83,2024-12-04 10:59:59.999000+03:00
2024-12-04 11:00:00+03:00,24.46,25.07,24.0,24.61,1837614.89,2024-12-04 14:59:59.999000+03:00
2024-12-04 15:00:00+03:00,24.61,26.59,24.02,25.35,5021214.17,2024-12-04 18:59:59.999000+03:00
