open_time,open,high,low,close,volume,close_time
2024-10-29 03:00:00+03:00,69962.21,71587.88,69760.0,70938.14,9260.69533,2024-10-29 06:59:59.999000+03:00
2024-10-29 07:00:00+03:00,70938.15,71370.0,70837.83,71017.97,5390.71759,2024-10-29 10:59:59.999000+03:00
2024-10-29 11:00:00+03:00,71017.96,71578.95,70974.0,71452.01,4333.82377,2024-10-29 14:59:59.999000+03:00
2024-10-29 15:00:00+03:00,71452.02,72429.99,70929.0,72402.01,11510.0098,2024-10-29 18:59:59.999000+03:00
2024-10-29 19:00:00+03:00,72402.0,73620.12,72350.7,72536.16,14375.99601,2024-10-29 22:59:59.999000+03:00
2024-10-29 23:00:00+03:00,72536.38,72978.9,71864.65,72736.42,5257.36344,2024-10-30 02:59:59.999000+03:00
2024-10-30 03:00:00+03:00,72736.41,72785.72,72000.01,72234.0,3553.7595,2024-10-30 06:59:59.999000+03:00
2024-10-30 07:00:00+03:00,72234.0,72610.0,72100.0,72227.99,3065.87039,2024-10-30 10:59:59.999000+03:00
2024-10-30 11:00:00+03:00,72227.99,72604.97,71926.82,71983.99,3249.22754,2024-10-30 14:59:59.999000+03:00
2024-10-30 15:00:00+03:00,71984.0,72470.0,71436.0,72061.34,7786.81964,2024-10-30 18:59:59.999000+03:00
2024-10-30 19:00:00+03:00,72061.34,72197.5,71641.77,71822.01,3301.81939,2024-10-30 22:59:59.999000+03:00
2024-10-30 23:00:00+03:00,71822.01,72961.0,71644.19,72344.74,5928.4941,2024-10-31 02:59:59.999000+03:00
2024-10-31 03:00:00+03:00,72344.75,72599.99,72030.08,72353.74,2955.82677,2024-10-31 06:59:59.999000+03:00
2024-10-31 07:00:00+03:00,72353.75,72478.0,72150.0,72417.19,2300.55532,2024-10-31 10:59:59.999000+03:00
2024-10-31 11:00:00+03:00,72417.19,72700.0,72149.79,72226.0,3129.22143,2024-10-31 14:59:59.999000+03:00
2024-10-31 15:00:00+03:00,72226.0,72276.0,70431.77,70620.0,10391.35314,2024-10-31 18:59:59.999000+03:00
2024-10-31 19:00:00+03:00,70620.01,70949.51,70036.0,70092.07,5987.52232,2024-10-31 22:59:59.999000+03:00
2024-10-31 23:00:00+03:00,70092.07,70654.76,69685.76,70292.01,4587.62399,2024-11-01 02:59:59.999000+03:00
2024-11-01 03:00:00+03:00,70292.01,70470.0,68830.0,69369.99,6736.08255,2024-11-01 06:59:59.999000+03:00
2024-11-01 07:00:00+03:00,69369.99,69699.14,69080.0,69273.7,3840.13342,2024-11-01 10:59:59.999000+03:00
2024-11-01 11:00:00+03:00,69273.7,70228.0,69237.26,70002.01,4258.62726,2024-11-01 14:59:59.999000+03:00
2024-11-01 15:00:00+03:00,70002.01,71632.95,69044.0,69387.77,12583.25292,2024-11-01 18:59:59.999000+03:00
2024-11-01 19:00:00+03:00,69387.78,70515.16,68820.14,69268.0,8722.26319,2024-11-01 22:59:59.999000+03:00
2024-11-01 23:00:00+03:00,69268.0,69627.0,68854.5,69496.01,2161.50821,2024-11-02 02:59:59.999000+03:00
2024-11-02 03:00:00+03:00,69496.0,69914.37,69479.91,69599.99,1888.97948,2024-11-02 06:59:59.999000+03:00
2024-11-02 07:00:00+03:00,69599.99,69823.94,69446.0,69813.91,1298.14761,2024-11-02 10:59:59.999000+03:00
2024-11-02 11:00:00+03:00,69813.91,69838.62,69417.88,69608.0,1279.6003,2024-11-02 14:59:59.999000+03:00
2024-11-02 15:00:00+03:00,69608.0,69711.59,69000.14,69393.17,3365.13104,2024-11-02 18:59:59.999000+03:00
2024-11-02 19:00:00+03:00,69393.18,69616.0,69215.0,69510.0,1553.51785,2024-11-02 22:59:59.999000+03:00
2024-11-02 23:00:00+03:00,69510.0,69571.99,69149.0,69374.74,1136.29615,2024-11-03 02:59:59.999000+03:00
2024-11-03 03:00:00+03:00,69374.74,69391.0,67864.16,68379.89,5846.4092,2024-11-03 06:59:59.999000+03:00
2024-11-03 07:00:00+03:00,68379.9,68771.58,68303.99,68397.42,1961.6419,2024-11-03 10:59:59.999000+03:00
2024-11-03 11:00:00+03:00,68397.42,68603.58,68200.01,68358.86,2460.80349,2024-11-03 14:59:59.999000+03:00
2024-11-03 15:00:00+03:00,68358.86,68560.0,67478.73,68090.9,6042.77974,2024-11-03 18:59:59.999000+03:00
2024-11-03 19:00:00+03:00,68090.91,68693.81,67667.21,68679.0,4811.23179,2024-11-03 22:59:59.999000+03:00
2024-11-03 23:00:00+03:00,68679.0,69358.0,68492.82,68775.99,3872.83631,2024-11-04 02:59:59.999000+03:00
2024-11-04 03:00:00+03:00,68775.99,69500.0,68240.61,69047.86,3531.81884,2024-11-04 06:59:59.999000+03:00
2024-11-04 07:00:00+03:00,69047.86,69401.55,68618.0,68618.0,2753.25815,2024-11-04 10:59:59.999000+03:00
2024-11-04 11:00:00+03:00,68618.0,69036.0,68470.0,68792.71,3061.68173,2024-11-04 14:59:59.999000+03:00
2024-11-04 15:00:00+03:00,68792.72,69264.52,68202.99,68646.01,6502.898,2024-11-04 18:59:59.999000+03:00
2024-11-04 19:00:00+03:00,68646.01,68814.32,67251.5,67856.0,7022.60435,2024-11-04 22:59:59.999000+03:00
2024-11-04 23:00:00+03:00,67856.01,68106.07,66835.0,67850.01,6928.1308,2024-11-05 02:59:59.999000+03:00
2024-11-05 03:00:00+03:00,67850.01,68255.0,67476.63,68243.0,3631.30352,2024-11-05 06:59:59.999000+03:00
2024-11-05 07:00:00+03:00,68243.01,68976.0,68218.51,68893.99,3527.68448,2024-11-05 10:59:59.999000+03:00
2024-11-05 11:00:00+03:00,68894.0,69100.0,68615.11,68810.03,3105.13722,2024-11-05 14:59:59.999000+03:00
2024-11-05 15:00:00+03:00,68810.03,70325.06,68666.0,69639.99,9273.82987,2024-11-05 18:59:59.999000+03:00
2024-11-05 19:00:00+03:00,69640.0,70577.91,68732.77,68995.99,8251.89006,2024-11-05 22:59:59.999000+03:00
2024-11-05 23:00:00+03:00,68995.99,69898.02,68786.91,69372.01,5565.22373,2024-11-06 02:59:59.999000+03:00
2024-11-06 03:00:00+03:00,69372.01,75000.0,69298.0,74348.53,29431.196937,2024-11-06 06:59:59.999000+03:00
2024-11-06 07:00:00+03:00,74348.53,75407.1,72727.0,73370.89,26064.898021,2024-11-06 10:59:59.999000+03:00
2024-11-06 11:00:00+03:00,73370.89,74475.47,72656.31,74272.01,13990.39249,2024-11-06 14:59:59.999000+03:00
2024-11-06 15:00:00+03:00,74272.0,74757.58,73488.0,74298.0,13980.04537,2024-11-06 18:59:59.999000+03:00
2024-11-06 19:00:00+03:00,74297.99,75850.0,74150.0,75823.55,11500.391072,2024-11-06 22:59:59.999000+03:00
2024-11-06 23:00:00+03:00,75823.55,76400.0,75507.1,75571.99,9160.070897,2024-11-07 02:59:59.999000+03:00
2024-11-07 03:00:00+03:00,75571.99,76022.79,75003.83,75048.01,7170.25219,2024-11-07 06:59:59.999000+03:00
2024-11-07 07:00:00+03:00,75048.01,75048.01,74416.0,74757.58,5435.11503,2024-11-07 10:59:59.999000+03:00
2024-11-07 11:00:00+03:00,74757.58,75150.11,74649.54,74746.0,3766.42463,2024-11-07 14:59:59.999000+03:00
2024-11-07 15:00:00+03:00,74745.99,76059.69,74512.19,76059.69,7599.95,2024-11-07 18:59:59.999000+03:00
2024-11-07 19:00:00+03:00,76059.68,76718.99,75555.17,76530.39,13850.283425,2024-11-07 22:59:59.999000+03:00
2024-11-07 23:00:00+03:00,76530.4,76849.99,75494.0,75857.89,7047.39707,2024-11-08 02:59:59.999000+03:00
2024-11-08 03:00:00+03:00,75857.89,76358.0,75555.0,75890.79,4416.57747,2024-11-08 06:59:59.999000+03:00
2024-11-08 07:00:00+03:00,75890.79,76220.0,75686.0,76148.49,5001.36124,2024-11-08 10:59:59.999000+03:00
2024-11-08 11:00:00+03:00,76148.49,76320.0,75760.0,75934.46,3321.2486,2024-11-08 14:59:59.999000+03:00
2024-11-08 15:00:00+03:00,75934.47,76584.6,75630.76,76427.72,9261.36209,2024-11-08 18:59:59.999000+03:00
2024-11-08 19:00:00+03:00,76427.72,77199.99,75822.07,76912.58,9446.863703,2024-11-08 22:59:59.999000+03:00
2024-11-08 23:00:00+03:00,76912.58,77097.0,76300.23,76509.78,5073.68648,2024-11-09 02:59:59.999000+03:00
2024-11-09 03:00:00+03:00,76509.78,76639.84,76136.0,76341.47,2498.29713,2024-11-09 06:59:59.999000+03:00
2024-11-09 07:00:00+03:00,76341.47,76795.69,76294.0,76529.08,2824.88315,2024-11-09 10:59:59.999000+03:00
2024-11-09 11:00:00+03:00,76529.07,76735.59,76358.91,76487.11,1956.64753,2024-11-09 14:59:59.999000+03:00
2024-11-09 15:00:00+03:00,76487.11,76541.53,76272.72,76319.9,2576.33768,2024-11-09 18:59:59.999000+03:00
2024-11-09 19:00:00+03:00,76319.91,76700.0,75714.66,76204.92,3958.68374,2024-11-09 22:59:59.999000+03:00
2024-11-09 23:00:00+03:00,76204.91,76900.0,76179.0,76677.46,3127.22992,2024-11-10 02:59:59.999000+03:00
2024-11-10 03:00:00+03:00,76677.46,77498.0,76492.0,77205.96,6237.464965,2024-11-10 06:59:59.999000+03:00
2024-11-10 07:00:00+03:00,77205.97,79788.96,77138.0,78832.37,15561.725502,2024-11-10 10:59:59.999000+03:00
2024-11-10 11:00:00+03:00,78832.36,80040.0,78832.36,79844.01,7359.556072,2024-11-10 14:59:59.999000+03:00
2024-11-10 15:00:00+03:00,79844.0,80080.0,79200.0,79694.03,9016.63483,2024-11-10 18:59:59.999000+03:00
2024-11-10 19:00:00+03:00,79694.03,81069.99,79324.59,79748.99,11314.767361,2024-11-10 22:59:59.999000+03:00
2024-11-10 23:00:00+03:00,79748.99,81500.0,78473.13,80370.01,12339.951705,2024-11-11 02:59:59.999000+03:00
2024-11-11 03:00:00+03:00,80370.01,81846.71,80216.01,81612.23,7866.798202,2024-11-11 06:59:59.999000+03:00
2024-11-11 07:00:00+03:00,81612.23,81727.47,80432.0,81109.1,6018.85178,2024-11-11 10:59:59.999000+03:00
2024-11-11 11:00:00+03:00,81109.11,82380.94,81023.29,82134.0,8046.625461,2024-11-11 14:59:59.999000+03:00
2024-11-11 15:00:00+03:00,82133.99,84263.51,81460.19,84059.54,17558.062176,2024-11-11 18:59:59.999000+03:00
2024-11-11 19:00:00+03:00,84059.53,86650.0,83831.84,86102.21,19271.655334,2024-11-11 22:59:59.999000+03:00
2024-11-11 23:00:00+03:00,86102.21,89530.54,86052.0,88647.99,23561.672823,2024-11-12 02:59:59.999000+03:00
2024-11-12 03:00:00+03:00,88648.0,89470.0,86561.35,88047.46,19452.23586,2024-11-12 06:59:59.999000+03:00
2024-11-12 07:00:00+03:00,88047.45,89940.0,87700.0,88983.35,13408.122211,2024-11-12 10:59:59.999000+03:00
2024-11-12 11:00:00+03:00,88983.35,89372.0,85229.0,87155.55,21526.29235,2024-11-12 14:59:59.999000+03:00
2024-11-12 15:00:00+03:00,87155.55,87860.0,85072.0,86632.0,19109.59223,2024-11-12 18:59:59.999000+03:00
2024-11-12 19:00:00+03:00,86632.0,89764.38,85730.35,88704.28,14486.43433,2024-11-12 22:59:59.999000+03:00
2024-11-12 23:00:00+03:00,88704.28,89876.94,87379.59,87952.01,9317.21093,2024-11-13 02:59:59.999000+03:00
2024-11-13 03:00:00+03:00,87952.0,88562.94,87004.0,87136.0,10008.6189,2024-11-13 06:59:59.999000+03:00
2024-11-13 07:00:00+03:00,87136.0,87692.69,86127.99,87356.0,9544.53162,2024-11-13 10:59:59.999000+03:00
2024-11-13 11:00:00+03:00,87356.01,88083.0,87082.42,87669.39,6000.39557,2024-11-13 14:59:59.999000+03:00
2024-11-13 15:00:00+03:00,87669.4,92690.0,87502.49,92540.01,25126.849483,2024-11-13 18:59:59.999000+03:00
2024-11-13 19:00:00+03:00,92540.0,93265.64,89969.87,90193.51,22766.283954,2024-11-13 22:59:59.999000+03:00
2024-11-13 23:00:00+03:00,90193.5,91184.02,87970.98,90375.2,13317.1746,2024-11-14 02:59:59.999000+03:00
2024-11-14 03:00:00+03:00,90375.21,90566.0,89458.13,89937.02,7354.10555,2024-11-14 06:59:59.999000+03:00
2024-11-14 07:00:00+03:00,89937.03,90850.0,89104.54,90769.42,6197.35157,2024-11-14 10:59:59.999000+03:00
2024-11-14 11:00:00+03:00,90769.42,91657.77,90329.8,91491.86,8132.00542,2024-11-14 14:59:59.999000+03:00
2024-11-14 15:00:00+03:00,91491.85,91790.0,87829.57,87947.99,15118.0437,2024-11-14 18:59:59.999000+03:00
2024-11-14 19:00:00+03:00,87947.99,89775.24,87526.74,89463.99,8531.95926,2024-11-14 22:59:59.999000+03:00
2024-11-14 23:00:00+03:00,89463.99,89464.0,86668.21,87325.59,11396.04536,2024-11-15 02:59:59.999000+03:00
2024-11-15 03:00:00+03:00,87325.59,88473.7,87252.0,88218.21,6032.5219,2024-11-15 06:59:59.999000+03:00
2024-11-15 07:00:00+03:00,88218.22,88391.99,87073.38,87612.0,6883.97605,2024-11-15 10:59:59.999000+03:00
2024-11-15 11:00:00+03:00,87612.01,89771.99,87368.0,89741.25,6640.4585,2024-11-15 14:59:59.999000+03:00
2024-11-15 15:00:00+03:00,89741.24,90709.74,87754.45,88445.41,11903.82559,2024-11-15 18:59:59.999000+03:00
2024-11-15 19:00:00+03:00,88445.4,90844.9,88386.99,90377.89,8672.84127,2024-11-15 22:59:59.999000+03:00
2024-11-15 23:00:00+03:00,90377.89,91850.0,90324.85,91032.07,7794.32737,2024-11-16 02:59:59.999000+03:00
2024-11-16 03:00:00+03:00,91032.08,91709.06,90850.0,91252.03,4249.95392,2024-11-16 06:59:59.999000+03:00
2024-11-16 07:00:00+03:00,91252.04,91779.66,91064.24,91117.53,3028.27512,2024-11-16 10:59:59.999000+03:00
2024-11-16 11:00:00+03:00,91117.52,91598.13,90993.15,91169.69,3972.70297,2024-11-16 14:59:59.999000+03:00
2024-11-16 15:00:00+03:00,91169.69,91320.0,90056.17,90521.2,5422.19653,2024-11-16 18:59:59.999000+03:00
2024-11-16 19:00:00+03:00,90521.2,91396.03,90186.64,91100.24,3466.38119,2024-11-16 22:59:59.999000+03:00
2024-11-16 23:00:00+03:00,91100.23,91181.82,90300.0,90586.92,2578.36716,2024-11-17 02:59:59.999000+03:00
2024-11-17 03:00:00+03:00,90587.98,90888.0,89364.0,90247.86,4950.72397,2024-11-17 06:59:59.999000+03:00
2024-11-17 07:00:00+03:00,90247.86,90888.0,90158.56,90550.8,2974.11564,2024-11-17 10:59:59.999000+03:00
2024-11-17 11:00:00+03:00,90550.8,91449.99,90478.99,90684.19,3929.09518,2024-11-17 14:59:59.999000+03:00
2024-11-17 15:00:00+03:00,90684.19,91189.88,89925.91,90260.01,4166.81415,2024-11-17 18:59:59.999000+03:00
2024-11-17 19:00:00+03:00,90260.01,90640.18,89664.34,90044.0,3112.39163,2024-11-17 22:59:59.999000+03:00
2024-11-17 23:00:00+03:00,90044.0,90212.13,88722.0,89855.99,4734.41552,2024-11-18 02:59:59.999000+03:00
2024-11-18 03:00:00+03:00,89855.98,90935.44,89617.96,90668.58,3252.23252,2024-11-18 06:59:59.999000+03:00
2024-11-18 07:00:00+03:00,90668.58,92300.0,90438.85,91719.9,6378.66485,2024-11-18 10:59:59.999000+03:00
2024-11-18 11:00:00+03:00,91719.9,92211.99,90051.1,90275.13,6488.59666,2024-11-18 14:59:59.999000+03:00
2024-11-18 15:00:00+03:00,90275.13,92594.0,89376.9,92309.51,12873.97296,2024-11-18 18:59:59.999000+03:00
2024-11-18 19:00:00+03:00,92309.51,92584.95,89667.66,90608.26,9954.79626,2024-11-18 22:59:59.999000+03:00
2024-11-18 23:00:00+03:00,90608.26,91980.0,90224.02,90464.08,7596.77123,2024-11-19 02:59:59.999000+03:00
2024-11-19 03:00:00+03:00,90464.07,91529.0,90357.0,91428.0,3575.26612,2024-11-19 06:59:59.999000+03:00
2024-11-19 07:00:00+03:00,91428.0,92000.0,91238.09,91620.01,3893.80469,2024-11-19 10:59:59.999000+03:00
2024-11-19 11:00:00+03:00,91620.0,91950.0,91200.0,91652.02,3730.94665,2024-11-19 14:59:59.999000+03:00
2024-11-19 15:00:00+03:00,91652.01,92788.0,90975.8,92391.99,13823.62822,2024-11-19 18:59:59.999000+03:00
2024-11-19 19:00:00+03:00,92391.99,93905.51,92147.12,93227.87,11450.7773,2024-11-19 22:59:59.999000+03:00
2024-11-19 23:00:00+03:00,93227.87,93571.08,91320.0,92310.79,7185.62384,2024-11-20 02:59:59.999000+03:00
2024-11-20 03:00:00+03:00,92310.8,92418.68,91500.0,92039.99,4096.22399,2024-11-20 06:59:59.999000+03:00
2024-11-20 07:00:00+03:00,92039.99,92851.09,91850.0,92850.38,3477.17855,2024-11-20 10:59:59.999000+03:00
2024-11-20 11:00:00+03:00,92850.38,93669.98,92720.0,93454.65,6216.74888,2024-11-20 14:59:59.999000+03:00
2024-11-20 15:00:00+03:00,93454.65,94807.62,93314.49,94739.97,12702.544432,2024-11-20 18:59:59.999000+03:00
2024-11-20 19:00:00+03:00,94739.98,94831.97,93138.0,94000.0,10761.1069,2024-11-20 22:59:59.999000+03:00
2024-11-20 23:00:00+03:00,94000.0,94599.98,93770.07,94286.56,4949.39596,2024-11-21 02:59:59.999000+03:00
2024-11-21 03:00:00+03:00,94286.56,95904.0,94040.0,95798.12,9339.057505,2024-11-21 06:59:59.999000+03:00
2024-11-21 07:00:00+03:00,95798.12,97852.0,95798.11,96912.01,13220.183819,2024-11-21 10:59:59.999000+03:00
2024-11-21 11:00:00+03:00,96912.01,98384.86,96723.96,97974.99,10048.90103,2024-11-21 14:59:59.999000+03:00
2024-11-21 15:00:00+03:00,97975.0,98250.0,95600.0,96672.0,16850.11898,2024-11-21 18:59:59.999000+03:00
2024-11-21 19:00:00+03:00,96672.0,98988.0,96276.69,97829.83,13009.781133,2024-11-21 22:59:59.999000+03:00
2024-11-21 23:00:00+03:00,97829.84,98723.65,97533.18,98317.12,6760.31801,2024-11-22 02:59:59.999000+03:00
2024-11-22 03:00:00+03:00,98317.12,99299.99,97840.0,98836.5,7532.474903,2024-11-22 06:59:59.999000+03:00
2024-11-22 07:00:00+03:00,98836.49,99419.99,98517.21,99173.7,6632.8656,2024-11-22 10:59:59.999000+03:00
2024-11-22 11:00:00+03:00,99173.7,99267.19,98219.84,98870.38,6290.74803,2024-11-22 14:59:59.999000+03:00
2024-11-22 15:00:00+03:00,98870.39,98949.0,97122.11,98664.0,11263.93551,2024-11-22 18:59:59.999000+03:00
2024-11-22 19:00:00+03:00,98663.99,99588.01,98220.0,99079.74,9541.05621,2024-11-22 22:59:59.999000+03:00
2024-11-22 23:00:00+03:00,99079.74,99449.0,98535.0,98892.0,4928.22899,2024-11-23 02:59:59.999000+03:00
2024-11-23 03:00:00+03:00,98892.0,98908.85,98300.0,98666.67,3918.314,2024-11-23 06:59:59.999000+03:00
2024-11-23 07:00:00+03:00,98666.66,98800.0,98284.61,98560.85,3360.38068,2024-11-23 10:59:59.999000+03:00
2024-11-23 11:00:00+03:00,98560.84,98623.76,98300.0,98429.99,3176.75105,2024-11-23 14:59:59.999000+03:00
2024-11-23 15:00:00+03:00,98430.0,98847.68,98400.0,98400.0,4138.68982,2024-11-23 18:59:59.999000+03:00
2024-11-23 19:00:00+03:00,98400.01,98459.56,97336.06,97504.0,7486.78427,2024-11-23 22:59:59.999000+03:00
2024-11-23 23:00:00+03:00,97504.0,98015.82,97136.0,97672.4,2676.92385,2024-11-24 02:59:59.999000+03:00
2024-11-24 03:00:00+03:00,97672.4,98564.0,97620.74,98200.1,3989.58138,2024-11-24 06:59:59.999000+03:00
2024-11-24 07:00:00+03:00,98200.1,98431.06,97872.2,98431.05,3583.35015,2024-11-24 10:59:59.999000+03:00
2024-11-24 11:00:00+03:00,98431.05,98472.98,97239.29,97280.03,3606.92172,2024-11-24 14:59:59.999000+03:00
2024-11-24 15:00:00+03:00,97280.04,97606.52,95900.01,95901.51,9382.31921,2024-11-24 18:59:59.999000+03:00
2024-11-24 19:00:00+03:00,95901.52,96747.98,95734.77,96320.02,5662.8696,2024-11-24 22:59:59.999000+03:00
2024-11-24 23:00:00+03:00,96320.01,98369.46,96195.47,97900.04,4975.93632,2024-11-25 02:59:59.999000+03:00
2024-11-25 03:00:00+03:00,97900.05,98050.0,96888.0,97898.8,3838.26336,2024-11-25 06:59:59.999000+03:00
2024-11-25 07:00:00+03:00,97898.81,98376.99,97491.66,98047.34,5230.71565,2024-11-25 10:59:59.999000+03:00
2024-11-25 11:00:00+03:00,98047.34,98871.8,97850.0,98188.09,5195.73129,2024-11-25 14:59:59.999000+03:00
2024-11-25 15:00:00+03:00,98188.09,98313.08,94525.0,96000.56,14345.48831,2024-11-25 18:59:59.999000+03:00
2024-11-25 19:00:00+03:00,96000.57,96500.0,94400.0,94669.48,10283.14008,2024-11-25 22:59:59.999000+03:00
2024-11-25 23:00:00+03:00,94669.49,95300.0,92600.19,93010.01,11954.11227,2024-11-26 02:59:59.999000+03:00
2024-11-26 03:00:00+03:00,93010.01,94923.69,92727.9,94464.0,6245.66011,2024-11-26 06:59:59.999000+03:00
2024-11-26 07:00:00+03:00,94464.0,94973.37,93500.08,93785.71,4722.02616,2024-11-26 10:59:59.999000+03:00
2024-11-26 11:00:00+03:00,93785.72,93785.72,91466.52,92356.85,13592.93588,2024-11-26 14:59:59.999000+03:00
2024-11-26 15:00:00+03:00,92356.84,93559.0,91739.7,92813.0,13179.13015,2024-11-26 18:59:59.999000+03:00
2024-11-26 19:00:00+03:00,92812.99,94685.6,91554.11,91683.89,10628.56926,2024-11-26 22:59:59.999000+03:00
2024-11-26 23:00:00+03:00,91683.9,92364.0,90791.1,91965.16,9490.40982,2024-11-27 02:59:59.999000+03:00
2024-11-27 03:00:00+03:00,91965.16,93037.38,91792.14,92588.0,5555.58018,2024-11-27 06:59:59.999000+03:00
2024-11-27 07:00:00+03:00,92588.0,93648.0,92361.66,93597.16,4840.27212,2024-11-27 10:59:59.999000+03:00
2024-11-27 11:00:00+03:00,93597.16,93885.6,93109.12,93367.99,3994.01189,2024-11-27 14:59:59.999000+03:00
2024-11-27 15:00:00+03:00,93367.99,95850.0,92847.84,95556.01,9868.59893,2024-11-27 18:59:59.999000+03:00
2024-11-27 19:00:00+03:00,95556.0,96631.68,95184.79,96627.99,9525.88556,2024-11-27 22:59:59.999000+03:00
2024-11-27 23:00:00+03:00,96627.99,97208.21,95731.72,95863.11,7369.07866,2024-11-28 02:59:59.999000+03:00
2024-11-28 03:00:00+03:00,95863.11,96564.0,94822.54,95471.43,6275.70277,2024-11-28 06:59:59.999000+03:00
2024-11-28 07:00:00+03:00,95471.44,95922.39,95063.15,95299.66,5014.99892,2024-11-28 10:59:59.999000+03:00
2024-11-28 11:00:00+03:00,95299.66,95780.0,94640.0,95452.01,4752.0259,2024-11-28 14:59:59.999000+03:00
2024-11-28 15:00:00+03:00,95452.0,96221.8,94900.0,95007.14,5548.28802,2024-11-28 18:59:59.999000+03:00
2024-11-28 19:00:00+03:00,95007.15,95435.68,94817.0,95119.48,3678.82621,2024-11-28 22:59:59.999000+03:00
2024-11-28 23:00:00+03:00,95119.48,96023.48,94698.0,95643.98,3544.70175,2024-11-29 02:59:59.999000+03:00
2024-11-29 03:00:00+03:00,95643.99,96859.0,95364.99,96590.36,3208.77651,2024-11-29 06:59:59.999000+03:00
2024-11-29 07:00:00+03:00,96590.35,96630.09,95600.03,95625.05,2916.98299,2024-11-29 10:59:59.999000+03:00
2024-11-29 11:00:00+03:00,95625.05,97358.21,95616.0,97237.91,4164.43477,2024-11-29 14:59:59.999000+03:00
2024-11-29 15:00:00+03:00,97237.91,98619.99,96768.0,98019.47,8857.57633,2024-11-29 18:59:59.999000+03:00
2024-11-29 19:00:00+03:00,98019.46,98440.0,96853.82,97329.73,5993.35722,2024-11-29 22:59:59.999000+03:00
2024-11-29 23:00:00+03:00,97329.73,97624.62,96981.01,97460.0,2560.65449,2024-11-30 02:59:59.999000+03:00
2024-11-30 03:00:00+03:00,97460.0,97463.95,96309.85,96640.02,3052.5744,2024-11-30 06:59:59.999000+03:00
2024-11-30 07:00:00+03:00,96640.02,97234.02,96532.7,96783.38,3397.39114,2024-11-30 10:59:59.999000+03:00
2024-11-30 11:00:00+03:00,96783.38,96968.78,96092.01,96267.99,2445.61538,2024-11-30 14:59:59.999000+03:00
2024-11-30 15:00:00+03:00,96267.99,96732.15,96242.14,96645.41,2060.42388,2024-11-30 18:59:59.999000+03:00
2024-11-30 19:00:00+03:00,96645.42,97062.5,96531.35,97019.68,1822.59102,2024-11-30 22:59:59.999000+03:00
2024-11-30 23:00:00+03:00,97019.69,97040.0,96320.99,96407.99,1725.23724,2024-12-01 02:59:59.999000+03:00
2024-12-01 03:00:00+03:00,96407.99,96672.49,95693.88,96336.75,3622.03491,2024-12-01 06:59:59.999000+03:00
2024-12-01 07:00:00+03:00,96336.76,96515.52,96195.99,96472.97,1284.90142,2024-12-01 10:59:59.999000+03:00
2024-12-01 11:00:00+03:00,96472.97,97179.04,96424.99,97108.89,2803.36709,2024-12-01 14:59:59.999000+03:00
2024-12-01 15:00:00+03:00,97108.89,97388.78,96660.88,97028.02,3260.08114,2024-12-01 18:59:59.999000+03:00
