open_time,open,high,low,close,volume,close_time
2024-11-04 11:00:00+03:00,0.2318,0.2347,0.2296,0.2333,1687354.0,2024-11-04 14:59:59.999000+03:00
2024-11-04 15:00:00+03:00,0.2333,0.2357,0.2308,0.232,2063737.0,2024-11-04 18:59:59.999000+03:00
2024-11-04 19:00:00+03:00,0.2317,0.232,0.2273,0.2305,1865218.0,2024-11-04 22:59:59.999000+03:00
2024-11-04 23:00:00+03:00,0.2305,0.2306,0.2232,0.2275,2572372.0,2024-11-05 02:59:59.999000+03:00
2024-11-05 03:00:00+03:00,0.2276,0.2298,0.2261,0.2298,1124221.0,2024-11-05 06:59:59.999000+03:00
2024-11-05 07:00:00+03:00,0.2298,0.2321,0.2298,0.2315,1301172.0,2024-11-05 10:59:59.999000+03:00
2024-11-05 11:00:00+03:00,0.2315,0.2329,0.2303,0.2312,1049884.0,2024-11-05 14:59:59.999000+03:00
2024-11-05 15:00:00+03:00,0.2312,0.2396,0.231,0.2362,3795604.0,2024-11-05 18:59:59.999000+03:00
2024-11-05 19:00:00+03:00,0.2363,0.2396,0.234,0.2349,2422277.0,2024-11-05 22:59:59.999000+03:00
2024-11-05 23:00:00+03:00,0.2346,0.2385,0.234,0.2371,969417.0,2024-11-06 02:59:59.999000+03:00
2024-11-06 03:00:00+03:00,0.2372,0.2521,0.237,0.2515,4379533.0,2024-11-06 06:59:59.999000+03:00
2024-11-06 07:00:00+03:00,0.2516,0.2548,0.2491,0.2509,4954746.0,2024-11-06 10:59:59.999000+03:00
2024-11-06 11:00:00+03:00,0.2509,0.2527,0.246,0.2515,4268873.0,2024-11-06 14:59:59.999000+03:00
2024-11-06 15:00:00+03:00,0.2516,0.2534,0.2485,0.2507,2471083.0,2024-11-06 18:59:59.999000+03:00
2024-11-06 19:00:00+03:00,0.2506,0.2524,0.2493,0.2522,1608345.0,2024-11-06 22:59:59.999000+03:00
2024-11-06 23:00:00+03:00,0.2523,0.2571,0.2515,0.2557,3391120.0,2024-11-07 02:59:59.999000+03:00
2024-11-07 03:00:00+03:00,0.2558,0.2623,0.2555,0.2598,5200727.0,2024-11-07 06:59:59.999000+03:00
2024-11-07 07:00:00+03:00,0.2598,0.2601,0.2535,0.2557,3302004.0,2024-11-07 10:59:59.999000+03:00
2024-11-07 11:00:00+03:00,0.2556,0.2575,0.2537,0.2541,1461167.0,2024-11-07 14:59:59.999000+03:00
2024-11-07 15:00:00+03:00,0.2542,0.2574,0.2533,0.257,7850770.0,2024-11-07 18:59:59.999000+03:00
2024-11-07 19:00:00+03:00,0.257,0.2584,0.2551,0.2575,3178513.0,2024-11-07 22:59:59.999000+03:00
2024-11-07 23:00:00+03:00,0.2576,0.2606,0.2559,0.258,2739587.0,2024-11-08 02:59:59.999000+03:00
2024-11-08 03:00:00+03:00,0.2583,0.2604,0.2525,0.2542,2899639.0,2024-11-08 06:59:59.999000+03:00
2024-11-08 07:00:00+03:00,0.2541,0.2566,0.2534,0.2561,1771035.0,2024-11-08 10:59:59.999000+03:00
2024-11-08 11:00:00+03:00,0.256,0.2592,0.2532,0.2583,2452026.0,2024-11-08 14:59:59.999000+03:00
2024-11-08 15:00:00+03:00,0.2584,0.2635,0.2582,0.2608,5302644.0,2024-11-08 18:59:59.999000+03:00
2024-11-08 19:00:00+03:00,0.2607,0.2628,0.2552,0.2619,7650800.0,2024-11-08 22:59:59.999000+03:00
2024-11-08 23:00:00+03:00,0.2618,0.265,0.2592,0.2648,3172427.0,2024-11-09 02:59:59.999000+03:00
2024-11-09 03:00:00+03:00,0.2648,0.2654,0.2582,0.2588,3533259.0,2024-11-09 06:59:59.999000+03:00
2024-11-09 07:00:00+03:00,0.259,0.2644,0.2587,0.2629,3677109.0,2024-11-09 10:59:59.999000+03:00
2024-11-09 11:00:00+03:00,0.263,0.2667,0.261,0.2665,4830127.0,2024-11-09 14:59:59.999000+03:00
2024-11-09 15:00:00+03:00,0.2664,0.2668,0.2612,0.2638,4760998.0,2024-11-09 18:59:59.999000+03:00
2024-11-09 19:00:00+03:00,0.2639,0.2656,0.2587,0.2631,3087408.0,2024-11-09 22:59:59.999000+03:00
2024-11-09 23:00:00+03:00,0.2631,0.2767,0.2628,0.2752,7311598.0,2024-11-10 02:59:59.999000+03:00
2024-11-10 03:00:00+03:00,0.2753,0.2771,0.2707,0.2765,8189378.0,2024-11-10 06:59:59.999000+03:00
2024-11-10 07:00:00+03:00,0.2765,0.285,0.2763,0.2835,9364455.0,2024-11-10 10:59:59.999000+03:00
2024-11-10 11:00:00+03:00,0.2836,0.2903,0.2836,0.2891,7870798.0,2024-11-10 14:59:59.999000+03:00
2024-11-10 15:00:00+03:00,0.2889,0.2954,0.2838,0.2936,11739695.0,2024-11-10 18:59:59.999000+03:00
2024-11-10 19:00:00+03:00,0.2938,0.3003,0.2876,0.2912,10740069.0,2024-11-10 22:59:59.999000+03:00
2024-11-10 23:00:00+03:00,0.291,0.2928,0.2743,0.2891,8879683.0,2024-11-11 02:59:59.999000+03:00
2024-11-11 03:00:00+03:00,0.2892,0.3063,0.2882,0.3029,10346088.0,2024-11-11 06:59:59.999000+03:00
2024-11-11 07:00:00+03:00,0.303,0.303,0.2843,0.2885,7544877.0,2024-11-11 10:59:59.999000+03:00
2024-11-11 11:00:00+03:00,0.2884,0.2942,0.2873,0.2941,5579472.0,2024-11-11 14:59:59.999000+03:00
2024-11-11 15:00:00+03:00,0.2942,0.2959,0.2863,0.2919,7759603.0,2024-11-11 18:59:59.999000+03:00
2024-11-11 19:00:00+03:00,0.292,0.3,0.2917,0.297,8257603.0,2024-11-11 22:59:59.999000+03:00
2024-11-11 23:00:00+03:00,0.297,0.3074,0.2926,0.3056,12299955.0,2024-11-12 02:59:59.999000+03:00
2024-11-12 03:00:00+03:00,0.3058,0.3189,0.2946,0.3172,14770360.0,2024-11-12 06:59:59.999000+03:00
2024-11-12 07:00:00+03:00,0.3171,0.3173,0.3057,0.3136,12323782.0,2024-11-12 10:59:59.999000+03:00
2024-11-12 11:00:00+03:00,0.3136,0.3223,0.2839,0.2975,29143081.0,2024-11-12 14:59:59.999000+03:00
2024-11-12 15:00:00+03:00,0.2975,0.303,0.2861,0.2893,15062100.0,2024-11-12 18:59:59.999000+03:00
2024-11-12 19:00:00+03:00,0.2893,0.2979,0.2817,0.2951,10345970.0,2024-11-12 22:59:59.999000+03:00
2024-11-12 23:00:00+03:00,0.2952,0.3052,0.2921,0.3015,5693477.0,2024-11-13 02:59:59.999000+03:00
2024-11-13 03:00:00+03:00,0.3012,0.3081,0.2857,0.2858,17954147.0,2024-11-13 06:59:59.999000+03:00
2024-11-13 07:00:00+03:00,0.2858,0.2914,0.275,0.2821,11342035.0,2024-11-13 10:59:59.999000+03:00
2024-11-13 11:00:00+03:00,0.2821,0.2839,0.2763,0.2809,5459375.0,2024-11-13 14:59:59.999000+03:00
2024-11-13 15:00:00+03:00,0.2808,0.2997,0.2782,0.2989,15821403.0,2024-11-13 18:59:59.999000+03:00
2024-11-13 19:00:00+03:00,0.2988,0.2999,0.2811,0.2817,14956558.0,2024-11-13 22:59:59.999000+03:00
2024-11-13 23:00:00+03:00,0.2817,0.2857,0.2744,0.2838,9325250.0,2024-11-14 02:59:59.999000+03:00
2024-11-14 03:00:00+03:00,0.2838,0.2891,0.2746,0.282,7202944.0,2024-11-14 06:59:59.999000+03:00
2024-11-14 07:00:00+03:00,0.2819,0.2927,0.2805,0.2883,5516512.0,2024-11-14 10:59:59.999000+03:00
2024-11-14 11:00:00+03:00,0.2883,0.2901,0.2764,0.2803,5797948.0,2024-11-14 14:59:59.999000+03:00
2024-11-14 15:00:00+03:00,0.2802,0.2845,0.2686,0.2702,11365911.0,2024-11-14 18:59:59.999000+03:00
2024-11-14 19:00:00+03:00,0.2702,0.2814,0.2681,0.2812,7036556.0,2024-11-14 22:59:59.999000+03:00
2024-11-14 23:00:00+03:00,0.2811,0.2861,0.2715,0.2742,7575421.0,2024-11-15 02:59:59.999000+03:00
2024-11-15 03:00:00+03:00,0.2742,0.2763,0.2674,0.2737,6363476.0,2024-11-15 06:59:59.999000+03:00
2024-11-15 07:00:00+03:00,0.2737,0.2811,0.2662,0.2749,9522451.0,2024-11-15 10:59:59.999000+03:00
2024-11-15 11:00:00+03:00,0.2749,0.2825,0.2717,0.2824,4647193.0,2024-11-15 14:59:59.999000+03:00
2024-11-15 15:00:00+03:00,0.2824,0.2867,0.2752,0.2776,9390429.0,2024-11-15 18:59:59.999000+03:00
2024-11-15 19:00:00+03:00,0.2776,0.2875,0.2759,0.2871,6019032.0,2024-11-15 22:59:59.999000+03:00
2024-11-15 23:00:00+03:00,0.2872,0.2916,0.2872,0.2915,5580298.0,2024-11-16 02:59:59.999000+03:00
2024-11-16 03:00:00+03:00,0.2914,0.2955,0.2896,0.295,4634722.0,2024-11-16 06:59:59.999000+03:00
2024-11-16 07:00:00+03:00,0.2949,0.3005,0.2935,0.2997,6894044.0,2024-11-16 10:59:59.999000+03:00
2024-11-16 11:00:00+03:00,0.2998,0.3375,0.2983,0.3358,48828184.0,2024-11-16 14:59:59.999000+03:00
2024-11-16 15:00:00+03:00,0.3362,0.3467,0.3234,0.3262,63568487.0,2024-11-16 18:59:59.999000+03:00
2024-11-16 19:00:00+03:00,0.3262,0.3553,0.3229,0.3486,33523490.0,2024-11-16 22:59:59.999000+03:00
2024-11-16 23:00:00+03:00,0.3487,0.4026,0.347,0.3946,79132808.0,2024-11-17 02:59:59.999000+03:00
2024-11-17 03:00:00+03:00,0.3946,0.3985,0.3513,0.3651,39951934.0,2024-11-17 06:59:59.999000+03:00
2024-11-17 07:00:00+03:00,0.3651,0.3757,0.3547,0.36,26616299.0,2024-11-17 10:59:59.999000+03:00
2024-11-17 11:00:00+03:00,0.36,0.3655,0.3498,0.3503,18194981.0,2024-11-17 14:59:59.999000+03:00
2024-11-17 15:00:00+03:00,0.3502,0.3593,0.3494,0.3522,16075915.0,2024-11-17 18:59:59.999000+03:00
2024-11-17 19:00:00+03:00,0.3522,0.3566,0.3448,0.3467,10159832.0,2024-11-17 22:59:59.999000+03:00
2024-11-17 23:00:00+03:00,0.3467,0.3513,0.3407,0.3484,9080237.0,2024-11-18 02:59:59.999000+03:00
2024-11-18 03:00:00+03:00,0.3485,0.3638,0.344,0.3603,10272666.0,2024-11-18 06:59:59.999000+03:00
2024-11-18 07:00:00+03:00,0.3603,0.3669,0.3576,0.3626,10523786.0,2024-11-18 10:59:59.999000+03:00
2024-11-18 11:00:00+03:00,0.3627,0.3642,0.3511,0.3531,14527118.0,2024-11-18 14:59:59.999000+03:00
2024-11-18 15:00:00+03:00,0.3531,0.3631,0.3469,0.362,14433855.0,2024-11-18 18:59:59.999000+03:00
2024-11-18 19:00:00+03:00,0.3619,0.3728,0.3477,0.3528,20909509.0,2024-11-18 22:59:59.999000+03:00
2024-11-18 23:00:00+03:00,0.3527,0.3623,0.3509,0.3593,6966937.0,2024-11-19 02:59:59.999000+03:00
2024-11-19 03:00:00+03:00,0.3595,0.3609,0.354,0.3555,4967665.0,2024-11-19 06:59:59.999000+03:00
2024-11-19 07:00:00+03:00,0.3556,0.3558,0.3445,0.3496,10130716.0,2024-11-19 10:59:59.999000+03:00
2024-11-19 11:00:00+03:00,0.3497,0.3506,0.3428,0.3504,4973971.0,2024-11-19 14:59:59.999000+03:00
2024-11-19 15:00:00+03:00,0.3503,0.3542,0.3421,0.3472,8141147.0,2024-11-19 18:59:59.999000+03:00
2024-11-19 19:00:00+03:00,0.3471,0.3527,0.3455,0.3498,6824967.0,2024-11-19 22:59:59.999000+03:00
2024-11-19 23:00:00+03:00,0.3498,0.3507,0.3366,0.3491,8193117.0,2024-11-20 02:59:59.999000+03:00
2024-11-20 03:00:00+03:00,0.3492,0.3492,0.3294,0.3369,6060324.0,2024-11-20 06:59:59.999000+03:00
2024-11-20 07:00:00+03:00,0.3368,0.3406,0.3326,0.3375,3876655.0,2024-11-20 10:59:59.999000+03:00
2024-11-20 11:00:00+03:00,0.3375,0.3452,0.336,0.3408,4222906.0,2024-11-20 14:59:59.999000+03:00
2024-11-20 15:00:00+03:00,0.3408,0.3522,0.3361,0.3453,5747927.0,2024-11-20 18:59:59.999000+03:00
2024-11-20 19:00:00+03:00,0.3455,0.346,0.3253,0.3284,6781291.0,2024-11-20 22:59:59.999000+03:00
2024-11-20 23:00:00+03:00,0.328,0.3371,0.3259,0.3331,4104462.0,2024-11-21 02:59:59.999000+03:00
2024-11-21 03:00:00+03:00,0.3332,0.3374,0.3233,0.3303,5099483.0,2024-11-21 06:59:59.999000+03:00
2024-11-21 07:00:00+03:00,0.3303,0.3452,0.3294,0.3408,8895957.0,2024-11-21 10:59:59.999000+03:00
2024-11-21 11:00:00+03:00,0.3407,0.3415,0.3307,0.3392,4794969.0,2024-11-21 14:59:59.999000+03:00
2024-11-21 15:00:00+03:00,0.3389,0.3529,0.3348,0.3403,15430267.0,2024-11-21 18:59:59.999000+03:00
2024-11-21 19:00:00+03:00,0.3404,0.3459,0.3375,0.3426,7291881.0,2024-11-21 22:59:59.999000+03:00
2024-11-21 23:00:00+03:00,0.3426,0.3486,0.3404,0.3478,5391238.0,2024-11-22 02:59:59.999000+03:00
2024-11-22 03:00:00+03:00,0.3479,0.3559,0.3418,0.353,9218302.0,2024-11-22 06:59:59.999000+03:00
2024-11-22 07:00:00+03:00,0.3529,0.3584,0.3504,0.3506,9315801.0,2024-11-22 10:59:59.999000+03:00
2024-11-22 11:00:00+03:00,0.3506,0.357,0.3482,0.3559,7119431.0,2024-11-22 14:59:59.999000+03:00
2024-11-22 15:00:00+03:00,0.3559,0.3626,0.3414,0.3566,17075951.0,2024-11-22 18:59:59.999000+03:00
2024-11-22 19:00:00+03:00,0.3566,0.3646,0.3515,0.3546,18354493.0,2024-11-22 22:59:59.999000+03:00
2024-11-22 23:00:00+03:00,0.3546,0.3789,0.3538,0.3772,12683579.0,2024-11-23 02:59:59.999000+03:00
2024-11-23 03:00:00+03:00,0.3771,0.3923,0.3718,0.3816,21837383.0,2024-11-23 06:59:59.999000+03:00
2024-11-23 07:00:00+03:00,0.3817,0.402,0.3745,0.4008,20375641.0,2024-11-23 10:59:59.999000+03:00
2024-11-23 11:00:00+03:00,0.4007,0.4077,0.3911,0.3989,18555181.0,2024-11-23 14:59:59.999000+03:00
2024-11-23 15:00:00+03:00,0.3989,0.4272,0.3982,0.4233,27055164.0,2024-11-23 18:59:59.999000+03:00
2024-11-23 19:00:00+03:00,0.4232,0.4591,0.4026,0.4336,47048236.0,2024-11-23 22:59:59.999000+03:00
2024-11-23 23:00:00+03:00,0.4334,0.446,0.4168,0.4381,21940425.0,2024-11-24 02:59:59.999000+03:00
2024-11-24 03:00:00+03:00,0.4381,0.5748,0.4292,0.5594,95488063.0,2024-11-24 06:59:59.999000+03:00
2024-11-24 07:00:00+03:00,0.5594,0.6517,0.55,0.602,165946066.0,2024-11-24 10:59:59.999000+03:00
2024-11-24 11:00:00+03:00,0.6023,0.6668,0.5951,0.6003,152039653.0,2024-11-24 14:59:59.999000+03:00
2024-11-24 15:00:00+03:00,0.6004,0.625,0.5086,0.5205,159448391.0,2024-11-24 18:59:59.999000+03:00
2024-11-24 19:00:00+03:00,0.5205,0.5968,0.5178,0.5678,107674912.0,2024-11-24 22:59:59.999000+03:00
2024-11-24 23:00:00+03:00,0.5677,0.8166,0.5657,0.773,179104173.0,2024-11-25 02:59:59.999000+03:00
2024-11-25 03:00:00+03:00,0.7727,0.868,0.7017,0.7972,271936197.0,2024-11-25 06:59:59.999000+03:00
2024-11-25 07:00:00+03:00,0.7969,0.8259,0.7526,0.7602,124108437.0,2024-11-25 10:59:59.999000+03:00
2024-11-25 11:00:00+03:00,0.7601,0.7885,0.7363,0.7409,93146181.0,2024-11-25 14:59:59.999000+03:00
2024-11-25 15:00:00+03:00,0.7409,0.8009,0.702,0.7694,138126964.0,2024-11-25 18:59:59.999000+03:00
2024-11-25 19:00:00+03:00,0.7694,0.7821,0.6944,0.7258,81377020.0,2024-11-25 22:59:59.999000+03:00
2024-11-25 23:00:00+03:00,0.7258,0.7352,0.6747,0.6996,39826337.0,2024-11-26 02:59:59.999000+03:00
2024-11-26 03:00:00+03:00,0.6996,0.7066,0.6529,0.6674,57110985.0,2024-11-26 06:59:59.999000+03:00
2024-11-26 07:00:00+03:00,0.6672,0.6693,0.6339,0.6401,42212359.0,2024-11-26 10:59:59.999000+03:00
2024-11-26 11:00:00+03:00,0.64,0.6455,0.5977,0.6193,65703142.0,2024-11-26 14:59:59.999000+03:00
2024-11-26 15:00:00+03:00,0.6193,0.638,0.6032,0.6137,60205834.0,2024-11-26 18:59:59.999000+03:00
2024-11-26 19:00:00+03:00,0.6137,0.632,0.5809,0.6018,48688057.0,2024-11-26 22:59:59.999000+03:00
2024-11-26 23:00:00+03:00,0.6017,0.6249,0.5974,0.6122,26320476.0,2024-11-27 02:59:59.999000+03:00
2024-11-27 03:00:00+03:00,0.6121,0.6196,0.5774,0.5849,33575719.0,2024-11-27 06:59:59.999000+03:00
2024-11-27 07:00:00+03:00,0.585,0.6249,0.5812,0.6233,32981135.0,2024-11-27 10:59:59.999000+03:00
2024-11-27 11:00:00+03:00,0.6234,0.6388,0.604,0.6086,46743218.0,2024-11-27 14:59:59.999000+03:00
2024-11-27 15:00:00+03:00,0.6084,0.6353,0.595,0.6301,38533997.0,2024-11-27 18:59:59.999000+03:00
2024-11-27 19:00:00+03:00,0.63,0.6381,0.6085,0.6127,31089092.0,2024-11-27 22:59:59.999000+03:00
2024-11-27 23:00:00+03:00,0.6127,0.6306,0.6123,0.6238,23057255.0,2024-11-28 02:59:59.999000+03:00
2024-11-28 03:00:00+03:00,0.6239,0.6239,0.5885,0.598,24839591.0,2024-11-28 06:59:59.999000+03:00
2024-11-28 07:00:00+03:00,0.598,0.6067,0.5928,0.5956,14422564.0,2024-11-28 10:59:59.999000+03:00
2024-11-28 11:00:00+03:00,0.5956,0.6011,0.5876,0.5961,15388124.0,2024-11-28 14:59:59.999000+03:00
2024-11-28 15:00:00+03:00,0.5955,0.597,0.5802,0.5823,14727489.0,2024-11-28 18:59:59.999000+03:00
2024-11-28 19:00:00+03:00,0.5824,0.6057,0.5812,0.6026,12261841.0,2024-11-28 22:59:59.999000+03:00
2024-11-28 23:00:00+03:00,0.6026,0.623,0.5957,0.6161,16352596.0,2024-11-29 02:59:59.999000+03:00
2024-11-29 03:00:00+03:00,0.6159,0.6923,0.6094,0.6562,113062073.0,2024-11-29 06:59:59.999000+03:00
2024-11-29 07:00:00+03:00,0.6561,0.662,0.6261,0.6275,34165634.0,2024-11-29 10:59:59.999000+03:00
2024-11-29 11:00:00+03:00,0.6275,0.6486,0.6274,0.6358,21186859.0,2024-11-29 14:59:59.999000+03:00
2024-11-29 15:00:00+03:00,0.6359,0.6584,0.6356,0.6448,27667407.0,2024-11-29 18:59:59.999000+03:00
2024-11-29 19:00:00+03:00,0.6449,0.6521,0.6363,0.6464,12017438.0,2024-11-29 22:59:59.999000+03:00
2024-11-29 23:00:00+03:00,0.6464,0.657,0.6464,0.6556,13701797.0,2024-11-30 02:59:59.999000+03:00
2024-11-30 03:00:00+03:00,0.6556,0.656,0.6339,0.6403,14430560.0,2024-11-30 06:59:59.999000+03:00
2024-11-30 07:00:00+03:00,0.6402,0.6678,0.6386,0.6642,26017983.0,2024-11-30 10:59:59.999000+03:00
2024-11-30 11:00:00+03:00,0.6642,0.6726,0.6364,0.647,20019125.0,2024-11-30 14:59:59.999000+03:00
2024-11-30 15:00:00+03:00,0.6469,0.7167,0.6469,0.6781,68811988.0,2024-11-30 18:59:59.999000+03:00
2024-11-30 19:00:00+03:00,0.6781,0.6851,0.6636,0.6727,20669489.0,2024-11-30 22:59:59.999000+03:00
2024-11-30 23:00:00+03:00,0.6727,0.683,0.667,0.6688,10715596.0,2024-12-01 02:59:59.999000+03:00
2024-12-01 03:00:00+03:00,0.6689,0.6833,0.6368,0.6458,23246129.0,2024-12-01 06:59:59.999000+03:00
2024-12-01 07:00:00+03:00,0.6458,0.6646,0.6432,0.6504,11764299.0,2024-12-01 10:59:59.999000+03:00
2024-12-01 11:00:00+03:00,0.6504,0.674,0.6453,0.6652,19738325.0,2024-12-01 14:59:59.999000+03:00
2024-12-01 15:00:00+03:00,0.6651,0.6729,0.6562,0.6661,20578204.0,2024-12-01 18:59:59.999000+03:00
2024-12-01 19:00:00+03:00,0.6661,0.6714,0.6551,0.6629,12540194.0,2024-12-01 22:59:59.999000+03:00
2024-12-01 23:00:00+03:00,0.6628,0.6878,0.651,0.673,21307405.0,2024-12-02 02:59:59.999000+03:00
