open_time,open,high,low,close,volume,close_time
2024-10-29 23:00:00+03:00,4.175,4.201,4.133,4.193,714937.1,2024-10-30 02:59:59.999000+03:00
2024-10-30 03:00:00+03:00,4.193,4.203,4.147,4.203,406231.44,2024-10-30 06:59:59.999000+03:00
2024-10-30 07:00:00+03:00,4.203,4.215,4.17,4.193,377204.25,2024-10-30 10:59:59.999000+03:00
2024-10-30 11:00:00+03:00,4.192,4.218,4.138,4.143,736261.41,2024-10-30 14:59:59.999000+03:00
2024-10-30 15:00:00+03:00,4.142,4.211,4.119,4.198,1492987.02,2024-10-30 18:59:59.999000+03:00
2024-10-30 19:00:00+03:00,4.197,4.212,4.14,4.15,782169.24,2024-10-30 22:59:59.999000+03:00
2024-10-30 23:00:00+03:00,4.149,4.206,4.138,4.191,504860.79,2024-10-31 02:59:59.999000+03:00
2024-10-31 03:00:00+03:00,4.192,4.215,4.16,4.185,600055.09,2024-10-31 06:59:59.999000+03:00
2024-10-31 07:00:00+03:00,4.186,4.186,4.132,4.155,446710.64,2024-10-31 10:59:59.999000+03:00
2024-10-31 11:00:00+03:00,4.155,4.156,4.085,4.102,751462.16,2024-10-31 14:59:59.999000+03:00
2024-10-31 15:00:00+03:00,4.103,4.104,3.97,3.999,2475352.04,2024-10-31 18:59:59.999000+03:00
2024-10-31 19:00:00+03:00,3.998,3.998,3.901,3.911,1727550.54,2024-10-31 22:59:59.999000+03:00
2024-10-31 23:00:00+03:00,3.912,3.971,3.902,3.959,740363.53,2024-11-01 02:59:59.999000+03:00
2024-11-01 03:00:00+03:00,3.959,3.972,3.879,3.949,897569.69,2024-11-01 06:59:59.999000+03:00
2024-11-01 07:00:00+03:00,3.95,3.974,3.889,3.919,623399.2,2024-11-01 10:59:59.999000+03:00
2024-11-01 11:00:00+03:00,3.92,3.951,3.918,3.928,965121.27,2024-11-01 14:59:59.999000+03:00
2024-11-01 15:00:00+03:00,3.927,3.996,3.845,3.892,2031274.98,2024-11-01 18:59:59.999000+03:00
2024-11-01 19:00:00+03:00,3.894,3.95,3.882,3.923,609882.75,2024-11-01 22:59:59.999000+03:00
2024-11-01 23:00:00+03:00,3.924,3.928,3.861,3.908,451469.34,2024-11-02 02:59:59.999000+03:00
2024-11-02 03:00:00+03:00,3.908,3.939,3.905,3.914,277736.35,2024-11-02 06:59:59.999000+03:00
2024-11-02 07:00:00+03:00,3.914,3.949,3.898,3.918,752423.42,2024-11-02 10:59:59.999000+03:00
2024-11-02 11:00:00+03:00,3.918,3.923,3.891,3.896,296465.7,2024-11-02 14:59:59.999000+03:00
2024-11-02 15:00:00+03:00,3.896,3.901,3.823,3.858,1095793.02,2024-11-02 18:59:59.999000+03:00
2024-11-02 19:00:00+03:00,3.859,3.89,3.854,3.88,585866.03,2024-11-02 22:59:59.999000+03:00
2024-11-02 23:00:00+03:00,3.88,3.914,3.875,3.908,312424.54,2024-11-03 02:59:59.999000+03:00
2024-11-03 03:00:00+03:00,3.908,3.931,3.736,3.791,1436820.16,2024-11-03 06:59:59.999000+03:00
2024-11-03 07:00:00+03:00,3.79,3.839,3.788,3.827,391491.27,2024-11-03 10:59:59.999000+03:00
2024-11-03 11:00:00+03:00,3.827,3.834,3.744,3.749,880642.44,2024-11-03 14:59:59.999000+03:00
2024-11-03 15:00:00+03:00,3.75,3.774,3.665,3.735,1951763.75,2024-11-03 18:59:59.999000+03:00
2024-11-03 19:00:00+03:00,3.734,3.788,3.711,3.783,823766.68,2024-11-03 22:59:59.999000+03:00
2024-11-03 23:00:00+03:00,3.783,3.822,3.771,3.784,580250.11,2024-11-04 02:59:59.999000+03:00
2024-11-04 03:00:00+03:00,3.786,3.839,3.749,3.805,429790.91,2024-11-04 06:59:59.999000+03:00
2024-11-04 07:00:00+03:00,3.806,3.822,3.771,3.774,265923.02,2024-11-04 10:59:59.999000+03:00
2024-11-04 11:00:00+03:00,3.774,3.81,3.744,3.798,469766.16,2024-11-04 14:59:59.999000+03:00
2024-11-04 15:00:00+03:00,3.799,3.827,3.767,3.798,604188.41,2024-11-04 18:59:59.999000+03:00
2024-11-04 19:00:00+03:00,3.798,3.803,3.747,3.783,657018.32,2024-11-04 22:59:59.999000+03:00
2024-11-04 23:00:00+03:00,3.782,3.792,3.679,3.752,926890.47,2024-11-05 02:59:59.999000+03:00
2024-11-05 03:00:00+03:00,3.751,3.804,3.746,3.798,426311.84,2024-11-05 06:59:59.999000+03:00
2024-11-05 07:00:00+03:00,3.799,3.836,3.79,3.831,389015.42,2024-11-05 10:59:59.999000+03:00
2024-11-05 11:00:00+03:00,3.832,3.861,3.824,3.841,431254.0,2024-11-05 14:59:59.999000+03:00
2024-11-05 15:00:00+03:00,3.841,3.919,3.831,3.868,840307.62,2024-11-05 18:59:59.999000+03:00
2024-11-05 19:00:00+03:00,3.868,3.917,3.824,3.838,724648.71,2024-11-05 22:59:59.999000+03:00
2024-11-05 23:00:00+03:00,3.839,3.902,3.827,3.855,536339.37,2024-11-06 02:59:59.999000+03:00
2024-11-06 03:00:00+03:00,3.856,4.089,3.855,4.079,2234028.8,2024-11-06 06:59:59.999000+03:00
2024-11-06 07:00:00+03:00,4.08,4.13,4.017,4.068,1851985.21,2024-11-06 10:59:59.999000+03:00
2024-11-06 11:00:00+03:00,4.068,4.102,4.006,4.09,1122378.58,2024-11-06 14:59:59.999000+03:00
2024-11-06 15:00:00+03:00,4.089,4.104,4.027,4.047,1836368.68,2024-11-06 18:59:59.999000+03:00
2024-11-06 19:00:00+03:00,4.048,4.092,4.025,4.085,888162.85,2024-11-06 22:59:59.999000+03:00
2024-11-06 23:00:00+03:00,4.086,4.128,4.053,4.111,1458217.75,2024-11-07 02:59:59.999000+03:00
2024-11-07 03:00:00+03:00,4.111,4.199,4.096,4.168,1636447.26,2024-11-07 06:59:59.999000+03:00
2024-11-07 07:00:00+03:00,4.168,4.172,4.052,4.084,1200482.86,2024-11-07 10:59:59.999000+03:00
2024-11-07 11:00:00+03:00,4.084,4.121,4.045,4.063,1181445.35,2024-11-07 14:59:59.999000+03:00
2024-11-07 15:00:00+03:00,4.062,4.15,4.048,4.147,996375.86,2024-11-07 18:59:59.999000+03:00
2024-11-07 19:00:00+03:00,4.148,4.169,4.104,4.138,1341238.94,2024-11-07 22:59:59.999000+03:00
2024-11-07 23:00:00+03:00,4.138,4.177,4.12,4.163,730779.37,2024-11-08 02:59:59.999000+03:00
2024-11-08 03:00:00+03:00,4.164,4.217,4.116,4.149,1126728.06,2024-11-08 06:59:59.999000+03:00
2024-11-08 07:00:00+03:00,4.149,4.392,4.144,4.322,2824942.5,2024-11-08 10:59:59.999000+03:00
2024-11-08 11:00:00+03:00,4.321,4.332,4.252,4.29,1859401.33,2024-11-08 14:59:59.999000+03:00
2024-11-08 15:00:00+03:00,4.29,4.385,4.288,4.34,2286806.46,2024-11-08 18:59:59.999000+03:00
2024-11-08 19:00:00+03:00,4.341,4.391,4.239,4.334,1923905.96,2024-11-08 22:59:59.999000+03:00
2024-11-08 23:00:00+03:00,4.334,4.347,4.263,4.325,1426810.67,2024-11-09 02:59:59.999000+03:00
2024-11-09 03:00:00+03:00,4.324,4.345,4.262,4.268,1055058.22,2024-11-09 06:59:59.999000+03:00
2024-11-09 07:00:00+03:00,4.268,4.392,4.267,4.365,1365363.69,2024-11-09 10:59:59.999000+03:00
2024-11-09 11:00:00+03:00,4.365,4.395,4.339,4.387,1307911.79,2024-11-09 14:59:59.999000+03:00
2024-11-09 15:00:00+03:00,4.387,4.394,4.316,4.374,900832.94,2024-11-09 18:59:59.999000+03:00
2024-11-09 19:00:00+03:00,4.375,4.431,4.314,4.397,1305953.38,2024-11-09 22:59:59.999000+03:00
2024-11-09 23:00:00+03:00,4.397,4.641,4.395,4.63,2568558.85,2024-11-10 02:59:59.999000+03:00
2024-11-10 03:00:00+03:00,4.632,4.9,4.582,4.837,3939975.89,2024-11-10 06:59:59.999000+03:00
2024-11-10 07:00:00+03:00,4.836,5.149,4.798,4.922,5954220.95,2024-11-10 10:59:59.999000+03:00
2024-11-10 11:00:00+03:00,4.923,5.172,4.922,5.158,4942954.05,2024-11-10 14:59:59.999000+03:00
2024-11-10 15:00:00+03:00,5.159,5.448,5.081,5.243,9569775.73,2024-11-10 18:59:59.999000+03:00
2024-11-10 19:00:00+03:00,5.244,5.478,5.206,5.315,6222923.3,2024-11-10 22:59:59.999000+03:00
2024-11-10 23:00:00+03:00,5.315,5.333,4.968,5.241,4874522.87,2024-11-11 02:59:59.999000+03:00
2024-11-11 03:00:00+03:00,5.242,5.378,5.194,5.255,2604496.46,2024-11-11 06:59:59.999000+03:00
2024-11-11 07:00:00+03:00,5.254,5.269,4.972,5.079,3800517.69,2024-11-11 10:59:59.999000+03:00
2024-11-11 11:00:00+03:00,5.08,5.17,5.031,5.167,2147319.03,2024-11-11 14:59:59.999000+03:00
2024-11-11 15:00:00+03:00,5.165,5.27,5.049,5.2,3680187.84,2024-11-11 18:59:59.999000+03:00
2024-11-11 19:00:00+03:00,5.2,5.297,5.168,5.244,3287736.12,2024-11-11 22:59:59.999000+03:00
2024-11-11 23:00:00+03:00,5.245,5.786,5.225,5.71,6110806.47,2024-11-12 02:59:59.999000+03:00
2024-11-12 03:00:00+03:00,5.71,5.73,5.434,5.571,5084543.79,2024-11-12 06:59:59.999000+03:00
2024-11-12 07:00:00+03:00,5.571,5.595,5.407,5.579,3035995.31,2024-11-12 10:59:59.999000+03:00
2024-11-12 11:00:00+03:00,5.579,5.839,5.16,5.369,8381651.63,2024-11-12 14:59:59.999000+03:00
2024-11-12 15:00:00+03:00,5.368,5.462,5.116,5.286,5799702.42,2024-11-12 18:59:59.999000+03:00
2024-11-12 19:00:00+03:00,5.286,5.429,5.201,5.355,2813976.95,2024-11-12 22:59:59.999000+03:00
2024-11-12 23:00:00+03:00,5.355,5.43,5.277,5.308,1814489.33,2024-11-13 02:59:59.999000+03:00
2024-11-13 03:00:00+03:00,5.309,5.373,5.077,5.082,2676072.92,2024-11-13 06:59:59.999000+03:00
2024-11-13 07:00:00+03:00,5.084,5.166,4.908,5.084,3455677.49,2024-11-13 10:59:59.999000+03:00
2024-11-13 11:00:00+03:00,5.083,5.115,4.973,5.068,1571847.03,2024-11-13 14:59:59.999000+03:00
2024-11-13 15:00:00+03:00,5.067,5.429,5.005,5.372,5373754.29,2024-11-13 18:59:59.999000+03:00
2024-11-13 19:00:00+03:00,5.371,5.406,5.028,5.054,4419166.85,2024-11-13 22:59:59.999000+03:00
2024-11-13 23:00:00+03:00,5.052,5.125,4.95,5.073,2694717.96,2024-11-14 02:59:59.999000+03:00
2024-11-14 03:00:00+03:00,5.072,5.096,4.983,5.076,1668262.92,2024-11-14 06:59:59.999000+03:00
2024-11-14 07:00:00+03:00,5.076,5.216,5.04,5.123,2497284.56,2024-11-14 10:59:59.999000+03:00
2024-11-14 11:00:00+03:00,5.123,5.156,4.912,5.004,2081761.48,2024-11-14 14:59:59.999000+03:00
2024-11-14 15:00:00+03:00,5.003,5.021,4.773,4.827,3073516.52,2024-11-14 18:59:59.999000+03:00
2024-11-14 19:00:00+03:00,4.828,4.935,4.801,4.922,1543530.02,2024-11-14 22:59:59.999000+03:00
2024-11-14 23:00:00+03:00,4.922,4.934,4.686,4.775,2229727.44,2024-11-15 02:59:59.999000+03:00
2024-11-15 03:00:00+03:00,4.777,4.857,4.72,4.845,1403231.94,2024-11-15 06:59:59.999000+03:00
2024-11-15 07:00:00+03:00,4.846,4.897,4.704,4.858,1178693.05,2024-11-15 10:59:59.999000+03:00
2024-11-15 11:00:00+03:00,4.86,4.975,4.81,4.965,1249848.61,2024-11-15 14:59:59.999000+03:00
2024-11-15 15:00:00+03:00,4.966,5.057,4.857,4.922,2880386.65,2024-11-15 18:59:59.999000+03:00
2024-11-15 19:00:00+03:00,4.921,5.076,4.892,5.05,1729561.88,2024-11-15 22:59:59.999000+03:00
2024-11-15 23:00:00+03:00,5.051,5.174,5.046,5.161,1815684.24,2024-11-16 02:59:59.999000+03:00
2024-11-16 03:00:00+03:00,5.16,5.27,5.132,5.268,1596328.41,2024-11-16 06:59:59.999000+03:00
2024-11-16 07:00:00+03:00,5.268,5.318,5.208,5.244,1962344.08,2024-11-16 10:59:59.999000+03:00
2024-11-16 11:00:00+03:00,5.244,5.496,5.219,5.491,3295505.53,2024-11-16 14:59:59.999000+03:00
2024-11-16 15:00:00+03:00,5.492,5.568,5.36,5.464,3730198.63,2024-11-16 18:59:59.999000+03:00
2024-11-16 19:00:00+03:00,5.463,5.79,5.417,5.708,3860813.19,2024-11-16 22:59:59.999000+03:00
2024-11-16 23:00:00+03:00,5.707,5.803,5.649,5.787,3119644.15,2024-11-17 02:59:59.999000+03:00
2024-11-17 03:00:00+03:00,5.786,6.147,5.503,5.729,7464840.49,2024-11-17 06:59:59.999000+03:00
2024-11-17 07:00:00+03:00,5.731,5.749,5.579,5.671,2638266.36,2024-11-17 10:59:59.999000+03:00
2024-11-17 11:00:00+03:00,5.671,5.701,5.471,5.479,3115306.18,2024-11-17 14:59:59.999000+03:00
2024-11-17 15:00:00+03:00,5.477,5.598,5.47,5.542,1871513.8,2024-11-17 18:59:59.999000+03:00
2024-11-17 19:00:00+03:00,5.544,5.6,5.401,5.438,1707342.6,2024-11-17 22:59:59.999000+03:00
2024-11-17 23:00:00+03:00,5.438,5.466,5.304,5.424,1576973.36,2024-11-18 02:59:59.999000+03:00
2024-11-18 03:00:00+03:00,5.425,5.802,5.392,5.762,2814127.55,2024-11-18 06:59:59.999000+03:00
2024-11-18 07:00:00+03:00,5.761,5.983,5.732,5.908,2785183.78,2024-11-18 10:59:59.999000+03:00
2024-11-18 11:00:00+03:00,5.909,5.948,5.701,5.731,2284913.64,2024-11-18 14:59:59.999000+03:00
2024-11-18 15:00:00+03:00,5.732,5.884,5.631,5.845,2676545.2,2024-11-18 18:59:59.999000+03:00
2024-11-18 19:00:00+03:00,5.846,5.998,5.701,5.83,2721473.8,2024-11-18 22:59:59.999000+03:00
2024-11-18 23:00:00+03:00,5.83,6.1,5.767,6.008,2835567.23,2024-11-19 02:59:59.999000+03:00
2024-11-19 03:00:00+03:00,6.008,6.044,5.89,6.028,1261458.31,2024-11-19 06:59:59.999000+03:00
2024-11-19 07:00:00+03:00,6.029,6.043,5.824,5.827,1315041.42,2024-11-19 10:59:59.999000+03:00
2024-11-19 11:00:00+03:00,5.827,5.883,5.742,5.882,1233032.79,2024-11-19 14:59:59.999000+03:00
2024-11-19 15:00:00+03:00,5.883,6.032,5.763,5.836,2087495.57,2024-11-19 18:59:59.999000+03:00
2024-11-19 19:00:00+03:00,5.837,5.897,5.776,5.827,1388671.72,2024-11-19 22:59:59.999000+03:00
2024-11-19 23:00:00+03:00,5.828,5.852,5.659,5.805,1742791.99,2024-11-20 02:59:59.999000+03:00
2024-11-20 03:00:00+03:00,5.805,5.882,5.645,5.743,1446302.8,2024-11-20 06:59:59.999000+03:00
2024-11-20 07:00:00+03:00,5.742,5.885,5.673,5.812,1154861.27,2024-11-20 10:59:59.999000+03:00
2024-11-20 11:00:00+03:00,5.812,6.072,5.803,6.065,3959278.56,2024-11-20 14:59:59.999000+03:00
2024-11-20 15:00:00+03:00,6.064,6.08,5.849,5.927,2879565.4,2024-11-20 18:59:59.999000+03:00
2024-11-20 19:00:00+03:00,5.925,5.952,5.532,5.6,2695308.27,2024-11-20 22:59:59.999000+03:00
2024-11-20 23:00:00+03:00,5.599,5.822,5.58,5.724,1593844.92,2024-11-21 02:59:59.999000+03:00
2024-11-21 03:00:00+03:00,5.724,5.797,5.473,5.549,2959681.08,2024-11-21 06:59:59.999000+03:00
2024-11-21 07:00:00+03:00,5.55,5.764,5.542,5.704,2108887.52,2024-11-21 10:59:59.999000+03:00
2024-11-21 11:00:00+03:00,5.703,5.753,5.56,5.723,1790782.41,2024-11-21 14:59:59.999000+03:00
2024-11-21 15:00:00+03:00,5.723,5.968,5.709,5.775,3778763.09,2024-11-21 18:59:59.999000+03:00
2024-11-21 19:00:00+03:00,5.774,5.905,5.759,5.829,1954564.69,2024-11-21 22:59:59.999000+03:00
2024-11-21 23:00:00+03:00,5.83,5.946,5.809,5.93,1088576.38,2024-11-22 02:59:59.999000+03:00
2024-11-22 03:00:00+03:00,5.932,6.25,5.878,6.158,4430111.32,2024-11-22 06:59:59.999000+03:00
2024-11-22 07:00:00+03:00,6.16,6.271,6.076,6.087,2752782.44,2024-11-22 10:59:59.999000+03:00
2024-11-22 11:00:00+03:00,6.086,6.187,6.001,6.174,1925830.41,2024-11-22 14:59:59.999000+03:00
2024-11-22 15:00:00+03:00,6.175,6.367,5.955,6.358,4685492.13,2024-11-22 18:59:59.999000+03:00
2024-11-22 19:00:00+03:00,6.357,6.42,6.234,6.356,3651268.0,2024-11-22 22:59:59.999000+03:00
2024-11-22 23:00:00+03:00,6.355,6.687,6.305,6.63,3702852.37,2024-11-23 02:59:59.999000+03:00
2024-11-23 03:00:00+03:00,6.631,7.261,6.585,7.198,7597581.9,2024-11-23 06:59:59.999000+03:00
2024-11-23 07:00:00+03:00,7.197,7.708,7.177,7.626,8595523.91,2024-11-23 10:59:59.999000+03:00
2024-11-23 11:00:00+03:00,7.626,7.994,7.534,7.923,7319084.59,2024-11-23 14:59:59.999000+03:00
2024-11-23 15:00:00+03:00,7.923,8.99,7.856,8.84,15078534.76,2024-11-23 18:59:59.999000+03:00
2024-11-23 19:00:00+03:00,8.843,9.432,8.362,8.64,16356781.38,2024-11-23 22:59:59.999000+03:00
2024-11-23 23:00:00+03:00,8.642,8.708,8.264,8.515,5411848.93,2024-11-24 02:59:59.999000+03:00
2024-11-24 03:00:00+03:00,8.515,10.5,8.512,9.399,22174895.27,2024-11-24 06:59:59.999000+03:00
2024-11-24 07:00:00+03:00,9.399,9.466,8.758,9.121,5817201.71,2024-11-24 10:59:59.999000+03:00
2024-11-24 11:00:00+03:00,9.121,9.148,8.47,8.48,7129166.99,2024-11-24 14:59:59.999000+03:00
2024-11-24 15:00:00+03:00,8.478,8.788,8.042,8.235,11094263.45,2024-11-24 18:59:59.999000+03:00
2024-11-24 19:00:00+03:00,8.235,8.56,8.153,8.484,3882997.3,2024-11-24 22:59:59.999000+03:00
2024-11-24 23:00:00+03:00,8.482,9.033,8.442,8.825,5882161.0,2024-11-25 02:59:59.999000+03:00
2024-11-25 03:00:00+03:00,8.824,8.827,8.406,8.722,3846028.57,2024-11-25 06:59:59.999000+03:00
2024-11-25 07:00:00+03:00,8.721,9.359,8.701,9.195,5616868.61,2024-11-25 10:59:59.999000+03:00
2024-11-25 11:00:00+03:00,9.196,9.239,8.881,8.983,4164087.33,2024-11-25 14:59:59.999000+03:00
2024-11-25 15:00:00+03:00,8.982,8.999,8.338,8.578,4528191.37,2024-11-25 18:59:59.999000+03:00
2024-11-25 19:00:00+03:00,8.58,8.645,8.35,8.501,2410618.87,2024-11-25 22:59:59.999000+03:00
2024-11-25 23:00:00+03:00,8.504,8.581,8.11,8.232,2949511.51,2024-11-26 02:59:59.999000+03:00
2024-11-26 03:00:00+03:00,8.231,8.468,8.183,8.332,2671963.96,2024-11-26 06:59:59.999000+03:00
2024-11-26 07:00:00+03:00,8.331,8.445,8.153,8.227,1406507.12,2024-11-26 10:59:59.999000+03:00
2024-11-26 11:00:00+03:00,8.227,8.23,7.55,7.846,7342252.36,2024-11-26 14:59:59.999000+03:00
2024-11-26 15:00:00+03:00,7.845,8.03,7.753,7.878,3296429.46,2024-11-26 18:59:59.999000+03:00
2024-11-26 19:00:00+03:00,7.879,8.166,7.776,8.006,3735889.26,2024-11-26 22:59:59.999000+03:00
2024-11-26 23:00:00+03:00,8.005,8.146,7.952,8.065,1841132.59,2024-11-27 02:59:59.999000+03:00
2024-11-27 03:00:00+03:00,8.065,8.185,7.842,8.059,2350813.14,2024-11-27 06:59:59.999000+03:00
2024-11-27 07:00:00+03:00,8.057,8.3,7.978,8.283,2051432.96,2024-11-27 10:59:59.999000+03:00
2024-11-27 11:00:00+03:00,8.286,8.445,8.162,8.297,3571115.08,2024-11-27 14:59:59.999000+03:00
2024-11-27 15:00:00+03:00,8.294,8.484,8.143,8.403,3582258.33,2024-11-27 18:59:59.999000+03:00
2024-11-27 19:00:00+03:00,8.403,8.457,8.211,8.382,2171955.52,2024-11-27 22:59:59.999000+03:00
2024-11-27 23:00:00+03:00,8.382,8.568,8.33,8.456,2225205.86,2024-11-28 02:59:59.999000+03:00
2024-11-28 03:00:00+03:00,8.457,8.503,8.106,8.211,2672525.41,2024-11-28 06:59:59.999000+03:00
2024-11-28 07:00:00+03:00,8.211,8.273,8.103,8.171,1296070.89,2024-11-28 10:59:59.999000+03:00
2024-11-28 11:00:00+03:00,8.17,8.25,8.103,8.2,1709878.21,2024-11-28 14:59:59.999000+03:00
2024-11-28 15:00:00+03:00,8.199,8.27,8.002,8.03,1720323.41,2024-11-28 18:59:59.999000+03:00
2024-11-28 19:00:00+03:00,8.031,8.586,8.031,8.575,2790888.57,2024-11-28 22:59:59.999000+03:00
2024-11-28 23:00:00+03:00,8.574,8.752,8.423,8.615,2192954.55,2024-11-29 02:59:59.999000+03:00
2024-11-29 03:00:00+03:00,8.615,8.75,8.51,8.572,2290334.51,2024-11-29 06:59:59.999000+03:00
2024-11-29 07:00:00+03:00,8.573,8.592,8.44,8.449,1602953.72,2024-11-29 10:59:59.999000+03:00
2024-11-29 11:00:00+03:00,8.45,8.803,8.45,8.708,3062689.44,2024-11-29 14:59:59.999000+03:00
2024-11-29 15:00:00+03:00,8.71,9.019,8.609,8.7,3732459.1,2024-11-29 18:59:59.999000+03:00
2024-11-29 19:00:00+03:00,8.702,8.755,8.576,8.718,2932306.87,2024-11-29 22:59:59.999000+03:00
2024-11-29 23:00:00+03:00,8.717,9.076,8.612,9.026,2804153.28,2024-11-30 02:59:59.999000+03:00
2024-11-30 03:00:00+03:00,9.027,9.035,8.604,8.674,2615140.16,2024-11-30 06:59:59.999000+03:00
2024-11-30 07:00:00+03:00,8.675,8.897,8.649,8.869,2128055.22,2024-11-30 10:59:59.999000+03:00
2024-11-30 11:00:00+03:00,8.871,9.149,8.751,8.886,5103657.94,2024-11-30 14:59:59.999000+03:00
2024-11-30 15:00:00+03:00,8.883,9.004,8.756,8.849,2928465.12,2024-11-30 18:59:59.999000+03:00
2024-11-30 19:00:00+03:00,8.85,9.119,8.781,9.113,2736560.12,2024-11-30 22:59:59.999000+03:00
2024-11-30 23:00:00+03:00,9.114,9.224,8.939,8.945,2553626.93,2024-12-01 02:59:59.999000+03:00
2024-12-01 03:00:00+03:00,8.945,9.154,8.696,8.843,2982281.04,2024-12-01 06:59:59.999000+03:00
2024-12-01 07:00:00+03:00,8.842,8.854,8.744,8.806,996646.32,2024-12-01 10:59:59.999000+03:00
2024-12-01 11:00:00+03:00,8.806,9.222,8.771,9.173,2673087.94,2024-12-01 14:59:59.999000+03:00
2024-12-01 15:00:00+03:00,9.174,9.238,9.034,9.107,2561913.67,2024-12-01 18:59:59.999000+03:00
2024-12-01 19:00:00+03:00,9.108,9.219,8.952,9.136,2098971.91,2024-12-01 22:59:59.999000+03:00
2024-12-01 23:00:00+03:00,9.136,9.388,8.973,9.289,3372345.12,2024-12-02 02:59:59.999000+03:00
2024-12-02 03:00:00+03:00,9.291,9.517,9.065,9.112,4338720.72,2024-12-02 06:59:59.999000+03:00
2024-12-02 07:00:00+03:00,9.111,9.207,8.911,9.039,3333719.2,2024-12-02 10:59:59.999000+03:00
2024-12-02 11:00:00+03:00,9.039,9.1,8.455,8.54,5067952.83,2024-12-02 14:59:59.999000+03:00
2024-12-02 15:00:00+03:00,8.538,9.187,8.505,9.138,4586106.58,2024-12-02 18:59:59.999000+03:00
2024-12-02 19:00:00+03:00,9.138,9.255,8.765,9.223,4179326.38,2024-12-02 22:59:59.999000+03:00
2024-12-02 23:00:00+03:00,9.224,10.198,9.202,10.011,9363776.97,2024-12-03 02:59:59.999000+03:00
2024-12-03 03:00:00+03:00,10.011,10.39,9.817,10.137,5357967.53,2024-12-03 06:59:59.999000+03:00
2024-12-03 07:00:00+03:00,10.137,10.359,9.787,9.855,5094059.43,2024-12-03 10:59:59.999000+03:00
2024-12-03 11:00:00+03:00,9.855,10.125,9.76,10.057,3445167.68,2024-12-03 14:59:59.999000+03:00
2024-12-03 15:00:00+03:00,10.058,10.113,9.055,9.562,9639895.97,2024-12-03 18:59:59.999000+03:00
2024-12-03 19:00:00+03:00,9.562,9.777,9.317,9.559,3542291.5,2024-12-03 22:59:59.999000+03:00
2024-12-03 23:00:00+03:00,9.56,9.903,9.541,9.78,3181655.43,2024-12-04 02:59:59.999000+03:00
2024-12-04 03:00:00+03:00,9.781,10.045,9.663,9.957,3103440.66,2024-12-04 06:59:59.999000+03:00
2024-12-04 07:00:00+03:00,9.955,10.097,9.925,10.046,2323406.25,2024-12-04 10:59:59.999000+03:00
