open_time,open,high,low,close,volume,close_time
2024-10-27 23:00:00+03:00,7.892,7.969,7.866,7.931,2341.57,2024-10-28 02:59:59.999000+03:00
2024-10-28 03:00:00+03:00,7.929,7.937,7.785,7.786,3078.86,2024-10-28 06:59:59.999000+03:00
2024-10-28 07:00:00+03:00,7.786,7.877,7.676,7.871,9104.21,2024-10-28 10:59:59.999000+03:00
2024-10-28 11:00:00+03:00,7.865,7.929,7.839,7.92,1593.63,2024-10-28 14:59:59.999000+03:00
2024-10-28 15:00:00+03:00,7.915,7.993,7.807,7.81,4564.88,2024-10-28 18:59:59.999000+03:00
2024-10-28 19:00:00+03:00,7.814,7.896,7.767,7.89,2709.77,2024-10-28 22:59:59.999000+03:00
2024-10-28 23:00:00+03:00,7.893,8.09,7.88,8.077,5798.51,2024-10-29 02:59:59.999000+03:00
2024-10-29 03:00:00+03:00,8.071,8.257,8.07,8.232,6109.95,2024-10-29 06:59:59.999000+03:00
2024-10-29 07:00:00+03:00,8.236,8.267,8.198,8.225,3829.51,2024-10-29 10:59:59.999000+03:00
2024-10-29 11:00:00+03:00,8.229,8.326,8.228,8.324,6946.54,2024-10-29 14:59:59.999000+03:00
2024-10-29 15:00:00+03:00,8.319,8.464,8.318,8.449,12834.99,2024-10-29 18:59:59.999000+03:00
2024-10-29 19:00:00+03:00,8.455,8.557,8.377,8.432,10033.67,2024-10-29 22:59:59.999000+03:00
2024-10-29 23:00:00+03:00,8.426,8.48,8.37,8.48,5170.13,2024-10-30 02:59:59.999000+03:00
2024-10-30 03:00:00+03:00,8.48,8.531,8.445,8.507,4917.98,2024-10-30 06:59:59.999000+03:00
2024-10-30 07:00:00+03:00,8.509,8.568,8.494,8.528,3271.73,2024-10-30 10:59:59.999000+03:00
2024-10-30 11:00:00+03:00,8.523,8.544,8.392,8.4,5466.69,2024-10-30 14:59:59.999000+03:00
2024-10-30 15:00:00+03:00,8.396,8.555,8.351,8.506,5022.92,2024-10-30 18:59:59.999000+03:00
2024-10-30 19:00:00+03:00,8.501,8.526,8.435,8.435,2746.09,2024-10-30 22:59:59.999000+03:00
2024-10-30 23:00:00+03:00,8.44,8.538,8.404,8.412,2283.56,2024-10-31 02:59:59.999000+03:00
2024-10-31 03:00:00+03:00,8.409,8.425,8.333,8.363,2678.94,2024-10-31 06:59:59.999000+03:00
2024-10-31 07:00:00+03:00,8.363,8.389,8.309,8.352,2232.64,2024-10-31 10:59:59.999000+03:00
2024-10-31 11:00:00+03:00,8.355,8.365,8.259,8.289,3541.47,2024-10-31 14:59:59.999000+03:00
2024-10-31 15:00:00+03:00,8.291,8.311,8.102,8.149,5272.58,2024-10-31 18:59:59.999000+03:00
2024-10-31 19:00:00+03:00,8.149,8.149,7.965,7.976,4888.56,2024-10-31 22:59:59.999000+03:00
2024-10-31 23:00:00+03:00,7.965,7.99,7.918,7.934,6386.29,2024-11-01 02:59:59.999000+03:00
2024-11-01 03:00:00+03:00,7.937,7.955,7.805,7.85,5051.63,2024-11-01 06:59:59.999000+03:00
2024-11-01 07:00:00+03:00,7.85,7.884,7.751,7.763,7163.4,2024-11-01 10:59:59.999000+03:00
2024-11-01 11:00:00+03:00,7.763,7.933,7.758,7.915,4421.74,2024-11-01 14:59:59.999000+03:00
2024-11-01 15:00:00+03:00,7.93,8.118,7.758,7.808,5398.1,2024-11-01 18:59:59.999000+03:00
2024-11-01 19:00:00+03:00,7.808,7.93,7.773,7.866,4400.45,2024-11-01 22:59:59.999000+03:00
2024-11-01 23:00:00+03:00,7.882,7.9,7.774,7.893,2569.99,2024-11-02 02:59:59.999000+03:00
2024-11-02 03:00:00+03:00,7.893,7.9,7.843,7.853,1829.69,2024-11-02 06:59:59.999000+03:00
2024-11-02 07:00:00+03:00,7.843,7.857,7.824,7.856,1778.86,2024-11-02 10:59:59.999000+03:00
2024-11-02 11:00:00+03:00,7.856,7.86,7.807,7.807,1866.43,2024-11-02 14:59:59.999000+03:00
2024-11-02 15:00:00+03:00,7.819,7.82,7.659,7.697,3874.98,2024-11-02 18:59:59.999000+03:00
2024-11-02 19:00:00+03:00,7.684,7.727,7.627,7.665,2051.9,2024-11-02 22:59:59.999000+03:00
2024-11-02 23:00:00+03:00,7.665,7.695,7.6,7.622,2436.78,2024-11-03 02:59:59.999000+03:00
2024-11-03 03:00:00+03:00,7.622,7.642,7.44,7.486,6562.35,2024-11-03 06:59:59.999000+03:00
2024-11-03 07:00:00+03:00,7.491,7.519,7.446,7.469,4955.61,2024-11-03 10:59:59.999000+03:00
2024-11-03 11:00:00+03:00,7.47,7.495,7.36,7.376,3483.41,2024-11-03 14:59:59.999000+03:00
2024-11-03 15:00:00+03:00,7.376,7.383,7.178,7.27,5893.83,2024-11-03 18:59:59.999000+03:00
2024-11-03 19:00:00+03:00,7.272,7.326,7.207,7.306,3954.0,2024-11-03 22:59:59.999000+03:00
2024-11-03 23:00:00+03:00,7.306,7.403,7.298,7.339,3192.67,2024-11-04 02:59:59.999000+03:00
2024-11-04 03:00:00+03:00,7.358,7.451,7.3,7.394,4431.93,2024-11-04 06:59:59.999000+03:00
2024-11-04 07:00:00+03:00,7.394,7.454,7.362,7.402,3160.4,2024-11-04 10:59:59.999000+03:00
2024-11-04 11:00:00+03:00,7.402,7.489,7.344,7.441,3172.74,2024-11-04 14:59:59.999000+03:00
2024-11-04 15:00:00+03:00,7.454,7.526,7.392,7.405,4337.52,2024-11-04 18:59:59.999000+03:00
2024-11-04 19:00:00+03:00,7.419,7.425,7.29,7.392,4289.95,2024-11-04 22:59:59.999000+03:00
2024-11-04 23:00:00+03:00,7.382,7.396,7.143,7.25,5069.96,2024-11-05 02:59:59.999000+03:00
2024-11-05 03:00:00+03:00,7.257,7.354,7.254,7.345,3257.21,2024-11-05 06:59:59.999000+03:00
2024-11-05 07:00:00+03:00,7.353,7.437,7.348,7.435,1965.09,2024-11-05 10:59:59.999000+03:00
2024-11-05 11:00:00+03:00,7.422,7.492,7.405,7.462,3621.1,2024-11-05 14:59:59.999000+03:00
2024-11-05 15:00:00+03:00,7.476,7.79,7.462,7.661,10639.42,2024-11-05 18:59:59.999000+03:00
2024-11-05 19:00:00+03:00,7.66,7.686,7.489,7.517,10526.25,2024-11-05 22:59:59.999000+03:00
2024-11-05 23:00:00+03:00,7.515,7.612,7.487,7.584,3743.31,2024-11-06 02:59:59.999000+03:00
2024-11-06 03:00:00+03:00,7.566,8.043,7.565,7.987,11873.63,2024-11-06 06:59:59.999000+03:00
2024-11-06 07:00:00+03:00,7.995,8.191,7.984,8.065,12341.67,2024-11-06 10:59:59.999000+03:00
2024-11-06 11:00:00+03:00,8.077,8.115,7.724,8.101,16215.7,2024-11-06 14:59:59.999000+03:00
2024-11-06 15:00:00+03:00,8.113,8.162,8.012,8.092,6097.73,2024-11-06 18:59:59.999000+03:00
2024-11-06 19:00:00+03:00,8.08,8.242,8.08,8.242,3215.69,2024-11-06 22:59:59.999000+03:00
2024-11-06 23:00:00+03:00,8.23,8.33,8.201,8.33,4118.65,2024-11-07 02:59:59.999000+03:00
2024-11-07 03:00:00+03:00,8.328,8.444,8.319,8.38,6144.78,2024-11-07 06:59:59.999000+03:00
2024-11-07 07:00:00+03:00,8.379,8.389,8.219,8.285,4271.11,2024-11-07 10:59:59.999000+03:00
2024-11-07 11:00:00+03:00,8.287,8.352,8.238,8.238,3327.64,2024-11-07 14:59:59.999000+03:00
2024-11-07 15:00:00+03:00,8.238,8.355,8.202,8.35,3586.89,2024-11-07 18:59:59.999000+03:00
2024-11-07 19:00:00+03:00,8.358,8.444,8.351,8.422,4230.47,2024-11-07 22:59:59.999000+03:00
2024-11-07 23:00:00+03:00,8.421,8.491,8.375,8.423,2840.1,2024-11-08 02:59:59.999000+03:00
2024-11-08 03:00:00+03:00,8.424,8.492,8.298,8.329,5097.44,2024-11-08 06:59:59.999000+03:00
2024-11-08 07:00:00+03:00,8.328,8.396,8.307,8.384,2349.26,2024-11-08 10:59:59.999000+03:00
2024-11-08 11:00:00+03:00,8.388,8.497,8.308,8.477,3500.41,2024-11-08 14:59:59.999000+03:00
2024-11-08 15:00:00+03:00,8.478,8.552,8.303,8.416,9393.15,2024-11-08 18:59:59.999000+03:00
2024-11-08 19:00:00+03:00,8.413,8.499,8.309,8.445,5918.8,2024-11-08 22:59:59.999000+03:00
2024-11-08 23:00:00+03:00,8.454,8.485,8.368,8.461,2852.04,2024-11-09 02:59:59.999000+03:00
2024-11-09 03:00:00+03:00,8.46,8.485,8.365,8.405,2360.65,2024-11-09 06:59:59.999000+03:00
2024-11-09 07:00:00+03:00,8.407,8.56,8.389,8.528,3311.18,2024-11-09 10:59:59.999000+03:00
2024-11-09 11:00:00+03:00,8.531,8.62,8.527,8.611,2932.57,2024-11-09 14:59:59.999000+03:00
2024-11-09 15:00:00+03:00,8.619,8.636,8.535,8.587,5737.09,2024-11-09 18:59:59.999000+03:00
2024-11-09 19:00:00+03:00,8.594,8.654,8.514,8.627,3741.6,2024-11-09 22:59:59.999000+03:00
2024-11-09 23:00:00+03:00,8.611,8.75,8.608,8.738,3361.03,2024-11-10 02:59:59.999000+03:00
2024-11-10 03:00:00+03:00,8.733,8.876,8.662,8.858,7238.73,2024-11-10 06:59:59.999000+03:00
2024-11-10 07:00:00+03:00,8.857,9.065,8.857,9.01,14199.23,2024-11-10 10:59:59.999000+03:00
2024-11-10 11:00:00+03:00,9.01,9.03,8.9,9.024,16147.9,2024-11-10 14:59:59.999000+03:00
2024-11-10 15:00:00+03:00,9.023,9.043,8.839,9.008,16197.79,2024-11-10 18:59:59.999000+03:00
2024-11-10 19:00:00+03:00,9.006,9.124,8.682,8.844,17006.88,2024-11-10 22:59:59.999000+03:00
2024-11-10 23:00:00+03:00,8.846,8.857,8.46,8.828,17596.86,2024-11-11 02:59:59.999000+03:00
2024-11-11 03:00:00+03:00,8.825,9.139,8.78,9.067,9674.99,2024-11-11 06:59:59.999000+03:00
2024-11-11 07:00:00+03:00,9.069,9.075,8.692,8.943,18857.49,2024-11-11 10:59:59.999000+03:00
2024-11-11 11:00:00+03:00,8.943,9.139,8.906,9.133,9753.23,2024-11-11 14:59:59.999000+03:00
2024-11-11 15:00:00+03:00,9.133,10.503,8.939,9.377,97069.54,2024-11-11 18:59:59.999000+03:00
2024-11-11 19:00:00+03:00,9.359,10.175,9.332,9.748,134855.23,2024-11-11 22:59:59.999000+03:00
2024-11-11 23:00:00+03:00,9.743,9.888,9.528,9.825,23186.28,2024-11-12 02:59:59.999000+03:00
2024-11-12 03:00:00+03:00,9.82,9.82,9.467,9.566,16480.15,2024-11-12 06:59:59.999000+03:00
2024-11-12 07:00:00+03:00,9.566,9.593,9.34,9.572,15211.76,2024-11-12 10:59:59.999000+03:00
2024-11-12 11:00:00+03:00,9.578,9.727,8.936,9.001,24473.41,2024-11-12 14:59:59.999000+03:00
2024-11-12 15:00:00+03:00,8.999,9.112,8.823,8.945,14744.96,2024-11-12 18:59:59.999000+03:00
2024-11-12 19:00:00+03:00,8.946,9.157,8.808,9.074,12487.26,2024-11-12 22:59:59.999000+03:00
2024-11-12 23:00:00+03:00,9.077,9.378,9.019,9.212,6244.47,2024-11-13 02:59:59.999000+03:00
2024-11-13 03:00:00+03:00,9.212,9.368,8.77,8.77,12981.67,2024-11-13 06:59:59.999000+03:00
2024-11-13 07:00:00+03:00,8.773,8.866,8.521,8.689,14343.09,2024-11-13 10:59:59.999000+03:00
2024-11-13 11:00:00+03:00,8.688,8.691,8.481,8.585,11928.9,2024-11-13 14:59:59.999000+03:00
2024-11-13 15:00:00+03:00,8.584,8.945,8.544,8.888,14922.65,2024-11-13 18:59:59.999000+03:00
2024-11-13 19:00:00+03:00,8.893,8.949,8.53,8.612,11972.65,2024-11-13 22:59:59.999000+03:00
2024-11-13 23:00:00+03:00,8.619,8.74,8.438,8.665,7788.99,2024-11-14 02:59:59.999000+03:00
2024-11-14 03:00:00+03:00,8.667,8.712,8.485,8.659,5683.26,2024-11-14 06:59:59.999000+03:00
2024-11-14 07:00:00+03:00,8.657,8.81,8.548,8.799,10555.76,2024-11-14 10:59:59.999000+03:00
2024-11-14 11:00:00+03:00,8.8,8.832,8.491,8.627,3550.73,2024-11-14 14:59:59.999000+03:00
2024-11-14 15:00:00+03:00,8.624,8.739,8.43,8.479,7559.68,2024-11-14 18:59:59.999000+03:00
2024-11-14 19:00:00+03:00,8.48,8.65,8.456,8.639,3945.71,2024-11-14 22:59:59.999000+03:00
2024-11-14 23:00:00+03:00,8.638,8.765,8.522,8.634,8029.81,2024-11-15 02:59:59.999000+03:00
2024-11-15 03:00:00+03:00,8.634,8.69,8.512,8.605,6348.08,2024-11-15 06:59:59.999000+03:00
2024-11-15 07:00:00+03:00,8.606,8.735,8.448,8.655,6655.4,2024-11-15 10:59:59.999000+03:00
2024-11-15 11:00:00+03:00,8.655,8.85,8.593,8.843,4834.43,2024-11-15 14:59:59.999000+03:00
2024-11-15 15:00:00+03:00,8.843,8.9,8.569,8.58,5764.71,2024-11-15 18:59:59.999000+03:00
2024-11-15 19:00:00+03:00,8.583,8.762,8.533,8.744,7708.75,2024-11-15 22:59:59.999000+03:00
2024-11-15 23:00:00+03:00,8.744,8.893,8.743,8.862,2610.42,2024-11-16 02:59:59.999000+03:00
2024-11-16 03:00:00+03:00,8.862,8.949,8.832,8.94,3987.86,2024-11-16 06:59:59.999000+03:00
2024-11-16 07:00:00+03:00,8.945,8.953,8.82,8.935,5460.39,2024-11-16 10:59:59.999000+03:00
2024-11-16 11:00:00+03:00,8.933,9.134,8.915,9.131,5698.44,2024-11-16 14:59:59.999000+03:00
2024-11-16 15:00:00+03:00,9.13,9.207,9.001,9.055,5840.16,2024-11-16 18:59:59.999000+03:00
2024-11-16 19:00:00+03:00,9.055,9.291,9.009,9.267,5079.85,2024-11-16 22:59:59.999000+03:00
2024-11-16 23:00:00+03:00,9.268,9.294,9.213,9.246,2880.31,2024-11-17 02:59:59.999000+03:00
2024-11-17 03:00:00+03:00,9.246,9.247,8.822,8.983,4200.7,2024-11-17 06:59:59.999000+03:00
2024-11-17 07:00:00+03:00,8.983,9.235,8.932,9.21,3221.94,2024-11-17 10:59:59.999000+03:00
2024-11-17 11:00:00+03:00,9.211,9.379,9.184,9.379,7946.1,2024-11-17 14:59:59.999000+03:00
2024-11-17 15:00:00+03:00,9.375,9.744,9.178,9.193,43039.27,2024-11-17 18:59:59.999000+03:00
2024-11-17 19:00:00+03:00,9.191,9.227,8.95,9.038,7168.93,2024-11-17 22:59:59.999000+03:00
2024-11-17 23:00:00+03:00,9.035,9.078,8.85,8.99,4918.97,2024-11-18 02:59:59.999000+03:00
2024-11-18 03:00:00+03:00,8.99,9.278,8.965,9.278,3776.42,2024-11-18 06:59:59.999000+03:00
2024-11-18 07:00:00+03:00,9.271,9.309,9.171,9.279,3246.62,2024-11-18 10:59:59.999000+03:00
2024-11-18 11:00:00+03:00,9.284,9.297,8.98,8.985,4267.48,2024-11-18 14:59:59.999000+03:00
2024-11-18 15:00:00+03:00,8.985,9.404,8.931,9.397,9213.2,2024-11-18 18:59:59.999000+03:00
2024-11-18 19:00:00+03:00,9.397,9.432,9.246,9.385,8917.63,2024-11-18 22:59:59.999000+03:00
2024-11-18 23:00:00+03:00,9.385,9.514,9.335,9.506,5086.82,2024-11-19 02:59:59.999000+03:00
2024-11-19 03:00:00+03:00,9.508,9.512,9.37,9.389,2463.18,2024-11-19 06:59:59.999000+03:00
2024-11-19 07:00:00+03:00,9.396,9.42,9.27,9.394,2894.99,2024-11-19 10:59:59.999000+03:00
2024-11-19 11:00:00+03:00,9.393,9.429,9.306,9.422,3076.5,2024-11-19 14:59:59.999000+03:00
2024-11-19 15:00:00+03:00,9.417,9.449,9.254,9.381,6146.08,2024-11-19 18:59:59.999000+03:00
2024-11-19 19:00:00+03:00,9.38,9.524,9.362,9.457,5927.36,2024-11-19 22:59:59.999000+03:00
2024-11-19 23:00:00+03:00,9.462,9.463,9.249,9.416,6718.34,2024-11-20 02:59:59.999000+03:00
2024-11-20 03:00:00+03:00,9.413,9.416,8.93,9.043,6772.35,2024-11-20 06:59:59.999000+03:00
2024-11-20 07:00:00+03:00,9.042,9.151,9.001,9.081,4023.0,2024-11-20 10:59:59.999000+03:00
2024-11-20 11:00:00+03:00,9.078,9.196,9.024,9.047,4467.59,2024-11-20 14:59:59.999000+03:00
2024-11-20 15:00:00+03:00,9.049,9.152,8.867,8.947,6451.13,2024-11-20 18:59:59.999000+03:00
2024-11-20 19:00:00+03:00,8.947,8.985,8.425,8.464,11024.31,2024-11-20 22:59:59.999000+03:00
2024-11-20 23:00:00+03:00,8.464,8.624,8.425,8.448,6761.26,2024-11-21 02:59:59.999000+03:00
2024-11-21 03:00:00+03:00,8.449,8.486,8.277,8.301,10996.21,2024-11-21 06:59:59.999000+03:00
2024-11-21 07:00:00+03:00,8.3,8.452,8.281,8.384,9005.08,2024-11-21 10:59:59.999000+03:00
2024-11-21 11:00:00+03:00,8.385,8.41,8.267,8.356,8370.36,2024-11-21 14:59:59.999000+03:00
2024-11-21 15:00:00+03:00,8.359,8.696,8.34,8.431,18690.72,2024-11-21 18:59:59.999000+03:00
2024-11-21 19:00:00+03:00,8.43,8.63,8.421,8.505,16207.51,2024-11-21 22:59:59.999000+03:00
2024-11-21 23:00:00+03:00,8.501,8.573,8.434,8.56,5686.66,2024-11-22 02:59:59.999000+03:00
2024-11-22 03:00:00+03:00,8.558,8.631,8.408,8.598,7689.54,2024-11-22 06:59:59.999000+03:00
2024-11-22 07:00:00+03:00,8.598,8.661,8.513,8.527,6342.24,2024-11-22 10:59:59.999000+03:00
2024-11-22 11:00:00+03:00,8.527,8.542,8.401,8.526,7025.63,2024-11-22 14:59:59.999000+03:00
2024-11-22 15:00:00+03:00,8.523,8.567,8.256,8.349,8891.13,2024-11-22 18:59:59.999000+03:00
2024-11-22 19:00:00+03:00,8.347,8.352,8.166,8.194,6898.32,2024-11-22 22:59:59.999000+03:00
2024-11-22 23:00:00+03:00,8.194,8.475,8.181,8.434,10284.14,2024-11-23 02:59:59.999000+03:00
2024-11-23 03:00:00+03:00,8.431,8.564,8.381,8.492,10460.4,2024-11-23 06:59:59.999000+03:00
2024-11-23 07:00:00+03:00,8.495,8.64,8.403,8.569,11317.98,2024-11-23 10:59:59.999000+03:00
2024-11-23 11:00:00+03:00,8.567,8.663,8.54,8.572,8197.46,2024-11-23 14:59:59.999000+03:00
2024-11-23 15:00:00+03:00,8.572,8.923,8.544,8.709,27849.59,2024-11-23 18:59:59.999000+03:00
2024-11-23 19:00:00+03:00,8.72,8.758,8.159,8.352,29962.19,2024-11-23 22:59:59.999000+03:00
2024-11-23 23:00:00+03:00,8.354,8.519,8.267,8.422,12926.99,2024-11-24 02:59:59.999000+03:00
2024-11-24 03:00:00+03:00,8.426,8.8,8.405,8.799,13061.0,2024-11-24 06:59:59.999000+03:00
2024-11-24 07:00:00+03:00,8.797,8.846,8.612,8.8,15739.87,2024-11-24 10:59:59.999000+03:00
2024-11-24 11:00:00+03:00,8.801,8.83,8.299,8.299,15268.99,2024-11-24 14:59:59.999000+03:00
2024-11-24 15:00:00+03:00,8.3,8.383,7.961,8.016,35428.34,2024-11-24 18:59:59.999000+03:00
2024-11-24 19:00:00+03:00,8.018,8.465,8.001,8.394,16386.0,2024-11-24 22:59:59.999000+03:00
2024-11-24 23:00:00+03:00,8.394,8.59,8.392,8.577,10670.01,2024-11-25 02:59:59.999000+03:00
2024-11-25 03:00:00+03:00,8.576,8.677,8.412,8.67,15252.99,2024-11-25 06:59:59.999000+03:00
2024-11-25 07:00:00+03:00,8.675,8.744,8.494,8.57,12704.54,2024-11-25 10:59:59.999000+03:00
2024-11-25 11:00:00+03:00,8.569,8.78,8.536,8.565,13389.78,2024-11-25 14:59:59.999000+03:00
2024-11-25 15:00:00+03:00,8.565,8.663,8.226,8.522,15775.97,2024-11-25 18:59:59.999000+03:00
2024-11-25 19:00:00+03:00,8.517,8.619,8.217,8.323,22096.19,2024-11-25 22:59:59.999000+03:00
2024-11-25 23:00:00+03:00,8.324,8.538,8.144,8.244,21496.55,2024-11-26 02:59:59.999000+03:00
2024-11-26 03:00:00+03:00,8.238,8.56,8.203,8.456,8694.04,2024-11-26 06:59:59.999000+03:00
2024-11-26 07:00:00+03:00,8.46,8.534,8.312,8.356,10712.8,2024-11-26 10:59:59.999000+03:00
2024-11-26 11:00:00+03:00,8.355,8.364,7.922,7.994,18817.11,2024-11-26 14:59:59.999000+03:00
2024-11-26 15:00:00+03:00,7.994,8.195,7.898,7.945,14153.38,2024-11-26 18:59:59.999000+03:00
2024-11-26 19:00:00+03:00,7.943,8.139,7.906,7.944,7037.59,2024-11-26 22:59:59.999000+03:00
2024-11-26 23:00:00+03:00,7.945,8.079,7.918,8.063,6836.36,2024-11-27 02:59:59.999000+03:00
2024-11-27 03:00:00+03:00,8.063,8.095,7.937,8.04,10381.55,2024-11-27 06:59:59.999000+03:00
2024-11-27 07:00:00+03:00,8.042,8.294,8.021,8.287,10626.73,2024-11-27 10:59:59.999000+03:00
2024-11-27 11:00:00+03:00,8.293,8.305,8.12,8.268,8674.99,2024-11-27 14:59:59.999000+03:00
2024-11-27 15:00:00+03:00,8.268,8.427,8.144,8.408,8617.85,2024-11-27 18:59:59.999000+03:00
2024-11-27 19:00:00+03:00,8.407,8.489,8.333,8.463,14814.81,2024-11-27 22:59:59.999000+03:00
2024-11-27 23:00:00+03:00,8.463,8.58,8.388,8.58,16718.0,2024-11-28 02:59:59.999000+03:00
2024-11-28 03:00:00+03:00,8.58,8.59,8.36,8.36,6863.92,2024-11-28 06:59:59.999000+03:00
2024-11-28 07:00:00+03:00,8.371,8.486,8.317,8.351,4965.23,2024-11-28 10:59:59.999000+03:00
2024-11-28 11:00:00+03:00,8.356,8.496,8.286,8.488,9648.21,2024-11-28 14:59:59.999000+03:00
2024-11-28 15:00:00+03:00,8.492,8.627,8.431,8.477,16644.21,2024-11-28 18:59:59.999000+03:00
2024-11-28 19:00:00+03:00,8.477,8.674,8.426,8.658,11069.38,2024-11-28 22:59:59.999000+03:00
2024-11-28 23:00:00+03:00,8.658,8.734,8.571,8.631,10440.33,2024-11-29 02:59:59.999000+03:00
2024-11-29 03:00:00+03:00,8.636,8.711,8.525,8.633,7870.57,2024-11-29 06:59:59.999000+03:00
2024-11-29 07:00:00+03:00,8.633,8.689,8.55,8.587,7327.35,2024-11-29 10:59:59.999000+03:00
2024-11-29 11:00:00+03:00,8.58,8.827,8.564,8.822,8660.5,2024-11-29 14:59:59.999000+03:00
2024-11-29 15:00:00+03:00,8.812,8.893,8.695,8.877,12387.46,2024-11-29 18:59:59.999000+03:00
2024-11-29 19:00:00+03:00,8.88,8.933,8.74,8.863,9458.3,2024-11-29 22:59:59.999000+03:00
2024-11-29 23:00:00+03:00,8.864,8.956,8.844,8.949,6509.78,2024-11-30 02:59:59.999000+03:00
2024-11-30 03:00:00+03:00,8.943,8.99,8.816,8.938,5360.1,2024-11-30 06:59:59.999000+03:00
2024-11-30 07:00:00+03:00,8.943,9.049,8.897,9.04,6052.35,2024-11-30 10:59:59.999000+03:00
2024-11-30 11:00:00+03:00,9.041,9.1,8.924,9.074,8324.74,2024-11-30 14:59:59.999000+03:00
2024-11-30 15:00:00+03:00,9.074,9.099,8.914,8.982,12472.31,2024-11-30 18:59:59.999000+03:00
2024-11-30 19:00:00+03:00,8.982,9.287,8.928,9.187,19485.18,2024-11-30 22:59:59.999000+03:00
2024-11-30 23:00:00+03:00,9.187,9.296,9.096,9.186,16666.12,2024-12-01 02:59:59.999000+03:00
2024-12-01 03:00:00+03:00,9.184,9.206,8.838,8.961,7513.47,2024-12-01 06:59:59.999000+03:00
2024-12-01 07:00:00+03:00,8.961,9.249,8.942,9.17,11202.86,2024-12-01 10:59:59.999000+03:00
2024-12-01 11:00:00+03:00,9.164,9.28,9.046,9.13,10127.41,2024-12-01 14:59:59.999000+03:00
2024-12-01 15:00:00+03:00,9.131,9.38,9.108,9.337,11724.75,2024-12-01 18:59:59.999000+03:00
2024-12-01 19:00:00+03:00,9.334,9.381,9.174,9.223,6115.9,2024-12-01 22:59:59.999000+03:00
2024-12-01 23:00:00+03:00,9.222,9.597,9.12,9.467,27919.34,2024-12-02 02:59:59.999000+03:00
2024-12-02 03:00:00+03:00,9.469,9.564,9.188,9.191,11431.1,2024-12-02 06:59:59.999000+03:00
2024-12-02 07:00:00+03:00,9.191,9.388,9.071,9.316,20541.14,2024-12-02 10:59:59.999000+03:00
2024-12-02 11:00:00+03:00,9.318,9.386,8.902,9.128,18176.79,2024-12-02 14:59:59.999000+03:00
2024-12-02 15:00:00+03:00,9.129,9.6,9.088,9.598,17870.86,2024-12-02 18:59:59.999000+03:00
2024-12-02 19:00:00+03:00,9.581,9.661,9.196,9.594,27107.38,2024-12-02 22:59:59.999000+03:00
2024-12-02 23:00:00+03:00,9.594,10.003,9.559,9.942,35006.13,2024-12-03 02:59:59.999000+03:00
2024-12-03 03:00:00+03:00,9.942,10.04,9.7,10.017,7728.05,2024-12-03 06:59:59.999000+03:00
2024-12-03 07:00:00+03:00,10.013,10.123,9.813,9.953,12014.28,2024-12-03 10:59:59.999000+03:00
2024-12-03 11:00:00+03:00,9.946,10.299,9.9,10.238,15972.78,2024-12-03 14:59:59.999000+03:00
