open_time,open,high,low,close,volume,close_time
2024-11-17 03:00:00+03:00,3.603,3.683,3.373,3.443,14407123.51,2024-11-17 06:59:59.999000+03:00
2024-11-17 07:00:00+03:00,3.444,3.937,3.436,3.86,29088843.63,2024-11-17 10:59:59.999000+03:00
2024-11-17 11:00:00+03:00,3.86,3.945,3.738,3.742,13738448.08,2024-11-17 14:59:59.999000+03:00
2024-11-17 15:00:00+03:00,3.741,3.927,3.722,3.85,11927267.98,2024-11-17 18:59:59.999000+03:00
2024-11-17 19:00:00+03:00,3.85,3.909,3.687,3.719,10541010.21,2024-11-17 22:59:59.999000+03:00
2024-11-17 23:00:00+03:00,3.719,3.786,3.545,3.615,10679993.49,2024-11-18 02:59:59.999000+03:00
2024-11-18 03:00:00+03:00,3.616,3.667,3.556,3.666,8362211.46,2024-11-18 06:59:59.999000+03:00
2024-11-18 07:00:00+03:00,3.666,3.687,3.571,3.631,9438406.15,2024-11-18 10:59:59.999000+03:00
2024-11-18 11:00:00+03:00,3.631,3.721,3.542,3.557,15148843.33,2024-11-18 14:59:59.999000+03:00
2024-11-18 15:00:00+03:00,3.557,3.617,3.447,3.571,17533433.43,2024-11-18 18:59:59.999000+03:00
2024-11-18 19:00:00+03:00,3.571,3.571,3.366,3.385,15981390.4,2024-11-18 22:59:59.999000+03:00
2024-11-18 23:00:00+03:00,3.385,3.503,3.374,3.451,9772710.55,2024-11-19 02:59:59.999000+03:00
2024-11-19 03:00:00+03:00,3.451,3.527,3.301,3.332,7619006.92,2024-11-19 06:59:59.999000+03:00
2024-11-19 07:00:00+03:00,3.332,3.433,3.329,3.425,7387344.76,2024-11-19 10:59:59.999000+03:00
2024-11-19 11:00:00+03:00,3.425,3.467,3.377,3.398,7633719.93,2024-11-19 14:59:59.999000+03:00
2024-11-19 15:00:00+03:00,3.398,3.536,3.352,3.494,15223532.57,2024-11-19 18:59:59.999000+03:00
2024-11-19 19:00:00+03:00,3.495,3.561,3.43,3.446,13166251.38,2024-11-19 22:59:59.999000+03:00
2024-11-19 23:00:00+03:00,3.447,3.481,3.189,3.289,15591815.45,2024-11-20 02:59:59.999000+03:00
2024-11-20 03:00:00+03:00,3.289,3.316,3.198,3.285,7548267.52,2024-11-20 06:59:59.999000+03:00
2024-11-20 07:00:00+03:00,3.284,3.361,3.226,3.347,6778074.8,2024-11-20 10:59:59.999000+03:00
2024-11-20 11:00:00+03:00,3.347,3.368,3.23,3.273,5400464.39,2024-11-20 14:59:59.999000+03:00
2024-11-20 15:00:00+03:00,3.272,3.35,3.169,3.231,12701617.46,2024-11-20 18:59:59.999000+03:00
2024-11-20 19:00:00+03:00,3.23,3.264,3.029,3.061,15893822.7,2024-11-20 22:59:59.999000+03:00
2024-11-20 23:00:00+03:00,3.061,3.151,3.03,3.049,8061414.66,2024-11-21 02:59:59.999000+03:00
2024-11-21 03:00:00+03:00,3.048,3.189,2.974,3.077,11923090.29,2024-11-21 06:59:59.999000+03:00
2024-11-21 07:00:00+03:00,3.077,3.253,3.057,3.199,13294037.93,2024-11-21 10:59:59.999000+03:00
2024-11-21 11:00:00+03:00,3.199,3.209,3.032,3.103,8074919.29,2024-11-21 14:59:59.999000+03:00
2024-11-21 15:00:00+03:00,3.102,3.387,3.093,3.224,25769194.27,2024-11-21 18:59:59.999000+03:00
2024-11-21 19:00:00+03:00,3.224,3.342,3.21,3.259,11725245.4,2024-11-21 22:59:59.999000+03:00
2024-11-21 23:00:00+03:00,3.258,3.292,3.202,3.265,5674584.09,2024-11-22 02:59:59.999000+03:00
2024-11-22 03:00:00+03:00,3.265,3.371,3.128,3.366,14076459.42,2024-11-22 06:59:59.999000+03:00
2024-11-22 07:00:00+03:00,3.366,3.439,3.238,3.259,15357796.49,2024-11-22 10:59:59.999000+03:00
2024-11-22 11:00:00+03:00,3.259,3.355,3.223,3.35,9245006.99,2024-11-22 14:59:59.999000+03:00
2024-11-22 15:00:00+03:00,3.349,3.372,3.105,3.147,15354267.35,2024-11-22 18:59:59.999000+03:00
2024-11-22 19:00:00+03:00,3.147,3.158,3.04,3.081,8287176.69,2024-11-22 22:59:59.999000+03:00
2024-11-22 23:00:00+03:00,3.08,3.258,3.07,3.209,6423169.83,2024-11-23 02:59:59.999000+03:00
2024-11-23 03:00:00+03:00,3.21,3.248,3.132,3.229,8374150.06,2024-11-23 06:59:59.999000+03:00
2024-11-23 07:00:00+03:00,3.229,3.42,3.226,3.372,17757596.23,2024-11-23 10:59:59.999000+03:00
2024-11-23 11:00:00+03:00,3.371,3.478,3.34,3.389,11437730.06,2024-11-23 14:59:59.999000+03:00
2024-11-23 15:00:00+03:00,3.389,3.575,3.378,3.441,14380484.64,2024-11-23 18:59:59.999000+03:00
2024-11-23 19:00:00+03:00,3.441,3.498,3.252,3.258,15785432.9,2024-11-23 22:59:59.999000+03:00
2024-11-23 23:00:00+03:00,3.258,3.352,3.15,3.271,7991713.77,2024-11-24 02:59:59.999000+03:00
2024-11-24 03:00:00+03:00,3.272,3.473,3.245,3.38,7420647.52,2024-11-24 06:59:59.999000+03:00
2024-11-24 07:00:00+03:00,3.381,3.39,3.262,3.298,6755373.98,2024-11-24 10:59:59.999000+03:00
2024-11-24 11:00:00+03:00,3.297,3.303,3.117,3.132,8845225.38,2024-11-24 14:59:59.999000+03:00
2024-11-24 15:00:00+03:00,3.132,3.168,3.008,3.066,16206462.75,2024-11-24 18:59:59.999000+03:00
2024-11-24 19:00:00+03:00,3.066,3.142,3.05,3.094,7446993.02,2024-11-24 22:59:59.999000+03:00
2024-11-24 23:00:00+03:00,3.093,3.209,3.083,3.169,5867147.73,2024-11-25 02:59:59.999000+03:00
2024-11-25 03:00:00+03:00,3.17,3.2,3.061,3.183,7298794.23,2024-11-25 06:59:59.999000+03:00
2024-11-25 07:00:00+03:00,3.183,3.253,3.157,3.236,5285988.32,2024-11-25 10:59:59.999000+03:00
2024-11-25 11:00:00+03:00,3.236,3.3,3.207,3.232,8055431.43,2024-11-25 14:59:59.999000+03:00
2024-11-25 15:00:00+03:00,3.232,3.655,3.166,3.336,64175411.97,2024-11-25 18:59:59.999000+03:00
2024-11-25 19:00:00+03:00,3.336,3.364,3.136,3.214,15345200.63,2024-11-25 22:59:59.999000+03:00
2024-11-25 23:00:00+03:00,3.214,3.263,3.072,3.182,9724029.25,2024-11-26 02:59:59.999000+03:00
2024-11-26 03:00:00+03:00,3.182,3.378,3.165,3.353,10815020.7,2024-11-26 06:59:59.999000+03:00
2024-11-26 07:00:00+03:00,3.352,3.371,3.219,3.241,7582866.85,2024-11-26 10:59:59.999000+03:00
2024-11-26 11:00:00+03:00,3.241,3.244,2.921,3.02,19074612.7,2024-11-26 14:59:59.999000+03:00
2024-11-26 15:00:00+03:00,3.02,3.069,2.952,2.966,14452803.29,2024-11-26 18:59:59.999000+03:00
2024-11-26 19:00:00+03:00,2.966,3.067,2.902,2.956,12465999.64,2024-11-26 22:59:59.999000+03:00
2024-11-26 23:00:00+03:00,2.956,3.034,2.944,3.013,7829297.85,2024-11-27 02:59:59.999000+03:00
2024-11-27 03:00:00+03:00,3.013,3.072,2.958,3.023,5860226.36,2024-11-27 06:59:59.999000+03:00
2024-11-27 07:00:00+03:00,3.022,3.097,3.0,3.079,5809870.23,2024-11-27 10:59:59.999000+03:00
2024-11-27 11:00:00+03:00,3.08,3.105,3.039,3.057,6933690.71,2024-11-27 14:59:59.999000+03:00
2024-11-27 15:00:00+03:00,3.056,3.167,2.993,3.133,11528910.46,2024-11-27 18:59:59.999000+03:00
2024-11-27 19:00:00+03:00,3.134,3.155,3.086,3.114,5331497.64,2024-11-27 22:59:59.999000+03:00
2024-11-27 23:00:00+03:00,3.115,3.179,3.095,3.115,6783063.66,2024-11-28 02:59:59.999000+03:00
2024-11-28 03:00:00+03:00,3.115,3.216,3.092,3.137,6033049.07,2024-11-28 06:59:59.999000+03:00
2024-11-28 07:00:00+03:00,3.136,3.16,3.071,3.09,4032017.34,2024-11-28 10:59:59.999000+03:00
2024-11-28 11:00:00+03:00,3.091,3.13,3.039,3.087,4186842.96,2024-11-28 14:59:59.999000+03:00
2024-11-28 15:00:00+03:00,3.086,3.092,2.98,2.993,6505254.26,2024-11-28 18:59:59.999000+03:00
2024-11-28 19:00:00+03:00,2.993,3.074,2.993,3.066,3546486.51,2024-11-28 22:59:59.999000+03:00
2024-11-28 23:00:00+03:00,3.066,3.102,3.037,3.077,2541552.11,2024-11-29 02:59:59.999000+03:00
2024-11-29 03:00:00+03:00,3.078,3.24,3.054,3.211,7877255.26,2024-11-29 06:59:59.999000+03:00
2024-11-29 07:00:00+03:00,3.212,3.217,3.112,3.114,5989431.08,2024-11-29 10:59:59.999000+03:00
2024-11-29 11:00:00+03:00,3.113,3.214,3.113,3.2,5540789.18,2024-11-29 14:59:59.999000+03:00
2024-11-29 15:00:00+03:00,3.201,3.31,3.182,3.273,12798457.14,2024-11-29 18:59:59.999000+03:00
2024-11-29 19:00:00+03:00,3.274,3.328,3.248,3.315,8545446.85,2024-11-29 22:59:59.999000+03:00
2024-11-29 23:00:00+03:00,3.315,3.33,3.274,3.286,2797143.89,2024-11-30 02:59:59.999000+03:00
2024-11-30 03:00:00+03:00,3.287,3.295,3.221,3.251,4457260.91,2024-11-30 06:59:59.999000+03:00
2024-11-30 07:00:00+03:00,3.25,3.31,3.224,3.285,5063808.76,2024-11-30 10:59:59.999000+03:00
2024-11-30 11:00:00+03:00,3.286,3.301,3.158,3.197,6454592.85,2024-11-30 14:59:59.999000+03:00
2024-11-30 15:00:00+03:00,3.196,3.245,3.163,3.209,4089168.18,2024-11-30 18:59:59.999000+03:00
2024-11-30 19:00:00+03:00,3.209,3.231,3.175,3.211,4062811.02,2024-11-30 22:59:59.999000+03:00
2024-11-30 23:00:00+03:00,3.211,3.262,3.177,3.178,3744719.76,2024-12-01 02:59:59.999000+03:00
2024-12-01 03:00:00+03:00,3.179,3.268,3.051,3.093,11727492.48,2024-12-01 06:59:59.999000+03:00
2024-12-01 07:00:00+03:00,3.093,3.141,3.066,3.132,5461198.02,2024-12-01 10:59:59.999000+03:00
2024-12-01 11:00:00+03:00,3.131,3.211,3.123,3.179,5278917.98,2024-12-01 14:59:59.999000+03:00
2024-12-01 15:00:00+03:00,3.179,3.33,3.158,3.324,10878304.16,2024-12-01 18:59:59.999000+03:00
2024-12-01 19:00:00+03:00,3.324,3.409,3.249,3.311,15457676.83,2024-12-01 22:59:59.999000+03:00
2024-12-01 23:00:00+03:00,3.311,3.449,3.268,3.438,9624177.96,2024-12-02 02:59:59.999000+03:00
2024-12-02 03:00:00+03:00,3.437,3.472,3.21,3.224,12611940.74,2024-12-02 06:59:59.999000+03:00
2024-12-02 07:00:00+03:00,3.225,3.256,3.115,3.139,11209968.02,2024-12-02 10:59:59.999000+03:00
2024-12-02 11:00:00+03:00,3.139,3.142,3.0,3.044,13483210.12,2024-12-02 14:59:59.999000+03:00
2024-12-02 15:00:00+03:00,3.045,3.146,2.994,3.136,14078625.39,2024-12-02 18:59:59.999000+03:00
2024-12-02 19:00:00+03:00,3.136,3.165,3.0,3.052,9707662.14,2024-12-02 22:59:59.999000+03:00
2024-12-02 23:00:00+03:00,3.052,3.125,3.017,3.119,5568887.14,2024-12-03 02:59:59.999000+03:00
2024-12-03 03:00:00+03:00,3.119,3.179,3.091,3.144,7250728.87,2024-12-03 06:59:59.999000+03:00
2024-12-03 07:00:00+03:00,3.143,3.29,3.131,3.207,15690959.24,2024-12-03 10:59:59.999000+03:00
2024-12-03 11:00:00+03:00,3.208,3.26,3.124,3.178,10332738.27,2024-12-03 14:59:59.999000+03:00
2024-12-03 15:00:00+03:00,3.179,3.207,2.92,3.108,27585112.56,2024-12-03 18:59:59.999000+03:00
2024-12-03 19:00:00+03:00,3.107,3.168,3.048,3.13,8856586.79,2024-12-03 22:59:59.999000+03:00
2024-12-03 23:00:00+03:00,3.131,3.365,3.128,3.277,16399601.57,2024-12-04 02:59:59.999000+03:00
2024-12-04 03:00:00+03:00,3.278,3.353,3.265,3.294,8941626.95,2024-12-04 06:59:59.999000+03:00
