open_time,open,high,low,close,volume,close_time
2024-11-03 03:00:00+03:00,1.7123,1.7316,1.6766,1.6921,518155.02,2024-11-03 06:59:59.999000+03:00
2024-11-03 07:00:00+03:00,1.6921,1.7127,1.6814,1.6977,199530.96,2024-11-03 10:59:59.999000+03:00
2024-11-03 11:00:00+03:00,1.6977,1.7018,1.6611,1.6756,292107.87,2024-11-03 14:59:59.999000+03:00
2024-11-03 15:00:00+03:00,1.6758,1.6971,1.5231,1.57,1798880.82,2024-11-03 18:59:59.999000+03:00
2024-11-03 19:00:00+03:00,1.5695,1.6,1.5625,1.6,624931.93,2024-11-03 22:59:59.999000+03:00
2024-11-03 23:00:00+03:00,1.5992,1.6,1.5759,1.5951,296587.98,2024-11-04 02:59:59.999000+03:00
2024-11-04 03:00:00+03:00,1.595,1.621,1.566,1.5937,416719.61,2024-11-04 06:59:59.999000+03:00
2024-11-04 07:00:00+03:00,1.5948,1.6112,1.5843,1.587,200651.18,2024-11-04 10:59:59.999000+03:00
2024-11-04 11:00:00+03:00,1.587,1.6,1.5762,1.5956,274811.34,2024-11-04 14:59:59.999000+03:00
2024-11-04 15:00:00+03:00,1.5957,1.6335,1.5851,1.5946,448417.22,2024-11-04 18:59:59.999000+03:00
2024-11-04 19:00:00+03:00,1.5946,1.5949,1.5571,1.5663,367116.13,2024-11-04 22:59:59.999000+03:00
2024-11-04 23:00:00+03:00,1.5659,1.5676,1.51,1.563,418829.1,2024-11-05 02:59:59.999000+03:00
2024-11-05 03:00:00+03:00,1.563,1.5973,1.553,1.5625,224357.08,2024-11-05 06:59:59.999000+03:00
2024-11-05 07:00:00+03:00,1.5637,1.5967,1.5617,1.5857,205425.45,2024-11-05 10:59:59.999000+03:00
2024-11-05 11:00:00+03:00,1.5848,1.6952,1.5805,1.623,1242990.21,2024-11-05 14:59:59.999000+03:00
2024-11-05 15:00:00+03:00,1.6228,1.6556,1.6138,1.6248,674257.97,2024-11-05 18:59:59.999000+03:00
2024-11-05 19:00:00+03:00,1.6252,1.66,1.6001,1.6264,603333.27,2024-11-05 22:59:59.999000+03:00
2024-11-05 23:00:00+03:00,1.6278,1.6777,1.6235,1.6566,342682.63,2024-11-06 02:59:59.999000+03:00
2024-11-06 03:00:00+03:00,1.6559,1.7141,1.6506,1.7022,1098065.52,2024-11-06 06:59:59.999000+03:00
2024-11-06 07:00:00+03:00,1.7018,1.7333,1.6741,1.6839,1133555.49,2024-11-06 10:59:59.999000+03:00
2024-11-06 11:00:00+03:00,1.6856,1.699,1.6544,1.697,658636.0,2024-11-06 14:59:59.999000+03:00
2024-11-06 15:00:00+03:00,1.697,1.6981,1.6586,1.6722,843914.5,2024-11-06 18:59:59.999000+03:00
2024-11-06 19:00:00+03:00,1.6719,1.691,1.6616,1.6783,525542.1,2024-11-06 22:59:59.999000+03:00
2024-11-06 23:00:00+03:00,1.6782,1.7547,1.66,1.746,974602.48,2024-11-07 02:59:59.999000+03:00
2024-11-07 03:00:00+03:00,1.7467,1.7766,1.7238,1.758,951780.13,2024-11-07 06:59:59.999000+03:00
2024-11-07 07:00:00+03:00,1.7585,1.7594,1.6971,1.7065,801149.15,2024-11-07 10:59:59.999000+03:00
2024-11-07 11:00:00+03:00,1.7056,1.7283,1.6995,1.7016,458689.34,2024-11-07 14:59:59.999000+03:00
2024-11-07 15:00:00+03:00,1.7018,1.7151,1.6881,1.7132,434837.32,2024-11-07 18:59:59.999000+03:00
2024-11-07 19:00:00+03:00,1.7131,1.729,1.6911,1.7095,534639.02,2024-11-07 22:59:59.999000+03:00
2024-11-07 23:00:00+03:00,1.7105,1.7279,1.6961,1.7052,324031.48,2024-11-08 02:59:59.999000+03:00
2024-11-08 03:00:00+03:00,1.7047,1.7225,1.675,1.6893,355673.25,2024-11-08 06:59:59.999000+03:00
2024-11-08 07:00:00+03:00,1.6893,1.708,1.681,1.7049,200593.94,2024-11-08 10:59:59.999000+03:00
2024-11-08 11:00:00+03:00,1.705,1.7203,1.6868,1.7096,347758.65,2024-11-08 14:59:59.999000+03:00
2024-11-08 15:00:00+03:00,1.7097,1.7289,1.6857,1.698,613692.96,2024-11-08 18:59:59.999000+03:00
2024-11-08 19:00:00+03:00,1.6979,1.7,1.6503,1.6698,799703.96,2024-11-08 22:59:59.999000+03:00
2024-11-08 23:00:00+03:00,1.6701,1.6868,1.6437,1.6693,411860.91,2024-11-09 02:59:59.999000+03:00
2024-11-09 03:00:00+03:00,1.6696,1.6848,1.653,1.6655,194486.96,2024-11-09 06:59:59.999000+03:00
2024-11-09 07:00:00+03:00,1.6666,1.7279,1.6639,1.714,711307.5,2024-11-09 10:59:59.999000+03:00
2024-11-09 11:00:00+03:00,1.7158,1.7327,1.6909,1.7178,865672.78,2024-11-09 14:59:59.999000+03:00
2024-11-09 15:00:00+03:00,1.7178,1.9664,1.7167,1.7997,6534678.35,2024-11-09 18:59:59.999000+03:00
2024-11-09 19:00:00+03:00,1.7998,1.8072,1.7314,1.7745,803974.46,2024-11-09 22:59:59.999000+03:00
2024-11-09 23:00:00+03:00,1.7741,1.86,1.765,1.8374,917054.98,2024-11-10 02:59:59.999000+03:00
2024-11-10 03:00:00+03:00,1.8375,1.8409,1.774,1.7991,767294.46,2024-11-10 06:59:59.999000+03:00
2024-11-10 07:00:00+03:00,1.7989,1.8233,1.781,1.8038,682740.39,2024-11-10 10:59:59.999000+03:00
2024-11-10 11:00:00+03:00,1.8043,2.1,1.798,2.0586,5722799.04,2024-11-10 14:59:59.999000+03:00
2024-11-10 15:00:00+03:00,2.0581,2.1168,1.8951,1.931,3982191.05,2024-11-10 18:59:59.999000+03:00
2024-11-10 19:00:00+03:00,1.9312,1.9508,1.8825,1.8952,1323375.53,2024-11-10 22:59:59.999000+03:00
2024-11-10 23:00:00+03:00,1.8952,1.9262,1.8212,1.916,1025136.94,2024-11-11 02:59:59.999000+03:00
2024-11-11 03:00:00+03:00,1.916,1.9998,1.8592,1.9966,1407518.37,2024-11-11 06:59:59.999000+03:00
2024-11-11 07:00:00+03:00,1.9934,2.1796,1.92,1.943,4419717.81,2024-11-11 10:59:59.999000+03:00
2024-11-11 11:00:00+03:00,1.9443,2.358,1.9404,2.063,9399186.58,2024-11-11 14:59:59.999000+03:00
2024-11-11 15:00:00+03:00,2.0644,2.1767,2.0022,2.1532,2872492.76,2024-11-11 18:59:59.999000+03:00
2024-11-11 19:00:00+03:00,2.1536,2.2594,2.0645,2.1035,3115142.05,2024-11-11 22:59:59.999000+03:00
2024-11-11 23:00:00+03:00,2.1016,2.12,2.0502,2.0897,1340843.01,2024-11-12 02:59:59.999000+03:00
2024-11-12 03:00:00+03:00,2.0888,2.096,2.0004,2.0485,1321965.52,2024-11-12 06:59:59.999000+03:00
2024-11-12 07:00:00+03:00,2.0463,2.125,2.0022,2.0824,1607928.54,2024-11-12 10:59:59.999000+03:00
2024-11-12 11:00:00+03:00,2.0816,2.097,1.85,1.9195,2994476.6,2024-11-12 14:59:59.999000+03:00
2024-11-12 15:00:00+03:00,1.9213,1.94,1.8591,1.9043,1251923.44,2024-11-12 18:59:59.999000+03:00
2024-11-12 19:00:00+03:00,1.9046,1.9441,1.8699,1.9228,721784.81,2024-11-12 22:59:59.999000+03:00
2024-11-12 23:00:00+03:00,1.9229,1.9479,1.8837,1.9176,541925.15,2024-11-13 02:59:59.999000+03:00
2024-11-13 03:00:00+03:00,1.9192,1.9543,1.8221,1.8311,912489.11,2024-11-13 06:59:59.999000+03:00
2024-11-13 07:00:00+03:00,1.8313,1.8669,1.7555,1.8006,1381922.13,2024-11-13 10:59:59.999000+03:00
2024-11-13 11:00:00+03:00,1.8012,1.84,1.78,1.829,722568.53,2024-11-13 14:59:59.999000+03:00
2024-11-13 15:00:00+03:00,1.8279,1.869,1.79,1.8654,1573511.85,2024-11-13 18:59:59.999000+03:00
2024-11-13 19:00:00+03:00,1.866,1.9704,1.8001,1.8131,1939516.29,2024-11-13 22:59:59.999000+03:00
2024-11-13 23:00:00+03:00,1.8131,1.8414,1.78,1.8367,447703.28,2024-11-14 02:59:59.999000+03:00
2024-11-14 03:00:00+03:00,1.837,1.85,1.7797,1.8096,1132561.26,2024-11-14 06:59:59.999000+03:00
2024-11-14 07:00:00+03:00,1.8085,1.855,1.7711,1.8324,1072105.9,2024-11-14 10:59:59.999000+03:00
2024-11-14 11:00:00+03:00,1.8351,1.88,1.78,1.8108,1014842.41,2024-11-14 14:59:59.999000+03:00
2024-11-14 15:00:00+03:00,1.8099,1.8266,1.72,1.7562,1231757.38,2024-11-14 18:59:59.999000+03:00
2024-11-14 19:00:00+03:00,1.7548,1.7922,1.7408,1.7588,654830.01,2024-11-14 22:59:59.999000+03:00
2024-11-14 23:00:00+03:00,1.7588,1.85,1.749,1.7622,1119872.84,2024-11-15 02:59:59.999000+03:00
2024-11-15 03:00:00+03:00,1.7623,1.7926,1.7553,1.7775,364617.24,2024-11-15 06:59:59.999000+03:00
2024-11-15 07:00:00+03:00,1.7786,1.8178,1.7306,1.7754,567367.21,2024-11-15 10:59:59.999000+03:00
2024-11-15 11:00:00+03:00,1.7762,1.815,1.7591,1.7816,654741.29,2024-11-15 14:59:59.999000+03:00
2024-11-15 15:00:00+03:00,1.7808,1.9472,1.7682,1.8688,3106548.43,2024-11-15 18:59:59.999000+03:00
2024-11-15 19:00:00+03:00,1.8673,1.93,1.8226,1.8768,1626167.09,2024-11-15 22:59:59.999000+03:00
2024-11-15 23:00:00+03:00,1.875,1.918,1.8479,1.8544,725347.64,2024-11-16 02:59:59.999000+03:00
2024-11-16 03:00:00+03:00,1.8539,1.8776,1.8388,1.854,486056.21,2024-11-16 06:59:59.999000+03:00
2024-11-16 07:00:00+03:00,1.8534,1.8749,1.84,1.8585,526551.44,2024-11-16 10:59:59.999000+03:00
2024-11-16 11:00:00+03:00,1.8584,2.11,1.847,1.9941,4739328.67,2024-11-16 14:59:59.999000+03:00
2024-11-16 15:00:00+03:00,1.9948,2.1,1.9086,1.9204,3009462.41,2024-11-16 18:59:59.999000+03:00
2024-11-16 19:00:00+03:00,1.9204,2.08,1.9122,1.9766,1870808.88,2024-11-16 22:59:59.999000+03:00
2024-11-16 23:00:00+03:00,1.9764,2.0225,1.9453,1.9856,714505.46,2024-11-17 02:59:59.999000+03:00
2024-11-17 03:00:00+03:00,1.9864,1.9899,1.8776,1.9318,952330.14,2024-11-17 06:59:59.999000+03:00
2024-11-17 07:00:00+03:00,1.9329,1.9923,1.9,1.961,737016.86,2024-11-17 10:59:59.999000+03:00
2024-11-17 11:00:00+03:00,1.9618,2.11,1.951,1.973,1729896.11,2024-11-17 14:59:59.999000+03:00
2024-11-17 15:00:00+03:00,1.9739,2.0554,1.931,1.9569,1067727.95,2024-11-17 18:59:59.999000+03:00
2024-11-17 19:00:00+03:00,1.9565,1.9688,1.8797,1.91,1094095.34,2024-11-17 22:59:59.999000+03:00
2024-11-17 23:00:00+03:00,1.9105,1.9235,1.8805,1.915,326845.71,2024-11-18 02:59:59.999000+03:00
2024-11-18 03:00:00+03:00,1.9153,1.981,1.9028,1.9772,540485.78,2024-11-18 06:59:59.999000+03:00
2024-11-18 07:00:00+03:00,1.9767,2.05,1.9573,2.0297,904778.41,2024-11-18 10:59:59.999000+03:00
2024-11-18 11:00:00+03:00,2.0297,2.043,1.925,1.9432,865089.34,2024-11-18 14:59:59.999000+03:00
2024-11-18 15:00:00+03:00,1.9434,1.996,1.924,1.9653,757970.23,2024-11-18 18:59:59.999000+03:00
2024-11-18 19:00:00+03:00,1.9643,2.0489,1.947,1.9736,1148823.87,2024-11-18 22:59:59.999000+03:00
2024-11-18 23:00:00+03:00,1.9725,2.1,1.9581,1.9967,1661712.99,2024-11-19 02:59:59.999000+03:00
2024-11-19 03:00:00+03:00,1.9977,2.0931,1.9957,2.0549,1137883.3,2024-11-19 06:59:59.999000+03:00
2024-11-19 07:00:00+03:00,2.0549,2.3089,2.0164,2.1975,4562077.79,2024-11-19 10:59:59.999000+03:00
2024-11-19 11:00:00+03:00,2.1968,2.2662,2.1,2.1532,2715066.56,2024-11-19 14:59:59.999000+03:00
2024-11-19 15:00:00+03:00,2.1543,2.21,2.0555,2.0931,2231670.04,2024-11-19 18:59:59.999000+03:00
2024-11-19 19:00:00+03:00,2.0903,2.1142,2.0411,2.0415,746809.84,2024-11-19 22:59:59.999000+03:00
2024-11-19 23:00:00+03:00,2.0415,2.0649,1.9851,2.0529,869416.4,2024-11-20 02:59:59.999000+03:00
2024-11-20 03:00:00+03:00,2.0533,2.2,1.9916,2.1276,964313.52,2024-11-20 06:59:59.999000+03:00
2024-11-20 07:00:00+03:00,2.1275,2.5,2.1132,2.2289,8645985.76,2024-11-20 10:59:59.999000+03:00
2024-11-20 11:00:00+03:00,2.2291,2.326,2.15,2.2567,2284159.78,2024-11-20 14:59:59.999000+03:00
2024-11-20 15:00:00+03:00,2.2567,2.3474,2.13,2.2326,3438314.7,2024-11-20 18:59:59.999000+03:00
2024-11-20 19:00:00+03:00,2.2338,2.3,2.15,2.2178,2423725.06,2024-11-20 22:59:59.999000+03:00
2024-11-20 23:00:00+03:00,2.2178,2.224,2.08,2.0869,1226023.59,2024-11-21 02:59:59.999000+03:00
2024-11-21 03:00:00+03:00,2.0865,2.1228,1.95,1.9867,1604035.22,2024-11-21 06:59:59.999000+03:00
2024-11-21 07:00:00+03:00,1.988,2.0619,1.95,2.0252,1396247.99,2024-11-21 10:59:59.999000+03:00
2024-11-21 11:00:00+03:00,2.0261,2.0366,1.973,2.0068,716203.53,2024-11-21 14:59:59.999000+03:00
2024-11-21 15:00:00+03:00,2.009,2.1,2.0052,2.0347,2155552.08,2024-11-21 18:59:59.999000+03:00
2024-11-21 19:00:00+03:00,2.0319,3.05,2.0289,2.3528,17748876.83,2024-11-21 22:59:59.999000+03:00
2024-11-21 23:00:00+03:00,2.355,2.65,2.3538,2.4862,4102655.38,2024-11-22 02:59:59.999000+03:00
2024-11-22 03:00:00+03:00,2.4869,2.97,2.4001,2.797,9836320.42,2024-11-22 06:59:59.999000+03:00
2024-11-22 07:00:00+03:00,2.7982,2.9666,2.7,2.73,6978072.53,2024-11-22 10:59:59.999000+03:00
2024-11-22 11:00:00+03:00,2.734,2.7639,2.5,2.5428,5165606.13,2024-11-22 14:59:59.999000+03:00
2024-11-22 15:00:00+03:00,2.5429,2.7256,2.5101,2.5707,4800498.15,2024-11-22 18:59:59.999000+03:00
2024-11-22 19:00:00+03:00,2.5724,2.591,2.369,2.4848,3470536.1,2024-11-22 22:59:59.999000+03:00
2024-11-22 23:00:00+03:00,2.4839,2.5332,2.4168,2.4764,1158445.36,2024-11-23 02:59:59.999000+03:00
2024-11-23 03:00:00+03:00,2.477,2.5096,2.3516,2.4762,2639221.35,2024-11-23 06:59:59.999000+03:00
2024-11-23 07:00:00+03:00,2.4768,2.6229,2.418,2.5385,2384010.29,2024-11-23 10:59:59.999000+03:00
2024-11-23 11:00:00+03:00,2.5385,2.74,2.5021,2.6091,2884534.47,2024-11-23 14:59:59.999000+03:00
2024-11-23 15:00:00+03:00,2.6087,2.6788,2.4751,2.5787,2753112.7,2024-11-23 18:59:59.999000+03:00
2024-11-23 19:00:00+03:00,2.5765,2.5809,2.4106,2.5152,1759473.96,2024-11-23 22:59:59.999000+03:00
2024-11-23 23:00:00+03:00,2.5129,2.5803,2.4707,2.5568,707043.37,2024-11-24 02:59:59.999000+03:00
2024-11-24 03:00:00+03:00,2.5578,2.68,2.52,2.5792,1428034.95,2024-11-24 06:59:59.999000+03:00
2024-11-24 07:00:00+03:00,2.5793,2.6267,2.515,2.6018,1193993.98,2024-11-24 10:59:59.999000+03:00
2024-11-24 11:00:00+03:00,2.602,2.6067,2.425,2.4312,1408570.68,2024-11-24 14:59:59.999000+03:00
2024-11-24 15:00:00+03:00,2.4304,2.4815,2.35,2.3623,1777113.65,2024-11-24 18:59:59.999000+03:00
2024-11-24 19:00:00+03:00,2.3629,2.49,2.35,2.4459,791929.77,2024-11-24 22:59:59.999000+03:00
2024-11-24 23:00:00+03:00,2.4457,2.493,2.4387,2.4534,674706.96,2024-11-25 02:59:59.999000+03:00
2024-11-25 03:00:00+03:00,2.4536,2.595,2.3745,2.5643,1146352.84,2024-11-25 06:59:59.999000+03:00
2024-11-25 07:00:00+03:00,2.5649,2.5982,2.4646,2.4876,1241327.23,2024-11-25 10:59:59.999000+03:00
2024-11-25 11:00:00+03:00,2.4868,2.58,2.466,2.5214,1238904.61,2024-11-25 14:59:59.999000+03:00
2024-11-25 15:00:00+03:00,2.5217,2.5843,2.4537,2.4722,1387935.35,2024-11-25 18:59:59.999000+03:00
2024-11-25 19:00:00+03:00,2.4721,2.4993,2.3932,2.4481,895501.83,2024-11-25 22:59:59.999000+03:00
2024-11-25 23:00:00+03:00,2.4484,2.4629,2.23,2.274,1319252.24,2024-11-26 02:59:59.999000+03:00
2024-11-26 03:00:00+03:00,2.2742,2.4003,2.2457,2.3508,1112872.45,2024-11-26 06:59:59.999000+03:00
2024-11-26 07:00:00+03:00,2.3509,2.4,2.3064,2.315,630152.02,2024-11-26 10:59:59.999000+03:00
2024-11-26 11:00:00+03:00,2.3161,2.3459,2.185,2.2395,1687344.76,2024-11-26 14:59:59.999000+03:00
2024-11-26 15:00:00+03:00,2.2387,2.318,2.2096,2.2458,682573.02,2024-11-26 18:59:59.999000+03:00
2024-11-26 19:00:00+03:00,2.2469,2.3028,2.12,2.1877,1142259.29,2024-11-26 22:59:59.999000+03:00
2024-11-26 23:00:00+03:00,2.1877,2.24,2.1757,2.2303,498028.25,2024-11-27 02:59:59.999000+03:00
2024-11-27 03:00:00+03:00,2.2322,2.255,2.2007,2.2265,468841.84,2024-11-27 06:59:59.999000+03:00
2024-11-27 07:00:00+03:00,2.2266,2.2737,2.1989,2.2596,661732.28,2024-11-27 10:59:59.999000+03:00
2024-11-27 11:00:00+03:00,2.2604,2.35,2.255,2.2912,1089005.22,2024-11-27 14:59:59.999000+03:00
2024-11-27 15:00:00+03:00,2.2914,2.339,2.2506,2.3292,675576.42,2024-11-27 18:59:59.999000+03:00
2024-11-27 19:00:00+03:00,2.3276,2.3577,2.3059,2.3202,528048.57,2024-11-27 22:59:59.999000+03:00
2024-11-27 23:00:00+03:00,2.3214,2.3629,2.3084,2.3261,472151.95,2024-11-28 02:59:59.999000+03:00
2024-11-28 03:00:00+03:00,2.3261,2.3609,2.265,2.2915,674368.81,2024-11-28 06:59:59.999000+03:00
2024-11-28 07:00:00+03:00,2.2922,2.3141,2.2579,2.2636,410936.9,2024-11-28 10:59:59.999000+03:00
2024-11-28 11:00:00+03:00,2.2625,2.29,2.2376,2.2735,545464.67,2024-11-28 14:59:59.999000+03:00
2024-11-28 15:00:00+03:00,2.2735,2.2869,2.2251,2.2315,542479.52,2024-11-28 18:59:59.999000+03:00
2024-11-28 19:00:00+03:00,2.2315,2.2599,2.2241,2.2314,400869.45,2024-11-28 22:59:59.999000+03:00
2024-11-28 23:00:00+03:00,2.2315,2.2784,2.224,2.2647,409302.08,2024-11-29 02:59:59.999000+03:00
2024-11-29 03:00:00+03:00,2.2655,2.32,2.2394,2.2936,504208.32,2024-11-29 06:59:59.999000+03:00
2024-11-29 07:00:00+03:00,2.2934,2.339,2.2416,2.2535,798873.65,2024-11-29 10:59:59.999000+03:00
2024-11-29 11:00:00+03:00,2.2536,2.366,2.2536,2.3324,747160.2,2024-11-29 14:59:59.999000+03:00
2024-11-29 15:00:00+03:00,2.3315,2.3844,2.2888,2.3437,1126679.62,2024-11-29 18:59:59.999000+03:00
2024-11-29 19:00:00+03:00,2.3442,2.3487,2.3003,2.3246,390256.48,2024-11-29 22:59:59.999000+03:00
2024-11-29 23:00:00+03:00,2.3246,2.3433,2.3119,2.3325,279471.15,2024-11-30 02:59:59.999000+03:00
2024-11-30 03:00:00+03:00,2.3326,2.3406,2.293,2.3406,323395.45,2024-11-30 06:59:59.999000+03:00
2024-11-30 07:00:00+03:00,2.3401,2.3947,2.3203,2.3898,686580.0,2024-11-30 10:59:59.999000+03:00
2024-11-30 11:00:00+03:00,2.3914,2.4042,2.3023,2.3218,735581.48,2024-11-30 14:59:59.999000+03:00
2024-11-30 15:00:00+03:00,2.3224,2.3691,2.3189,2.3478,442580.94,2024-11-30 18:59:59.999000+03:00
2024-11-30 19:00:00+03:00,2.3478,2.425,2.344,2.4205,1235447.66,2024-11-30 22:59:59.999000+03:00
2024-11-30 23:00:00+03:00,2.4199,2.46,2.3703,2.3877,661770.15,2024-12-01 02:59:59.999000+03:00
2024-12-01 03:00:00+03:00,2.3884,2.5052,2.339,2.492,1203979.34,2024-12-01 06:59:59.999000+03:00
2024-12-01 07:00:00+03:00,2.4925,2.5048,2.4259,2.4514,761538.49,2024-12-01 10:59:59.999000+03:00
