open_time,open,high,low,close,volume,close_time
2024-11-01 19:00:00+03:00,0.1816,0.1829,0.177,0.1787,986369.0,2024-11-01 22:59:59.999000+03:00
2024-11-01 23:00:00+03:00,0.1786,0.1787,0.1754,0.1774,919771.0,2024-11-02 02:59:59.999000+03:00
2024-11-02 03:00:00+03:00,0.1775,0.1787,0.1772,0.1773,305638.0,2024-11-02 06:59:59.999000+03:00
2024-11-02 07:00:00+03:00,0.1772,0.1779,0.1766,0.1774,199593.0,2024-11-02 10:59:59.999000+03:00
2024-11-02 11:00:00+03:00,0.1772,0.1775,0.1764,0.1774,168395.0,2024-11-02 14:59:59.999000+03:00
2024-11-02 15:00:00+03:00,0.1773,0.1776,0.1728,0.1736,544596.0,2024-11-02 18:59:59.999000+03:00
2024-11-02 19:00:00+03:00,0.1736,0.1745,0.1725,0.1738,283983.0,2024-11-02 22:59:59.999000+03:00
2024-11-02 23:00:00+03:00,0.1738,0.1751,0.1732,0.1746,283038.0,2024-11-03 02:59:59.999000+03:00
2024-11-03 03:00:00+03:00,0.1747,0.1747,0.1688,0.1706,755313.0,2024-11-03 06:59:59.999000+03:00
2024-11-03 07:00:00+03:00,0.1706,0.1726,0.1705,0.1713,309610.0,2024-11-03 10:59:59.999000+03:00
2024-11-03 11:00:00+03:00,0.1715,0.1717,0.1691,0.1696,512582.0,2024-11-03 14:59:59.999000+03:00
2024-11-03 15:00:00+03:00,0.1695,0.1711,0.1647,0.1672,973366.0,2024-11-03 18:59:59.999000+03:00
2024-11-03 19:00:00+03:00,0.1672,0.1685,0.1661,0.1683,486122.0,2024-11-03 22:59:59.999000+03:00
2024-11-03 23:00:00+03:00,0.1684,0.1706,0.1677,0.1699,311216.0,2024-11-04 02:59:59.999000+03:00
2024-11-04 03:00:00+03:00,0.1699,0.1716,0.1682,0.1702,360387.0,2024-11-04 06:59:59.999000+03:00
2024-11-04 07:00:00+03:00,0.1704,0.1707,0.1681,0.1683,237665.0,2024-11-04 10:59:59.999000+03:00
2024-11-04 11:00:00+03:00,0.1684,0.1699,0.1673,0.1698,323367.0,2024-11-04 14:59:59.999000+03:00
2024-11-04 15:00:00+03:00,0.1699,0.171,0.169,0.1703,319562.0,2024-11-04 18:59:59.999000+03:00
2024-11-04 19:00:00+03:00,0.1702,0.1702,0.1676,0.1684,388222.0,2024-11-04 22:59:59.999000+03:00
2024-11-04 23:00:00+03:00,0.1682,0.1684,0.1639,0.1663,710309.0,2024-11-05 02:59:59.999000+03:00
2024-11-05 03:00:00+03:00,0.1663,0.1681,0.1661,0.1678,272402.0,2024-11-05 06:59:59.999000+03:00
2024-11-05 07:00:00+03:00,0.1678,0.1695,0.1671,0.1691,519500.0,2024-11-05 10:59:59.999000+03:00
2024-11-05 11:00:00+03:00,0.1692,0.17,0.1684,0.1698,266673.0,2024-11-05 14:59:59.999000+03:00
2024-11-05 15:00:00+03:00,0.1697,0.1727,0.1694,0.172,382989.0,2024-11-05 18:59:59.999000+03:00
2024-11-05 19:00:00+03:00,0.1721,0.1732,0.1688,0.1691,306846.0,2024-11-05 22:59:59.999000+03:00
2024-11-05 23:00:00+03:00,0.1693,0.1722,0.1685,0.1717,406796.0,2024-11-06 02:59:59.999000+03:00
2024-11-06 03:00:00+03:00,0.1715,0.1795,0.1715,0.1783,1034507.0,2024-11-06 06:59:59.999000+03:00
2024-11-06 07:00:00+03:00,0.1783,0.1815,0.178,0.1792,1119558.0,2024-11-06 10:59:59.999000+03:00
2024-11-06 11:00:00+03:00,0.1792,0.1819,0.1772,0.1816,975514.0,2024-11-06 14:59:59.999000+03:00
2024-11-06 15:00:00+03:00,0.1816,0.1821,0.1794,0.1808,746557.0,2024-11-06 18:59:59.999000+03:00
2024-11-06 19:00:00+03:00,0.1806,0.1835,0.1805,0.1832,461668.0,2024-11-06 22:59:59.999000+03:00
2024-11-06 23:00:00+03:00,0.1833,0.1862,0.1823,0.1862,820849.0,2024-11-07 02:59:59.999000+03:00
2024-11-07 03:00:00+03:00,0.1862,0.1881,0.1846,0.1875,682494.0,2024-11-07 06:59:59.999000+03:00
2024-11-07 07:00:00+03:00,0.1873,0.1885,0.1836,0.1868,1279156.0,2024-11-07 10:59:59.999000+03:00
2024-11-07 11:00:00+03:00,0.1868,0.1905,0.1845,0.1846,1451930.0,2024-11-07 14:59:59.999000+03:00
2024-11-07 15:00:00+03:00,0.1846,0.1875,0.1845,0.1874,756966.0,2024-11-07 18:59:59.999000+03:00
2024-11-07 19:00:00+03:00,0.1874,0.1891,0.1866,0.1881,444835.0,2024-11-07 22:59:59.999000+03:00
2024-11-07 23:00:00+03:00,0.1881,0.189,0.1866,0.1887,463569.0,2024-11-08 02:59:59.999000+03:00
2024-11-08 03:00:00+03:00,0.1887,0.1894,0.1841,0.1875,698021.0,2024-11-08 06:59:59.999000+03:00
2024-11-08 07:00:00+03:00,0.1875,0.1888,0.1858,0.1872,449253.0,2024-11-08 10:59:59.999000+03:00
2024-11-08 11:00:00+03:00,0.1874,0.1929,0.1854,0.1919,2941233.0,2024-11-08 14:59:59.999000+03:00
2024-11-08 15:00:00+03:00,0.1919,0.1926,0.1885,0.1896,734787.0,2024-11-08 18:59:59.999000+03:00
2024-11-08 19:00:00+03:00,0.1896,0.1908,0.1874,0.19,578829.0,2024-11-08 22:59:59.999000+03:00
2024-11-08 23:00:00+03:00,0.19,0.192,0.1883,0.192,465217.0,2024-11-09 02:59:59.999000+03:00
2024-11-09 03:00:00+03:00,0.192,0.1924,0.1859,0.1872,1032725.0,2024-11-09 06:59:59.999000+03:00
2024-11-09 07:00:00+03:00,0.1874,0.1907,0.1874,0.1895,495518.0,2024-11-09 10:59:59.999000+03:00
2024-11-09 11:00:00+03:00,0.1895,0.1911,0.189,0.191,630606.0,2024-11-09 14:59:59.999000+03:00
2024-11-09 15:00:00+03:00,0.191,0.1915,0.188,0.1896,589587.0,2024-11-09 18:59:59.999000+03:00
2024-11-09 19:00:00+03:00,0.1897,0.1917,0.1881,0.1909,590179.0,2024-11-09 22:59:59.999000+03:00
2024-11-09 23:00:00+03:00,0.1909,0.195,0.1905,0.1949,442546.0,2024-11-10 02:59:59.999000+03:00
2024-11-10 03:00:00+03:00,0.1948,0.195,0.1882,0.1929,1439516.0,2024-11-10 06:59:59.999000+03:00
2024-11-10 07:00:00+03:00,0.1929,0.1971,0.1926,0.1971,591188.0,2024-11-10 10:59:59.999000+03:00
2024-11-10 11:00:00+03:00,0.1969,0.2016,0.1968,0.2005,986100.0,2024-11-10 14:59:59.999000+03:00
2024-11-10 15:00:00+03:00,0.2007,0.204,0.198,0.204,1245958.0,2024-11-10 18:59:59.999000+03:00
2024-11-10 19:00:00+03:00,0.2039,0.2075,0.2019,0.2027,967991.0,2024-11-10 22:59:59.999000+03:00
2024-11-10 23:00:00+03:00,0.2025,0.2038,0.1946,0.2037,1336121.0,2024-11-11 02:59:59.999000+03:00
2024-11-11 03:00:00+03:00,0.2037,0.2072,0.2018,0.2059,912399.0,2024-11-11 06:59:59.999000+03:00
2024-11-11 07:00:00+03:00,0.2058,0.2062,0.1972,0.2012,1085326.0,2024-11-11 10:59:59.999000+03:00
2024-11-11 11:00:00+03:00,0.2011,0.2045,0.2006,0.204,599688.0,2024-11-11 14:59:59.999000+03:00
2024-11-11 15:00:00+03:00,0.204,0.204,0.1999,0.2028,965042.0,2024-11-11 18:59:59.999000+03:00
2024-11-11 19:00:00+03:00,0.2029,0.2071,0.2016,0.2064,764498.0,2024-11-11 22:59:59.999000+03:00
2024-11-11 23:00:00+03:00,0.2063,0.2125,0.2045,0.2122,1585828.0,2024-11-12 02:59:59.999000+03:00
2024-11-12 03:00:00+03:00,0.2121,0.2126,0.2047,0.2097,1604260.0,2024-11-12 06:59:59.999000+03:00
2024-11-12 07:00:00+03:00,0.2097,0.2165,0.204,0.2139,2269556.0,2024-11-12 10:59:59.999000+03:00
2024-11-12 11:00:00+03:00,0.2139,0.2169,0.1988,0.2055,2704882.0,2024-11-12 14:59:59.999000+03:00
2024-11-12 15:00:00+03:00,0.2055,0.2279,0.2049,0.2075,8709395.0,2024-11-12 18:59:59.999000+03:00
2024-11-12 19:00:00+03:00,0.2077,0.2128,0.202,0.2115,1938060.0,2024-11-12 22:59:59.999000+03:00
2024-11-12 23:00:00+03:00,0.2116,0.2165,0.209,0.2145,1147656.0,2024-11-13 02:59:59.999000+03:00
2024-11-13 03:00:00+03:00,0.2146,0.348,0.2146,0.3225,84617750.0,2024-11-13 06:59:59.999000+03:00
2024-11-13 07:00:00+03:00,0.3224,0.335,0.2739,0.2848,32383838.0,2024-11-13 10:59:59.999000+03:00
2024-11-13 11:00:00+03:00,0.2848,0.2854,0.247,0.2553,24721427.0,2024-11-13 14:59:59.999000+03:00
2024-11-13 15:00:00+03:00,0.2552,0.3269,0.2367,0.2843,51184430.0,2024-11-13 18:59:59.999000+03:00
2024-11-13 19:00:00+03:00,0.2844,0.29,0.2493,0.2578,16859621.0,2024-11-13 22:59:59.999000+03:00
2024-11-13 23:00:00+03:00,0.2576,0.2611,0.2461,0.2554,7036293.0,2024-11-14 02:59:59.999000+03:00
2024-11-14 03:00:00+03:00,0.2555,0.2595,0.2185,0.2257,14268318.0,2024-11-14 06:59:59.999000+03:00
2024-11-14 07:00:00+03:00,0.2255,0.2377,0.2245,0.2332,14033834.0,2024-11-14 10:59:59.999000+03:00
2024-11-14 11:00:00+03:00,0.233,0.235,0.2225,0.2267,5767037.0,2024-11-14 14:59:59.999000+03:00
2024-11-14 15:00:00+03:00,0.2267,0.2366,0.2237,0.2322,9099565.0,2024-11-14 18:59:59.999000+03:00
2024-11-14 19:00:00+03:00,0.2321,0.2354,0.2276,0.2284,4999427.0,2024-11-14 22:59:59.999000+03:00
2024-11-14 23:00:00+03:00,0.2287,0.2291,0.218,0.2218,3909643.0,2024-11-15 02:59:59.999000+03:00
2024-11-15 03:00:00+03:00,0.2217,0.2511,0.2203,0.2268,18040461.0,2024-11-15 06:59:59.999000+03:00
2024-11-15 07:00:00+03:00,0.2266,0.2302,0.22,0.2268,2968052.0,2024-11-15 10:59:59.999000+03:00
2024-11-15 11:00:00+03:00,0.2268,0.2407,0.225,0.2332,3190346.0,2024-11-15 14:59:59.999000+03:00
2024-11-15 15:00:00+03:00,0.2332,0.2338,0.2251,0.2265,2607627.0,2024-11-15 18:59:59.999000+03:00
2024-11-15 19:00:00+03:00,0.2267,0.232,0.2255,0.2311,1879820.0,2024-11-15 22:59:59.999000+03:00
2024-11-15 23:00:00+03:00,0.2312,0.242,0.2311,0.2412,1908846.0,2024-11-16 02:59:59.999000+03:00
2024-11-16 03:00:00+03:00,0.2408,0.2563,0.235,0.2437,7834330.0,2024-11-16 06:59:59.999000+03:00
2024-11-16 07:00:00+03:00,0.244,0.2447,0.2385,0.2414,2051557.0,2024-11-16 10:59:59.999000+03:00
2024-11-16 11:00:00+03:00,0.2414,0.2462,0.2405,0.2452,1295111.0,2024-11-16 14:59:59.999000+03:00
2024-11-16 15:00:00+03:00,0.2452,0.2465,0.2288,0.2391,2981993.0,2024-11-16 18:59:59.999000+03:00
2024-11-16 19:00:00+03:00,0.2391,0.245,0.2371,0.2449,1423208.0,2024-11-16 22:59:59.999000+03:00
2024-11-16 23:00:00+03:00,0.2448,0.2545,0.2433,0.2544,1400463.0,2024-11-17 02:59:59.999000+03:00
2024-11-17 03:00:00+03:00,0.2545,0.2548,0.2359,0.2403,2746378.0,2024-11-17 06:59:59.999000+03:00
2024-11-17 07:00:00+03:00,0.2403,0.242,0.2379,0.2414,1000462.0,2024-11-17 10:59:59.999000+03:00
2024-11-17 11:00:00+03:00,0.2411,0.2422,0.2376,0.2381,958270.0,2024-11-17 14:59:59.999000+03:00
2024-11-17 15:00:00+03:00,0.2382,0.2445,0.238,0.239,1556166.0,2024-11-17 18:59:59.999000+03:00
2024-11-17 19:00:00+03:00,0.2392,0.2406,0.2376,0.2398,595384.0,2024-11-17 22:59:59.999000+03:00
2024-11-17 23:00:00+03:00,0.2398,0.2406,0.2344,0.24,1268885.0,2024-11-18 02:59:59.999000+03:00
2024-11-18 03:00:00+03:00,0.2401,0.2409,0.2349,0.2396,1280053.0,2024-11-18 06:59:59.999000+03:00
2024-11-18 07:00:00+03:00,0.2395,0.2443,0.238,0.2431,851199.0,2024-11-18 10:59:59.999000+03:00
2024-11-18 11:00:00+03:00,0.243,0.2433,0.2376,0.2387,1119948.0,2024-11-18 14:59:59.999000+03:00
2024-11-18 15:00:00+03:00,0.2387,0.2464,0.2357,0.2452,1468463.0,2024-11-18 18:59:59.999000+03:00
2024-11-18 19:00:00+03:00,0.2453,0.2474,0.238,0.2438,1777904.0,2024-11-18 22:59:59.999000+03:00
2024-11-18 23:00:00+03:00,0.2439,0.2505,0.2427,0.2504,1432729.0,2024-11-19 02:59:59.999000+03:00
2024-11-19 03:00:00+03:00,0.2502,0.2513,0.2444,0.2462,1893213.0,2024-11-19 06:59:59.999000+03:00
2024-11-19 07:00:00+03:00,0.2463,0.2463,0.2396,0.2455,1191230.0,2024-11-19 10:59:59.999000+03:00
2024-11-19 11:00:00+03:00,0.2452,0.247,0.2405,0.2438,641014.0,2024-11-19 14:59:59.999000+03:00
2024-11-19 15:00:00+03:00,0.2438,0.2461,0.2401,0.2427,830830.0,2024-11-19 18:59:59.999000+03:00
2024-11-19 19:00:00+03:00,0.2427,0.2469,0.2414,0.2457,809617.0,2024-11-19 22:59:59.999000+03:00
2024-11-19 23:00:00+03:00,0.2458,0.247,0.24,0.2454,829077.0,2024-11-20 02:59:59.999000+03:00
2024-11-20 03:00:00+03:00,0.2454,0.2454,0.2266,0.2323,1959658.0,2024-11-20 06:59:59.999000+03:00
2024-11-20 07:00:00+03:00,0.2323,0.2341,0.2293,0.232,829738.0,2024-11-20 10:59:59.999000+03:00
2024-11-20 11:00:00+03:00,0.2318,0.2352,0.2306,0.2328,712513.0,2024-11-20 14:59:59.999000+03:00
2024-11-20 15:00:00+03:00,0.2326,0.237,0.2306,0.2346,847099.0,2024-11-20 18:59:59.999000+03:00
2024-11-20 19:00:00+03:00,0.2344,0.235,0.2269,0.2291,970020.0,2024-11-20 22:59:59.999000+03:00
2024-11-20 23:00:00+03:00,0.229,0.2327,0.2281,0.2299,336686.0,2024-11-21 02:59:59.999000+03:00
2024-11-21 03:00:00+03:00,0.2299,0.2314,0.2214,0.2243,946110.0,2024-11-21 06:59:59.999000+03:00
2024-11-21 07:00:00+03:00,0.2245,0.2336,0.2232,0.2286,836860.0,2024-11-21 10:59:59.999000+03:00
2024-11-21 11:00:00+03:00,0.2288,0.2293,0.2256,0.2288,782923.0,2024-11-21 14:59:59.999000+03:00
2024-11-21 15:00:00+03:00,0.2288,0.2377,0.2288,0.2322,1759271.0,2024-11-21 18:59:59.999000+03:00
2024-11-21 19:00:00+03:00,0.2323,0.2365,0.2321,0.2342,508372.0,2024-11-21 22:59:59.999000+03:00
2024-11-21 23:00:00+03:00,0.2345,0.2378,0.234,0.2376,307686.0,2024-11-22 02:59:59.999000+03:00
2024-11-22 03:00:00+03:00,0.2376,0.2378,0.2308,0.2343,727447.0,2024-11-22 06:59:59.999000+03:00
2024-11-22 07:00:00+03:00,0.2343,0.238,0.2339,0.237,620549.0,2024-11-22 10:59:59.999000+03:00
2024-11-22 11:00:00+03:00,0.237,0.2381,0.2345,0.2367,669693.0,2024-11-22 14:59:59.999000+03:00
2024-11-22 15:00:00+03:00,0.2365,0.2369,0.2296,0.2355,1245622.0,2024-11-22 18:59:59.999000+03:00
2024-11-22 19:00:00+03:00,0.2355,0.2372,0.233,0.2347,612787.0,2024-11-22 22:59:59.999000+03:00
2024-11-22 23:00:00+03:00,0.2348,0.2428,0.2345,0.2428,586382.0,2024-11-23 02:59:59.999000+03:00
2024-11-23 03:00:00+03:00,0.2428,0.244,0.2391,0.2427,922086.0,2024-11-23 06:59:59.999000+03:00
2024-11-23 07:00:00+03:00,0.243,0.2468,0.239,0.2463,821909.0,2024-11-23 10:59:59.999000+03:00
2024-11-23 11:00:00+03:00,0.2464,0.2484,0.245,0.247,561408.0,2024-11-23 14:59:59.999000+03:00
2024-11-23 15:00:00+03:00,0.2469,0.2564,0.2467,0.2555,1227769.0,2024-11-23 18:59:59.999000+03:00
2024-11-23 19:00:00+03:00,0.2555,0.2573,0.2445,0.2513,1381132.0,2024-11-23 22:59:59.999000+03:00
2024-11-23 23:00:00+03:00,0.2509,0.2575,0.2465,0.2569,1078094.0,2024-11-24 02:59:59.999000+03:00
2024-11-24 03:00:00+03:00,0.2569,0.33,0.2531,0.3023,31741588.0,2024-11-24 06:59:59.999000+03:00
2024-11-24 07:00:00+03:00,0.3024,0.3027,0.2747,0.2821,8307832.0,2024-11-24 10:59:59.999000+03:00
2024-11-24 11:00:00+03:00,0.2821,0.2839,0.2671,0.2675,4938310.0,2024-11-24 14:59:59.999000+03:00
2024-11-24 15:00:00+03:00,0.2675,0.28,0.2604,0.2616,6521181.0,2024-11-24 18:59:59.999000+03:00
2024-11-24 19:00:00+03:00,0.2612,0.2721,0.2593,0.269,1590096.0,2024-11-24 22:59:59.999000+03:00
2024-11-24 23:00:00+03:00,0.269,0.2851,0.2688,0.2849,2091108.0,2024-11-25 02:59:59.999000+03:00
2024-11-25 03:00:00+03:00,0.2851,0.2938,0.2686,0.2778,3702262.0,2024-11-25 06:59:59.999000+03:00
2024-11-25 07:00:00+03:00,0.2778,0.2825,0.2734,0.2804,938465.0,2024-11-25 10:59:59.999000+03:00
2024-11-25 11:00:00+03:00,0.2805,0.2883,0.28,0.2831,1569008.0,2024-11-25 14:59:59.999000+03:00
2024-11-25 15:00:00+03:00,0.2828,0.284,0.2681,0.2783,1826847.0,2024-11-25 18:59:59.999000+03:00
2024-11-25 19:00:00+03:00,0.2784,0.2795,0.2716,0.2759,954891.0,2024-11-25 22:59:59.999000+03:00
2024-11-25 23:00:00+03:00,0.2758,0.2787,0.2688,0.2785,1147054.0,2024-11-26 02:59:59.999000+03:00
2024-11-26 03:00:00+03:00,0.2785,0.283,0.2725,0.2814,2576485.0,2024-11-26 06:59:59.999000+03:00
2024-11-26 07:00:00+03:00,0.2813,0.2899,0.2783,0.281,1190982.0,2024-11-26 10:59:59.999000+03:00
2024-11-26 11:00:00+03:00,0.2809,0.2809,0.2624,0.2676,1244224.0,2024-11-26 14:59:59.999000+03:00
2024-11-26 15:00:00+03:00,0.2679,0.2791,0.2642,0.2741,1797876.0,2024-11-26 18:59:59.999000+03:00
2024-11-26 19:00:00+03:00,0.274,0.2816,0.2732,0.2782,979310.0,2024-11-26 22:59:59.999000+03:00
2024-11-26 23:00:00+03:00,0.2781,0.2951,0.2778,0.2925,1606101.0,2024-11-27 02:59:59.999000+03:00
2024-11-27 03:00:00+03:00,0.2926,0.2932,0.2815,0.2848,1824997.0,2024-11-27 06:59:59.999000+03:00
2024-11-27 07:00:00+03:00,0.2848,0.2881,0.281,0.284,577113.0,2024-11-27 10:59:59.999000+03:00
2024-11-27 11:00:00+03:00,0.2842,0.2856,0.2797,0.2847,472587.0,2024-11-27 14:59:59.999000+03:00
2024-11-27 15:00:00+03:00,0.2848,0.2892,0.2814,0.2878,502171.0,2024-11-27 18:59:59.999000+03:00
2024-11-27 19:00:00+03:00,0.2879,0.2932,0.287,0.2928,565698.0,2024-11-27 22:59:59.999000+03:00
2024-11-27 23:00:00+03:00,0.2928,0.3024,0.291,0.3019,762285.0,2024-11-28 02:59:59.999000+03:00
2024-11-28 03:00:00+03:00,0.3019,0.3019,0.2852,0.2882,1924766.0,2024-11-28 06:59:59.999000+03:00
2024-11-28 07:00:00+03:00,0.2882,0.2912,0.286,0.2881,406526.0,2024-11-28 10:59:59.999000+03:00
2024-11-28 11:00:00+03:00,0.2878,0.2909,0.2862,0.2904,450006.0,2024-11-28 14:59:59.999000+03:00
2024-11-28 15:00:00+03:00,0.2904,0.2917,0.2861,0.2874,657200.0,2024-11-28 18:59:59.999000+03:00
2024-11-28 19:00:00+03:00,0.2869,0.2939,0.2869,0.2939,324709.0,2024-11-28 22:59:59.999000+03:00
2024-11-28 23:00:00+03:00,0.2935,0.296,0.2899,0.2925,583402.0,2024-11-29 02:59:59.999000+03:00
2024-11-29 03:00:00+03:00,0.2925,0.2925,0.2841,0.2875,797417.0,2024-11-29 06:59:59.999000+03:00
2024-11-29 07:00:00+03:00,0.2875,0.2886,0.2776,0.2827,788322.0,2024-11-29 10:59:59.999000+03:00
2024-11-29 11:00:00+03:00,0.2829,0.292,0.2823,0.2912,616722.0,2024-11-29 14:59:59.999000+03:00
2024-11-29 15:00:00+03:00,0.2912,0.2922,0.2884,0.2901,833274.0,2024-11-29 18:59:59.999000+03:00
2024-11-29 19:00:00+03:00,0.2902,0.2949,0.2885,0.2943,871293.0,2024-11-29 22:59:59.999000+03:00
2024-11-29 23:00:00+03:00,0.2943,0.2995,0.294,0.2983,551314.0,2024-11-30 02:59:59.999000+03:00
2024-11-30 03:00:00+03:00,0.2988,0.2989,0.2886,0.2953,1515550.0,2024-11-30 06:59:59.999000+03:00
2024-11-30 07:00:00+03:00,0.2951,0.2974,0.2947,0.2955,754584.0,2024-11-30 10:59:59.999000+03:00
2024-11-30 11:00:00+03:00,0.2955,0.296,0.2896,0.2924,662080.0,2024-11-30 14:59:59.999000+03:00
2024-11-30 15:00:00+03:00,0.2922,0.2959,0.2918,0.2953,787403.0,2024-11-30 18:59:59.999000+03:00
2024-11-30 19:00:00+03:00,0.2955,0.2973,0.2932,0.2966,553273.0,2024-11-30 22:59:59.999000+03:00
2024-11-30 23:00:00+03:00,0.2966,0.2996,0.2957,0.299,817239.0,2024-12-01 02:59:59.999000+03:00
