open_time,open,high,low,close,volume,close_time
2024-11-02 03:00:00+03:00,0.5195,0.5255,0.5194,0.5205,2256848.1,2024-11-02 06:59:59.999000+03:00
2024-11-02 07:00:00+03:00,0.5206,0.5219,0.5155,0.5199,3979454.0,2024-11-02 10:59:59.999000+03:00
2024-11-02 11:00:00+03:00,0.5199,0.5208,0.5163,0.5168,3834342.4,2024-11-02 14:59:59.999000+03:00
2024-11-02 15:00:00+03:00,0.5169,0.5181,0.5066,0.5097,8444939.6,2024-11-02 18:59:59.999000+03:00
2024-11-02 19:00:00+03:00,0.5097,0.513,0.5005,0.5047,5808577.4,2024-11-02 22:59:59.999000+03:00
2024-11-02 23:00:00+03:00,0.5046,0.5065,0.5019,0.5045,2962992.7,2024-11-03 02:59:59.999000+03:00
2024-11-03 03:00:00+03:00,0.5045,0.5055,0.474,0.4875,21120104.6,2024-11-03 06:59:59.999000+03:00
2024-11-03 07:00:00+03:00,0.4875,0.493,0.4863,0.4875,8633140.0,2024-11-03 10:59:59.999000+03:00
2024-11-03 11:00:00+03:00,0.4875,0.4887,0.4777,0.4787,12934648.0,2024-11-03 14:59:59.999000+03:00
2024-11-03 15:00:00+03:00,0.4785,0.4812,0.4605,0.4742,24064090.3,2024-11-03 18:59:59.999000+03:00
2024-11-03 19:00:00+03:00,0.4741,0.4809,0.4711,0.4806,8551466.1,2024-11-03 22:59:59.999000+03:00
2024-11-03 23:00:00+03:00,0.4806,0.4864,0.4788,0.4823,4674516.8,2024-11-04 02:59:59.999000+03:00
2024-11-04 03:00:00+03:00,0.4823,0.4918,0.4768,0.4858,5995209.0,2024-11-04 06:59:59.999000+03:00
2024-11-04 07:00:00+03:00,0.4858,0.49,0.4802,0.4808,4777851.0,2024-11-04 10:59:59.999000+03:00
2024-11-04 11:00:00+03:00,0.4808,0.4899,0.4771,0.4881,9464303.4,2024-11-04 14:59:59.999000+03:00
2024-11-04 15:00:00+03:00,0.4881,0.4911,0.4779,0.4793,9351286.7,2024-11-04 18:59:59.999000+03:00
2024-11-04 19:00:00+03:00,0.4792,0.4803,0.4715,0.4776,9093318.5,2024-11-04 22:59:59.999000+03:00
2024-11-04 23:00:00+03:00,0.4775,0.4776,0.4597,0.4733,14871120.4,2024-11-05 02:59:59.999000+03:00
2024-11-05 03:00:00+03:00,0.4732,0.4795,0.4726,0.4786,6873117.1,2024-11-05 06:59:59.999000+03:00
2024-11-05 07:00:00+03:00,0.4786,0.4829,0.478,0.4814,6114372.5,2024-11-05 10:59:59.999000+03:00
2024-11-05 11:00:00+03:00,0.4813,0.485,0.4789,0.4834,5586433.9,2024-11-05 14:59:59.999000+03:00
2024-11-05 15:00:00+03:00,0.4834,0.496,0.4809,0.4875,14782769.1,2024-11-05 18:59:59.999000+03:00
2024-11-05 19:00:00+03:00,0.4876,0.4965,0.4813,0.4834,10422362.0,2024-11-05 22:59:59.999000+03:00
2024-11-05 23:00:00+03:00,0.4833,0.4933,0.4819,0.4904,6820646.1,2024-11-06 02:59:59.999000+03:00
2024-11-06 03:00:00+03:00,0.4905,0.5259,0.4905,0.5197,31659463.2,2024-11-06 06:59:59.999000+03:00
2024-11-06 07:00:00+03:00,0.5197,0.5344,0.5137,0.5233,28654107.7,2024-11-06 10:59:59.999000+03:00
2024-11-06 11:00:00+03:00,0.5232,0.5321,0.5131,0.5297,16236563.8,2024-11-06 14:59:59.999000+03:00
2024-11-06 15:00:00+03:00,0.5297,0.5335,0.5158,0.522,18369566.2,2024-11-06 18:59:59.999000+03:00
2024-11-06 19:00:00+03:00,0.5221,0.5365,0.5214,0.5361,14498029.7,2024-11-06 22:59:59.999000+03:00
2024-11-06 23:00:00+03:00,0.5362,0.5562,0.5337,0.5486,15683316.7,2024-11-07 02:59:59.999000+03:00
2024-11-07 03:00:00+03:00,0.5485,0.5936,0.5456,0.5777,40052058.3,2024-11-07 06:59:59.999000+03:00
2024-11-07 07:00:00+03:00,0.5778,0.5787,0.5586,0.5663,18061149.0,2024-11-07 10:59:59.999000+03:00
2024-11-07 11:00:00+03:00,0.5664,0.5831,0.5655,0.5716,23110063.7,2024-11-07 14:59:59.999000+03:00
2024-11-07 15:00:00+03:00,0.5715,0.583,0.5623,0.5757,26252921.8,2024-11-07 18:59:59.999000+03:00
2024-11-07 19:00:00+03:00,0.5758,0.5849,0.569,0.5848,23152821.2,2024-11-07 22:59:59.999000+03:00
2024-11-07 23:00:00+03:00,0.5848,0.5911,0.5742,0.5807,16527795.3,2024-11-08 02:59:59.999000+03:00
2024-11-08 03:00:00+03:00,0.5808,0.5936,0.5712,0.5746,14504098.5,2024-11-08 06:59:59.999000+03:00
2024-11-08 07:00:00+03:00,0.5747,0.5788,0.5665,0.5725,9415608.3,2024-11-08 10:59:59.999000+03:00
2024-11-08 11:00:00+03:00,0.5725,0.5746,0.5667,0.5721,8915148.1,2024-11-08 14:59:59.999000+03:00
2024-11-08 15:00:00+03:00,0.5721,0.5875,0.5721,0.5852,20484992.6,2024-11-08 18:59:59.999000+03:00
2024-11-08 19:00:00+03:00,0.5852,0.5973,0.5687,0.5917,32197513.2,2024-11-08 22:59:59.999000+03:00
2024-11-08 23:00:00+03:00,0.5917,0.5983,0.5848,0.5915,14808147.7,2024-11-09 02:59:59.999000+03:00
2024-11-09 03:00:00+03:00,0.5915,0.5989,0.579,0.5811,12330091.2,2024-11-09 06:59:59.999000+03:00
2024-11-09 07:00:00+03:00,0.5812,0.6187,0.5804,0.6016,25260402.0,2024-11-09 10:59:59.999000+03:00
2024-11-09 11:00:00+03:00,0.6017,0.6145,0.6011,0.6141,13958684.7,2024-11-09 14:59:59.999000+03:00
2024-11-09 15:00:00+03:00,0.614,0.6155,0.593,0.5988,21196871.5,2024-11-09 18:59:59.999000+03:00
2024-11-09 19:00:00+03:00,0.5988,0.5998,0.5834,0.593,13413598.2,2024-11-09 22:59:59.999000+03:00
2024-11-09 23:00:00+03:00,0.593,0.6247,0.5918,0.6197,16143173.8,2024-11-10 02:59:59.999000+03:00
2024-11-10 03:00:00+03:00,0.6197,0.6201,0.605,0.6151,16087402.6,2024-11-10 06:59:59.999000+03:00
2024-11-10 07:00:00+03:00,0.615,0.633,0.6136,0.6223,26389319.7,2024-11-10 10:59:59.999000+03:00
2024-11-10 11:00:00+03:00,0.6223,0.6496,0.6207,0.6461,26485884.1,2024-11-10 14:59:59.999000+03:00
2024-11-10 15:00:00+03:00,0.646,0.65,0.6304,0.6444,40975994.5,2024-11-10 18:59:59.999000+03:00
2024-11-10 19:00:00+03:00,0.6444,0.6554,0.6252,0.6323,32550484.9,2024-11-10 22:59:59.999000+03:00
2024-11-10 23:00:00+03:00,0.6323,0.6358,0.5958,0.6287,39097288.9,2024-11-11 02:59:59.999000+03:00
2024-11-11 03:00:00+03:00,0.6288,0.6545,0.6247,0.6488,23126770.8,2024-11-11 06:59:59.999000+03:00
2024-11-11 07:00:00+03:00,0.6487,0.6495,0.6102,0.6232,28432860.7,2024-11-11 10:59:59.999000+03:00
2024-11-11 11:00:00+03:00,0.6233,0.6368,0.62,0.6364,19735299.6,2024-11-11 14:59:59.999000+03:00
2024-11-11 15:00:00+03:00,0.6364,0.6408,0.6184,0.6345,36157838.5,2024-11-11 18:59:59.999000+03:00
2024-11-11 19:00:00+03:00,0.6345,0.6608,0.6335,0.6509,40836434.2,2024-11-11 22:59:59.999000+03:00
2024-11-11 23:00:00+03:00,0.6508,0.6719,0.6426,0.6712,40286224.7,2024-11-12 02:59:59.999000+03:00
2024-11-12 03:00:00+03:00,0.6713,0.6722,0.6458,0.6661,45928624.6,2024-11-12 06:59:59.999000+03:00
2024-11-12 07:00:00+03:00,0.666,0.6811,0.6555,0.6684,36445721.6,2024-11-12 10:59:59.999000+03:00
2024-11-12 11:00:00+03:00,0.6683,0.6892,0.6031,0.6336,93327328.2,2024-11-12 14:59:59.999000+03:00
2024-11-12 15:00:00+03:00,0.6335,0.6385,0.6039,0.6229,58355958.2,2024-11-12 18:59:59.999000+03:00
2024-11-12 19:00:00+03:00,0.623,0.6321,0.6063,0.6266,23797708.0,2024-11-12 22:59:59.999000+03:00
2024-11-12 23:00:00+03:00,0.6268,0.6429,0.6184,0.63,17212693.3,2024-11-13 02:59:59.999000+03:00
2024-11-13 03:00:00+03:00,0.6301,0.6372,0.5983,0.5988,30798336.4,2024-11-13 06:59:59.999000+03:00
2024-11-13 07:00:00+03:00,0.5988,0.6077,0.571,0.5856,37326296.6,2024-11-13 10:59:59.999000+03:00
2024-11-13 11:00:00+03:00,0.5856,0.5984,0.5756,0.5916,19366951.9,2024-11-13 14:59:59.999000+03:00
2024-11-13 15:00:00+03:00,0.5916,0.6393,0.5843,0.6343,59867082.9,2024-11-13 18:59:59.999000+03:00
2024-11-13 19:00:00+03:00,0.6343,0.6441,0.6065,0.6089,44668878.6,2024-11-13 22:59:59.999000+03:00
2024-11-13 23:00:00+03:00,0.6086,0.6156,0.5923,0.6119,27080460.1,2024-11-14 02:59:59.999000+03:00
2024-11-14 03:00:00+03:00,0.6119,0.6214,0.6037,0.6188,22646076.7,2024-11-14 06:59:59.999000+03:00
2024-11-14 07:00:00+03:00,0.6187,0.6359,0.6144,0.6267,20139000.9,2024-11-14 10:59:59.999000+03:00
2024-11-14 11:00:00+03:00,0.6265,0.6305,0.6001,0.6095,23839275.2,2024-11-14 14:59:59.999000+03:00
2024-11-14 15:00:00+03:00,0.6094,0.6127,0.5787,0.5846,33399081.8,2024-11-14 18:59:59.999000+03:00
2024-11-14 19:00:00+03:00,0.5846,0.6027,0.5804,0.6002,20798897.0,2024-11-14 22:59:59.999000+03:00
2024-11-14 23:00:00+03:00,0.6001,0.6006,0.5718,0.5802,22373963.3,2024-11-15 02:59:59.999000+03:00
2024-11-15 03:00:00+03:00,0.5801,0.5873,0.5694,0.5848,14515876.4,2024-11-15 06:59:59.999000+03:00
2024-11-15 07:00:00+03:00,0.5846,0.5865,0.5663,0.5786,12319968.4,2024-11-15 10:59:59.999000+03:00
2024-11-15 11:00:00+03:00,0.5786,0.5968,0.5731,0.5963,14306824.9,2024-11-15 14:59:59.999000+03:00
2024-11-15 15:00:00+03:00,0.5964,0.6,0.5729,0.5768,22211578.0,2024-11-15 18:59:59.999000+03:00
2024-11-15 19:00:00+03:00,0.577,0.5961,0.5739,0.5925,19029602.5,2024-11-15 22:59:59.999000+03:00
2024-11-15 23:00:00+03:00,0.5926,0.613,0.5923,0.6065,14536376.6,2024-11-16 02:59:59.999000+03:00
2024-11-16 03:00:00+03:00,0.6065,0.6231,0.6017,0.6231,9862094.0,2024-11-16 06:59:59.999000+03:00
2024-11-16 07:00:00+03:00,0.6229,0.6269,0.6149,0.6207,13549525.7,2024-11-16 10:59:59.999000+03:00
2024-11-16 11:00:00+03:00,0.6207,0.6541,0.6207,0.654,43465392.2,2024-11-16 14:59:59.999000+03:00
2024-11-16 15:00:00+03:00,0.654,0.6672,0.644,0.6556,36113202.1,2024-11-16 18:59:59.999000+03:00
2024-11-16 19:00:00+03:00,0.6554,0.7211,0.6512,0.7171,60153026.1,2024-11-16 22:59:59.999000+03:00
2024-11-16 23:00:00+03:00,0.717,0.7639,0.715,0.7251,70336111.3,2024-11-17 02:59:59.999000+03:00
2024-11-17 03:00:00+03:00,0.7251,0.7323,0.6687,0.6928,45390794.6,2024-11-17 06:59:59.999000+03:00
2024-11-17 07:00:00+03:00,0.6928,0.7085,0.6848,0.7032,21565112.6,2024-11-17 10:59:59.999000+03:00
2024-11-17 11:00:00+03:00,0.7033,0.7181,0.6782,0.6786,28584331.4,2024-11-17 14:59:59.999000+03:00
2024-11-17 15:00:00+03:00,0.6786,0.6955,0.6779,0.6872,17599116.2,2024-11-17 18:59:59.999000+03:00
2024-11-17 19:00:00+03:00,0.6873,0.6964,0.6709,0.6812,19080470.9,2024-11-17 22:59:59.999000+03:00
2024-11-17 23:00:00+03:00,0.6812,0.6827,0.6593,0.6741,16708226.8,2024-11-18 02:59:59.999000+03:00
2024-11-18 03:00:00+03:00,0.6741,0.7019,0.6708,0.6884,32353291.0,2024-11-18 06:59:59.999000+03:00
2024-11-18 07:00:00+03:00,0.6883,0.7052,0.6794,0.701,19006747.6,2024-11-18 10:59:59.999000+03:00
2024-11-18 11:00:00+03:00,0.7011,0.703,0.675,0.6779,21100150.2,2024-11-18 14:59:59.999000+03:00
2024-11-18 15:00:00+03:00,0.678,0.7094,0.6709,0.7057,29900834.8,2024-11-18 18:59:59.999000+03:00
2024-11-18 19:00:00+03:00,0.7056,0.7358,0.6946,0.7066,43763524.7,2024-11-18 22:59:59.999000+03:00
2024-11-18 23:00:00+03:00,0.7065,0.7494,0.702,0.7385,27620809.2,2024-11-19 02:59:59.999000+03:00
2024-11-19 03:00:00+03:00,0.7386,0.756,0.7117,0.7153,25922828.2,2024-11-19 06:59:59.999000+03:00
2024-11-19 07:00:00+03:00,0.7154,0.7181,0.7012,0.7042,11554108.0,2024-11-19 10:59:59.999000+03:00
2024-11-19 11:00:00+03:00,0.7042,0.7103,0.6918,0.7098,23826276.2,2024-11-19 14:59:59.999000+03:00
2024-11-19 15:00:00+03:00,0.7098,0.7151,0.687,0.6929,24496392.2,2024-11-19 18:59:59.999000+03:00
2024-11-19 19:00:00+03:00,0.6929,0.703,0.6897,0.6947,13257864.8,2024-11-19 22:59:59.999000+03:00
2024-11-19 23:00:00+03:00,0.6946,0.6959,0.6745,0.6919,14380759.7,2024-11-20 02:59:59.999000+03:00
2024-11-20 03:00:00+03:00,0.692,0.692,0.665,0.677,11140455.1,2024-11-20 06:59:59.999000+03:00
2024-11-20 07:00:00+03:00,0.6767,0.686,0.6709,0.6821,8041616.9,2024-11-20 10:59:59.999000+03:00
2024-11-20 11:00:00+03:00,0.6821,0.7161,0.6802,0.7019,24322961.6,2024-11-20 14:59:59.999000+03:00
2024-11-20 15:00:00+03:00,0.7019,0.7131,0.6787,0.6959,22474121.6,2024-11-20 18:59:59.999000+03:00
2024-11-20 19:00:00+03:00,0.6959,0.6975,0.6481,0.6557,28668838.0,2024-11-20 22:59:59.999000+03:00
2024-11-20 23:00:00+03:00,0.6557,0.6781,0.6504,0.6721,11202590.8,2024-11-21 02:59:59.999000+03:00
2024-11-21 03:00:00+03:00,0.672,0.6845,0.6495,0.6675,17043977.0,2024-11-21 06:59:59.999000+03:00
2024-11-21 07:00:00+03:00,0.6676,0.708,0.6675,0.7042,35920372.1,2024-11-21 10:59:59.999000+03:00
2024-11-21 11:00:00+03:00,0.7042,0.7145,0.6882,0.701,22151394.3,2024-11-21 14:59:59.999000+03:00
2024-11-21 15:00:00+03:00,0.7009,0.8221,0.7,0.7863,151781406.4,2024-11-21 18:59:59.999000+03:00
2024-11-21 19:00:00+03:00,0.7861,0.8085,0.7674,0.7758,42014568.3,2024-11-21 22:59:59.999000+03:00
2024-11-21 23:00:00+03:00,0.7759,0.7944,0.7752,0.7785,16869920.1,2024-11-22 02:59:59.999000+03:00
2024-11-22 03:00:00+03:00,0.7785,0.785,0.7557,0.772,24042501.6,2024-11-22 06:59:59.999000+03:00
2024-11-22 07:00:00+03:00,0.772,0.8029,0.7692,0.7762,30297750.2,2024-11-22 10:59:59.999000+03:00
2024-11-22 11:00:00+03:00,0.7762,0.8006,0.7688,0.7844,24289196.0,2024-11-22 14:59:59.999000+03:00
2024-11-22 15:00:00+03:00,0.7844,0.8413,0.7748,0.797,78228986.4,2024-11-22 18:59:59.999000+03:00
2024-11-22 19:00:00+03:00,0.7971,0.7983,0.762,0.7714,25780117.1,2024-11-22 22:59:59.999000+03:00
2024-11-22 23:00:00+03:00,0.7714,0.8122,0.7682,0.8092,18055127.1,2024-11-23 02:59:59.999000+03:00
2024-11-23 03:00:00+03:00,0.8093,0.8394,0.7989,0.8157,39152865.4,2024-11-23 06:59:59.999000+03:00
2024-11-23 07:00:00+03:00,0.8157,0.8327,0.7991,0.8277,23370865.4,2024-11-23 10:59:59.999000+03:00
2024-11-23 11:00:00+03:00,0.8277,0.8565,0.8172,0.8315,32700877.7,2024-11-23 14:59:59.999000+03:00
2024-11-23 15:00:00+03:00,0.8316,0.8827,0.8273,0.8673,49865699.4,2024-11-23 18:59:59.999000+03:00
2024-11-23 19:00:00+03:00,0.8673,0.8778,0.8214,0.8617,56234380.5,2024-11-23 22:59:59.999000+03:00
2024-11-23 23:00:00+03:00,0.8616,0.8783,0.8395,0.8554,21567578.7,2024-11-24 02:59:59.999000+03:00
2024-11-24 03:00:00+03:00,0.8555,0.8989,0.8502,0.897,31306555.0,2024-11-24 06:59:59.999000+03:00
2024-11-24 07:00:00+03:00,0.8971,0.9115,0.8721,0.8839,25629491.7,2024-11-24 10:59:59.999000+03:00
2024-11-24 11:00:00+03:00,0.884,0.8892,0.8339,0.8391,31754097.1,2024-11-24 14:59:59.999000+03:00
2024-11-24 15:00:00+03:00,0.8391,0.8476,0.7982,0.7996,56350860.2,2024-11-24 18:59:59.999000+03:00
2024-11-24 19:00:00+03:00,0.7996,0.8354,0.7953,0.8249,23402636.3,2024-11-24 22:59:59.999000+03:00
2024-11-24 23:00:00+03:00,0.8247,0.8674,0.8222,0.8621,17460490.1,2024-11-25 02:59:59.999000+03:00
2024-11-25 03:00:00+03:00,0.8624,0.8629,0.8223,0.8506,24441758.4,2024-11-25 06:59:59.999000+03:00
2024-11-25 07:00:00+03:00,0.8507,0.8749,0.8428,0.8609,20922121.3,2024-11-25 10:59:59.999000+03:00
2024-11-25 11:00:00+03:00,0.8605,0.9449,0.8591,0.9097,65662132.7,2024-11-25 14:59:59.999000+03:00
2024-11-25 15:00:00+03:00,0.9099,0.9571,0.8656,0.9469,74234185.0,2024-11-25 18:59:59.999000+03:00
2024-11-25 19:00:00+03:00,0.9469,0.9556,0.9003,0.9314,48494015.6,2024-11-25 22:59:59.999000+03:00
2024-11-25 23:00:00+03:00,0.9315,0.9534,0.8948,0.9053,46362136.8,2024-11-26 02:59:59.999000+03:00
2024-11-26 03:00:00+03:00,0.9053,0.9213,0.8876,0.9138,30742451.3,2024-11-26 06:59:59.999000+03:00
2024-11-26 07:00:00+03:00,0.9138,0.9271,0.8847,0.8959,26483969.7,2024-11-26 10:59:59.999000+03:00
2024-11-26 11:00:00+03:00,0.8958,0.8971,0.8382,0.8567,50219222.5,2024-11-26 14:59:59.999000+03:00
2024-11-26 15:00:00+03:00,0.8566,0.8846,0.8485,0.8539,31238314.5,2024-11-26 18:59:59.999000+03:00
2024-11-26 19:00:00+03:00,0.8539,0.8758,0.8294,0.852,24682604.5,2024-11-26 22:59:59.999000+03:00
2024-11-26 23:00:00+03:00,0.8516,0.8729,0.8485,0.8702,15543820.8,2024-11-27 02:59:59.999000+03:00
2024-11-27 03:00:00+03:00,0.8702,0.8841,0.8477,0.8786,18861423.9,2024-11-27 06:59:59.999000+03:00
2024-11-27 07:00:00+03:00,0.8784,0.9278,0.8777,0.9095,34152949.5,2024-11-27 10:59:59.999000+03:00
2024-11-27 11:00:00+03:00,0.9096,0.9287,0.8908,0.9209,24948990.6,2024-11-27 14:59:59.999000+03:00
2024-11-27 15:00:00+03:00,0.9209,0.9387,0.9099,0.9264,40229261.0,2024-11-27 18:59:59.999000+03:00
2024-11-27 19:00:00+03:00,0.9266,0.9403,0.9158,0.9235,20243365.5,2024-11-27 22:59:59.999000+03:00
2024-11-27 23:00:00+03:00,0.9236,0.9745,0.9216,0.9678,34874008.6,2024-11-28 02:59:59.999000+03:00
2024-11-28 03:00:00+03:00,0.9674,0.9806,0.9214,0.9272,34453263.0,2024-11-28 06:59:59.999000+03:00
2024-11-28 07:00:00+03:00,0.9273,0.9376,0.9131,0.9171,14108138.0,2024-11-28 10:59:59.999000+03:00
2024-11-28 11:00:00+03:00,0.9173,0.9408,0.902,0.9153,28491170.7,2024-11-28 14:59:59.999000+03:00
2024-11-28 15:00:00+03:00,0.9148,0.931,0.8869,0.8891,33587636.1,2024-11-28 18:59:59.999000+03:00
2024-11-28 19:00:00+03:00,0.8893,0.9092,0.889,0.9072,10608955.5,2024-11-28 22:59:59.999000+03:00
2024-11-28 23:00:00+03:00,0.9073,0.92,0.8985,0.9134,11350104.2,2024-11-29 02:59:59.999000+03:00
2024-11-29 03:00:00+03:00,0.9139,0.9165,0.8975,0.9078,10782755.6,2024-11-29 06:59:59.999000+03:00
2024-11-29 07:00:00+03:00,0.9079,0.9147,0.8927,0.8931,10728432.1,2024-11-29 10:59:59.999000+03:00
2024-11-29 11:00:00+03:00,0.8931,0.9189,0.8931,0.9166,11787002.2,2024-11-29 14:59:59.999000+03:00
2024-11-29 15:00:00+03:00,0.917,0.9405,0.9074,0.9256,20502711.5,2024-11-29 18:59:59.999000+03:00
2024-11-29 19:00:00+03:00,0.9256,0.9316,0.9147,0.9272,10987350.1,2024-11-29 22:59:59.999000+03:00
2024-11-29 23:00:00+03:00,0.9273,0.9368,0.9234,0.9304,10765021.6,2024-11-30 02:59:59.999000+03:00
2024-11-30 03:00:00+03:00,0.9304,0.9632,0.9203,0.9609,26645350.9,2024-11-30 06:59:59.999000+03:00
2024-11-30 07:00:00+03:00,0.961,0.9849,0.9454,0.9682,37650576.4,2024-11-30 10:59:59.999000+03:00
2024-11-30 11:00:00+03:00,0.9684,0.9761,0.9404,0.9537,15449331.0,2024-11-30 14:59:59.999000+03:00
