open_time,open,high,low,close,volume,close_time
2024-10-29 19:00:00+03:00,6.206,6.206,6.034,6.048,1985049.7,2024-10-29 22:59:59.999000+03:00
2024-10-29 23:00:00+03:00,6.05,6.1,5.995,6.067,1099296.7,2024-10-30 02:59:59.999000+03:00
2024-10-30 03:00:00+03:00,6.067,6.116,6.0,6.046,1219990.1,2024-10-30 06:59:59.999000+03:00
2024-10-30 07:00:00+03:00,6.047,6.162,6.044,6.083,770207.5,2024-10-30 10:59:59.999000+03:00
2024-10-30 11:00:00+03:00,6.083,6.181,5.896,5.968,1491527.7,2024-10-30 14:59:59.999000+03:00
2024-10-30 15:00:00+03:00,5.967,5.995,5.806,5.816,2161336.4,2024-10-30 18:59:59.999000+03:00
2024-10-30 19:00:00+03:00,5.814,5.874,5.806,5.848,844819.6,2024-10-30 22:59:59.999000+03:00
2024-10-30 23:00:00+03:00,5.848,5.952,5.822,5.876,915929.9,2024-10-31 02:59:59.999000+03:00
2024-10-31 03:00:00+03:00,5.877,5.938,5.821,5.87,1085079.5,2024-10-31 06:59:59.999000+03:00
2024-10-31 07:00:00+03:00,5.871,5.902,5.767,5.782,900850.2,2024-10-31 10:59:59.999000+03:00
2024-10-31 11:00:00+03:00,5.782,5.866,5.75,5.839,1137896.9,2024-10-31 14:59:59.999000+03:00
2024-10-31 15:00:00+03:00,5.839,5.841,5.663,5.679,1495769.7,2024-10-31 18:59:59.999000+03:00
2024-10-31 19:00:00+03:00,5.679,5.709,5.565,5.569,1131136.4,2024-10-31 22:59:59.999000+03:00
2024-10-31 23:00:00+03:00,5.568,5.66,5.555,5.618,874445.9,2024-11-01 02:59:59.999000+03:00
2024-11-01 03:00:00+03:00,5.618,5.663,5.516,5.619,1310463.9,2024-11-01 06:59:59.999000+03:00
2024-11-01 07:00:00+03:00,5.62,5.632,5.471,5.514,796797.9,2024-11-01 10:59:59.999000+03:00
2024-11-01 11:00:00+03:00,5.516,5.661,5.504,5.633,915617.0,2024-11-01 14:59:59.999000+03:00
2024-11-01 15:00:00+03:00,5.632,5.833,5.512,5.562,2595649.4,2024-11-01 18:59:59.999000+03:00
2024-11-01 19:00:00+03:00,5.562,5.791,5.548,5.687,2382983.8,2024-11-01 22:59:59.999000+03:00
2024-11-01 23:00:00+03:00,5.691,5.705,5.594,5.7,752120.5,2024-11-02 02:59:59.999000+03:00
2024-11-02 03:00:00+03:00,5.699,5.832,5.696,5.782,725796.0,2024-11-02 06:59:59.999000+03:00
2024-11-02 07:00:00+03:00,5.784,5.872,5.556,5.562,1572422.8,2024-11-02 10:59:59.999000+03:00
2024-11-02 11:00:00+03:00,5.561,5.626,5.49,5.543,1010333.2,2024-11-02 14:59:59.999000+03:00
2024-11-02 15:00:00+03:00,5.542,5.568,5.416,5.437,750913.9,2024-11-02 18:59:59.999000+03:00
2024-11-02 19:00:00+03:00,5.438,5.515,5.422,5.451,306406.0,2024-11-02 22:59:59.999000+03:00
2024-11-02 23:00:00+03:00,5.452,5.534,5.442,5.524,476749.9,2024-11-03 02:59:59.999000+03:00
2024-11-03 03:00:00+03:00,5.524,5.539,5.323,5.338,1326379.9,2024-11-03 06:59:59.999000+03:00
2024-11-03 07:00:00+03:00,5.337,5.459,5.33,5.407,692013.8,2024-11-03 10:59:59.999000+03:00
2024-11-03 11:00:00+03:00,5.407,5.413,5.297,5.3,503756.1,2024-11-03 14:59:59.999000+03:00
2024-11-03 15:00:00+03:00,5.301,5.307,5.0,5.077,3202373.7,2024-11-03 18:59:59.999000+03:00
2024-11-03 19:00:00+03:00,5.075,5.115,4.949,5.037,1969148.7,2024-11-03 22:59:59.999000+03:00
2024-11-03 23:00:00+03:00,5.036,5.162,5.028,5.08,1708973.4,2024-11-04 02:59:59.999000+03:00
2024-11-04 03:00:00+03:00,5.08,5.125,4.965,5.04,1642850.3,2024-11-04 06:59:59.999000+03:00
2024-11-04 07:00:00+03:00,5.039,5.083,4.929,4.937,1195844.1,2024-11-04 10:59:59.999000+03:00
2024-11-04 11:00:00+03:00,4.937,5.048,4.857,4.99,2229825.7,2024-11-04 14:59:59.999000+03:00
2024-11-04 15:00:00+03:00,4.991,5.033,4.858,4.899,1898134.7,2024-11-04 18:59:59.999000+03:00
2024-11-04 19:00:00+03:00,4.9,4.905,4.476,4.576,6540760.6,2024-11-04 22:59:59.999000+03:00
2024-11-04 23:00:00+03:00,4.576,4.577,4.218,4.272,7258248.9,2024-11-05 02:59:59.999000+03:00
2024-11-05 03:00:00+03:00,4.271,4.405,4.236,4.397,2808505.6,2024-11-05 06:59:59.999000+03:00
2024-11-05 07:00:00+03:00,4.397,4.545,4.388,4.497,2442656.9,2024-11-05 10:59:59.999000+03:00
2024-11-05 11:00:00+03:00,4.497,4.54,4.428,4.515,2162617.0,2024-11-05 14:59:59.999000+03:00
2024-11-05 15:00:00+03:00,4.516,4.77,4.5,4.687,3964118.5,2024-11-05 18:59:59.999000+03:00
2024-11-05 19:00:00+03:00,4.688,4.746,4.532,4.557,2182017.1,2024-11-05 22:59:59.999000+03:00
2024-11-05 23:00:00+03:00,4.558,4.712,4.544,4.666,1792473.9,2024-11-06 02:59:59.999000+03:00
2024-11-06 03:00:00+03:00,4.666,5.291,4.666,5.205,6536869.3,2024-11-06 06:59:59.999000+03:00
2024-11-06 07:00:00+03:00,5.206,5.465,5.161,5.24,5959997.1,2024-11-06 10:59:59.999000+03:00
2024-11-06 11:00:00+03:00,5.241,5.393,5.142,5.37,3175495.1,2024-11-06 14:59:59.999000+03:00
2024-11-06 15:00:00+03:00,5.37,5.446,5.284,5.393,2666820.7,2024-11-06 18:59:59.999000+03:00
2024-11-06 19:00:00+03:00,5.393,5.497,5.344,5.484,2116086.5,2024-11-06 22:59:59.999000+03:00
2024-11-06 23:00:00+03:00,5.487,5.639,5.455,5.561,2074925.0,2024-11-07 02:59:59.999000+03:00
2024-11-07 03:00:00+03:00,5.56,5.653,5.482,5.503,2437519.2,2024-11-07 06:59:59.999000+03:00
2024-11-07 07:00:00+03:00,5.505,5.524,5.366,5.438,1499096.7,2024-11-07 10:59:59.999000+03:00
2024-11-07 11:00:00+03:00,5.437,5.511,5.385,5.388,1223876.9,2024-11-07 14:59:59.999000+03:00
2024-11-07 15:00:00+03:00,5.387,5.587,5.357,5.58,2030133.0,2024-11-07 18:59:59.999000+03:00
2024-11-07 19:00:00+03:00,5.58,5.635,5.503,5.599,2316261.4,2024-11-07 22:59:59.999000+03:00
2024-11-07 23:00:00+03:00,5.599,5.697,5.551,5.601,1850004.8,2024-11-08 02:59:59.999000+03:00
2024-11-08 03:00:00+03:00,5.601,5.693,5.418,5.464,1868565.2,2024-11-08 06:59:59.999000+03:00
2024-11-08 07:00:00+03:00,5.464,5.531,5.426,5.522,1159359.9,2024-11-08 10:59:59.999000+03:00
2024-11-08 11:00:00+03:00,5.522,5.573,5.438,5.528,1226967.5,2024-11-08 14:59:59.999000+03:00
2024-11-08 15:00:00+03:00,5.529,5.599,5.457,5.514,1957215.4,2024-11-08 18:59:59.999000+03:00
2024-11-08 19:00:00+03:00,5.513,5.554,5.368,5.5,2376435.0,2024-11-08 22:59:59.999000+03:00
2024-11-08 23:00:00+03:00,5.498,5.552,5.429,5.531,1015425.1,2024-11-09 02:59:59.999000+03:00
2024-11-09 03:00:00+03:00,5.532,5.593,5.476,5.483,1144985.9,2024-11-09 06:59:59.999000+03:00
2024-11-09 07:00:00+03:00,5.483,5.611,5.451,5.557,1203881.6,2024-11-09 10:59:59.999000+03:00
2024-11-09 11:00:00+03:00,5.556,5.743,5.552,5.714,2127870.4,2024-11-09 14:59:59.999000+03:00
2024-11-09 15:00:00+03:00,5.715,5.733,5.432,5.484,2211734.3,2024-11-09 18:59:59.999000+03:00
2024-11-09 19:00:00+03:00,5.483,5.525,5.337,5.458,1852380.4,2024-11-09 22:59:59.999000+03:00
2024-11-09 23:00:00+03:00,5.457,5.751,5.445,5.694,1651833.7,2024-11-10 02:59:59.999000+03:00
2024-11-10 03:00:00+03:00,5.695,5.79,5.57,5.717,2362515.7,2024-11-10 06:59:59.999000+03:00
2024-11-10 07:00:00+03:00,5.716,5.972,5.693,5.91,3247687.8,2024-11-10 10:59:59.999000+03:00
2024-11-10 11:00:00+03:00,5.912,6.009,5.881,5.951,2438158.2,2024-11-10 14:59:59.999000+03:00
2024-11-10 15:00:00+03:00,5.951,6.026,5.81,5.984,3463778.2,2024-11-10 18:59:59.999000+03:00
2024-11-10 19:00:00+03:00,5.985,6.148,5.753,5.834,5451686.9,2024-11-10 22:59:59.999000+03:00
2024-11-10 23:00:00+03:00,5.834,5.946,5.496,5.839,4374217.4,2024-11-11 02:59:59.999000+03:00
2024-11-11 03:00:00+03:00,5.842,6.126,5.814,6.105,3159864.4,2024-11-11 06:59:59.999000+03:00
2024-11-11 07:00:00+03:00,6.105,6.115,5.781,5.987,3951824.0,2024-11-11 10:59:59.999000+03:00
2024-11-11 11:00:00+03:00,5.986,6.358,5.957,6.322,4731579.4,2024-11-11 14:59:59.999000+03:00
2024-11-11 15:00:00+03:00,6.32,6.52,6.173,6.392,6881823.8,2024-11-11 18:59:59.999000+03:00
2024-11-11 19:00:00+03:00,6.393,6.589,6.374,6.508,5486027.4,2024-11-11 22:59:59.999000+03:00
2024-11-11 23:00:00+03:00,6.508,6.669,6.372,6.573,4831069.0,2024-11-12 02:59:59.999000+03:00
2024-11-12 03:00:00+03:00,6.572,6.598,6.312,6.52,3919188.2,2024-11-12 06:59:59.999000+03:00
2024-11-12 07:00:00+03:00,6.52,6.539,6.349,6.381,2957825.2,2024-11-12 10:59:59.999000+03:00
2024-11-12 11:00:00+03:00,6.383,6.524,5.824,6.012,5588757.2,2024-11-12 14:59:59.999000+03:00
2024-11-12 15:00:00+03:00,6.01,6.064,5.697,5.751,5430271.3,2024-11-12 18:59:59.999000+03:00
2024-11-12 19:00:00+03:00,5.752,5.968,5.64,5.886,3347811.9,2024-11-12 22:59:59.999000+03:00
2024-11-12 23:00:00+03:00,5.884,5.991,5.8,5.846,2527032.1,2024-11-13 02:59:59.999000+03:00
2024-11-13 03:00:00+03:00,5.843,5.956,5.62,5.622,4164681.5,2024-11-13 06:59:59.999000+03:00
2024-11-13 07:00:00+03:00,5.622,5.753,5.45,5.628,4116742.0,2024-11-13 10:59:59.999000+03:00
2024-11-13 11:00:00+03:00,5.629,5.675,5.437,5.627,3662149.5,2024-11-13 14:59:59.999000+03:00
2024-11-13 15:00:00+03:00,5.626,6.071,5.574,6.028,6843778.4,2024-11-13 18:59:59.999000+03:00
2024-11-13 19:00:00+03:00,6.025,6.052,5.536,5.56,5771209.1,2024-11-13 22:59:59.999000+03:00
2024-11-13 23:00:00+03:00,5.559,5.661,5.403,5.609,3801007.3,2024-11-14 02:59:59.999000+03:00
2024-11-14 03:00:00+03:00,5.609,5.623,5.48,5.608,1863334.5,2024-11-14 06:59:59.999000+03:00
2024-11-14 07:00:00+03:00,5.606,5.793,5.57,5.764,2286579.0,2024-11-14 10:59:59.999000+03:00
2024-11-14 11:00:00+03:00,5.765,5.821,5.509,5.61,3176285.6,2024-11-14 14:59:59.999000+03:00
2024-11-14 15:00:00+03:00,5.605,5.67,5.362,5.48,4381218.5,2024-11-14 18:59:59.999000+03:00
2024-11-14 19:00:00+03:00,5.479,5.674,5.421,5.597,2778460.7,2024-11-14 22:59:59.999000+03:00
2024-11-14 23:00:00+03:00,5.596,5.619,5.324,5.421,3214446.9,2024-11-15 02:59:59.999000+03:00
2024-11-15 03:00:00+03:00,5.421,5.507,5.329,5.468,2737851.1,2024-11-15 06:59:59.999000+03:00
2024-11-15 07:00:00+03:00,5.467,5.472,5.196,5.388,2514366.0,2024-11-15 10:59:59.999000+03:00
2024-11-15 11:00:00+03:00,5.387,5.56,5.328,5.554,1802375.7,2024-11-15 14:59:59.999000+03:00
2024-11-15 15:00:00+03:00,5.555,5.63,5.338,5.362,3407528.8,2024-11-15 18:59:59.999000+03:00
2024-11-15 19:00:00+03:00,5.361,5.524,5.336,5.486,2751251.5,2024-11-15 22:59:59.999000+03:00
2024-11-15 23:00:00+03:00,5.484,5.62,5.483,5.546,1592171.0,2024-11-16 02:59:59.999000+03:00
2024-11-16 03:00:00+03:00,5.545,5.681,5.496,5.671,1194114.0,2024-11-16 06:59:59.999000+03:00
2024-11-16 07:00:00+03:00,5.672,5.712,5.577,5.589,1227639.5,2024-11-16 10:59:59.999000+03:00
2024-11-16 11:00:00+03:00,5.588,5.759,5.571,5.759,1731545.9,2024-11-16 14:59:59.999000+03:00
2024-11-16 15:00:00+03:00,5.759,5.799,5.45,5.512,2907126.3,2024-11-16 18:59:59.999000+03:00
2024-11-16 19:00:00+03:00,5.511,5.712,5.466,5.656,2114080.0,2024-11-16 22:59:59.999000+03:00
2024-11-16 23:00:00+03:00,5.657,5.671,5.522,5.615,1707368.2,2024-11-17 02:59:59.999000+03:00
2024-11-17 03:00:00+03:00,5.616,5.698,5.326,5.524,3198805.5,2024-11-17 06:59:59.999000+03:00
2024-11-17 07:00:00+03:00,5.525,5.768,5.516,5.739,2545081.8,2024-11-17 10:59:59.999000+03:00
2024-11-17 11:00:00+03:00,5.74,5.793,5.489,5.493,2565811.2,2024-11-17 14:59:59.999000+03:00
2024-11-17 15:00:00+03:00,5.493,5.582,5.454,5.477,1785850.1,2024-11-17 18:59:59.999000+03:00
2024-11-17 19:00:00+03:00,5.478,5.499,5.31,5.365,1527958.6,2024-11-17 22:59:59.999000+03:00
2024-11-17 23:00:00+03:00,5.366,5.499,5.194,5.319,2432413.3,2024-11-18 02:59:59.999000+03:00
2024-11-18 03:00:00+03:00,5.32,5.525,5.287,5.524,1690489.7,2024-11-18 06:59:59.999000+03:00
2024-11-18 07:00:00+03:00,5.523,5.599,5.452,5.512,1418216.0,2024-11-18 10:59:59.999000+03:00
2024-11-18 11:00:00+03:00,5.512,5.518,5.263,5.292,1911029.6,2024-11-18 14:59:59.999000+03:00
2024-11-18 15:00:00+03:00,5.292,5.462,5.147,5.442,4197991.2,2024-11-18 18:59:59.999000+03:00
2024-11-18 19:00:00+03:00,5.442,5.479,5.246,5.331,2888090.7,2024-11-18 22:59:59.999000+03:00
2024-11-18 23:00:00+03:00,5.33,5.431,5.286,5.4,1871912.7,2024-11-19 02:59:59.999000+03:00
2024-11-19 03:00:00+03:00,5.4,5.42,5.32,5.391,1041711.0,2024-11-19 06:59:59.999000+03:00
2024-11-19 07:00:00+03:00,5.391,5.436,5.323,5.362,1126183.0,2024-11-19 10:59:59.999000+03:00
2024-11-19 11:00:00+03:00,5.363,5.383,5.258,5.319,1378493.2,2024-11-19 14:59:59.999000+03:00
2024-11-19 15:00:00+03:00,5.32,5.392,5.185,5.283,2433847.9,2024-11-19 18:59:59.999000+03:00
2024-11-19 19:00:00+03:00,5.283,5.384,5.253,5.322,1942463.6,2024-11-19 22:59:59.999000+03:00
2024-11-19 23:00:00+03:00,5.323,5.339,5.101,5.205,2339175.8,2024-11-20 02:59:59.999000+03:00
2024-11-20 03:00:00+03:00,5.204,5.204,5.015,5.095,1901124.1,2024-11-20 06:59:59.999000+03:00
2024-11-20 07:00:00+03:00,5.094,5.186,5.059,5.167,1146352.5,2024-11-20 10:59:59.999000+03:00
2024-11-20 11:00:00+03:00,5.168,5.347,5.161,5.226,2328135.5,2024-11-20 14:59:59.999000+03:00
2024-11-20 15:00:00+03:00,5.227,5.34,5.138,5.278,2833325.8,2024-11-20 18:59:59.999000+03:00
2024-11-20 19:00:00+03:00,5.278,5.285,4.951,5.012,4453735.7,2024-11-20 22:59:59.999000+03:00
2024-11-20 23:00:00+03:00,5.012,5.145,4.97,5.046,1955720.8,2024-11-21 02:59:59.999000+03:00
2024-11-21 03:00:00+03:00,5.048,5.126,4.903,5.039,2543362.6,2024-11-21 06:59:59.999000+03:00
2024-11-21 07:00:00+03:00,5.04,5.28,5.039,5.27,3097316.2,2024-11-21 10:59:59.999000+03:00
2024-11-21 11:00:00+03:00,5.272,5.313,5.164,5.192,2471374.0,2024-11-21 14:59:59.999000+03:00
2024-11-21 15:00:00+03:00,5.193,5.452,5.154,5.279,5228044.5,2024-11-21 18:59:59.999000+03:00
2024-11-21 19:00:00+03:00,5.279,5.425,5.265,5.309,2861110.0,2024-11-21 22:59:59.999000+03:00
2024-11-21 23:00:00+03:00,5.308,5.387,5.294,5.357,1115921.1,2024-11-22 02:59:59.999000+03:00
2024-11-22 03:00:00+03:00,5.358,5.38,5.22,5.348,1830841.2,2024-11-22 06:59:59.999000+03:00
2024-11-22 07:00:00+03:00,5.347,5.426,5.304,5.321,1771451.1,2024-11-22 10:59:59.999000+03:00
2024-11-22 11:00:00+03:00,5.321,5.417,5.249,5.321,1960631.3,2024-11-22 14:59:59.999000+03:00
2024-11-22 15:00:00+03:00,5.32,5.32,5.03,5.276,4185770.6,2024-11-22 18:59:59.999000+03:00
2024-11-22 19:00:00+03:00,5.275,5.319,5.187,5.221,2210999.9,2024-11-22 22:59:59.999000+03:00
2024-11-22 23:00:00+03:00,5.22,5.471,5.207,5.47,1986424.0,2024-11-23 02:59:59.999000+03:00
2024-11-23 03:00:00+03:00,5.47,5.682,5.426,5.609,4050563.1,2024-11-23 06:59:59.999000+03:00
2024-11-23 07:00:00+03:00,5.609,5.767,5.567,5.763,2589104.5,2024-11-23 10:59:59.999000+03:00
2024-11-23 11:00:00+03:00,5.763,5.819,5.653,5.731,2617249.0,2024-11-23 14:59:59.999000+03:00
2024-11-23 15:00:00+03:00,5.731,5.935,5.702,5.883,2680139.1,2024-11-23 18:59:59.999000+03:00
2024-11-23 19:00:00+03:00,5.883,5.934,5.531,5.563,6739309.7,2024-11-23 22:59:59.999000+03:00
2024-11-23 23:00:00+03:00,5.563,5.633,5.385,5.578,3522161.1,2024-11-24 02:59:59.999000+03:00
2024-11-24 03:00:00+03:00,5.578,5.869,5.558,5.868,2423769.6,2024-11-24 06:59:59.999000+03:00
2024-11-24 07:00:00+03:00,5.867,5.889,5.719,5.795,2789699.7,2024-11-24 10:59:59.999000+03:00
2024-11-24 11:00:00+03:00,5.796,5.826,5.453,5.456,3595963.7,2024-11-24 14:59:59.999000+03:00
2024-11-24 15:00:00+03:00,5.455,5.528,5.257,5.304,6924611.0,2024-11-24 18:59:59.999000+03:00
2024-11-24 19:00:00+03:00,5.304,5.514,5.273,5.486,3597333.1,2024-11-24 22:59:59.999000+03:00
2024-11-24 23:00:00+03:00,5.485,5.778,5.467,5.732,2544168.7,2024-11-25 02:59:59.999000+03:00
2024-11-25 03:00:00+03:00,5.733,5.824,5.538,5.632,3438257.0,2024-11-25 06:59:59.999000+03:00
2024-11-25 07:00:00+03:00,5.632,5.74,5.594,5.702,1964302.1,2024-11-25 10:59:59.999000+03:00
2024-11-25 11:00:00+03:00,5.702,5.94,5.679,5.755,3954030.5,2024-11-25 14:59:59.999000+03:00
2024-11-25 15:00:00+03:00,5.754,5.813,5.358,5.616,5992855.7,2024-11-25 18:59:59.999000+03:00
2024-11-25 19:00:00+03:00,5.616,5.694,5.412,5.507,3384266.9,2024-11-25 22:59:59.999000+03:00
2024-11-25 23:00:00+03:00,5.505,5.612,5.292,5.432,3069007.0,2024-11-26 02:59:59.999000+03:00
2024-11-26 03:00:00+03:00,5.429,5.643,5.383,5.572,2153950.3,2024-11-26 06:59:59.999000+03:00
2024-11-26 07:00:00+03:00,5.572,5.624,5.427,5.455,1645693.2,2024-11-26 10:59:59.999000+03:00
2024-11-26 11:00:00+03:00,5.454,5.461,5.058,5.192,5220447.8,2024-11-26 14:59:59.999000+03:00
2024-11-26 15:00:00+03:00,5.191,5.334,5.085,5.213,3501554.4,2024-11-26 18:59:59.999000+03:00
2024-11-26 19:00:00+03:00,5.214,5.321,5.118,5.195,2707856.5,2024-11-26 22:59:59.999000+03:00
2024-11-26 23:00:00+03:00,5.196,5.295,5.186,5.25,2417535.4,2024-11-27 02:59:59.999000+03:00
2024-11-27 03:00:00+03:00,5.25,5.345,5.172,5.283,2299509.3,2024-11-27 06:59:59.999000+03:00
2024-11-27 07:00:00+03:00,5.281,5.477,5.275,5.461,2037208.3,2024-11-27 10:59:59.999000+03:00
2024-11-27 11:00:00+03:00,5.461,5.561,5.397,5.488,2024810.1,2024-11-27 14:59:59.999000+03:00
2024-11-27 15:00:00+03:00,5.486,5.619,5.41,5.583,2829472.7,2024-11-27 18:59:59.999000+03:00
2024-11-27 19:00:00+03:00,5.582,5.656,5.538,5.63,1902237.3,2024-11-27 22:59:59.999000+03:00
2024-11-27 23:00:00+03:00,5.63,5.671,5.557,5.583,1470503.5,2024-11-28 02:59:59.999000+03:00
2024-11-28 03:00:00+03:00,5.582,5.647,5.443,5.508,1959487.9,2024-11-28 06:59:59.999000+03:00
2024-11-28 07:00:00+03:00,5.508,5.582,5.472,5.492,1022652.7,2024-11-28 10:59:59.999000+03:00
2024-11-28 11:00:00+03:00,5.494,5.506,5.338,5.41,1931098.9,2024-11-28 14:59:59.999000+03:00
2024-11-28 15:00:00+03:00,5.409,5.457,5.309,5.329,1790053.2,2024-11-28 18:59:59.999000+03:00
2024-11-28 19:00:00+03:00,5.331,5.507,5.323,5.487,1400612.3,2024-11-28 22:59:59.999000+03:00
2024-11-28 23:00:00+03:00,5.487,5.595,5.434,5.589,1092972.3,2024-11-29 02:59:59.999000+03:00
2024-11-29 03:00:00+03:00,5.589,5.633,5.534,5.596,1231059.1,2024-11-29 06:59:59.999000+03:00
2024-11-29 07:00:00+03:00,5.596,5.624,5.446,5.451,1058389.4,2024-11-29 10:59:59.999000+03:00
2024-11-29 11:00:00+03:00,5.45,5.681,5.448,5.663,1390798.3,2024-11-29 14:59:59.999000+03:00
2024-11-29 15:00:00+03:00,5.665,5.799,5.617,5.751,2374846.2,2024-11-29 18:59:59.999000+03:00
2024-11-29 19:00:00+03:00,5.751,5.95,5.714,5.905,3542855.0,2024-11-29 22:59:59.999000+03:00
2024-11-29 23:00:00+03:00,5.906,6.34,5.852,6.181,4074325.5,2024-11-30 02:59:59.999000+03:00
2024-11-30 03:00:00+03:00,6.181,6.203,5.982,6.052,1998899.5,2024-11-30 06:59:59.999000+03:00
2024-11-30 07:00:00+03:00,6.049,6.124,6.013,6.07,2004652.5,2024-11-30 10:59:59.999000+03:00
2024-11-30 11:00:00+03:00,6.071,6.204,6.052,6.124,2392626.5,2024-11-30 14:59:59.999000+03:00
2024-11-30 15:00:00+03:00,6.123,6.369,6.073,6.351,2795177.1,2024-11-30 18:59:59.999000+03:00
2024-11-30 19:00:00+03:00,6.35,6.375,6.219,6.29,1790854.9,2024-11-30 22:59:59.999000+03:00
2024-11-30 23:00:00+03:00,6.289,6.331,6.17,6.18,1618721.3,2024-12-01 02:59:59.999000+03:00
2024-12-01 03:00:00+03:00,6.18,6.253,6.008,6.096,2013235.4,2024-12-01 06:59:59.999000+03:00
2024-12-01 07:00:00+03:00,6.096,6.136,6.022,6.109,1092574.1,2024-12-01 10:59:59.999000+03:00
2024-12-01 11:00:00+03:00,6.108,6.178,6.031,6.086,1227393.1,2024-12-01 14:59:59.999000+03:00
2024-12-01 15:00:00+03:00,6.088,6.167,6.034,6.125,1160492.5,2024-12-01 18:59:59.999000+03:00
2024-12-01 19:00:00+03:00,6.125,6.157,6.024,6.057,1390296.3,2024-12-01 22:59:59.999000+03:00
2024-12-01 23:00:00+03:00,6.056,6.158,5.94,6.065,1976174.3,2024-12-02 02:59:59.999000+03:00
2024-12-02 03:00:00+03:00,6.065,6.265,5.94,5.959,2913679.3,2024-12-02 06:59:59.999000+03:00
2024-12-02 07:00:00+03:00,5.958,6.013,5.768,5.864,3136569.0,2024-12-02 10:59:59.999000+03:00
2024-12-02 11:00:00+03:00,5.863,5.884,5.577,5.683,4706840.5,2024-12-02 14:59:59.999000+03:00
2024-12-02 15:00:00+03:00,5.684,6.149,5.666,6.096,3991101.9,2024-12-02 18:59:59.999000+03:00
2024-12-02 19:00:00+03:00,6.095,6.205,5.788,6.025,3832919.6,2024-12-02 22:59:59.999000+03:00
2024-12-02 23:00:00+03:00,6.026,6.493,5.991,6.483,5681983.3,2024-12-03 02:59:59.999000+03:00
